timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2052328000,2052176000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456714,0.0,0.0,0.0,0.0,0.00261707,0.0026140315,0.00261707,0.0026139086,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052336000,2052184000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456714,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052344000,2052192000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456714,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052360000,2052208000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052368000,2052216000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052376000,2052224000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000184,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052384000,2052232000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052400000,2052248000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026118709,0.0026090846,0.0026118709,0.0026089537,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052408000,2052256000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052416000,2052264000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000185,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052424000,2052272000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45825,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000185,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052440000,2052288000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000185,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052448000,2052296000,0.10573219,0.10571204,0.20783821,1.1260433,1.1263973,1.0874714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000186,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052456000,2052304000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000173,1.000018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052464000,2052312000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.0026071076,0.0026045605,0.0026071076,0.0026044094,1.0000173,1.000018,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052480000,2052328000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000174,1.0000181,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052488000,2052336000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000174,1.0000181,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052496000,2052344000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459806,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000174,1.0000181,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052504000,2052352000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000174,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052520000,2052368000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000175,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052528000,2052376000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000175,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052536000,2052384000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002602724,0.0026004028,0.002602724,0.0026002289,1.0000175,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052544000,2052392000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000176,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052560000,2052408000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000176,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052568000,2052416000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453141,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000176,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052576000,2052424000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000176,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052584000,2052432000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000178,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052600000,2052448000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000178,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052608000,2052456000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.002598702,0.0025965516,0.002598702,0.002596371,1.0000178,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052616000,2052464000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.0025949827,0.0025929979,0.0025949827,0.0025928004,1.0000178,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052624000,2052472000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.0025949827,0.0025929979,0.0025949827,0.0025928004,1.0000179,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052640000,2052488000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454621,0.0,0.0,0.0,0.0,0.0025949827,0.0025929979,0.0025949827,0.0025928004,1.0000179,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052648000,2052496000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.0025949827,0.0025929979,0.0025949827,0.0025928004,1.0000179,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052656000,2052504000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.0025949827,0.0025929979,0.0025949827,0.0025928004,1.000018,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052664000,2052512000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.0025949827,0.0025929979,0.0025949827,0.0025928004,1.000018,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052680000,2052528000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.000018,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052688000,2052536000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.000018,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052696000,2052544000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052704000,2052552000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456122,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052720000,2052568000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052728000,2052576000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052736000,2052584000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052744000,2052592000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.002591522,0.0025897066,0.002591522,0.002589486,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052760000,2052608000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.0025883222,0.0025866332,0.0025883222,0.0025864008,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052768000,2052616000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.0025883222,0.0025866332,0.0025883222,0.0025864008,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052776000,2052624000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.0025883222,0.0025866332,0.0025883222,0.0025864008,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052784000,2052632000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457644,0.0,0.0,0.0,0.0,0.0025883222,0.0025866332,0.0025883222,0.0025864008,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052800000,2052648000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025883222,0.0025866332,0.0025883222,0.0025864008,1.0000184,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052808000,2052656000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025883222,0.0025866332,0.0025883222,0.0025864008,1.0000185,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052816000,2052664000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000185,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052824000,2052672000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000185,1.0000193,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052840000,2052688000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000186,1.0000194,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052848000,2052696000,0.10566629,0.105627015,0.20783234,1.1260414,1.1263337,1.0872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000186,1.0000194,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052856000,2052704000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459187,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000173,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052864000,2052712000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000173,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052880000,2052728000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025853296,0.0025837715,0.0025853296,0.0025835212,1.0000174,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052888000,2052736000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000174,1.0000182,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052896000,2052744000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000174,1.0000184,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052904000,2052752000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000175,1.0000184,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052920000,2052768000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000175,1.0000184,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052928000,2052776000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4525585,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000175,1.0000184,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052936000,2052784000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000175,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052944000,2052792000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.0025825442,0.0025810772,0.0025825442,0.002580828,1.0000176,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052960000,2052808000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000176,1.0000185,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052968000,2052816000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000176,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052976000,2052824000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000178,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2052984000,2052832000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000178,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053000000,2052848000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454023,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000178,1.0000186,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053008000,2052856000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000178,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053016000,2052864000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000179,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053024000,2052872000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.002579951,0.002578548,0.002579951,0.002578305,1.0000179,1.0000187,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053040000,2052888000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.0000179,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053048000,2052896000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.0000179,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053056000,2052904000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.000018,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053064000,2052912000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455511,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.000018,1.0000188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053080000,2052928000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456655,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.000018,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053088000,2052936000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456655,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053096000,2052944000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456655,0.0,0.0,0.0,0.0,0.0025775186,0.0025761744,0.0025775186,0.002575934,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053104000,2052952000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456655,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000181,1.000019,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053120000,2052968000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456655,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000181,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053128000,2052976000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457444,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053136000,2052984000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457444,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053144000,2052992000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457444,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000182,1.0000191,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053160000,2053008000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457444,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2053168000,2053016000,0.10579847,0.10580382,0.20784406,1.1261061,1.1263442,1.0877098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457444,0.0,0.0,0.0,0.0,0.0025752268,0.0025739484,0.0025752268,0.0025737034,1.0000184,1.0000192,1.0,0.0,0.0,0.0,0.0,0.0,0.0
