timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2051628000,0,47.398168999999996,8.5453868,490.412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051728000,0,47.3981691,8.5453867,490.468,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051828000,0,47.3981692,8.5453867,490.523,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051928000,0,47.3981693,8.5453866,490.566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052028000,0,47.3981694,8.5453866,490.596,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052128000,0,47.398169499999995,8.5453866,490.617,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052228000,0,47.398169599999996,8.5453865,490.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052328000,0,47.3981697,8.5453865,490.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052428000,0,47.3981697,8.5453865,490.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052528000,0,47.3981698,8.5453865,490.692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052628000,0,47.3981698,8.5453865,490.716,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052728000,0,47.3981699,8.5453865,490.739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052828000,0,47.3981699,8.5453865,490.761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052928000,0,47.3981699,8.5453864,490.781,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053028000,0,47.39817,8.5453864,490.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053128000,0,47.39817,8.5453864,490.821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053228000,0,47.39817,8.5453864,490.839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053328000,0,47.39817,8.5453864,490.856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053428000,0,47.39817,8.5453864,490.871,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053528000,0,47.39817,8.5453864,490.886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053628000,0,47.39817,8.5453864,490.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053728000,0,47.39817,8.5453864,490.914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053828000,0,47.39817,8.5453864,490.927,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053928000,0,47.39817,8.5453864,490.939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054028000,0,47.3981699,8.545386299999999,490.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054128000,0,47.3981699,8.545386299999999,490.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054228000,0,47.3981699,8.545386299999999,490.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054328000,0,47.3981699,8.545386299999999,490.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054428000,0,47.3981699,8.545386299999999,490.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054528000,0,47.3981698,8.545386299999999,491.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054628000,0,47.3981698,8.545386299999999,491.009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054728000,0,47.3981698,8.545386299999999,491.017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054828000,0,47.3981698,8.545386299999999,491.024,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054928000,0,47.3981697,8.545386299999999,491.031,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055028000,0,47.3981697,8.545386299999999,491.038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055128000,0,47.3981697,8.545386299999999,491.044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055228000,0,47.398169599999996,8.545386299999999,491.049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055328000,0,47.398169599999996,8.545386299999999,491.054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055424000,0,47.398169599999996,8.545386299999999,491.059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055528000,0,47.398169499999995,8.5453864,491.063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055628000,0,47.398169499999995,8.5453864,491.068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055728000,0,47.398169499999995,8.5453864,491.071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055828000,0,47.3981694,8.5453864,491.075,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055928000,0,47.3981694,8.5453864,491.078,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056028000,0,47.3981694,8.5453864,491.082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056128000,0,47.3981693,8.5453864,491.085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056228000,0,47.3981693,8.5453864,491.088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056328000,0,47.3981693,8.5453864,491.091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056428000,0,47.3981692,8.5453864,491.093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056528000,0,47.3981692,8.5453864,491.096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056628000,0,47.3981692,8.5453864,491.097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056728000,0,47.3981691,8.5453864,491.099,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056828000,0,47.3981691,8.5453864,491.099,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056928000,0,47.3981691,8.5453864,491.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057028000,0,47.3981691,8.5453864,491.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057128000,0,47.3981691,8.5453864,491.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057228000,0,47.3981691,8.5453864,491.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057328000,0,47.3981691,8.5453864,491.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057428000,0,47.398168999999996,8.5453865,491.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057528000,0,47.398168999999996,8.5453866,491.102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057628000,0,47.3981688,8.5453868,491.105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057728000,0,47.3981686,8.5453872,491.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057828000,0,47.3981682,8.5453878,491.116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057928000,0,47.398167699999995,8.5453885,491.122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058028000,0,47.3981668,8.545389499999999,491.13,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058128000,0,47.3981658,8.5453906,491.136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058228000,0,47.3981645,8.5453919,491.141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058328000,0,47.398163,8.545393299999999,491.145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058428000,0,47.398161099999996,8.545395,491.147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058528000,0,47.3981591,8.545396799999999,491.147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058628000,0,47.398156799999995,8.5453987,491.147,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058728000,0,47.398154299999995,8.5454008,491.146,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058828000,0,47.398151299999995,8.545403,491.145,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058928000,0,47.3981484,8.5454052,491.142,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059028000,0,47.398145,8.5454077,491.136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059128000,0,47.3981415,8.5454101,491.129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059228000,0,47.3981378,8.545412599999999,491.121,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059328000,0,47.398134,8.5454151,491.111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059428000,0,47.398130099999996,8.5454178,491.102,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059528000,0,47.3981263,8.5454204,491.093,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059628000,0,47.398122099999995,8.5454233,491.083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059724000,0,47.3981184,8.5454259,491.074,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059828000,0,47.398114,8.5454289,491.065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059928000,0,47.398109999999996,8.5454317,491.059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060028000,0,47.3981061,8.5454344,491.054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060128000,0,47.398102099999996,8.5454372,491.051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060228000,0,47.3980983,8.5454399,491.049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060328000,0,47.3980944,8.545442699999999,491.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060428000,0,47.398090599999996,8.5454454,491.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060528000,0,47.398086799999994,8.5454482,491.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060628000,0,47.3980831,8.5454508,491.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060728000,0,47.3980794,8.5454536,491.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060828000,0,47.398075399999996,8.5454566,491.048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060928000,0,47.3980718,8.5454593,491.049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061028000,0,47.3980679,8.545462299999999,491.05,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061128000,0,47.3980642,8.545465199999999,491.051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061228000,0,47.3980604,8.545468099999999,491.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061328000,0,47.3980569,8.5454709,491.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061428000,0,47.398053,8.5454739,491.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061528000,0,47.3980494,8.5454768,491.051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061628000,0,47.3980458,8.5454796,491.051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061728000,0,47.3980424,8.5454824,491.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061828000,0,47.398039,8.5454851,491.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2061928000,0,47.398035899999996,8.545487699999999,491.055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062028000,0,47.398032699999995,8.545490299999999,491.056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062128000,0,47.398029799999996,8.5454928,491.058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062228000,0,47.3980269,8.5454951,491.059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062324000,0,47.3980244,8.5454972,491.061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062428000,0,47.3980215,8.5454996,491.062,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062528000,0,47.3980191,8.5455016,491.063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062628000,0,47.3980166,8.5455036,491.064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062728000,0,47.3980142,8.545505499999999,491.065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062828000,0,47.398012,8.545507299999999,491.065,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2062928000,0,47.39801,8.5455089,491.066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063028000,0,47.398007799999995,8.5455106,491.066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063128000,0,47.398005999999995,8.545512,491.067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063228000,0,47.398004099999994,8.5455135,491.068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063328000,0,47.398002299999995,8.5455148,491.069,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063428000,0,47.3980007,8.5455159,491.07,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063528000,0,47.3979991,8.5455171,491.071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063628000,0,47.3979976,8.5455182,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063728000,0,47.397996299999996,8.5455191,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063828000,0,47.3979949,8.5455201,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2063928000,0,47.3979937,8.545520999999999,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064028000,0,47.3979925,8.5455218,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064128000,0,47.397991399999995,8.5455226,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064228000,0,47.3979904,8.5455233,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064328000,0,47.3979895,8.545524,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064428000,0,47.3979885,8.5455246,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064528000,0,47.397987699999995,8.5455252,491.073,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064628000,0,47.3979869,8.545525699999999,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064728000,0,47.3979862,8.5455262,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064828000,0,47.3979855,8.5455267,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2064928000,0,47.397985,8.5455271,491.072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065028000,0,47.3979845,8.5455275,491.075,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065128000,0,47.397984099999995,8.5455279,491.079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065228000,0,47.397984,8.545528299999999,491.085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065328000,0,47.397984099999995,8.545528599999999,491.091,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2065428000,0,47.3979844,8.545528899999999,491.095,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
