timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2068388000,0,3604000,47.3977508,8.5456074,35.35999,-2.7021189,-2.9589844,0.0,0.0,0.0,4.19,1.88,-0.01,0.0,0.0,0.0,0.0,-0.386,0.060000002,-0.074,0.6527021,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068408000,0,3604000,47.3977508,8.5456074,35.448944,-2.6644847,-2.9599915,0.0,0.0,0.0,4.19,1.88,-0.01,0.0,0.0,0.0,0.0,-0.367,0.063,-0.071,0.64374506,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068428000,0,3604000,47.3977508,8.5456074,35.54902,-2.619324,-2.9599915,0.0,0.0,0.0,4.18,1.88,-0.01,0.0,0.0,0.0,0.0,-0.34800002,0.064,-0.05,0.63499916,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068448000,0,3604000,47.3977508,8.5456074,35.615734,-2.5892167,-2.9599915,0.0,0.0,0.0,4.17,1.89,-0.01,0.0,0.0,0.0,0.0,-0.33,0.064,-0.058000002,0.62646043,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068468000,0,3604000,47.3977508,8.5456074,35.704693,-2.5515828,-2.9609985,0.0,0.0,0.0,4.17,1.89,-0.01,0.0,0.0,0.0,0.0,-0.31,0.062000003,-0.045,0.61812425,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068488000,0,3604000,47.3977508,8.5456074,35.804768,-2.506422,-2.9609985,0.0,0.0,0.0,4.16,1.89,-0.02,0.0,0.0,0.0,0.0,-0.291,0.060000002,-0.044000003,0.6099802,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068508000,0,3604000,47.3977508,8.5456074,35.882603,-2.468788,-2.961975,0.0,0.0,0.0,4.16,1.89,-0.02,0.0,0.0,0.0,0.0,-0.27400002,0.057000004,-0.027,0.60201955,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068528000,0,3604000,47.3977508,8.5456074,35.94932,-2.438681,-2.961975,0.0,0.0,0.0,4.15,1.89,-0.02,0.0,0.0,0.0,0.0,-0.25800002,0.057000004,-0.030000001,0.5942302,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068548000,0,3604000,47.3977508,8.5456074,36.049397,-2.3935199,-2.9629822,0.0,0.0,0.0,4.15,1.89,-0.02,0.0,0.0,0.0,0.0,-0.24200001,0.056,-0.021000002,0.5866093,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068568000,0,3604000,47.3977508,8.5456074,36.11611,-2.3634129,-2.9629822,0.0,0.0,0.0,4.14,1.89,-0.02,0.0,0.0,0.0,0.0,-0.22600001,0.056,-0.031000001,0.57915604,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068588000,0,3604000,47.3977508,8.5456074,36.216187,-2.318252,-2.9629822,0.0,0.0,0.0,4.14,1.89,-0.02,0.0,0.0,0.0,0.0,-0.21200001,0.053000003,-0.020000001,0.57186955,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068608000,0,3604000,47.3977508,8.5456074,36.305145,-2.280618,-2.9639893,0.0,0.0,0.0,4.13,1.89,-0.02,0.0,0.0,0.0,0.0,-0.19600001,0.048,-0.035,0.5647403,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068628000,0,3604000,47.3977508,8.5456074,36.38298,-2.242984,-2.9639893,0.0,0.0,0.0,4.13,1.9,-0.02,0.0,0.0,0.0,0.0,-0.18300001,0.044000003,-0.022000002,0.5577632,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068648000,0,3604000,47.3977508,8.5456074,36.449696,-2.2128768,-2.9649963,0.0,0.0,0.0,4.12,1.9,-0.02,0.0,0.0,0.0,0.0,-0.17,0.042000003,-0.028,0.55092704,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068668000,0,3604000,47.3977508,8.5456074,36.549774,-2.1601892,-2.9649963,0.0,0.0,0.0,4.12,1.9,-0.02,0.0,0.0,0.0,0.0,-0.15900001,0.039,-0.017,0.5442296,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068688000,0,3604000,47.3977508,8.5456074,36.62761,-2.1225553,-2.9660034,0.0,0.0,0.0,4.12,1.9,-0.02,0.0,0.0,0.0,0.0,-0.148,0.036000002,-0.013,0.5376718,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068708000,0,3604000,47.3977508,8.5456074,36.716564,-2.0849214,-2.9660034,0.0,0.0,0.0,4.12,1.9,-0.02,0.0,0.0,0.0,0.0,-0.13800001,0.032,0.002,0.5312553,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068728000,0,3604000,47.3977508,8.5456074,36.794403,-2.0472872,-2.96698,0.0,0.0,0.0,4.11,1.9,-0.02,0.0,0.0,0.0,0.0,-0.127,0.029000001,-0.010000001,0.5249795,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068748000,0,3604000,47.3977508,8.5456074,36.86112,-2.01718,-2.96698,0.0,0.0,0.0,4.11,1.9,-0.02,0.0,0.0,0.0,0.0,-0.117000006,0.024,-0.009000001,0.5188433,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068768000,0,3604000,47.3977508,8.5456074,36.961193,-1.9720193,-2.967987,0.0,0.0,0.0,4.11,1.9,-0.02,0.0,0.0,0.0,0.0,-0.106000006,0.020000001,-0.023000002,0.5128398,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068788000,0,3604000,47.3977508,8.5456074,37.027912,-1.941912,-2.967987,0.0,0.0,0.0,4.11,1.9,-0.02,0.0,0.0,0.0,0.0,-0.098000005,0.015000001,-0.004,0.50696534,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068808000,0,3604000,47.3977508,8.5456074,37.127987,-1.8967513,-2.9689941,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.08800001,0.012,-0.008,0.5012194,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068828000,0,3604000,47.3977508,8.5456074,37.205822,-1.8591174,-2.9700012,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.078,0.009000001,-0.008,0.49560377,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068848000,0,3604000,47.3977508,8.5456074,37.294777,-1.8214834,-2.9700012,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.067,0.006,-0.035,0.49012002,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068868000,0,3604000,47.3977508,8.5456074,37.372616,-1.7838494,-2.9709778,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.056,0.001,-0.035,0.48476216,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068888000,0,3604000,47.3977508,8.5456074,37.43933,-1.7537422,-2.9709778,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.045,-0.001,-0.034,0.47952378,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068908000,0,3604000,47.3977508,8.5456074,37.51717,-1.7161082,-2.9719849,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.035,-0.004,-0.008,0.474402,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068928000,0,3604000,47.3977508,8.5456074,37.617245,-1.6634207,-2.9719849,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.025,-0.006,-0.007,0.46939206,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068948000,0,3604000,47.3977508,8.5456074,37.7062,-1.6257867,-2.972992,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.014,-0.007,0.003,0.46449536,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068968000,0,3604000,47.3977508,8.5456074,37.784035,-1.5881528,-2.973999,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,-0.004,-0.010000001,0.013,0.4597201,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2068988000,0,3604000,47.3977508,8.5456074,37.872993,-1.5505188,-2.973999,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.004,-0.013,0.026,0.45506045,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069008000,0,3604000,47.3977508,8.5456074,37.92859,-1.5204116,-2.9749756,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.012,-0.015000001,0.008,0.45051616,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069028000,0,3604000,47.3977508,8.5456074,38.028664,-1.4752508,-2.9749756,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.019000001,-0.017,0.020000001,0.4460914,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069048000,0,3604000,47.3977508,8.5456074,38.117622,-1.4376168,-2.9759827,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.027,-0.017,0.007,0.44179696,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069068000,0,3604000,47.3977508,8.5456074,38.184338,-1.4075097,-2.9759827,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.034,-0.019000001,0.022000002,0.43764135,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069088000,0,3604000,47.3977508,8.5456074,38.284412,-1.3623489,-2.9769897,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.041,-0.020000001,0.025,0.4336181,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069108000,0,3604000,47.3977508,8.5456074,38.34001,-1.3322418,-2.9779968,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.047000002,-0.020000001,0.042000003,0.42972547,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069124000,0,3604000,47.3977508,8.5456074,38.428967,-1.2946078,-2.9779968,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.05,-0.020000001,0.054,0.42671096,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069148000,0,3604000,47.3977508,8.5456074,38.5068,-1.2569737,-2.979004,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.052,-0.023000002,0.082,0.42236862,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069168000,0,3604000,47.3977508,8.5456074,38.60688,-1.2118131,-2.979004,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.049000002,-0.031000001,0.106000006,0.41891608,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069188000,0,3604000,47.3977508,8.5456074,38.673595,-1.1817058,-2.979004,0.0,0.0,0.0,4.1,1.9,-0.02,0.0,0.0,0.0,0.0,0.042000003,-0.042000003,0.11800001,0.4156051,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069208000,0,3604000,47.3977508,8.5456074,38.76255,-1.1365452,-2.9799805,0.0,0.0,0.0,4.11,1.9,-0.01,0.0,0.0,0.0,0.0,0.030000001,-0.053000003,0.11400001,0.41242287,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069228000,0,3604000,47.3977508,8.5456074,38.85151,-1.0913844,-2.9799805,0.0,0.0,0.0,4.11,1.89,-0.01,0.0,0.0,0.0,0.0,0.011000001,-0.067,0.120000005,0.40936258,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069248000,0,3604000,47.3977508,8.5456074,38.940464,-1.0537504,-2.9809875,0.0,0.0,0.0,4.11,1.89,-0.01,0.0,0.0,0.0,0.0,-0.014,-0.081,0.11100001,0.40643084,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069268000,0,3604000,47.3977508,8.5456074,39.00718,-1.0236433,-2.9809875,0.0,0.0,0.0,4.11,1.89,-0.01,0.0,0.0,0.0,0.0,-0.045,-0.09900001,0.106000006,0.4036297,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069288000,0,3604000,47.3977508,8.5456074,39.107254,-0.9784825,-2.9809875,0.0,0.0,0.0,4.1,1.89,0.0,0.0,0.0,0.0,0.0,-0.083000004,-0.116000004,0.10300001,0.40096253,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069308000,0,3604000,47.3977508,8.5456074,39.185093,-0.9408485,-2.9809875,0.0,0.0,0.0,4.1,1.89,0.0,0.0,0.0,0.0,0.0,-0.124000005,-0.136,0.105000004,0.39842707,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069328000,0,3604000,47.3977508,8.5456074,39.262928,-0.9032146,-2.9809875,0.0,0.0,0.0,4.1,1.88,0.0,0.0,0.0,0.0,0.0,-0.172,-0.15200001,0.096,0.3960325,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069348000,0,3604000,47.3977508,8.5456074,39.351883,-0.8655806,-2.9809875,0.0,0.0,0.0,4.0899997,1.88,0.0,0.0,0.0,0.0,0.0,-0.21900001,-0.17400001,0.080000006,0.39376998,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069368000,0,3604000,47.3977508,8.5456074,39.42972,-0.82794666,-2.9809875,0.0,0.0,0.0,4.0899997,1.88,0.0,0.0,0.0,0.0,0.0,-0.275,-0.192,0.063,0.39164126,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069388000,0,3604000,47.3977508,8.5456074,39.518677,-0.7903127,-2.9809875,0.0,0.0,0.0,4.08,1.87,0.0,0.0,0.0,0.0,0.0,-0.33200002,-0.215,0.057000004,0.38964015,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069408000,0,3604000,47.3977508,8.5456074,39.59651,-0.75267875,-2.9809875,0.0,0.0,0.0,4.08,1.87,0.0,0.0,0.0,0.0,0.0,-0.39800003,-0.22900002,0.033,0.38778046,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069428000,0,3604000,47.3977508,8.5456074,39.67435,-0.71504486,-2.9809875,0.0,0.0,0.0,4.0699997,1.86,0.0,0.0,0.0,0.0,0.0,-0.462,-0.24900001,0.019000001,0.38605425,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069448000,0,3604000,47.3977508,8.5456074,39.763306,-0.6774109,-2.9809875,0.0,0.0,0.0,4.06,1.86,0.0,0.0,0.0,0.0,0.0,-0.537,-0.26200002,0.004,0.3844733,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069468000,0,3604000,47.3977508,8.5456074,39.84114,-0.63977695,-2.9809875,0.0,0.0,0.0,4.0499997,1.8499999,0.0,0.0,0.0,0.0,0.0,-0.605,-0.28300002,-0.003,0.383028,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069488000,0,3604000,47.3977508,8.5456074,39.90786,-0.6096698,-2.9809875,0.0,0.0,0.0,4.0299997,1.8499999,0.0,0.0,0.0,0.0,0.0,-0.683,-0.296,-0.022000002,0.38172728,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069508000,0,3604000,47.3977508,8.5456074,40.007935,-0.56450903,-2.9809875,0.0,0.0,0.0,4.02,1.8399999,0.0,0.0,0.0,0.0,0.0,-0.75500005,-0.317,-0.039,0.3805658,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069528000,0,3604000,47.3977508,8.5456074,40.08577,-0.5268751,-2.9809875,0.0,0.0,0.0,4.0,1.8299999,0.0,0.0,0.0,0.0,0.0,-0.832,-0.32900003,-0.055000003,0.37955728,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069548000,0,3604000,47.3977508,8.5456074,40.16361,-0.49676794,-2.9809875,0.0,0.0,0.0,3.98,1.8299999,0.0,0.0,0.0,0.0,0.0,-0.89900005,-0.35000002,-0.058000002,0.37869787,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069568000,0,3604000,47.3977508,8.5456074,40.241444,-0.459134,-2.9809875,0.0,0.0,0.0,3.97,1.8199999,0.0,0.0,0.0,0.0,0.0,-0.966,-0.36200002,-0.058000002,0.37800297,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069588000,0,3604000,47.3977508,8.5456074,40.31928,-0.42150006,-2.9819946,0.0,0.0,0.0,3.9499998,1.81,0.0,0.0,0.0,0.0,0.0,-1.026,-0.38300002,-0.062000003,0.3774519,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069608000,0,3604000,47.3977508,8.5456074,40.385998,-0.39139292,-2.9819946,0.0,0.0,0.0,3.9199998,1.8,0.0,0.0,0.0,0.0,0.0,-1.08,-0.397,-0.061000004,0.37704122,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069628000,0,3604000,47.3977508,8.5456074,40.463833,-0.35375896,-2.9819946,0.0,0.0,0.0,3.8999999,1.8,0.0,0.0,0.0,0.0,0.0,-1.128,-0.41700003,-0.041,0.37674788,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069648000,0,3604000,47.3977508,8.5456074,40.563908,-0.30859825,-2.9819946,0.0,0.0,0.0,3.8799999,1.79,0.0,0.0,0.0,0.0,0.0,-1.1680001,-0.43100002,-0.037,0.37656426,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069668000,0,3604000,47.3977508,8.5456074,40.641747,-0.2784911,-2.9819946,0.0,0.0,0.0,3.86,1.78,0.0,0.0,0.0,0.0,0.0,-1.207,-0.44900003,-0.035,0.37647155,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069688000,0,3604000,47.3977508,8.5456074,40.70846,-0.24085717,-2.9819946,0.0,0.0,0.0,3.83,1.77,0.0,0.0,0.0,0.0,0.0,-1.2320001,-0.46300003,-0.033,0.3764658,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2069708000,0,3604000,47.3977508,8.5456074,40.77518,-0.21075001,-2.9819946,0.0,0.0,0.0,3.81,1.76,0.0,0.0,0.0,0.0,0.0,-1.258,-0.48100004,-0.030000001,0.37652835,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
