timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
2053816000,46.602295,-16.611721,-2.778595,-0.013531539,0.015374663,-0.11640653,,,
2053824000,46.60231,-16.611748,-2.7796326,-0.013349654,0.015138846,-0.1162628,,,
2053840000,46.602337,-16.611797,-2.7816467,-0.013529729,0.014323589,-0.11571078,-0.0009503853961593385,-0.0001987500594975249,2.9921073505768
2053848000,46.602345,-16.61182,-2.7826843,-0.012933046,0.014370547,-0.11552231,-0.0008806285312216834,-0.00036551588795996626,2.9920861304130884
2053856000,46.60236,-16.611841,-2.7836914,-0.0124461325,0.01422645,-0.115520336,,,
2053864000,46.602375,-16.611858,-2.7846985,-0.0115517285,0.0138884755,-0.11563795,,,
2053880000,46.6024,-16.611897,-2.7866821,-0.012270801,0.013440105,-0.11459702,-0.0007606555514941003,-0.0004961710859645515,2.99195227776402
2053888000,46.60241,-16.611912,-2.7876587,-0.012393134,0.012998773,-0.113626115,-0.0008540471911610799,-0.0004107017418344808,2.9919411868460473
2053896000,46.602413,-16.611929,-2.7886658,-0.012207206,0.012775529,-0.11331771,,,
2053904000,46.602413,-16.61194,-2.7896423,-0.012674285,0.013303752,-0.11310844,,,
2053920000,46.6024,-16.611944,-2.791626,-0.012886659,0.013796724,-0.112493075,-0.0009979448878798707,-0.0004558001104241079,2.9920634775645785
2053928000,46.602394,-16.611942,-2.7926025,-0.013272361,0.01359331,-0.11120119,-0.0010829634881751662,-0.0003908606112804073,2.9919917737024813
2053936000,46.60238,-16.611942,-2.7935486,-0.0134287365,0.012904367,-0.111020446,,,
2053944000,46.602367,-16.611942,-2.7945251,-0.012861474,0.012536503,-0.11071447,,,
2053960000,46.60234,-16.61194,-2.7964172,-0.0126205655,0.012107105,-0.1105752,-0.0014820932248334414,-0.00017712944920131654,2.9919623571601974
2053968000,46.60232,-16.611938,-2.7973938,-0.012928905,0.012281116,-0.110254966,-0.001551339571561451,-0.00012526764508967783,2.9918975322632058
2053976000,46.602303,-16.61193,-2.7983398,-0.013239701,0.012367553,-0.10943649,,,
2053984000,46.60228,-16.611923,-2.799286,-0.013326372,0.012099693,-0.10933638,,,
2054000000,46.60222,-16.61191,-2.801178,-0.013935795,0.011153604,-0.10855154,-0.00148350264982824,-9.284447891937975e-05,2.991697079966324
2054008000,46.602184,-16.611902,-2.8020935,-0.014550646,0.011457593,-0.10799944,-0.0014325367843138737,-0.00010598568061883956,2.9917522822766616
2054016000,46.602142,-16.611889,-2.8030396,-0.015131438,0.012055333,-0.107489705,,,
2054024000,46.602097,-16.61187,-2.803955,-0.01463688,0.012725784,-0.10666816,,,
2054040000,46.60201,-16.611809,-2.8057556,-0.01457561,0.013574579,-0.10524534,-0.001472875315562822,-8.749888377020378e-05,2.991986539413982
2054048000,46.601963,-16.611774,-2.8066711,-0.014960517,0.013212996,-0.10460651,-0.0016137689957811871,-0.0001222586582433711,2.9919382780500503
2054056000,46.602024,-16.611914,-2.8076477,-0.015198653,0.01302758,-0.104039095,,,
2054064000,46.602085,-16.61205,-2.8086548,-0.014472834,0.013176414,-0.10359466,,,
2054080000,46.60219,-16.6123,-2.8105774,-0.0154508725,0.0125748115,-0.10178973,-0.001794155286028972,-0.0005447273994105492,2.992274127138237
2054088000,46.60223,-16.612423,-2.8115234,-0.016567226,0.01248221,-0.10161553,-0.0017348571618328915,-0.00052724100065293,2.9922647284678043
2054096000,46.602257,-16.612537,-2.8124695,-0.017609468,0.012790321,-0.10153548,,,
2054104000,46.602276,-16.612642,-2.8134155,-0.017489852,0.013383547,-0.101042636,,,
2054120000,46.602295,-16.612822,-2.8153076,-0.019137578,0.014673356,-0.10110683,-0.0017077636931783925,-0.000764996993930614,2.9924068924392064
2054128000,46.602287,-16.612898,-2.8162231,-0.019444276,0.014937631,-0.100549676,-0.0017530020576519377,-0.0007559473880639308,2.992493521255052
2054136000,46.602276,-16.612967,-2.8171387,-0.01993277,0.014873905,-0.09950385,,,
2054144000,46.60226,-16.613033,-2.8180542,-0.020175502,0.014612041,-0.098845676,,,
2054160000,46.60222,-16.613163,-2.8198242,-0.019295659,0.014120048,-0.09652333,-0.0019350039735138366,-0.0006200554013828659,2.992666660992465
2054168000,46.6022,-16.61322,-2.8207092,-0.01915131,0.014258486,-0.096237116,-0.002020729076765558,-0.0005664209905277984,2.9927001772314425
2054176000,46.602177,-16.613274,-2.8215942,-0.019840041,0.014408162,-0.095447205,,,
2054184000,46.602146,-16.613317,-2.8224487,-0.019725978,0.01502584,-0.09411001,,,
2054200000,46.602074,-16.613388,-2.8241577,-0.020740058,0.014962629,-0.09230761,-0.002022792928661571,-0.00035599974968858656,2.9929222001792692
2054208000,46.602024,-16.61342,-2.8249817,-0.021149093,0.014976053,-0.09249242,-0.0020818514589347214,-0.0003250510256235964,2.99281624324512
2054216000,46.601974,-16.613447,-2.8258362,-0.020726694,0.015254111,-0.09215415,,,
2054224000,46.601925,-16.61347,-2.8266602,-0.020926734,0.014945035,-0.09191227,,,
2054240000,46.601826,-16.613504,-2.828308,-0.019729268,0.0149519695,-0.091147736,-0.0020564103617810078,-7.677302354106624e-05,2.9929793917848775
2054248000,46.601776,-16.613518,-2.829132,-0.0196862,0.014627441,-0.09051868,-0.0020229597412969244,2.9872986492487346e-05,2.99299818942088
2054256000,46.601723,-16.613531,-2.829956,-0.0198655,0.0147018675,-0.09024269,,,
2054264000,46.601665,-16.61354,-2.83078,-0.020260455,0.014380183,-0.08986649,,,
2054280000,46.601543,-16.613552,-2.8323975,-0.019825159,0.014049098,-0.0900449,-0.002141940590884155,0.00040470117177985454,2.9929428988613185
2054288000,46.601482,-16.61356,-2.833191,-0.019455235,0.013573243,-0.09005005,-0.002163024664488611,0.00045228005997519164,2.9928208586492744
2054296000,46.60142,-16.613565,-2.834015,-0.01934927,0.013302878,-0.089704916,,,
2054304000,46.601364,-16.61357,-2.8348083,-0.01921303,0.013281256,-0.08920075,,,
2054320000,46.60124,-16.613577,-2.8363647,-0.01877545,0.012637934,-0.088690065,-0.0021567951783396963,0.0005828246105734952,2.9928875757744127
2054328000,46.601177,-16.61358,-2.8371582,-0.0184885,0.011870452,-0.08771661,-0.002158705910176929,0.0004837759959157231,2.992999521570051
2054336000,46.601112,-16.613586,-2.8379211,-0.018783536,0.011888233,-0.086808614,,,
2054344000,46.601048,-16.613586,-2.838684,-0.018753726,0.012314581,-0.08633004,,,
2054360000,46.60091,-16.61357,-2.8401794,-0.018873664,0.013335261,-0.084921345,-0.002148818229509285,0.0004461081264428722,2.9928849556770984
2054368000,46.600838,-16.61355,-2.8409424,-0.019060481,0.013582418,-0.08443734,-0.0020390727766303987,0.0004329876236403089,2.992904454704418
2054376000,46.60076,-16.61353,-2.8416748,-0.019051682,0.01381336,-0.08466152,,,
2054384000,46.60068,-16.613504,-2.8424072,-0.019312663,0.013780934,-0.083832614,,,
2054400000,46.600513,-16.613436,-2.8438416,-0.02020024,0.015303736,-0.08306608,-0.0024001370230247623,0.0004666751070770596,2.9931427848688306
2054408000,46.600418,-16.613388,-2.844574,-0.021227049,0.016381506,-0.08279925,-0.002431154281135472,0.00040183485170042395,2.9930030082266734
2054416000,46.60032,-16.613333,-2.8452759,-0.020754104,0.016177544,-0.08269196,,,
2054424000,46.60022,-16.613281,-2.8460083,-0.020550832,0.01580351,-0.08251792,,,
2054440000,46.600033,-16.61317,-2.847412,-0.019842455,0.016108029,-0.08161552,-0.0025349358596917803,0.0004187437420617293,2.9931302474037746
2054448000,46.599937,-16.613108,-2.848114,-0.019775102,0.0164539,-0.08028493,-0.002465888832957568,0.0004680197623986673,2.9930950924468656
2054456000,46.599895,-16.613216,-2.8489685,-0.020231796,0.016628383,-0.079591855,,,
2054464000,46.599846,-16.613316,-2.849823,-0.021002922,0.017071616,-0.07970606,,,
2054480000,46.599728,-16.613493,-2.851532,-0.021752603,0.017137986,-0.07900682,-0.0021481301983350444,0.0004302082075728196,2.99310799545674
2054488000,46.599663,-16.613571,-2.852356,-0.021680389,0.017344609,-0.078833796,-0.0021185122106323557,0.0004334371323438935,2.9931098315642606
2054496000,46.599594,-16.613644,-2.85318,-0.02176882,0.017660214,-0.07845808,,,
2054504000,46.59952,-16.613705,-2.854004,-0.02180945,0.01785453,-0.077257544,,,
2054520000,46.59938,-16.613815,-2.8556213,-0.021470891,0.017929284,-0.076643445,-0.00200011412603965,0.0004901733678546398,2.993276118924494
2054528000,46.599304,-16.613861,-2.8564148,-0.021621505,0.017761823,-0.07684742,-0.002012127223534374,0.0004273251527589325,2.993285013967526
2054536000,46.599224,-16.613903,-2.8571777,-0.021768035,0.017792096,-0.076676205,,,
2054544000,46.599144,-16.613943,-2.8579712,-0.021322377,0.017486585,-0.07658534,,,
2054560000,46.598976,-16.614002,-2.859497,-0.021708319,0.018323688,-0.075076714,-0.0019773839829209236,0.00048618401802707345,2.9929696746667727
2054568000,46.598892,-16.614023,-2.86026,-0.021535471,0.018195087,-0.07509236,-0.001970356228765956,0.0005071469567181972,2.992832464977943
2054576000,46.598804,-16.614038,-2.861023,-0.021571143,0.01834669,-0.0754178,,,
2054584000,46.598717,-16.614052,-2.8617554,-0.021339463,0.018000958,-0.0752065,,,
2054600000,46.59855,-16.614061,-2.8632507,-0.020319859,0.018423153,-0.074089006,-0.0017790305223407562,0.0004803582745004063,2.992930154856843
2054608000,46.598465,-16.614063,-2.8639526,-0.020303564,0.017610926,-0.074119814,-0.0017347009640697217,0.0004248412570192997,2.9929068096610365
2054616000,46.598377,-16.614065,-2.864685,-0.02037914,0.017875988,-0.07341051,,,
2054624000,46.59829,-16.614058,-2.865387,-0.020221014,0.01827442,-0.07337987,,,
2054640000,46.59811,-16.614046,-2.8668213,-0.020512166,0.01686892,-0.07273077,-0.0016205470416547911,0.000535805386051251,2.9926615533830128
2054648000,46.598015,-16.614042,-2.8675232,-0.021344768,0.016498942,-0.072369106,-0.0016860496552300792,0.0005751294983032987,2.9927178342662923
2054656000,46.597908,-16.614035,-2.8681946,-0.021872032,0.016543007,-0.07179507,,,
2054664000,46.5978,-16.614023,-2.8688965,-0.021928092,0.016493917,-0.07103372,,,
2054680000,46.597572,-16.613998,-2.8702393,-0.023169728,0.01600963,-0.069338135,-0.0017747658066555082,0.0007415954703350762,2.9928175371280106
2054688000,46.59745,-16.613985,-2.8708801,-0.02332106,0.015426072,-0.06892018,-0.001732911668559252,0.0007720567121693717,2.992738223421675
2054696000,46.597324,-16.61397,-2.871521,-0.02295934,0.015786614,-0.06814034,,,
2054704000,46.597206,-16.61395,-2.8721619,-0.022478325,0.015664238,-0.06748489,,,
2054720000,46.596973,-16.613905,-2.873413,-0.021458106,0.015631653,-0.06644928,-0.0016636299381141664,0.0008163538620441789,2.992676905662223
2054728000,46.59686,-16.613878,-2.874054,-0.021428015,0.015538066,-0.0665297,-0.0016324726378437124,0.0008405649394566759,2.992746799954524
2054736000,46.596745,-16.61385,-2.8746643,-0.02126897,0.015393749,-0.06629935,,,
2054744000,46.596626,-16.613815,-2.8753052,-0.021589741,0.01599725,-0.06669979,,,
2054760000,46.596386,-16.613735,-2.8765259,-0.022261877,0.01619048,-0.066667266,-0.001698105341219083,0.0008918575495022298,2.992746546493682
2054768000,46.596252,-16.613691,-2.8771667,-0.02356929,0.016291548,-0.066536255,-0.0017535581900808904,0.0008496015074173427,2.992658343816384
2054776000,46.59611,-16.613642,-2.877777,-0.023945844,0.016765507,-0.06635513,,,
2054784000,46.59597,-16.613586,-2.878357,-0.023802493,0.016939428,-0.06535455,,,
2054800000,46.59569,-16.613482,-2.879547,-0.023137167,0.015779998,-0.063411355,-0.001930639685271153,0.0008726620524458178,2.992620887060204
2054808000,46.59555,-16.613428,-2.880127,-0.023057245,0.015840122,-0.062232286,-0.002023454281874762,0.0008357530268540673,2.992605357944469
2054816000,46.595413,-16.613375,-2.8806763,-0.023193456,0.015637008,-0.0619585,,,
2054824000,46.595272,-16.613321,-2.881256,-0.022641692,0.015326202,-0.06188957,,,
2054840000,46.595,-16.613214,-2.8823547,-0.022274308,0.014907176,-0.06079315,-0.0023588031476178793,0.0008866263085323037,2.992273237019456
2054848000,46.594864,-16.61316,-2.882904,-0.022792494,0.014834554,-0.060350224,-0.002459131172201378,0.0009040339567900907,2.99228325483557
2054856000,46.594612,-16.613304,-2.8836365,-0.023483336,0.014417943,-0.059875306,,,
2054864000,46.594357,-16.613441,-2.8843384,-0.023337264,0.015140063,-0.060113367,,,
2054880000,46.59386,-16.613668,-2.8857422,-0.023563093,0.01698731,-0.058722664,-0.0024288539178394146,0.0011490836241478525,2.9921322545081135
2054888000,46.593613,-16.613764,-2.8864136,-0.023122728,0.017334828,-0.0577505,-0.0024692704639791407,0.0011579693787440836,2.992005006774311
2054896000,46.593372,-16.613852,-2.887085,-0.022693979,0.01775467,-0.05710226,,,
2054904000,46.593136,-16.613932,-2.8877563,-0.022318216,0.01797691,-0.05662064,,,
2054920000,46.592678,-16.614063,-2.8890686,-0.02086581,0.019194966,-0.056186493,-0.0026020627192619235,0.0011715873030833147,2.991736823234101
2054928000,46.59246,-16.614115,-2.8897095,-0.0211472,0.019185496,-0.056018297,-0.002619023906925769,0.0012051094679204422,2.991690132867766
2054936000,46.592236,-16.61416,-2.8903198,-0.021607963,0.019562341,-0.056523357,,,
2054944000,46.592014,-16.614195,-2.8909607,-0.02212301,0.020288117,-0.057002433,,,
2054960000,46.591564,-16.614239,-2.892212,-0.02210732,0.020760648,-0.056736477,-0.0024429345380969063,0.0011965553803204047,2.9916075945571263
2054968000,46.591343,-16.61425,-2.8928528,-0.021291822,0.02106023,-0.056018468,-0.0024312412881065688,0.0013513225750965575,2.9915337830741002
2054976000,46.59113,-16.614256,-2.8934631,-0.020930119,0.02140876,-0.056243274,,,
2054984000,46.59092,-16.614254,-2.8940735,-0.020959428,0.021330675,-0.056516465,,,
2055000000,46.5905,-16.614246,-2.8952637,-0.020642182,0.020391334,-0.05567665,-0.0022192066201904242,0.00145096778559105,2.991432653405428
2055008000,46.590294,-16.614243,-2.8958435,-0.020972287,0.019958086,-0.054889634,-0.002158377169859751,0.001405735381057289,2.9914888374893263
2055016000,46.59008,-16.614237,-2.8964233,-0.022090536,0.01956137,-0.054194562,,,
2055024000,46.589863,-16.614231,-2.8970032,-0.022683958,0.01952754,-0.05391825,,,
2055040000,46.58942,-16.614202,-2.8981323,-0.02332731,0.019347416,-0.05432914,-0.0017559863042144388,0.0011367628005150392,2.9914040627483565
2055048000,46.5892,-16.614191,-2.8986816,-0.02283667,0.0184781,-0.054188438,-0.0016218136091775872,0.0011810406994173849,2.991487290459983
2055056000,46.588978,-16.614176,-2.8992615,-0.023211993,0.01900983,-0.053533737,,,
2055064000,46.58876,-16.614155,-2.8998108,-0.023244822,0.01878437,-0.053898618,,,
2055080000,46.588326,-16.614103,-2.9009094,-0.022572314,0.019338688,-0.053891003,-0.001447102848213962,0.0013588075050853556,2.991481858478723
2055088000,46.58811,-16.614069,-2.9014282,-0.023154499,0.01948832,-0.05412468,-0.0014848262500900685,0.0014647327478714985,2.9914319872983235
2055096000,46.587894,-16.61403,-2.9019775,-0.023063993,0.019535972,-0.054299127,,,
2055104000,46.58768,-16.613989,-2.9025269,-0.02244211,0.019270219,-0.05440043,,,
2055120000,46.587265,-16.613901,-2.9035645,-0.022968948,0.01909377,-0.053306557,-0.001808913085074073,0.0020170614296645436,2.9917371726270483
2055128000,46.587048,-16.613857,-2.9041138,-0.023270873,0.01844133,-0.053001348,-0.0017838844444740135,0.002124174232796244,2.991749562765007
2055136000,46.586838,-16.613813,-2.904602,-0.022932315,0.018371018,-0.052468088,,,
2055144000,46.586624,-16.613762,-2.9051208,-0.023238922,0.01910848,-0.05158974,,,
2055160000,46.5862,-16.613642,-2.9060974,-0.023090573,0.019926583,-0.04977308,-0.0016022474531391076,0.0021541756940297485,2.992276852409777
2055168000,46.585995,-16.613573,-2.9065857,-0.022570854,0.020186324,-0.048700176,-0.0015699156592952177,0.0022550619227998353,2.9923144889208633
2055176000,46.585793,-16.613499,-2.9070435,-0.022312509,0.020601254,-0.048163507,,,
2055184000,46.58559,-16.613419,-2.9075012,-0.02231907,0.021163858,-0.047622032,,,
2055200000,46.585194,-16.613237,-2.9084167,-0.021368401,0.021652121,-0.04666498,-0.0016090451039474016,0.0023521411501193122,2.992557202310485
2055208000,46.585003,-16.613144,-2.908844,-0.020952499,0.021637918,-0.04615025,-0.0016535313819195086,0.0022497121595302636,2.992624476669131
2055216000,46.584816,-16.613047,-2.9092712,-0.020954188,0.022018392,-0.046219748,,,
2055224000,46.584625,-16.612946,-2.909729,-0.021168577,0.021961123,-0.046256352,,,
2055240000,46.584248,-16.612734,-2.9105835,-0.021364048,0.022486785,-0.046360336,-0.0015438349463506047,0.002295588529542203,2.992577691739475
2055248000,46.584057,-16.612623,-2.9110107,-0.020887883,0.022178091,-0.045733362,-0.0015429549141040147,0.00231553401964237,2.992514354937617
2055256000,46.583782,-16.612747,-2.9114685,-0.020843033,0.021704614,-0.045391545,,,
2055264000,46.583508,-16.612864,-2.9119263,-0.021008544,0.021987887,-0.044574853,,,
2055280000,46.58296,-16.613073,-2.9128418,-0.021831464,0.020950403,-0.043599498,-0.0015574808278906143,0.0025066505824931436,2.9926852817272533
2055288000,46.582684,-16.613176,-2.9132996,-0.021663733,0.020594776,-0.04306211,-0.0015512005666040998,0.0025126611244873837,2.9927985098747767
2055296000,46.582413,-16.613272,-2.9137573,-0.022083405,0.020914935,-0.042740487,,,
2055304000,46.58214,-16.613356,-2.9141846,-0.022086969,0.021622837,-0.041650616,,,
2055320000,46.58162,-16.613497,-2.915039,-0.02114966,0.021333968,-0.03973252,-0.0015716719245649814,0.0023245085009545945,2.992967880481408
2055328000,46.581364,-16.613564,-2.9154358,-0.0208296,0.020991454,-0.04051404,-0.001535689763685326,0.002217685758936613,2.9930629797965165
2055336000,46.581116,-16.613626,-2.915863,-0.02013697,0.020714685,-0.041361194,,,
2055344000,46.580875,-16.613684,-2.9162903,-0.01973172,0.020948593,-0.041609447,,,
2055360000,46.580395,-16.613777,-2.9171448,-0.01992937,0.020556541,-0.04265896,-0.0014501619032921867,0.0023545986843684186,2.9931254590760354
2055368000,46.58016,-16.613821,-2.9175415,-0.019861577,0.020388294,-0.043017477,-0.001458135677624731,0.0023861810857548995,2.9931327124571765
2055376000,46.57993,-16.61386,-2.9179688,-0.01930222,0.020277072,-0.04295767,,,
2055384000,46.579704,-16.613894,-2.918396,-0.018987592,0.02007994,-0.04227575,,,
2055400000,46.57927,-16.613943,-2.91922,-0.017708745,0.021108637,-0.042070806,-0.0017353384522912326,0.00274887049306215,2.993107448745661
2055408000,46.579063,-16.613953,-2.9196167,-0.016910635,0.021295246,-0.041539177,-0.0017878708417121917,0.002710320346946821,2.9932053187298324
2055416000,46.578865,-16.61396,-2.9200134,-0.016969947,0.021189518,-0.04110114,,,
2055424000,46.578663,-16.61396,-2.9204102,-0.01703309,0.021935172,-0.040680796,,,
2055440000,46.578278,-16.613941,-2.921173,-0.015446619,0.021310048,-0.040028397,-0.001970906731125966,0.0030923367402189944,2.99312983077101
2055448000,46.578102,-16.61393,-2.9215393,-0.014023633,0.021187007,-0.040312268,-0.0019582755037940796,0.0031174488103355327,2.993018488655137
2055456000,46.577934,-16.613913,-2.921936,-0.013751991,0.021820549,-0.040244255,,,
2055464000,46.577763,-16.613886,-2.9223022,-0.014416092,0.022237433,-0.03926003,,,
2055480000,46.577427,-16.61382,-2.9230042,-0.014189736,0.022078577,-0.037531387,-0.002053200928969831,0.002960553060965773,2.9932594163575175
2055488000,46.577263,-16.613781,-2.9233704,-0.0133025125,0.022234993,-0.037288696,-0.0020404221749952735,0.0029615202436995107,2.9932863661822107
2055496000,46.57711,-16.613737,-2.923706,-0.012485039,0.022483977,-0.037941366,,,
2055504000,46.576965,-16.613688,-2.9240723,-0.01125009,0.022891426,-0.038731325,,,
2055520000,46.576687,-16.613577,-2.9247742,-0.011769994,0.022187857,-0.03849746,-0.0016229398607203907,0.0028628780963901937,2.9931967305827265
2055528000,46.57655,-16.61352,-2.9251099,-0.011384771,0.022041412,-0.03820794,-0.0016393573336817935,0.002869155934818276,2.993174543548211
2055536000,46.576416,-16.613464,-2.925476,-0.010947943,0.021531248,-0.038325533,,,
2055544000,46.576286,-16.613405,-2.9258118,-0.011109846,0.02168569,-0.038870096,,,
2055560000,46.576027,-16.61327,-2.9265137,-0.010801422,0.022218397,-0.03905623,-0.0015794789818360036,0.0028083342720250535,2.9932196250145138
2055568000,46.575905,-16.613197,-2.9268494,-0.010152588,0.022231583,-0.03884615,-0.0016109806858951707,0.002812603238736157,2.993230232192455
2055576000,46.575783,-16.61312,-2.9272156,-0.010978495,0.02301486,-0.038554404,,,
2055584000,46.575653,-16.613031,-2.9275513,-0.011771781,0.023561837,-0.038559515,,,
2055600000,46.575397,-16.61284,-2.9282532,-0.010267522,0.023836527,-0.03712936,-0.001907189178138382,0.0026463056601696193,2.9931381976289972
2055608000,46.575283,-16.61274,-2.9285889,-0.010318956,0.024218235,-0.03520205,-0.0019091167161823267,0.0025365964237649883,2.9931350054241546
2055616000,46.57517,-16.612635,-2.928894,-0.009734614,0.024145871,-0.034935027,,,
2055624000,46.575058,-16.612526,-2.9291992,-0.009359281,0.024652984,-0.0352134,,,
2055640000,46.574852,-16.612291,-2.92984,-0.008897871,0.025030652,-0.034545593,-0.0018275040528691578,0.002486870859170967,2.993221493167011
2055648000,46.57475,-16.612167,-2.9301453,-0.009451928,0.02512145,-0.03421024,-0.001724270191958234,0.0024048301753282963,2.9931788489007176
2055656000,46.57463,-16.612192,-2.9305725,-0.009184272,0.024931401,-0.034922216,,,
2055664000,46.57452,-16.612213,-2.9309998,-0.008981109,0.02471486,-0.035173837,,,
2055680000,46.574306,-16.612234,-2.9318542,-0.008453618,0.025043938,-0.03547699,-0.001221676854107293,0.002570098301460339,2.9931528365147404
2055688000,46.574203,-16.612238,-2.9322815,-0.008002479,0.024525894,-0.03527061,-0.001164445671978541,0.002603432077745865,2.9930737053150924
2055696000,46.57411,-16.612238,-2.9326782,-0.0072399355,0.024279715,-0.035407085,,,
2055704000,46.57402,-16.612234,-2.9331055,-0.0066313874,0.024347229,-0.034954023,,,
2055720000,46.573853,-16.612207,-2.933899,-0.0062960847,0.024830269,-0.03413178,-0.0012594072968885237,0.00248658750340153,2.992839420900313
2055728000,46.573772,-16.612188,-2.9343262,-0.005892229,0.024123052,-0.034029905,-0.0012992385930228319,0.0024826465997628147,2.9927651497668166
2055736000,46.5737,-16.612165,-2.934723,-0.00564322,0.024185456,-0.03388387,,,
2055744000,46.573624,-16.612137,-2.935089,-0.0059770234,0.024517786,-0.033087138,,,
2055760000,46.573475,-16.61206,-2.935852,-0.005545954,0.02478727,-0.03177636,-0.0011348210368687052,0.0022368922392024494,2.992502692659843
2055768000,46.573406,-16.612013,-2.9362183,-0.005225522,0.02522704,-0.03131102,-0.0009786205813078037,0.0022053380212165865,2.992472754303056
2055776000,46.57334,-16.611961,-2.9365845,-0.0044359,0.025050111,-0.030461282,,,
2055784000,46.57328,-16.611906,-2.9369202,-0.0048526716,0.02512527,-0.030077966,,,
2055800000,46.573147,-16.611778,-2.9375916,-0.0044953907,0.025140483,-0.02997728,-0.0004830293961574682,0.0021407706716423565,2.9923222462365544
2055808000,46.573093,-16.611708,-2.9379272,-0.003999484,0.025133962,-0.029542265,-0.0005380469490263829,0.001959893710206719,2.992231237833919
2055816000,46.573036,-16.611633,-2.938263,-0.0043537235,0.025707329,-0.0287778,,,
2055824000,46.57298,-16.61155,-2.938568,-0.0042957463,0.02651075,-0.028050167,,,
2055840000,46.57287,-16.611364,-2.9391785,-0.0042017526,0.026185745,-0.02674729,-0.0007902905262237983,0.0018583742422472328,2.991845385063862
2055848000,46.57281,-16.611269,-2.9394836,-0.0042297505,0.026461832,-0.02670312,-0.000864618352985849,0.0018105960332015399,2.991756371692493
2055856000,46.572758,-16.611168,-2.9397583,-0.0045938445,0.026473107,-0.026443798,,,
2055864000,46.5727,-16.611061,-2.9400635,-0.0052886656,0.026986888,-0.02620833,,,
2055880000,46.572575,-16.610842,-2.9406128,-0.005739705,0.025826782,-0.025850339,-0.0008477717704691766,0.002008246443642019,2.9915741684000365
2055888000,46.57251,-16.610733,-2.9408875,-0.0062999343,0.026230723,-0.026221503,-0.0007900839693577031,0.0019881293702074397,2.991550929078663
2055896000,46.57244,-16.610619,-2.941162,-0.0061538476,0.02615808,-0.027127257,,,
2055904000,46.572376,-16.610502,-2.9414673,-0.0062011727,0.025893467,-0.02755898,,,
2055920000,46.572247,-16.610264,-2.9420166,-0.0061475234,0.0260317,-0.02781746,-0.0003802980251883727,0.0019298356829239535,2.9911121136307157
2055928000,46.57218,-16.61014,-2.9422913,-0.0063369274,0.026505195,-0.027912954,-0.00037076796489198883,0.0018574779591375525,2.9910560240705064
2055936000,46.572113,-16.610012,-2.9425964,-0.0066604777,0.026206959,-0.0280139,,,
2055944000,46.572044,-16.609882,-2.942871,-0.007011024,0.025902811,-0.028444897,,,
2055960000,46.5719,-16.609625,-2.943451,-0.007305636,0.025505027,-0.029166212,-0.00010321280053956205,0.0019243736987122994,2.9910875273057527
2055968000,46.57183,-16.609495,-2.9437256,-0.006940289,0.025221214,-0.029297885,-0.00014137121007029425,0.0019541474389174296,2.991207142139697
2055976000,46.571762,-16.609365,-2.9440308,-0.006630019,0.024890857,-0.02883556,,,
2055984000,46.571697,-16.609232,-2.9443054,-0.0061440933,0.02549228,-0.02871738,,,
2056000000,46.571583,-16.608957,-2.9448547,-0.005475105,0.02527563,-0.027666619,-0.0002760443482695746,0.0018057695624837812,2.9911893705357153
2056008000,46.57152,-16.608818,-2.9450989,-0.006579057,0.02494725,-0.02741627,-0.00033135143226622907,0.0016927852929279985,2.9913021746410218
2056016000,46.571457,-16.608683,-2.9453735,-0.006906515,0.024318136,-0.027700597,,,
2056024000,46.571392,-16.608545,-2.9456482,-0.0066316524,0.024670217,-0.028084073,,,
2056040000,46.571266,-16.608263,-2.946167,-0.0066145556,0.024718521,-0.028645353,-0.00036452693342423173,0.0018650297177298077,2.991572438377254
2056048000,46.571205,-16.608118,-2.9464417,-0.0064267227,0.024662765,-0.028846238,-0.00036033157801337987,0.0019885207592930877,2.9916427573295583
2056056000,46.57066,-16.60826,-2.9467773,-0.0065608,0.024934046,-0.028824082,,,
2056064000,46.57012,-16.608389,-2.9470825,-0.007258975,0.025089065,-0.029090064,,,
2056080000,46.569073,-16.608637,-2.9477234,-0.00800007,0.023596657,-0.029193303,-0.0003768984235873491,0.002419956062107005,2.9919342262965176
2056088000,46.56856,-16.608751,-2.948059,-0.00827524,0.02406478,-0.02860961,-0.00044970413808237674,0.0024927444960241773,2.9918996018066304
2056096000,46.568058,-16.608856,-2.9483643,-0.008454768,0.024133524,-0.028317453,,,
2056104000,46.567566,-16.608955,-2.9486694,-0.009362157,0.023464158,-0.02814186,,,
2056120000,46.56659,-16.609138,-2.9492798,-0.010343751,0.023404049,-0.028472252,-0.0003302873225714177,0.0028713792437928157,2.9919955462693646
2056128000,46.566113,-16.609219,-2.949585,-0.010719304,0.02322553,-0.02860069,-0.0003580648944771141,0.002902688343756896,2.9920835518372644
2056136000,46.565643,-16.609293,-2.9498596,-0.01037374,0.023522813,-0.028535264,,,
2056144000,46.565186,-16.609354,-2.9501648,-0.010280784,0.024645086,-0.028345982,,,
2056160000,46.564312,-16.609451,-2.9507751,-0.00882039,0.02421879,-0.02738651,-0.0002010140585907569,0.0032472593036717424,2.992356477796217
2056168000,46.563892,-16.609491,-2.9510498,-0.008908492,0.024232643,-0.02706457,-0.0002090138453755771,0.0033786428645294557,2.9923089704432067
