timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2055280000,0,-0.08325288,-0.0007419989,0.00046419317,-0.9965326,0.0,0.0,0.0,0.0,0
2055288000,0,-0.08323954,-0.0007322348,0.00045760273,-0.99653375,0.0,0.0,0.0,0.0,0
2055300000,0,-0.08322077,-0.0007241793,0.0004502989,-0.99653536,0.0,0.0,0.0,0.0,0
2055308000,0,-0.08320925,-0.00071622507,0.00044698056,-0.9965363,0.0,0.0,0.0,0.0,0
2055320000,0,-0.08319366,-0.0006969025,0.00043720336,-0.9965376,0.0,0.0,0.0,0.0,0
2055328000,0,-0.083184324,-0.00067559275,0.00042772345,-0.9965384,0.0,0.0,0.0,0.0,0
2055340000,0,-0.08317195,-0.0006248679,0.00041839498,-0.9965395,0.0,0.0,0.0,0.0,0
2055348000,0,-0.08316506,-0.00058062625,0.00041762667,-0.99654007,0.0,0.0,0.0,0.0,0
2055360000,0,-0.08315668,-0.000507907,0.00041781727,-0.99654084,0.0,0.0,0.0,0.0,0
2055368000,0,-0.08315232,-0.00046338415,0.00041956455,-0.9965412,0.0,0.0,0.0,0.0,0
2055380000,0,-0.08314736,-0.0004000153,0.0004345193,-0.9965417,0.0,0.0,0.0,0.0,0
2055388000,0,-0.08314511,-0.00035814632,0.0004515222,-0.99654186,0.0,0.0,0.0,0.0,0
2055400000,0,-0.08314284,-0.00030539394,0.00047322075,-0.99654204,0.0,0.0,0.0,0.0,0
2055404000,0,-0.08314242,-0.00029077264,0.0004796492,-0.9965421,0.0,0.0,0.0,0.0,0
2055420000,0,-0.08314272,-0.00024732857,0.0004993671,-0.99654204,0.0,0.0,0.0,0.0,0
2055424000,0,-0.08314328,-0.00023878212,0.00050047424,-0.99654204,0.0,0.0,0.0,0.0,0
2055440000,0,-0.08314715,-0.00020534555,0.0004968875,-0.9965417,0.0,0.0,0.0,0.0,0
2055448000,0,-0.08314985,-0.00019999954,0.00048746067,-0.9965415,0.0,0.0,0.0,0.0,0
2055460000,0,-0.08315478,-0.00021146696,0.00046372088,-0.9965411,0.0,0.0,0.0,0.0,0
2055468000,0,-0.083158545,-0.00022806678,0.00044481587,-0.9965408,0.0,0.0,0.0,0.0,0
2055480000,0,-0.083164565,-0.0002558597,0.00041361924,-0.99654025,0.0,0.0,0.0,0.0,0
2055488000,0,-0.083168894,-0.00027254634,0.00039157775,-0.9965399,0.0,0.0,0.0,0.0,0
2055500000,0,-0.08317664,-0.0002940054,0.00034774863,-0.9965393,0.0,0.0,0.0,0.0,0
2055508000,0,-0.08318293,-0.00030776515,0.00031541593,-0.99653876,0.0,0.0,0.0,0.0,0
2055520000,0,-0.08319367,-0.00032372552,0.00028057516,-0.99653786,0.0,0.0,0.0,0.0,0
2055528000,0,-0.0832015,-0.00033299075,0.00026572586,-0.9965372,0.0,0.0,0.0,0.0,0
2055540000,0,-0.08321422,-0.0003505708,0.00025648696,-0.99653614,0.0,0.0,0.0,0.0,0
2055548000,0,-0.08322343,-0.00036446462,0.00025687806,-0.99653536,0.0,0.0,0.0,0.0,0
2055556000,0,-0.083233334,-0.0003789886,0.0002546496,-0.9965345,0.0,0.0,0.0,0.0,0
2055564000,0,-0.083244,-0.00039403807,0.00025094012,-0.99653363,0.0,0.0,0.0,0.0,0
2055580000,0,-0.083267495,-0.0004289257,0.0002540965,-0.99653167,0.0,0.0,0.0,0.0,0
2055588000,0,-0.08328035,-0.00044859425,0.00025796276,-0.9965306,0.0,0.0,0.0,0.0,0
2055600000,0,-0.08330107,-0.0004760054,0.00025611423,-0.99652886,0.0,0.0,0.0,0.0,0
2055608000,0,-0.08331556,-0.0004970893,0.00024643142,-0.9965276,0.0,0.0,0.0,0.0,0
2055620000,0,-0.08333835,-0.00052982534,0.00020958335,-0.9965257,0.0,0.0,0.0,0.0,0
2055628000,0,-0.08335411,-0.0005468053,0.00017209873,-0.9965244,0.0,0.0,0.0,0.0,0
2055640000,0,-0.08337869,-0.00057674426,0.00010442328,-0.9965223,0.0,0.0,0.0,0.0,0
2055648000,0,-0.083395846,-0.0006014518,6.1030983e-05,-0.9965209,0.0,0.0,0.0,0.0,0
2055660000,0,-0.08342275,-0.000635083,1.2305237e-06,-0.9965186,0.0,0.0,0.0,0.0,0
2055668000,0,-0.08344151,-0.00065062504,-3.666462e-05,-0.996517,0.0,0.0,0.0,0.0,0
2055680000,0,-0.08347085,-0.0006684743,-8.552555e-05,-0.99651456,0.0,0.0,0.0,0.0,0
2055688000,0,-0.08349108,-0.00067906524,-0.000108767745,-0.99651283,0.0,0.0,0.0,0.0,0
2055696000,0,-0.08351185,-0.0006945649,-0.00012097987,-0.9965111,0.0,0.0,0.0,0.0,0
2055708000,0,-0.08354399,-0.000736347,-0.00012427449,-0.99650836,0.0,0.0,0.0,0.0,0
2055720000,0,-0.0835775,-0.00079128507,-0.00012273429,-0.9965055,0.0,0.0,0.0,0.0,0
2055728000,0,-0.083600536,-0.00082555925,-0.00012709385,-0.9965036,0.0,0.0,0.0,0.0,0
2055740000,0,-0.08363563,-0.0008736012,-0.00014822787,-0.99650055,0.0,0.0,0.0,0.0,0
2055748000,0,-0.08365907,-0.0009057576,-0.00017279714,-0.9964986,0.0,0.0,0.0,0.0,0
2055760000,0,-0.083693676,-0.00095176336,-0.000206746,-0.9964956,0.0,0.0,0.0,0.0,0
2055768000,0,-0.08371623,-0.0009800914,-0.00022621325,-0.9964937,0.0,0.0,0.0,0.0,0
2055780000,0,-0.08374934,-0.0010133696,-0.00025438445,-0.9964909,0.0,0.0,0.0,0.0,0
2055788000,0,-0.083770946,-0.0010308163,-0.0002663246,-0.99648905,0.0,0.0,0.0,0.0,0
2055800000,0,-0.08380259,-0.0010520515,-0.0002695963,-0.99648637,0.0,0.0,0.0,0.0,0
2055808000,0,-0.08382321,-0.0010681429,-0.00025599453,-0.9964846,0.0,0.0,0.0,0.0,0
2055820000,0,-0.0838535,-0.001093143,-0.00021765858,-0.996482,0.0,0.0,0.0,0.0,0
2055828000,0,-0.08387351,-0.0010998984,-0.00019352927,-0.99648035,0.0,0.0,0.0,0.0,0
2055840000,0,-0.083902866,-0.0010934691,-0.00017337834,-0.9964779,0.0,0.0,0.0,0.0,0
2055848000,0,-0.083921604,-0.001086587,-0.00017237391,-0.9964763,0.0,0.0,0.0,0.0,0
2055860000,0,-0.08394772,-0.0010852059,-0.00018817556,-0.99647415,0.0,0.0,0.0,0.0,0
2055868000,0,-0.083963424,-0.0010883454,-0.00020949129,-0.9964728,0.0,0.0,0.0,0.0,0
2055880000,0,-0.083984315,-0.0011030106,-0.00025408954,-0.996471,0.0,0.0,0.0,0.0,0
2055888000,0,-0.08399634,-0.0011206418,-0.00029110326,-0.99647,0.0,0.0,0.0,0.0,0
2055900000,0,-0.08401107,-0.0011514232,-0.00034583342,-0.99646866,0.0,0.0,0.0,0.0,0
2055908000,0,-0.084018566,-0.0011692289,-0.00037712156,-0.996468,0.0,0.0,0.0,0.0,0
2055920000,0,-0.08402632,-0.0011819104,-0.00040286395,-0.9964673,0.0,0.0,0.0,0.0,0
2055928000,0,-0.08402915,-0.0011869814,-0.00040712496,-0.99646705,0.0,0.0,0.0,0.0,0
2055940000,0,-0.084029935,-0.001189874,-0.0004091378,-0.996467,0.0,0.0,0.0,0.0,0
2055948000,0,-0.08402816,-0.0011845002,-0.00041116858,-0.9964672,0.0,0.0,0.0,0.0,0
2055960000,0,-0.08402212,-0.0011661692,-0.0004078568,-0.9964677,0.0,0.0,0.0,0.0,0
2055968000,0,-0.084015936,-0.0011535058,-0.00039760015,-0.99646825,0.0,0.0,0.0,0.0,0
2055980000,0,-0.08400389,-0.0011317661,-0.00038157403,-0.99646926,0.0,0.0,0.0,0.0,0
2055988000,0,-0.0839941,-0.0011135937,-0.00037381818,-0.99647015,0.0,0.0,0.0,0.0,0
2056000000,0,-0.08397697,-0.0010822514,-0.0003745674,-0.9964716,0.0,0.0,0.0,0.0,0
2056008000,0,-0.08396405,-0.00105619,-0.00038006125,-0.9964727,0.0,0.0,0.0,0.0,0
2056020000,0,-0.08394263,-0.0010036799,-0.00039027675,-0.99647456,0.0,0.0,0.0,0.0,0
2056028000,0,-0.08392724,-0.00095633825,-0.00040253325,-0.99647593,0.0,0.0,0.0,0.0,0
2056040000,0,-0.08390311,-0.0008771976,-0.00042469444,-0.996478,0.0,0.0,0.0,0.0,0
2056048000,0,-0.08388655,-0.0008259134,-0.0004386154,-0.99647945,0.0,0.0,0.0,0.0,0
2056060000,0,-0.08386124,-0.00075019174,-0.00045728422,-0.9964816,0.0,0.0,0.0,0.0,0
2056068000,0,-0.08384427,-0.0007042499,-0.00046933687,-0.9964831,0.0,0.0,0.0,0.0,0
2056080000,0,-0.08381925,-0.0006471464,-0.00048700374,-0.99648523,0.0,0.0,0.0,0.0,0
2056088000,0,-0.083803244,-0.0006164139,-0.0004997546,-0.99648654,0.0,0.0,0.0,0.0,0
2056100000,0,-0.08378044,-0.0005805179,-0.00051851314,-0.9964885,0.0,0.0,0.0,0.0,0
2056108000,0,-0.08376608,-0.0005610667,-0.00053474307,-0.9964897,0.0,0.0,0.0,0.0,0
2056120000,0,-0.08374595,-0.00054123974,-0.00055492733,-0.99649143,0.0,0.0,0.0,0.0,0
2056128000,0,-0.0837335,-0.00053654367,-0.0005610507,-0.99649245,0.0,0.0,0.0,0.0,0
2056140000,0,-0.08371617,-0.0005293432,-0.00056293287,-0.99649394,0.0,0.0,0.0,0.0,0
2056148000,0,-0.08370545,-0.00051892747,-0.0005638159,-0.9964948,0.0,0.0,0.0,0.0,0
2056160000,0,-0.08369074,-0.00049753697,-0.00055307464,-0.9964961,0.0,0.0,0.0,0.0,0
2056168000,0,-0.083682016,-0.0004866534,-0.0005356412,-0.9964968,0.0,0.0,0.0,0.0,0
2056180000,0,-0.08367087,-0.0004715822,-0.0005043574,-0.99649775,0.0,0.0,0.0,0.0,0
2056188000,0,-0.08366454,-0.00046529114,-0.00048389018,-0.99649835,0.0,0.0,0.0,0.0,0
2056200000,0,-0.08365668,-0.00046075377,-0.0004593686,-0.996499,0.0,0.0,0.0,0.0,0
2056208000,0,-0.08365242,-0.0004554815,-0.00044330052,-0.99649936,0.0,0.0,0.0,0.0,0
2056220000,0,-0.08364723,-0.00044314866,-0.00041667666,-0.99649984,0.0,0.0,0.0,0.0,0
2056228000,0,-0.08364452,-0.00043163888,-0.00039543275,-0.9965001,0.0,0.0,0.0,0.0,0
2056240000,0,-0.08364155,-0.0004150723,-0.00036017562,-0.9965003,0.0,0.0,0.0,0.0,0
2056248000,0,-0.08364019,-0.0004093118,-0.00033576772,-0.99650043,0.0,0.0,0.0,0.0,0
2056260000,0,-0.08363881,-0.0004097623,-0.0002945702,-0.99650055,0.0,0.0,0.0,0.0,0
2056268000,0,-0.0836382,-0.0004096636,-0.00026002259,-0.9965006,0.0,0.0,0.0,0.0,0
2056280000,0,-0.083638266,-0.00040272696,-0.00020935394,-0.9965007,0.0,0.0,0.0,0.0,0
2056288000,0,-0.08363911,-0.00039338486,-0.00018977316,-0.9965006,0.0,0.0,0.0,0.0,0
2056300000,0,-0.08364149,-0.00037665098,-0.00018279628,-0.9965004,0.0,0.0,0.0,0.0,0
2056308000,0,-0.083643675,-0.00036242846,-0.00018985206,-0.9965002,0.0,0.0,0.0,0.0,0
2056320000,0,-0.08364789,-0.00033696197,-0.00019097746,-0.9964999,0.0,0.0,0.0,0.0,0
2056328000,0,-0.083651215,-0.0003159452,-0.00017919944,-0.9964996,0.0,0.0,0.0,0.0,0
2056336000,0,-0.08365487,-0.00029095504,-0.00016143681,-0.9964993,0.0,0.0,0.0,0.0,0
2056348000,0,-0.08366041,-0.00025441407,-0.00013623331,-0.9964988,0.0,0.0,0.0,0.0,0
2056360000,0,-0.08366558,-0.00022466635,-0.00011348669,-0.9964984,0.0,0.0,0.0,0.0,0
2056368000,0,-0.0836686,-0.00020182456,-9.118252e-05,-0.99649817,0.0,0.0,0.0,0.0,0
2056380000,0,-0.08367274,-0.0001495286,-4.7908306e-05,-0.99649787,0.0,0.0,0.0,0.0,0
2056388000,0,-0.08367563,-9.883855e-05,-2.2835486e-05,-0.99649763,0.0,0.0,0.0,0.0,0
2056400000,0,-0.0836803,-9.736748e-06,6.4856613e-07,-0.9964972,0.0,0.0,0.0,0.0,0
2056408000,0,-0.08368379,5.2868596e-05,1.2617141e-05,-0.9964969,0.0,0.0,0.0,0.0,0
2056420000,0,-0.08368932,0.000144844,1.7862325e-05,-0.99649644,0.0,0.0,0.0,0.0,0
2056428000,0,-0.08369326,0.00020119887,1.2339086e-05,-0.99649614,0.0,0.0,0.0,0.0,0
2056440000,0,-0.08369946,0.00028025205,-6.2364375e-06,-0.99649554,0.0,0.0,0.0,0.0,0
2056448000,0,-0.08370373,0.00033293437,-2.271983e-05,-0.9964952,0.0,0.0,0.0,0.0,0
2056460000,0,-0.083710216,0.00040143714,-6.402914e-05,-0.99649465,0.0,0.0,0.0,0.0,0
2056468000,0,-0.08371466,0.0004403817,-0.0001027252,-0.99649423,0.0,0.0,0.0,0.0,0
2056480000,0,-0.08372209,0.0004884495,-0.00015312654,-0.9964936,0.0,0.0,0.0,0.0,0
2056488000,0,-0.08372791,0.00050968194,-0.00017494285,-0.9964931,0.0,0.0,0.0,0.0,0
2056500000,0,-0.08373777,0.000531419,-0.00018884576,-0.9964922,0.0,0.0,0.0,0.0,0
2056508000,0,-0.08374514,0.0005460996,-0.00018896094,-0.9964916,0.0,0.0,0.0,0.0,0
2056520000,0,-0.08375736,0.0005727537,-0.00018692415,-0.99649054,0.0,0.0,0.0,0.0,0
2056528000,0,-0.08376601,0.00059429114,-0.0001854117,-0.9964898,0.0,0.0,0.0,0.0,0
2056540000,0,-0.0837789,0.0006383894,-0.000176131,-0.9964887,0.0,0.0,0.0,0.0,0
2056544000,0,-0.08378309,0.000656957,-0.0001730359,-0.99648833,0.0,0.0,0.0,0.0,0
2056560000,0,-0.08379888,0.0007353325,-0.00017413782,-0.99648696,0.0,0.0,0.0,0.0,0
2056568000,0,-0.08380624,0.000774207,-0.000175822,-0.9964863,0.0,0.0,0.0,0.0,0
2056580000,0,-0.08381632,0.00083889236,-0.0001758411,-0.9964854,0.0,0.0,0.0,0.0,0
2056588000,0,-0.0838224,0.0008853338,-0.00017030914,-0.9964849,0.0,0.0,0.0,0.0,0
2056600000,0,-0.08383092,0.00094720366,-0.00015628671,-0.9964841,0.0,0.0,0.0,0.0,0
2056608000,0,-0.083836734,0.0009883379,-0.00015069132,-0.99648356,0.0,0.0,0.0,0.0,0
2056620000,0,-0.08384572,0.0010581019,-0.00014467223,-0.99648273,0.0,0.0,0.0,0.0,0
2056628000,0,-0.083852135,0.0011043438,-0.00013886504,-0.99648213,0.0,0.0,0.0,0.0,0
2056640000,0,-0.083862536,0.001173164,-0.00012908856,-0.9964812,0.0,0.0,0.0,0.0,0
2056648000,0,-0.08386978,0.0012224156,-0.00011067911,-0.9964805,0.0,0.0,0.0,0.0,0
2056660000,0,-0.08388068,0.0012980883,-5.777192e-05,-0.9964795,0.0,0.0,0.0,0.0,0
2056668000,0,-0.08388783,0.0013435142,-1.25286e-05,-0.99647886,0.0,0.0,0.0,0.0,0
2056680000,0,-0.08389858,0.0014029086,6.0205457e-05,-0.9964779,0.0,0.0,0.0,0.0,0
2056688000,0,-0.08390564,0.0014313685,0.000105894615,-0.99647725,0.0,0.0,0.0,0.0,0
2056700000,0,-0.083916254,0.0014602246,0.0001538845,-0.9964763,0.0,0.0,0.0,0.0,0
2056708000,0,-0.08392322,0.0014746195,0.00017313824,-0.9964757,0.0,0.0,0.0,0.0,0
2056720000,0,-0.08393356,0.0014953754,0.00018360176,-0.9964748,0.0,0.0,0.0,0.0,0
2056728000,0,-0.08394016,0.0015136607,0.00018188852,-0.9964742,0.0,0.0,0.0,0.0,0
2056740000,0,-0.083949395,0.0015468178,0.00017126455,-0.9964734,0.0,0.0,0.0,0.0,0
2056748000,0,-0.083954945,0.0015726922,0.00015845973,-0.9964729,0.0,0.0,0.0,0.0,0
2056760000,0,-0.08396223,0.0016223231,0.00013596767,-0.9964722,0.0,0.0,0.0,0.0,0
2056768000,0,-0.08396662,0.001660442,0.000119518125,-0.99647176,0.0,0.0,0.0,0.0,0
2056780000,0,-0.083972745,0.001717392,9.497706e-05,-0.9964711,0.0,0.0,0.0,0.0,0
2056788000,0,-0.083976395,0.0017518455,7.877369e-05,-0.99647075,0.0,0.0,0.0,0.0,0
2056800000,0,-0.08398144,0.0017913487,6.889225e-05,-0.9964703,0.0,0.0,0.0,0.0,0
2056808000,0,-0.08398438,0.001804092,7.095904e-05,-0.99647,0.0,0.0,0.0,0.0,0
2056820000,0,-0.08398831,0.0018079163,7.206663e-05,-0.9964697,0.0,0.0,0.0,0.0,0
2056828000,0,-0.083990425,0.0018098503,7.567851e-05,-0.9964695,0.0,0.0,0.0,0.0,0
2056840000,0,-0.083992645,0.0018148754,8.459183e-05,-0.99646926,0.0,0.0,0.0,0.0,0
2056848000,0,-0.08399352,0.001814817,8.427762e-05,-0.9964692,0.0,0.0,0.0,0.0,0
2056860000,0,-0.08399414,0.0018154153,7.553334e-05,-0.99646914,0.0,0.0,0.0,0.0,0
2056868000,0,-0.0839943,0.001821155,6.3489504e-05,-0.99646914,0.0,0.0,0.0,0.0,0
2056880000,0,-0.08399454,0.001847164,3.4796874e-05,-0.9964691,0.0,0.0,0.0,0.0,0
2056888000,0,-0.08399473,0.0018741154,9.227163e-06,-0.996469,0.0,0.0,0.0,0.0,0
2056900000,0,-0.08399526,0.0019115728,-3.530694e-05,-0.9964689,0.0,0.0,0.0,0.0,0
2056908000,0,-0.08399603,0.0019275397,-6.1306455e-05,-0.9964688,0.0,0.0,0.0,0.0,0
2056920000,0,-0.083997995,0.0019461646,-9.8263685e-05,-0.9964686,0.0,0.0,0.0,0.0,0
2056928000,0,-0.083999746,0.001957241,-0.0001222238,-0.9964684,0.0,0.0,0.0,0.0,0
2056940000,0,-0.08400295,0.0019693365,-0.0001415419,-0.9964681,0.0,0.0,0.0,0.0,0
2056948000,0,-0.08400551,0.001973744,-0.00013974056,-0.9964679,0.0,0.0,0.0,0.0,0
2056960000,0,-0.08401048,0.0019826028,-0.00012943997,-0.9964675,0.0,0.0,0.0,0.0,0
2056968000,0,-0.08401454,0.0019939467,-0.00012568913,-0.9964671,0.0,0.0,0.0,0.0,0
2056980000,0,-0.08402124,0.0020159145,-0.0001261049,-0.99646646,0.0,0.0,0.0,0.0,0
2056988000,0,-0.08402571,0.0020317836,-0.00013319516,-0.9964661,0.0,0.0,0.0,0.0,0
2057000000,0,-0.084031925,0.0020593775,-0.00014266312,-0.9964655,0.0,0.0,0.0,0.0,0
2057008000,0,-0.08403569,0.0020763143,-0.00015021325,-0.99646515,0.0,0.0,0.0,0.0,0
2057020000,0,-0.08404085,0.0020996653,-0.00015790958,-0.99646467,0.0,0.0,0.0,0.0,0
2057028000,0,-0.08404414,0.0021102342,-0.00015858967,-0.9964644,0.0,0.0,0.0,0.0,0
2057036000,0,-0.08404742,0.002109226,-0.00015442548,-0.9964641,0.0,0.0,0.0,0.0,0
2057048000,0,-0.08405249,0.0020858347,-0.00014824154,-0.9964637,0.0,0.0,0.0,0.0,0
2057060000,0,-0.08405756,0.0020594497,-0.00013713629,-0.99646336,0.0,0.0,0.0,0.0,0
2057068000,0,-0.084061,0.0020511993,-0.00012688205,-0.99646306,0.0,0.0,0.0,0.0,0
2057080000,0,-0.08406644,0.0020551274,-0.00011016868,-0.9964626,0.0,0.0,0.0,0.0,0
2057088000,0,-0.08407005,0.002063478,-0.00010216835,-0.9964623,0.0,0.0,0.0,0.0,0
2057100000,0,-0.08407485,0.0020673487,-0.00010429996,-0.99646187,0.0,0.0,0.0,0.0,0
2057108000,0,-0.0840778,0.0020562583,-0.00010880039,-0.99646163,0.0,0.0,0.0,0.0,0
2057120000,0,-0.08408183,0.0020178745,-0.000105903535,-0.9964614,0.0,0.0,0.0,0.0,0
2057128000,0,-0.08408397,0.0019879083,-9.16028e-05,-0.9964613,0.0,0.0,0.0,0.0,0
2057140000,0,-0.08408616,0.0019513315,-4.65335e-05,-0.99646115,0.0,0.0,0.0,0.0,0
2057148000,0,-0.08408705,0.0019400929,-3.921675e-06,-0.9964611,0.0,0.0,0.0,0.0,0
2057160000,0,-0.08408771,0.0019305268,7.411255e-05,-0.99646103,0.0,0.0,0.0,0.0,0
2057168000,0,-0.08408805,0.0019198244,0.00014427277,-0.99646103,0.0,0.0,0.0,0.0,0
2057180000,0,-0.08408961,0.0018628549,0.00029857864,-0.996461,0.0,0.0,0.0,0.0,0
2057188000,0,-0.084091604,0.0017804343,0.00043647387,-0.9964609,0.0,0.0,0.0,0.0,0
2057200000,0,-0.08409684,0.0015861146,0.00070926524,-0.9964606,0.0,0.0,0.0,0.0,0
2057208000,0,-0.0841022,0.0014062399,0.00094016985,-0.99646026,0.0,0.0,0.0,0.0,0
2057220000,0,-0.08411455,0.001029733,0.0013809664,-0.9964592,0.0,0.0,0.0,0.0,0
2057228000,0,-0.08412638,0.0007030232,0.0017440406,-0.9964579,0.0,0.0,0.0,0.0,0
2057240000,0,-0.08415078,0.00011122083,0.0023845425,-0.9964547,0.0,0.0,0.0,0.0,0
2057248000,0,-0.08417222,-0.00034821295,0.0028741937,-0.99645156,0.0,0.0,0.0,0.0,0
2057260000,0,-0.08421346,-0.0011617176,0.0037248118,-0.99644464,0.0,0.0,0.0,0.0,0
2057268000,0,-0.084248014,-0.0017780047,0.004356971,-0.99643826,0.0,0.0,0.0,0.0,0
2057280000,0,-0.08431248,-0.002789335,0.005390244,-0.99642545,0.0,0.0,0.0,0.0,0
2057288000,0,-0.084364735,-0.0035288797,0.0061367177,-0.99641436,0.0,0.0,0.0,0.0,0
2057300000,0,-0.084458224,-0.004748068,0.0073619396,-0.9963931,0.0,0.0,0.0,0.0,0
2057308000,0,-0.08453154,-0.005621923,0.008228153,-0.99637556,0.0,0.0,0.0,0.0,0
2057320000,0,-0.0846603,-0.00700109,0.009594014,-0.9963437,0.0,0.0,0.0,0.0,0
2057328000,0,-0.08475958,-0.007985001,0.010562964,-0.99631804,0.0,0.0,0.0,0.0,0
2057340000,0,-0.0849303,-0.00960236,0.012147767,-0.99627113,0.0,0.0,0.0,0.0,0
2057348000,0,-0.08505976,-0.010754191,0.0132598225,-0.9962341,0.0,0.0,0.0,0.0,0
2057360000,0,-0.08527939,-0.0125622405,0.014987447,-0.9961697,0.0,0.0,0.0,0.0,0
2057368000,0,-0.08544273,-0.013845839,0.016185535,-0.99612,0.0,0.0,0.0,0.0,0
2057380000,0,-0.08571423,-0.015905958,0.018105265,-0.99603283,0.0,0.0,0.0,0.0,0
2057384000,0,-0.08581209,-0.016618108,0.018763453,-0.9960006,0.0,0.0,0.0,0.0,0
2057400000,0,-0.08624351,-0.019535212,0.02144927,-0.99585617,0.0,0.0,0.0,0.0,0
2057408000,0,-0.08648337,-0.021051688,0.02281717,-0.99577403,0.0,0.0,0.0,0.0,0
2057420000,0,-0.08687488,-0.02341974,0.024949078,-0.9956359,0.0,0.0,0.0,0.0,0
2057428000,0,-0.087158225,-0.025023945,0.026380556,-0.99553525,0.0,0.0,0.0,0.0,0
2057440000,0,-0.0876193,-0.027450515,0.02853183,-0.99537146,0.0,0.0,0.0,0.0,0
2057448000,0,-0.0879492,-0.029120674,0.029979864,-0.9952524,0.0,0.0,0.0,0.0,0
2057460000,0,-0.08847935,-0.031706072,0.032204594,-0.9950568,0.0,0.0,0.0,0.0,0
2057468000,0,-0.08885719,-0.033443496,0.03368365,-0.99491733,0.0,0.0,0.0,0.0,0
2057480000,0,-0.08946069,-0.036063854,0.03586545,-0.9946954,0.0,0.0,0.0,0.0,0
2057488000,0,-0.08988605,-0.037853867,0.03729608,-0.99453795,0.0,0.0,0.0,0.0,0
2057500000,0,-0.09056085,-0.040587574,0.039433196,-0.9942864,0.0,0.0,0.0,0.0,0
2057508000,0,-0.091036074,-0.042405277,0.040810898,-0.99411154,0.0,0.0,0.0,0.0,0
2057520000,0,-0.091785885,-0.045138475,0.042794105,-0.99383885,0.0,0.0,0.0,0.0,0
2057528000,0,-0.092308104,-0.047000565,0.044057935,-0.9936489,0.0,0.0,0.0,0.0,0
2057540000,0,-0.09312837,-0.049836975,0.045918494,-0.99334985,0.0,0.0,0.0,0.0,0
2057548000,0,-0.09370096,-0.05171483,0.047105066,-0.99314445,0.0,0.0,0.0,0.0,0
2057560000,0,-0.09459653,-0.054532222,0.04879818,-0.99282706,0.0,0.0,0.0,0.0,0
2057568000,0,-0.0952156,-0.05644715,0.049872294,-0.9926075,0.0,0.0,0.0,0.0,0
2057580000,0,-0.09617966,-0.059347738,0.05142869,-0.9922658,0.0,0.0,0.0,0.0,0
2057588000,0,-0.096846014,-0.06126676,0.052383658,-0.99203444,0.0,0.0,0.0,0.0,0
2057600000,0,-0.09787829,-0.06414794,0.0536904,-0.99168104,0.0,0.0,0.0,0.0,0
2057608000,0,-0.098586425,-0.06609877,0.0544886,-0.9914392,0.0,0.0,0.0,0.0,0
2057620000,0,-0.099685065,-0.06902839,0.05563727,-0.99106586,0.0,0.0,0.0,0.0,0
2057628000,0,-0.10044339,-0.070952296,0.056349345,-0.9908132,0.0,0.0,0.0,0.0,0
2057640000,0,-0.10161604,-0.07383337,0.057339497,-0.99042624,0.0,0.0,0.0,0.0,0
2057648000,0,-0.1024189,-0.075774044,0.057940193,-0.99016196,0.0,0.0,0.0,0.0,0
2057660000,0,-0.10365883,-0.078675754,0.058777403,-0.9897572,0.0,0.0,0.0,0.0,0
2057668000,0,-0.10450971,-0.080577955,0.05926832,-0.9894854,0.0,0.0,0.0,0.0,0
2057680000,0,-0.10581657,-0.08343274,0.05990862,-0.98907125,0.0,0.0,0.0,0.0,0
2057688000,0,-0.10670581,-0.08535795,0.060276616,-0.988789,0.0,0.0,0.0,0.0,0
2057700000,0,-0.10807231,-0.088238366,0.06079,-0.98835623,0.0,0.0,0.0,0.0,0
2057708000,0,-0.1090052,-0.09013152,0.06109598,-0.98806405,0.0,0.0,0.0,0.0,0
2057716000,0,-0.109952316,-0.092027366,0.061366994,-0.9877675,0.0,0.0,0.0,0.0,0
2057728000,0,-0.11139589,-0.09490514,0.061707754,-0.98731214,0.0,0.0,0.0,0.0,0
2057740000,0,-0.11287277,-0.09776885,0.06199498,-0.98684686,0.0,0.0,0.0,0.0,0
2057748000,0,-0.11387581,-0.09965056,0.062152386,-0.98653346,0.0,0.0,0.0,0.0,0
2057760000,0,-0.11540199,-0.1024874,0.062338296,-0.98605365,0.0,0.0,0.0,0.0,0
2057768000,0,-0.116433054,-0.10439738,0.062436577,-0.98572576,0.0,0.0,0.0,0.0,0
2057780000,0,-0.11800689,-0.10723225,0.062570535,-0.9852257,0.0,0.0,0.0,0.0,0
2057788000,0,-0.11907131,-0.10909992,0.06263712,-0.98488826,0.0,0.0,0.0,0.0,0
2057800000,0,-0.120682366,-0.1119347,0.06268454,-0.98437095,0.0,0.0,0.0,0.0,0
2057808000,0,-0.12176774,-0.11383906,0.06269862,-0.9840179,0.0,0.0,0.0,0.0,0
2057820000,0,-0.123416685,-0.11666221,0.06268578,-0.98348254,0.0,0.0,0.0,0.0,0
2057828000,0,-0.124525934,-0.11852702,0.06263799,-0.9831227,0.0,0.0,0.0,0.0,0
2057840000,0,-0.12619632,-0.121359214,0.062491655,-0.98257333,0.0,0.0,0.0,0.0,0
2057848000,0,-0.12731746,-0.12326348,0.062372155,-0.9821992,0.0,0.0,0.0,0.0,0
