timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
2068376000,2068224000,0.93347764,0.015849497,-0.06112155,0.3530333,4.1462326,1.8828344,0.021901675,0.0,0.0,-491.0423,-0.00026450944,0.00013357788,0.0001768807,-0.020768335,-0.007707473,0.0033709568,0.21588518,0.012358089,0.42975563,-0.0017636048,0.0043506846,-0.00015372374,0.0,0.0,-488.01727,1.7872317e-05,1.5910435e-05,0.00036841354,0.015992105,0.01744989,0.0055452697,0.12141067,0.12437544,0.087817445,1.7304869e-07,1.6723367e-07,4.253964e-07,0.0003312725,0.0004191345,8.784545e-06,3.1511922e-06,3.650464e-06,8.354298e-05,1.6725906e-05,2.2166414e-05,9.041417e-05,1.0,1.0,4.8487844,25
2068384000,2068232000,0.93421054,0.01595781,-0.061378736,0.35103944,4.141407,1.884121,0.021140873,0.0,0.0,-491.0421,-0.00026450944,0.00013357788,0.0001768807,-0.020768335,-0.007707473,0.0033709568,0.21588518,0.012358089,0.42975563,-0.0017636048,0.0043506846,-0.00015372374,0.0,0.0,-488.01727,1.7886337e-05,1.5925427e-05,0.00036846052,0.0160634,0.017507609,0.0055536684,0.12186106,0.12486146,0.08806105,1.731127e-07,1.6729767e-07,4.254604e-07,0.00033127307,0.0004191351,8.78512e-06,3.1512561e-06,3.6505278e-06,8.354305e-05,1.6725906e-05,2.2166414e-05,9.041417e-05,1.0,1.0,4.850716,25
2068400000,2068248000,0.93566406,0.016059257,-0.06182272,0.3470631,4.1313515,1.8857406,0.019570477,0.0,0.0,-491.0419,-0.0002645109,0.00013358035,0.00017688036,-0.02076794,-0.007707553,0.0033710783,0.21588518,0.012358088,0.42975563,-0.0017636141,0.0043506757,-0.00015373646,0.0,0.0,-488.01727,1.7914266e-05,1.5954713e-05,0.00036855423,0.016205385,0.017623626,0.005551668,0.12276871,0.12584125,0.08792285,1.7324055e-07,1.6742523e-07,4.255884e-07,0.00033126253,0.00041913576,8.785167e-06,3.1513814e-06,3.6506556e-06,8.354318e-05,1.6725899e-05,2.2166409e-05,9.0414156e-05,1.0,1.0,4.854578,25
2068408000,2068256000,0.9363522,0.016097166,-0.06206948,0.34515637,4.126813,1.8869905,0.0185543,0.0,0.0,-491.04175,-0.0002645109,0.00013358035,0.00017688036,-0.02076794,-0.007707553,0.0033710783,0.21588518,0.012358088,0.42975563,-0.0017636141,0.0043506757,-0.00015373646,0.0,0.0,-488.01727,1.792822e-05,1.5969636e-05,0.0003686012,0.016277622,0.017683053,0.0055600996,0.12322679,0.12633504,0.08816689,1.7330456e-07,1.6748923e-07,4.2565242e-07,0.00033126312,0.00041913634,8.7857425e-06,3.1514453e-06,3.6507195e-06,8.3543244e-05,1.6725899e-05,2.2166409e-05,9.0414156e-05,1.0,1.0,4.856508,25
2068416000,2068264000,0.9370508,0.016178366,-0.062326368,0.34320498,4.122081,1.8877048,0.01722867,0.0,0.0,-491.0416,-0.0002645109,0.00013358035,0.00017688036,-0.02076794,-0.007707553,0.0033710783,0.21588518,0.012358088,0.42975563,-0.0017636141,0.0043506757,-0.00015373646,0.0,0.0,-488.01727,1.7942155e-05,1.5984544e-05,0.00036864833,0.016349876,0.017742772,0.0055685197,0.12368747,0.12683146,0.08841166,1.7336856e-07,1.6755324e-07,4.2571642e-07,0.0003312637,0.00041913692,8.786318e-06,3.1515092e-06,3.6507834e-06,8.354331e-05,1.6725899e-05,2.2166409e-05,9.0414156e-05,1.0,1.0,4.858437,25
2068424000,2068272000,0.9377417,0.016223589,-0.06263002,0.34125495,4.117138,1.888545,0.015692726,0.0,0.0,-491.04147,-0.0002645109,0.00013358035,0.00017688036,-0.02076794,-0.007707553,0.0033710783,0.21588518,0.012358088,0.42975563,-0.0017636141,0.0043506757,-0.00015373646,0.0,0.0,-488.01727,1.7956076e-05,1.599944e-05,0.00036869562,0.016422648,0.017802684,0.0055769216,0.12415075,0.1273305,0.088657156,1.7343257e-07,1.6761724e-07,4.2578043e-07,0.00033126428,0.0004191375,8.786894e-06,3.151573e-06,3.6508472e-06,8.3543375e-05,1.6725899e-05,2.2166409e-05,9.0414156e-05,1.0,1.0,4.860366,25
2068440000,2068288000,0.9390666,0.01641631,-0.06322641,0.33747154,4.1074924,1.8892957,0.012978904,0.0,0.0,-491.04123,-0.00026556963,0.0001329667,0.00017630245,-0.020756867,-0.0076629124,0.0033711412,0.21588193,0.012351532,0.42974362,-0.0017544406,0.0042886576,-0.00015353081,0.0,0.0,-488.01727,1.7898723e-05,1.601395e-05,0.00036309607,0.01655886,0.01791866,0.0055936254,0.125074,0.12832226,0.089149825,1.7343177e-07,1.6769772e-07,4.258686e-07,0.00033122452,0.00041895345,8.788044e-06,3.1445852e-06,3.646167e-06,8.352506e-05,1.6581009e-05,2.1730546e-05,9.03742e-05,1.0,1.0,4.864222,25
2068448000,2068296000,0.93973947,0.016499558,-0.063509576,0.3355355,4.1036468,1.8901386,0.011432365,0.0,0.0,-491.04114,-0.00026556963,0.0001329667,0.00017630245,-0.020756867,-0.0076629124,0.0033711412,0.21588193,0.012351532,0.42974362,-0.0017544406,0.0042886576,-0.00015353081,0.0,0.0,-488.01727,1.791261e-05,1.6028785e-05,0.00036314336,0.016632386,0.017981412,0.0056021395,0.12554507,0.1288291,0.0893975,1.7349578e-07,1.6776173e-07,4.259326e-07,0.0003312251,0.00041895403,8.78862e-06,3.144649e-06,3.6462309e-06,8.352513e-05,1.6581009e-05,2.1730546e-05,9.03742e-05,1.0,1.0,4.866149,25
2068456000,2068304000,0.94049543,0.01642669,-0.06406128,0.33330867,4.1296945,1.8862203,0.012912103,0.0,0.0,-491.03915,-0.00025016535,0.00011166471,0.00017704934,-0.02161773,-0.007098433,0.003392021,0.21586661,0.012348244,0.42972717,-0.0017766386,0.0044303844,-8.05518e-05,0.0,0.0,-488.01727,1.6938167e-05,1.475459e-05,0.00035633417,0.013509671,0.014393571,0.0052248305,0.10532912,0.10705811,0.08122309,1.7162962e-07,1.6598203e-07,4.2596332e-07,0.000327919,0.00041387335,8.767035e-06,3.1430475e-06,3.6459637e-06,8.352332e-05,1.6560047e-05,2.1619378e-05,9.035113e-05,1.0,1.0,4.8680754,25
2068464000,2068312000,0.9411407,0.01646819,-0.064319685,0.3314301,4.1257677,1.8863674,0.012345624,0.0,0.0,-491.03915,-0.00025016663,0.000111667076,0.00017704899,-0.021617308,-0.0070985146,0.003392156,0.21586661,0.012348243,0.42972717,-0.0017766487,0.004430377,-8.056439e-05,0.0,0.0,-488.01727,1.6952037e-05,1.4769033e-05,0.00035638156,0.013570769,0.0144463945,0.005217811,0.10568804,0.10743914,0.0809125,1.7169354e-07,1.6604575e-07,4.2602733e-07,0.00032791062,0.00041387358,8.766689e-06,3.1431096e-06,3.6460276e-06,8.352339e-05,1.6560041e-05,2.1619375e-05,9.0351125e-05,1.0,1.0,4.870005,25
2068480000,2068328000,0.94242495,0.016507555,-0.06487857,0.32764837,4.118531,1.8864077,0.011185437,0.0,0.0,-491.03897,-0.00025016663,0.000111667076,0.00017704899,-0.021617308,-0.0070985146,0.003392156,0.21586661,0.012348243,0.42972717,-0.0017766487,0.004430377,-8.056439e-05,0.0,0.0,-488.01727,1.6979802e-05,1.4798696e-05,0.0003564769,0.0136942845,0.014553785,0.0052348655,0.10641285,0.10820745,0.081355825,1.7182155e-07,1.6617376e-07,4.2615534e-07,0.00032791178,0.00041387475,8.76784e-06,3.1432373e-06,3.6461554e-06,8.352352e-05,1.6560041e-05,2.1619375e-05,9.0351125e-05,1.0,1.0,4.873863,25
2068488000,2068336000,0.94303584,0.016468229,-0.06519827,0.32582414,4.11579,1.8864838,0.010236591,0.0,0.0,-491.03888,-0.00025016663,0.000111667076,0.00017704899,-0.021617308,-0.0070985146,0.003392156,0.21586661,0.012348243,0.42972717,-0.0017766487,0.004430377,-8.056439e-05,0.0,0.0,-488.01727,1.6993661e-05,1.4813502e-05,0.00035652454,0.013756668,0.014609139,0.0052434625,0.10677841,0.10859475,0.081578515,1.7188556e-07,1.6623777e-07,4.2621934e-07,0.00032791236,0.00041387533,8.768416e-06,3.1433012e-06,3.6462193e-06,8.3523584e-05,1.6560041e-05,2.1619375e-05,9.0351125e-05,1.0,1.0,4.8757915,25
2068496000,2068344000,0.943627,0.016440032,-0.06548937,0.3240508,4.111808,1.8863775,0.00923124,0.0,0.0,-491.0388,-0.00025016663,0.000111667076,0.00017704899,-0.021617308,-0.0070985146,0.003392156,0.21586661,0.012348243,0.42972717,-0.0017766487,0.004430377,-8.056439e-05,0.0,0.0,-488.01727,1.7007509e-05,1.4828298e-05,0.00035657224,0.013819194,0.014663515,0.00525197,0.1071461,0.10898419,0.08180189,1.7194957e-07,1.6630177e-07,4.2628335e-07,0.00032791295,0.0004138759,8.768991e-06,3.1433651e-06,3.6462832e-06,8.352365e-05,1.6560041e-05,2.1619375e-05,9.0351125e-05,1.0,1.0,4.8777194,25
2068504000,2068352000,0.9441662,0.016373001,-0.065760285,0.32242486,4.107789,1.8870224,0.008579113,0.0,0.0,-491.0387,-0.0002520367,0.00011050446,0.00017660164,-0.02162411,-0.007029736,0.0033923518,0.21586975,0.01233637,0.42970666,-0.0017264483,0.004317867,-5.374782e-05,0.0,0.0,-488.01727,1.6934486e-05,1.4830051e-05,0.0003511549,0.013875617,0.014715442,0.0052603837,0.10750935,0.10936749,0.082025625,1.7188965e-07,1.6631716e-07,4.2631024e-07,0.0003278776,0.00041368286,8.769565e-06,3.136288e-06,3.6416466e-06,8.350653e-05,1.641622e-05,2.1200021e-05,9.0312256e-05,1.0,1.0,4.879647,25
2068520000,2068368000,0.9453377,0.016327526,-0.066301376,0.3188637,4.103173,1.8891848,0.0074663386,0.0,0.0,-491.03857,-0.0002520367,0.00011050446,0.00017660164,-0.02162411,-0.007029736,0.0033923518,0.21586975,0.01233637,0.42970666,-0.0017264483,0.004317867,-5.374782e-05,0.0,0.0,-488.01727,1.6962169e-05,1.4859586e-05,0.00035125046,0.014002974,0.014829157,0.005277656,0.10825527,0.110156894,0.082475804,1.7201766e-07,1.6644518e-07,4.2643825e-07,0.00032787878,0.00041368403,8.770717e-06,3.1364157e-06,3.6417744e-06,8.350666e-05,1.641622e-05,2.1200021e-05,9.0312256e-05,1.0,1.0,4.8835006,25
2068528000,2068376000,0.9459326,0.016367834,-0.06659624,0.317031,4.1002455,1.8903092,0.007196963,0.0,0.0,-491.0385,-0.0002520367,0.00011050446,0.00017660164,-0.02162411,-0.007029736,0.0033923518,0.21586975,0.01233637,0.42970666,-0.0017264483,0.004317867,-5.374782e-05,0.0,0.0,-488.01727,1.6975986e-05,1.4874329e-05,0.0003512982,0.014066869,0.014885695,0.0052862493,0.10863146,0.110554844,0.08270193,1.7208167e-07,1.6650918e-07,4.2650225e-07,0.00032787936,0.0004136846,8.771292e-06,3.1364796e-06,3.6418382e-06,8.3506726e-05,1.641622e-05,2.1200021e-05,9.0312256e-05,1.0,1.0,4.885427,25
2068536000,2068384000,0.9465017,0.016430452,-0.06690246,0.3152598,4.0966783,1.8913962,0.0061412207,0.0,0.0,-491.03897,-0.00025204345,0.00011051634,0.00017659982,-0.021621987,-0.0070301704,0.0033930296,0.21586978,0.012336367,0.42970666,-0.0017264973,0.0043178285,-5.381143e-05,0.0,0.0,-488.01727,1.6989767e-05,1.4888641e-05,0.00035134616,0.014130973,0.0149422875,0.0052786125,0.10900939,0.11095497,0.08237655,1.7214558e-07,1.6657289e-07,4.2656626e-07,0.0003278705,0.0004136848,8.770908e-06,3.1365414e-06,3.6419021e-06,8.350679e-05,1.6416214e-05,2.1200018e-05,9.031225e-05,1.0,1.0,4.887353,25
2068544000,2068392000,0.9470618,0.016496172,-0.06724609,0.31349635,4.093556,1.8915691,0.0049050823,0.0,0.0,-491.03894,-0.00025204345,0.00011051634,0.00017659982,-0.021621987,-0.0070301704,0.0033930296,0.21586978,0.012336367,0.42970666,-0.0017264973,0.0043178285,-5.381143e-05,0.0,0.0,-488.01727,1.7003564e-05,1.4903367e-05,0.00035139415,0.01419525,0.01499982,0.0052871997,0.109389946,0.11135727,0.082602546,1.7220958e-07,1.666369e-07,4.2663027e-07,0.0003278711,0.00041368537,8.771483e-06,3.1366053e-06,3.641966e-06,8.350686e-05,1.6416214e-05,2.1200018e-05,9.031225e-05,1.0,1.0,4.889279,25
2068560000,2068408000,0.9481232,0.016577844,-0.06792636,0.3101187,4.087732,1.8926536,0.004111886,0.0,0.0,-491.03888,-0.00025204345,0.00011051634,0.00017659982,-0.021621987,-0.0070301704,0.0033930296,0.21586978,0.012336367,0.42970666,-0.0017264973,0.0043178285,-5.381143e-05,0.0,0.0,-488.01727,1.7031129e-05,1.4932789e-05,0.00035149034,0.014324063,0.01511541,0.005304412,0.11015766,0.112168476,0.083056614,1.723376e-07,1.667649e-07,4.2675828e-07,0.00032787226,0.00041368653,8.772635e-06,3.136733e-06,3.6420938e-06,8.350699e-05,1.6416214e-05,2.1200018e-05,9.031225e-05,1.0,1.0,4.8931293,25
2068568000,2068416000,0.9486446,0.01663981,-0.06822811,0.30845034,4.0847154,1.8929974,0.0034180433,0.0,0.0,-491.03885,-0.00025204345,0.00011051634,0.00017659982,-0.021621987,-0.0070301704,0.0033930296,0.21586978,0.012336367,0.42970666,-0.0017264973,0.0043178285,-5.381143e-05,0.0,0.0,-488.01727,1.7044898e-05,1.4947485e-05,0.00035153856,0.014388874,0.015173772,0.005313017,0.110544845,0.11257739,0.08328469,1.724016e-07,1.6682891e-07,4.2682228e-07,0.00032787284,0.0004136871,8.7732105e-06,3.136797e-06,3.6421577e-06,8.350705e-05,1.6416214e-05,2.1200018e-05,9.031225e-05,1.0,1.0,4.895054,25
2068576000,2068424000,0.9490876,0.016713213,-0.06849067,0.3070222,4.080071,1.8936005,0.0028898139,0.0,0.0,-491.03888,-0.00025463835,0.000109297725,0.00017522021,-0.021597773,-0.006922581,0.0033931534,0.2158598,0.012322547,0.42968377,-0.0017131721,0.004186448,-3.2268003e-05,0.0,0.0,-488.01727,1.6973769e-05,1.49488205e-05,0.00034626844,0.014447047,0.015229074,0.005321438,0.11092709,0.11297998,0.08351312,1.7234495e-07,1.6684612e-07,4.2685122e-07,0.00032783704,0.00041349736,8.773785e-06,3.129774e-06,3.6376555e-06,8.3490755e-05,1.6273225e-05,2.0794441e-05,9.027423e-05,1.0,1.0,4.8969784,25
2068584000,2068432000,0.94959354,0.016773766,-0.06875363,0.30539098,4.0774517,1.8938631,0.0020526722,0.0,0.0,-491.03885,-0.00025463835,0.000109297725,0.00017522021,-0.021597773,-0.006922581,0.0033931534,0.2158598,0.012322547,0.42968377,-0.0017131721,0.004186448,-3.2268003e-05,0.0,0.0,-488.01727,1.6987546e-05,1.49635025e-05,0.00034631675,0.014512336,0.015288648,0.0053300792,0.11131867,0.113393284,0.08374258,1.7240896e-07,1.6691013e-07,4.2691522e-07,0.00032783762,0.00041349794,8.774361e-06,3.129838e-06,3.6377194e-06,8.349082e-05,1.6273225e-05,2.0794441e-05,9.027423e-05,1.0,1.0,4.898902,25
2068600000,2068448000,0.9505923,0.016878605,-0.06936957,0.3021215,4.072186,1.8948208,0.00051730126,0.0,0.0,-491.03885,-0.00025463835,0.000109297725,0.00017522021,-0.021597773,-0.006922581,0.0033931534,0.2158598,0.012322547,0.42968377,-0.0017131721,0.004186448,-3.2268003e-05,0.0,0.0,-488.01727,1.7015069e-05,1.4992826e-05,0.00034641338,0.014643878,0.015408671,0.005347365,0.11210862,0.11422668,0.08420361,1.7253697e-07,1.6703814e-07,4.2704323e-07,0.0003278388,0.0004134991,8.7755125e-06,3.1299658e-06,3.6378472e-06,8.349095e-05,1.6273225e-05,2.0794441e-05,9.027423e-05,1.0,1.0,4.9027486,25
2068608000,2068456000,0.9510844,0.016873326,-0.069662064,0.30050132,4.069613,1.8952837,0.00025121993,0.0,0.0,-491.03937,-0.00025464545,0.00010930967,0.0001752183,-0.02159563,-0.006923042,0.0033938347,0.21585983,0.012322544,0.42968377,-0.0017132193,0.0041864077,-3.233232e-05,0.0,0.0,-488.01727,1.7028784e-05,1.5007024e-05,0.00034646166,0.0147091625,0.015468917,0.00533915,0.11250646,0.114646785,0.083862804,1.7260086e-07,1.6710183e-07,4.2710724e-07,0.00032782948,0.00041349922,8.775088e-06,3.1300276e-06,3.637911e-06,8.349102e-05,1.627322e-05,2.0794438e-05,9.0274225e-05,1.0,1.0,4.904671,25
2068616000,2068464000,0.951575,0.01678728,-0.06997669,0.29887542,4.0670843,1.8957281,-0.00071145594,0.0,0.0,-491.03937,-0.00025464545,0.00010930967,0.0001752183,-0.02159563,-0.006923042,0.0033938347,0.21585983,0.012322544,0.42968377,-0.0017132193,0.0041864077,-3.233232e-05,0.0,0.0,-488.01727,1.7042526e-05,1.5021664e-05,0.00034651006,0.014775659,0.015529965,0.005347806,0.11290713,0.11506918,0.0840935,1.7266487e-07,1.6716584e-07,4.2717124e-07,0.00032783006,0.0004134998,8.775663e-06,3.1300915e-06,3.637975e-06,8.349108e-05,1.627322e-05,2.0794438e-05,9.0274225e-05,1.0,1.0,4.906594,25
2068624000,2068472000,0.952038,0.016758658,-0.07032061,0.29731786,4.0645585,1.8954507,-0.0017076507,0.0,0.0,-491.03937,-0.00025464545,0.00010930967,0.0001752183,-0.02159563,-0.006923042,0.0033938347,0.21585983,0.012322544,0.42968377,-0.0017132193,0.0041864077,-3.233232e-05,0.0,0.0,-488.01727,1.7056256e-05,1.5036295e-05,0.00034655858,0.014841892,0.015591369,0.005356469,0.113310106,0.11549387,0.084324904,1.7272887e-07,1.6722984e-07,4.2723525e-07,0.00032783064,0.00041350038,8.776239e-06,3.1301554e-06,3.6380388e-06,8.349115e-05,1.627322e-05,2.0794438e-05,9.0274225e-05,1.0,1.0,4.908516,25
2068640000,2068488000,0.95295936,0.016622245,-0.07089202,0.2942221,4.0598717,1.8970348,-0.0029064864,0.0,0.0,-491.03943,-0.00025464545,0.00010930967,0.0001752183,-0.02159563,-0.006923042,0.0033938347,0.21585983,0.012322544,0.42968377,-0.0017132193,0.0041864077,-3.233232e-05,0.0,0.0,-488.01727,1.7083708e-05,1.5065542e-05,0.00034665572,0.014976175,0.015715074,0.0053738207,0.114123024,0.11635019,0.084789805,1.7285689e-07,1.6735785e-07,4.2736326e-07,0.0003278318,0.00041350155,8.777391e-06,3.1302832e-06,3.6381666e-06,8.349128e-05,1.627322e-05,2.0794438e-05,9.0274225e-05,1.0,1.0,4.912359,25
2068648000,2068496000,0.9533656,0.016565338,-0.07122986,0.292824,4.0572453,1.8981563,-0.0030324478,0.0,0.0,-491.03943,-0.00025626275,0.00010826169,0.00017472023,-0.02159915,-0.006860797,0.0033940051,0.2158619,0.012311936,0.42966506,-0.0016703969,0.004086608,-1.47001665e-05,0.0,0.0,-488.01727,1.7014629e-05,1.50665055e-05,0.00034153982,0.015036222,0.015775224,0.0053823874,0.11452509,0.116773106,0.08502294,1.7280374e-07,1.6737692e-07,4.2739384e-07,0.0003277957,0.00041331537,8.777965e-06,3.1233292e-06,3.633803e-06,8.347605e-05,1.6131578e-05,2.040287e-05,9.023723e-05,1.0,1.0,4.9142804,25
2068656000,2068504000,0.95382124,0.016566548,-0.071441635,0.2912849,4.0553727,1.8985239,-0.0032675937,0.0,0.0,-491.03946,-0.00025626275,0.00010826169,0.00017472023,-0.02159915,-0.006860797,0.0033940051,0.2158619,0.012311936,0.42966506,-0.0016703969,0.004086608,-1.47001665e-05,0.0,0.0,-488.01727,1.7028364e-05,1.5081107e-05,0.0003415884,0.0151033895,0.01583817,0.0053911107,0.114937305,0.117207065,0.08525715,1.7286774e-07,1.6744093e-07,4.2745785e-07,0.00032779627,0.00041331595,8.778541e-06,3.123393e-06,3.633867e-06,8.3476116e-05,1.6131578e-05,2.040287e-05,9.023723e-05,1.0,1.0,4.9162016,25
2068664000,2068512000,0.95427185,0.016572129,-0.07169125,0.28974283,4.0524983,1.8986677,-0.002763167,0.0,0.0,-491.0395,-0.00025626275,0.00010826169,0.00017472023,-0.02159915,-0.006860797,0.0033940051,0.2158619,0.012311936,0.42966506,-0.0016703969,0.004086608,-1.47001665e-05,0.0,0.0,-488.01727,1.7042097e-05,1.50957085e-05,0.00034163723,0.0151701635,0.01590005,0.005399763,0.115351886,0.117643386,0.08549207,1.7293175e-07,1.6750494e-07,4.2752185e-07,0.00032779685,0.00041331653,8.779117e-06,3.123457e-06,3.6339309e-06,8.347618e-05,1.6131578e-05,2.040287e-05,9.023723e-05,1.0,1.0,4.9181223,25
2068680000,2068528000,0.9551276,0.016580554,-0.07220125,0.2867813,4.0475044,1.9010081,-0.0022828162,0.0,0.0,-491.03958,-0.00025626316,0.00010826236,0.00017472012,-0.021599028,-0.006860824,0.0033940433,0.2158619,0.012311936,0.42966506,-0.0016703994,0.0040866057,-1.4703796e-05,0.0,0.0,-488.01727,1.7069498e-05,1.51243985e-05,0.00034173456,0.015305738,0.016025802,0.0053995517,0.11618751,0.11852311,0.08537082,1.7305963e-07,1.6763262e-07,4.2764987e-07,0.00032778765,0.00041331718,8.779228e-06,3.1235825e-06,3.6340587e-06,8.347631e-05,1.6131573e-05,2.0402866e-05,9.023722e-05,1.0,1.0,4.9219627,25
2068688000,2068536000,0.9555489,0.016578699,-0.07244607,0.28531253,4.044909,1.9026953,-0.0023331419,0.0,0.0,-491.0396,-0.00025626316,0.00010826236,0.00017472012,-0.021599028,-0.006860824,0.0033940433,0.2158619,0.012311936,0.42966506,-0.0016703994,0.0040866057,-1.4703796e-05,0.0,0.0,-488.01727,1.7083215e-05,1.5138979e-05,0.00034178342,0.015374738,0.016089253,0.005408221,0.11660924,0.11896656,0.085606225,1.7312364e-07,1.6769663e-07,4.2771387e-07,0.00032778824,0.00041331776,8.7798035e-06,3.1236464e-06,3.6341225e-06,8.347638e-05,1.6131573e-05,2.0402866e-05,9.023722e-05,1.0,1.0,4.9238825,25
2068696000,2068544000,0.9559669,0.01664605,-0.072697766,0.2838401,4.0428977,1.9038856,-0.0029131323,0.0,0.0,-491.03964,-0.00025626316,0.00010826236,0.00017472012,-0.021599028,-0.006860824,0.0033940433,0.2158619,0.012311936,0.42966506,-0.0016703994,0.0040866057,-1.4703796e-05,0.0,0.0,-488.01727,1.7096927e-05,1.5153558e-05,0.0003418325,0.015443959,0.016153894,0.0054169395,0.11703338,0.1194124,0.08584235,1.7318764e-07,1.6776063e-07,4.2777788e-07,0.00032778882,0.00041331834,8.780379e-06,3.1237103e-06,3.6341864e-06,8.347644e-05,1.6131573e-05,2.0402866e-05,9.023722e-05,1.0,1.0,4.925802,25
2068704000,2068552000,0.9563833,0.016669702,-0.07292788,0.2823737,4.0408635,1.904708,-0.0036317185,0.0,0.0,-491.03967,-0.00025626316,0.00010826236,0.00017472012,-0.021599028,-0.006860824,0.0033940433,0.2158619,0.012311936,0.42966506,-0.0016703994,0.0040866057,-1.4703796e-05,0.0,0.0,-488.01727,1.711063e-05,1.5168124e-05,0.00034188144,0.015513255,0.016218925,0.005425662,0.117459945,0.119860664,0.08607918,1.7325165e-07,1.6782464e-07,4.2784188e-07,0.0003277894,0.00041331892,8.780955e-06,3.1237741e-06,3.6342503e-06,8.347651e-05,1.6131573e-05,2.0402866e-05,9.023722e-05,1.0,1.0,4.927722,25
2068720000,2068568000,0.95712584,0.01668796,-0.07339554,0.27972248,4.036885,1.90489,-0.0032519735,0.0,0.0,-491.0398,-0.00025906504,0.00010697791,0.00017328087,-0.021575045,-0.0067454576,0.0033941725,0.21585163,0.012297229,0.42963976,-0.0016526871,0.0039462876,1.4826274e-05,0.0,0.0,-488.01727,1.7057375e-05,1.5183319e-05,0.00033697038,0.015642632,0.01634788,0.0054430747,0.11831167,0.12075567,0.08655461,1.7326616e-07,1.679095e-07,4.2793783e-07,0.0003277536,0.00041313723,8.782105e-06,3.1169475e-06,3.630091e-06,8.3461986e-05,1.5991433e-05,2.002517e-05,9.020086e-05,1.0,1.0,4.9315605,25
2068728000,2068576000,0.9575199,0.016678063,-0.073625304,0.27831095,4.0352616,1.9049398,-0.0035182387,0.0,0.0,-491.03983,-0.00025906504,0.00010697791,0.00017328087,-0.021575045,-0.0067454576,0.0033941725,0.21585163,0.012297229,0.42963976,-0.0016526871,0.0039462876,1.4826274e-05,0.0,0.0,-488.01727,1.7071086e-05,1.51978675e-05,0.00033701933,0.01571176,0.01641398,0.0054518403,0.118745476,0.12121124,0.08679359,1.7333016e-07,1.6797351e-07,4.2800184e-07,0.00032775418,0.0004131378,8.782681e-06,3.1170114e-06,3.6301549e-06,8.346205e-05,1.5991433e-05,2.002517e-05,9.020086e-05,1.0,1.0,4.9334793,25
2068736000,2068584000,0.95791405,0.01667005,-0.07384275,0.2768937,4.0334063,1.9050636,-0.004446052,0.0,0.0,-491.03986,-0.00025906504,0.00010697791,0.00017328087,-0.021575045,-0.0067454576,0.0033941725,0.21585163,0.012297229,0.42963976,-0.0016526871,0.0039462876,1.4826274e-05,0.0,0.0,-488.01727,1.7084802e-05,1.5212417e-05,0.00033706846,0.015781628,0.016480602,0.005460591,0.11918176,0.12166928,0.08703328,1.7339417e-07,1.6803752e-07,4.2806585e-07,0.00032775477,0.0004131384,8.783257e-06,3.1170753e-06,3.6302188e-06,8.346212e-05,1.5991433e-05,2.002517e-05,9.020086e-05,1.0,1.0,4.935398,25
2068744000,2068592000,0.9583045,0.016616846,-0.0740116,0.2754972,4.0321918,1.9050779,-0.005005732,0.0,0.0,-491.0399,-0.00025906504,0.00010697791,0.00017328087,-0.021575045,-0.0067454576,0.0033941725,0.21585163,0.012297229,0.42963976,-0.0016526871,0.0039462876,1.4826274e-05,0.0,0.0,-488.01727,1.7098513e-05,1.5226963e-05,0.00033711764,0.015851432,0.016547896,0.005469393,0.11962053,0.1221298,0.08727369,1.7345818e-07,1.6810152e-07,4.2812985e-07,0.00032775535,0.00041313897,8.7838325e-06,3.1171392e-06,3.6302827e-06,8.346218e-05,1.5991433e-05,2.002517e-05,9.020086e-05,1.0,1.0,4.9373164,25
2068760000,2068608000,0.95906395,0.016530234,-0.074409716,0.27273855,4.0286145,1.9056374,-0.0070050433,0.0,0.0,-491.04,-0.00025906545,0.00010697853,0.00017328077,-0.021574933,-0.0067454837,0.0033942077,0.21585163,0.012297229,0.42963976,-0.0016526893,0.003946285,1.48229055e-05,0.0,0.0,-488.01727,1.7125883e-05,1.5255537e-05,0.00033721587,0.01599214,0.016682973,0.005468629,0.12050478,0.123058364,0.08714024,1.7358605e-07,1.682292e-07,4.2825786e-07,0.00032774566,0.00041313953,8.783903e-06,3.1172644e-06,3.6304104e-06,8.346231e-05,1.5991429e-05,2.0025167e-05,9.0200854e-05,1.0,1.0,4.9411526,25
