timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
2053320000,0,9.381078e-05,0.007919184,-0.0014465444,0.0,0.0,0.0
2053328000,0,-0.000781014,0.007402548,-0.0012529959,0.0,0.0,0.0
2053340000,0,-0.0008724462,0.008142738,-0.0010347535,0.0,0.0,0.0
2053348000,0,-0.0010020484,0.008448229,-0.0009273315,0.0,0.0,0.0
2053360000,0,-0.0032480594,0.008255042,-0.00084776804,0.0,0.0,0.0
2053368000,0,-0.0033876172,0.008071124,-0.0008313266,0.0,0.0,0.0
2053380000,0,-0.004695321,0.007182169,-0.0008546149,0.0,0.0,0.0
2053388000,0,-0.0050701527,0.0052492563,-0.0008331536,0.0,0.0,0.0
2053400000,0,-0.0045514973,0.005229678,-0.0008155035,0.0,0.0,0.0
2053408000,0,-0.0033750078,0.0043086973,-0.00079042924,0.0,0.0,0.0
2053416000,0,-0.0029236255,0.0028841097,-0.0007796651,0.0,0.0,0.0
2053428000,0,-0.0015276239,0.0023252429,-0.00075560267,0.0,0.0,0.0
2053440000,0,0.0004542128,0.0025306374,-0.00069119723,0.0,0.0,0.0
2053448000,0,0.0019439709,0.0034056385,-0.00066714885,0.0,0.0,0.0
2053460000,0,0.005627033,0.003691152,-0.00060982024,0.0,0.0,0.0
2053468000,0,0.0066796285,0.0038297158,-0.0005836357,0.0,0.0,0.0
2053480000,0,0.0050431304,0.0041665183,-0.00057226885,0.0,0.0,0.0
2053488000,0,0.0033457065,0.004075628,-0.00056376273,0.0,0.0,0.0
2053500000,0,0.0026871585,0.0023810414,-0.00050914177,0.0,0.0,0.0
2053508000,0,0.0028468412,0.0018527023,-0.0005211663,0.0,0.0,0.0
2053520000,0,0.00465787,0.00073468103,-0.0005251248,0.0,0.0,0.0
2053528000,0,0.0060770977,-2.4079944e-05,-0.0005514346,0.0,0.0,0.0
2053540000,0,0.008663417,0.00020494347,-0.000668083,0.0,0.0,0.0
2053548000,0,0.01016356,0.00080212764,-0.0007749835,0.0,0.0,0.0
2053560000,0,0.009494307,0.00084082555,-0.0010059981,0.0,0.0,0.0
2053568000,0,0.0072077247,0.0004521574,-0.0011601419,0.0,0.0,0.0
2053576000,0,0.0062152655,-0.0010429034,-0.0012682447,0.0,0.0,0.0
2053588000,0,0.0069150473,-0.0015967711,-0.0015093706,0.0,0.0,0.0
2053600000,0,0.005706127,-0.0013125754,-0.0016881381,0.0,0.0,0.0
2053608000,0,0.0044287615,-0.0006879531,-0.0017469577,0.0,0.0,0.0
2053620000,0,0.0015634348,0.0002721311,-0.0017658313,0.0,0.0,0.0
2053628000,0,-0.0005908724,0.00033595227,-0.0017290278,0.0,0.0,0.0
2053640000,0,-0.0024561493,-0.0010563175,-0.0015592667,0.0,0.0,0.0
2053648000,0,-0.0033120015,-0.0022974533,-0.0014231165,0.0,0.0,0.0
2053660000,0,-0.0031030297,-0.004428426,-0.0011577145,0.0,0.0,0.0
2053668000,0,-0.001953186,-0.003924601,-0.0009999946,0.0,0.0,0.0
2053680000,0,-0.000731656,-0.0005962009,-0.00079725636,0.0,0.0,0.0
2053688000,0,-0.0013333195,0.0014235234,-0.0006551223,0.0,0.0,0.0
2053700000,0,-0.0014476109,0.003974072,-0.00039904044,0.0,0.0,0.0
2053708000,0,-0.0022579497,0.003947036,-0.00025467374,0.0,0.0,0.0
2053720000,0,-0.002998535,0.0013388165,-1.1246204e-05,0.0,0.0,0.0
2053728000,0,-0.0032869386,-0.0004763255,0.00013685379,0.0,0.0,0.0
2053740000,0,-0.0037925113,-0.002563439,0.00040009155,0.0,0.0,0.0
2053748000,0,-0.0019287881,-0.002363401,0.00053199945,0.0,0.0,0.0
2053760000,0,0.000720316,-0.0013773885,0.0007928709,0.0,0.0,0.0
2053768000,0,0.0011027352,-0.00045905306,0.00095249555,0.0,0.0,0.0
2053780000,0,0.002309612,0.00076709344,0.0011630083,0.0,0.0,0.0
2053788000,0,0.001174961,0.0009696108,0.001313039,0.0,0.0,0.0
2053800000,0,0.0020953573,0.00075468066,0.0015977415,0.0,0.0,0.0
2053808000,0,0.0022322724,-0.0011262326,0.0017372572,0.0,0.0,0.0
2053820000,0,0.0019870012,-0.0030268242,0.0018800119,0.0,0.0,0.0
2053828000,0,0.0018465538,-0.0029184048,0.0019666483,0.0,0.0,0.0
2053840000,0,0.00062315736,-0.0029155829,0.002093953,0.0,0.0,0.0
2053848000,0,-9.161644e-05,-0.00375617,0.0021942912,0.0,0.0,0.0
2053860000,0,-0.0019576098,-0.0041318494,0.0023429324,0.0,0.0,0.0
2053868000,0,-0.0037208756,-0.0018849656,0.0024541789,0.0,0.0,0.0
2053880000,0,-0.0055421195,0.0018379393,0.0025581496,0.0,0.0,0.0
2053888000,0,-0.007522103,0.0026474502,0.0025723765,0.0,0.0,0.0
2053900000,0,-0.009251287,0.0023815949,0.0027050336,0.0,0.0,0.0
2053908000,0,-0.008420673,0.0010583277,0.002864072,0.0,0.0,0.0
2053920000,0,-0.0056018666,0.00032974087,0.0030340683,0.0,0.0,0.0
2053928000,0,-0.005470127,0.00011421218,0.0031651387,0.0,0.0,0.0
2053940000,0,-0.0071518645,0.0004032563,0.0033892726,0.0,0.0,0.0
2053948000,0,-0.007009309,-0.0006123925,0.0035621694,0.0,0.0,0.0
2053960000,0,-0.0063059917,-0.0047092363,0.003799632,0.0,0.0,0.0
2053968000,0,-0.005057392,-0.006398452,0.0039004795,0.0,0.0,0.0
2053976000,0,-0.0025676726,-0.006197432,0.0039519845,0.0,0.0,0.0
2053988000,0,-0.00038037734,-0.0068423827,0.0039911815,0.0,0.0,0.0
2054000000,0,-0.001992585,-0.008096775,0.004096525,0.0,0.0,0.0
2054008000,0,-0.003473093,-0.008688647,0.0042165252,0.0,0.0,0.0
2054020000,0,-0.004465544,-0.008798079,0.0044174246,0.0,0.0,0.0
2054028000,0,-0.006166906,-0.008717414,0.0045840866,0.0,0.0,0.0
2054040000,0,-0.00858337,-0.008779332,0.004798256,0.0,0.0,0.0
2054048000,0,-0.007961536,-0.008546542,0.004892187,0.0,0.0,0.0
2054060000,0,-0.0067750695,-0.008595554,0.0049942005,0.0,0.0,0.0
2054068000,0,-0.0045153066,-0.008091449,0.005007405,0.0,0.0,0.0
2054080000,0,-0.0019905064,-0.0051155863,0.005082283,0.0,0.0,0.0
2054088000,0,-0.0006643265,-0.0026462213,0.005128994,0.0,0.0,0.0
2054100000,0,-0.00022923504,-3.3153843e-05,0.0050449874,0.0,0.0,0.0
2054108000,0,-0.0018263834,0.00022619302,0.004876148,0.0,0.0,0.0
2054120000,0,-0.003434138,0.0023423068,0.0045691533,0.0,0.0,0.0
2054128000,0,-0.004714086,0.004578968,0.004372434,0.0,0.0,0.0
2054140000,0,-0.0050265784,0.006400919,0.004114437,0.0,0.0,0.0
2054148000,0,-0.0045222742,0.007397111,0.003930948,0.0,0.0,0.0
2054160000,0,-0.0032648167,0.008786292,0.0036090678,0.0,0.0,0.0
2054168000,0,-0.0019983482,0.008935065,0.0033766914,0.0,0.0,0.0
2054180000,0,-0.0010375733,0.009020103,0.0030269765,0.0,0.0,0.0
2054188000,0,0.00029744284,0.008993227,0.0028079676,0.0,0.0,0.0
2054200000,0,-0.0014814829,0.009835205,0.002530638,0.0,0.0,0.0
2054208000,0,-0.0032344125,0.010448729,0.0023638685,0.0,0.0,0.0
2054220000,0,-0.0018993067,0.008975325,0.0021599715,0.0,0.0,0.0
2054228000,0,-0.00087116857,0.008934588,0.0019877888,0.0,0.0,0.0
2054240000,0,-0.0019033237,0.009770298,0.0017952248,0.0,0.0,0.0
2054248000,0,-0.0019669407,0.009109709,0.0016558827,0.0,0.0,0.0
2054260000,0,-0.0022190118,0.0077248854,0.0013794983,0.0,0.0,0.0
2054268000,0,-0.0025368314,0.006356069,0.0011676189,0.0,0.0,0.0
2054280000,0,-0.0015463216,0.004126821,0.0008362029,0.0,0.0,0.0
2054288000,0,-0.001536954,0.0033026775,0.0006576035,0.0,0.0,0.0
2054300000,0,-0.0010226441,0.0010935812,0.00041847758,0.0,0.0,0.0
2054308000,0,-0.0007679895,-6.6361616e-05,0.0003245074,0.0,0.0,0.0
2054320000,0,-0.0009818407,-0.0010953872,0.00017246243,0.0,0.0,0.0
2054328000,0,-0.0008132522,-0.0022905478,0.000101800295,0.0,0.0,0.0
2054340000,0,-0.0018380188,-0.0033023423,6.881407e-05,0.0,0.0,0.0
2054348000,0,-0.0022268181,-0.0022999241,-9.079786e-06,0.0,0.0,0.0
2054360000,0,-0.0021645136,-0.0016087147,-0.000190602,0.0,0.0,0.0
2054368000,0,-0.0020291843,-0.0016360907,-0.0002930796,0.0,0.0,0.0
2054380000,0,-0.0036516064,-0.0026923714,-0.00043056926,0.0,0.0,0.0
2054388000,0,-0.0059191645,-0.0028940104,-0.0005034305,0.0,0.0,0.0
2054400000,0,-0.0054580583,-0.002828709,-0.000624837,0.0,0.0,0.0
2054408000,0,-0.0030444812,-0.0036051143,-0.0006726672,0.0,0.0,0.0
2054420000,0,0.0012672272,-0.0042026853,-0.0008429439,0.0,0.0,0.0
2054428000,0,0.0029444916,-0.0034430993,-0.00093169935,0.0,0.0,0.0
2054440000,0,0.004608705,-0.0015172854,-0.0010007266,0.0,0.0,0.0
2054448000,0,0.0053595174,-0.0011580017,-0.001089641,0.0,0.0,0.0
2054460000,0,0.0068520224,-0.002180901,-0.0012417316,0.0,0.0,0.0
2054468000,0,0.0069815363,-0.0032661804,-0.0013059533,0.0,0.0,0.0
2054480000,0,0.0041464083,-0.0016628052,-0.0013401783,0.0,0.0,0.0
2054488000,0,0.0037635693,-0.0015078636,-0.0013843194,0.0,0.0,0.0
2054500000,0,0.0029228535,-0.002315228,-0.0014994888,0.0,0.0,0.0
2054508000,0,0.0025246798,-0.0022153992,-0.0016065289,0.0,0.0,0.0
2054520000,0,0.0008970684,-0.0023052813,-0.0018006723,0.0,0.0,0.0
2054528000,0,-0.00022032825,-0.002970954,-0.001957598,0.0,0.0,0.0
2054540000,0,0.0014593157,-0.0019792789,-0.002323796,0.0,0.0,0.0
2054548000,0,0.0029827622,-0.00029342558,-0.0025902612,0.0,0.0,0.0
2054560000,0,0.0028655478,0.00040650682,-0.0029923026,0.0,0.0,0.0
2054568000,0,0.0035090896,0.00030915203,-0.0031873237,0.0,0.0,0.0
2054580000,0,0.0046049855,0.0011276556,-0.0033893483,0.0,0.0,0.0
2054588000,0,0.0046147513,0.001223116,-0.0034501685,0.0,0.0,0.0
2054600000,0,0.0011282978,0.0024024805,-0.0034079403,0.0,0.0,0.0
2054608000,0,-0.0001351,0.0030446223,-0.0033308868,0.0,0.0,0.0
2054620000,0,0.00058051775,0.0034308468,-0.0032413097,0.0,0.0,0.0
2054628000,0,0.00042511593,0.004099845,-0.0032263591,0.0,0.0,0.0
2054640000,0,-0.0015789889,0.004638492,-0.003266945,0.0,0.0,0.0
2054648000,0,-0.0022076156,0.0047115013,-0.0032415253,0.0,0.0,0.0
2054660000,0,-0.0019036125,0.0026991144,-0.003129445,0.0,0.0,0.0
2054668000,0,-0.0012861058,0.0013990244,-0.0030487953,0.0,0.0,0.0
2054680000,0,-0.0006988946,-0.001151384,-0.0029479957,0.0,0.0,0.0
2054688000,0,0.0003721868,-0.0024108458,-0.002888962,0.0,0.0,0.0
2054700000,0,-0.0004944549,-0.0015112555,-0.0027575316,0.0,0.0,0.0
2054708000,0,-0.0020192668,-0.001063717,-0.002680368,0.0,0.0,0.0
2054720000,0,-0.004848634,-0.001695955,-0.002517883,0.0,0.0,0.0
2054728000,0,-0.0059786835,-0.0017358182,-0.0024091855,0.0,0.0,0.0
2054740000,0,-0.0070073316,-0.00046038764,-0.0022907336,0.0,0.0,0.0
2054748000,0,-0.008092902,-0.00026527737,-0.0022584703,0.0,0.0,0.0
2054760000,0,-0.007753285,-0.00053180876,-0.0022683947,0.0,0.0,0.0
2054768000,0,-0.008138443,-0.00095704314,-0.002349812,0.0,0.0,0.0
2054780000,0,-0.009056578,-0.0015654463,-0.0024945997,0.0,0.0,0.0
2054788000,0,-0.008450937,-0.0008724678,-0.0025729402,0.0,0.0,0.0
2054800000,0,-0.00820189,-0.0010538696,-0.0026364601,0.0,0.0,0.0
2054808000,0,-0.0073432103,-0.00070440525,-0.002676669,0.0,0.0,0.0
2054820000,0,-0.0060121636,0.00039876616,-0.002730033,0.0,0.0,0.0
2054828000,0,-0.004312502,0.0018889628,-0.0027998884,0.0,0.0,0.0
2054840000,0,-0.0019619868,0.0029327702,-0.0027674234,0.0,0.0,0.0
2054848000,0,-0.0022858935,0.004523944,-0.0026204856,0.0,0.0,0.0
2054860000,0,-0.00012026556,0.0049708025,-0.0022690622,0.0,0.0,0.0
2054868000,0,0.0016853093,0.004961039,-0.0020471849,0.0,0.0,0.0
2054880000,0,0.0005121242,0.0040677423,-0.0018047955,0.0,0.0,0.0
2054888000,0,-0.00051256677,0.0030895916,-0.0016462863,0.0,0.0,0.0
2054900000,0,-0.00135602,0.0019334839,-0.0014198091,0.0,0.0,0.0
2054908000,0,-0.0009164979,0.0021170287,-0.0012701623,0.0,0.0,0.0
2054920000,0,0.0014970992,0.0017710145,-0.000905396,0.0,0.0,0.0
2054928000,0,0.0029974154,0.0015519722,-0.0005767135,0.0,0.0,0.0
2054940000,0,0.004632369,0.002816925,-2.5676609e-05,0.0,0.0,0.0
2054944000,0,0.005249935,0.0029604593,0.00016002229,0.0,0.0,0.0
2054960000,0,0.006190149,0.002497857,0.00083038607,0.0,0.0,0.0
2054968000,0,0.006452992,0.0023380884,0.0011577575,0.0,0.0,0.0
2054980000,0,0.0063111573,0.0029443933,0.0016434154,0.0,0.0,0.0
2054988000,0,0.0071812556,0.0012723935,0.0020377128,0.0,0.0,0.0
2055000000,0,0.0078474395,-0.0011843409,0.002662777,0.0,0.0,0.0
2055008000,0,0.0074777678,-0.0010480038,0.0030723126,0.0,0.0,0.0
2055016000,0,0.0076537,-0.00046840688,0.00345257,0.0,0.0,0.0
2055028000,0,0.007911134,0.0008015615,0.004002376,0.0,0.0,0.0
2055040000,0,0.00659741,0.0029084345,0.004503351,0.0,0.0,0.0
2055048000,0,0.0032512988,0.005346927,0.0048827697,0.0,0.0,0.0
2055060000,0,0.00012746127,0.008569905,0.0054337955,0.0,0.0,0.0
2055068000,0,-0.0023888084,0.008927739,0.005733421,0.0,0.0,0.0
2055080000,0,-0.005857545,0.009847509,0.00612613,0.0,0.0,0.0
2055088000,0,-0.00702907,0.00968576,0.0063763103,0.0,0.0,0.0
2055100000,0,-0.00701763,0.009055265,0.006676833,0.0,0.0,0.0
2055108000,0,-0.006578057,0.007940295,0.00687417,0.0,0.0,0.0
2055120000,0,-0.0036955958,0.0044344305,0.007180968,0.0,0.0,0.0
2055128000,0,0.00013488226,0.0026684706,0.007309645,0.0,0.0,0.0
2055140000,0,0.0018991347,0.0006661305,0.007446413,0.0,0.0,0.0
2055148000,0,0.0013147043,-7.83932e-05,0.0075059333,0.0,0.0,0.0
2055160000,0,0.0004463887,0.0024087452,0.007531856,0.0,0.0,0.0
2055168000,0,-0.001305215,0.002936709,0.0074117915,0.0,0.0,0.0
2055180000,0,-0.004213583,0.0027295854,0.0071793133,0.0,0.0,0.0
2055188000,0,-0.005345078,0.0019184214,0.0070028976,0.0,0.0,0.0
2055200000,0,-0.00711061,0.0007658301,0.0067542046,0.0,0.0,0.0
2055208000,0,-0.005285434,0.0005665701,0.0065132696,0.0,0.0,0.0
2055220000,0,-0.0016977969,0.0022107423,0.0060719703,0.0,0.0,0.0
2055228000,0,7.4487325e-05,0.0043110354,0.0057426332,0.0,0.0,0.0
2055240000,0,-5.92152e-06,0.004979078,0.0051566195,0.0,0.0,0.0
2055248000,0,-2.8576756e-05,0.0055567254,0.0047696363,0.0,0.0,0.0
2055260000,0,-0.0005679622,0.0052589667,0.004199034,0.0,0.0,0.0
2055268000,0,-0.00096904155,0.0048539285,0.0038642434,0.0,0.0,0.0
2055280000,0,0.0004227094,0.0041145524,0.0034933987,0.0,0.0,0.0
2055288000,0,0.0016269017,0.002030385,0.0032976076,0.0,0.0,0.0
2055300000,0,0.00086160615,0.0015711798,0.0030499129,0.0,0.0,0.0
2055308000,0,0.00068110717,0.002271107,0.0028343995,0.0,0.0,0.0
2055320000,0,0.0017581795,0.0038131431,0.0024923142,0.0,0.0,0.0
2055328000,0,0.0018723953,0.006244173,0.0022944151,0.0,0.0,0.0
2055340000,0,0.0001649565,0.009526674,0.001949339,0.0,0.0,0.0
2055348000,0,-0.0009339342,0.011517229,0.0016631234,0.0,0.0,0.0
2055360000,0,-0.0010264859,0.011958099,0.0012795002,0.0,0.0,0.0
2055368000,0,-0.0015543269,0.010727943,0.0010421019,0.0,0.0,0.0
2055380000,0,-0.004369127,0.010314836,0.0007236886,0.0,0.0,0.0
2055388000,0,-0.0051630787,0.009887049,0.0005290325,0.0,0.0,0.0
2055400000,0,-0.0039859666,0.0077389795,0.0003048836,0.0,0.0,0.0
2055404000,0,-0.0038108316,0.007017968,0.00021343568,0.0,0.0,0.0
2055420000,0,-0.0016967223,0.004288968,-0.00018266794,0.0,0.0,0.0
2055424000,0,-0.0009070301,0.004212529,-0.00027690735,0.0,0.0,0.0
2055440000,0,0.00082067796,0.0034546533,-0.0005968629,0.0,0.0,0.0
2055448000,0,0.002697225,0.000856031,-0.0007050047,0.0,0.0,0.0
2055460000,0,0.004638305,-0.0026926,-0.00088682375,0.0,0.0,0.0
2055468000,0,0.0052098343,-0.0040285964,-0.0009643354,0.0,0.0,0.0
2055480000,0,0.005491381,-0.004005165,-0.0010282121,0.0,0.0,0.0
2055488000,0,0.006080464,-0.0035815563,-0.0011162385,0.0,0.0,0.0
2055500000,0,0.008140448,-0.00276356,-0.0014062144,0.0,0.0,0.0
2055508000,0,0.008256717,-0.0027207308,-0.0016342992,0.0,0.0,0.0
2055520000,0,0.004790258,-0.0018677487,-0.0018738485,0.0,0.0,0.0
2055528000,0,0.00362994,-0.0021399972,-0.001994866,0.0,0.0,0.0
2055540000,0,0.0008632341,-0.0030756074,-0.002200135,0.0,0.0,0.0
2055548000,0,0.00018145908,-0.0035889237,-0.0023490272,0.0,0.0,0.0
2055556000,0,0.0011241231,-0.003516442,-0.002531391,0.0,0.0,0.0
2055564000,0,0.0011432071,-0.0037909066,-0.002726893,0.0,0.0,0.0
2055580000,0,-0.0006929544,-0.004721647,-0.0030766504,0.0,0.0,0.0
2055588000,0,-0.00042979425,-0.005052599,-0.003277587,0.0,0.0,0.0
2055600000,0,0.0014513162,-0.0044772294,-0.0035461362,0.0,0.0,0.0
2055608000,0,0.0033595595,-0.0051918435,-0.0036696175,0.0,0.0,0.0
2055620000,0,0.008191776,-0.0044370177,-0.0038817183,0.0,0.0,0.0
2055628000,0,0.010141469,-0.0032297815,-0.0039868993,0.0,0.0,0.0
2055640000,0,0.012009462,-0.0046295575,-0.004199217,0.0,0.0,0.0
2055648000,0,0.010995867,-0.0054039303,-0.0043455865,0.0,0.0,0.0
2055660000,0,0.010275796,-0.004102439,-0.0045874477,0.0,0.0,0.0
2055668000,0,0.009534787,-0.0027878785,-0.0047593997,0.0,0.0,0.0
2055680000,0,0.0076194094,-0.0021617163,-0.0049819495,0.0,0.0,0.0
2055688000,0,0.0053993845,-0.0022265725,-0.00511081,0.0,0.0,0.0
2055696000,0,0.0027184824,-0.004265619,-0.0052459612,0.0,0.0,0.0
2055708000,0,0.00052194926,-0.00805351,-0.005444627,0.0,0.0,0.0
2055720000,0,0.00085901853,-0.009194604,-0.005684386,0.0,0.0,0.0
2055728000,0,0.0021352584,-0.008258316,-0.0058074654,0.0,0.0,0.0
2055740000,0,0.005409673,-0.0075263977,-0.0058881287,0.0,0.0,0.0
2055748000,0,0.007031951,-0.007470301,-0.005878109,0.0,0.0,0.0
2055760000,0,0.005802377,-0.007061911,-0.005737619,0.0,0.0,0.0
2055768000,0,0.005374132,-0.0064286697,-0.0056376606,0.0,0.0,0.0
2055780000,0,0.004751277,-0.004554014,-0.005491816,0.0,0.0,0.0
2055788000,0,0.0028686617,-0.0039628525,-0.0053972485,0.0,0.0,0.0
2055800000,0,-0.0005305831,-0.0034728027,-0.0052420306,0.0,0.0,0.0
2055808000,0,-0.0038740258,-0.004592535,-0.005142728,0.0,0.0,0.0
2055820000,0,-0.0065962076,-0.0041835294,-0.0050266045,0.0,0.0,0.0
2055828000,0,-0.0054825637,-0.001452421,-0.0050071343,0.0,0.0,0.0
2055840000,0,-0.002353699,0.0015681436,-0.00484348,0.0,0.0,0.0
2055848000,0,0.00026601204,0.0015618141,-0.0046459707,0.0,0.0,0.0
2055860000,0,0.003726712,-5.047744e-05,-0.0042111035,0.0,0.0,0.0
2055868000,0,0.005894266,-0.00047466668,-0.0038586366,0.0,0.0,0.0
2055880000,0,0.008493481,-0.002578532,-0.00331526,0.0,0.0,0.0
2055888000,0,0.00984221,-0.0039180876,-0.0029258896,0.0,0.0,0.0
2055900000,0,0.009138133,-0.0043765604,-0.0022398697,0.0,0.0,0.0
2055908000,0,0.0077250986,-0.003427438,-0.0017707344,0.0,0.0,0.0
2055920000,0,0.0027108314,-0.0011642812,-0.001076001,0.0,0.0,0.0
2055928000,0,0.0008156496,-0.0011977692,-0.0005902512,0.0,0.0,0.0
2055940000,0,0.00035756518,0.00013907095,9.920612e-05,0.0,0.0,0.0
2055948000,0,0.00033855907,0.0017892781,0.00055894826,0.0,0.0,0.0
2055960000,0,-0.0016897653,0.0032713965,0.0012304594,0.0,0.0,0.0
2055968000,0,-0.0030078955,0.0028329925,0.0016563511,0.0,0.0,0.0
2055980000,0,-0.0028550115,0.0038235427,0.002193272,0.0,0.0,0.0
2055988000,0,-0.0020230403,0.004521474,0.002545492,0.0,0.0,0.0
2056000000,0,0.00037591025,0.0056484286,0.003015799,0.0,0.0,0.0
2056008000,0,0.00089064304,0.006962987,0.0033101093,0.0,0.0,0.0
2056020000,0,0.0012467788,0.010106936,0.0036973725,0.0,0.0,0.0
2056028000,0,0.002293776,0.012610502,0.003904364,0.0,0.0,0.0
2056040000,0,0.0026048166,0.013410834,0.004079104,0.0,0.0,0.0
2056048000,0,0.0022830202,0.013015861,0.0041690306,0.0,0.0,0.0
2056060000,0,0.002071798,0.012610101,0.0042510494,0.0,0.0,0.0
2056068000,0,0.001993648,0.011354324,0.0042461827,0.0,0.0,0.0
2056080000,0,0.0022788441,0.008939748,0.0041275234,0.0,0.0,0.0
2056088000,0,0.0025513733,0.007559755,0.0039674384,0.0,0.0,0.0
2056100000,0,0.0029178266,0.0057214415,0.0037283837,0.0,0.0,0.0
2056108000,0,0.0037731335,0.0049934983,0.0035545568,0.0,0.0,0.0
2056120000,0,0.0023854626,0.0026387991,0.0032661024,0.0,0.0,0.0
2056128000,0,0.001105952,0.00096838997,0.003072254,0.0,0.0,0.0
2056140000,0,8.497131e-05,0.001692848,0.002808898,0.0,0.0,0.0
2056148000,0,-0.00011491078,0.002954744,0.0026510411,0.0,0.0,0.0
2056160000,0,-0.0032885135,0.0031180417,0.0023512158,0.0,0.0,0.0
2056168000,0,-0.00492722,0.0021621366,0.0021318798,0.0,0.0,0.0
2056180000,0,-0.005432105,0.0018745379,0.0017457587,0.0,0.0,0.0
2056188000,0,-0.0050982432,0.00087996747,0.0015408623,0.0,0.0,0.0
2056200000,0,-0.0037643192,0.00043240548,0.0012063227,0.0,0.0,0.0
2056208000,0,-0.004295337,0.0011636737,0.0010263463,0.0,0.0,0.0
2056220000,0,-0.0048105954,0.0020320818,0.0007976702,0.0,0.0,0.0
2056228000,0,-0.0057514957,0.0024980488,0.00064270565,0.0,0.0,0.0
2056240000,0,-0.0061854133,0.001971244,0.0004283751,0.0,0.0,0.0
2056248000,0,-0.006201559,0.0005054279,0.00031642197,0.0,0.0,0.0
2056260000,0,-0.007596184,-0.0008866186,0.00020996494,0.0,0.0,0.0
2056268000,0,-0.008868389,-0.00061004714,0.00013544265,0.0,0.0,0.0
2056280000,0,-0.007599836,0.0011380932,-9.2542105e-05,0.0,0.0,0.0
2056288000,0,-0.004273449,0.00209263,-0.00024770622,0.0,0.0,0.0
2056300000,0,5.214236e-05,0.0030921323,-0.00046207322,0.0,0.0,0.0
2056308000,0,0.0016459012,0.0038112924,-0.00058309996,0.0,0.0,0.0
2056320000,0,-0.001447064,0.0045773718,-0.0007588103,0.0,0.0,0.0
2056328000,0,-0.003933463,0.0051261573,-0.0008563398,0.0,0.0,0.0
2056336000,0,-0.0051822416,0.006074779,-0.00092939223,0.0,0.0,0.0
2056348000,0,-0.004163566,0.005236843,-0.0009156571,0.0,0.0,0.0
2056360000,0,-0.004778283,0.00459681,-0.0008182487,0.0,0.0,0.0
2056368000,0,-0.00645619,0.005547032,-0.0007379411,0.0,0.0,0.0
2056380000,0,-0.008317669,0.009628479,-0.00069034286,0.0,0.0,0.0
2056388000,0,-0.006805588,0.012845889,-0.0007344813,0.0,0.0,0.0
2056400000,0,-0.004646021,0.014982482,-0.00081231096,0.0,0.0,0.0
2056408000,0,-0.004103995,0.015421966,-0.00089148676,0.0,0.0,0.0
2056420000,0,-0.0011141099,0.014940111,-0.00094625354,0.0,0.0,0.0
2056428000,0,0.00064859143,0.013904407,-0.0009994992,0.0,0.0,0.0
2056440000,0,0.0025103542,0.013519261,-0.0010499752,0.0,0.0,0.0
2056448000,0,0.0032639347,0.013334,-0.0010798111,0.0,0.0,0.0
2056460000,0,0.0074698916,0.011142218,-0.0010901878,0.0,0.0,0.0
2056468000,0,0.009010619,0.010353535,-0.0011186369,0.0,0.0,0.0
2056480000,0,0.0067187264,0.0075680343,-0.0013261944,0.0,0.0,0.0
2056488000,0,0.0044595557,0.005191794,-0.0014975413,0.0,0.0,0.0
2056500000,0,0.00080731534,0.0034217685,-0.0017241386,0.0,0.0,0.0
2056508000,0,-0.00049006473,0.0038319286,-0.0018988325,0.0,0.0,0.0
2056520000,0,-0.0006411811,0.004680828,-0.0021147598,0.0,0.0,0.0
2056528000,0,-0.000959287,0.005598323,-0.002183009,0.0,0.0,0.0
2056540000,0,-0.002684418,0.008127342,-0.002136527,0.0,0.0,0.0
2056544000,0,-0.0023185029,0.009121217,-0.002105642,0.0,0.0,0.0
2056560000,0,-0.0001678947,0.009662,-0.0019205398,0.0,0.0,0.0
2056568000,0,-0.00045387918,0.009812657,-0.0018209883,0.0,0.0,0.0
2056580000,0,-0.0014021179,0.011358735,-0.0016166127,0.0,0.0,0.0
2056588000,0,-0.002647681,0.011242214,-0.0015039778,0.0,0.0,0.0
2056600000,0,-0.003030313,0.009741644,-0.0014219423,0.0,0.0,0.0
2056608000,0,-0.0020850128,0.010397636,-0.0014696842,0.0,0.0,0.0
2056620000,0,-0.0021678894,0.011733247,-0.0015422533,0.0,0.0,0.0
2056628000,0,-0.002390447,0.011273274,-0.0016385729,0.0,0.0,0.0
2056640000,0,-0.003215215,0.01139205,-0.00178792,0.0,0.0,0.0
2056648000,0,-0.0065620933,0.012108362,-0.0018326795,0.0,0.0,0.0
2056660000,0,-0.011258708,0.011340963,-0.0018300876,0.0,0.0,0.0
2056668000,0,-0.012485227,0.010138945,-0.0018107101,0.0,0.0,0.0
2056680000,0,-0.01293865,0.0077932975,-0.0018051119,0.0,0.0,0.0
2056688000,0,-0.011423974,0.005656684,-0.0017843242,0.0,0.0,0.0
2056700000,0,-0.006891028,0.0034891092,-0.0017795541,0.0,0.0,0.0
2056708000,0,-0.0045007053,0.0031451592,-0.0017488,0.0,0.0,0.0
2056720000,0,-0.00096687564,0.0035959843,-0.0017177284,0.0,0.0,0.0
2056728000,0,0.00032886924,0.004984004,-0.0016301265,0.0,0.0,0.0
2056740000,0,0.0019335788,0.0058901156,-0.001490457,0.0,0.0,0.0
