timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
2036948000,2036794666,6620172,0.03346328,0.12084848,0.04479544,12.45638,1.7899183e-05
2037020000,2036868000,6620172,0.032383073,0.12086924,-0.11024551,12.457936,0.00010840098
2037092000,2036940000,6620172,0.03192462,0.12088975,-0.04678737,12.459516,1.9521518e-05
2037164000,2037010666,6620172,0.032446116,0.12091002,0.053219423,12.461119,2.5254616e-05
2037228000,2037070000,6620172,0.032029342,0.120796636,-0.042547435,12.453855,1.6151038e-05
2037284000,2037132000,6620172,0.031027766,0.120552994,-0.102463916,12.454646,9.366299e-05
2037356000,2037204000,6620172,0.03119641,0.12057938,0.017251043,12.456188,2.654624e-06
2037428000,2037276000,6620172,0.031368792,0.120605394,0.017631715,12.457754,2.772725e-06
2037500000,2037346666,6620172,0.03136047,0.120631054,-0.00085121393,12.459342,6.461596e-09
2037572000,2037420000,6620172,0.030992342,0.12065636,-0.03764709,12.460955,1.2637729e-05
2037644000,2037490666,6620172,0.030223478,0.12068052,-0.07856925,12.454061,5.5074644e-05
2037716000,2037562666,6620172,0.02988827,0.120704345,-0.034251798,12.45559,1.0465498e-05
2037788000,2037636000,6620172,0.029842757,0.12072786,-0.0046502333,12.457143,1.9288059e-07
2037860000,2037708000,6620172,0.030311456,0.12075106,0.047885515,12.458719,2.044996e-05
2037932000,2037778666,6620172,0.029999219,0.12077396,-0.031898372,12.4603195,9.073301e-06
2037996000,2037840000,6620172,0.030617833,0.120663986,0.0632625,12.461556,3.5684363e-05
2038052000,2037900000,6620172,0.030683905,0.12042287,0.0067662,12.453897,4.0845282e-07
2038124000,2037972000,6620172,0.031171355,0.120451726,0.04991302,12.455436,2.2224205e-05
2038196000,2038044000,6620172,0.031293735,0.120480165,0.0125298165,12.456999,1.40034e-06
2038268000,2038116000,6620172,0.031101033,0.1205082,-0.019727573,12.458584,3.470852e-06
2038340000,2038188000,6620172,0.031748235,0.12053584,0.06625004,12.460195,3.9138573e-05
2038412000,2038258666,6620172,0.030282546,0.12056298,-0.15000385,12.460594,0.0002006428
2038484000,2038332000,6620172,0.03021323,0.12058904,-0.0070891865,12.454872,4.4834363e-07
2038556000,2038404000,6620172,0.030201882,0.12061474,-0.001160495,12.456423,1.2012978e-08
2038628000,2038474666,6620172,0.030614732,0.120640084,0.04221633,12.457997,1.5895353e-05
2038700000,2038546666,6620172,0.029975062,0.12066509,-0.06540477,12.459595,3.814806e-05
2038764000,2038608000,6620172,0.030319678,0.12055717,0.035271518,12.460833,1.1093249e-05
2038820000,2038668000,6620172,0.030802779,0.12031807,0.04951431,12.453217,2.1874463e-05
2038892000,2038740000,6620172,0.03078332,0.1203489,-0.0019941851,12.454752,3.5477527e-08
2038964000,2038812000,6620172,0.030543057,0.120379284,-0.024618769,12.456312,5.4063066e-06
2039036000,2038884000,6620172,0.03049783,0.12040922,-0.0046336334,12.457896,1.9149442e-07
2039108000,2038956000,6620172,0.031105746,0.120438725,0.062275607,12.459504,3.4585388e-05
2039180000,2039028000,6620172,0.032035228,0.12046781,0.095206514,12.461135,8.0822676e-05
2039252000,2039100000,6620172,0.032308437,0.12049567,0.02796233,12.454217,6.9757e-06
2039324000,2039172000,6620172,0.03217225,0.12052313,-0.013936855,12.455765,1.7326731e-06
2039396000,2039244000,6620172,0.03172245,0.12055021,-0.046027232,12.457337,1.8895656e-05
2039468000,2039316000,6620172,0.03192781,0.1205769,0.021011926,12.458934,3.937389e-06
2039540000,2039386666,6620172,0.03186212,0.12060323,-0.0067202896,12.460553,4.0271343e-07
2039612000,2039460000,6620172,0.031421747,0.12062909,-0.045045715,12.460962,1.8093097e-05
2039684000,2039532000,6620172,0.03218822,0.12065388,0.07834998,12.455203,5.476265e-05
2039756000,2039604000,6620172,0.031529956,0.12067834,-0.06728344,12.456763,4.038021e-05
2039828000,2039676000,6620172,0.031855963,0.120702475,0.033319898,12.458347,9.901577e-06
2039900000,2039748000,6620172,0.032047417,0.120726295,0.019566156,12.459957,3.413909e-06
2039972000,2039820000,6620172,0.032246266,0.1207498,0.020320747,12.461588,3.6818278e-06
2040044000,2039892000,6620172,0.032335132,0.12077218,0.009074535,12.454625,7.346418e-07
2040116000,2039961333,6620172,0.032292526,0.120794274,-0.004350513,12.456174,1.6883162e-07
2040180000,2040024000,6620172,0.033084575,0.1206835,0.0809582,12.457374,5.845918e-05
2040236000,2040084000,6620172,0.03267755,0.12044241,-0.041690532,12.458214,1.5501602e-05
2040308000,2040156000,6620172,0.03302148,0.120471306,0.03522406,12.459832,1.1064305e-05
2040380000,2040228000,6620172,0.033140074,0.12049979,0.012144536,12.461473,1.3150732e-06
2040452000,2040300000,6620172,0.03315411,0.12052705,0.0014363416,12.4545145,1.8405437e-08
2040524000,2040370666,6620172,0.033175766,0.120553926,0.0022157617,12.456073,4.3794792e-08
2040596000,2040441333,6620172,0.032932322,0.12058043,-0.024905503,12.457656,5.532377e-06
2040668000,2040516000,6620172,0.033071008,0.120606564,0.014186818,12.459263,1.7948789e-06
2040740000,2040586666,6620172,0.033493575,0.12063235,0.043222938,12.460892,1.665854e-05
2040812000,2040660000,6620172,0.03309027,0.12065767,-0.04124504,12.461307,1.5168315e-05
2040884000,2040730666,6620172,0.03150248,0.120681934,-0.16227117,12.455508,0.00023489771
2040956000,2040804000,6620172,0.030224862,0.12070588,-0.13056254,12.457078,0.00015204723
2041028000,2040876000,6620172,0.03044395,0.120729506,0.022387443,12.458673,4.469868e-06
2041100000,2040948000,6620172,0.030711083,0.12075283,0.027295308,12.460292,6.643628e-06
2041172000,2041018666,6620172,0.030430214,0.12077585,-0.028696923,12.461932,7.34248e-06
2041244000,2041092000,6620172,0.02927757,0.120797746,-0.11767997,12.454926,0.00012354394
2041316000,2041162666,6620172,0.02957609,0.12081937,0.030475847,12.456484,8.284639e-06
2041388000,2041236000,6620172,0.029554222,0.12084071,-0.0022323392,12.458065,4.4445446e-08
2041460000,2041305333,6620172,0.030044083,0.1208618,0.050005104,12.459673,2.22987e-05
2041524000,2041368000,6620172,0.029980624,0.12075004,-0.0064845122,12.4609165,3.749403e-07
2041580000,2041426666,6620172,0.03038313,0.12050799,0.041216888,12.46179,1.51470285e-05
2041644000,2041486000,6620172,0.029454585,0.12040253,-0.095110916,12.454421,8.0703925e-05
2041700000,2041548000,6620172,0.029368607,0.12016664,-0.008824702,12.455248,6.9471275e-07
2041772000,2041620000,6620172,0.029517785,0.12020062,0.015309127,12.456838,2.0905018e-06
2041844000,2041690666,6620172,0.029028758,0.120234095,-0.050178185,12.45845,2.2455533e-05
2041908000,2041750000,6620172,0.029146064,0.12013447,0.012047902,12.459703,1.2944123e-06
2041964000,2041812000,6620172,0.028852766,0.1199043,-0.030183662,12.460586,8.123869e-06
2042036000,2041882666,6620172,0.028500028,0.1199431,-0.03626854,12.453659,1.1736015e-05
2042108000,2041954666,6620172,0.028569527,0.11998128,0.0071445033,12.455232,4.5535464e-07
2042180000,2042028000,6620172,0.028959926,0.12001888,0.04012554,12.45683,1.4361233e-05
2042252000,2042100000,6620172,0.028935587,0.12005589,-0.002501186,12.458452,5.5793727e-08
2042324000,2042170666,6620172,0.028593367,0.12009234,-0.035161175,12.460097,1.1024599e-05
2042388000,2042232000,6620172,0.029216265,0.11999564,0.064058,12.461374,3.6587968e-05
2042444000,2042292000,6620172,0.029725319,0.11976752,0.052418254,12.453653,2.4514657e-05
2042516000,2042364000,6620172,0.029223742,0.11980911,-0.05163694,12.455235,2.3786284e-05
2042588000,2042436000,6620172,0.029188873,0.119850054,-0.0035889763,12.456841,1.1489226e-07
2042660000,2042506666,6620172,0.028153451,0.119890355,-0.10655093,12.45847,0.000101252845
2042732000,2042580000,6620172,0.028004687,0.11993003,-0.015305551,12.460123,2.0889743e-06
2042804000,2042652000,6620172,0.028681505,0.11996909,0.06962104,12.461799,4.3217315e-05
2042876000,2042724000,6620172,0.02811262,0.120006725,-0.05846666,12.454774,3.0495676e-05
2042948000,2042796000,6620172,0.029104518,0.12004378,0.10192278,12.456366,9.266349e-05
2043020000,2042868000,6620172,0.02861775,0.12008026,-0.050009057,12.457982,2.2305252e-05
2043092000,2042940000,6620172,0.027637413,0.1201162,-0.100700274,12.459621,9.0430294e-05
2043164000,2043010666,6620172,0.027085433,0.12015159,-0.05669015,12.461285,2.8655624e-05
2043236000,2043082666,6620172,0.02698862,0.12018562,-0.009934554,12.454279,8.8051274e-07
2043308000,2043156000,6620172,0.026984943,0.12021914,-0.0003772918,12.455857,1.2698097e-09
2043380000,2043228000,6620172,0.027164256,0.12025216,0.018394696,12.4574585,3.0179585e-06
2043452000,2043298666,6620172,0.027295431,0.12028469,0.01345464,12.4590845,1.6144163e-06
2043524000,2043372000,6620172,0.027930023,0.120316744,0.065081276,12.460734,3.7768175e-05
2043596000,2043444000,6620172,0.028141262,0.120348334,0.021661041,12.462405,4.1832545e-06
2043668000,2043514666,6620172,0.027896982,0.12037863,-0.025028469,12.455317,5.588192e-06
2043740000,2043588000,6620172,0.027977671,0.12040848,0.008266348,12.456904,6.0950146e-07
2043812000,2043660000,6620172,0.027873466,0.12043791,-0.010674205,12.458516,1.0161602e-06
2043884000,2043732000,6620172,0.028365884,0.12046692,0.05043464,12.460152,2.268256e-05
2043956000,2043804000,6620172,0.028623499,0.12049552,0.026382651,12.46181,6.206021e-06
2044028000,2043873333,6620172,0.028876416,0.12052289,0.025880896,12.454749,5.9755944e-06
2044092000,2043936000,6620172,0.028806632,0.120417275,-0.0071479008,12.455951,4.557615e-07
2044148000,2043996000,6620172,0.02924372,0.12018125,0.0448628,12.456797,1.7952456e-05
2044220000,2044068000,6620172,0.028896315,0.120215096,-0.035652414,12.458415,1.1336333e-05
2044292000,2044140000,6620172,0.02791637,0.120248444,-0.10055159,12.460057,9.01603e-05
2044364000,2044212000,6620172,0.0276871,0.1202813,-0.023521839,12.461722,4.9331234e-06
2044436000,2044284000,6620172,0.02807196,0.12031285,0.03945157,12.454662,1.3885262e-05
2044508000,2044354666,6620172,0.027857624,0.12034392,-0.021968445,12.456242,4.30496e-06
2044580000,2044428000,6620172,0.027237091,0.120374545,-0.06359371,12.457846,3.6069727e-05
2044652000,2044500000,6620172,0.02644623,0.12040473,-0.08103958,12.459473,5.856689e-05
2044724000,2044570666,6620172,0.025441691,0.12043448,-0.10292328,12.4611225,9.445557e-05
2044788000,2044630000,6620172,0.025374241,0.120331205,-0.0069175214,12.462404,4.266352e-07
2044844000,2044692000,6620172,0.024664465,0.12009664,-0.07289011,12.454557,4.7398695e-05
2044916000,2044764000,6620172,0.024701854,0.120131925,0.0038389526,12.456142,1.3146176e-07
2044988000,2044836000,6620172,0.024007313,0.120166674,-0.0713022,12.457752,4.5344397e-05
2045060000,2044908000,6620172,0.024513436,0.1202009,0.05195094,12.459386,2.4068424e-05
2045132000,2044980000,6620172,0.024644198,0.120234616,0.013419913,12.461042,1.6058409e-06
2045204000,2045052000,6620172,0.023626337,0.12026784,-0.10444766,12.462721,9.726175e-05
2045276000,2045122666,6620172,0.023405423,0.120299734,-0.022649774,12.4555855,4.57637e-06
2045348000,2045196000,6620172,0.023093756,0.12033115,-0.031950347,12.45718,9.105187e-06
2045420000,2045266666,6620172,0.022097632,0.12036212,-0.10210377,12.458797,9.2974726e-05
2045492000,2045340000,6620172,0.02130108,0.120392635,-0.08163743,12.46044,5.9429593e-05
2045564000,2045410666,6620172,0.02101966,0.12042271,-0.028838921,12.462104,7.4152217e-06
2045636000,2045482666,6620172,0.02103612,0.120451525,0.0016854182,12.454999,2.5341315e-08
2045700000,2045544000,6620172,0.020501856,0.120347336,-0.054758042,12.456205,2.6746535e-05
2045756000,2045604000,6620172,0.019474672,0.120112695,-0.10549331,12.457055,9.9264034e-05
2045828000,2045676000,6620172,0.018873697,0.120147906,-0.061711,12.458678,3.3963363e-05
2045900000,2045748000,6620172,0.017868284,0.12018259,-0.103224285,12.460324,9.501494e-05
2045972000,2045820000,6620172,0.018479062,0.12021675,0.062698126,12.461993,3.504928e-05
2046044000,2045890666,6620172,0.018307522,0.12024958,-0.017594052,12.454896,2.761526e-06
2046108000,2045952000,6620172,0.018001966,0.120149314,-0.031369045,12.456108,8.77764e-06
2046164000,2046012000,6620172,0.017929614,0.11991852,-0.007442884,12.456962,4.9411483e-07
2046236000,2046084000,6620172,0.01744491,0.1199575,-0.049851,12.4585905,2.2163398e-05
2046308000,2046154666,6620172,0.016005637,0.11999588,-0.14799911,12.460241,0.00019532113
2046380000,2046226666,6620172,0.015909025,0.12003367,-0.009932639,12.461916,8.79634e-07
2046444000,2046286000,6620172,0.015651632,0.11993745,-0.026468107,12.454455,6.2499785e-06
2046500000,2046346666,6620172,0.015029976,0.11971061,-0.06405251,12.455299,3.6599537e-05
2046572000,2046420000,6620172,0.0147789,0.11975347,-0.025863716,12.456909,5.966629e-06
2046644000,2046492000,6620172,0.01325188,0.11979566,-0.15726547,12.458543,0.00022057536
2046716000,2046564000,6620172,0.013569238,0.11983718,0.032677077,12.460198,9.521797e-06
2046788000,2046636000,6620172,0.013328631,0.11987805,-0.024769189,12.461877,5.4701295e-06
2046860000,2046708000,6620172,0.0133373095,0.11991746,0.00089256,12.454785,7.1071597e-09
2046932000,2046780000,6620172,0.012975235,0.119956255,-0.037232574,12.456379,1.2365504e-05
2047004000,2046850666,6620172,0.012475321,0.11999445,-0.051396865,12.457996,2.3560395e-05
2047076000,2046924000,6620172,0.012798987,0.12003205,0.03327053,12.459637,9.871236e-06
2047148000,2046994666,6620172,0.012560726,0.12006908,-0.02448722,12.4613,5.3465433e-06
2047212000,2047056000,6620172,0.01216743,0.119972825,-0.04045379,12.461334,1.4591885e-05
2047268000,2047116000,6620172,0.011702645,0.11974524,-0.047872998,12.454711,2.0445847e-05
2047340000,2047188000,6620172,0.011236934,0.11978737,-0.04795753,12.456309,2.0515481e-05
2047412000,2047260000,6620172,0.011865277,0.11982884,0.0646908,12.457931,3.7324724e-05
2047484000,2047330666,6620172,0.011289274,0.11986966,-0.059289593,12.459576,3.1348096e-05
2047556000,2047404000,6620172,0.0112620145,0.11990984,-0.0028053876,12.461242,7.017492e-08
2047628000,2047476000,6620172,0.011382805,0.11994857,0.012419626,12.454186,1.3761291e-06
2047700000,2047548000,6620172,0.011582597,0.119986705,0.020538582,12.455768,3.7629452e-06
2047772000,2047618666,6620172,0.011860948,0.12002425,0.028609052,12.457373,7.3002543e-06
2047844000,2047689333,6620172,0.011899359,0.12006121,0.0039471574,12.459001,1.3894508e-07
2047916000,2047764000,6620172,0.011658496,0.120097615,-0.02474726,12.46065,5.460986e-06
2047988000,2047836000,6620172,0.01192021,0.12013347,0.026885204,12.462323,6.4444394e-06
2048060000,2047908000,6620172,0.011186218,0.12016794,-0.07533574,12.455195,5.0630133e-05
2048132000,2047980000,6620172,0.010965102,0.12020189,-0.022691345,12.456783,4.592742e-06
2048204000,2048052000,6620172,0.01170589,0.12023534,0.076009996,12.458395,5.1527233e-05
2048276000,2048120000,6620172,0.010921897,0.120268285,-0.080431476,12.460029,5.768867e-05
2048340000,2048184000,6620172,0.011523432,0.12016815,0.061770976,12.461297,3.402226e-05
2048396000,2048244000,6620172,0.010835173,0.11993748,-0.07081909,12.46219,4.4716086e-05
2048468000,2048314666,6620172,0.010367614,0.11997576,-0.048066616,12.455073,2.0610965e-05
2048540000,2048388000,6620172,0.009904814,0.120013446,-0.04756854,12.456666,2.0183446e-05
2048612000,2048458666,6620172,0.009858024,0.12005055,-0.0048083784,12.458281,2.062038e-07
2048684000,2048532000,6620172,0.010680154,0.12008709,0.08447181,12.459918,6.363058e-05
2048756000,2048602666,6620172,0.0110307,0.12012307,0.03601174,12.461578,1.1563057e-05
2048828000,2048676000,6620172,0.011235718,0.12015769,0.021043275,12.454498,3.950553e-06
2048900000,2048748000,6620172,0.011617786,0.120191775,0.03920984,12.456073,1.3714074e-05
2048972000,2048820000,6620172,0.011533709,0.12022535,-0.008627064,12.457671,6.638144e-07
2049044000,2048892000,6620172,0.011400467,0.12025842,-0.01366994,12.459291,1.6664694e-06
2049116000,2048962666,6620172,0.010761565,0.12029101,-0.06553865,12.460936,3.8300273e-05
2049188000,2049036000,6620172,0.010542683,0.120323114,-0.022449797,12.462601,4.493385e-06
2049260000,2049108000,6620172,0.010509193,0.120353915,-0.0034320876,12.455475,1.0507851e-07
2049332000,2049180000,6620172,0.011023431,0.12038427,0.05269271,12.457056,2.4765275e-05
2049404000,2049250666,6620172,0.012213626,0.12041418,0.121941656,12.458661,0.00013261428
2049476000,2049324000,6620172,0.012324975,0.120443664,0.0114069795,12.460288,1.1603012e-06
2049548000,2049394666,6620172,0.01210991,0.12047273,-0.022029564,12.461938,4.3269683e-06
2049612000,2049456000,6620172,0.011761393,0.120368674,-0.035730515,12.461963,1.1382813e-05
2049668000,2049516000,6620172,0.0112919295,0.120133445,-0.04819938,12.455292,2.0724618e-05
2049740000,2049586666,6620172,0.011564541,0.12016808,0.027984194,12.456877,6.985121e-06
2049812000,2049660000,6620172,0.010691872,0.1202022,-0.08956747,12.458485,7.154724e-05
2049884000,2049730666,6620172,0.011438791,0.1202358,0.076649435,12.460116,5.239059e-05
2049948000,2049792000,6620172,0.010759962,0.120136306,-0.06972736,12.461382,4.335086e-05
2050004000,2049850666,6620172,0.011103144,0.11990626,0.035321582,12.462271,1.1123478e-05
2050076000,2049924000,6620172,0.011238821,0.11994515,0.013951788,12.455156,1.736473e-06
2050148000,2049996000,6620172,0.011702689,0.11998344,0.047690623,12.456745,2.028705e-05
2050220000,2050068000,6620172,0.011073146,0.12002114,-0.06471172,12.458358,3.734759e-05
2050292000,2050140000,6620172,0.010647378,0.12005826,-0.043757472,12.459992,1.707435e-05
2050364000,2050212000,6620172,0.011058745,0.12009481,0.0422701,12.461649,1.5931202e-05
2050436000,2050284000,6620172,0.010828562,0.12012998,-0.023631986,12.454573,4.982291e-06
2050508000,2050356000,6620172,0.010558664,0.12016461,-0.027704783,12.456144,6.846732e-06
2050580000,2050428000,6620172,0.01070526,0.12019872,0.015045584,12.45774,2.0190002e-06
2050652000,2050500000,6620172,0.010670527,0.12023232,-0.0035641463,12.459356,1.1328513e-07
2050724000,2050570666,6620172,0.010963901,0.120265424,0.030100957,12.460996,8.079144e-06
2050796000,2050642666,6620172,0.011489165,0.120298035,0.05388595,12.462656,2.588797e-05
2050868000,2050716000,6620172,0.0118325995,0.120329335,0.03520273,12.455518,1.1054737e-05
2050940000,2050786666,6620172,0.012545233,0.12036017,0.07303678,12.457093,4.7579957e-05
2051012000,2050860000,6620172,0.012383799,0.12039056,-0.016543034,12.458693,2.4407054e-06
2051084000,2050930666,6620172,0.012919673,0.12042051,0.05490746,12.460315,2.6883834e-05
2051156000,2051004000,6620172,0.013042292,0.12045003,0.012562505,12.461957,1.407096e-06
2051228000,2051076000,6620172,0.012883584,0.120478295,-0.016246637,12.4548645,2.3547536e-06
2051300000,2051146666,6620172,0.013194202,0.12050616,0.03179415,12.456423,9.016927e-06
2051372000,2051220000,6620172,0.013140427,0.12053363,-0.0055037728,12.458003,2.701656e-07
2051444000,2051290666,6620172,0.013003375,0.12056071,-0.014025437,12.459606,1.7542277e-06
2051508000,2051352000,6620172,0.013606618,0.12045483,0.06179521,12.460846,3.405019e-05
2051564000,2051412000,6620172,0.013152087,0.12021854,-0.046657156,12.461715,1.9409583e-05
2051636000,2051484000,6620172,0.013213095,0.120251305,0.0062570926,12.454646,3.4927803e-07
2051708000,2051556000,6620172,0.014057086,0.12028358,0.086548865,12.456206,6.681815e-05
2051780000,2051628000,6620172,0.013746763,0.12031537,-0.031818315,12.4577875,9.02965e-06
2051852000,2051700000,6620172,0.012941116,0.1203467,-0.08259442,12.459393,6.0836188e-05
2051924000,2051770666,6620172,0.013940824,0.12037757,0.102476366,12.461019,9.3637835e-05
2051996000,2051844000,6620172,0.01373573,0.120408,-0.021020902,12.462666,3.939574e-06
2052068000,2051916000,6620172,0.013734511,0.12043715,-0.00012489036,12.455539,1.3914025e-10
2052140000,2051988000,6620172,0.01378218,0.12046588,0.0048812116,12.457101,2.1251802e-07
2052212000,2052060000,6620172,0.013603457,0.1204942,-0.018298782,12.458687,2.9862738e-06
2052284000,2052132000,6620172,0.013475945,0.12052213,-0.013054141,12.460293,1.5195878e-06
2052356000,2052204000,6620172,0.012847628,0.12054966,-0.06431823,12.46192,3.6884234e-05
2052428000,2052276000,6620172,0.012111579,0.12057597,-0.0752866,12.454845,5.056552e-05
2052500000,2052348000,6620172,0.012261407,0.12060192,0.015323724,12.456388,2.0945656e-06
2052572000,2052420000,6620172,0.011629136,0.120627515,-0.06466009,12.4579525,3.728923e-05
2052644000,2052490666,6620172,0.011925167,0.12065276,0.030271498,12.459538,8.171906e-06
2052716000,2052562666,6620172,0.012076856,0.120677665,0.015510135,12.461146,2.1450167e-06
2052780000,2052624000,6620172,0.010892938,0.12056965,-0.1211772,12.462388,0.0001309176
2052836000,2052684000,6620172,0.010635698,0.12033043,-0.026365351,12.454564,6.20149e-06
2052908000,2052756000,6620172,0.010700762,0.12036115,0.0066677686,12.456104,3.9658502e-07
2052980000,2052828000,6620172,0.010072448,0.12039142,-0.06438118,12.457669,3.6969075e-05
2053052000,2052900000,6620172,0.009999157,0.12042125,-0.0075089717,12.459254,5.0283603e-07
2053124000,2052972000,6620172,0.009783878,0.12045065,-0.0220536,12.46086,4.3367904e-06
2053196000,2053044000,6620172,0.009655588,0.120479636,-0.013140812,12.462487,1.5395618e-06
2053268000,2053114666,6620172,0.009602694,0.120507374,-0.005413645,12.455395,2.614445e-07
2053340000,2053188000,6620172,0.00976979,0.12053472,0.017100187,12.456937,2.6082423e-06
2053412000,2053260000,6620172,0.009693998,0.120561674,-0.0077556297,12.458501,5.364458e-07
2053484000,2053330666,6620172,0.009517231,0.12058826,-0.018086333,12.460085,2.9170076e-06
2053548000,2053392000,6620172,0.009336704,0.120481886,-0.018489398,12.461307,3.048172e-06
2053604000,2053450666,6620172,0.009656973,0.12024511,0.032869108,12.462158,9.632524e-06
2053668000,2053512000,6620172,0.009116975,0.1201448,-0.05543334,12.454739,2.7413531e-05
2053724000,2053572000,6620172,0.009267471,0.11991395,0.015480193,12.455544,2.1377039e-06
2053796000,2053644000,6620172,0.0096842,0.11995288,0.04285655,12.457105,1.6382299e-05
2053868000,2053716000,6620172,0.009906112,0.1199912,0.02281702,12.458685,4.6430473e-06
2053940000,2053788000,6620172,0.010209622,0.12002893,0.031201065,12.460286,8.6809705e-06
2054012000,2053860000,6620172,0.010203223,0.120065965,-0.0006576199,12.460712,3.856244e-09
2054084000,2053932000,6620172,0.009108634,0.12010173,-0.11240659,12.454883,0.00011272011
2054156000,2054004000,6620172,0.009215495,0.12013694,0.010971933,12.45642,1.0738177e-06
2054228000,2054076000,6620172,0.009635549,0.120171614,0.04312215,12.457979,1.6584818e-05
2054300000,2054146666,6620172,0.00931125,0.12020576,-0.033286672,12.459558,9.88088e-06
2054372000,2054220000,6620172,0.008715593,0.12023939,-0.0611301,12.461156,3.3320335e-05
2054444000,2054292000,6620172,0.0079585835,0.120271705,-0.077624284,12.454192,5.3757263e-05
2054516000,2054364000,6620172,0.007666645,0.120303534,-0.02993124,12.455708,7.991688e-06
2054588000,2054436000,6620172,0.007466228,0.120334886,-0.020545064,12.457244,3.7648745e-06
2054660000,2054508000,6620172,0.007448467,0.120365776,-0.0018204763,12.458801,2.9556382e-08
2054732000,2054580000,6620172,0.0076089473,0.12039621,0.016446797,12.460379,2.4120645e-06
2054804000,2054652000,6620172,0.00725743,0.12042621,-0.03602081,12.461973,1.1568516e-05
2054876000,2054724000,6620172,0.007422012,0.12045495,0.016851457,12.454974,2.5333172e-06
2054948000,2054796000,6620172,0.0069363657,0.12048328,-0.049719375,12.45649,2.2050232e-05
2055020000,2054868000,6620172,0.0065907575,0.1205112,-0.035378747,12.458025,1.1163315e-05
2055092000,2054940000,6620172,0.005881167,0.12053872,-0.07263079,12.45958,4.704307e-05
2055164000,2055012000,6620172,0.005545202,0.120565854,-0.034384586,12.461156,1.0542091e-05
2055236000,2055084000,6620172,0.00542682,0.1205918,-0.012106482,12.454225,1.3076054e-06
2055308000,2055156000,6620172,0.005810071,0.120617375,0.03918988,12.45572,1.3700503e-05
2055380000,2055228000,6620172,0.0053103208,0.120642595,-0.051098157,12.457234,2.3288756e-05
2055452000,2055300000,6620172,0.0049983934,0.12066747,-0.03189113,12.45877,9.070311e-06
2055524000,2055372000,6620172,0.0054220515,0.12069201,0.043310933,12.460325,1.6727197e-05
2055596000,2055444000,6620172,0.005925188,0.120716214,0.051432196,12.461901,2.3585406e-05
2055668000,2055516000,6620172,0.005963383,0.12073928,0.0039014723,12.454941,1.357916e-07
2055740000,2055588000,6620172,0.007097451,0.12076204,0.11583227,12.456436,0.00011968034
2055812000,2055660000,6620172,0.006413914,0.120784506,-0.069811076,12.4579525,4.3466982e-05
2055884000,2055732000,6620172,0.0059662256,0.12080667,-0.045720555,12.459489,1.8641475e-05
2055956000,2055804000,6620172,0.0056140423,0.120828554,-0.035965003,12.461044,1.1533557e-05
2056028000,2055876000,6620172,0.00582519,0.12084935,0.021546602,12.454158,4.1419107e-06
2056100000,2055946666,6620172,0.005292574,0.120869875,-0.05434814,12.455634,2.6348813e-05
2056164000,2056008000,6620172,0.0068788957,0.12075756,0.1620353,12.456767,0.00023419166
2056220000,2056066666,6620172,0.0071014855,0.12051496,0.02278419,12.457549,4.630118e-06
2056292000,2056138666,6620172,0.007406605,0.12054236,0.031228593,12.459086,8.697133e-06
2056364000,2056212000,6620172,0.0072426833,0.12056938,-0.016775502,12.460643,2.5093896e-06
2056436000,2056284000,6620172,0.008507043,0.12059521,0.12929296,12.453804,0.00014914382
2056508000,2056356000,6620172,0.0077251494,0.120620675,-0.07994869,12.455281,5.701993e-05
2056580000,2056428000,6620172,0.0079128565,0.12064579,0.019191355,12.45678,3.2852085e-06
2056652000,2056500000,6620172,0.008459644,0.12067056,0.0558994,12.4583,2.7868464e-05
2056724000,2056572000,6620172,0.008257176,0.12069499,-0.020697193,12.459839,3.8200405e-06
2056796000,2056644000,6620172,0.008098769,0.12071909,-0.016191747,12.461398,2.3376426e-06
2056868000,2056716000,6620172,0.0076710987,0.12074206,-0.043682266,12.45453,1.7023172e-05
2056940000,2056788000,6620172,0.0071570487,0.120764725,-0.05250142,12.456011,2.4587856e-05
2057012000,2056860000,6620172,0.007573152,0.12078709,0.04249505,12.457514,1.610656e-05
2057084000,2056932000,6620172,0.0076170345,0.12080917,0.0044812914,12.459036,1.7909333e-07
2057156000,2057004000,6620172,0.0075708325,0.12083095,-0.0047178646,12.460578,1.9847703e-07
2057228000,2057076000,6620172,0.00788992,0.120851666,0.032559782,12.453776,9.4584375e-06
2057300000,2057146666,6620172,0.0076065212,0.12087211,-0.02891653,12.455241,7.459294e-06
2057364000,2057208000,6620172,0.0098114535,0.12075971,0.22521208,12.456366,0.00045242804
2057420000,2057268000,6620172,0.008719455,0.12051703,-0.11177068,12.45714,0.00011142816
2057492000,2057338666,6620172,0.008473832,0.12054435,-0.025137912,12.458666,5.635655e-06
2057564000,2057412000,6620172,0.008646598,0.120571285,0.017679732,12.460212,2.7872982e-06
2057636000,2057484000,6620172,0.009840878,0.12059705,0.12212122,12.453451,0.00013306078
2057708000,2057554666,6620172,0.010008182,0.12062245,0.017106144,12.45492,2.6104826e-06
2057772000,2057616000,6620172,0.0102676125,0.12051491,0.026551876,12.456048,6.288798e-06
2057828000,2057676000,6620172,0.010204693,0.12027697,-0.0064529153,12.456826,3.714172e-07
2057900000,2057746666,6620172,0.009643588,0.12030895,-0.05753746,12.458356,2.9525556e-05
2057964000,2057808000,6620172,0.009963809,0.12020785,0.032867398,12.459532,9.633552e-06
