timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2023516000,2023364000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457723,0.0,0.0,0.0,0.0,0.0035494186,0.0035494186,0.0033699947,0.0033591639,1.0000272,1.0000417,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023532000,2023380000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457723,0.0,0.0,0.0,0.0,0.0035494186,0.0035494186,0.0033699947,0.0033591639,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023540000,2023388000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457723,0.0,0.0,0.0,0.0,0.0035494186,0.0035494186,0.0033699947,0.0033591639,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023548000,2023396000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457723,0.0,0.0,0.0,0.0,0.0032392466,0.0032392466,0.0031451555,0.003139402,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023556000,2023404000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457723,0.0,0.0,0.0,0.0,0.0032392466,0.0032392466,0.0031451555,0.003139402,1.0000274,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023572000,2023420000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458906,0.0,0.0,0.0,0.0,0.0032392466,0.0032392466,0.0031451555,0.003139402,1.0000274,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023580000,2023428000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458906,0.0,0.0,0.0,0.0,0.0032392466,0.0032392466,0.0031451555,0.003139402,1.0000274,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023588000,2023436000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458906,0.0,0.0,0.0,0.0,0.0032392466,0.0032392466,0.0031451555,0.003139402,1.0000275,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023596000,2023444000,0.10583276,0.105905116,0.20783706,1.1258415,1.1263405,1.0874081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458906,0.0,0.0,0.0,0.0,0.0032392466,0.0032392466,0.0031451555,0.003139402,1.0000275,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023612000,2023460000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458906,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000262,1.0000408,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023620000,2023468000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458906,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000262,1.0000408,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023628000,2023476000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000262,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023636000,2023484000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000262,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023652000,2023500000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000263,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023660000,2023508000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000263,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023668000,2023516000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0030705428,0.0030705428,0.0030127743,0.0030091372,1.0000263,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023676000,2023524000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000263,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023692000,2023540000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.451596,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000265,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023700000,2023548000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000265,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023708000,2023556000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000265,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023716000,2023564000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000265,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023732000,2023580000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000266,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023740000,2023588000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0029646074,0.0029646074,0.0029255156,0.0029229622,1.0000266,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023748000,2023596000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.0000266,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023756000,2023604000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.453077,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.0000266,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023772000,2023620000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.0000268,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023780000,2023628000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.0000268,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023788000,2023636000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.0000268,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023796000,2023644000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.0000268,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023812000,2023660000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028917906,0.0028917906,0.002863676,0.0028617429,1.000027,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023820000,2023668000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.000027,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023828000,2023676000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.000027,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023836000,2023684000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454578,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.000027,1.0000415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023852000,2023700000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.0000271,1.0000415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023860000,2023708000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.0000271,1.0000415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023868000,2023716000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.0000271,1.0000416,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023876000,2023724000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0028387466,0.0028387466,0.0028175549,0.0028160047,1.0000271,1.0000417,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023892000,2023740000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000272,1.0000416,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023900000,2023748000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000272,1.0000416,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023908000,2023756000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4561,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000272,1.0000417,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023916000,2023764000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000272,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023932000,2023780000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023940000,2023788000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023948000,2023796000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000273,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023956000,2023804000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027982427,0.0027982427,0.0027818996,0.0027805376,1.0000274,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023972000,2023820000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000274,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023980000,2023828000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457643,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000274,1.0000421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023988000,2023836000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000274,1.0000421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023996000,2023844000,0.10582,0.105858855,0.20783186,1.125909,1.1263527,1.0872382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000275,1.0000421,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024012000,2023860000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000262,1.0000408,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024020000,2023868000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000262,1.0000408,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024028000,2023876000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027665093,0.0027665093,0.0027533453,0.0027522354,1.0000262,1.0000408,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024036000,2023884000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000262,1.0000408,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024052000,2023900000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.459205,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000265,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024060000,2023908000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000265,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024068000,2023916000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000265,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024076000,2023924000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000265,1.0000409,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024092000,2023940000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000266,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024100000,2023948000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027408388,0.0027408388,0.0027300573,0.0027291218,1.0000266,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024108000,2023956000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000266,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024116000,2023964000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452582,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000266,1.000041,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024132000,2023980000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000267,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024140000,2023988000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000267,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024148000,2023996000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000267,1.0000411,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024156000,2024004000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000267,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024172000,2024020000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027196882,0.0027196882,0.0027107212,0.0027098942,1.0000268,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024180000,2024028000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.0000268,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024188000,2024036000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.0000268,1.0000412,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024196000,2024044000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.454068,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.0000268,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024212000,2024060000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.000027,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024220000,2024068000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.000027,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024228000,2024076000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.000027,1.0000414,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024236000,2024084000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0027019621,0.0027019621,0.0026943812,0.0026936338,1.000027,1.0000415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024252000,2024100000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000271,1.0000415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024260000,2024108000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000271,1.0000415,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024268000,2024116000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455576,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000271,1.0000416,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024276000,2024124000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457104,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000272,1.0000416,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024292000,2024140000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457104,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000272,1.0000417,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024300000,2024148000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457104,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000272,1.0000417,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024308000,2024156000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457104,0.0,0.0,0.0,0.0,0.0026869175,0.0026869175,0.002680378,0.002679717,1.0000272,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024316000,2024164000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457104,0.0,0.0,0.0,0.0,0.0026739736,0.0026739736,0.0026682818,0.0026676704,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024332000,2024180000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.457104,0.0,0.0,0.0,0.0,0.0026739736,0.0026739736,0.0026682818,0.0026676704,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024340000,2024188000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45828,0.0,0.0,0.0,0.0,0.0026739736,0.0026739736,0.0026682818,0.0026676704,1.0000273,1.0000418,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024348000,2024196000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45828,0.0,0.0,0.0,0.0,0.0026739736,0.0026739736,0.0026682818,0.0026676704,1.0000273,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024356000,2024204000,0.105811216,0.105823435,0.20782766,1.1259761,1.1263647,1.0870869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45828,0.0,0.0,0.0,0.0,0.0026739736,0.0026739736,0.0026682818,0.0026676704,1.0000274,1.000042,1.0,0.0,0.0,0.0,0.0,0.0,0.0
