timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
2028500000,-0.0008171699,-0.0020320495,0.0015813112,0.0,0.0,-0.70619434,0
2028516000,-0.001230971,0.00033076887,0.0013034344,0.0,0.0,-0.7056104,0
2028540000,-0.0012302124,0.00058434834,0.0006663203,0.0,0.0,-0.7060182,0
2028560000,0.0004187678,-0.0013429751,0.00040596724,0.0,0.0,-0.7056424,0
2028580000,0.0011223238,-0.00019960292,8.0525875e-05,0.0,0.0,-0.7059389,0
2028596000,-0.00016479101,0.0028312902,-0.00028830767,0.0,0.0,-0.705369,0
2028620000,0.0019744937,0.0051793675,-0.00041681528,0.0,0.0,-0.7054365,0
2028640000,0.0018894635,0.0025876213,-0.0009638071,0.0,0.0,-0.7053605,0
2028660000,0.0034660497,0.0026863925,-0.0012905002,0.0,0.0,-0.7057339,0
2028680000,0.0020500738,0.003920595,-0.0015416741,0.0,0.0,-0.7052554,0
2028700000,0.0034785466,0.0017764245,-0.0016188622,0.0,0.0,-0.70555943,0
2028716000,0.005969785,0.0023095591,-0.0019547343,0.0,0.0,-0.70538765,0
2028740000,0.0031027156,-0.00024448955,-0.0022330284,0.0,0.0,-0.70561856,0
2028760000,0.0034189993,0.0012079951,-0.0024049282,0.0,0.0,-0.7061491,0
2028780000,0.004323598,0.0023360087,-0.0030211806,0.0,0.0,-0.70585513,0
2028800000,0.007210985,0.0024409068,-0.0035523176,0.0,0.0,-0.7055443,0
2028820000,0.0052239364,0.0019790407,-0.003472209,0.0,0.0,-0.70542765,0
2028840000,-0.00081915176,0.0026124548,-0.002919376,0.0,0.0,-0.70573366,0
2028860000,-0.0005210382,0.0018261465,-0.0029857159,0.0,0.0,-0.7053475,0
2028880000,-0.0019295281,0.0044702264,-0.003014505,0.0,0.0,-0.7048902,0
2028900000,-0.004912556,0.0031198976,-0.0037517548,0.0,0.0,-0.705043,0
2028920000,-0.0014431519,0.0023592361,-0.0038585663,0.0,0.0,-0.7051702,0
2028940000,0.0022611755,0.0018239776,-0.004153967,0.0,0.0,-0.70506024,0
2028960000,0.0025125635,0.001131107,-0.004130602,0.0,0.0,-0.7055079,0
2028980000,0.0029522558,-0.0019683538,-0.004068017,0.0,0.0,-0.70543915,0
2029000000,0.002924957,-0.002958883,-0.0037167072,0.0,0.0,-0.7053112,0
2029020000,0.0034542305,0.003097763,-0.0031229854,0.0,0.0,-0.7052615,0
2029040000,-0.0007824821,0.0033793233,-0.0020469427,0.0,0.0,-0.7052228,0
2029060000,0.0011053784,0.003044492,-0.0012341738,0.0,0.0,-0.70567816,0
2029080000,-0.0010269522,0.0073825447,-0.00037300587,0.0,0.0,-0.70641774,0
2029100000,0.004197606,0.0035862832,5.841255e-06,0.0,0.0,-0.70641863,0
2029116000,0.0049503925,0.0030996546,0.00030750036,0.0,0.0,-0.70658815,0
2029140000,0.002689453,0.004550821,0.0009354353,0.0,0.0,-0.7062265,0
2029156000,0.0021662186,0.0043098712,0.0009521246,0.0,0.0,-0.70609206,0
2029180000,0.005055668,0.0031362753,0.00069594383,0.0,0.0,-0.70586133,0
2029200000,0.0047765253,0.001172443,0.00061416626,0.0,0.0,-0.70553595,0
2029220000,0.0016848652,0.00066137355,0.0002002716,0.0,0.0,-0.7054409,0
2029240000,0.0012951391,-2.213061e-05,-0.00015813112,0.0,0.0,-0.70542765,0
2029260000,-0.0013631254,0.0011797578,-0.000459373,0.0,0.0,-0.7052096,0
2029280000,-0.0029295515,-0.0017808746,-0.0006521344,0.0,0.0,-0.70526785,0
2029300000,-0.0020816468,-0.00011819962,-0.0013130307,0.0,0.0,-0.70550334,0
2029316000,-0.00576312,0.00035734416,-0.0011302829,0.0,0.0,-0.7056514,0
2029340000,-0.00555531,-0.001593068,-0.0009454489,0.0,0.0,-0.7060273,0
2029360000,-0.003107397,-0.0036014523,-0.0011607409,0.0,0.0,-0.70573467,0
2029376000,-0.0058636474,-0.003727354,-0.0010852218,0.0,0.0,-0.7056863,0
2029400000,-0.008181125,-0.0032722498,-0.006366112,0.0,0.0,-0.7060926,0
2029420000,-0.034276392,0.045263723,-0.014750368,0.0,0.0,-0.7057973,0
2029436000,-0.052276254,0.07822394,-0.020733872,0.0,0.0,-0.7057761,0
2029460000,-0.08082234,0.12902881,-0.029713102,0.0,0.0,-0.7059946,0
2029480000,-0.10341905,0.14351219,-0.035865568,0.0,0.0,-0.7066098,0
2029500000,-0.14261897,0.1583158,-0.04556029,0.0,0.0,-0.7069294,0
2029520000,-0.1642587,0.15833817,-0.052326713,0.0,0.0,-0.7064242,0
2029540000,-0.20227545,0.16774914,-0.063043416,0.0,0.0,-0.7067074,0
2029556000,-0.22349246,0.16875696,-0.07075839,0.0,0.0,-0.7067769,0
2029580000,-0.25112835,0.16763364,-0.08304617,0.0,0.0,-0.707543,0
2029600000,-0.26444584,0.16193081,-0.09099909,0.0,0.0,-0.707844,0
2029616000,-0.3000333,0.16291852,-0.10263593,0.0,0.0,-0.7084205,0
2029640000,-0.31027484,0.15472132,-0.110533416,0.0,0.0,-0.7089004,0
2029660000,-0.33792648,0.15561888,-0.122420646,0.0,0.0,-0.7100431,0
2029676000,-0.34969354,0.1483505,-0.13034856,0.0,0.0,-0.71034545,0
2029700000,-0.36696878,0.14341286,-0.14167352,0.0,0.0,-0.7117166,0
2029720000,-0.36602512,0.13431613,-0.14864263,0.0,0.0,-0.7119601,0
2029736000,-0.39300036,0.13944504,-0.1606141,0.0,0.0,-0.71316975,0
2029760000,-0.38424996,0.13064565,-0.16607179,0.0,0.0,-0.7133977,0
2029780000,-0.39989513,0.13147826,-0.17780778,0.0,0.0,-0.7144212,0
2029800000,-0.39202964,0.12619083,-0.1841931,0.0,0.0,-0.71440893,0
2029820000,-0.41302416,0.12906346,-0.19542928,0.0,0.0,-0.715697,0
2029840000,-0.40124798,0.11939191,-0.2012203,0.0,0.0,-0.7154461,0
2029860000,-0.42140532,0.118858926,-0.21189232,0.0,0.0,-0.71670395,0
2029876000,-0.41871372,0.11722483,-0.21785347,0.0,0.0,-0.7170361,0
2029900000,-0.41870475,0.11497236,-0.22666806,0.0,0.0,-0.7180676,0
2029916000,-0.4219677,0.11445351,-0.23232307,0.0,0.0,-0.7185117,0
2029940000,-0.42654452,0.11244227,-0.24036229,0.0,0.0,-0.7197185,0
2029960000,-0.41141596,0.099239916,-0.24467947,0.0,0.0,-0.71898866,0
2029980000,-0.42781356,0.10399688,-0.25333655,0.0,0.0,-0.72100127,0
2030000000,-0.40861127,0.09869455,-0.25648564,0.0,0.0,-0.71976006,0
2030020000,-0.43193954,0.105165556,-0.2657314,0.0,0.0,-0.7218124,0
2030040000,-0.41611397,0.09534602,-0.2690971,0.0,0.0,-0.72082144,0
2030056000,-0.44424084,0.10297936,-0.28081208,0.0,0.0,-0.7233998,0
2030080000,-0.42040095,0.09222318,-0.2817398,0.0,0.0,-0.7230277,0
2030100000,-0.4420957,0.10009983,-0.29040992,0.0,0.0,-0.7253406,0
2030120000,-0.42092866,0.09252079,-0.29393837,0.0,0.0,-0.72468525,0
2030136000,-0.44736257,0.09712483,-0.30672008,0.0,0.0,-0.7273161,0
2030160000,-0.41932467,0.08622837,-0.3075055,0.0,0.0,-0.7260832,0
2030180000,-0.4406369,0.090349734,-0.3175286,0.0,0.0,-0.7291231,0
2030200000,-0.40006298,0.07967297,-0.3226499,0.0,0.0,-0.7269327,0
2030220000,-0.38546526,0.07934939,-0.3344544,0.0,0.0,-0.72733456,0
2030240000,-0.3391763,0.069019,-0.33894718,0.0,0.0,-0.72533834,0
2030260000,-0.33045003,0.07211216,-0.350131,0.0,0.0,-0.72635597,0
2030280000,-0.28537244,0.062255897,-0.35459813,0.0,0.0,-0.7242505,0
2030300000,-0.2757342,0.061127417,-0.3680049,0.0,0.0,-0.724993,0
2030320000,-0.23012275,0.051337183,-0.37236908,0.0,0.0,-0.72296894,0
2030336000,-0.22925586,0.05467146,-0.38890514,0.0,0.0,-0.72429335,0
2030360000,-0.18195161,0.045029685,-0.39044338,0.0,0.0,-0.7231317,0
2030376000,-0.18416813,0.04624875,-0.408439,0.0,0.0,-0.72481,0
2030400000,-0.1408543,0.03701748,-0.40920183,0.0,0.0,-0.7244228,0
2030420000,-0.14872405,0.0338381,-0.42403615,0.0,0.0,-0.726332,0
2030440000,-0.12694323,0.022643916,-0.42781073,0.0,0.0,-0.726048,0
2030460000,-0.13828456,0.02526582,-0.44071132,0.0,0.0,-0.7281157,0
2030480000,-0.11340282,0.019001558,-0.44364485,0.0,0.0,-0.7276698,0
2030496000,-0.12790401,0.021359041,-0.4615498,0.0,0.0,-0.72914684,0
2030520000,-0.09827466,0.011758655,-0.45999935,0.0,0.0,-0.7276292,0
2030540000,-0.109758645,0.013475418,-0.47332954,0.0,0.0,-0.7293964,0
2030560000,-0.08040772,0.0073528886,-0.47539735,0.0,0.0,-0.72820014,0
2030576000,-0.09526696,0.005568996,-0.49448693,0.0,0.0,-0.73018974,0
2030600000,-0.06620391,-0.0019923747,-0.49099424,0.0,0.0,-0.72919685,0
2030620000,-0.08055104,-0.0012422949,-0.5049106,0.0,0.0,-0.73144627,0
2030636000,-0.07831605,-0.0051656514,-0.5115544,0.0,0.0,-0.73204464,0
2030660000,-0.07367543,-0.008651286,-0.5213747,0.0,0.0,-0.73295563,0
2030676000,-0.068352066,-0.0085012615,-0.52685213,0.0,0.0,-0.7325993,0
2030696000,-0.065282926,-0.008599281,-0.54101473,0.0,0.0,-0.7330314,0
2030720000,-0.038124163,-0.012578726,-0.5378684,0.0,0.0,-0.7315696,0
2030740000,-0.056806292,-0.012065187,-0.5532026,0.0,0.0,-0.73327386,0
2030760000,-0.02983668,-0.013912767,-0.55505574,0.0,0.0,-0.73153126,0
2030780000,-0.05219986,-0.010224089,-0.57125306,0.0,0.0,-0.73344165,0
2030796000,-0.04655099,-0.011169717,-0.5788566,0.0,0.0,-0.73321337,0
2030820000,-0.048455168,-0.0116120875,-0.5886507,0.0,0.0,-0.7337774,0
2030840000,-0.031210784,-0.016452476,-0.58887666,0.0,0.0,-0.73306024,0
2030860000,-0.05860459,-0.014445543,-0.60340065,0.0,0.0,-0.735421,0
2030880000,-0.039192982,-0.016081601,-0.6026538,0.0,0.0,-0.73433983,0
2030900000,-0.0666876,-0.015412942,-0.6180478,0.0,0.0,-0.7366659,0
2030920000,-0.037344627,-0.018092096,-0.6167134,0.0,0.0,-0.73427665,0
2030940000,-0.061048254,-0.017493948,-0.631925,0.0,0.0,-0.7359892,0
2030960000,-0.04166475,-0.022495061,-0.63142544,0.0,0.0,-0.7345111,0
2030980000,-0.06817718,-0.023081422,-0.6475266,0.0,0.0,-0.7362859,0
2031000000,-0.043140724,-0.023163974,-0.6460579,0.0,0.0,-0.73460793,0
2031020000,-0.068693385,-0.024810731,-0.6632627,0.0,0.0,-0.73665243,0
2031040000,-0.03880395,-0.023915127,-0.6614319,0.0,0.0,-0.73447233,0
2031060000,-0.06251179,-0.025546879,-0.6786962,0.0,0.0,-0.7363613,0
2031076000,-0.06139341,-0.027267918,-0.68578774,0.0,0.0,-0.7361745,0
2031100000,-0.06357736,-0.03185481,-0.6964635,0.0,0.0,-0.7369429,0
2031120000,-0.038456775,-0.030586943,-0.69463235,0.0,0.0,-0.7350968,0
2031140000,-0.06333943,-0.035123378,-0.7134644,0.0,0.0,-0.73741394,0
2031160000,-0.035364013,-0.02792783,-0.70957625,0.0,0.0,-0.73579866,0
2031180000,-0.06114539,-0.02820526,-0.727392,0.0,0.0,-0.7378933,0
2031200000,-0.033065677,-0.025230065,-0.72474885,0.0,0.0,-0.7361223,0
2031220000,-0.064142525,-0.029605806,-0.74316144,0.0,0.0,-0.7384397,0
2031236000,-0.071077384,-0.033164665,-0.7499667,0.0,0.0,-0.73847777,0
2031260000,-0.07102977,-0.040593475,-0.7599652,0.0,0.0,-0.7385478,0
2031280000,-0.028215945,-0.0315789,-0.75335366,0.0,0.0,-0.73539984,0
2031300000,-0.029203512,-0.03025411,-0.768616,0.0,0.0,-0.7352519,0
2031320000,0.011354789,-0.009208441,-0.7591704,0.0,0.0,-0.73212236,0
2031340000,0.0077284873,-0.007548496,-0.7740748,0.0,0.0,-0.73260474,0
2031360000,0.048032053,0.003762871,-0.7669966,0.0,0.0,-0.72999334,0
2031376000,0.046184868,0.008447513,-0.78949046,0.0,0.0,-0.7302208,0
2031400000,0.08581191,0.02619505,-0.7725366,0.0,0.0,-0.7280595,0
2031420000,0.07903633,0.027203858,-0.78777766,0.0,0.0,-0.72897345,0
2031440000,0.11472181,0.04141961,-0.7800395,0.0,0.0,-0.7275767,0
2031456000,0.106615886,0.0471285,-0.8034695,0.0,0.0,-0.7288735,0
2031476000,0.11547158,0.056148827,-0.7975862,0.0,0.0,-0.72882444,0
2031500000,0.12856837,0.06625903,-0.802395,0.0,0.0,-0.727903,0
2031516000,0.13839579,0.072567895,-0.80552524,0.0,0.0,-0.7275211,0
2031540000,0.14738697,0.0831562,-0.81031716,0.0,0.0,-0.7270566,0
2031560000,0.1763402,0.09656328,-0.80238676,0.0,0.0,-0.72602737,0
2031580000,0.16010618,0.09239188,-0.8191145,0.0,0.0,-0.7268651,0
2031600000,0.18368572,0.11223745,-0.8103332,0.0,0.0,-0.72572625,0
2031620000,0.16676083,0.10710256,-0.8270951,0.0,0.0,-0.72657216,0
2031636000,0.16599163,0.11169502,-0.830988,0.0,0.0,-0.7265292,0
2031660000,0.16825113,0.11656682,-0.83767956,0.0,0.0,-0.726642,0
2031680000,0.19013435,0.13436964,-0.8305648,0.0,0.0,-0.7251675,0
2031700000,0.1709493,0.12790637,-0.8492086,0.0,0.0,-0.7253698,0
2031716000,0.1702893,0.12857074,-0.8542452,0.0,0.0,-0.72530836,0
2031740000,0.17083398,0.13299127,-0.85375994,0.0,0.0,-0.724596,0
2031760000,0.1895089,0.1448462,-0.83698386,0.0,0.0,-0.72303724,0
2031780000,0.17346156,0.13553715,-0.8379588,0.0,0.0,-0.7230724,0
2031800000,0.19370992,0.14891538,-0.82024896,0.0,0.0,-0.7209106,0
2031820000,0.17778155,0.1361466,-0.8202696,0.0,0.0,-0.7209442,0
2031840000,0.19913355,0.14837797,-0.80140024,0.0,0.0,-0.71990794,0
2031856000,0.18948695,0.14042044,-0.8086463,0.0,0.0,-0.71996754,0
2031880000,0.20683831,0.15351701,-0.7799001,0.0,0.0,-0.71873033,0
2031900000,0.18684475,0.14460824,-0.77704495,0.0,0.0,-0.7193052,0
2031920000,0.20361222,0.16026188,-0.7561703,0.0,0.0,-0.71877474,0
2031940000,0.18821096,0.15063268,-0.7520626,0.0,0.0,-0.71894723,0
2031956000,0.18514869,0.15387422,-0.7419224,0.0,0.0,-0.7186877,0
2031980000,0.17831749,0.15904659,-0.7269565,0.0,0.0,-0.71835333,0
2032000000,0.18769899,0.1753524,-0.70684355,0.0,0.0,-0.71724904,0
2032020000,0.17185734,0.16474691,-0.70214474,0.0,0.0,-0.7166773,0
2032040000,0.18125,0.18769524,-0.6814965,0.0,0.0,-0.7155831,0
2032060000,0.16104029,0.1828948,-0.6767202,0.0,0.0,-0.71532935,0
2032080000,0.19004959,0.19175333,-0.65920526,0.0,0.0,-0.714686,0
2032100000,0.20363662,0.16174372,-0.6567437,0.0,0.0,-0.71526444,0
2032120000,0.22798884,0.17157742,-0.6397099,0.0,0.0,-0.71470225,0
2032140000,0.24343717,0.14295502,-0.6368027,0.0,0.0,-0.71459436,0
2032160000,0.23899265,0.13777746,-0.62095886,0.0,0.0,-0.7150401,0
2032180000,0.20024991,0.093667306,-0.6187395,0.0,0.0,-0.71611303,0
2032200000,0.18930835,0.09370205,-0.60363996,0.0,0.0,-0.7160602,0
2032220000,0.15809959,0.054144792,-0.60191286,0.0,0.0,-0.7163157,0
2032240000,0.15109968,0.057806723,-0.58768106,0.0,0.0,-0.7154755,0
2032260000,0.11537821,0.011291143,-0.5870148,0.0,0.0,-0.7163608,0
2032280000,0.1080605,0.013037356,-0.5734957,0.0,0.0,-0.71565205,0
2032300000,0.074368924,-0.027064636,-0.57240826,0.0,0.0,-0.7160625,0
2032320000,0.06737098,-0.018848352,-0.5598725,0.0,0.0,-0.7149147,0
2032336000,0.038595185,-0.056995317,-0.56616485,0.0,0.0,-0.715471,0
2032356000,0.027949326,-0.06596115,-0.5543569,0.0,0.0,-0.71521056,0
2032380000,0.008458406,-0.09006624,-0.5481223,0.0,0.0,-0.71476805,0
2032400000,0.0031311586,-0.07363672,-0.5362835,0.0,0.0,-0.7139017,0
2032416000,-0.020030782,-0.10538024,-0.5426342,0.0,0.0,-0.7146067,0
2032440000,-0.010910548,-0.0808073,-0.5258709,0.0,0.0,-0.71353173,0
2032460000,-0.027079739,-0.10841083,-0.525308,0.0,0.0,-0.7139958,0
2032480000,-0.01861348,-0.085115984,-0.51437265,0.0,0.0,-0.7128754,0
2032500000,-0.03249784,-0.113734126,-0.513407,0.0,0.0,-0.7134462,0
2032520000,-0.023383066,-0.086321816,-0.5022578,0.0,0.0,-0.71255976,0
2032536000,-0.033424746,-0.114509165,-0.50726515,0.0,0.0,-0.71313995,0
2032556000,-0.032802638,-0.1119256,-0.49648634,0.0,0.0,-0.7129218,0
2032576000,-0.037420623,-0.1201744,-0.49474514,0.0,0.0,-0.7134667,0
2032596000,-0.033932775,-0.1126383,-0.48392993,0.0,0.0,-0.7134209,0
2032616000,-0.036672596,-0.11508055,-0.48171663,0.0,0.0,-0.713447,0
2032640000,-0.023977503,-0.086748205,-0.464434,0.0,0.0,-0.7122622,0
2032660000,-0.033363264,-0.1119835,-0.46196634,0.0,0.0,-0.71315664,0
2032680000,-0.030425813,-0.08418137,-0.44962364,0.0,0.0,-0.7125796,0
2032700000,-0.04120634,-0.111422114,-0.44613057,0.0,0.0,-0.71371645,0
2032716000,-0.038861863,-0.10555977,-0.4395132,0.0,0.0,-0.71381235,0
2032736000,-0.028266028,-0.098927476,-0.43465164,0.0,0.0,-0.71344095,0
2032760000,-0.016370479,-0.07188788,-0.41726702,0.0,0.0,-0.7125626,0
2032780000,-0.021843046,-0.098608226,-0.4130938,0.0,0.0,-0.71372956,0
2032796000,-0.02030439,-0.09504815,-0.40655077,0.0,0.0,-0.71360695,0
2032816000,-0.014738459,-0.09037244,-0.40214807,0.0,0.0,-0.7134703,0
2032840000,-0.0055006295,-0.050467715,-0.38506782,0.0,0.0,-0.7124619,0
2032860000,-0.0126568675,-0.07688343,-0.38088188,0.0,0.0,-0.7133545,0
2032880000,-0.0035706684,-0.048755653,-0.3697595,0.0,0.0,-0.71250474,0
2032900000,-0.005519826,-0.074759305,-0.36511335,0.0,0.0,-0.7138923,0
2032916000,-0.0046843737,-0.06716626,-0.3583999,0.0,0.0,-0.7137244,0
2032940000,-0.006184794,-0.06776575,-0.34927857,0.0,0.0,-0.7140872,0
2032960000,-0.0010358207,-0.03843979,-0.33866826,0.0,0.0,-0.71387535,0
2032976000,-0.0072203763,-0.067457564,-0.33835974,0.0,0.0,-0.71499634,0
2032996000,-0.0069031008,-0.06491375,-0.3283096,0.0,0.0,-0.7150745,0
2033020000,-0.003978409,-0.060407825,-0.31967622,0.0,0.0,-0.7146688,0
2033036000,0.0009793714,-0.059445966,-0.31354493,0.0,0.0,-0.7145134,0
2033060000,-4.5523047e-05,-0.063457616,-0.30417278,0.0,0.0,-0.71467227,0
2033080000,0.008734092,-0.036038376,-0.2941969,0.0,0.0,-0.71430945,0
2033100000,0.0032706372,-0.05886588,-0.28988504,0.0,0.0,-0.71505606,0
2033116000,0.0019214973,-0.05883516,-0.28444707,0.0,0.0,-0.71520686,0
2033140000,-5.365908e-05,-0.06398567,-0.27621,0.0,0.0,-0.7152786,0
2033156000,0.0030146688,-0.064195186,-0.27083185,0.0,0.0,-0.71521616,0
2033180000,0.0057610124,-0.0630403,-0.26245487,0.0,0.0,-0.715205,0
2033200000,0.00032916665,-0.036812514,-0.25366235,0.0,0.0,-0.7140301,0
2033220000,-0.0047741234,-0.059867892,-0.24903822,0.0,0.0,-0.7145629,0
2033240000,-0.0012668557,-0.027927294,-0.24018285,0.0,0.0,-0.71363956,0
2033260000,-0.0018713735,-0.050346445,-0.23498407,0.0,0.0,-0.71428436,0
2033276000,-0.005951263,-0.044205263,-0.22940186,0.0,0.0,-0.7138482,0
2033296000,-0.00367748,-0.044963095,-0.22356753,0.0,0.0,-0.71374613,0
2033316000,-0.002083227,-0.043395936,-0.21477515,0.0,0.0,-0.71412057,0
2033340000,-0.00077445805,-0.04454827,-0.20694745,0.0,0.0,-0.713593,0
2033356000,0.0037970096,-0.043568518,-0.2014894,0.0,0.0,-0.7134182,0
2033380000,0.0006399788,-0.038677584,-0.19384931,0.0,0.0,-0.7127759,0
2033396000,0.00067954883,-0.03919987,-0.18876106,0.0,0.0,-0.7124902,0
2033420000,-0.0008982867,-0.03720973,-0.1809713,0.0,0.0,-0.71251285,0
2033440000,0.0021588355,-0.015057657,-0.1736976,0.0,0.0,-0.71223384,0
2033460000,0.0013073571,-0.044528335,-0.1682281,0.0,0.0,-0.7135097,0
2033480000,0.0064566247,-0.019496491,-0.16041252,0.0,0.0,-0.7125243,0
2033500000,0.006886419,-0.044244435,-0.15494442,0.0,0.0,-0.7133529,0
2033516000,0.0053826757,-0.045906663,-0.14983165,0.0,0.0,-0.7135757,0
2033540000,0.0019664504,-0.04616919,-0.14107868,0.0,0.0,-0.7138131,0
2033560000,0.0016191527,-0.024851117,-0.13361612,0.0,0.0,-0.7133068,0
2033580000,0.004730463,-0.05448677,-0.12756729,0.0,0.0,-0.71438026,0
2033600000,0.002031697,-0.035559826,-0.120936915,0.0,0.0,-0.71357614,0
2033620000,0.00368849,-0.057714023,-0.11438327,0.0,0.0,-0.7142526,0
2033640000,-0.0033987798,-0.02500831,-0.106875114,0.0,0.0,-0.7133336,0
2033660000,-0.004816806,-0.046792503,-0.100820936,0.0,0.0,-0.71387327,0
2033676000,-0.007316163,-0.045973413,-0.09494284,0.0,0.0,-0.7143411,0
2033700000,-0.0055004004,-0.047602683,-0.086737074,0.0,0.0,-0.7146486,0
2033720000,-0.010153465,-0.018872796,-0.07955356,0.0,0.0,-0.71378446,0
2033740000,-0.008897342,-0.047217596,-0.07238308,0.0,0.0,-0.7149502,0
2033756000,-0.0059289783,-0.0459885,-0.06698821,0.0,0.0,-0.7149997,0
2033780000,-0.0016689356,-0.044725362,-0.05879146,0.0,0.0,-0.7151807,0
2033800000,-0.0033268314,-0.022365315,-0.051731303,0.0,0.0,-0.7141655,0
2033820000,-0.003814824,-0.05299439,-0.04447569,0.0,0.0,-0.7148398,0
2033840000,-0.0053830324,-0.026906703,-0.037710436,0.0,0.0,-0.7142612,0
2033860000,-0.0035285847,-0.055529833,-0.030091695,0.0,0.0,-0.71489304,0
2033880000,-0.0009768587,-0.02785847,-0.023097187,0.0,0.0,-0.7135803,0
2033900000,0.00037911348,-0.0502815,-0.016383812,0.0,0.0,-0.71461385,0
2033920000,-0.0009141192,-0.02734926,-0.009862814,0.0,0.0,-0.71376354,0
2033940000,-0.0004322324,-0.05469389,-0.0025516413,0.0,0.0,-0.7146766,0
2033960000,-0.00077397376,-0.03136717,0.0035452768,0.0,0.0,-0.7137382,0
2033980000,0.002806093,-0.060503446,0.011215601,0.0,0.0,-0.71471983,0
2034000000,0.0023042602,-0.037778094,0.017176557,0.0,0.0,-0.7142278,0
2034020000,0.003951848,-0.05829418,0.0245205,0.0,0.0,-0.714832,0
2034040000,-0.0004104164,-0.025941845,0.02999692,0.0,0.0,-0.71362066,0
2034060000,0.0023272824,-0.049213808,0.037274502,0.0,0.0,-0.714673,0
2034080000,-0.003031671,-0.014750551,0.04257852,0.0,0.0,-0.7133694,0
2034100000,0.0007913157,-0.03656323,0.049174353,0.0,0.0,-0.7141879,0
2034120000,-0.0004463737,-0.0055652005,0.05149838,0.0,0.0,-0.71344024,0
2034136000,0.00018392131,-0.029060272,0.051526234,0.0,0.0,-0.71426696,0
2034160000,-0.0028873421,-0.0008304846,0.049156666,0.0,0.0,-0.7136581,0
2034180000,-0.006136678,-0.028838687,0.04892364,0.0,0.0,-0.7146988,0
2034196000,-0.006659267,-0.030636527,0.04660307,0.0,0.0,-0.7148764,0
2034216000,-0.0078119524,-0.029005336,0.04575309,0.0,0.0,-0.7147506,0
2034236000,-0.009090894,-0.029432114,0.042355746,0.0,0.0,-0.7146709,0
2034260000,-0.0062957294,-0.029944204,0.03994073,0.0,0.0,-0.71460634,0
2034280000,-0.007139545,-0.0015069332,0.036477484,0.0,0.0,-0.7136703,0
2034300000,-0.0018967763,-0.02542197,0.033486873,0.0,0.0,-0.71429855,0
2034320000,-0.002141778,0.0055510905,0.029484166,0.0,0.0,-0.7129313,0
2034340000,-0.0033448376,-0.022511914,0.026616514,0.0,0.0,-0.7135592,0
2034356000,-0.00379373,-0.020400604,0.022969678,0.0,0.0,-0.7130692,0
2034380000,-0.001011774,-0.019878095,0.020088807,0.0,0.0,-0.71300226,0
2034396000,-0.0023426176,-0.016024647,0.016648171,0.0,0.0,-0.7132843,0
2034420000,-0.0034829155,-0.018631268,0.013841271,0.0,0.0,-0.71373993,0
2034440000,-0.0048799305,0.0075818435,0.009796027,0.0,0.0,-0.7135247,0
2034460000,-0.0024117604,-0.014329229,0.008772209,0.0,0.0,-0.71421117,0
2034480000,-0.0017180013,0.013048418,0.0050836476,0.0,0.0,-0.7130203,0
2034496000,-0.0009156428,-0.013967577,0.004306361,0.0,0.0,-0.7141734,0
2034520000,-0.003907928,0.013278329,0.00082523713,0.0,0.0,-0.7135832,0
2034540000,-0.0058307536,-0.009516124,-0.00036090612,0.0,0.0,-0.71422684,0
2034560000,-0.006102037,0.015332809,-0.0023829814,0.0,0.0,-0.71354485,0
2034580000,-0.0034442209,-0.014184698,-0.00275895,0.0,0.0,-0.71432877,0
2034600000,0.005913074,0.012196772,-0.004028449,0.0,0.0,-0.71380496,0
2034620000,0.0058457963,-0.016256992,-0.004151359,0.0,0.0,-0.714678,0
2034636000,0.00571805,-0.013443698,-0.004565928,0.0,0.0,-0.7141823,0
2034660000,0.0066016465,-0.012158899,-0.0044043064,0.0,0.0,-0.71400446,0
2034680000,0.0077070566,0.010100545,-0.0043542576,0.0,0.0,-0.71319973,0
2034696000,0.010852344,-0.01373824,-0.0046876073,0.0,0.0,-0.7141877,0
2034720000,0.015220862,0.010363387,-0.0032337606,0.0,0.0,-0.7139441,0
2034740000,0.014473148,-0.015035396,-0.0025913268,0.0,0.0,-0.7150858,0
2034760000,0.0121731125,0.015116762,-0.002231568,0.0,0.0,-0.71405244,0
2034780000,0.013968438,-0.012033898,-0.0025553405,0.0,0.0,-0.71466166,0
2034800000,0.012092207,0.0110284,-0.0018550158,0.0,0.0,-0.71380395,0
2034820000,0.008715559,-0.014914864,-0.0011477023,0.0,0.0,-0.71468216,0
2034840000,0.010758273,0.008220432,-0.00027276576,0.0,0.0,-0.71427286,0
2034860000,0.0115341395,-0.01592702,0.00032387674,0.0,0.0,-0.714601,0
2034880000,0.0075552687,0.011704719,0.0007210821,0.0,0.0,-0.7131897,0
2034896000,0.008685224,-0.012819356,0.000881508,0.0,0.0,-0.71386784,0
2034920000,0.0037839003,0.010292515,0.0024906695,0.0,0.0,-0.713062,0
2034940000,0.0065241456,-0.01652457,0.002950251,0.0,0.0,-0.7142512,0
2034956000,0.008513179,-0.015704948,0.0032906085,0.0,0.0,-0.7142827,0
2034980000,0.00924179,-0.0155242,0.0034068078,0.0,0.0,-0.7141903,0
2034996000,0.007957149,-0.016910737,0.0036304444,0.0,0.0,-0.7147096,0
2035020000,0.009086832,-0.016179355,0.0043972135,0.0,0.0,-0.7147381,0
2035040000,0.0051264055,0.006731984,0.004974976,0.0,0.0,-0.7144695,0
