timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2041092000,2041092000,47.39798348746148,8.54662717885889,491.02313,491.02313,-0.0,-0.0,0.49110314,0.29681268,487.96375,1,1,5,5,5,0,0
2041100000,2041100000,47.39798383920087,8.546627113177097,491.02304,491.02304,-0.0,-0.0,0.4920117,0.2961735,487.96375,1,1,5,5,5,0,0
2041108000,2041108000,47.39798419101088,8.546627047594,491.02295,491.02295,-0.0,-0.0,0.4929239,0.2965891,487.96375,1,1,5,5,5,0,0
2041116000,2041116000,47.39798454293055,8.546626982095704,491.02283,491.02283,-0.0,-0.0,0.49383935,0.29700541,487.96375,1,1,5,5,5,0,0
2041132000,2041132000,47.39798524702158,8.546626851214484,491.02264,491.02264,-0.0,-0.0,0.49568024,0.29784012,487.96375,1,1,5,5,5,0,0
2041140000,2041140000,47.39798559919782,8.546626785914974,491.02255,491.02255,-0.0,-0.0,0.49660337,0.2982583,487.96375,1,1,5,5,5,0,0
2041148000,2041148000,47.39798595148086,8.546626720698976,491.0225,491.0225,-0.0,-0.0,0.497532,0.2986774,487.96375,1,1,5,5,5,0,0
2041156000,2041156000,47.39798630390262,8.54662665551441,491.02237,491.02237,-0.0,-0.0,0.49846396,0.2990972,487.96375,1,1,5,5,5,0,0
2041172000,2041172000,47.3979870091071,8.54662652505482,491.0222,491.0222,-0.0,-0.0,0.5003374,0.29885426,487.96375,1,1,5,5,5,0,0
2041180000,2041180000,47.39798736179409,8.546626459841407,491.0221,491.0221,-0.0,-0.0,0.50127935,0.2992746,487.96375,1,1,5,5,5,0,0
2041188000,2041188000,47.397987714515494,8.546626394602702,491.022,491.022,-0.0,-0.0,0.5022246,0.29969564,487.96375,1,1,5,5,5,0,0
2041196000,2041196000,47.39798806731567,8.546626329337482,491.02188,491.02188,-0.0,-0.0,0.50317323,0.3001174,487.96375,1,1,5,5,5,0,0
2041212000,2041212000,47.397988770708686,8.546626193170287,491.02173,491.02173,-0.0,-0.0,0.46110854,0.2863858,487.96375,1,1,5,5,5,0,0
2041220000,2041220000,47.39798912132184,8.546626122405725,491.02167,491.02167,-0.0,-0.0,0.46190295,0.2867832,487.96375,1,1,5,5,5,0,0
2041228000,2041228000,47.39798947208749,8.546626051772721,491.0216,491.0216,-0.0,-0.0,0.4627004,0.2871813,487.96375,1,1,5,5,5,0,0
2041236000,2041236000,47.39798982303374,8.546625981260531,491.02155,491.02155,-0.0,-0.0,0.46350092,0.2875801,487.96375,1,1,5,5,5,0,0
2041252000,2041252000,47.39799052533358,8.54662584087362,491.02136,491.02136,-0.0,-0.0,0.465111,0.28741813,487.96375,1,1,5,5,5,0,0
2041260000,2041260000,47.397990876658504,8.546625771050843,491.02127,491.02127,-0.0,-0.0,0.4659208,0.28781775,487.96375,1,1,5,5,5,0,0
2041268000,2041268000,47.39799122813966,8.546625701394703,491.0212,491.0212,-0.0,-0.0,0.4667337,0.28821805,487.96375,1,1,5,5,5,0,0
2041276000,2041276000,47.397991579722756,8.546625631912674,491.02112,491.02112,-0.0,-0.0,0.46754974,0.28861907,487.96375,1,1,5,5,5,0,0
2041292000,2041292000,47.39799228317872,8.54662549353747,491.02094,491.02094,-0.0,-0.0,0.46918997,0.28942305,487.96375,1,1,5,5,5,0,0
2041300000,2041300000,47.39799263505449,8.54662542454333,491.0208,491.0208,-0.0,-0.0,0.47001532,0.28982618,487.96375,1,1,5,5,5,0,0
2041308000,2041308000,47.39799298705048,8.546625355674367,491.02072,491.02072,-0.0,-0.0,0.47084376,0.29023004,487.96375,1,1,5,5,5,0,0
2041316000,2041316000,47.397993339128114,8.546625286876832,491.02063,491.02063,-0.0,-0.0,0.4716751,0.28964752,487.96375,1,1,5,5,5,0,0
2041332000,2041332000,47.39799404345632,8.546625149534849,491.02045,491.02045,-0.0,-0.0,0.47334775,0.290456,487.96375,1,1,5,5,5,0,0
2041340000,2041340000,47.39799439570078,8.546625080938547,491.02036,491.02036,-0.0,-0.0,0.47418877,0.2908613,487.96375,1,1,5,5,5,0,0
2041348000,2041348000,47.39799474801407,8.546625012411479,491.02023,491.02023,-0.0,-0.0,0.475033,0.29126734,487.96375,1,1,5,5,5,0,0
2041356000,2041356000,47.39799510040653,8.546624943973367,491.02014,491.02014,-0.0,-0.0,0.47587892,0.29167384,487.96375,1,1,5,5,5,0,0
2041372000,2041372000,47.397995805506994,8.546624807451979,491.01993,491.01993,-0.0,-0.0,0.47758308,0.29248935,487.96375,1,1,5,5,5,0,0
2041380000,2041380000,47.3979961581919,8.546624739298045,491.01984,491.01984,-0.0,-0.0,0.47843996,0.29289818,487.96375,1,1,5,5,5,0,0
2041388000,2041388000,47.3979965109654,8.546624671237712,491.0197,491.0197,-0.0,-0.0,0.47929972,0.29229325,487.96375,1,1,5,5,5,0,0
2041396000,2041396000,47.3979968638172,8.546624603269438,491.01962,491.01962,-0.0,-0.0,0.48016298,0.29270205,487.96375,1,1,5,5,5,0,0
2041412000,2041412000,47.397997569785424,8.546624467491924,491.01944,491.01944,-0.0,-0.0,0.4818991,0.2935218,487.96375,1,1,5,5,5,0,0
2041420000,2041420000,47.39799792285345,8.546624399578821,491.01938,491.01938,-0.0,-0.0,0.4827702,0.2939325,487.96375,1,1,5,5,5,0,0
2041428000,2041428000,47.397998275986566,8.546624331779805,491.0193,491.0193,-0.0,-0.0,0.48364624,0.29434413,487.96375,1,1,5,5,5,0,0
2041436000,2041436000,47.39799862923399,8.546624264087635,491.01923,491.01923,-0.0,-0.0,0.4845255,0.29475644,487.96375,1,1,5,5,5,0,0
2041452000,2041452000,47.39799933599756,8.546624128854674,491.01907,491.01907,-0.0,-0.0,0.48629373,0.2955832,487.96375,1,1,5,5,5,0,0
2041460000,2041460000,47.397999689485104,8.546624061344922,491.019,491.019,-0.0,-0.0,0.48718238,0.29495507,487.96375,1,1,5,5,5,0,0
2041468000,2041468000,47.39800004303198,8.546623993881532,491.01898,491.01898,-0.0,-0.0,0.4880746,0.29536876,487.96375,1,1,5,5,5,0,0
2041476000,2041476000,47.398000396655526,8.54662392645531,491.01892,491.01892,-0.0,-0.0,0.48897004,0.29578313,487.96375,1,1,5,5,5,0,0
2041492000,2041492000,47.398001104077586,8.546623791739098,491.01886,491.01886,-0.0,-0.0,0.49076846,0.29661372,487.96375,1,1,5,5,5,0,0
2041500000,2041500000,47.39800145786638,8.546623724418367,491.01886,491.01886,-0.0,-0.0,0.49167362,0.29703018,487.96375,1,1,5,5,5,0,0
2041508000,2041508000,47.39800181167446,8.546623657170334,491.01883,491.01883,-0.0,-0.0,0.49258208,0.29744735,487.96375,1,1,5,5,5,0,0
2041516000,2041516000,47.39800216550299,8.546623590056926,491.0188,491.0188,-0.0,-0.0,0.4934938,0.2978652,487.96375,1,1,5,5,5,0,0
2041532000,2041532000,47.39800287336364,8.54662345606085,491.01877,491.01877,-0.0,-0.0,0.49532673,0.29763472,487.96375,1,1,5,5,5,0,0
2041540000,2041540000,47.39800322733046,8.546623389221118,491.01874,491.01874,-0.0,-0.0,0.4962483,0.29805318,487.96375,1,1,5,5,5,0,0
2041548000,2041548000,47.398003581351205,8.546623322439537,491.0187,491.0187,-0.0,-0.0,0.4971732,0.29847234,487.96375,1,1,5,5,5,0,0
2041556000,2041556000,47.39800393541065,8.546623255818833,491.01865,491.01865,-0.0,-0.0,0.49809867,0.29889193,487.96375,1,1,5,5,5,0,0
2041572000,2041572000,47.398004643681006,8.546623122779241,491.01855,491.01855,-0.0,-0.0,0.49996486,0.29973373,487.96375,1,1,5,5,5,0,0
2041580000,2041580000,47.39800499789475,8.546623056249505,491.01852,491.01852,-0.0,-0.0,0.5009026,0.2990687,487.96375,1,1,5,5,5,0,0
2041588000,2041588000,47.39800535213051,8.546622989739522,491.0185,491.0185,-0.0,-0.0,0.501844,0.2994898,487.96375,1,1,5,5,5,0,0
2041596000,2041596000,47.39800570637378,8.546622923289245,491.01843,491.01843,-0.0,-0.0,0.5027888,0.2999116,487.96375,1,1,5,5,5,0,0
2041612000,2041612000,47.3980064091617,8.546622784317542,491.01834,491.01834,-0.0,-0.0,0.4608979,0.28621003,487.96375,1,1,5,5,5,0,0
2041620000,2041620000,47.39800675781683,8.546622711995667,491.01828,491.01828,-0.0,-0.0,0.46168962,0.2866075,487.96375,1,1,5,5,5,0,0
2041628000,2041628000,47.39800710665081,8.546622639951607,491.01822,491.01822,-0.0,-0.0,0.46248338,0.28700548,487.96375,1,1,5,5,5,0,0
2041636000,2041636000,47.39800745567369,8.546622568079478,491.01816,491.01816,-0.0,-0.0,0.4632812,0.28740442,487.96375,1,1,5,5,5,0,0
2041652000,2041652000,47.39800815421116,8.54662242467227,491.018,491.018,-0.0,-0.0,0.4648859,0.28724438,487.96375,1,1,5,5,5,0,0
2041660000,2041660000,47.39800850370164,8.54662235314103,491.01794,491.01794,-0.0,-0.0,0.46569297,0.2876441,487.96375,1,1,5,5,5,0,0
2041668000,2041668000,47.39800885333593,8.546622281775681,491.01785,491.01785,-0.0,-0.0,0.46650314,0.2880445,487.96375,1,1,5,5,5,0,0
2041676000,2041676000,47.39800920310536,8.546622210588732,491.0178,491.0178,-0.0,-0.0,0.46731642,0.28844565,487.96375,1,1,5,5,5,0,0
2041692000,2041692000,47.398009903117995,8.54662206852516,491.01764,491.01764,-0.0,-0.0,0.46895227,0.28925005,487.96375,1,1,5,5,5,0,0
2041700000,2041700000,47.398010253334235,8.546621997728538,491.01758,491.01758,-0.0,-0.0,0.46977326,0.28867587,487.96375,1,1,5,5,5,0,0
2041708000,2041708000,47.39801060366157,8.546621927147646,491.01752,491.01752,-0.0,-0.0,0.47059897,0.28907847,487.96375,1,1,5,5,5,0,0
2041716000,2041716000,47.39801095408183,8.54662185678308,491.01746,491.01746,-0.0,-0.0,0.47142777,0.2894818,487.96375,1,1,5,5,5,0,0
2041732000,2041732000,47.39801165521726,8.546621716522319,491.01733,491.01733,-0.0,-0.0,0.47309482,0.29029056,487.96375,1,1,5,5,5,0,0
2041740000,2041740000,47.398012005958876,8.546621646692687,491.0173,491.0173,-0.0,-0.0,0.47393304,0.290696,487.96375,1,1,5,5,5,0,0
2041748000,2041748000,47.39801235684924,8.546621577025194,491.01724,491.01724,-0.0,-0.0,0.47477442,0.29110214,487.96375,1,1,5,5,5,0,0
2041756000,2041756000,47.39801270785131,8.546621507538633,491.01718,491.01718,-0.0,-0.0,0.47561896,0.291509,487.96375,1,1,5,5,5,0,0
2041772000,2041772000,47.39801341014011,8.546621368897632,491.0171,491.0171,-0.0,-0.0,0.47731552,0.29132017,487.96375,1,1,5,5,5,0,0
2041780000,2041780000,47.39801376144239,8.546621299735977,491.01706,491.01706,-0.0,-0.0,0.4781695,0.29172772,487.96375,1,1,5,5,5,0,0
2041788000,2041788000,47.39801411283748,8.546621230642975,491.017,491.017,-0.0,-0.0,0.4790267,0.292136,487.96375,1,1,5,5,5,0,0
2041796000,2041796000,47.39801446437278,8.54662116169263,491.01694,491.01694,-0.0,-0.0,0.4798871,0.29254496,487.96375,1,1,5,5,5,0,0
2041812000,2041812000,47.398015167706866,8.546621024253,491.01685,491.01685,-0.0,-0.0,0.48161742,0.29336503,487.96375,1,1,5,5,5,0,0
2041820000,2041820000,47.39801551949511,8.546620955746166,491.0168,491.0168,-0.0,-0.0,0.4824874,0.29377612,487.96375,1,1,5,5,5,0,0
2041828000,2041828000,47.398015871403125,8.546620887415786,491.01675,491.01675,-0.0,-0.0,0.48336062,0.2941879,487.96375,1,1,5,5,5,0,0
2041836000,2041836000,47.39801622345757,8.546620819258015,491.01672,491.01672,-0.0,-0.0,0.48423705,0.2946004,487.96375,1,1,5,5,5,0,0
2041852000,2041852000,47.398016927942614,8.546620683234696,491.0166,491.0166,-0.0,-0.0,0.485997,0.2943935,487.96375,1,1,5,5,5,0,0
2041860000,2041860000,47.39801728038877,8.546620615292296,491.01654,491.01654,-0.0,-0.0,0.48688307,0.29480663,487.96375,1,1,5,5,5,0,0
2041868000,2041868000,47.39801763296171,8.546620547426384,491.01648,491.01648,-0.0,-0.0,0.48777238,0.2952205,487.96375,1,1,5,5,5,0,0
2041876000,2041876000,47.39801798557431,8.546620479682224,491.01642,491.01642,-0.0,-0.0,0.48866493,0.29563504,487.96375,1,1,5,5,5,0,0
2041892000,2041892000,47.398018690988835,8.546620344310375,491.01627,491.01627,-0.0,-0.0,0.49045983,0.29646623,487.96375,1,1,5,5,5,0,0
2041900000,2041900000,47.39801904380091,8.546620276651074,491.0162,491.0162,-0.0,-0.0,0.49136218,0.2968829,487.96375,1,1,5,5,5,0,0
2041908000,2041908000,47.39801939671636,8.546620209049888,491.01614,491.01614,-0.0,-0.0,0.49226752,0.29624388,487.96375,1,1,5,5,5,0,0
2041916000,2041916000,47.39801974973928,8.546620141491251,491.01608,491.01608,-0.0,-0.0,0.49317363,0.29666016,487.96375,1,1,5,5,5,0,0
2041932000,2041932000,47.39802045607745,8.546620006538387,491.01596,491.01596,-0.0,-0.0,0.49500117,0.2974954,487.96375,1,1,5,5,5,0,0
2041940000,2041940000,47.39802080934435,8.546619939209707,491.0159,491.0159,-0.0,-0.0,0.49591985,0.29791406,487.96375,1,1,5,5,5,0,0
2041948000,2041948000,47.39802116265172,8.546619872006614,491.01584,491.01584,-0.0,-0.0,0.49684185,0.29833344,487.96375,1,1,5,5,5,0,0
2041956000,2041956000,47.39802151608275,8.546619804904022,491.01578,491.01578,-0.0,-0.0,0.49776715,0.2987535,487.96375,1,1,5,5,5,0,0
2041972000,2041972000,47.39802222328775,8.54661967098489,491.0157,491.0157,-0.0,-0.0,0.49962735,0.29851776,487.96375,1,1,5,5,5,0,0
2041980000,2041980000,47.39802257698574,8.546619604189358,491.01562,491.01562,-0.0,-0.0,0.5005626,0.2989384,487.96375,1,1,5,5,5,0,0
2041988000,2041988000,47.39802293077129,8.546619537467718,491.0156,491.0156,-0.0,-0.0,0.5014978,0.29935944,487.96375,1,1,5,5,5,0,0
2041996000,2041996000,47.398023284637404,8.546619470802739,491.01553,491.01553,-0.0,-0.0,0.5024396,0.29978147,487.96375,1,1,5,5,5,0,0
2042012000,2042012000,47.398023990912776,8.546619336657413,491.01538,491.01538,-0.0,-0.0,0.4606922,0.28609815,487.96375,1,1,5,5,5,0,0
2042020000,2042020000,47.39802434337125,8.546619269131597,491.01526,491.01526,-0.0,-0.0,0.46148178,0.28649592,487.96375,1,1,5,5,5,0,0
2042028000,2042028000,47.3980246959073,8.54661920169065,491.01517,491.01517,-0.0,-0.0,0.46227443,0.28689438,487.96375,1,1,5,5,5,0,0
2042036000,2042036000,47.39802504851223,8.546619134374552,491.01505,491.01505,-0.0,-0.0,0.46306998,0.28633994,487.96375,1,1,5,5,5,0,0
2042052000,2042052000,47.398025754098036,8.54661900011061,491.01483,491.01483,-0.0,-0.0,0.46467063,0.28713778,487.96375,1,1,5,5,5,0,0
2042060000,2042060000,47.39802610707191,8.546618933145442,491.01474,491.01474,-0.0,-0.0,0.4654742,0.28753752,487.96375,1,1,5,5,5,0,0
2042068000,2042068000,47.398026460110046,8.546618866181566,491.01462,491.01462,-0.0,-0.0,0.4662822,0.2879382,487.96375,1,1,5,5,5,0,0
2042076000,2042076000,47.39802681319786,8.54661879927678,491.0145,491.0145,-0.0,-0.0,0.46709332,0.2883396,487.96375,1,1,5,5,5,0,0
2042092000,2042092000,47.39802751963975,8.54661866594167,491.0143,491.0143,-0.0,-0.0,0.46872482,0.28914452,487.96375,1,1,5,5,5,0,0
2042100000,2042100000,47.398027872953335,8.546618599568218,491.0142,491.0142,-0.0,-0.0,0.46954527,0.28954804,487.96375,1,1,5,5,5,0,0
2042108000,2042108000,47.3980282263247,8.546618533295144,491.0141,491.0141,-0.0,-0.0,0.47036862,0.28897205,487.96375,1,1,5,5,5,0,0
2042116000,2042116000,47.398028579788665,8.546618467107804,491.014,491.014,-0.0,-0.0,0.47119534,0.2893756,487.96375,1,1,5,5,5,0,0
2042132000,2042132000,47.398029286982364,8.546618335084467,491.01385,491.01385,-0.0,-0.0,0.4728564,0.29018462,487.96375,1,1,5,5,5,0,0
2042140000,2042140000,47.39802964063255,8.54661826924242,491.01376,491.01376,-0.0,-0.0,0.47369248,0.29059035,487.96375,1,1,5,5,5,0,0
2042148000,2042148000,47.398029994333676,8.54661820355817,491.0137,491.0137,-0.0,-0.0,0.47453177,0.29099673,487.96375,1,1,5,5,5,0,0
2042156000,2042156000,47.39803034807947,8.546618138059365,491.0136,491.0136,-0.0,-0.0,0.47537413,0.29140383,487.96375,1,1,5,5,5,0,0
2042172000,2042172000,47.39803105566083,8.546618007506531,491.0135,491.0135,-0.0,-0.0,0.4770685,0.29222018,487.96375,1,1,5,5,5,0,0
2042180000,2042180000,47.398031409555124,8.546617942344982,491.01343,491.01343,-0.0,-0.0,0.47792023,0.29162186,487.96375,1,1,5,5,5,0,0
2042188000,2042188000,47.39803176352436,8.546617877263133,491.0134,491.0134,-0.0,-0.0,0.47877538,0.29203036,487.96375,1,1,5,5,5,0,0
2042196000,2042196000,47.398032117547594,8.54661781228421,491.01334,491.01334,-0.0,-0.0,0.47963372,0.29243958,487.96375,1,1,5,5,5,0,0
2042212000,2042212000,47.39803282594488,8.54661768263438,491.0132,491.0132,-0.0,-0.0,0.48135766,0.29325986,487.96375,1,1,5,5,5,0,0
2042220000,2042220000,47.398033180313874,8.54661761790101,491.01315,491.01315,-0.0,-0.0,0.48222554,0.2936712,487.96375,1,1,5,5,5,0,0
2042228000,2042228000,47.39803353471272,8.546617553200626,491.0131,491.0131,-0.0,-0.0,0.48309666,0.2940832,487.96375,1,1,5,5,5,0,0
2042236000,2042236000,47.3980338891464,8.546617488557178,491.01306,491.01306,-0.0,-0.0,0.48397097,0.29449597,487.96375,1,1,5,5,5,0,0
2042252000,2042252000,47.39803459828589,8.546617359481036,491.01297,491.01297,-0.0,-0.0,0.48572907,0.294288,487.96375,1,1,5,5,5,0,0
2042260000,2042260000,47.398034952905284,8.546617295069032,491.01294,491.01294,-0.0,-0.0,0.4866131,0.2947014,487.96375,1,1,5,5,5,0,0
2042268000,2042268000,47.39803530756254,8.546617230722005,491.01288,491.01288,-0.0,-0.0,0.48750037,0.2951155,487.96375,1,1,5,5,5,0,0
2042276000,2042276000,47.398035662304515,8.546617166398583,491.01285,491.01285,-0.0,-0.0,0.4883881,0.29553,487.96375,1,1,5,5,5,0,0
2042292000,2042292000,47.398036372019085,8.546617037895615,491.0128,491.0128,-0.0,-0.0,0.49017885,0.29636168,487.96375,1,1,5,5,5,0,0
2042300000,2042300000,47.398036726980166,8.546616973706556,491.01273,491.01273,-0.0,-0.0,0.4910791,0.2967786,487.96375,1,1,5,5,5,0,0
2042308000,2042308000,47.398037081998154,8.546616909541655,491.0127,491.0127,-0.0,-0.0,0.49198264,0.29719618,487.96375,1,1,5,5,5,0,0
2042316000,2042316000,47.39803743710915,8.546616845424694,491.01263,491.01263,-0.0,-0.0,0.4928895,0.29761449,487.96375,1,1,5,5,5,0,0
2042332000,2042332000,47.398038147517646,8.546616717348297,491.0125,491.0125,-0.0,-0.0,0.49471274,0.2973875,487.96375,1,1,5,5,5,0,0
2042340000,2042340000,47.39803850276635,8.546616653428645,491.01245,491.01245,-0.0,-0.0,0.49562946,0.29780638,487.96375,1,1,5,5,5,0,0
2042348000,2042348000,47.39803885804807,8.546616589539788,491.01242,491.01242,-0.0,-0.0,0.49654603,0.29822567,487.96375,1,1,5,5,5,0,0
2042356000,2042356000,47.39803921338487,8.546616525687362,491.01236,491.01236,-0.0,-0.0,0.49746925,0.29864597,487.96375,1,1,5,5,5,0,0
2042372000,2042372000,47.39803992428267,8.54661639809508,491.01224,491.01224,-0.0,-0.0,0.4993257,0.29948863,487.96375,1,1,5,5,5,0,0
2042380000,2042380000,47.39804027981046,8.546616334382996,491.01218,491.01218,-0.0,-0.0,0.50025886,0.29991102,487.96375,1,1,5,5,5,0,0
2042388000,2042388000,47.39804063535108,8.546616270715502,491.01212,491.01212,-0.0,-0.0,0.50119513,0.29924515,487.96375,1,1,5,5,5,0,0
2042396000,2042396000,47.398040990888944,8.546616207074223,491.0121,491.0121,-0.0,-0.0,0.502135,0.2996674,487.96375,1,1,5,5,5,0,0
2042412000,2042412000,47.39804169854206,8.546616073700719,491.01202,491.01202,-0.0,-0.0,0.4604975,0.2859997,487.96375,1,1,5,5,5,0,0
2042420000,2042420000,47.398042050649664,8.546616004101175,491.012,491.012,-0.0,-0.0,0.46128422,0.2863974,487.96375,1,1,5,5,5,0,0
2042428000,2042428000,47.398042402809125,8.546615934667555,491.012,491.012,-0.0,-0.0,0.46207535,0.28679606,487.96375,1,1,5,5,5,0,0
2042436000,2042436000,47.39804275506052,8.546615865364846,491.01196,491.01196,-0.0,-0.0,0.46286952,0.28719547,487.96375,1,1,5,5,5,0,0
2042452000,2042452000,47.39804345990959,8.546615727190568,491.01196,491.01196,-0.0,-0.0,0.464467,0.28703845,487.96375,1,1,5,5,5,0,0
2042460000,2042460000,47.39804381247926,8.546615658222224,491.01193,491.01193,-0.0,-0.0,0.46527043,0.28743866,487.96375,1,1,5,5,5,0,0
2042468000,2042468000,47.39804416512291,8.546615589347253,491.01193,491.01193,-0.0,-0.0,0.46607694,0.28783956,487.96375,1,1,5,5,5,0,0
2042476000,2042476000,47.39804451781683,8.546615520601101,491.01193,491.01193,-0.0,-0.0,0.4668866,0.28824118,487.96375,1,1,5,5,5,0,0
2042492000,2042492000,47.39804522337351,8.546615383411293,491.01193,491.01193,-0.0,-0.0,0.4685134,0.2890463,487.96375,1,1,5,5,5,0,0
2042500000,2042500000,47.3980455762294,8.546615315050833,491.01193,491.01193,-0.0,-0.0,0.46933234,0.28945002,487.96375,1,1,5,5,5,0,0
2042508000,2042508000,47.39804592920261,8.546615246878295,491.01193,491.01193,-0.0,-0.0,0.4701544,0.28985447,487.96375,1,1,5,5,5,0,0
2042516000,2042516000,47.39804628228232,8.546615178865618,491.0119,491.0119,-0.0,-0.0,0.47097942,0.28927627,487.96375,1,1,5,5,5,0,0
2042532000,2042532000,47.398046988717965,8.546615043105016,491.01187,491.01187,-0.0,-0.0,0.47263923,0.29008597,487.96375,1,1,5,5,5,0,0
2042540000,2042540000,47.39804734202601,8.546614975408929,491.01187,491.01187,-0.0,-0.0,0.47347388,0.2904919,487.96375,1,1,5,5,5,0,0
2042548000,2042548000,47.398047695358514,8.546614907874686,491.01187,491.01187,-0.0,-0.0,0.47431168,0.29089853,487.96375,1,1,5,5,5,0,0
2042556000,2042556000,47.39804804875709,8.54661484046898,491.01184,491.01184,-0.0,-0.0,0.47515264,0.29130584,487.96375,1,1,5,5,5,0,0
2042572000,2042572000,47.39804875569803,8.546614705869642,491.01184,491.01184,-0.0,-0.0,0.47684175,0.2921223,487.96375,1,1,5,5,5,0,0
2042580000,2042580000,47.39804910925234,8.546614638788268,491.0118,491.0118,-0.0,-0.0,0.47769216,0.29253176,487.96375,1,1,5,5,5,0,0
2042588000,2042588000,47.39804946283141,8.5466145717775,491.0118,491.0118,-0.0,-0.0,0.47854558,0.29193112,487.96375,1,1,5,5,5,0,0
2042596000,2042596000,47.3980498164669,8.546614504835862,491.0118,491.0118,-0.0,-0.0,0.4794024,0.29234055,487.96375,1,1,5,5,5,0,0
2042612000,2042612000,47.39805052381828,8.546614371206005,491.01178,491.01178,-0.0,-0.0,0.48112562,0.29316154,487.96375,1,1,5,5,5,0,0
2042620000,2042620000,47.398050877543106,8.546614304517245,491.01178,491.01178,-0.0,-0.0,0.48199207,0.2935731,487.96375,1,1,5,5,5,0,0
2042628000,2042628000,47.39805123134067,8.546614237926113,491.01178,491.01178,-0.0,-0.0,0.4828617,0.29398534,487.96375,1,1,5,5,5,0,0
2042636000,2042636000,47.39805158523419,8.546614171364904,491.01175,491.01175,-0.0,-0.0,0.48373178,0.29439798,487.96375,1,1,5,5,5,0,0
2042652000,2042652000,47.39805229321217,8.546614038440293,491.01175,491.01175,-0.0,-0.0,0.48548713,0.295226,487.96375,1,1,5,5,5,0,0
2042660000,2042660000,47.39805264727004,8.546613972054043,491.01172,491.01172,-0.0,-0.0,0.48636943,0.2946022,487.96375,1,1,5,5,5,0,0
2042668000,2042668000,47.39805300136733,8.546613905727995,491.0117,491.0117,-0.0,-0.0,0.48725525,0.29501647,487.96375,1,1,5,5,5,0,0
2042676000,2042676000,47.39805335552019,8.546613839438937,491.01166,491.01166,-0.0,-0.0,0.48814428,0.29543146,487.96375,1,1,5,5,5,0,0
2042692000,2042692000,47.39805406401658,8.546613707054652,491.0116,491.0116,-0.0,-0.0,0.48993218,0.29626358,487.96375,1,1,5,5,5,0,0
2042700000,2042700000,47.398054418314395,8.546613640964692,491.01154,491.01154,-0.0,-0.0,0.49083105,0.2966807,487.96375,1,1,5,5,5,0,0
2042708000,2042708000,47.39805477265324,8.546613574912849,491.0115,491.0115,-0.0,-0.0,0.49172968,0.29709813,487.96375,1,1,5,5,5,0,0
2042716000,2042716000,47.398055126995025,8.546613508918666,491.01147,491.01147,-0.0,-0.0,0.49263504,0.29751664,487.96375,1,1,5,5,5,0,0
2042732000,2042732000,47.398055835647114,8.54661337728939,491.01144,491.01144,-0.0,-0.0,0.49445537,0.2972881,487.96375,1,1,5,5,5,0,0
2042740000,2042740000,47.39805619003827,8.546613311668443,491.01144,491.01144,-0.0,-0.0,0.49537063,0.29770717,487.96375,1,1,5,5,5,0,0
2042748000,2042748000,47.39805654448278,8.546613246142567,491.0114,491.0114,-0.0,-0.0,0.49628916,0.29812697,487.96375,1,1,5,5,5,0,0
2042756000,2042756000,47.39805689896881,8.54661318068857,491.0114,491.0114,-0.0,-0.0,0.49721104,0.29854748,487.96375,1,1,5,5,5,0,0
2042772000,2042772000,47.39805760812441,8.546613050177394,491.0114,491.0114,-0.0,-0.0,0.49906474,0.29939052,487.96375,1,1,5,5,5,0,0
2042780000,2042780000,47.39805796279344,8.546612985014313,491.01144,491.01144,-0.0,-0.0,0.49999234,0.29981276,487.96375,1,1,5,5,5,0,0
2042788000,2042788000,47.39805831752493,8.546612919905403,491.01144,491.01144,-0.0,-0.0,0.50092745,0.30023602,487.96375,1,1,5,5,5,0,0
2042796000,2042796000,47.39805867228079,8.546612854884437,491.01144,491.01144,-0.0,-0.0,0.50186586,0.30065998,487.96375,1,1,5,5,5,0,0
2042812000,2042812000,47.39805937863754,8.546612718665598,491.01144,491.01144,-0.0,-0.0,0.46031776,0.28591046,487.96375,1,1,5,5,5,0,0
2042820000,2042820000,47.39805973041669,8.546612647547398,491.01147,491.01147,-0.0,-0.0,0.46110475,0.28630865,487.96375,1,1,5,5,5,0,0
2042828000,2042828000,47.39806008230712,8.546612576607918,491.01147,491.01147,-0.0,-0.0,0.4618948,0.28670755,487.96375,1,1,5,5,5,0,0
2042836000,2042836000,47.398060434325025,8.546612505888515,491.01147,491.01147,-0.0,-0.0,0.46268794,0.28710714,487.96375,1,1,5,5,5,0,0
2042852000,2042852000,47.398061138692825,8.546612364996536,491.01144,491.01144,-0.0,-0.0,0.46428168,0.2879082,487.96375,1,1,5,5,5,0,0
2042860000,2042860000,47.39806149093604,8.546612294862205,491.01144,491.01144,-0.0,-0.0,0.46508402,0.28830993,487.96375,1,1,5,5,5,0,0
2042868000,2042868000,47.39806184325206,8.546612224932252,491.01144,491.01144,-0.0,-0.0,0.46588945,0.28871235,487.96375,1,1,5,5,5,0,0
2042876000,2042876000,47.39806219569942,8.54661215520603,491.0114,491.0114,-0.0,-0.0,0.4666979,0.28814372,487.96375,1,1,5,5,5,0,0
