timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2037920000,0,47.397850999999996,8.5466523,491.068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038020000,0,47.3978551,8.5466515,491.066,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038120000,0,47.397859499999996,8.5466506,491.064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038220000,0,47.397863799999996,8.5466497,491.063,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038320000,0,47.3978681,8.5466489,491.061,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038420000,0,47.3978724,8.546648,491.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038520000,0,47.397876499999995,8.546647199999999,491.059,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038620000,0,47.397881,8.5466464,491.058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038716000,0,47.397885099999996,8.5466456,491.057,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038820000,0,47.3978895,8.5466447,491.056,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2038920000,0,47.3978938,8.5466439,491.055,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039020000,0,47.3978981,8.546643099999999,491.054,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039120000,0,47.397902599999995,8.546642199999999,491.053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039220000,0,47.3979068,8.5466414,491.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039320000,0,47.397911099999995,8.5466406,491.052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039420000,0,47.3979157,8.5466398,491.051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039520000,0,47.39792,8.5466389,491.049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039620000,0,47.3979244,8.5466381,491.048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039720000,0,47.397928799999995,8.5466373,491.047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039820000,0,47.3979329,8.5466365,491.046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2039920000,0,47.3979375,8.5466356,491.045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040020000,0,47.3979419,8.5466348,491.044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040120000,0,47.3979462,8.5466339,491.042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040220000,0,47.397950599999994,8.5466331,491.041,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040320000,0,47.397954999999996,8.546632299999999,491.039,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040420000,0,47.3979594,8.5466315,491.037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040520000,0,47.3979638,8.5466306,491.036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040620000,0,47.3979681,8.5466298,491.034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040720000,0,47.3979723,8.546629,491.033,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040820000,0,47.3979767,8.5466281,491.032,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2040920000,0,47.3979813,8.546627299999999,491.03,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041020000,0,47.3979857,8.5466264,491.029,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041120000,0,47.3979899,8.5466256,491.027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041220000,0,47.397994499999996,8.546624699999999,491.026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041320000,0,47.3979989,8.5466239,491.024,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041420000,0,47.3980031,8.5466231,491.023,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041520000,0,47.3980077,8.5466222,491.022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041620000,0,47.398012099999995,8.5466213,491.021,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041720000,0,47.398016299999995,8.5466205,491.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041820000,0,47.3980209,8.5466196,491.019,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2041920000,0,47.3980252,8.5466188,491.018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042020000,0,47.398029799999996,8.546618,491.018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042120000,0,47.3980342,8.546617099999999,491.017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042220000,0,47.3980384,8.5466163,491.016,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042320000,0,47.398043,8.5466154,491.015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042420000,0,47.3980475,8.5466146,491.014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042520000,0,47.3980519,8.5466137,491.013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042620000,0,47.3980562,8.5466129,491.013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042720000,0,47.3980606,8.546612099999999,491.012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042820000,0,47.398064999999995,8.5466113,491.011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2042920000,0,47.3980697,8.5466104,491.011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043020000,0,47.398074099999995,8.5466096,491.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043120000,0,47.3980786,8.5466087,491.009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043220000,0,47.398083,8.5466079,491.008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043320000,0,47.3980873,8.5466071,491.007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043420000,0,47.398091799999996,8.546606299999999,491.006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043520000,0,47.3980964,8.546605399999999,491.005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043620000,0,47.398100899999996,8.5466046,491.004,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043720000,0,47.398105199999996,8.5466038,491.003,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043820000,0,47.398109899999994,8.5466029,491.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2043920000,0,47.398114199999995,8.5466021,490.999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044020000,0,47.3981187,8.546601299999999,490.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044120000,0,47.398123399999996,8.5466005,490.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044220000,0,47.3981279,8.5465996,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044320000,0,47.398132399999994,8.5465988,490.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044420000,0,47.398136699999995,8.546598,490.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044520000,0,47.3981412,8.546597199999999,490.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044620000,0,47.398145899999996,8.5465963,490.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044720000,0,47.3981504,8.5465955,490.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044820000,0,47.398154899999994,8.546594599999999,490.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2044920000,0,47.3981594,8.5465938,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045020000,0,47.3981639,8.546593,490.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045120000,0,47.398168399999996,8.5465921,490.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045220000,0,47.398172699999996,8.5465913,490.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045320000,0,47.3981772,8.5465904,490.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045420000,0,47.3981819,8.546589599999999,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045520000,0,47.3981864,8.5465887,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045620000,0,47.3981907,8.5465879,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045720000,0,47.398195199999996,8.546586999999999,490.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045820000,0,47.3981997,8.5465862,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2045920000,0,47.3982044,8.5465853,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046020000,0,47.3982088,8.5465844,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046120000,0,47.3982132,8.5465836,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046220000,0,47.3982177,8.5465827,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046320000,0,47.3982223,8.5465818,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046420000,0,47.398226799999996,8.546581,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046520000,0,47.3982313,8.5465801,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046620000,0,47.398235799999995,8.5465792,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046720000,0,47.3982403,8.5465784,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046820000,0,47.3982446,8.5465775,490.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2046920000,0,47.3982491,8.5465767,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047020000,0,47.3982537,8.5465758,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047120000,0,47.3982582,8.5465749,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047220000,0,47.3982627,8.546574,490.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047320000,0,47.3982672,8.5465732,490.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047416000,0,47.3982715,8.546572399999999,490.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047520000,0,47.3982761,8.546571499999999,490.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047620000,0,47.3982804,8.5465707,490.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047720000,0,47.398285099999995,8.5465698,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047820000,0,47.398289399999996,8.5465691,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2047920000,0,47.398294,8.5465682,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048020000,0,47.398298499999996,8.546567399999999,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048120000,0,47.398303,8.5465666,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048220000,0,47.3983073,8.5465658,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048320000,0,47.398311899999996,8.546565,490.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048420000,0,47.3983164,8.546564199999999,490.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048520000,0,47.3983207,8.5465634,490.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048620000,0,47.398325299999996,8.5465626,490.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048720000,0,47.3983296,8.5465618,490.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048820000,0,47.398334,8.546560999999999,490.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2048920000,0,47.3983387,8.5465602,490.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049020000,0,47.3983431,8.5465594,490.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049120000,0,47.3983476,8.5465586,490.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049220000,0,47.3983521,8.5465578,490.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049320000,0,47.3983565,8.5465571,490.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049420000,0,47.398361,8.546556299999999,490.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049520000,0,47.398365399999996,8.5465555,490.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049620000,0,47.3983699,8.5465547,490.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049720000,0,47.3983743,8.5465539,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049820000,0,47.3983786,8.5465532,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2049920000,0,47.3983832,8.5465523,490.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050020000,0,47.3983875,8.546551599999999,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050120000,0,47.398392,8.5465508,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050220000,0,47.3983961,8.54655,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050320000,0,47.3984002,8.546549299999999,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050420000,0,47.398404199999995,8.5465486,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050520000,0,47.3984082,8.546547799999999,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050620000,0,47.3984117,8.5465472,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050720000,0,47.3984154,8.5465465,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050820000,0,47.3984187,8.5465459,490.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2050920000,0,47.3984218,8.5465453,490.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051020000,0,47.398424999999996,8.5465448,490.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051120000,0,47.398427899999994,8.5465442,490.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051220000,0,47.3984306,8.5465438,490.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051320000,0,47.3984332,8.5465433,490.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051420000,0,47.398435799999994,8.5465429,490.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051520000,0,47.3984381,8.5465424,490.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051620000,0,47.3984403,8.5465421,490.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051720000,0,47.3984424,8.546541699999999,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051820000,0,47.3984443,8.546541399999999,490.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2051920000,0,47.398446199999995,8.546541099999999,490.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052020000,0,47.3984478,8.5465409,490.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052120000,0,47.3984495,8.5465406,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052220000,0,47.398450999999994,8.5465404,490.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052320000,0,47.398452299999995,8.546540199999999,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052420000,0,47.398453599999996,8.54654,490.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052520000,0,47.398454799999996,8.546539899999999,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052620000,0,47.3984558,8.5465397,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052720000,0,47.3984569,8.5465396,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052820000,0,47.398457799999996,8.5465394,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2052920000,0,47.3984587,8.5465393,490.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053020000,0,47.3984595,8.5465392,490.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053120000,0,47.398460199999995,8.546539,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053220000,0,47.398460899999996,8.5465389,490.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053320000,0,47.398461499999996,8.5465388,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053420000,0,47.398462099999996,8.5465387,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053520000,0,47.398462599999995,8.5465386,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053620000,0,47.3984631,8.5465385,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053720000,0,47.3984636,8.5465384,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053820000,0,47.398464,8.5465383,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2053920000,0,47.398464399999995,8.546538199999999,490.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054020000,0,47.3984648,8.5465381,490.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054116000,0,47.398465099999996,8.546538,490.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054220000,0,47.3984654,8.546538,490.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054320000,0,47.398465699999996,8.546537899999999,490.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054420000,0,47.398466,8.5465378,490.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054520000,0,47.398466199999994,8.5465377,490.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054620000,0,47.3984665,8.546537599999999,490.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054720000,0,47.3984667,8.546537599999999,490.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054820000,0,47.398466899999995,8.5465375,490.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2054920000,0,47.3984671,8.5465374,490.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055020000,0,47.3984673,8.5465374,490.984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055120000,0,47.398467499999995,8.546537299999999,490.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055220000,0,47.3984677,8.5465372,490.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055320000,0,47.3984678,8.5465372,490.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055420000,0,47.398468,8.5465371,490.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055520000,0,47.398468099999995,8.5465371,490.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055620000,0,47.3984683,8.546536999999999,490.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055720000,0,47.3984684,8.5465369,490.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055820000,0,47.3984685,8.5465369,490.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2055920000,0,47.3984686,8.5465369,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056020000,0,47.398468699999995,8.5465368,490.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056120000,0,47.3984689,8.5465368,490.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056220000,0,47.398469,8.546536699999999,490.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056320000,0,47.3984691,8.546536699999999,490.998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056420000,0,47.3984692,8.546536699999999,490.999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056520000,0,47.398469299999995,8.5465366,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056620000,0,47.398469399999996,8.5465366,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056720000,0,47.398469399999996,8.5465366,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056820000,0,47.3984695,8.5465366,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2056920000,0,47.3984696,8.5465365,490.999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057020000,0,47.3984696,8.5465365,490.998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057120000,0,47.3984697,8.5465365,490.997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057220000,0,47.3984697,8.5465365,490.996,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057320000,0,47.3984698,8.546536399999999,490.995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057420000,0,47.3984698,8.546536399999999,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057520000,0,47.3984698,8.546536399999999,490.993,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057620000,0,47.398469899999995,8.5465363,490.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057720000,0,47.398469899999995,8.5465363,490.991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057820000,0,47.398469899999995,8.5465363,490.99,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2057920000,0,47.398469899999995,8.5465363,490.989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058020000,0,47.398469899999995,8.5465362,490.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058120000,0,47.398469899999995,8.5465362,490.988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058220000,0,47.398469899999995,8.5465362,490.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058320000,0,47.398469899999995,8.5465362,490.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058420000,0,47.3984698,8.546536099999999,490.987,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058520000,0,47.3984698,8.546536099999999,490.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058620000,0,47.3984698,8.546536099999999,490.986,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058720000,0,47.3984697,8.546536099999999,490.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058820000,0,47.3984697,8.546536,490.983,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2058920000,0,47.3984697,8.546536,490.982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059020000,0,47.3984696,8.546536,490.981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059120000,0,47.3984696,8.546536,490.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059220000,0,47.3984695,8.546536,490.978,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059320000,0,47.3984695,8.546536,490.977,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059420000,0,47.398469399999996,8.5465359,490.976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059520000,0,47.398469399999996,8.5465359,490.975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059620000,0,47.398469299999995,8.5465359,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059720000,0,47.3984692,8.5465359,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059820000,0,47.3984692,8.5465359,490.973,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2059920000,0,47.3984691,8.546536,490.972,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060020000,0,47.3984691,8.546536,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060120000,0,47.398469,8.546536,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
2060220000,0,47.398469,8.546536,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
