timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
2019732000,2019580000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.001387924,0.0011699835,0.00078214705,0.001387924,-0.009291503,0.0038941975,-4.9829483e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019740000,2019588000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,-0.016356636,0.0062986836,-0.00014972687,0.0,0.0,0.0,0.0,0.0,0.0
2019748000,2019596000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,-0.0009257712,-0.00029060518,2.9802322e-07,0.0,0.0,0.0,0.0,0.0,0.0
2019756000,2019604000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,0.0005269469,0.0018110396,-3.695488e-06,0.0,0.0,0.0,0.0,0.0,0.0
2019772000,2019620000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,0.0019145036,0.007101271,-3.3915043e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019780000,2019628000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,-0.00010182249,-0.0011403038,2.9802322e-07,0.0,0.0,0.0,0.0,0.0,0.0
2019788000,2019636000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,-0.002824356,-0.0045220563,-9.000301e-06,0.0,0.0,0.0,0.0,0.0,0.0
2019796000,2019644000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849243,0.0,0.0,0.0,0.0,0.0006505627,0.0006505627,-0.0018315464,0.00046095252,-0.00094884547,-0.0072472133,-2.1219254e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019812000,2019660000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,-0.0026354026,0.0024863011,-6.914139e-06,0.0,0.0,0.0,0.0,0.0,0.0
2019820000,2019668000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,-0.0010429556,-0.008787436,-3.1888485e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019828000,2019676000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,0.00019844074,-0.0021771095,-5.9604645e-07,0.0,0.0,0.0,0.0,0.0,0.0
2019836000,2019684000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,-0.0057805427,0.0063330387,-4.041195e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019852000,2019700000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,0.003093045,-0.0146266585,-9.9658966e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019860000,2019708000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,0.000242576,0.0017829718,-3.2186508e-06,0.0,0.0,0.0,0.0,0.0,0.0
2019868000,2019716000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013307158,0.0013307158,-0.00026877224,-0.0014916062,0.0018123444,-5.195802e-05,-2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0
2019876000,2019724000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,0.0035722274,-0.0059716976,-2.0980835e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019892000,2019740000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,-0.0075566033,-0.004052194,-2.926588e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019900000,2019748000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,-0.008349998,-0.003620275,-3.4809113e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019908000,2019756000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,-0.0071938545,0.003813722,-3.296137e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019916000,2019764000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,-0.0034510058,-0.0058428226,-1.6629696e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019932000,2019780000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,0.005180846,-0.0016281356,-1.6331673e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019940000,2019788000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014578963,0.0014578963,-0.0009493977,-0.0019030571,-0.006157553,-0.0039371937,-1.9311905e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019948000,2019796000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237549,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,-0.0045330245,-0.0010677936,-7.4505806e-06,0.0,0.0,0.0,0.0,0.0,0.0
2019956000,2019804000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237549,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,-0.0017918742,-0.00029473793,-5.364418e-07,0.0,0.0,0.0,0.0,0.0,0.0
2019972000,2019820000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237549,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,0.0053260643,0.0036054181,-2.6762486e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019980000,2019828000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237549,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,0.0040239478,0.0034143287,-1.8715858e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019988000,2019836000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237549,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,-0.0075308043,-0.0028790992,-2.6166439e-05,0.0,0.0,0.0,0.0,0.0,0.0
2019996000,2019844000,-0.03393216,0.0064503364,0.007244572,-0.031186143,-0.010118507,0.053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012237549,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,-0.005321621,-0.004332689,-1.7225742e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020012000,2019860000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,0.0,0.0,0.0010716439,0.0010716439,-0.0008408427,0.00036293268,0.0037186139,-0.005062409,-1.6570091e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020020000,2019868000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.0012403249,-0.0062195156,-1.5199184e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020028000,2019876000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.011050474,-0.0058591766,-7.253885e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020036000,2019884000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.011819842,-0.006394348,-8.4519386e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020052000,2019900000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.011824708,-0.011792164,-0.00013196468,0.0,0.0,0.0,0.0,0.0,0.0
2020060000,2019908000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035827637,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.01184076,-0.0011314515,-7.164478e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020068000,2019916000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.005087629,-0.012104591,-7.981062e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020076000,2019924000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009922811,0.0009922811,-0.0010175556,-0.00024107099,-0.004841343,0.00032271422,-1.335144e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020092000,2019940000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,0.0069905226,0.00060315407,-2.2768974e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020100000,2019948000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,0.0046199127,-0.0032861782,-1.2755394e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020108000,2019956000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,0.0020508484,-0.012529034,-7.3075294e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020116000,2019964000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,0.00495359,-0.0049148398,-1.937151e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020132000,2019980000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,0.009495277,-0.0009881706,-4.208088e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020140000,2019988000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,-0.0019897013,0.0017536901,-5.364418e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020148000,2019996000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,0.004708659,-0.009018802,-4.541874e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020156000,2020004000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0009228289,0.0008336239,0.0009228289,0.00067672133,-0.0007530883,-0.008128489,-2.8848648e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020172000,2020020000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.003207338,0.003207338,1.937151e-06,-0.00036877394,-0.012669597,0.0016511425,-8.457899e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020180000,2020028000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.003207338,0.003207338,1.937151e-06,-0.00036877394,-0.0068744933,0.000102901075,-2.5331974e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020188000,2020036000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.003207338,0.003207338,1.937151e-06,-0.00036877394,-0.0013299505,-0.008168294,-2.9981136e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020196000,2020044000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.003207338,0.003207338,1.937151e-06,-0.00036877394,0.0032587848,0.0042206473,-1.5735626e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020212000,2020060000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.003207338,0.003207338,1.937151e-06,-0.00036877394,-0.012733234,-0.002812805,-8.684397e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020220000,2020068000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.003207338,0.003207338,1.937151e-06,-0.00036877394,-0.016074266,0.0042157257,-0.00014311075,0.0,0.0,0.0,0.0,0.0,0.0
2020228000,2020076000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.0103936475,0.014348313,-0.00016307831,0.0,0.0,0.0,0.0,0.0,0.0
2020236000,2020084000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.011644835,-0.0012513313,-7.110834e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020252000,2020100000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.0044063837,0.007109245,-3.8027763e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020260000,2020108000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009338379,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.011383384,0.009219757,-0.000114142895,0.0,0.0,0.0,0.0,0.0,0.0
2020268000,2020116000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.0073562223,0.00023926879,-2.9563904e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020276000,2020124000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.0064522587,-0.0013550199,-2.3305416e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020292000,2020140000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0014257547,0.0014257547,-0.0011503398,-0.0015487969,-0.0069515505,0.0020486587,-2.9206276e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020300000,2020148000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,0.006988856,0.0006832457,-2.2888184e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020308000,2020156000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,0.0029986007,-0.0013922378,-4.2915344e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020316000,2020164000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,-0.008449426,-0.0031432002,-3.9577484e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020332000,2020180000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037872314,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,-0.0015022334,-0.0060892007,-1.758337e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020340000,2020188000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037872314,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,0.0008555453,-0.003365027,-5.00679e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020348000,2020196000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037872314,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,0.008784389,-0.013059432,-0.00011950731,0.0,0.0,0.0,0.0,0.0,0.0
2020356000,2020204000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037872314,0.0,0.0,0.0,0.0,0.003589707,0.003589707,0.0013475567,0.0018026531,0.0014997069,-0.0010241028,-1.3113022e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020372000,2020220000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037872314,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,0.0016081838,0.005993074,-2.0384789e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020380000,2020228000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037872314,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,-0.0031692896,0.0027138018,-9.536743e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020388000,2020236000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,-0.0068124323,-0.0019749813,-2.5987625e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020396000,2020244000,-0.03704935,0.042516947,0.07416198,-0.0318499,-0.0030905805,0.038726807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,-0.005047731,0.0007931482,-1.424551e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020412000,2020260000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,-0.005808425,0.0021776299,-2.169609e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020420000,2020268000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,-0.0012527201,0.0033710762,-6.3180923e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020428000,2020276000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0007341206,-0.00027394097,0.0007341206,8.711219e-05,-0.003404738,0.0033365195,-1.2278557e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020436000,2020284000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,0.0070084413,-0.010600371,-7.9751015e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020452000,2020300000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,-0.0015455202,0.0032963594,-6.7949295e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020460000,2020308000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,-0.005887283,-0.005981274,-4.2021275e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020468000,2020316000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,-0.002600342,-0.0051915683,-2.1636486e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020476000,2020324000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,0.0011759087,-0.006964637,-2.7537346e-05,0.0,0.0,0.0,0.0,0.0,0.0
2020492000,2020340000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,-0.0010969165,-0.0023500812,-4.827976e-06,0.0,0.0,0.0,0.0,0.0,0.0
2020500000,2020348000,-0.051429875,0.03011146,0.054533027,-0.033240926,0.0014997841,0.036254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0018808097,-9.6418546e-05,0.0018808097,0.00053328276,-0.0020954828,-0.0035616865,-1.1026859e-05,0.0,0.0,0.0,0.0,0.0,0.0
