timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
2029612000,2029454000,2029460000,0,0.0,0.0,-0.03,0.09,0.09,0.20250002,0.045027256,0.0065842327,0.008637203,0.044406924,0.0052666804,0.009923178,0.105975635,0.10595305,0.20783,0.0007652528,1.6366539e-05,1.4358135e-05,0.0007633543,1.8652174e-05,2.7835855e-05,0,0,1
2030012000,2029854000,2029860000,0,0.049999997,-0.04,-0.049999997,0.09,0.09,0.20250002,0.14679728,-0.015229814,0.012223326,0.089913756,-0.0038428735,0.010945465,0.10606151,0.10670113,0.20784189,0.008127149,8.695212e-05,2.875449e-05,0.0040361523,-2.8283068e-05,2.8244138e-05,0,0,1
2030412000,2030254000,2030260000,0,0.65,-0.17999999,-0.11,0.09,0.09,0.20250002,0.24850208,-0.0021460056,0.024753854,0.16039746,-0.00308871,0.017082527,0.10691115,0.12757713,0.20784502,0.023104522,1.4439391e-06,0.00011792503,0.012510983,-1.6354566e-05,6.8102316e-05,0,0,1
2030812000,2030654000,2030660000,0,1.75,-0.32999998,-0.01,0.09,0.09,0.20250002,0.23808181,-0.021531165,-0.02315898,0.19492385,-0.011285357,-0.0008025896,0.10818901,0.18515624,0.20789869,0.020957008,0.000100151316,0.00010319225,0.016264772,-5.359757e-05,-8.028612e-06,0,0,1
2031212000,2031054000,2031060000,0,2.86,-0.48999998,-0.01,0.09,0.09,0.20250002,0.19158244,-0.01585731,-0.0012363922,0.19343878,-0.013317335,-0.0009953908,0.10773115,0.18554759,0.20796442,0.013627936,5.420803e-05,2.9402446e-07,0.015092845,-5.3868887e-05,-4.591017e-06,0,0,1
2031604000,2031450000,2031452000,0,3.87,-0.58,0.0,0.09,0.09,0.20250002,0.083660364,-0.028182864,0.015073432,0.14492065,-0.019887367,0.006106454,0.106882274,0.15766576,0.20805794,0.0026193515,0.00020150827,4.3681743e-05,0.009580007,-0.00011912022,1.6743817e-05,0,0,1
2032012000,2031854000,2031860000,0,4.63,-0.65999997,0.04,0.09,0.09,0.20250002,-0.048552036,0.010741293,0.014374945,0.058457196,-0.0061993385,0.009801664,0.106755435,0.13676998,0.20814988,0.0008832525,3.3742897e-05,3.9709666e-05,0.004903949,-5.080529e-05,2.7007316e-05,0,0,1
2032412000,2032254000,2032260000,0,4.87,-0.64,0.07,0.09,0.09,0.20250002,-0.16751575,0.020876765,-0.024386793,-0.041975237,0.0058344863,-0.005393206,0.107160985,0.12089844,0.20817217,0.010474531,0.00014420015,0.00011427382,-0.0019309316,3.58638e-05,-3.578431e-05,0,0,1
2032812000,2032654000,2032660000,0,4.71,-0.52,0.0,0.09,0.09,0.20250002,-0.14953995,0.016226113,0.0077084675,-0.089781776,0.010452988,0.0004297602,0.108317316,0.11434899,0.20814556,0.008258032,9.209936e-05,1.14190225e-05,-0.0047429763,6.0857383e-05,-1.4805049e-05,0,0,1
2033212000,2033054000,2033060000,0,4.62,-0.41,-0.03,0.09,0.09,0.20250002,-0.106916904,-0.02920705,0.030481068,-0.09739739,-0.0071736965,0.013785899,0.10990224,0.11324641,0.20812912,0.0041605067,0.0003013082,0.00017856137,-0.0044841007,-0.00010010512,7.113558e-05,0,0,1
2033612000,2033454000,2033460000,0,4.62,-0.35,-0.02,0.09,0.09,0.20250002,-0.098291874,-0.06273955,0.013569269,-0.097794935,-0.031869635,0.013689619,0.11153331,0.11359133,0.20813611,0.0034648995,0.0013861097,3.538551e-05,-0.004031122,-0.0006716628,5.524666e-05,0,0,1
2034004000,2033850000,2033852000,0,4.62,-0.38,-0.01,0.09,0.09,0.20250002,-0.06758976,-0.032591164,0.005139461,-0.08444533,-0.032188524,0.009910755,0.11271747,0.113958165,0.20811954,0.0016211774,0.00037283296,5.076709e-06,-0.0029660128,-0.0005395907,3.307333e-05,0,0,1
2034412000,2034254000,2034260000,0,4.64,-0.41,-0.01,0.09,0.09,0.20250002,-0.034159184,-0.04302597,0.0050855596,-0.06197232,-0.037031807,0.007754362,0.11368668,0.114385635,0.20813158,0.00041054937,0.00064736593,4.970493e-06,-0.0018239694,-0.00058775576,2.05141e-05,0,0,1
2034804000,2034650000,2034652000,0,4.65,-0.48,-0.01,0.09,0.09,0.20250002,0.01276207,-0.02671519,0.009615796,-0.028942391,-0.03247223,0.00857705,0.11375302,0.11412457,0.20812742,5.727159e-05,0.0002501482,1.777056e-05,-0.0009925282,-0.00043854528,1.9301553e-05,0,0,1
2035212000,2035054000,2035060000,0,4.69,-0.53,-0.07,0.09,0.09,0.20250002,-0.007027149,-0.042905927,0.07665325,-0.019148413,-0.037135076,0.03900048,0.11367904,0.11386203,0.20816384,1.7375525e-05,0.00064671907,0.0011290569,-0.00055672985,-0.00053157867,0.00051525416,0,0,1
2035612000,2035454000,2035460000,0,4.7,-0.59,0.03,0.09,0.09,0.20250002,-0.00480175,-0.026218235,-0.021935944,-0.012772119,-0.032283146,0.011917625,0.11317299,0.11324592,0.20816521,8.149225e-06,0.00024279759,9.246226e-05,-0.00031291624,-0.00040323153,0.00024515798,0,0,1
2036012000,2035854000,2035860000,0,4.68,-0.59999996,0.0,0.09,0.09,0.20250002,0.019319534,-0.038808405,0.008568637,0.0014908398,-0.035183262,0.010429186,0.11251989,0.11253883,0.20818295,0.00013268566,0.0005353147,1.410712e-05,-0.00011487094,-0.00046193518,0.00014246869,0,0,1
2036412000,2036254000,2036260000,0,4.68,-0.65,0.02,0.09,0.09,0.20250002,0.040320396,0.00015842915,-0.011045698,0.018748421,-0.019475842,0.00088479277,0.11178417,0.11177211,0.20818046,0.00058174046,8.982489e-09,2.3442632e-05,0.00019473415,-0.00025662663,6.8730325e-05,0,0,1
2036812000,2036654000,2036660000,0,4.7,-0.65999997,0.0,0.09,0.09,0.20250002,0.044661045,-0.00809896,0.00904122,0.030265145,-0.0144194495,0.004509872,0.111021355,0.11100913,0.20817813,0.0007186397,2.3635228e-05,1.5706482e-05,0.00042758108,-0.00015307489,4.516417e-05,0,0,1
2037212000,2037054000,2037060000,0,4.7,-0.65999997,-0.03,0.09,0.09,0.20250002,0.061903,-0.012261748,0.04124774,0.044326417,-0.013460471,0.020837814,0.11028244,0.110273175,0.20819539,0.001389879,5.4537464e-05,0.00032688066,0.0008552691,-0.000109280474,0.00017037151,0,0,1
2037612000,2037454000,2037460000,0,4.7,-0.65,0.0,0.09,0.09,0.20250002,0.07855177,-0.008788049,0.010272481,0.059537686,-0.011383839,0.01614211,0.1095994,0.109588586,0.20819475,0.002251976,2.8188997e-05,2.0274067e-05,0.0014760278,-7.323982e-05,0.00010366153,0,0,1
2038012000,2037854000,2037860000,0,4.72,-0.65999997,0.0,0.09,0.09,0.20250002,0.07848549,0.012061417,0.012054652,0.067958936,-0.0009637242,0.014325461,0.10896871,0.10896272,0.20819515,0.002261189,5.3404605e-05,2.7918928e-05,0.0018249884,-1.6953407e-05,6.999815e-05,0,0,1
2038412000,2038254000,2038260000,0,4.74,-0.62,0.03,0.09,0.09,0.20250002,0.09275246,-0.023023784,-0.01099815,0.07897828,-0.010768196,0.003070522,0.10840005,0.10840294,0.20821767,0.0031745438,0.00019560159,2.323709e-05,0.002424791,-9.635261e-05,2.8560262e-05,0,0,1
2038812000,2038658000,2038660000,0,4.7599998,-0.62,0.0,0.09,0.09,0.20250002,0.109922886,-0.0035820007,0.0149534345,0.0928075,-0.007556666,0.008381027,0.10791501,0.1079168,0.20822003,0.0044787247,4.7557855e-06,4.295556e-05,0.0033426993,-5.541775e-05,3.4993558e-05,0,0,1
2039212000,2039054000,2039060000,0,4.7999997,-0.61,-0.03,0.09,0.09,0.20250002,0.09234381,-0.0044203997,0.044836186,0.092602566,-0.0061705485,0.024492905,0.10749315,0.10750548,0.20822331,0.0031731804,7.270303e-06,0.0003861784,0.003267778,-3.41383e-05,0.00019020472,0,0,1
2039612000,2039454000,2039460000,0,4.8399997,-0.61,0.0,0.09,0.09,0.20250002,0.06731939,-0.000620842,0.016515322,0.0813656,-0.0037040121,0.020947311,0.10713482,0.10715969,0.20824583,0.0016920366,1.4387678e-07,5.239113e-05,0.0025674484,-1.9029667e-05,0.00012895424,0,0,1
2040012000,2039854000,2039860000,0,4.83,-0.61,0.01,0.09,0.09,0.20250002,0.09678936,-0.005271673,0.002825288,0.088220604,-0.0044007506,0.012893078,0.10684073,0.106879264,0.20824723,0.0035073443,1.0400722e-05,1.5332263e-06,0.00298518,-1.5194581e-05,7.232268e-05,0,0,1
2040412000,2040258000,2040260000,0,4.8399997,-0.63,0.01,0.09,0.09,0.20250002,0.09704161,0.025317729,0.0015405249,0.092162736,0.008880516,0.007819592,0.10661585,0.10665861,0.20824805,0.0035330858,0.00024038841,4.5584426e-07,0.0032300404,9.902614e-05,4.02052e-05,0,0,1
2040812000,2040654000,2040660000,0,4.85,-0.62,0.02,0.09,0.09,0.20250002,0.09244776,0.01235199,-0.009191703,0.0922887,0.010414783,0.00030120695,0.10643676,0.106485754,0.2082685,0.0032118934,5.7311572e-05,1.6226633e-05,0.00322202,8.058979e-05,1.5264346e-05,0,0,1
2041212000,2041054000,2041060000,0,4.89,-0.64,0.0,0.09,0.09,0.20250002,0.055588722,0.035833538,0.010569341,0.0759776,0.021712009,0.004864822,0.10630659,0.10635767,0.20826805,0.0011627147,0.00048291482,2.1455227e-05,0.002306773,0.00025940093,1.801585e-05,0,0,1
2041612000,2041454000,2041460000,0,4.87,-0.65,0.02,0.09,0.09,0.20250002,0.08687258,0.04149151,-0.013142046,0.080819815,0.030502899,-0.003138231,0.106218904,0.10627242,0.20826648,0.002841997,0.00064797443,3.317161e-05,0.0025446503,0.00043210026,-4.7341346e-06,0,0,1
2042012000,2041858000,2041860000,0,4.91,-0.61,0.049999997,0.09,0.09,0.20250002,0.046896458,0.0016030669,-0.044408567,0.065659374,0.017587487,-0.021582054,0.106162235,0.106214486,0.20826693,0.00082864787,9.677865e-07,0.00037876796,0.0017777643,0.00023942602,-0.00017189083,0,0,1
2042412000,2042254000,2042260000,0,4.89,-0.63,0.01,0.09,0.09,0.20250002,0.07622719,0.035853148,-0.009607712,0.07032997,0.025660256,-0.016289823,0.106142215,0.10618853,0.2082668,0.0021897354,0.0004842136,1.7728822e-05,0.0019598408,0.0003476134,-0.00010375673,0,0,1
2042812000,2042654000,2042660000,0,4.9,-0.64,0.0,0.09,0.09,0.20250002,0.06282902,0.040970683,0.0009984374,0.06699622,0.03246489,-0.008606151,0.10612692,0.1061738,0.20826589,0.0014878357,0.00063239585,1.9146242e-07,0.0017500607,0.00047418338,-5.755753e-05,0,0,1
2043212000,2043054000,2043060000,0,4.92,-0.61,-0.01,0.09,0.09,0.20250002,0.04324627,0.006790936,0.011437895,0.056440685,0.021054244,0.00030231476,0.10612716,0.10617353,0.20828366,0.0007049053,1.7374128e-05,2.5124476e-05,0.0012855472,0.00027115704,-2.080997e-05,0,0,1
2043612000,2043454000,2043460000,0,4.94,-0.61,0.01,0.09,0.09,0.20250002,0.029432774,0.020177543,-0.010961691,0.04443717,0.020664599,-0.0047039106,0.10614872,0.10618905,0.20827898,0.00032644317,0.00015336167,2.3076485e-05,0.0008592787,0.00021880354,-2.181731e-05,0,0,1
2044012000,2043854000,2043860000,0,4.99,-0.59999996,-0.01,0.09,0.09,0.20250002,-0.017208576,0.009473026,0.012728864,0.017039059,0.015690565,0.0030439901,0.10616172,0.10620212,0.20829299,0.00011157886,3.379903e-05,3.1114632e-05,0.00042778644,0.00013657931,1.7080001e-06,0,0,1
2044412000,2044254000,2044260000,0,4.97,-0.59999996,-0.01,0.09,0.09,0.20250002,0.011311531,0.012000322,0.012564445,0.014493491,0.014050457,0.0072753034,0.10617995,0.106220335,0.2082858,4.820147e-05,5.422982e-05,3.0317051e-05,0.000259082,9.997954e-05,1.4423134e-05,0,0,1
2044812000,2044654000,2044660000,0,4.97,-0.59999996,0.04,0.09,0.09,0.20250002,0.0015311241,0.007299423,-0.03552439,0.008732438,0.011049997,-0.011746783,0.10620014,0.10624107,0.20827715,8.829898e-07,2.0060634e-05,0.00024236598,0.00014432688,6.446002e-05,-9.970537e-05,0,0,1
2045212000,2045054000,2045060000,0,4.98,-0.62,-0.02,0.09,0.09,0.20250002,-0.018254757,0.02011162,0.01568662,-0.0032618716,0.015077386,0.0004458418,0.10621993,0.10626322,0.20826867,0.00012548912,0.00015225486,4.7260113e-05,2.440864e-05,0.00010347995,-3.4387376e-05,0,0,1
2045612000,2045454000,2045460000,0,4.98,-0.59999996,0.0,0.09,0.09,0.20250002,-0.017426014,-0.0037911534,-0.003807947,-0.009557046,0.0066913683,-0.0014447311,0.10622796,0.106272675,0.20827933,0.00011434502,5.409798e-06,2.7848105e-06,-3.7259655e-05,5.5084503e-05,-2.0341791e-05,0,0,1
2046012000,2045854000,2045860000,0,4.97,-0.62,0.04,0.09,0.09,0.20250002,-0.013764381,0.010779381,-0.043299355,-0.011426973,0.008508263,-0.020046787,0.106236935,0.10628274,0.20826887,7.133421e-05,4.3730543e-05,0.00036007955,-5.2403902e-05,5.00383e-05,-0.00017133635,0,0,1
2046412000,2046254000,2046260000,0,4.98,-0.65999997,0.01,0.09,0.09,0.20250002,-0.032168865,0.04969555,-0.014908085,-0.020645592,0.026813725,-0.01776292,0.10623811,0.106284656,0.20825906,0.0003896289,0.00092944666,4.2687407e-05,-0.00020228169,0.0004408865,-0.00011415903,0,0,1
2046812000,2046654000,2046660000,0,4.96,-0.65,0.0,0.09,0.09,0.20250002,-0.01816225,0.033491373,-0.00857757,-0.019541886,0.029781569,-0.013680542,0.10623428,0.10628191,0.20824972,0.00012420373,0.00042214978,1.4132016e-05,-0.00016758038,0.00043255909,-6.970258e-05,0,0,1
2047212000,2047054000,2047060000,0,4.96,-0.63,-0.03,0.09,0.09,0.20250002,-0.02783823,0.01474762,0.017719677,-0.02322915,0.023099814,0.00027511176,0.10623233,0.10627874,0.20825982,0.00029180085,8.18573e-05,6.0306775e-05,-0.00022278949,0.00027669163,-1.1920642e-05,0,0,1
2047612000,2047454000,2047460000,0,4.95,-0.64,-0.01,0.09,0.09,0.20250002,-0.022668362,0.036144435,-0.0027316418,-0.022979911,0.028897423,-0.0010612232,0.10621702,0.10626318,0.2082496,0.00019351121,0.0004917678,1.4332544e-06,-0.00020977692,0.00037228104,-7.2595803e-06,0,0,1
2048012000,2047854000,2047860000,0,4.96,-0.61,0.0,0.09,0.09,0.20250002,-0.035637856,0.01882416,-0.0060347393,-0.028605664,0.024420418,-0.003271675,0.106192246,0.106238976,0.20823765,0.00047839904,0.00013341582,6.995484e-06,-0.00032916456,0.0002661187,-7.142204e-06,0,0,1
2048412000,2048254000,2048260000,0,4.93,-0.61,0.03,0.09,0.09,0.20250002,-0.009932995,0.02717185,-0.033143513,-0.020306699,0.025643276,-0.016548049,0.106173374,0.10622076,0.208225,3.717105e-05,0.0002780283,0.00021102028,-0.00019938966,0.00027141187,-9.775468e-05,0,0,1
2048812000,2048654000,2048660000,0,4.93,-0.59,-0.01,0.09,0.09,0.20250002,-0.0076293945,0.0031681657,0.006628031,-0.014672341,0.015654337,-0.006247568,0.10614422,0.106199436,0.20823245,2.1935311e-05,3.7805373e-06,8.438799e-06,-0.00012052105,0.0001524646,-5.0557574e-05,0,0,1
2049204000,2049050000,2049052000,0,4.96,-0.58,-0.02,0.09,0.09,0.20250002,-0.042051792,0.0005761385,0.01681717,-0.02677308,0.008990312,0.0039462214,0.10604772,0.106107324,0.20820901,0.00066700287,1.25132e-07,5.4333323e-05,-0.00036204647,8.5136e-05,-4.1995445e-06,0,0,1
2049612000,2049454000,2049460000,0,4.94,-0.57,0.0,0.09,0.09,0.20250002,-0.02192545,-0.021048129,-0.0006213933,-0.024606662,-0.0044339458,0.0019049423,0.10609921,0.10616569,0.20822647,0.00018123616,0.00016691785,7.417494e-08,-0.00028124187,-2.7507522e-05,-2.355906e-06,0,0,1
2050012000,2049854000,2049860000,0,4.94,-0.62,-0.03,0.09,0.09,0.20250002,-0.03780842,0.028182268,0.0427439,-0.03047411,0.01006215,0.02005559,0.106051266,0.10612178,0.20819277,0.00053916435,0.00029936936,0.0003510287,-0.00039587409,0.0001177711,0.00015470391,0,0,1
