timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2054360000,2054360000,4676000,47.3977508,8.5456073,46.60091,-16.61357,-2.8401794,0.0,0.0,-488.10132,-0.018873664,0.013335261,-0.084921345,-0.09370044,-0.005474932,0.002292138,0.00066206604,-0.01735572,0.070490435,0.10878778,2.9928849,0.033701114,1.3159382,0.0075653824,3.7598176e-05,488.101,2.9109192,1.8085347,-488.10132,0.49158362,0.2940736,0.17422852,0.072505444,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054368000,2054368000,4676000,47.3977508,8.5456073,46.600838,-16.61355,-2.8409424,0.0,0.0,-488.10132,-0.019060481,0.013582418,-0.08443734,-0.09320295,-0.005474932,0.002292138,0.00066206604,-0.026891187,0.035293005,0.06201863,2.9929044,0.03370115,1.3159513,0.0075653824,3.765228e-05,488.101,2.9116516,1.8101348,-488.10132,0.4924943,0.29447216,0.17458074,0.07256434,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054376000,2054376000,4676000,47.3977508,8.5456073,46.60076,-16.61353,-2.8416748,0.0,0.0,-488.10132,-0.019051682,0.01381336,-0.08466152,-0.09341163,-0.005474932,0.002292138,0.00066206604,-0.0021934598,0.03327723,-0.026552936,2.99288,0.033693757,1.3159208,0.0075653824,3.770308e-05,488.101,2.912384,1.8117348,-488.10132,0.49340785,0.29384053,0.17493579,0.072503276,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054384000,2054384000,4676000,47.3977508,8.5456073,46.60068,-16.613504,-2.8424072,0.0,0.0,-488.10132,-0.019312663,0.013780934,-0.083832614,-0.092565395,-0.005474932,0.002292138,0.00066206604,-0.035822675,0.00023193478,0.105037816,2.9929695,0.033693794,1.3160007,0.0075653824,3.7757265e-05,488.101,2.9131165,1.8133348,-488.10132,0.4943251,0.29423892,0.17528109,0.072562166,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054400000,2054400000,4676000,47.3977508,8.5456073,46.600513,-16.613436,-2.8438416,0.0,0.0,-488.10132,-0.02020024,0.015303736,-0.08306608,-0.0917594,-0.005474932,0.002292138,0.00066206604,-0.11420175,0.08112847,-0.0031888483,2.9931428,0.03369387,1.3161557,0.0075653824,3.7865764e-05,488.101,2.9145813,1.8165349,-488.10132,0.49616948,0.29503763,0.17599006,0.07267984,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054408000,2054408000,4676000,47.3977508,8.5456073,46.600418,-16.613388,-2.844574,0.0,0.0,-488.10132,-0.021227049,0.016381506,-0.08279925,-0.09147077,-0.005474932,0.002292138,0.00066206604,-0.13128515,0.13865462,0.034647524,2.993003,0.0336939,1.3160067,0.0075653824,3.7920072e-05,488.101,2.9153137,1.8181349,-488.10132,0.49709663,0.2954379,0.17635065,0.07273862,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054416000,2054416000,4676000,47.3977508,8.5456073,46.60032,-16.613333,-2.8452759,0.0,0.0,-488.10132,-0.020754104,0.016177544,-0.08269196,-0.09134053,-0.005474932,0.002292138,0.00066206604,0.05626246,-0.021672573,0.014662742,2.9928823,0.03369392,1.3158772,0.0075653824,3.7974412e-05,488.101,2.9160461,1.8197349,-488.10132,0.4980271,0.29583883,0.17671177,0.072797365,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054424000,2054424000,4676000,47.3977508,8.5456073,46.60022,-16.613281,-2.8460083,0.0,0.0,-488.10132,-0.020550832,0.01580351,-0.08251792,-0.09114243,-0.005474932,0.002292138,0.00066206604,0.022634339,-0.043041084,0.02296781,2.992952,0.033693966,1.3159382,0.0075653824,3.8028826e-05,488.101,2.9167786,1.821335,-488.10132,0.49896088,0.2962404,0.17707314,0.07285606,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054440000,2054440000,4676000,47.3977508,8.5456073,46.600033,-16.61317,-2.847412,0.0,0.0,-488.10132,-0.019842455,0.016108029,-0.08161552,-0.090188794,-0.005474932,0.002292138,0.00066206604,0.003038562,0.03583653,0.042296942,2.9931302,0.03369401,1.3160987,0.0075653824,3.8137718e-05,488.101,2.9182434,1.824535,-488.10132,0.50083846,0.29704535,0.17778157,0.07297333,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054448000,2054448000,4676000,47.3977508,8.5456073,46.599937,-16.613108,-2.848114,0.0,0.0,-488.10132,-0.019775102,0.0164539,-0.08028493,-0.08883114,-0.005474932,0.002292138,0.00066206604,0.0059062503,0.046550274,0.16742292,2.9930952,0.0336869,1.316055,0.0075653824,3.8188708e-05,488.101,2.9189758,1.826135,-488.10132,0.50178176,0.2963908,0.17813656,0.07290798,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054456000,2054456000,4676000,47.3977508,8.5456073,46.599895,-16.613216,-2.8489685,0.0,0.0,-488.10132,-0.020231796,0.016628383,-0.079591855,-0.08829553,-0.005474932,0.002292138,0.00066206604,-0.0638196,0.034227353,0.09371666,2.9930227,0.03364533,1.3159766,0.0075653824,3.5602978e-05,488.101,2.925354,1.8277351,-488.10132,0.45939437,0.28292432,0.16099745,0.07065796,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054464000,2054464000,4676000,47.3977508,8.5456073,46.599846,-16.613316,-2.849823,0.0,0.0,-488.10132,-0.021002922,0.017071616,-0.07970606,-0.08855971,-0.005474932,0.002292138,0.00066206604,-0.10293857,0.06747954,-0.0074016857,2.9930625,0.03364537,1.3160057,0.0075653824,3.5655532e-05,488.101,2.9260864,1.8293351,-488.10132,0.460185,0.28330353,0.1613335,0.07071815,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054480000,2054480000,4676000,47.3977508,8.5456073,46.599728,-16.613493,-2.851532,0.0,0.0,-488.10132,-0.021752603,0.017137986,-0.07900682,-0.08813921,-0.005474932,0.002292138,0.00066206604,-0.065894835,0.025731292,0.06554741,2.993108,0.033645444,1.3160303,0.0075653824,3.5760764e-05,488.101,2.9275513,1.8325351,-488.10132,0.46177545,0.28406388,0.16200359,0.07083839,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054488000,2054488000,4676000,47.3977508,8.5456073,46.599663,-16.613571,-2.852356,0.0,0.0,-488.10132,-0.021680389,0.017344609,-0.078833796,-0.08809472,-0.005474932,0.002292138,0.00066206604,0.0029750252,0.036928296,0.027913133,2.9931097,0.03364548,1.3160219,0.0075653824,3.5813442e-05,488.101,2.9282532,1.8341352,-488.10132,0.4625753,0.28444502,0.16234547,0.07089845,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054496000,2054496000,4676000,47.3977508,8.5456073,46.599594,-16.613644,-2.85318,0.0,0.0,-488.10132,-0.02176882,0.017660214,-0.07845808,-0.08784056,-0.005474932,0.002292138,0.00066206604,-0.016947016,0.050245397,0.05306443,2.9931135,0.03364551,1.316016,0.0075653824,3.5866153e-05,488.101,2.928955,1.8357352,-488.10132,0.46337822,0.28482682,0.16268767,0.070958465,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054504000,2054504000,4676000,47.3977508,8.5456073,46.59952,-16.613705,-2.854004,0.0,0.0,-488.10132,-0.02180945,0.01785453,-0.077257544,-0.08675493,-0.005474932,0.002292138,0.00066206604,-0.010812397,0.034786653,0.1559872,2.9931638,0.033645548,1.3160567,0.0075653824,3.5918914e-05,488.101,2.929657,1.8373352,-488.10132,0.46418425,0.28520924,0.16303076,0.07101845,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054520000,2054520000,4676000,47.3977508,8.5456073,46.59938,-16.613815,-2.8556213,0.0,0.0,-488.10132,-0.021470891,0.017929284,-0.076643445,-0.08635227,-0.005474932,0.002292138,0.00066206604,-0.016295189,0.02853516,0.028478911,2.9932761,0.033638798,1.31615,0.0075653824,3.6021225e-05,488.101,2.9310608,1.8405353,-488.10132,0.4658054,0.28503543,0.1637171,0.071031824,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054528000,2054528000,4676000,47.3977508,8.5456073,46.599304,-16.613861,-2.8564148,0.0,0.0,-488.10132,-0.021621505,0.017761823,-0.07684742,-0.08665334,-0.005474932,0.002292138,0.00066206604,-0.024182277,-0.011320978,-0.020086298,2.993285,0.033638828,1.3161502,0.0075653824,3.6074096e-05,488.101,2.9317627,1.8421353,-488.10132,0.46662077,0.2854185,0.16406311,0.07109174,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054536000,2054536000,4676000,47.3977508,8.5456073,46.599224,-16.613903,-2.8571777,0.0,0.0,-488.10132,-0.021768035,0.017792096,-0.076676205,-0.08657282,-0.005474932,0.002292138,0.00066206604,-0.023522777,0.013138159,0.026652122,2.9932275,0.033638865,1.3160844,0.0075653824,3.6127018e-05,488.101,2.932434,1.8437353,-488.10132,0.46743926,0.28580225,0.16440728,0.07115163,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054544000,2054544000,4676000,47.3977508,8.5456073,46.599144,-16.613943,-2.8579712,0.0,0.0,-488.10132,-0.021322377,0.017486585,-0.07658534,-0.086566664,-0.005474932,0.002292138,0.00066206604,0.05064116,-0.029084584,0.016453674,2.9931688,0.033638895,1.3160172,0.0075653824,3.6179972e-05,488.101,2.9331055,1.8453354,-488.10132,0.46826085,0.28618664,0.16475308,0.07121147,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054560000,2054560000,4676000,47.3977508,8.5456073,46.598976,-16.614002,-2.859497,0.0,0.0,-488.10132,-0.021708319,0.018323688,-0.075076714,-0.08521058,-0.005474932,0.002292138,0.00066206604,0.006385523,0.06117651,0.15485333,2.9929698,0.033638954,1.3158019,0.0075653824,3.6286e-05,488.101,2.9344482,1.8485354,-488.10132,0.46991348,0.2869573,0.16546986,0.07133104,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054568000,2054568000,4676000,47.3977508,8.5456073,46.598892,-16.614023,-2.86026,0.0,0.0,-488.10132,-0.021535471,0.018195087,-0.07509236,-0.08529448,-0.005474932,0.002292138,0.00066206604,0.016924735,-0.0076855863,0.002699904,2.9928324,0.03363899,1.3156569,0.0075653824,3.6339086e-05,488.101,2.9351196,1.8501354,-488.10132,0.47074452,0.2873436,0.16581018,0.07139074,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054576000,2054576000,4676000,47.3977508,8.5456073,46.598804,-16.614038,-2.861023,0.0,0.0,-488.10132,-0.021571143,0.01834669,-0.0754178,-0.08568311,-0.005474932,0.002292138,0.00066206604,-0.009017847,0.027110776,-0.03616232,2.9928656,0.03363903,1.3156826,0.0075653824,3.6392215e-05,488.101,2.935791,1.8517355,-488.10132,0.47157872,0.28773054,0.16615275,0.071450405,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054584000,2054584000,4676000,47.3977508,8.5456073,46.598717,-16.614052,-2.8617554,0.0,0.0,-488.10132,-0.021339463,0.018000958,-0.0752065,-0.0855302,-0.005474932,0.002292138,0.00066206604,0.024521496,-0.035282172,0.030794645,2.9928653,0.033639066,1.3156753,0.0075653824,3.644538e-05,488.101,2.9364624,1.8533355,-488.10132,0.47241607,0.2881181,0.16649166,0.071510024,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054600000,2054600000,4676000,47.3977508,8.5456073,46.59855,-16.614061,-2.8632507,0.0,0.0,-488.10132,-0.020319859,0.018423153,-0.074089006,-0.084516235,-0.005474932,0.002292138,0.00066206604,0.020612204,0.013077817,0.075165644,2.9929302,0.03363257,1.3157256,0.0075653824,3.6548343e-05,488.101,2.9378052,1.8565356,-488.10132,0.47409996,0.2879282,0.16718051,0.07151902,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054608000,2054608000,4676000,47.3977508,8.5456073,46.598465,-16.614063,-2.8639526,0.0,0.0,-488.10132,-0.020303564,0.017610926,-0.074119814,-0.08459197,-0.005474932,0.002292138,0.00066206604,-0.0020970837,-0.094213955,0.00015180557,2.9929068,0.0336326,1.315695,0.0075653824,3.660163e-05,488.101,2.938446,1.8581356,-488.10132,0.47494683,0.28831637,0.16753194,0.0715786,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054616000,2054616000,4676000,47.3977508,8.5456073,46.598377,-16.614065,-2.864685,0.0,0.0,-488.10132,-0.02037914,0.017875988,-0.07341051,-0.08392309,-0.005474932,0.002292138,0.00066206604,-0.013475633,0.04024406,0.092545055,2.9929023,0.03363263,1.3156836,0.0075653824,3.665495e-05,488.101,2.939087,1.8597356,-488.10132,0.47579685,0.28870523,0.1678911,0.071638145,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054624000,2054624000,4676000,47.3977508,8.5456073,46.59829,-16.614058,-2.865387,0.0,0.0,-488.10132,-0.020221014,0.01827442,-0.07337987,-0.083928525,-0.005474932,0.002292138,0.00066206604,0.015846765,0.05671719,0.007595401,2.992852,0.03363266,1.3156261,0.0075653824,3.670832e-05,488.101,2.9397278,1.8613356,-488.10132,0.47665006,0.2890947,0.16824253,0.071697645,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054640000,2054640000,4676000,47.3977508,8.5456073,46.59811,-16.614046,-2.8668213,0.0,0.0,-488.10132,-0.020512166,0.01686892,-0.07273077,-0.08333957,-0.005474932,0.002292138,0.00066206604,-0.033059906,-0.04756433,0.08760392,2.9926615,0.033632733,1.315423,0.0075653824,3.681519e-05,488.101,2.9410095,1.8645357,-488.10132,0.4783661,0.28987554,0.16894628,0.07181651,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054648000,2054648000,4676000,47.3977508,8.5456073,46.598015,-16.614042,-2.8675232,0.0,0.0,-488.10132,-0.021344768,0.016498942,-0.072369106,-0.08300238,-0.005474932,0.002292138,0.00066206604,-0.10769537,-0.039901864,0.04864437,2.9927177,0.033632763,1.3154733,0.0075653824,3.686868e-05,488.101,2.9416504,1.8661357,-488.10132,0.4792289,0.2902669,0.16929813,0.071875885,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054656000,2054656000,4676000,47.3977508,8.5456073,46.597908,-16.614035,-2.8681946,0.0,0.0,-488.10132,-0.021872032,0.016543007,-0.07179507,-0.08244951,-0.005474932,0.002292138,0.00066206604,-0.06942803,0.011668196,0.075086944,2.9927492,0.033632793,1.3154988,0.0075653824,3.692221e-05,488.101,2.9422913,1.8677357,-488.10132,0.48009497,0.29065892,0.16964631,0.071935214,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054664000,2054664000,4676000,47.3977508,8.5456073,46.5978,-16.614023,-2.8688965,0.0,0.0,-488.10132,-0.021928092,0.016493917,-0.07103372,-0.08170836,-0.005474932,0.002292138,0.00066206604,-0.010439312,-6.898244e-05,0.09846128,2.9927325,0.033626508,1.3154767,0.0075653824,3.6972117e-05,488.101,2.9429932,1.8693358,-488.10132,0.4809639,0.29006016,0.16998956,0.071880445,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054680000,2054680000,4676000,47.3977508,8.5456073,46.597572,-16.613998,-2.8702393,0.0,0.0,-488.10132,-0.023169728,0.01600963,-0.069338135,-0.080041744,-0.005474932,0.002292138,0.00066206604,-0.07555219,-0.023246367,0.14743628,2.9928176,0.033626575,1.3155472,0.0075653824,3.7079386e-05,488.101,2.9442139,1.8725358,-488.10132,0.482712,0.2908447,0.17069657,0.07199906,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054688000,2054688000,4676000,47.3977508,8.5456073,46.59745,-16.613985,-2.8708801,0.0,0.0,-488.10132,-0.02332106,0.015426072,-0.06892018,-0.07963285,-0.005474932,0.002292138,0.00066206604,-0.022093961,-0.06736533,0.05524605,2.9927382,0.033626597,1.3154609,0.0075653824,3.7133068e-05,488.101,2.9448242,1.8741359,-488.10132,0.48359093,0.29123792,0.17105053,0.07205831,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054696000,2054696000,4676000,47.3977508,8.5456073,46.597324,-16.61397,-2.871521,0.0,0.0,-488.10132,-0.02295934,0.015786614,-0.06814034,-0.07885866,-0.005474932,0.002292138,0.00066206604,0.042127073,0.050489686,0.10039191,2.992633,0.033626635,1.3153491,0.0075653824,3.718681e-05,488.101,2.9454346,1.8757359,-488.10132,0.4844731,0.29163176,0.17139821,0.07211751,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054704000,2054704000,4676000,47.3977508,8.5456073,46.597206,-16.61395,-2.8721619,0.0,0.0,-488.10132,-0.022478325,0.015664238,-0.06748489,-0.07820562,-0.005474932,0.002292138,0.00066206604,0.05711525,-0.010023009,0.08475407,2.9925694,0.033626664,1.3152788,0.0075653824,3.724059e-05,488.101,2.946045,1.8773359,-488.10132,0.48535848,0.29202622,0.17175715,0.07217668,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054720000,2054720000,4676000,47.3977508,8.5456073,46.596973,-16.613905,-2.873413,0.0,0.0,-488.10132,-0.021458106,0.015631653,-0.06644928,-0.077166356,-0.005474932,0.002292138,0.00066206604,0.03749071,0.005988945,0.049441118,2.992677,0.033626743,1.3153739,0.0075653824,3.7348284e-05,488.101,2.9472656,1.880536,-488.10132,0.48713902,0.29281706,0.1724605,0.07229488,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054728000,2054728000,4676000,47.3977508,8.5456073,46.59686,-16.613878,-2.874054,0.0,0.0,-488.10132,-0.021428015,0.015538066,-0.0665297,-0.07724103,-0.005474932,0.002292138,0.00066206604,0.0009825652,-0.0068667205,-0.007480848,2.9927468,0.033626784,1.315438,0.0075653824,3.740219e-05,488.101,2.947876,1.882136,-488.10132,0.4880342,0.29321343,0.17281799,0.07235392,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054736000,2054736000,4676000,47.3977508,8.5456073,46.596745,-16.61385,-2.8746643,0.0,0.0,-488.10132,-0.02126897,0.015393749,-0.06629935,-0.07700938,-0.005474932,0.002292138,0.00066206604,0.01724544,-0.013467043,0.031433064,2.992762,0.03362074,1.3154476,0.0075653824,3.745228e-05,488.101,2.9487,1.883736,-488.10132,0.48893216,0.2925928,0.17316628,0.07229496,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054744000,2054744000,4676000,47.3977508,8.5456073,46.596626,-16.613815,-2.8753052,0.0,0.0,-488.10132,-0.021589741,0.01599725,-0.06669979,-0.07740595,-0.005474932,0.002292138,0.00066206604,-0.042658042,0.07987796,-0.04749605,2.9928055,0.033620767,1.3154883,0.0075653824,3.7506252e-05,488.101,2.9493103,1.885336,-488.10132,0.48983383,0.29298905,0.17351447,0.072354,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054760000,2054760000,4676000,47.3977508,8.5456073,46.596386,-16.613735,-2.8765259,0.0,0.0,-488.10132,-0.022261877,0.01619048,-0.066667266,-0.07735887,-0.005474932,0.002292138,0.00066206604,-0.100340135,0.0152153,0.045708377,2.9927466,0.033620838,1.3154247,0.0075653824,3.7614343e-05,488.101,2.950531,1.8885361,-488.10132,0.491647,0.29378343,0.1742202,0.072471954,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054768000,2054768000,4676000,47.3977508,8.5456073,46.596252,-16.613691,-2.8771667,0.0,0.0,-488.10132,-0.02356929,0.016291548,-0.066536255,-0.077217504,-0.005474932,0.002292138,0.00066206604,-0.1657983,0.016701326,0.018705146,2.9926584,0.033620883,1.3153341,0.0075653824,3.766846e-05,488.101,2.9511414,1.8901361,-488.10132,0.4925585,0.29418156,0.17457654,0.07253087,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054776000,2054776000,4676000,47.3977508,8.5456073,46.59611,-16.613642,-2.877777,0.0,0.0,-488.10132,-0.023945844,0.016765507,-0.06635513,-0.07702324,-0.005474932,0.002292138,0.00066206604,-0.04938246,0.06319373,0.024897045,2.9925964,0.03362092,1.3152702,0.0075653824,3.772261e-05,488.101,2.9517212,1.8917361,-488.10132,0.4934733,0.29458034,0.17493446,0.072589755,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054784000,2054784000,4676000,47.3977508,8.5456073,46.59597,-16.613586,-2.878357,0.0,0.0,-488.10132,-0.023802493,0.016939428,-0.06535455,-0.07600683,-0.005474932,0.002292138,0.00066206604,0.015670395,0.025574962,0.12725917,2.9925952,0.033620957,1.3152671,0.0075653824,3.77768e-05,488.101,2.952301,1.8933362,-488.10132,0.49439135,0.29497975,0.17528893,0.07264859,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054800000,2054800000,4676000,47.3977508,8.5456073,46.59569,-16.613482,-2.879547,0.0,0.0,-488.10132,-0.023137167,0.015779998,-0.063411355,-0.07402472,-0.005474932,0.002292138,0.00066206604,0.0035383017,-0.021228053,0.14392565,2.992621,0.03362104,1.3152897,0.0075653824,3.7885315e-05,488.101,2.9534607,1.8965362,-488.10132,0.49623746,0.29578045,0.17600836,0.072766155,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054808000,2054808000,4676000,47.3977508,8.5456073,46.59555,-16.613428,-2.880127,0.0,0.0,-488.10132,-0.023057245,0.015840122,-0.062232286,-0.072823,-0.005474932,0.002292138,0.00066206604,0.00791354,0.011162117,0.14937249,2.9926054,0.033615194,1.3152728,0.0075653824,3.7935562e-05,488.101,2.9540405,1.8981363,-488.10132,0.49716493,0.2951372,0.17636745,0.072702944,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054816000,2054816000,4676000,47.3977508,8.5456073,46.595413,-16.613375,-2.8806763,0.0,0.0,-488.10132,-0.023193456,0.015637008,-0.0619585,-0.07252477,-0.005474932,0.002292138,0.00066206604,-0.019041872,-0.02184147,0.036149282,2.9925213,0.03361523,1.3151844,0.0075653824,3.7989914e-05,488.101,2.9546204,1.8997363,-488.10132,0.49809623,0.2955377,0.17672446,0.072761714,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054824000,2054824000,4676000,47.3977508,8.5456073,46.595272,-16.613321,-2.881256,0.0,0.0,-488.10132,-0.022641692,0.015326202,-0.06188957,-0.072429836,-0.005474932,0.002292138,0.00066206604,0.06701268,-0.035403557,0.010481569,2.9924295,0.033615276,1.3150887,0.0075653824,3.8044323e-05,488.101,2.9552002,1.9013363,-488.10132,0.49903086,0.29593882,0.17708732,0.07282044,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054840000,2054840000,4676000,47.3977508,8.5456073,46.595,-16.613214,-2.8823547,0.0,0.0,-488.10132,-0.022274308,0.014907176,-0.06079315,-0.07127494,-0.005474932,0.002292138,0.00066206604,-0.033582617,-0.009705668,0.090615354,2.9922733,0.03361536,1.3149252,0.0075653824,3.815325e-05,488.101,2.9562988,1.9045364,-488.10132,0.5009101,0.29674298,0.17780577,0.07293777,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054848000,2054848000,4676000,47.3977508,8.5456073,46.594864,-16.61316,-2.882904,0.0,0.0,-488.10132,-0.022792494,0.014834554,-0.060350224,-0.07080007,-0.005474932,0.002292138,0.00066206604,-0.06657822,-0.005931508,0.057060268,2.9922833,0.033615395,1.3149316,0.0075653824,3.8207774e-05,488.101,2.9568481,1.9061364,-488.10132,0.5018547,0.297146,0.17816222,0.07299637,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054856000,2054856000,4676000,47.3977508,8.5456073,46.594612,-16.613304,-2.8836365,0.0,0.0,-488.10132,-0.023483336,0.014417943,-0.059875306,-0.07047571,-0.005474932,0.002292138,0.00066206604,-0.082128935,-0.03820578,0.0665374,2.992275,0.03358733,1.3149202,0.0075653824,3.5614863e-05,488.101,2.9630127,1.9077364,-488.10132,0.45942968,0.2835792,0.1610081,0.0707312,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054864000,2054864000,4676000,47.3977508,8.5456073,46.594357,-16.613441,-2.8843384,0.0,0.0,-488.10132,-0.023337264,0.015140063,-0.060113367,-0.07085629,-0.005474932,0.002292138,0.00066206604,0.022371173,0.10375223,-0.022796912,2.99229,0.033587366,1.3149245,0.0075653824,3.5667417e-05,488.101,2.963562,1.9093364,-488.10132,0.460221,0.28395927,0.16134098,0.07079133,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054880000,2054880000,4676000,47.3977508,8.5456073,46.59386,-16.613668,-2.8857422,0.0,0.0,-488.10132,-0.023563093,0.01698731,-0.058722664,-0.06973288,-0.005474932,0.002292138,0.00066206604,-0.03485865,0.0684121,0.09794393,2.9921322,0.033581827,1.314745,0.0075653824,3.5768844e-05,488.101,2.9648132,1.9125365,-488.10132,0.46181262,0.2837931,0.1620179,0.0708069,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
2054888000,2054888000,4676000,47.3977508,8.5456073,46.593613,-16.613764,-2.8864136,0.0,0.0,-488.10132,-0.023122728,0.017334828,-0.0577505,-0.06888584,-0.005474932,0.002292138,0.00066206604,0.0588785,0.05573728,0.12798513,2.992005,0.03358188,1.3146098,0.0075653824,3.5821526e-05,488.101,2.9653625,1.9141365,-488.10132,0.46261317,0.28417385,0.16235773,0.07086698,inf,inf,inf,inf,inf,1,1,1,1,4,3,3,1,3,1,1,1,0,3,0,0
