timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
2063856000,2063704000,6620172,-0.18564603,0.119535305,-0.04837379,12.455307,2.0874844e-05
2063928000,2063774666,6620172,-0.18565838,0.119581565,-0.0012741387,12.45687,1.4480447e-08
2064000000,2063846666,6620172,-0.18594669,0.11962707,-0.029734686,12.458452,7.8853345e-06
2064072000,2063920000,6620172,-0.18555364,0.11967108,0.04049991,12.451833,1.46363345e-05
2064144000,2063992000,6620172,-0.18525822,0.11971437,0.03043279,12.453338,8.263333e-06
2064216000,2064064000,6620172,-0.18551585,0.11975697,-0.026533768,12.454866,6.2808185e-06
2064288000,2064134666,6620172,-0.18495125,0.119798884,0.05813548,12.456414,3.01472e-05
2064352000,2064196000,6620172,-0.18553773,0.119707525,-0.0604406,12.457612,3.258219e-05
2064408000,2064256000,6620172,-0.1857054,0.11948544,-0.017312616,12.458449,2.6731227e-06
2064480000,2064328000,6620172,-0.18573788,0.11953219,-0.003351003,12.451827,1.00201454e-07
2064552000,2064398666,6620172,-0.18604554,0.119578175,-0.031730384,12.453339,8.983019e-06
2064624000,2064472000,6620172,-0.1851214,0.119623415,0.095286265,12.454873,8.099884e-05
2064696000,2064541333,6620172,-0.18535349,0.119667925,-0.023924008,12.456429,5.105424e-06
2064768000,2064614666,6620172,-0.18576461,0.11971172,-0.04236868,12.458005,1.6010277e-05
2064840000,2064688000,6620172,-0.18589549,0.11975481,-0.013484657,12.459602,1.6215604e-06
2064912000,2064760000,6620172,-0.185424,0.11979644,0.04853587,12.4529,2.1019028e-05
2064984000,2064832000,6620172,-0.18551,0.1198374,-0.008850902,12.454419,6.9889046e-07
2065056000,2064902666,6620172,-0.18605667,0.11987771,-0.05625026,12.45596,2.8224698e-05
2065120000,2064964000,6620172,-0.1856016,0.11978478,0.046866,12.457151,1.9590905e-05
2065176000,2065024000,6620172,-0.1854881,0.11956115,0.011712447,12.457984,1.2235029e-06
2065248000,2065096000,6620172,-0.18549222,0.119607165,-0.00042498112,12.459586,1.6106202e-09
2065320000,2065166666,6620172,-0.18610981,0.11965166,-0.06365329,12.452882,3.615175e-05
2065384000,2065228000,6620172,-0.18757294,0.11956282,-0.15092632,12.454044,0.00020322498
2065440000,2065288000,6620172,-0.18667962,0.1193432,0.09232758,12.454858,7.604691e-05
2065512000,2065358666,6620172,-0.18597189,0.11939314,0.07312371,12.456425,4.769584e-05
2065584000,2065430666,6620172,-0.18593232,0.11944226,0.0040871203,12.4580145,1.4898534e-07
2065648000,2065492000,6620172,-0.18530865,0.119357966,0.06447236,12.459244,3.7069178e-05
2065704000,2065550666,6620172,-0.18576531,0.119142026,-0.047265813,12.451841,1.9935089e-05
2065776000,2065624000,6620172,-0.18561691,0.11919557,0.015355155,12.453371,2.1036765e-06
2065848000,2065694666,6620172,-0.18587263,0.11924823,-0.02644974,12.454924,6.2410722e-06
2065920000,2065768000,6620172,-0.18625964,0.11930001,-0.040018484,12.456497,1.4285084e-05
2065992000,2065840000,6620172,-0.18592505,0.11935094,0.03458728,12.458093,1.0669369e-05
2066064000,2065912000,6620172,-0.18605673,0.11940026,-0.013598874,12.451466,1.6502241e-06
2066136000,2065984000,6620172,-0.18612805,0.11944877,-0.007363677,12.452982,4.838086e-07
2066208000,2066056000,6620172,-0.18582498,0.11949649,0.03128186,12.45452,8.730027e-06
2066280000,2066128000,6620172,-0.18538073,0.119543426,0.045840845,12.456081,1.8744819e-05
2066352000,2066200000,6620172,-0.18483654,0.119589604,0.056138784,12.4576645,2.8109094e-05
2066424000,2066272000,6620172,-0.18468748,0.11963504,0.015372425,12.45927,2.1074134e-06
2066496000,2066344000,6620172,-0.18485013,0.11967896,-0.016759053,12.452556,2.5060974e-06
2066568000,2066414666,6620172,-0.18542923,0.11972217,-0.05965671,12.454082,3.175151e-05
2066632000,2066476000,6620172,-0.18636718,0.11963208,-0.09670578,12.455264,8.3427534e-05
2066688000,2066536000,6620172,-0.18669897,0.11941124,-0.034274906,12.456095,1.04792e-05
2066760000,2066606666,6620172,-0.18552768,0.11945998,0.12096411,12.457688,0.00013050679
2066832000,2066680000,6620172,-0.18542412,0.11950793,0.010692477,12.459305,1.0195778e-06
2066904000,2066752000,6620172,-0.18609248,0.11955432,-0.068939894,12.452576,4.2407195e-05
2066976000,2066824000,6620172,-0.18556604,0.11959995,0.05428706,12.454113,2.6292832e-05
2067048000,2066896000,6620172,-0.1851387,0.11964485,0.044056028,12.455675,1.731414e-05
2067120000,2066966666,6620172,-0.18558086,0.119689025,-0.04557419,12.45726,1.8525625e-05
2067192000,2067040000,6620172,-0.18554914,0.11973249,0.0032688528,12.458869,9.529489e-08
2067264000,2067110666,6620172,-0.1855254,0.11977448,0.0024436712,12.452147,5.3284243e-08
2067336000,2067182666,6620172,-0.1855692,0.1198158,-0.0045075566,12.453674,1.8127686e-07
2067408000,2067256000,6620172,-0.18604049,0.119856454,-0.048500627,12.455227,2.0984593e-05
2067480000,2067326666,6620172,-0.18528645,0.11989647,0.07758102,12.456803,5.3686097e-05
2067544000,2067388000,6620172,-0.1855643,0.11980326,-0.028611258,12.458028,7.3009955e-06
2067600000,2067448000,6620172,-0.18494478,0.11957936,0.06392123,12.458889,3.6439164e-05
2067672000,2067520000,6620172,-0.1854829,0.119624324,-0.0554727,12.452144,2.7458196e-05
2067744000,2067592000,6620172,-0.18492505,0.11966856,0.05749218,12.453682,2.9490171e-05
2067816000,2067664000,6620172,-0.18488073,0.11971208,0.004566163,12.455243,1.859979e-07
2067888000,2067736000,6620172,-0.18483861,0.1197549,0.0043387413,12.456828,1.6791037e-07
2067960000,2067808000,6620172,-0.18566275,0.11979705,-0.08487575,12.458435,6.4248234e-05
2068032000,2067878666,6620172,-0.18569867,0.119838536,-0.0036988258,12.460064,1.2200144e-07
2068104000,2067952000,6620172,-0.18546255,0.11987857,0.024291202,12.453218,5.2647038e-06
2068176000,2068022666,6620172,-0.18588056,0.11991797,-0.04299204,12.454761,1.648915e-05
2068248000,2068096000,6620172,-0.18653764,0.11995675,-0.06756793,12.456325,4.0723848e-05
2068320000,2068166666,6620172,-0.1867058,0.11999492,-0.017289266,12.457911,2.6660323e-06
2068392000,2068238666,6620172,-0.18658023,0.120032504,0.0129081905,12.4595175,1.4858912e-06
2068464000,2068310666,6620172,-0.18642753,0.12006871,0.015681788,12.452694,2.1942462e-06
2068536000,2068384000,6620172,-0.18567596,0.12010435,0.077174604,12.454214,5.3136137e-05
2068608000,2068454666,6620172,-0.18493545,0.12013945,0.076026306,12.455756,5.156027e-05
2068680000,2068528000,6620172,-0.18489473,0.12017401,0.0041798353,12.45732,1.5583005e-07
2068752000,2068598666,6620172,-0.18485796,0.12020805,0.0037728995,12.458905,1.2694865e-07
2068816000,2068660000,6620172,-0.18446095,0.12010898,0.04078448,12.460131,1.4832854e-05
2068872000,2068720000,6620172,-0.1840793,0.119878545,0.039258316,12.452551,1.3751893e-05
2068944000,2068790666,6620172,-0.18320633,0.11991788,0.08977999,12.45407,7.191264e-05
2069016000,2068864000,6620172,-0.18312849,0.11995659,0.008004919,12.455612,5.716185e-07
2069088000,2068936000,6620172,-0.18324226,0.1199947,-0.011695728,12.457176,1.2200913e-06
2069160000,2069006666,6620172,-0.18281369,0.12003221,0.044051588,12.458761,1.730636e-05
2069224000,2069068000,6620172,-0.18308498,0.11993655,-0.027910188,12.459987,6.9464904e-06
2069280000,2069128000,6620172,-0.18237002,0.119709454,0.073648944,12.452425,4.8399026e-05
2069352000,2069198666,6620172,-0.18199225,0.11975206,0.038906887,12.453945,1.3505277e-05
2069424000,2069272000,6620172,-0.18089218,0.11979398,0.11326666,12.455489,0.00011444607
2069496000,2069342666,6620172,-0.18090123,0.119835235,-0.0009315461,12.457054,7.740176e-09
2069568000,2069416000,6620172,-0.18044703,0.11987584,0.046745956,12.45864,1.9488345e-05
2069640000,2069488000,6620172,-0.18040258,0.119915806,0.0045742244,12.460246,1.865803e-07
2069712000,2069558666,6620172,-0.18022168,0.11995435,0.018598378,12.453393,3.0861706e-06
2069784000,2069632000,6620172,-0.1795348,0.119992286,0.070602536,12.454916,4.4468994e-05
2069856000,2069704000,6620172,-0.17972454,0.12002963,-0.019500852,12.45646,3.3921108e-06
2069928000,2069774666,6620172,-0.17908858,0.1200664,0.06534466,12.458024,3.8082773e-05
2070000000,2069848000,6620172,-0.1788318,0.1201026,0.026378617,12.459608,6.2052195e-06
2070072000,2069918666,6620172,-0.17858177,0.12013745,0.025664076,12.452808,5.876808e-06
2070136000,2069980000,6620172,-0.1777439,0.120039165,0.086082995,12.453949,6.6112734e-05
2070192000,2070038666,6620172,-0.17874639,0.1198103,-0.10320093,12.454743,9.501451e-05
2070264000,2070112000,6620172,-0.1785453,0.119851165,0.02069585,12.4562845,3.820635e-06
2070336000,2070182666,6620172,-0.17816344,0.11989138,0.039293587,12.457846,1.3770759e-05
2070408000,2070256000,6620172,-0.17842416,0.11993097,-0.026823133,12.459426,6.416208e-06
2070480000,2070326666,6620172,-0.1778391,0.119969144,0.06013803,12.45266,3.2269614e-05
2070552000,2070400000,6620172,-0.17804001,0.120006725,-0.020647228,12.45416,3.8033522e-06
2070624000,2070470666,6620172,-0.17768805,0.12004372,0.036163792,12.45568,1.166643e-05
2070696000,2070544000,6620172,-0.17752096,0.120080136,0.017165586,12.457222,2.628171e-06
2070768000,2070614666,6620172,-0.17689434,0.12011599,0.06436178,12.458783,3.6943493e-05
2070840000,2070686666,6620172,-0.17663863,0.120151296,0.026259571,12.460364,6.148965e-06
2070912000,2070758666,6620172,-0.17658834,0.12018527,0.0051603615,12.453558,2.375879e-07
2070976000,2070820000,6620172,-0.17758808,0.120086126,-0.102678016,12.4546995,9.405441e-05
2071032000,2070880000,6620172,-0.17665122,0.11985642,0.09641132,12.455492,8.2918734e-05
2071104000,2070952000,6620172,-0.17673205,0.11989646,-0.0083158165,12.457035,6.168117e-07
2071176000,2071024000,6620172,-0.1758497,0.11993587,0.09076403,12.458598,7.347098e-05
2071248000,2071094666,6620172,-0.1752989,0.119974665,0.056648046,12.460182,2.8615608e-05
2071320000,2071168000,6620172,-0.17439006,0.12001207,0.09338972,12.453407,7.7815734e-05
2071392000,2071240000,6620172,-0.17422448,0.12004888,0.017010912,12.454914,2.5814993e-06
2071464000,2071312000,6620172,-0.17451712,0.12008512,-0.030060187,12.45644,8.06022e-06
2071536000,2071384000,6620172,-0.1742094,0.1201208,0.031603307,12.457988,8.907886e-06
2071608000,2071456000,6620172,-0.17322078,0.12015594,0.10151653,12.459557,9.190274e-05
2071680000,2071528000,6620172,-0.17257708,0.12018975,0.06604305,12.452833,3.8917377e-05
2071752000,2071598666,6620172,-0.17230994,0.120223045,0.027404964,12.454323,6.7003243e-06
2071824000,2071672000,6620172,-0.17190997,0.120255835,0.041023314,12.455835,1.5012262e-05
2071896000,2071742666,6620172,-0.17188077,0.12028813,0.002995178,12.457368,8.0015944e-08
2071968000,2071814666,6620172,-0.17148338,0.12031995,0.040746734,12.458921,1.4806849e-05
2072040000,2071886666,6620172,-0.17136456,0.12035129,0.012181625,12.460495,1.3232217e-06
2072104000,2071948000,6620172,-0.17072111,0.12024879,0.06598736,12.453366,3.885011e-05
2072160000,2072005333,6620172,-0.17077303,0.120015785,-0.0053347945,12.454142,2.5390958e-07
2072232000,2072080000,6620172,-0.17068455,0.1200526,0.0090909,12.45566,7.3723265e-07
2072304000,2072152000,6620172,-0.17059363,0.12008884,0.009338111,12.457197,7.777772e-07
2072376000,2072222666,6620172,-0.17109312,0.12012452,-0.051299676,12.458756,2.3469944e-05
2072448000,2072294666,6620172,-0.17185321,0.120159656,-0.07805239,12.460336,5.4325046e-05
2072520000,2072368000,6620172,-0.17262587,0.12019347,-0.079275936,12.453582,5.607199e-05
2072592000,2072438666,6620172,-0.17310612,0.12022676,-0.04926744,12.455085,2.1653634e-05
2072656000,2072500000,6620172,-0.17348169,0.120126955,-0.038563803,12.456243,1.3265699e-05
2072712000,2072560000,6620172,-0.17425743,0.1198966,-0.07981421,12.457048,5.6820205e-05
2072784000,2072632000,6620172,-0.17414883,0.119936004,0.01117149,12.458612,1.113038e-06
2072856000,2072704000,6620172,-0.1734335,0.119974695,0.07356289,12.459078,4.8260204e-05
2072928000,2072776000,6620172,-0.17337765,0.1200121,0.0057394058,12.453458,2.939012e-07
2073000000,2072846666,6620172,-0.1735968,0.12004892,-0.022514686,12.454967,4.522168e-06
2073072000,2072918666,6620172,-0.17372145,0.120085165,-0.012804568,12.456494,1.4624852e-06
2073144000,2072992000,6620172,-0.17357065,0.12012085,0.015487805,12.458044,2.139377e-06
2073216000,2073064000,6620172,-0.17328338,0.12015599,0.029497162,12.459615,7.759135e-06
2073288000,2073133333,6620172,-0.17393385,0.12018981,-0.06673737,12.452912,3.9739713e-05
2073352000,2073196000,6620172,-0.17452477,0.120090514,-0.060685292,12.454044,3.2855947e-05
2073408000,2073254666,6620172,-0.1740079,0.11986066,0.05318688,12.454832,2.5236472e-05
2073480000,2073328000,6620172,-0.17431821,0.119900554,-0.031924725,12.456367,9.0911835e-06
2073552000,2073400000,6620172,-0.17512313,0.11993982,-0.08279239,12.45792,6.1135404e-05
2073624000,2073470666,6620172,-0.17440426,0.11997847,0.073926836,12.459495,4.8737278e-05
2073696000,2073544000,6620172,-0.17364515,0.12001574,0.077999234,12.452803,5.42839e-05
2073768000,2073616000,6620172,-0.17326134,0.12005243,0.039428845,12.454301,1.3869674e-05
2073840000,2073686666,6620172,-0.1728812,0.12008854,0.039045036,12.455818,1.35993105e-05
2073912000,2073758666,6620172,-0.17332757,0.120124094,-0.04583828,12.457357,1.8740804e-05
2073984000,2073830666,6620172,-0.1736252,0.120159104,-0.030560374,12.458916,8.329032e-06
2074048000,2073892000,6620172,-0.17240524,0.12006098,0.12537691,12.460117,0.00014017498
2074104000,2073952000,6620172,-0.17314443,0.119831495,-0.07606888,12.452676,5.16308e-05
2074176000,2074022666,6620172,-0.1725,0.11987175,0.06630239,12.454177,3.921939e-05
2074240000,2074082000,6620172,-0.17250194,0.11977876,-0.0001989752,12.455336,3.5318315e-10
2074296000,2074142666,6620172,-0.17286411,0.11955508,-0.03736745,12.456141,1.2455492e-05
2074360000,2074204000,6620172,-0.17440017,0.11946842,-0.15861782,12.457333,0.00022440699
2074416000,2074264000,6620172,-0.17436485,0.11925094,0.003654316,12.458163,1.1910108e-07
2074488000,2074334666,6620172,-0.1744379,0.119302206,-0.0075504333,12.451567,5.0871813e-07
2074560000,2074408000,6620172,-0.17492522,0.119352624,-0.050354585,12.453069,2.2623464e-05
2074632000,2074480000,6620172,-0.17518817,0.11940221,-0.02716218,12.454594,6.581989e-06
2074704000,2074550666,6620172,-0.17554587,0.11945098,-0.036939517,12.456139,1.2171847e-05
2074776000,2074624000,6620172,-0.1767199,0.11949895,-0.12120706,12.457705,0.00013103137
2074848000,2074694666,6620172,-0.17719483,0.119546145,-0.04901862,12.4592905,2.1428234e-05
2074920000,2074766666,6620172,-0.17822051,0.119591795,-0.10576415,12.4526205,9.980992e-05
2074992000,2074840000,6620172,-0.17860092,0.1196367,-0.039217234,12.45413,1.37213865e-05
2075064000,2074910666,6620172,-0.17876336,0.11968088,-0.016742095,12.45566,2.5004051e-06
2075136000,2074984000,6620172,-0.17926694,0.11972435,-0.051888496,12.457211,2.4014793e-05
2075208000,2075056000,6620172,-0.17874993,0.11976712,0.053259864,12.458782,2.5297757e-05
2075280000,2075128000,6620172,-0.17917237,0.119808435,-0.04347907,12.45214,1.6868404e-05
2075352000,2075200000,6620172,-0.17986898,0.119849086,-0.071682125,12.453633,4.5844066e-05
2075424000,2075272000,6620172,-0.18033649,0.119889095,-0.048097327,12.455149,2.0637186e-05
2075496000,2075344000,6620172,-0.1807601,0.11992847,-0.04357098,12.456685,1.6933614e-05
2075568000,2075414666,6620172,-0.18085918,0.11996723,-0.010188386,12.458241,9.257879e-07
2075640000,2075486666,6620172,-0.18131734,0.12000538,-0.04710713,12.45982,1.9788778e-05
2075712000,2075560000,6620172,-0.18046375,0.12004215,0.087689415,12.45311,6.8607886e-05
2075784000,2075629333,6620172,-0.1800631,0.120078355,0.041151002,12.454611,1.51073455e-05
2075848000,2075692000,6620172,-0.1803281,0.11998139,-0.02724281,12.455769,6.6204993e-06
2075904000,2075752000,6620172,-0.17991808,0.11975382,0.04223606,12.456575,1.5912032e-05
2075976000,2075822666,6620172,-0.17952883,0.11979596,0.040086538,12.45814,1.4331821e-05
2076048000,2075896000,6620172,-0.17915572,0.11983743,0.03841555,12.459726,1.3160219e-05
2076120000,2075968000,6620172,-0.17889538,0.119877465,0.026781455,12.453023,6.3995735e-06
2076192000,2076040000,6620172,-0.17904581,0.119916864,-0.015471071,12.454534,2.1353583e-06
2076264000,2076112000,6620172,-0.1796827,0.11995564,-0.06549154,12.456066,3.8260183e-05
2076336000,2076182666,6620172,-0.17946814,0.119993806,0.02205941,12.457621,4.3402047e-06
2076408000,2076256000,6620172,-0.17918704,0.12003138,0.02889441,12.459199,7.4455197e-06
2076480000,2076328000,6620172,-0.17839736,0.12006759,0.08110355,12.452518,5.8692152e-05
2076552000,2076398666,6620172,-0.17822625,0.12010324,0.01756972,12.454018,2.7540873e-06
2076624000,2076472000,6620172,-0.1782919,0.12013834,-0.0067407936,12.455539,4.0533774e-07
2076696000,2076544000,6620172,-0.17940788,0.1201729,-0.11455478,12.457084,0.00011704895
2076768000,2076614666,6620172,-0.18004574,0.12020694,-0.06546517,12.45865,3.8221442e-05
2076840000,2076688000,6620172,-0.18039614,0.12024046,-0.03595768,12.460238,1.1529605e-05
2076912000,2076760000,6620172,-0.17999189,0.12027268,0.041449606,12.453482,1.5328778e-05
2076984000,2076830666,6620172,-0.1801458,0.12030442,-0.015778378,12.45499,2.2209501e-06
2077056000,2076902666,6620172,-0.18025923,0.12033569,-0.011626661,12.456521,1.2057874e-06
2077128000,2076974666,6620172,-0.17988175,0.1203665,0.038688183,12.458074,1.3349447e-05
2077200000,2077046666,6620172,-0.17985126,0.12039685,0.003123939,12.459646,8.702758e-08
2077272000,2077118666,6620172,-0.17917106,0.12042598,0.06965229,12.452921,4.3286956e-05
2077344000,2077192000,6620172,-0.17963363,0.12045467,-0.047360927,12.454412,2.0011268e-05
2077416000,2077264000,6620172,-0.18035288,0.120482944,-0.07363175,12.455925,4.8362832e-05
2077488000,2077336000,6620172,-0.18118742,0.12051082,-0.08542471,12.4574585,6.5087115e-05
2077560000,2077408000,6620172,-0.18172377,0.120538294,-0.054896563,12.459012,2.6875972e-05
2077632000,2077478666,6620172,-0.18155538,0.120565385,0.017234027,12.460584,2.6484552e-06
2077696000,2077540000,6620172,-0.1815258,0.12045871,0.0030275434,12.453441,8.178034e-08
2077752000,2077600000,6620172,-0.18217425,0.12022162,-0.06652108,12.454212,3.9478426e-05
2077824000,2077672000,6620172,-0.1824282,0.12025443,-0.026047185,12.455723,6.052157e-06
2077896000,2077744000,6620172,-0.1830249,0.12028674,-0.06119363,12.457253,3.340009e-05
2077968000,2077814666,6620172,-0.18418819,0.12031857,-0.11928223,12.458803,0.00012689155
2078032000,2077876000,6620172,-0.18430996,0.12021733,-0.012497604,12.459994,1.3928142e-06
2078088000,2077936000,6620172,-0.18368387,0.11998479,0.06434536,12.452548,3.6943136e-05
2078160000,2078008000,6620172,-0.18329245,0.12002205,0.040220737,12.454037,1.4432694e-05
2078232000,2078080000,6620172,-0.18341063,0.12005873,-0.012142122,12.455546,1.3151761e-06
2078304000,2078150666,6620172,-0.1835767,0.12009484,-0.017059341,12.457076,2.595768e-06
2078376000,2078222666,6620172,-0.1839287,0.1201304,-0.03614986,12.458625,1.1654686e-05
2078448000,2078294666,6620172,-0.18323384,0.12016541,0.07134935,12.460195,4.5395493e-05
2078520000,2078368000,6620172,-0.18319392,0.1201991,0.0040956587,12.453458,1.4966321e-07
2078592000,2078440000,6620172,-0.18262246,0.12023227,0.058621168,12.454951,3.065663e-05
2078664000,2078510666,6620172,-0.18184762,0.12026494,0.07947305,12.456466,5.6338125e-05
2078736000,2078584000,6620172,-0.18160276,0.12029712,0.025109336,12.458,5.623149e-06
2078808000,2078656000,6620172,-0.18151295,0.12032882,0.009208962,12.459556,7.5626906e-07
2078880000,2078726666,6620172,-0.18082315,0.120359264,0.07067311,12.452867,4.456527e-05
2078944000,2078788000,6620172,-0.18088765,0.12025666,-0.0066158175,12.453987,3.904956e-07
2079000000,2078848000,6620172,-0.18077679,0.12002357,0.0113930255,12.454764,1.1579775e-06
2079072000,2078920000,6620172,-0.18072192,0.12006029,0.005636409,12.456284,2.8338312e-07
2079144000,2078992000,6620172,-0.18044744,0.12009644,0.028195068,12.457824,7.090251e-06
2079216000,2079064000,6620172,-0.18055087,0.12013203,-0.010623112,12.459385,1.0063857e-06
2079288000,2079136000,6620172,-0.18139982,0.120166294,-0.087118804,12.452717,6.7720044e-05
2079360000,2079208000,6620172,-0.18095988,0.12020004,0.045138836,12.454201,1.8177841e-05
2079432000,2079278666,6620172,-0.18154214,0.12023327,-0.05973226,12.455708,3.1827825e-05
2079504000,2079352000,6620172,-0.18116018,0.12026599,0.03917764,12.457235,1.3690282e-05
2079576000,2079424000,6620172,-0.18152255,0.12029822,-0.037162572,12.458783,1.2316672e-05
2079648000,2079496000,6620172,-0.18128888,0.120329976,0.023960292,12.460351,5.11931e-06
2079720000,2079566666,6620172,-0.18085894,0.12036047,0.044051334,12.453625,1.73133e-05
2079784000,2079628000,6620172,-0.18067107,0.120257914,0.019268364,12.454757,3.3121646e-06
2079840000,2079686666,6620172,-0.18049252,0.12002487,0.018348068,12.455542,3.00314e-06
2079912000,2079758666,6620172,-0.1817399,0.120061636,-0.12816226,12.457075,0.00014650814
2079984000,2079832000,6620172,-0.18160139,0.12009784,0.01422891,12.458629,1.8056375e-06
2080056000,2079902666,6620172,-0.18182345,0.12013338,-0.022805348,12.459099,4.638144e-06
2080128000,2079974666,6620172,-0.18200187,0.120167695,-0.01831083,12.453491,2.9914547e-06
2080200000,2080046666,6620172,-0.18369007,0.12020148,-0.17322274,12.4549885,0.00026768495
2080264000,2080108000,6620172,-0.18370548,0.12010216,-0.0015821457,12.456142,2.2328877e-08
2080320000,2080168000,6620172,-0.18477227,0.11987227,-0.10978207,12.4569435,0.00010750009
2080392000,2080240000,6620172,-0.18527424,0.11991215,-0.05164741,12.458502,2.378969e-05
2080464000,2080312000,6620172,-0.18532617,0.11995062,-0.0053385496,12.451899,2.5431297e-07
2080536000,2080381333,6620172,-0.18679157,0.119988486,-0.15061133,12.453379,0.00020238837
2080608000,2080453333,6620172,-0.18741114,0.120025754,-0.063666195,12.454882,3.6160607e-05
2080672000,2080516000,6620172,-0.18770072,0.11992984,-0.02978246,12.456039,7.912225e-06
2080728000,2080576000,6620172,-0.1879416,0.11970329,-0.024823695,12.456845,5.4964503e-06
2080800000,2080648000,6620172,-0.18913782,0.11974644,-0.12324615,12.458408,0.00013546954
2080872000,2080718666,6620172,-0.18883018,0.119788125,0.031667113,12.451813,8.948327e-06
2080936000,2080780000,6620172,-0.18848255,0.119696535,0.035815045,12.452942,1.14450195e-05
2080992000,2080840000,6620172,-0.18882336,0.11947422,-0.035180777,12.453728,1.104254e-05
2081064000,2080910666,6620172,-0.18897821,0.119521506,-0.01598011,12.455255,2.278056e-06
2081136000,2080984000,6620172,-0.18908723,0.11956803,-0.01124762,12.456801,1.1284237e-06
2081208000,2081056000,6620172,-0.18992749,0.1196138,-0.08666961,12.458368,6.699309e-05
2081280000,2081128000,6620172,-0.18955922,0.11965805,0.03794995,12.451777,1.2851344e-05
2081352000,2081198666,6620172,-0.18906292,0.119701594,0.051131487,12.453266,2.332658e-05
2081424000,2081272000,6620172,-0.1892184,0.11974443,-0.016015202,12.454778,2.2881597e-06
2081496000,2081344000,6620172,-0.18914866,0.119786575,0.0071810484,12.456309,4.5998516e-07
2081568000,2081416000,6620172,-0.18927078,0.11982805,-0.012572527,12.457861,1.4098053e-06
2081640000,2081486666,6620172,-0.19004014,0.119868875,-0.079192355,12.459434,5.592754e-05
2081704000,2081548000,6620172,-0.19046395,0.11977567,-0.043632954,12.452419,1.6987638e-05
2081760000,2081608000,6620172,-0.1910683,0.11955177,-0.062343672,12.4531975,3.4678586e-05
2081832000,2081680000,6620172,-0.19103341,0.11959751,0.0035988241,12.454713,1.1554337e-07
2081904000,2081752000,6620172,-0.19150735,0.1196425,-0.048865274,12.456248,2.1299573e-05
2081976000,2081822666,6620172,-0.19224714,0.119686775,-0.076253876,12.457804,5.186088e-05
2082048000,2081894666,6620172,-0.19349371,0.11973033,-0.12846209,12.459379,0.00014716721
2082120000,2081968000,6620172,-0.19367795,0.11977242,-0.01896967,12.452726,3.210795e-06
2082192000,2082040000,6620172,-0.1931673,0.11981383,0.052564666,12.454226,2.4650662e-05
2082264000,2082112000,6620172,-0.19371271,0.11985458,-0.056130797,12.455746,2.8105425e-05
2082336000,2082184000,6620172,-0.19401537,0.119894676,-0.031140804,12.457287,8.649553e-06
2082408000,2082256000,6620172,-0.19374852,0.11993414,0.027450427,12.458847,6.720133e-06
2082480000,2082328000,6620172,-0.19483441,0.119972214,-0.11161037,12.452224,0.00011115261
2082552000,2082398666,6620172,-0.19546686,0.12000969,-0.06499225,12.453708,3.7686168e-05
2082616000,2082460000,6620172,-0.19729692,0.11991397,-0.18823065,12.45485,0.00031608195
2082672000,2082520000,6620172,-0.19768602,0.119687624,-0.040099323,12.455646,1.43438365e-05
2082744000,2082592000,6620172,-0.19833237,0.11973096,-0.06659621,12.45719,3.9558192e-05
2082816000,2082662666,6620172,-0.19880936,0.1197736,-0.04913467,12.458755,2.1530741e-05
2082888000,2082736000,6620172,-0.19905351,0.11981478,-0.025128633,12.452141,5.6344456e-06
2082960000,2082808000,6620172,-0.19948398,0.119855314,-0.044293657,12.453629,1.7504297e-05
2083032000,2082880000,6620172,-0.19978131,0.1198952,-0.030588046,12.455137,8.346654e-06
2083104000,2082952000,6620172,-0.20099562,0.11993445,-0.1248952,12.456667,0.00013913844
2083176000,2083024000,6620172,-0.20215534,0.119973086,-0.11925584,12.458217,0.00012684138
2083248000,2083096000,6620172,-0.20289229,0.12001112,-0.07576825,12.459786,5.1194274e-05
2083320000,2083166666,6620172,-0.20333542,0.120047785,-0.045520797,12.453108,1.8488405e-05
2083384000,2083228000,6620172,-0.20386349,0.11995127,-0.054293975,12.454242,2.6299258e-05
2083440000,2083288000,6620172,-0.20407227,0.11972414,-0.021508828,12.4550295,4.1271114e-06
2083512000,2083358666,6620172,-0.20413359,0.119766705,-0.006315917,12.456563,3.5582138e-07
2083584000,2083432000,6620172,-0.20509349,0.11980859,-0.09884493,12.458117,8.713927e-05
2083656000,2083502666,6620172,-0.20603399,0.11984971,-0.09681691,12.458595,8.3597035e-05
2083728000,2083576000,6620172,-0.20794426,0.119889505,-0.19649287,12.453022,0.00034448976
2083800000,2083648000,6620172,-0.20753981,0.119928665,0.04159294,12.454519,1.5433689e-05
2083872000,2083720000,6620172,-0.20886071,0.11996721,-0.13581346,12.4560375,0.00016453686
2083944000,2083792000,6620172,-0.20928405,0.120005146,-0.04351966,12.457578,1.6892536e-05
2084016000,2083864000,6620172,-0.20986578,0.120042495,-0.059789434,12.459135,3.1880012e-05
2084088000,2083936000,6620172,-0.21078794,0.12007849,-0.09469965,12.4525,8.001984e-05
2084160000,2084008000,6620172,-0.21154048,0.120113924,-0.07726748,12.453981,5.3265107e-05
2084232000,2084080000,6620172,-0.21217018,0.12014881,-0.06464361,12.455485,3.7277605e-05
2084304000,2084150666,6620172,-0.21327254,0.120183155,-0.1131472,12.457009,0.00011419086
2084368000,2084212000,6620172,-0.21352428,0.12008438,-0.0258632,12.458182,5.9657814e-06
