timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2]
2070472000,-0.04030137,0.9844157,-0.012393786,0.014035262,0.1748573,0.0,0.0,-0.7079307
2070528000,-0.041676328,0.98463744,-0.01309847,0.014460121,0.17351802,0.0,0.0,-0.709148
2070576000,-0.0424986,0.98475856,-0.013671073,0.015785094,0.17266862,0.0,0.0,-0.7096083
2070624000,-0.043451138,0.98498267,-0.014040567,0.014867707,0.17143796,0.0,0.0,-0.7092507
2070680000,-0.044030212,0.9850797,-0.014691719,0.017586078,0.17056648,0.0,0.0,-0.71029675
2070728000,-0.044654198,0.98535955,-0.014954362,0.015724933,0.16910265,0.0,0.0,-0.7099015
2070776000,-0.0449026,0.98549885,-0.0153558785,0.016337147,0.16819455,0.0,0.0,-0.7088675
2070824000,-0.045148175,0.9857328,-0.015393789,0.015435646,0.16689971,0.0,0.0,-0.7086589
2070880000,-0.04538835,0.98580766,-0.01622476,0.018981863,0.16601112,0.0,0.0,-0.70882
2070928000,-0.045780286,0.9860763,-0.016588744,0.01773785,0.16451086,0.0,0.0,-0.70849943
2070976000,-0.04580296,0.986187,-0.017809281,0.01876195,0.1636031,0.0,0.0,-0.7096161
2071024000,-0.045748897,0.9863882,-0.018563366,0.018712379,0.16230696,0.0,0.0,-0.70931983
2071080000,-0.045549423,0.98650646,-0.018477172,0.020469498,0.16138324,0.0,0.0,-0.7095816
2071128000,-0.04467977,0.9867705,-0.01873233,0.019170675,0.15989219,0.0,0.0,-0.7101088
2071176000,-0.043872975,0.98690295,-0.0186537,0.01994375,0.15898684,0.0,0.0,-0.7101015
2071224000,-0.042420123,0.98719054,-0.015863722,0.018453028,0.15767911,0.0,0.0,-0.7091769
2071280000,-0.042119723,0.9873604,-0.012914257,0.019454695,0.15676153,0.0,0.0,-0.70896155
2071328000,-0.042268783,0.9876608,-0.00923105,0.018067028,0.15528846,0.0,0.0,-0.70869255
2071376000,-0.041509856,0.9877935,-0.009267633,0.018195475,0.15442505,0.0,0.0,-0.70785695
2071424000,-0.039957654,0.9880302,-0.005715641,0.017230365,0.15318893,0.0,0.0,-0.70762694
2071480000,-0.038489148,0.9881195,-0.0060989163,0.01904053,0.15238139,0.0,0.0,-0.70752007
2071520000,-0.037007615,0.988243,-0.006113973,0.018847682,0.15160191,0.0,0.0,-0.7072243
2071576000,-0.034601763,0.9884358,-0.006370568,0.018135741,0.15041652,0.0,0.0,-0.70712054
2071624000,-0.032911487,0.9885874,-0.006944381,0.017664254,0.14944823,0.0,0.0,-0.7064538
2071680000,-0.032139182,0.98868024,-0.006961055,0.01816681,0.14877152,0.0,0.0,-0.7067948
2071728000,-0.031567425,0.98885155,-0.007822954,0.017028274,0.14772077,0.0,0.0,-0.7070515
2071776000,-0.03134533,0.98897964,-0.0039619124,0.01719875,0.1469958,0.0,0.0,-0.70736676
2071824000,-0.031042833,0.98912925,-0.004224834,0.016189931,0.14609389,0.0,0.0,-0.7073068
2071872000,-0.030865818,0.98921925,-0.004793895,0.016276024,0.14545566,0.0,0.0,-0.7071109
2071928000,-0.030972004,0.98938364,-0.004616684,0.015588556,0.14441523,0.0,0.0,-0.70672977
2071976000,-0.031250004,0.9894599,-0.0055894447,0.01630605,0.14377774,0.0,0.0,-0.7066525
2072024000,-0.03207721,0.9896028,-0.005085144,0.015991053,0.14284533,0.0,0.0,-0.70727766
2072080000,-0.030685408,0.9896748,-0.004644091,0.017618185,0.14216837,0.0,0.0,-0.7072864
2072128000,-0.026236456,0.98983467,-0.004898273,0.01608174,0.1412259,0.0,0.0,-0.7077327
2072176000,-0.017367061,0.9898968,-0.004421038,0.016609782,0.14074421,0.0,0.0,-0.7082596
2072224000,0.0021806266,0.98993486,-0.0039221556,0.016306164,0.14052656,0.0,0.0,-0.7077325
2072280000,0.0,0.9899142,-0.0042191916,0.01743827,0.14052793,0.0,0.0,-0.70814025
2072320000,0.0,0.9899154,-0.0047453693,0.017152859,0.14053774,0.0,0.0,-0.7082023
2072376000,0.0,0.9899242,-0.004903737,0.01655674,0.1405418,0.0,0.0,-0.7084434
2072424000,0.0,0.98996776,-0.0011523794,0.015003668,0.1404897,0.0,0.0,-0.7080493
2072480000,0.0,0.9899725,-0.00062481465,0.014786034,0.14048332,0.0,0.0,-0.7080831
2072528000,0.0,0.989989,-0.0005682355,0.013574708,0.14048903,0.0,0.0,-0.7076425
2072576000,0.0,0.9899851,-0.00047332043,0.013890812,0.14048612,0.0,0.0,-0.7074421
2072624000,0.0,0.9899959,-0.00080228335,0.012988195,0.14049488,0.0,0.0,-0.70808583
2072672000,0.0,0.98999643,-0.0005653017,0.012993783,0.14049189,0.0,0.0,-0.7071621
2072728000,0.0,0.9900008,-0.0014939707,0.012426144,0.14050569,0.0,0.0,-0.707839
2072776000,0.0,0.9899945,-0.002309761,0.012694123,0.14051469,0.0,0.0,-0.7067876
2072824000,0.0,0.9900031,-0.0023117969,0.01198364,0.14051683,0.0,0.0,-0.7065024
2072880000,0.0,0.9900036,-0.002457993,0.011887006,0.1405188,0.0,0.0,-0.7063141
2072928000,0.0,0.99001503,-0.0025130855,0.010841719,0.1405219,0.0,0.0,-0.70525616
2072976000,0.0,0.9900158,-0.0027854166,0.010660961,0.14052513,0.0,0.0,-0.7058551
2073024000,0.0,0.99003357,0.0004571825,0.009707447,0.14049618,0.0,0.0,-0.7059506
2073072000,0.0,0.9900314,0.0006746477,0.0099511305,0.14049304,0.0,0.0,-0.7065654
2073128000,0.0,0.9900309,3.7520604e-05,0.0099394815,0.1404991,0.0,0.0,-0.70654863
2073176000,0.0,0.9900278,5.9685346e-05,0.010269706,0.14049749,0.0,0.0,-0.70674706
2073224000,0.0,0.9900357,-0.00025066637,0.009379405,0.14050394,0.0,0.0,-0.70632535
2073272000,0.0,0.99003786,-0.00093827426,0.008982683,0.14051127,0.0,0.0,-0.7062467
2073328000,0.0,0.99005276,-0.00083662156,0.0070958748,0.14051522,0.0,0.0,-0.70645237
2073376000,0.0,0.99004906,-0.0019114986,0.0072575854,0.14052248,0.0,0.0,-0.70655525
2073424000,0.0,0.9900495,-0.0015606185,0.007339009,0.14051984,0.0,0.0,-0.7064172
2073480000,0.0,0.99004537,-0.002182429,0.0076470603,0.14052401,0.0,0.0,-0.7063049
2073528000,0.0,0.9900469,-0.0024458119,0.007312568,0.14052631,0.0,0.0,-0.70567584
2073576000,0.0,0.9900448,-0.002251897,0.0076930337,0.1405245,0.0,0.0,-0.70584035
2073624000,0.0,0.99004394,-0.0022318535,0.007812232,0.14052422,0.0,0.0,-0.70578843
2073680000,0.0,0.9900458,-0.002874662,0.0072520794,0.14052944,0.0,0.0,-0.70619965
2073728000,0.0,0.99005264,-0.002774148,0.0062999832,0.14052887,0.0,0.0,-0.7056467
2073776000,0.0,0.9900543,-0.0033305248,0.005667537,0.14053202,0.0,0.0,-0.7060585
2073824000,0.0,0.99006337,-0.00041022903,0.0054437155,0.14051597,0.0,0.0,-0.7073959
2073880000,0.0,0.99006367,-0.0004740081,0.005377916,0.14051642,0.0,0.0,-0.7071826
2073928000,0.0,0.99006563,-0.0012111185,0.004739668,0.14052089,0.0,0.0,-0.7063721
2073976000,0.0,0.9900583,-0.0018142242,0.00587603,0.14052318,0.0,0.0,-0.70602936
2074024000,-0.019547688,0.9900042,-0.009996806,0.009964556,0.14032993,0.0,0.0,-0.7065598
2074072000,-0.03351032,0.98991096,-0.019422717,0.010938559,0.1399265,0.0,0.0,-0.70741934
2074128000,-0.055850536,0.9896029,-0.034975313,0.013916869,0.13881351,0.0,0.0,-0.70921534
2074176000,-0.06981317,0.9893105,-0.04519247,0.015214083,0.13780726,0.0,0.0,-0.70970386
2074224000,-0.089360856,0.9887607,-0.05949862,0.017588684,0.13602522,0.0,0.0,-0.71141446
2074280000,-0.10332349,0.9883238,-0.06900107,0.0193768,0.13445963,0.0,0.0,-0.711719
2074328000,-0.1256637,0.98744535,-0.084979124,0.02137959,0.13142739,0.0,0.0,-0.71464384
2074376000,-0.13962634,0.98843646,-0.07753106,0.021324279,0.12855953,0.0,0.0,-0.71130687
2074424000,-0.15917404,0.98965263,-0.06909441,0.020334054,0.12409739,0.0,0.0,-0.70832735
2074480000,-0.17313668,0.9907171,-0.060359932,0.01814576,0.12044518,0.0,0.0,-0.70647216
2074528000,-0.1954769,0.9921022,-0.049122114,0.01638724,0.11424406,0.0,0.0,-0.70559764
2074576000,-0.20943955,0.9926794,-0.048461888,0.011728391,0.110006936,0.0,0.0,-0.7069422
2074624000,-0.22898725,0.9928296,-0.059758652,0.0015238649,0.10351782,0.0,0.0,-0.70928085
2074672000,-0.24294989,0.99290615,-0.06651844,-0.006599999,0.09833194,0.0,0.0,-0.71059924
2074728000,-0.26529008,0.9925976,-0.0802493,-0.018682828,0.089224756,0.0,0.0,-0.7133598
2074776000,-0.2792527,0.99232674,-0.087730885,-0.026598606,0.082966514,0.0,0.0,-0.71487075
2074824000,-0.29880038,0.99142295,-0.10108271,-0.03855079,0.07332518,0.0,0.0,-0.71760315
2074880000,-0.312763,0.9909716,-0.10718293,-0.04594312,0.06615388,0.0,0.0,-0.717922
2074920000,-0.32672563,0.9900994,-0.11545117,-0.054490652,0.058353037,0.0,0.0,-0.71962637
2074976000,-0.34906584,0.98825616,-0.12880573,-0.068900265,0.044850864,0.0,0.0,-0.72277707
2075024000,-0.3686135,0.9862968,-0.14004412,-0.081048906,0.03220897,0.0,0.0,-0.7264355
2075080000,-0.38257614,0.98603505,-0.14355566,-0.08080149,0.024449605,0.0,0.0,-0.7227261
2075120000,-0.39653876,0.98515064,-0.15016235,-0.08169599,0.015976122,0.0,0.0,-0.72314095
2075176000,-0.41887897,0.9831671,-0.16183585,-0.08479161,0.001408701,0.0,0.0,-0.72567624
2075224000,-0.43842664,0.98130447,-0.17120342,-0.0871211,-0.01186791,0.0,0.0,-0.72806644
2075272000,-0.45238927,0.9812712,-0.16939513,-0.089278355,-0.021010509,0.0,0.0,-0.72568905
2075328000,-0.47472948,0.98004216,-0.17094418,-0.09451673,-0.03690564,0.0,0.0,-0.72731346
2075376000,-0.4886921,0.9800569,-0.16747977,-0.09633364,-0.046463963,0.0,0.0,-0.727048
2075424000,-0.5082398,0.97871196,-0.16813292,-0.10059209,-0.061117902,0.0,0.0,-0.72951263
2075472000,-0.52220243,0.97859037,-0.16435896,-0.101477675,-0.07105803,0.0,0.0,-0.72820085
2075528000,-0.5445426,0.97651327,-0.16459402,-0.10699009,-0.088790566,0.0,0.0,-0.73164827
2075576000,-0.55850524,0.9761093,-0.15988956,-0.108561076,-0.099299565,0.0,0.0,-0.73035824
2075624000,-0.57805294,0.9736519,-0.16030358,-0.11370986,-0.11564927,0.0,0.0,-0.73334414
2075680000,-0.59201556,0.97322625,-0.15402962,-0.114617065,-0.12636651,0.0,0.0,-0.7316957
2075728000,-0.61435574,0.9688091,-0.15712205,-0.12347106,-0.14654844,0.0,0.0,-0.73760986
2075776000,-0.62831837,0.96788055,-0.150551,-0.12510078,-0.15777022,0.0,0.0,-0.73526084
2075824000,-0.6478661,0.9656896,-0.14270583,-0.12941243,-0.17415795,0.0,0.0,-0.73432803
2075880000,-0.6618287,0.96568537,-0.12983473,-0.12833583,-0.1847287,0.0,0.0,-0.7285691
2075928000,-0.6841689,0.96192914,-0.12163007,-0.13474628,-0.20430833,0.0,0.0,-0.7298388
2075976000,-0.6845303,0.96088445,-0.110555634,-0.13402845,-0.21567324,0.0,0.0,-0.7284022
2076024000,-0.6649826,0.9576771,-0.10074417,-0.13728653,-0.23207237,0.0,0.0,-0.7285646
2076080000,-0.65102,0.95655715,-0.0880547,-0.13554218,-0.24263795,0.0,0.0,-0.72713274
2076120000,-0.63705736,0.9542399,-0.08020236,-0.13671197,-0.25358158,0.0,0.0,-0.72710997
2076176000,-0.6147172,0.95049995,-0.07119054,-0.13400061,-0.2711559,0.0,0.0,-0.7258808
2076224000,-0.5951695,0.9473379,-0.065435864,-0.12719607,-0.28651384,0.0,0.0,-0.7236084
2076272000,-0.58120686,0.94580835,-0.0582856,-0.11725379,-0.29715458,0.0,0.0,-0.72055787
2076328000,-0.5588667,0.94187564,-0.05268956,-0.10695094,-0.31409496,0.0,0.0,-0.7184608
2076376000,-0.54490405,0.93994826,-0.045493267,-0.09627618,-0.3242815,0.0,0.0,-0.716756
2076424000,-0.52535635,0.9362278,-0.041252587,-0.08501332,-0.33844995,0.0,0.0,-0.71575725
2076480000,-0.5113937,0.9340859,-0.03384467,-0.07118815,-0.34823892,0.0,0.0,-0.71503574
2076520000,-0.49743113,0.9312725,-0.029964784,-0.061880603,-0.3577771,0.0,0.0,-0.71439993
2076576000,-0.47509092,0.9264131,-0.025672097,-0.04872876,-0.3724583,0.0,0.0,-0.71353555
2076624000,-0.45554325,0.9220011,-0.020770365,-0.03993597,-0.3845616,0.0,0.0,-0.71354884
2076680000,-0.44158062,0.91899186,-0.0124163665,-0.03180256,-0.39279577,0.0,0.0,-0.71292764
2076720000,-0.427618,0.91574144,-0.006929839,-0.027751407,-0.40074864,0.0,0.0,-0.71289134
2076776000,-0.4052778,0.9104877,0.0013397689,-0.022820145,-0.41290382,0.0,0.0,-0.71314204
2076824000,-0.38573012,0.90590334,0.0074290326,-0.019121146,-0.42298743,0.0,0.0,-0.7128424
2076880000,-0.3717675,0.90260905,0.017058523,-0.011151763,-0.4299786,0.0,0.0,-0.71239865
2076920000,-0.35780486,0.8993087,0.02313852,-0.007224366,-0.43664205,0.0,0.0,-0.7119261
2076976000,-0.33546466,0.89410067,0.031525414,-0.0013903741,-0.44675305,0.0,0.0,-0.71237195
2077024000,-0.315917,0.88960105,0.03889692,0.0041220714,-0.45506042,0.0,0.0,-0.7121471
2077080000,-0.30195436,0.8862233,0.046334624,0.012441663,-0.46076715,0.0,0.0,-0.7113913
2077120000,-0.28799173,0.8829839,0.052169546,0.018055813,-0.46614558,0.0,0.0,-0.71177727
2077176000,-0.26565152,0.87796223,0.06065086,0.025805164,-0.47417074,0.0,0.0,-0.71302575
2077224000,-0.24610384,0.87366855,0.06772736,0.03352425,-0.4806167,0.0,0.0,-0.7143354
2077280000,-0.2321412,0.8703363,0.07443495,0.043037575,-0.48489377,0.0,0.0,-0.71692705
2077328000,-0.20980097,0.86531717,0.08477919,0.05213681,-0.49124384,0.0,0.0,-0.7216477
2077376000,-0.19583833,0.86212057,0.09116699,0.06013546,-0.4947933,0.0,0.0,-0.7246973
2077424000,-0.17629063,0.859696,0.08909241,0.062767915,-0.4990446,0.0,0.0,-0.7248572
2077480000,-0.16232799,0.858515,0.08459881,0.06446615,-0.5016364,0.0,0.0,-0.7240096
2077520000,-0.14836535,0.8575418,0.07962155,0.065323584,-0.5039993,0.0,0.0,-0.7236122
2077576000,-0.12602513,0.8564318,0.07054499,0.06423434,-0.50736773,0.0,0.0,-0.72360337
2077624000,-0.10647744,0.8555349,0.06352587,0.06385384,-0.5098501,0.0,0.0,-0.7250903
2077680000,-0.092514805,0.8548458,0.05926575,0.06607138,-0.5112345,0.0,0.0,-0.72685754
2077720000,-0.07855217,0.85435265,0.05479856,0.06685041,-0.51245457,0.0,0.0,-0.72735864
2077776000,-0.056211956,0.8538353,0.047869816,0.06683824,-0.51401013,0.0,0.0,-0.72732776
2077824000,-0.03666427,0.85360307,0.04203261,0.06704852,-0.5148783,0.0,0.0,-0.72699594
2077880000,-0.022701636,0.8535587,0.038091525,0.06739027,-0.5152137,0.0,0.0,-0.7258992
2077920000,-0.008739002,0.85368043,0.033810895,0.06708835,-0.51535,0.0,0.0,-0.7242902
2077976000,0.013601212,0.85405755,0.028193727,0.06657591,-0.51512957,0.0,0.0,-0.722531
2078024000,0.0331489,0.85469395,0.023428189,0.06461076,-0.51456285,0.0,0.0,-0.7209843
2078080000,0.047111534,0.8552014,0.020943258,0.06507993,-0.51376694,0.0,0.0,-0.72012085
2078128000,0.06945175,0.85637534,0.016086243,0.06419744,-0.512095,0.0,0.0,-0.7187329
2078176000,0.06665922,0.8571884,0.013683129,0.0641699,-0.51080626,0.0,0.0,-0.7185743
2078224000,0.047111534,0.8581407,0.010445224,0.06274441,-0.5094591,0.0,0.0,-0.71719265
2078280000,0.0331489,0.8586088,0.011026554,0.059964053,-0.50899285,0.0,0.0,-0.71440935
2078320000,0.019186266,0.8590004,0.009810067,0.05649358,-0.5087539,0.0,0.0,-0.71312153
2078376000,-0.003153948,0.85938925,0.009718673,0.045565985,-0.5091949,0.0,0.0,-0.7102156
2078424000,0.0,0.85948175,0.00948585,0.041190263,-0.5094158,0.0,0.0,-0.7093312
2078480000,0.0,0.8595866,0.009219244,0.035734322,-0.5096557,0.0,0.0,-0.7085859
2078528000,0.0,0.8596898,0.007429177,0.03138515,-0.5097973,0.0,0.0,-0.7083465
2078576000,0.0,0.8597404,0.007694836,0.027437445,-0.5099357,0.0,0.0,-0.7082455
2078624000,0.0,0.8597877,0.009621566,0.020761797,-0.51013875,0.0,0.0,-0.70698553
2078680000,0.0,0.85982245,0.008037491,0.019950446,-0.51013994,0.0,0.0,-0.70638704
2078728000,0.0,0.8598561,0.0061674155,0.019202469,-0.5101379,0.0,0.0,-0.7063442
2078776000,0.0,0.85986304,0.0057664644,0.019000074,-0.5101386,0.0,0.0,-0.70605576
2078824000,0.0,0.85989296,0.005780273,0.015459034,-0.51020753,0.0,0.0,-0.70548385
2078880000,0.0,0.859896,0.005346899,0.015690386,-0.5102001,0.0,0.0,-0.70638335
2078928000,0.0,0.85991734,0.0042693326,0.014249738,-0.51021665,0.0,0.0,-0.7064565
2078976000,0.0,0.85992503,0.0031851334,0.014445193,-0.510206,0.0,0.0,-0.706783
2079024000,0.0,0.85993695,0.0018313524,0.014024242,-0.5102043,0.0,0.0,-0.7068147
2079080000,0.0,0.85994023,0.0014782205,0.013804938,-0.5102059,0.0,0.0,-0.7062862
2079120000,0.0,0.859942,0.00086146645,0.014014289,-0.51019865,0.0,0.0,-0.70656085
2079176000,0.0,0.8599489,-0.00045174212,0.013653502,-0.5101973,0.0,0.0,-0.7064542
2079224000,0.0,0.8599505,-0.00086627976,0.013547959,-0.5101969,0.0,0.0,-0.7059401
2079280000,0.0,0.85995346,-0.00025037985,0.012691671,-0.51021457,0.0,0.0,-0.7058209
2079328000,0.0,0.8599625,-0.0014537298,0.011241196,-0.51023126,0.0,0.0,-0.706212
2079376000,0.0,0.85996276,-0.0010368769,0.011078075,-0.5102355,0.0,0.0,-0.70652163
2079424000,0.0,0.85996526,-0.0014994084,0.010578027,-0.51024073,0.0,0.0,-0.70624316
2079480000,0.0,0.859967,-0.0020277852,0.010164915,-0.5102445,0.0,0.0,-0.705888
2079520000,0.0,0.85996884,-0.0021930027,0.009628289,-0.51025105,0.0,0.0,-0.7053311
2079576000,0.0,0.8599777,-0.00038621065,0.0065076076,-0.51028997,0.0,0.0,-0.7048021
2079624000,0.0,0.8599809,-0.0008129923,0.005247098,-0.51029867,0.0,0.0,-0.7051588
2079680000,0.0,0.8599808,-0.0011011915,0.0052852673,-0.51029783,0.0,0.0,-0.70482546
2079728000,0.0,0.8599811,-0.0021936018,0.0044267606,-0.51030195,0.0,0.0,-0.7046336
2079776000,0.0,0.859982,-0.0021704566,0.003641418,-0.5103067,0.0,0.0,-0.70433474
2079824000,0.0,0.859982,-0.0019831033,0.0039744736,-0.510305,0.0,0.0,-0.7052643
2079880000,0.0,0.8599805,-0.0026270037,0.0041447715,-0.5103032,0.0,0.0,-0.7053613
2079928000,0.0,0.85998535,-0.0010101147,0.0008236507,-0.5103171,0.0,0.0,-0.7054907
2079976000,0.0,0.8599855,-0.00089664676,0.0009920504,-0.5103169,0.0,0.0,-0.7053168
2080024000,0.0,0.85998374,-0.0019308014,0.0016459969,-0.5103152,0.0,0.0,-0.70534354
2080072000,0.0,0.8599828,-0.0023152356,0.0014145174,-0.51031584,0.0,0.0,-0.7055897
2080128000,0.0,0.85997707,-0.0037483806,0.00044176195,-0.51031864,0.0,0.0,-0.7052654
2080176000,0.0,0.8599794,-0.0032611701,0.00062580046,-0.51031804,0.0,0.0,-0.70559615
2080224000,0.0,0.85997695,-0.0038170635,0.00064852973,-0.5103182,0.0,0.0,-0.7062017
2080272000,0.0,0.8599794,-0.0032301375,0.00045347385,-0.51031834,0.0,0.0,-0.7065611
2080328000,0.0,0.85997885,-0.003345582,0.00031963148,-0.5103186,0.0,0.0,-0.70733196
2080376000,0.0,0.8599821,-0.0025187286,0.0006255633,-0.5103177,0.0,0.0,-0.70656294
2080424000,0.0,0.8599847,-0.0002462761,-0.0022239918,-0.5103149,0.0,0.0,-0.70561814
2080480000,0.0,0.85998285,-0.0013413483,-0.0023583805,-0.5103158,0.0,0.0,-0.70619917
2080528000,0.0,0.85998017,-0.002395882,-0.0020381655,-0.51031786,0.0,0.0,-0.7058275
2080576000,0.0,0.8599789,-0.0026579779,-0.0022036524,-0.51031804,0.0,0.0,-0.7056511
2080624000,0.0,0.8599802,-0.002399695,-0.0019283682,-0.5103181,0.0,0.0,-0.7063211
2080672000,0.0,0.8599829,-0.0016853637,-0.0016073498,-0.51031756,0.0,0.0,-0.7065662
2080728000,0.0,0.8599781,-0.0029003418,-0.002055287,-0.5103186,0.0,0.0,-0.70720536
2080776000,0.0,0.85998183,-0.0021581203,-0.0013452211,-0.51031834,0.0,0.0,-0.7072389
2080824000,0.0,0.85998386,7.853924e-05,-0.0032241028,-0.51031107,0.0,0.0,-0.7073368
2080880000,0.0,0.85998255,-0.00067627965,-0.0034641044,-0.5103112,0.0,0.0,-0.7074117
2080928000,0.0,0.85998005,-0.0024132552,-0.002039602,-0.51031786,0.0,0.0,-0.70709866
2080976000,0.0,0.85997784,-0.0028076207,-0.0024444524,-0.5103178,0.0,0.0,-0.7074462
2081024000,0.0,0.8599794,-0.0026203683,-0.001972893,-0.5103183,0.0,0.0,-0.7068984
2081072000,0.0,0.8599815,-0.0021951823,-0.001527656,-0.5103183,0.0,0.0,-0.70717794
2081120000,0.0,0.8599806,-0.0024650192,-0.0015257581,-0.5103186,0.0,0.0,-0.7074015
2081176000,0.0,0.85998374,-0.0015090592,-0.0011265954,-0.51031804,0.0,0.0,-0.70754707
2081224000,0.0,0.85998404,0.00043471498,-0.0031862871,-0.5103108,0.0,0.0,-0.70723176
2081272000,0.0,0.85998446,-0.00049480464,-0.0022494406,-0.5103151,0.0,0.0,-0.7066303
2081328000,0.0,0.85998285,-0.0012831958,-0.002427632,-0.51031554,0.0,0.0,-0.7067023
2081376000,0.0,0.85998183,-0.0018920902,-0.0020270653,-0.51031715,0.0,0.0,-0.70608956
2081424000,0.0,0.8599845,-0.0010192731,-0.0013717541,-0.5103173,0.0,0.0,-0.7051472
2081472000,0.0,0.85998446,-0.0011906681,-0.0011245082,-0.5103177,0.0,0.0,-0.70541304
2081528000,0.0,0.859984,-0.0015145887,-0.00084620086,-0.5103181,0.0,0.0,-0.7057522
2081576000,0.0,0.8599847,-0.0008835035,-0.0014110416,-0.51031715,0.0,0.0,-0.7060626
2081624000,0.0,0.85998577,-0.0004985477,-0.00014025386,-0.51031786,0.0,0.0,-0.7055369
2081680000,0.0,0.8599859,0.00032913729,0.000104297076,-0.5103178,0.0,0.0,-0.70544785
2081720000,0.0,0.8599825,0.0023934597,-0.0021338123,-0.51031345,0.0,0.0,-0.701417
2081776000,0.0,0.85997915,0.0033955008,-0.0025262157,-0.5103116,0.0,0.0,-0.68260765
2081824000,0.0,0.8599776,0.0037749226,-0.0024465767,-0.5103119,0.0,0.0,-0.66629016
2081880000,0.0,0.8599768,0.0039453027,-0.0017238414,-0.51031494,0.0,0.0,-0.66135234
2081928000,0.0,0.8599746,0.004345956,-0.0012831468,-0.5103167,0.0,0.0,-0.6446688
2081976000,0.0,0.85996556,0.0057157543,-0.00082398247,-0.5103194,0.0,0.0,-0.640833
2082024000,0.0,0.8599642,0.005656886,0.00055259635,-0.5103228,0.0,0.0,-0.626187
2082080000,0.0,0.8599652,0.0054281494,0.00096621213,-0.5103229,0.0,0.0,-0.6303027
2082120000,0.0,0.8599648,0.0054914253,0.00091578916,-0.510323,0.0,0.0,-0.62454796
2082176000,0.0,0.8599597,0.005862276,0.0020342849,-0.5103242,0.0,0.0,-0.6391797
2082224000,0.0,0.8599548,0.0062186294,0.0028071098,-0.51032466,0.0,0.0,-0.66197324
2082280000,0.0,0.8599538,0.0059752916,0.0038793362,-0.5103222,0.0,0.0,-0.6881491
2082328000,0.0,0.859938,0.0068020453,0.0060704905,-0.5103171,0.0,0.0,-0.7025841
2082376000,0.0,0.8599377,0.006645842,0.0065053166,-0.5103142,0.0,0.0,-0.7172461
2082424000,0.0,0.85992384,0.007132069,0.008331612,-0.5103045,0.0,0.0,-0.72860324
2082480000,0.0,0.8599024,0.007950485,0.010355158,-0.5102916,0.0,0.0,-0.7392327
2082528000,0.0,0.85997576,0.001441331,0.00574974,-0.5103005,0.0,0.0,-0.746378
2082576000,0.0,0.85998595,4.1776562e-05,0.00016750235,-0.51031774,0.0,0.0,-0.7434243
2082624000,0.0,0.85998523,-0.001009494,0.0012425465,-0.51031643,0.0,0.0,-0.73314846
2082680000,0.0,0.859983,-0.00215427,0.00019515495,-0.51031816,0.0,0.0,-0.7273777
2082728000,0.0,0.85998446,-0.0012289977,-0.0009814057,-0.51031786,0.0,0.0,-0.7191367
2082776000,0.0,0.8599847,-0.0009979707,-0.0011782362,-0.51031756,0.0,0.0,-0.7178501
2082824000,0.0,0.8599855,-0.00074956747,0.0011727319,-0.5103166,0.0,0.0,-0.714364
2082880000,0.0,0.8599855,-0.00083744683,0.0011116809,-0.51031667,0.0,0.0,-0.716554
2082928000,0.0,0.8599858,-0.00042767174,0.00038068666,-0.5103176,0.0,0.0,-0.71313906
2082976000,0.0,0.8599857,0.00050557527,0.0004375253,-0.5103177,0.0,0.0,-0.7151642
2083024000,0.0,0.85998493,0.00055397267,0.0016441257,-0.5103165,0.0,0.0,-0.7141768
2083080000,0.0,0.85998374,0.0011911817,0.0018544175,-0.51031667,0.0,0.0,-0.71722
2083128000,0.0,0.85998213,0.001939713,0.0016536084,-0.51031786,0.0,0.0,-0.7144188
2083176000,0.0,0.8599834,0.0015326586,0.0014358629,-0.5103177,0.0,0.0,-0.7165444
2083224000,0.0,0.859983,0.00093334645,0.0028406975,-0.5103139,0.0,0.0,-0.7146485
2083280000,0.0,0.85998404,0.0006516379,0.0024276453,-0.51031476,0.0,0.0,-0.7170017
2083328000,0.0,0.85998416,0.000685986,0.0023238938,-0.51031506,0.0,0.0,-0.7143476
2083376000,0.0,0.85998505,0.00047712898,0.0016410289,-0.5103164,0.0,0.0,-0.71649295
2083424000,0.0,0.8599843,0.00056735374,0.0023174023,-0.51031494,0.0,0.0,-0.71576405
2083472000,0.0,0.8599845,0.00026108237,0.0024396533,-0.5103143,0.0,0.0,-0.7174322
2083520000,0.0,0.85998493,0.00037498007,0.0018775185,-0.51031584,0.0,0.0,-0.7184118
2083576000,0.0,0.859985,0.00018984351,0.0019591479,-0.51031554,0.0,0.0,-0.71590865
2083624000,0.0,0.859985,0.00015815068,0.0019921095,-0.5103155,0.0,0.0,-0.713973
2083672000,0.0,0.8599852,0.00019711844,0.0017494531,-0.510316,0.0,0.0,-0.71648806
2083728000,0.0,0.85998577,0.00035923655,0.00044584152,-0.5103177,0.0,0.0,-0.7147246
2083776000,0.0,0.8599854,0.0005353395,0.0010555194,-0.5103174,0.0,0.0,-0.7159791
2083824000,0.0,0.8599855,0.0006070905,0.00078416686,-0.5103176,0.0,0.0,-0.7152844
2083880000,0.0,0.8599854,0.0004602277,0.0010903667,-0.5103173,0.0,0.0,-0.7189254
2083928000,0.0,0.85998535,0.0007079359,0.00079455326,-0.5103176,0.0,0.0,-0.7155756
