timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2054548000,2054548000,0.0,0.0,-0.70597804
2054568000,2054568000,0.0,0.0,-0.70468014
2054588000,2054588000,0.0,0.0,-0.7057155
2054604000,2054604000,0.0,0.0,-0.7043486
2054628000,2054628000,0.0,0.0,-0.70570725
2054648000,2054648000,0.0,0.0,-0.70407826
2054668000,2054668000,0.0,0.0,-0.7056176
2054688000,2054688000,0.0,0.0,-0.704464
2054708000,2054708000,0.0,0.0,-0.7061588
2054728000,2054728000,0.0,0.0,-0.70476377
2054748000,2054748000,0.0,0.0,-0.7062355
2054768000,2054768000,0.0,0.0,-0.7041887
2054788000,2054788000,0.0,0.0,-0.7057674
2054808000,2054808000,0.0,0.0,-0.7046045
2054828000,2054828000,0.0,0.0,-0.7066247
2054848000,2054848000,0.0,0.0,-0.70490694
2054868000,2054868000,0.0,0.0,-0.7067834
2054888000,2054888000,0.0,0.0,-0.7049025
2054908000,2054908000,0.0,0.0,-0.7069402
2054928000,2054928000,0.0,0.0,-0.70508426
2054948000,2054948000,0.0,0.0,-0.7065313
2054968000,2054968000,0.0,0.0,-0.70443386
2054988000,2054988000,0.0,0.0,-0.70604366
2055008000,2055008000,0.0,0.0,-0.70424575
2055028000,2055028000,0.0,0.0,-0.7061041
2055048000,2055048000,0.0,0.0,-0.7041959
2055068000,2055068000,0.0,0.0,-0.7057939
2055088000,2055088000,0.0,0.0,-0.7038817
2055108000,2055108000,0.0,0.0,-0.7050953
2055128000,2055128000,0.0,0.0,-0.70363873
2055148000,2055148000,0.0,0.0,-0.7051514
2055168000,2055168000,0.0,0.0,-0.70426035
2055188000,2055188000,0.0,0.0,-0.7059661
2055208000,2055208000,0.0,0.0,-0.70483667
2055228000,2055228000,0.0,0.0,-0.70617604
2055248000,2055248000,0.0,0.0,-0.7046585
2055268000,2055268000,0.0,0.0,-0.70607144
2055288000,2055288000,0.0,0.0,-0.70514375
2055308000,2055308000,0.0,0.0,-0.70646185
2055328000,2055328000,0.0,0.0,-0.70595455
2055348000,2055348000,0.0,0.0,-0.70654035
2055368000,2055368000,0.0,0.0,-0.70485634
2055388000,2055388000,0.0,0.0,-0.7057542
2055404000,2055404000,0.0,0.0,-0.7048126
2055424000,2055424000,0.0,0.0,-0.7059566
2055448000,2055448000,0.0,0.0,-0.70508766
2055468000,2055468000,0.0,0.0,-0.7059075
2055488000,2055488000,0.0,0.0,-0.7055853
2055508000,2055508000,0.0,0.0,-0.7063173
2055528000,2055528000,0.0,0.0,-0.7051099
2055548000,2055548000,0.0,0.0,-0.70595115
2055568000,2055568000,0.0,0.0,-0.70474774
2055588000,2055588000,0.0,0.0,-0.7056257
2055608000,2055608000,0.0,0.0,-0.7050775
2055628000,2055628000,0.0,0.0,-0.70641166
2055648000,2055648000,0.0,0.0,-0.7056701
2055668000,2055668000,0.0,0.0,-0.70617664
2055688000,2055688000,0.0,0.0,-0.7051018
2055708000,2055708000,0.0,0.0,-0.70566195
2055728000,2055728000,0.0,0.0,-0.7051831
2055748000,2055748000,0.0,0.0,-0.70573133
2055768000,2055768000,0.0,0.0,-0.70557046
2055788000,2055788000,0.0,0.0,-0.7063957
2055808000,2055808000,0.0,0.0,-0.7058497
2055828000,2055828000,0.0,0.0,-0.7066203
2055848000,2055848000,0.0,0.0,-0.70659983
2055868000,2055868000,0.0,0.0,-0.70708823
2055888000,2055888000,0.0,0.0,-0.7067261
2055908000,2055908000,0.0,0.0,-0.7067207
2055928000,2055928000,0.0,0.0,-0.7060321
2055948000,2055948000,0.0,0.0,-0.7062696
2055968000,2055968000,0.0,0.0,-0.7054919
2055988000,2055988000,0.0,0.0,-0.70582116
2056008000,2056008000,0.0,0.0,-0.70575964
2056028000,2056028000,0.0,0.0,-0.705955
2056048000,2056048000,0.0,0.0,-0.7053478
2056068000,2056068000,0.0,0.0,-0.70541626
2056088000,2056088000,0.0,0.0,-0.7049679
2056108000,2056108000,0.0,0.0,-0.70528203
2056128000,2056128000,0.0,0.0,-0.7049452
2056148000,2056148000,0.0,0.0,-0.70496166
2056168000,2056168000,0.0,0.0,-0.7050361
2056188000,2056188000,0.0,0.0,-0.70537335
2056208000,2056208000,0.0,0.0,-0.70557815
2056228000,2056228000,0.0,0.0,-0.70575434
2056248000,2056248000,0.0,0.0,-0.70621884
2056264000,2056264000,0.0,0.0,-0.7061564
2056288000,2056288000,0.0,0.0,-0.70607233
2056308000,2056308000,0.0,0.0,-0.70602894
2056324000,2056324000,0.0,0.0,-0.7056757
2056348000,2056348000,0.0,0.0,-0.7053022
2056368000,2056368000,0.0,0.0,-0.70502865
2056388000,2056388000,0.0,0.0,-0.7045946
2056408000,2056408000,0.0,0.0,-0.704836
2056428000,2056428000,0.0,0.0,-0.70483255
2056448000,2056448000,0.0,0.0,-0.70493895
2056468000,2056468000,0.0,0.0,-0.7046489
2056488000,2056488000,0.0,0.0,-0.70485616
2056508000,2056508000,0.0,0.0,-0.7046822
2056528000,2056528000,0.0,0.0,-0.7045108
2056544000,2056544000,0.0,0.0,-0.70454234
2056564000,2056564000,0.0,0.0,-0.7043334
2056588000,2056588000,0.0,0.0,-0.70391035
2056608000,2056608000,0.0,0.0,-0.70376277
2056628000,2056628000,0.0,0.0,-0.703765
2056648000,2056648000,0.0,0.0,-0.7037018
2056668000,2056668000,0.0,0.0,-0.70377356
2056688000,2056688000,0.0,0.0,-0.70370036
2056708000,2056708000,0.0,0.0,-0.70387673
2056728000,2056728000,0.0,0.0,-0.70416373
2056748000,2056748000,0.0,0.0,-0.7042417
2056768000,2056768000,0.0,0.0,-0.7044465
2056788000,2056788000,0.0,0.0,-0.70499307
2056808000,2056808000,0.0,0.0,-0.7051537
2056828000,2056828000,0.0,0.0,-0.7055292
2056848000,2056848000,0.0,0.0,-0.7054844
2056868000,2056868000,0.0,0.0,-0.70556676
2056888000,2056888000,0.0,0.0,-0.7053705
2056908000,2056908000,0.0,0.0,-0.70550406
2056924000,2056924000,0.0,0.0,-0.7056894
2056948000,2056948000,0.0,0.0,-0.7055295
2056968000,2056968000,0.0,0.0,-0.7056861
2056988000,2056988000,0.0,0.0,-0.7055108
2057008000,2057008000,0.0,0.0,-0.70516735
2057028000,2057028000,0.0,0.0,-0.7048606
2057048000,2057048000,0.0,0.0,-0.7046798
2057068000,2057068000,0.0,0.0,-0.7047126
2057088000,2057088000,0.0,0.0,-0.7048066
2057108000,2057108000,0.0,0.0,-0.7048892
2057128000,2057128000,0.0,0.0,-0.7046698
2057144000,2057144000,0.0,0.0,-0.70411056
2057168000,2057168000,0.0,0.0,-0.7045914
2057188000,2057188000,0.0,0.0,-0.7049251
2057208000,2057208000,0.0,0.0,-0.7050951
2057228000,2057228000,0.0,0.0,-0.7054219
2057248000,2057248000,0.0,0.0,-0.7061343
2057268000,2057268000,0.0,0.0,-0.7075165
2057288000,2057288000,0.0,0.0,-0.7079445
2057308000,2057308000,0.0,0.0,-0.70968646
2057328000,2057328000,0.0,0.0,-0.710008
2057348000,2057348000,0.0,0.0,-0.7113967
2057364000,2057364000,0.0,0.0,-0.7119352
2057388000,2057388000,0.0,0.0,-0.7132182
2057408000,2057408000,0.0,0.0,-0.713433
2057428000,2057428000,0.0,0.0,-0.7151616
2057448000,2057448000,0.0,0.0,-0.7147308
2057468000,2057468000,0.0,0.0,-0.71557057
2057488000,2057488000,0.0,0.0,-0.7147536
2057508000,2057508000,0.0,0.0,-0.71590364
2057528000,2057528000,0.0,0.0,-0.7149726
2057548000,2057548000,0.0,0.0,-0.71628994
2057568000,2057568000,0.0,0.0,-0.7159414
2057588000,2057588000,0.0,0.0,-0.7177848
2057608000,2057608000,0.0,0.0,-0.7172841
2057628000,2057628000,0.0,0.0,-0.71911657
2057648000,2057648000,0.0,0.0,-0.71822023
2057668000,2057668000,0.0,0.0,-0.72018594
2057688000,2057688000,0.0,0.0,-0.7201164
2057708000,2057708000,0.0,0.0,-0.72265524
2057728000,2057728000,0.0,0.0,-0.72205937
2057748000,2057748000,0.0,0.0,-0.72417945
2057768000,2057768000,0.0,0.0,-0.7232272
2057788000,2057788000,0.0,0.0,-0.7260197
2057804000,2057804000,0.0,0.0,-0.7249726
2057828000,2057828000,0.0,0.0,-0.72736025
2057848000,2057848000,0.0,0.0,-0.7264265
2057868000,2057868000,0.0,0.0,-0.7290914
2057888000,2057888000,0.0,0.0,-0.72729653
2057908000,2057908000,0.0,0.0,-0.7296613
2057928000,2057928000,0.0,0.0,-0.7270689
2057948000,2057948000,0.0,0.0,-0.728165
2057968000,2057968000,0.0,0.0,-0.72599596
2057988000,2057988000,0.0,0.0,-0.7276239
2058008000,2058008000,0.0,0.0,-0.7258271
2058028000,2058028000,0.0,0.0,-0.72781545
2058048000,2058048000,0.0,0.0,-0.72562945
2058068000,2058068000,0.0,0.0,-0.72976846
2058088000,2058088000,0.0,0.0,-0.72718793
2058108000,2058108000,0.0,0.0,-0.7295488
2058128000,2058128000,0.0,0.0,-0.72857755
2058148000,2058148000,0.0,0.0,-0.7307309
2058168000,2058168000,0.0,0.0,-0.72908354
2058188000,2058188000,0.0,0.0,-0.73132235
2058208000,2058208000,0.0,0.0,-0.7303854
2058228000,2058228000,0.0,0.0,-0.73258984
2058248000,2058248000,0.0,0.0,-0.7308023
2058264000,2058264000,0.0,0.0,-0.73250884
2058288000,2058288000,0.0,0.0,-0.73125833
2058308000,2058308000,0.0,0.0,-0.7333122
2058328000,2058328000,0.0,0.0,-0.73163885
2058348000,2058348000,0.0,0.0,-0.7333073
2058368000,2058368000,0.0,0.0,-0.7320928
2058388000,2058388000,0.0,0.0,-0.7359264
2058408000,2058408000,0.0,0.0,-0.7325235
2058428000,2058428000,0.0,0.0,-0.7341409
2058448000,2058448000,0.0,0.0,-0.73217463
2058468000,2058468000,0.0,0.0,-0.7344502
2058488000,2058488000,0.0,0.0,-0.73407626
2058508000,2058508000,0.0,0.0,-0.73666286
2058524000,2058524000,0.0,0.0,-0.7374308
2058548000,2058548000,0.0,0.0,-0.73814344
2058568000,2058568000,0.0,0.0,-0.73653376
2058588000,2058588000,0.0,0.0,-0.738358
2058608000,2058608000,0.0,0.0,-0.7360133
2058628000,2058628000,0.0,0.0,-0.73808706
2058648000,2058648000,0.0,0.0,-0.73598796
2058668000,2058668000,0.0,0.0,-0.7384358
2058688000,2058688000,0.0,0.0,-0.7364317
2058708000,2058708000,0.0,0.0,-0.73853195
2058728000,2058728000,0.0,0.0,-0.7368859
2058748000,2058748000,0.0,0.0,-0.7385099
2058768000,2058768000,0.0,0.0,-0.7359375
2058784000,2058784000,0.0,0.0,-0.73628783
2058804000,2058804000,0.0,0.0,-0.73506844
2058828000,2058828000,0.0,0.0,-0.7334214
2058848000,2058848000,0.0,0.0,-0.73033464
2058868000,2058868000,0.0,0.0,-0.7308924
2058888000,2058888000,0.0,0.0,-0.72950494
2058908000,2058908000,0.0,0.0,-0.73042715
2058928000,2058928000,0.0,0.0,-0.72856104
2058948000,2058948000,0.0,0.0,-0.7296981
2058964000,2058964000,0.0,0.0,-0.7295568
2058988000,2058988000,0.0,0.0,-0.72918403
2059008000,2059008000,0.0,0.0,-0.7277832
2059028000,2059028000,0.0,0.0,-0.7288416
2059048000,2059048000,0.0,0.0,-0.72762126
2059068000,2059068000,0.0,0.0,-0.7290061
2059088000,2059088000,0.0,0.0,-0.72793734
2059108000,2059108000,0.0,0.0,-0.7292005
2059128000,2059128000,0.0,0.0,-0.7275727
2059148000,2059148000,0.0,0.0,-0.7284537
2059168000,2059168000,0.0,0.0,-0.7267376
2059188000,2059188000,0.0,0.0,-0.7274397
2059208000,2059208000,0.0,0.0,-0.7258812
2059228000,2059228000,0.0,0.0,-0.7265394
2059248000,2059248000,0.0,0.0,-0.7252252
2059268000,2059268000,0.0,0.0,-0.7260055
2059288000,2059288000,0.0,0.0,-0.72497165
2059308000,2059308000,0.0,0.0,-0.7258621
2059328000,2059328000,0.0,0.0,-0.72379583
2059348000,2059348000,0.0,0.0,-0.72351307
2059368000,2059368000,0.0,0.0,-0.72084254
2059388000,2059388000,0.0,0.0,-0.72112674
2059408000,2059408000,0.0,0.0,-0.7195121
2059424000,2059424000,0.0,0.0,-0.7189979
2059448000,2059448000,0.0,0.0,-0.7183196
2059468000,2059468000,0.0,0.0,-0.7175092
2059488000,2059488000,0.0,0.0,-0.7167108
2059508000,2059508000,0.0,0.0,-0.71673965
2059528000,2059528000,0.0,0.0,-0.7165083
2059548000,2059548000,0.0,0.0,-0.7163537
2059568000,2059568000,0.0,0.0,-0.7158297
2059588000,2059588000,0.0,0.0,-0.7158014
2059608000,2059608000,0.0,0.0,-0.71561444
2059628000,2059628000,0.0,0.0,-0.7156098
2059648000,2059648000,0.0,0.0,-0.71503246
2059668000,2059668000,0.0,0.0,-0.71522063
2059688000,2059688000,0.0,0.0,-0.715045
2059708000,2059708000,0.0,0.0,-0.7153789
2059724000,2059724000,0.0,0.0,-0.71571493
2059748000,2059748000,0.0,0.0,-0.7174475
2059768000,2059768000,0.0,0.0,-0.7176992
2059788000,2059788000,0.0,0.0,-0.7180358
2059808000,2059808000,0.0,0.0,-0.7163478
2059828000,2059828000,0.0,0.0,-0.71668035
2059848000,2059848000,0.0,0.0,-0.71571517
2059868000,2059868000,0.0,0.0,-0.715786
2059888000,2059888000,0.0,0.0,-0.7149427
2059908000,2059908000,0.0,0.0,-0.7154606
2059928000,2059928000,0.0,0.0,-0.71461016
2059948000,2059948000,0.0,0.0,-0.7145791
2059968000,2059968000,0.0,0.0,-0.7139414
2059988000,2059988000,0.0,0.0,-0.71446985
2060008000,2060008000,0.0,0.0,-0.71352494
2060028000,2060028000,0.0,0.0,-0.7136622
2060044000,2060044000,0.0,0.0,-0.7134725
2060068000,2060068000,0.0,0.0,-0.7133751
2060088000,2060088000,0.0,0.0,-0.713225
2060108000,2060108000,0.0,0.0,-0.7139667
2060128000,2060128000,0.0,0.0,-0.7136403
2060148000,2060148000,0.0,0.0,-0.7142761
2060168000,2060168000,0.0,0.0,-0.71347755
2060188000,2060188000,0.0,0.0,-0.71443677
2060208000,2060208000,0.0,0.0,-0.7136397
2060228000,2060228000,0.0,0.0,-0.7143531
2060248000,2060248000,0.0,0.0,-0.7137961
2060268000,2060268000,0.0,0.0,-0.7144961
2060288000,2060288000,0.0,0.0,-0.713561
2060308000,2060308000,0.0,0.0,-0.7142134
2060328000,2060328000,0.0,0.0,-0.7137332
2060348000,2060348000,0.0,0.0,-0.71435004
2060368000,2060368000,0.0,0.0,-0.7138657
2060388000,2060388000,0.0,0.0,-0.71442413
2060408000,2060408000,0.0,0.0,-0.71336025
2060428000,2060428000,0.0,0.0,-0.71381193
2060448000,2060448000,0.0,0.0,-0.71278226
2060468000,2060468000,0.0,0.0,-0.713021
2060488000,2060488000,0.0,0.0,-0.71203125
2060508000,2060508000,0.0,0.0,-0.7130775
2060528000,2060528000,0.0,0.0,-0.7126158
2060548000,2060548000,0.0,0.0,-0.71336424
2060568000,2060568000,0.0,0.0,-0.71246946
2060588000,2060588000,0.0,0.0,-0.7138597
2060608000,2060608000,0.0,0.0,-0.7128427
2060628000,2060628000,0.0,0.0,-0.7137583
2060648000,2060648000,0.0,0.0,-0.7131949
2060668000,2060668000,0.0,0.0,-0.7139541
2060688000,2060688000,0.0,0.0,-0.71313745
2060708000,2060708000,0.0,0.0,-0.7137484
2060728000,2060728000,0.0,0.0,-0.7129974
2060744000,2060744000,0.0,0.0,-0.7138904
2060768000,2060768000,0.0,0.0,-0.71309555
2060788000,2060788000,0.0,0.0,-0.71392715
2060808000,2060808000,0.0,0.0,-0.7131629
2060828000,2060828000,0.0,0.0,-0.7137842
2060848000,2060848000,0.0,0.0,-0.7127772
2060868000,2060868000,0.0,0.0,-0.7133752
2060888000,2060888000,0.0,0.0,-0.7125473
2060908000,2060908000,0.0,0.0,-0.71338654
2060928000,2060928000,0.0,0.0,-0.71304315
2060948000,2060948000,0.0,0.0,-0.7138844
2060968000,2060968000,0.0,0.0,-0.7133953
2060984000,2060984000,0.0,0.0,-0.7139688
2061008000,2061008000,0.0,0.0,-0.7130087
2061028000,2061028000,0.0,0.0,-0.71342915
2061048000,2061048000,0.0,0.0,-0.7124901
2061068000,2061068000,0.0,0.0,-0.7132115
2061088000,2061088000,0.0,0.0,-0.7121962
2061108000,2061108000,0.0,0.0,-0.7129426
2061128000,2061128000,0.0,0.0,-0.71142554
2061148000,2061148000,0.0,0.0,-0.7107077
2061168000,2061168000,0.0,0.0,-0.7089673
2061188000,2061188000,0.0,0.0,-0.70876485
2061208000,2061208000,0.0,0.0,-0.70795166
2061228000,2061228000,0.0,0.0,-0.70770305
2061248000,2061248000,0.0,0.0,-0.7073925
2061268000,2061268000,0.0,0.0,-0.7076653
2061288000,2061288000,0.0,0.0,-0.70794123
2061308000,2061308000,0.0,0.0,-0.70836246
2061328000,2061328000,0.0,0.0,-0.70823455
2061348000,2061348000,0.0,0.0,-0.708475
2061368000,2061368000,0.0,0.0,-0.7086392
2061388000,2061388000,0.0,0.0,-0.7086256
2061408000,2061408000,0.0,0.0,-0.70824754
2061428000,2061428000,0.0,0.0,-0.7082576
2061448000,2061448000,0.0,0.0,-0.70853645
2061468000,2061468000,0.0,0.0,-0.7086743
2061488000,2061488000,0.0,0.0,-0.7091007
2061508000,2061508000,0.0,0.0,-0.70917183
2061528000,2061528000,0.0,0.0,-0.70944357
2061548000,2061548000,0.0,0.0,-0.70989215
2061568000,2061568000,0.0,0.0,-0.71006745
2061588000,2061588000,0.0,0.0,-0.7101987
2061608000,2061608000,0.0,0.0,-0.7099066
2061628000,2061628000,0.0,0.0,-0.70992833
2061648000,2061648000,0.0,0.0,-0.7095559
2061668000,2061668000,0.0,0.0,-0.70915276
2061688000,2061688000,0.0,0.0,-0.70863307
2061708000,2061708000,0.0,0.0,-0.7087003
2061728000,2061728000,0.0,0.0,-0.70838255
2061748000,2061748000,0.0,0.0,-0.7079248
2061768000,2061768000,0.0,0.0,-0.7075531
2061788000,2061788000,0.0,0.0,-0.70724416
2061808000,2061808000,0.0,0.0,-0.7071926
2061828000,2061828000,0.0,0.0,-0.7069698
2061848000,2061848000,0.0,0.0,-0.7071101
2061868000,2061868000,0.0,0.0,-0.706953
2061888000,2061888000,0.0,0.0,-0.7067884
2061908000,2061908000,0.0,0.0,-0.70679355
2061928000,2061928000,0.0,0.0,-0.7070841
2061948000,2061948000,0.0,0.0,-0.70698416
2061968000,2061968000,0.0,0.0,-0.7066716
2061988000,2061988000,0.0,0.0,-0.7066154
2062008000,2062008000,0.0,0.0,-0.7061718
2062028000,2062028000,0.0,0.0,-0.7061592
2062048000,2062048000,0.0,0.0,-0.70588285
2062068000,2062068000,0.0,0.0,-0.7060311
2062088000,2062088000,0.0,0.0,-0.70655954
2062108000,2062108000,0.0,0.0,-0.7065904
2062128000,2062128000,0.0,0.0,-0.70664567
2062144000,2062144000,0.0,0.0,-0.7064852
2062168000,2062168000,0.0,0.0,-0.7065138
2062188000,2062188000,0.0,0.0,-0.7063493
2062208000,2062208000,0.0,0.0,-0.70651346
2062228000,2062228000,0.0,0.0,-0.7064466
2062248000,2062248000,0.0,0.0,-0.70662975
2062268000,2062268000,0.0,0.0,-0.7063732
2062288000,2062288000,0.0,0.0,-0.7064519
2062308000,2062308000,0.0,0.0,-0.70657456
2062324000,2062324000,0.0,0.0,-0.70695037
2062348000,2062348000,0.0,0.0,-0.70731586
2062368000,2062368000,0.0,0.0,-0.70748055
2062388000,2062388000,0.0,0.0,-0.7072662
2062408000,2062408000,0.0,0.0,-0.7072163
2062428000,2062428000,0.0,0.0,-0.7070588
2062448000,2062448000,0.0,0.0,-0.7068493
2062468000,2062468000,0.0,0.0,-0.7067139
2062488000,2062488000,0.0,0.0,-0.70630336
2062508000,2062508000,0.0,0.0,-0.7065979
2062528000,2062528000,0.0,0.0,-0.70707566
2062548000,2062548000,0.0,0.0,-0.7073697
2062568000,2062568000,0.0,0.0,-0.7077669
2062588000,2062588000,0.0,0.0,-0.7079134
2062608000,2062608000,0.0,0.0,-0.7080659
2062628000,2062628000,0.0,0.0,-0.70843655
2062648000,2062648000,0.0,0.0,-0.708286
2062668000,2062668000,0.0,0.0,-0.7077598
2062688000,2062688000,0.0,0.0,-0.70783657
2062708000,2062708000,0.0,0.0,-0.7076831
2062728000,2062728000,0.0,0.0,-0.70768857
2062748000,2062748000,0.0,0.0,-0.7078664
2062768000,2062768000,0.0,0.0,-0.7082829
2062788000,2062788000,0.0,0.0,-0.7085308
2062808000,2062808000,0.0,0.0,-0.70873404
2062828000,2062828000,0.0,0.0,-0.7089626
2062848000,2062848000,0.0,0.0,-0.70913017
2062868000,2062868000,0.0,0.0,-0.7089794
2062888000,2062888000,0.0,0.0,-0.7096327
2062908000,2062908000,0.0,0.0,-0.7097848
2062924000,2062924000,0.0,0.0,-0.7098574
2062948000,2062948000,0.0,0.0,-0.7098796
2062968000,2062968000,0.0,0.0,-0.71031654
2062988000,2062988000,0.0,0.0,-0.7103878
2063008000,2063008000,0.0,0.0,-0.7106258
2063024000,2063024000,0.0,0.0,-0.71044123
2063048000,2063048000,0.0,0.0,-0.71053565
2063068000,2063068000,0.0,0.0,-0.71048725
2063088000,2063088000,0.0,0.0,-0.71049136
2063108000,2063108000,0.0,0.0,-0.71039504
2063128000,2063128000,0.0,0.0,-0.7099169
2063148000,2063148000,0.0,0.0,-0.70996314
2063168000,2063168000,0.0,0.0,-0.7099239
2063188000,2063188000,0.0,0.0,-0.7097674
2063208000,2063208000,0.0,0.0,-0.709104
2063228000,2063228000,0.0,0.0,-0.70854634
2063248000,2063248000,0.0,0.0,-0.7086034
2063268000,2063268000,0.0,0.0,-0.7084079
2063288000,2063288000,0.0,0.0,-0.70877826
2063308000,2063308000,0.0,0.0,-0.70836186
2063328000,2063328000,0.0,0.0,-0.70859003
2063348000,2063348000,0.0,0.0,-0.70834416
2063368000,2063368000,0.0,0.0,-0.7086159
2063388000,2063388000,0.0,0.0,-0.7085799
2063408000,2063408000,0.0,0.0,-0.7086343
2063428000,2063428000,0.0,0.0,-0.708351
2063448000,2063448000,0.0,0.0,-0.708793
2063468000,2063468000,0.0,0.0,-0.7087219
2063488000,2063488000,0.0,0.0,-0.7086833
2063508000,2063508000,0.0,0.0,-0.70867646
2063528000,2063528000,0.0,0.0,-0.70862055
2063548000,2063548000,0.0,0.0,-0.70869577
2063568000,2063568000,0.0,0.0,-0.7083825
2063588000,2063588000,0.0,0.0,-0.70813316
2063608000,2063608000,0.0,0.0,-0.70773464
2063628000,2063628000,0.0,0.0,-0.70722383
2063648000,2063648000,0.0,0.0,-0.7069738
2063668000,2063668000,0.0,0.0,-0.70705885
2063688000,2063688000,0.0,0.0,-0.70679104
2063708000,2063708000,0.0,0.0,-0.70678574
2063728000,2063728000,0.0,0.0,-0.7065864
2063748000,2063748000,0.0,0.0,-0.7070836
2063768000,2063768000,0.0,0.0,-0.70752263
2063788000,2063788000,0.0,0.0,-0.707625
2063808000,2063808000,0.0,0.0,-0.7078298
2063828000,2063828000,0.0,0.0,-0.7081589
2063848000,2063848000,0.0,0.0,-0.70843184
2063868000,2063868000,0.0,0.0,-0.70857674
2063888000,2063888000,0.0,0.0,-0.7086355
2063908000,2063908000,0.0,0.0,-0.70870274
2063928000,2063928000,0.0,0.0,-0.7083867
2063944000,2063944000,0.0,0.0,-0.70853466
2063968000,2063968000,0.0,0.0,-0.7084252
2063988000,2063988000,0.0,0.0,-0.7086085
2064008000,2064008000,0.0,0.0,-0.70863897
2064028000,2064028000,0.0,0.0,-0.7084369
2064048000,2064048000,0.0,0.0,-0.70797265
2064068000,2064068000,0.0,0.0,-0.7075997
2064088000,2064088000,0.0,0.0,-0.7069633
2064104000,2064104000,0.0,0.0,-0.7068796
2064128000,2064128000,0.0,0.0,-0.7070399
2064148000,2064148000,0.0,0.0,-0.7069814
2064168000,2064168000,0.0,0.0,-0.7070378
2064188000,2064188000,0.0,0.0,-0.70674646
2064208000,2064208000,0.0,0.0,-0.7069657
2064228000,2064228000,0.0,0.0,-0.7073326
2064248000,2064248000,0.0,0.0,-0.7075594
2064268000,2064268000,0.0,0.0,-0.70736456
2064288000,2064288000,0.0,0.0,-0.70717424
2064308000,2064308000,0.0,0.0,-0.70696306
2064328000,2064328000,0.0,0.0,-0.7065829
2064348000,2064348000,0.0,0.0,-0.7066296
2064368000,2064368000,0.0,0.0,-0.7065147
2064388000,2064388000,0.0,0.0,-0.7065572
2064408000,2064408000,0.0,0.0,-0.70651007
2064428000,2064428000,0.0,0.0,-0.7065562
2064448000,2064448000,0.0,0.0,-0.7066022
2064468000,2064468000,0.0,0.0,-0.70653236
2064488000,2064488000,0.0,0.0,-0.7062655
2064508000,2064508000,0.0,0.0,-0.70644087
2064528000,2064528000,0.0,0.0,-0.70668983
2064548000,2064548000,0.0,0.0,-0.706627
2064568000,2064568000,0.0,0.0,-0.7069857
2064588000,2064588000,0.0,0.0,-0.70734185
2064608000,2064608000,0.0,0.0,-0.7075372
2064628000,2064628000,0.0,0.0,-0.707975
2064648000,2064648000,0.0,0.0,-0.70834446
2064668000,2064668000,0.0,0.0,-0.70898855
2064688000,2064688000,0.0,0.0,-0.70893025
2064708000,2064708000,0.0,0.0,-0.7088764
2064728000,2064728000,0.0,0.0,-0.70953757
2064748000,2064748000,0.0,0.0,-0.7100774
2064768000,2064768000,0.0,0.0,-0.7105861
2064788000,2064788000,0.0,0.0,-0.7117037
2064804000,2064804000,0.0,0.0,-0.7124574
2064828000,2064828000,0.0,0.0,-0.713166
2064848000,2064848000,0.0,0.0,-0.71382624
2064868000,2064868000,0.0,0.0,-0.71495855
2064888000,2064888000,0.0,0.0,-0.71498173
2064904000,2064904000,0.0,0.0,-0.71608406
2064928000,2064928000,0.0,0.0,-0.71618134
2064948000,2064948000,0.0,0.0,-0.71744925
2064968000,2064968000,0.0,0.0,-0.7172508
2064988000,2064988000,0.0,0.0,-0.71875226
2065008000,2065008000,0.0,0.0,-0.7184098
2065028000,2065028000,0.0,0.0,-0.72037673
2065048000,2065048000,0.0,0.0,-0.7200969
2065068000,2065068000,0.0,0.0,-0.72170883
2065088000,2065088000,0.0,0.0,-0.7213805
2065108000,2065108000,0.0,0.0,-0.7236062
2065128000,2065128000,0.0,0.0,-0.7231999
2065148000,2065148000,0.0,0.0,-0.7255383
2065168000,2065168000,0.0,0.0,-0.72133654
2065188000,2065188000,0.0,0.0,-0.7191517
2065208000,2065208000,0.0,0.0,-0.7160983
2065228000,2065228000,0.0,0.0,-0.71418
2065248000,2065248000,0.0,0.0,-0.7119387
2065268000,2065268000,0.0,0.0,-0.71051514
2065288000,2065288000,0.0,0.0,-0.7091021
2065308000,2065308000,0.0,0.0,-0.7084575
2065328000,2065328000,0.0,0.0,-0.7074691
2065348000,2065348000,0.0,0.0,-0.70735013
2065368000,2065368000,0.0,0.0,-0.70721936
2065388000,2065388000,0.0,0.0,-0.70766366
2065408000,2065408000,0.0,0.0,-0.70794064
2065428000,2065428000,0.0,0.0,-0.70831203
2065444000,2065444000,0.0,0.0,-0.7086836
2065464000,2065464000,0.0,0.0,-0.7093327
2065488000,2065488000,0.0,0.0,-0.7089484
2065508000,2065508000,0.0,0.0,-0.7092035
2065528000,2065528000,0.0,0.0,-0.710419
2065548000,2065548000,0.0,0.0,-0.71297115
2065568000,2065568000,0.0,0.0,-0.7148341
2065588000,2065588000,0.0,0.0,-0.71685725
2065608000,2065608000,0.0,0.0,-0.71726316
2065628000,2065628000,0.0,0.0,-0.71926624
2065648000,2065648000,0.0,0.0,-0.71950084
2065668000,2065668000,0.0,0.0,-0.72162765
2065688000,2065688000,0.0,0.0,-0.72230643
2065708000,2065708000,0.0,0.0,-0.724498
