timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
28252000,28252000,47.397750498415796,8.54560670809072,490.8743,490.8743,488.10126,488.10126,0.47275522,0.29970437,488.0096,1,1,4,3,3,0,0
28260000,28260000,47.397750500734624,8.545606710386545,490.87534,490.87534,488.10126,488.10126,0.4736378,0.29906783,488.0096,1,1,4,3,3,0,0
28268000,28268000,47.39775050334104,8.545606712981336,490.8764,490.8764,488.10126,488.10126,0.47452375,0.2995176,488.0096,1,1,4,3,3,0,0
28276000,28276000,47.39775050623398,8.545606715893005,490.87744,490.87744,488.10126,488.10126,0.47541317,0.2999682,488.0096,1,1,4,3,3,0,0
28284000,28284000,47.39775050941089,8.545606719085304,490.87848,490.87848,488.10126,488.10126,0.47630584,0.30041957,488.0096,1,1,4,3,3,0,0
28292000,28292000,47.39775051288964,8.545606722565667,490.87955,490.87955,488.10126,488.10126,0.47720218,0.30087176,488.0096,1,1,4,3,3,0,0
28300000,28300000,47.39775051669591,8.545606726299022,490.88058,490.88058,488.10126,488.10126,0.478102,0.30132473,488.0096,1,1,4,3,3,0,0
28308000,28308000,47.397750520868726,8.545606730360134,490.88165,490.88165,488.10126,488.10126,0.47900528,0.30177853,488.0096,1,1,4,3,3,0,0
28316000,28316000,47.39775052536124,8.545606734652237,490.88272,490.88272,488.10126,488.10126,0.479912,0.3022331,488.0096,1,1,4,3,3,0,0
28324000,28324000,47.39775053018856,8.545606739235929,490.8838,490.8838,488.10126,488.10126,0.48082227,0.30268845,488.0096,1,1,4,3,3,0,0
28332000,28332000,47.39775053540284,8.545606744181928,490.8849,490.8849,488.10126,488.10126,0.48173603,0.30202478,488.0096,1,1,4,3,3,0,0
28340000,28340000,47.39775054098838,8.545606749486488,490.886,490.886,488.10126,488.10126,0.48265332,0.30248004,488.0096,1,1,4,3,3,0,0
28348000,28348000,47.39775054693893,8.545606755161119,490.8871,490.8871,488.10126,488.10126,0.48357382,0.3029361,488.0096,1,1,4,3,3,0,0
28356000,28356000,47.39775055330754,8.545606761106644,490.88818,490.88818,488.10126,488.10126,0.4844982,0.30339295,488.0096,1,1,4,3,3,0,0
28364000,28364000,47.39775056009764,8.545606767367993,490.88928,490.88928,488.10126,488.10126,0.4854261,0.3038506,488.0096,1,1,4,3,3,0,0
28372000,28372000,47.39775056731221,8.545606774027549,490.89038,490.89038,488.10126,488.10126,0.4863576,0.30430904,488.0096,1,1,4,3,3,0,0
28380000,28380000,47.39775057497342,8.545606781008772,490.89148,490.89148,488.10126,488.10126,0.48729265,0.30476826,488.0096,1,1,4,3,3,0,0
28388000,28388000,47.39775058311264,8.54560678830366,490.8926,490.8926,488.10126,488.10126,0.48823127,0.3052283,488.0096,1,1,4,3,3,0,0
28396000,28396000,47.39775059174954,8.545606795958259,490.89374,490.89374,488.10126,488.10126,0.4891735,0.3056891,488.0096,1,1,4,3,3,0,0
28404000,28404000,47.39775060088476,8.545606803966104,490.8949,490.8949,488.10126,488.10126,0.49011937,0.30499738,488.0096,1,1,4,3,3,0,0
28412000,28412000,47.39775061056279,8.545606812342955,490.89603,490.89603,488.10126,488.10126,0.49106884,0.305458,488.0096,1,1,4,3,3,0,0
28420000,28420000,47.397750620796046,8.545606821125524,490.8972,490.8972,488.10126,488.10126,0.49202153,0.30591947,488.0096,1,1,4,3,3,0,0
28428000,28428000,47.39775063161579,8.545606830295037,490.89835,490.89835,488.10126,488.10126,0.4929783,0.3063817,488.0096,1,1,4,3,3,0,0
28436000,28436000,47.39775064302939,8.545606839822893,490.8995,490.8995,488.10126,488.10126,0.49393874,0.30684474,488.0096,1,1,4,3,3,0,0
28444000,28444000,47.39775065500657,8.54560684971485,490.90067,490.90067,488.10126,488.10126,0.49490288,0.30730855,488.0096,1,1,4,3,3,0,0
28452000,28452000,47.39775066757824,8.545606859951889,490.90182,490.90182,488.10126,488.10126,0.4958707,0.30777317,488.0096,1,1,4,3,3,0,0
28460000,28460000,47.397750680774955,8.545606870492227,490.90298,490.90298,488.10126,488.10126,0.49684224,0.30823857,488.0096,1,1,4,3,3,0,0
28468000,28468000,47.39775068394326,8.545606877320282,490.90408,490.90408,488.10126,488.10126,0.4546267,0.29276532,488.0096,1,1,4,3,3,0,0
28476000,28476000,47.39775068802384,8.545606884606885,490.90515,490.90515,488.10126,488.10126,0.45543623,0.29218808,488.0096,1,1,4,3,3,0,0
28484000,28484000,47.39775069301584,8.54560689233124,490.90622,490.90622,488.10126,488.10126,0.45624912,0.2926237,488.0096,1,1,4,3,3,0,0
28492000,28492000,47.39775069891425,8.545606900488284,490.90732,490.90732,488.10126,488.10126,0.4570652,0.2930601,488.0096,1,1,4,3,3,0,0
28500000,28500000,47.39775070571422,8.545606909121616,490.9084,490.9084,488.10126,488.10126,0.45788485,0.2934973,488.0096,1,1,4,3,3,0,0
28508000,28508000,47.39775071343202,8.545606918237835,490.9095,490.9095,488.10126,488.10126,0.4587079,0.29393533,488.0096,1,1,4,3,3,0,0
28516000,28516000,47.39775072206158,8.545606927831573,490.91058,490.91058,488.10126,488.10126,0.4595344,0.29437414,488.0096,1,1,4,3,3,0,0
28524000,28524000,47.39775073162064,8.545606937883631,490.91165,490.91165,488.10126,488.10126,0.46036437,0.29481375,488.0096,1,1,4,3,3,0,0
28532000,28532000,47.39775074214532,8.545606948399241,490.91275,490.91275,488.10126,488.10126,0.46119776,0.29525417,488.0096,1,1,4,3,3,0,0
28540000,28540000,47.39775075365751,8.54560695935655,490.91385,490.91385,488.10126,488.10126,0.46203467,0.2956954,488.0096,1,1,4,3,3,0,0
28548000,28548000,47.397750766203465,8.545606970811345,490.91495,490.91495,488.10126,488.10126,0.46287507,0.2950932,488.0096,1,1,4,3,3,0,0
28556000,28556000,47.39775077979676,8.545606982807783,490.91608,490.91608,488.10126,488.10126,0.463719,0.29553446,488.0096,1,1,4,3,3,0,0
28564000,28564000,47.39775079433983,8.545606995253006,490.9172,490.9172,488.10126,488.10126,0.46456626,0.29597652,488.0096,1,1,4,3,3,0,0
28572000,28572000,47.397750809854756,8.545607008147163,490.91833,490.91833,488.10126,488.10126,0.46541733,0.29641935,488.0096,1,1,4,3,3,0,0
28580000,28580000,47.397750826386236,8.545607021550923,490.91946,490.91946,488.10126,488.10126,0.466272,0.296863,488.0096,1,1,4,3,3,0,0
28588000,28588000,47.39775084396571,8.54560703543038,490.9206,490.9206,488.10126,488.10126,0.4671303,0.29730746,488.0096,1,1,4,3,3,0,0
28596000,28596000,47.39775086260175,8.545607049789732,490.92175,490.92175,488.10126,488.10126,0.46799228,0.29775268,488.0096,1,1,4,3,3,0,0
28604000,28604000,47.39775088230852,8.545607064604704,490.9229,490.9229,488.10126,488.10126,0.46885788,0.29819873,488.0096,1,1,4,3,3,0,0
28612000,28612000,47.397750903093254,8.54560707987567,490.92407,490.92407,488.10126,488.10126,0.46972722,0.29864556,488.0096,1,1,4,3,3,0,0
28620000,28620000,47.397750924949676,8.545607095652821,490.9252,490.9252,488.10126,488.10126,0.47060028,0.2980175,488.0096,1,1,4,3,3,0,0
28628000,28628000,47.397750947955274,8.545607111956683,490.9264,490.9264,488.10126,488.10126,0.47147712,0.29846433,488.0096,1,1,4,3,3,0,0
28636000,28636000,47.39775097212212,8.545607128716043,490.92755,490.92755,488.10126,488.10126,0.47235736,0.29891193,488.0096,1,1,4,3,3,0,0
28644000,28644000,47.39775099739459,8.545607145916405,490.9287,490.9287,488.10126,488.10126,0.4732418,0.29936033,488.0096,1,1,4,3,3,0,0
28652000,28652000,47.397751023801995,8.545607163475184,490.92987,490.92987,488.10126,488.10126,0.47413012,0.29980952,488.0096,1,1,4,3,3,0,0
28660000,28660000,47.39775105137668,8.545607181394656,490.93106,490.93106,488.10126,488.10126,0.47502238,0.30025947,488.0096,1,1,4,3,3,0,0
28668000,28668000,47.39775108010947,8.545607199725968,490.93222,490.93222,488.10126,488.10126,0.47591856,0.30071026,488.0096,1,1,4,3,3,0,0
28676000,28676000,47.39775111007154,8.545607218516565,490.9334,490.9334,488.10126,488.10126,0.4768187,0.30116183,488.0096,1,1,4,3,3,0,0
28684000,28684000,47.39775114127817,8.54560723768038,490.93463,490.93463,488.10126,488.10126,0.4777229,0.3016142,488.0096,1,1,4,3,3,0,0
28692000,28692000,47.397751173750414,8.545607257203882,490.93582,490.93582,488.10126,488.10126,0.4786312,0.3009594,488.0096,1,1,4,3,3,0,0
28700000,28700000,47.39775120751662,8.545607277162524,490.93704,490.93704,488.10126,488.10126,0.47954363,0.3014117,488.0096,1,1,4,3,3,0,0
28708000,28708000,47.397751242556105,8.545607297568779,490.93823,490.93823,488.10126,488.10126,0.4804597,0.30186477,488.0096,1,1,4,3,3,0,0
28716000,28716000,47.39775127889091,8.545607318392195,490.93945,490.93945,488.10126,488.10126,0.4813806,0.30231863,488.0096,1,1,4,3,3,0,0
28724000,28724000,47.39775131656279,8.545607339642865,490.94067,490.94067,488.10126,488.10126,0.4823058,0.3027733,488.0096,1,1,4,3,3,0,0
28732000,28732000,47.39775135557553,8.545607361302862,490.9419,490.9419,488.10126,488.10126,0.4832353,0.30322874,488.0096,1,1,4,3,3,0,0
28740000,28740000,47.39775139593992,8.545607383381851,490.94315,490.94315,488.10126,488.10126,0.48416924,0.30368495,488.0096,1,1,4,3,3,0,0
28748000,28748000,47.39775143764219,8.545607405833133,490.94437,490.94437,488.10126,488.10126,0.4851077,0.30414197,488.0096,1,1,4,3,3,0,0
28756000,28756000,47.397751480710745,8.545607428612458,490.9456,490.9456,488.10126,488.10126,0.48605072,0.30459976,488.0096,1,1,4,3,3,0,0
28764000,28764000,47.39775152513968,8.545607451675368,490.94684,490.94684,488.10126,488.10126,0.48699835,0.30391732,488.0096,1,1,4,3,3,0,0
28772000,28772000,47.39775157093036,8.545607475041729,490.94806,490.94806,488.10126,488.10126,0.48795065,0.304375,488.0096,1,1,4,3,3,0,0
28780000,28780000,47.39775161813342,8.54560749879713,490.9493,490.9493,488.10126,488.10126,0.4889068,0.30483344,488.0096,1,1,4,3,3,0,0
28788000,28788000,47.39775166675033,8.545607522944682,490.95056,490.95056,488.10126,488.10126,0.48986876,0.30529267,488.0096,1,1,4,3,3,0,0
28796000,28796000,47.39775171677562,8.545607547405499,490.9518,490.9518,488.10126,488.10126,0.49083564,0.3057527,488.0096,1,1,4,3,3,0,0
28804000,28804000,47.39775176826363,8.545607572184554,490.95303,490.95303,488.10126,488.10126,0.4918075,0.30621353,488.0096,1,1,4,3,3,0,0
28812000,28812000,47.397751821243,8.545607597295497,490.95428,490.95428,488.10126,488.10126,0.49278444,0.3066751,488.0096,1,1,4,3,3,0,0
28820000,28820000,47.39775187573214,8.545607622718478,490.95554,490.95554,488.10126,488.10126,0.49376652,0.3071375,488.0096,1,1,4,3,3,0,0
28828000,28828000,47.39775193175137,8.545607648383575,490.9568,490.9568,488.10126,488.10126,0.49475393,0.30760065,488.0096,1,1,4,3,3,0,0
28836000,28836000,47.39775198925472,8.545607674299674,490.95804,490.95804,488.10126,488.10126,0.49574673,0.30688962,488.0096,1,1,4,3,3,0,0
28844000,28844000,47.39775204826781,8.545607700521826,490.9593,490.9593,488.10126,488.10126,0.49674502,0.30735257,488.0096,1,1,4,3,3,0,0
28852000,28852000,47.397752108802635,8.545607727099865,490.96054,490.96054,488.10126,488.10126,0.49774706,0.3078163,488.0096,1,1,4,3,3,0,0
28860000,28860000,47.397752170881475,8.545607753992243,490.96182,490.96182,488.10126,488.10126,0.49875665,0.30828083,488.0096,1,1,4,3,3,0,0
28868000,28868000,47.397752210075204,8.54560777330642,490.9631,490.9631,488.10126,488.10126,0.45571834,0.29280943,488.0096,1,1,4,3,3,0,0
28876000,28876000,47.39775225133231,8.545607793050852,490.9644,490.9644,488.10126,488.10126,0.456522,0.29324496,488.0096,1,1,4,3,3,0,0
28884000,28884000,47.39775229465753,8.545607813227663,490.96567,490.96567,488.10126,488.10126,0.45732975,0.29368123,488.0096,1,1,4,3,3,0,0
28892000,28892000,47.39775234003929,8.545607833915307,490.96695,490.96695,488.10126,488.10126,0.4581417,0.29411834,488.0096,1,1,4,3,3,0,0
28900000,28900000,47.39775238746173,8.54560785510318,490.9682,490.9682,488.10126,488.10126,0.458958,0.29455623,488.0096,1,1,4,3,3,0,0
28908000,28908000,47.39775243694402,8.545607876722375,490.96948,490.96948,488.10126,488.10126,0.45977873,0.29396272,488.0096,1,1,4,3,3,0,0
28916000,28916000,47.397752488489,8.545607898696215,490.97076,490.97076,488.10126,488.10126,0.46060398,0.29440066,488.0096,1,1,4,3,3,0,0
28924000,28924000,47.39775254208103,8.54560792105563,490.97205,490.97205,488.10126,488.10126,0.4614333,0.2948394,488.0096,1,1,4,3,3,0,0
28932000,28932000,47.39775259765288,8.545607943814796,490.97333,490.97333,488.10126,488.10126,0.46226805,0.29527894,488.0096,1,1,4,3,3,0,0
28940000,28940000,47.39775265519978,8.54560796700163,490.97458,490.97458,488.10126,488.10126,0.46310773,0.29571927,488.0096,1,1,4,3,3,0,0
28948000,28948000,47.39775271475409,8.545607990546952,490.97583,490.97583,488.10126,488.10126,0.46395248,0.29616037,488.0096,1,1,4,3,3,0,0
28956000,28956000,47.39775277630865,8.545608014452027,490.97705,490.97705,488.10126,488.10126,0.46480238,0.29660228,488.0096,1,1,4,3,3,0,0
28964000,28964000,47.39775283986021,8.54560803876013,490.9783,490.9783,488.10126,488.10126,0.46565765,0.297045,488.0096,1,1,4,3,3,0,0
28972000,28972000,47.39775290539547,8.545608063484385,490.97952,490.97952,488.10126,488.10126,0.46651843,0.29748848,488.0096,1,1,4,3,3,0,0
28980000,28980000,47.397752972917424,8.54560808858456,490.98077,490.98077,488.10126,488.10126,0.46738485,0.29686955,488.0096,1,1,4,3,3,0,0
28988000,28988000,47.397753042463854,8.545608114078654,490.982,490.982,488.10126,488.10126,0.4682571,0.29731303,488.0096,1,1,4,3,3,0,0
28996000,28996000,47.39775311402225,8.545608139975228,490.98322,490.98322,488.10126,488.10126,0.46913457,0.29775733,488.0096,1,1,4,3,3,0,0
29004000,29004000,47.39775318757908,8.545608166239916,490.98444,490.98444,488.10126,488.10126,0.4700189,0.2982024,488.0096,1,1,4,3,3,0,0
29012000,29012000,47.397753263083736,8.545608192880305,490.98563,490.98563,488.10126,488.10126,0.47090957,0.29864824,488.0096,1,1,4,3,3,0,0
29020000,29020000,47.39775334053117,8.545608219938206,490.98682,490.98682,488.10126,488.10126,0.47180676,0.2990949,488.0096,1,1,4,3,3,0,0
29028000,29028000,47.39775341991797,8.545608247339796,490.98798,490.98798,488.10126,488.10126,0.47271064,0.29954234,488.0096,1,1,4,3,3,0,0
29036000,29036000,47.397753501276924,8.545608275079605,490.9891,490.9891,488.10126,488.10126,0.4736214,0.29999053,488.0096,1,1,4,3,3,0,0
29044000,29044000,47.397753584589765,8.545608303164613,490.9902,490.9902,488.10126,488.10126,0.47453925,0.30043957,488.0096,1,1,4,3,3,0,0
29052000,29052000,47.397753669853145,8.545608331598864,490.9913,490.9913,488.10126,488.10126,0.4754644,0.2997943,488.0096,1,1,4,3,3,0,0
29060000,29060000,47.397753757066184,8.545608360394045,490.9924,490.9924,488.10126,488.10126,0.47639504,0.30024326,488.0096,1,1,4,3,3,0,0
29068000,29068000,47.39775384620286,8.545608389562602,490.99347,490.99347,488.10126,488.10126,0.47733516,0.300693,488.0096,1,1,4,3,3,0,0
29076000,29076000,47.3977539372723,8.545608419094872,490.9945,490.9945,488.10126,488.10126,0.47828326,0.30114353,488.0096,1,1,4,3,3,0,0
29084000,29084000,47.397754030250944,8.545608448983472,490.99554,490.99554,488.10126,488.10126,0.4792395,0.30159485,488.0096,1,1,4,3,3,0,0
29092000,29092000,47.39775412520271,8.545608479224791,490.99658,490.99658,488.10126,488.10126,0.48020402,0.30204695,488.0096,1,1,4,3,3,0,0
29100000,29100000,47.39775422215476,8.545608509864211,490.9976,490.9976,488.10126,488.10126,0.48117712,0.30249986,488.0096,1,1,4,3,3,0,0
29108000,29108000,47.39775432109153,8.54560854089647,490.99857,490.99857,488.10126,488.10126,0.48215902,0.30295354,488.0096,1,1,4,3,3,0,0
29116000,29116000,47.39775442198223,8.545608572231805,490.99954,490.99954,488.10126,488.10126,0.48314995,0.303408,488.0096,1,1,4,3,3,0,0
29124000,29124000,47.39775452483412,8.545608603825444,491.00052,491.00052,488.10126,488.10126,0.48415023,0.3027355,488.0096,1,1,4,3,3,0,0
29132000,29132000,47.397754629607974,8.545608635647078,491.0015,491.0015,488.10126,488.10126,0.48515257,0.30318987,488.0096,1,1,4,3,3,0,0
29140000,29140000,47.39775473627543,8.545608667796856,491.0024,491.0024,488.10126,488.10126,0.48617142,0.30364498,488.0096,1,1,4,3,3,0,0
29148000,29148000,47.397754844856934,8.54560870026934,491.00336,491.00336,488.10126,488.10126,0.4872004,0.3041009,488.0096,1,1,4,3,3,0,0
29156000,29156000,47.3977549553458,8.54560873297462,491.00427,491.00427,488.10126,488.10126,0.48823968,0.3045576,488.0096,1,1,4,3,3,0,0
29164000,29164000,47.39775506770538,8.545608765918654,491.00516,491.00516,488.10126,488.10126,0.4892895,0.30501506,488.0096,1,1,4,3,3,0,0
29172000,29172000,47.397755181938905,8.545608799107335,491.00604,491.00604,488.10126,488.10126,0.49035007,0.30547333,488.0096,1,1,4,3,3,0,0
29180000,29180000,47.39775529808488,8.54560883250057,491.00693,491.00693,488.10126,488.10126,0.49142173,0.30593237,488.0096,1,1,4,3,3,0,0
29188000,29188000,47.3977554161396,8.545608866066258,491.00778,491.00778,488.10126,488.10126,0.49250472,0.3063922,488.0096,1,1,4,3,3,0,0
29196000,29196000,47.39775553610072,8.545608899881142,491.0086,491.0086,488.10126,488.10126,0.49359936,0.30569163,488.0096,1,1,4,3,3,0,0
29204000,29204000,47.39775565798004,8.545608933990602,491.00943,491.00943,488.10126,488.10126,0.49468425,0.30615127,488.0096,1,1,4,3,3,0,0
29212000,29212000,47.39775578176331,8.545608968381357,491.01025,491.01025,488.10126,488.10126,0.49580115,0.30661172,488.0096,1,1,4,3,3,0,0
29220000,29220000,47.397755907468586,8.54560900295258,491.01105,491.01105,488.10126,488.10126,0.49693045,0.30707294,488.0096,1,1,4,3,3,0,0
29228000,29228000,47.39775603506724,8.545609037696803,491.01184,491.01184,488.10126,488.10126,0.49807236,0.30753493,488.0096,1,1,4,3,3,0,0
29236000,29236000,47.39775616451882,8.545609072689821,491.0126,491.0126,488.10126,488.10126,0.49922723,0.3079977,488.0096,1,1,4,3,3,0,0
29244000,29244000,47.39775629588587,8.545609107915924,491.01337,491.01337,488.10126,488.10126,0.5003953,0.30846128,488.0096,1,1,4,3,3,0,0
29252000,29252000,47.39775642917929,8.545609143365414,491.01413,491.01413,488.10126,488.10126,0.50157714,0.3077408,488.0096,1,1,4,3,3,0,0
29260000,29260000,47.39775656434664,8.545609179005174,491.01483,491.01483,488.10126,488.10126,0.502773,0.30820414,488.0096,1,1,4,3,3,0,0
29268000,29268000,47.39775667318885,8.545609211002079,491.01547,491.01547,488.10126,488.10126,0.45672587,0.29275307,488.0096,1,1,4,3,3,0,0
29276000,29276000,47.39775678441151,8.545609243410095,491.0161,491.0161,488.10126,488.10126,0.45750806,0.29318744,488.0096,1,1,4,3,3,0,0
29284000,29284000,47.397756898028824,8.545609276248982,491.01675,491.01675,488.10126,488.10126,0.45830038,0.2936226,488.0096,1,1,4,3,3,0,0
29292000,29292000,47.39775701402099,8.545609309411336,491.01736,491.01736,488.10126,488.10126,0.45909986,0.2940586,488.0096,1,1,4,3,3,0,0
29300000,29300000,47.39775713232076,8.545609342954645,491.01797,491.01797,488.10126,488.10126,0.4599068,0.29449534,488.0096,1,1,4,3,3,0,0
29308000,29308000,47.39775725290389,8.545609376875667,491.0186,491.0186,488.10126,488.10126,0.4607213,0.2949329,488.0096,1,1,4,3,3,0,0
29316000,29316000,47.397757375816354,8.545609411142417,491.01917,491.01917,488.10126,488.10126,0.46154365,0.29433513,488.0096,1,1,4,3,3,0,0
29324000,29324000,47.39775750104897,8.54560944573923,491.0197,491.0197,488.10126,488.10126,0.462374,0.29477274,488.0096,1,1,4,3,3,0,0
29332000,29332000,47.3977576286213,8.545609480687409,491.02026,491.02026,488.10126,488.10126,0.4632126,0.29521114,488.0096,1,1,4,3,3,0,0
29340000,29340000,47.39775775849378,8.545609516032934,491.0208,491.0208,488.10126,488.10126,0.46405876,0.29565033,488.0096,1,1,4,3,3,0,0
29348000,29348000,47.39775789062931,8.54560955180431,491.02133,491.02133,488.10126,488.10126,0.46491456,0.29609033,488.0096,1,1,4,3,3,0,0
29356000,29356000,47.39775802503406,8.545609588017967,491.02185,491.02185,488.10126,488.10126,0.4657792,0.2965311,488.0096,1,1,4,3,3,0,0
29364000,29364000,47.397758161677466,8.545609624641186,491.02237,491.02237,488.10126,488.10126,0.46665287,0.2969727,488.0096,1,1,4,3,3,0,0
29372000,29372000,47.39775830055295,8.545609661621759,491.02286,491.02286,488.10126,488.10126,0.46753585,0.29741508,488.0096,1,1,4,3,3,0,0
29380000,29380000,47.39775844164996,8.545609698954864,491.02338,491.02338,488.10126,488.10126,0.46842837,0.29785827,488.0096,1,1,4,3,3,0,0
29388000,29388000,47.397758584939304,8.545609736641266,491.0239,491.0239,488.10126,488.10126,0.46933058,0.29723507,488.0096,1,1,4,3,3,0,0
29396000,29396000,47.39775873039479,8.545609774658896,491.0244,491.0244,488.10126,488.10126,0.4702428,0.29767823,488.0096,1,1,4,3,3,0,0
29404000,29404000,47.3977588779267,8.545609813011284,491.02493,491.02493,488.10126,488.10126,0.4711652,0.2981222,488.0096,1,1,4,3,3,0,0
29412000,29412000,47.39775902747143,8.545609851692669,491.02542,491.02542,488.10126,488.10126,0.4720948,0.29856697,488.0096,1,1,4,3,3,0,0
29420000,29420000,47.3977591790815,8.545609890681874,491.0259,491.0259,488.10126,488.10126,0.47303766,0.2990125,488.0096,1,1,4,3,3,0,0
29428000,29428000,47.397759332759264,8.545609930006732,491.0264,491.0264,488.10126,488.10126,0.47399125,0.29945886,488.0096,1,1,4,3,3,0,0
29436000,29436000,47.39775948848037,8.545609969702552,491.02686,491.02686,488.10126,488.10126,0.47495586,0.29990602,488.0096,1,1,4,3,3,0,0
29444000,29444000,47.39775964628811,8.54561000971236,491.0273,491.0273,488.10126,488.10126,0.47593173,0.29926467,488.0096,1,1,4,3,3,0,0
29452000,29452000,47.397759806135255,8.545610050044015,491.02777,491.02777,488.10126,488.10126,0.47691905,0.2997118,488.0096,1,1,4,3,3,0,0
29460000,29460000,47.39775996800868,8.545610090708049,491.02823,491.02823,488.10126,488.10126,0.47791803,0.3001597,488.0096,1,1,4,3,3,0,0
29468000,29468000,47.3977601319369,8.54561013160926,491.02866,491.02866,488.10126,488.10126,0.47892895,0.3006084,488.0096,1,1,4,3,3,0,0
29476000,29476000,47.39776029791291,8.545610172741725,491.0291,491.0291,488.10126,488.10126,0.479952,0.30105788,488.0096,1,1,4,3,3,0,0
29484000,29484000,47.39776046581868,8.54561021443427,491.02957,491.02957,488.10126,488.10126,0.48097116,0.30150816,488.0096,1,1,4,3,3,0,0
29492000,29492000,47.39776063571285,8.545610256482096,491.03,491.03,488.10126,488.10126,0.48201725,0.30195925,488.0096,1,1,4,3,3,0,0
29500000,29500000,47.39776080755857,8.545610298902321,491.03043,491.03043,488.10126,488.10126,0.4830761,0.3024111,488.0096,1,1,4,3,3,0,0
29508000,29508000,47.39776098136391,8.545610341700199,491.03085,491.03085,488.10126,488.10126,0.48414797,0.30174708,488.0096,1,1,4,3,3,0,0
29516000,29516000,47.39776115710148,8.545610384743057,491.03128,491.03128,488.10126,488.10126,0.4852331,0.30219886,488.0096,1,1,4,3,3,0,0
29524000,29524000,47.39776133474285,8.545610427996717,491.0317,491.0317,488.10126,488.10126,0.4863317,0.30265146,488.0096,1,1,4,3,3,0,0
29532000,29532000,47.39776151429411,8.545610471563679,491.03214,491.03214,488.10126,488.10126,0.48744407,0.30310485,488.0096,1,1,4,3,3,0,0
29540000,29540000,47.3977616957209,8.54561051546654,491.03253,491.03253,488.10126,488.10126,0.4885704,0.30355904,488.0096,1,1,4,3,3,0,0
29548000,29548000,47.39776187901452,8.545610559706176,491.03296,491.03296,488.10126,488.10126,0.4897109,0.304014,488.0096,1,1,4,3,3,0,0
29556000,29556000,47.397762064219044,8.545610604088157,491.03336,491.03336,488.10126,488.10126,0.4908179,0.3044698,488.0096,1,1,4,3,3,0,0
29564000,29564000,47.397762251346364,8.54561064878922,491.03378,491.03378,488.10126,488.10126,0.49198294,0.30492637,488.0096,1,1,4,3,3,0,0
29572000,29572000,47.39776244035527,8.545610693824445,491.03418,491.03418,488.10126,488.10126,0.49316245,0.30538374,488.0096,1,1,4,3,3,0,0
29580000,29580000,47.39776263114175,8.545610739137935,491.03458,491.03458,488.10126,488.10126,0.49435672,0.30469206,488.0096,1,1,4,3,3,0,0
29588000,29588000,47.397762823709094,8.545610784749856,491.03497,491.03497,488.10126,488.10126,0.49556598,0.3051493,488.0096,1,1,4,3,3,0,0
29596000,29596000,47.397763018041594,8.545610830584083,491.03537,491.03537,488.10126,488.10126,0.49679047,0.30560732,488.0096,1,1,4,3,3,0,0
29604000,29604000,47.39776321424751,8.545610876680977,491.03577,491.03577,488.10126,488.10126,0.49803045,0.30606616,488.0096,1,1,4,3,3,0,0
29612000,29612000,47.39776341232656,8.545610923021888,491.03613,491.03613,488.10126,488.10126,0.4992861,0.3065258,488.0096,1,1,4,3,3,0,0
29620000,29620000,47.39776361223605,8.545610969592422,491.03653,491.03653,488.10126,488.10126,0.5005576,0.3069862,488.0096,1,1,4,3,3,0,0
29628000,29628000,47.39776381397718,8.545611016551925,491.0369,491.0369,488.10126,488.10126,0.5017347,0.30744743,488.0096,1,1,4,3,3,0,0
29636000,29636000,47.39776401754344,8.545611063745365,491.03726,491.03726,488.10126,488.10126,0.5030312,0.30790946,488.0096,1,1,4,3,3,0,0
29644000,29644000,47.39776422287491,8.545611111095232,491.03763,491.03763,488.10126,488.10126,0.5043439,0.30837226,488.0096,1,1,4,3,3,0,0
29652000,29652000,47.3977644299795,8.545611158610248,491.03802,491.03802,488.10126,488.10126,0.5056731,0.3076521,488.0096,1,1,4,3,3,0,0
29660000,29660000,47.397764638819964,8.545611206289802,491.0384,491.0384,488.10126,488.10126,0.50701886,0.3081147,488.0096,1,1,4,3,3,0,0
29668000,29668000,47.39776482765518,8.5456112403338,491.0387,491.0387,488.10126,488.10126,0.45737514,0.29268128,488.0096,1,1,4,3,3,0,0
29676000,29676000,47.397765018659875,8.545611274652796,491.03903,491.03903,488.10126,488.10126,0.45818302,0.29311487,488.0096,1,1,4,3,3,0,0
29684000,29684000,47.39776521182762,8.54561130928692,491.03934,491.03934,488.10126,488.10126,0.45899916,0.29354927,488.0096,1,1,4,3,3,0,0
29692000,29692000,47.397765407170574,8.545611344219154,491.03964,491.03964,488.10126,488.10126,0.4598237,0.2939845,488.0096,1,1,4,3,3,0,0
29700000,29700000,47.39776560466472,8.5456113794595,491.03995,491.03995,488.10126,488.10126,0.46065578,0.2944205,488.0096,1,1,4,3,3,0,0
29708000,29708000,47.39776580429111,8.545611414888628,491.04022,491.04022,488.10126,488.10126,0.4614976,0.29382658,488.0096,1,1,4,3,3,0,0
29716000,29716000,47.39776600606536,8.54561145046834,491.04053,491.04053,488.10126,488.10126,0.4623481,0.29426268,488.0096,1,1,4,3,3,0,0
29724000,29724000,47.397766209929394,8.54561148620289,491.0408,491.0408,488.10126,488.10126,0.46320745,0.29469958,488.0096,1,1,4,3,3,0,0
