timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
26584000,0,47.3977496,8.5456071,490.59,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26688000,0,47.3977496,8.545607,490.612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26788000,0,47.3977496,8.5456069,490.629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26888000,0,47.3977497,8.5456069,490.647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
26988000,0,47.3977497,8.5456068,490.666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27088000,0,47.3977498,8.5456068,490.688,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27188000,0,47.3977498,8.5456068,490.711,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27288000,0,47.3977499,8.5456067,490.732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27388000,0,47.3977499,8.5456067,490.754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27488000,0,47.3977499,8.5456067,490.773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27588000,0,47.397749999999995,8.5456067,490.791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27688000,0,47.397749999999995,8.5456066,490.809,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27788000,0,47.397749999999995,8.5456066,490.825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27888000,0,47.397749999999995,8.5456066,490.84,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
27988000,0,47.397750099999996,8.5456067,490.853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28088000,0,47.397750099999996,8.5456067,490.867,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28188000,0,47.397750099999996,8.5456067,490.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28288000,0,47.397750099999996,8.5456067,490.893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28388000,0,47.397750099999996,8.5456068,490.907,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28488000,0,47.3977502,8.5456069,490.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28588000,0,47.3977505,8.5456071,490.935,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28688000,0,47.3977508,8.5456074,490.949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28784000,0,47.397751299999996,8.5456076,490.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28888000,0,47.3977521,8.5456079,490.98,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
28988000,0,47.397752999999994,8.5456083,490.994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29088000,0,47.397754299999995,8.5456086,491.007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29188000,0,47.3977558,8.545608999999999,491.017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29288000,0,47.3977576,8.5456094,491.025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29388000,0,47.3977595,8.5456098,491.031,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29488000,0,47.3977619,8.5456102,491.036,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29584000,0,47.3977642,8.5456106,491.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29688000,0,47.397767099999996,8.545611,491.044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29788000,0,47.3977702,8.5456114,491.046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29888000,0,47.3977733,8.5456118,491.048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
29988000,0,47.397776799999995,8.5456123,491.049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30088000,0,47.397780399999995,8.5456127,491.048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30188000,0,47.3977844,8.545613099999999,491.045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30288000,0,47.397788299999995,8.5456136,491.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30388000,0,47.3977924,8.5456141,491.034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30488000,0,47.3977967,8.5456148,491.027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30588000,0,47.397801199999996,8.5456155,491.018,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30688000,0,47.3978055,8.545616299999999,491.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30788000,0,47.397809699999996,8.545617199999999,491.001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30888000,0,47.3978143,8.5456183,490.992,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
30988000,0,47.3978186,8.545619499999999,490.985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31088000,0,47.3978229,8.545620699999999,490.979,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31188000,0,47.3978271,8.545622,490.974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31288000,0,47.3978311,8.545623299999999,490.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31388000,0,47.3978354,8.5456247,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31488000,0,47.3978393,8.5456261,490.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31588000,0,47.3978435,8.545627699999999,490.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31688000,0,47.3978476,8.5456292,490.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31788000,0,47.3978514,8.5456308,490.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31888000,0,47.3978554,8.5456323,490.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
31988000,0,47.3978596,8.545634,490.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32088000,0,47.3978634,8.545635599999999,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32188000,0,47.397867399999996,8.5456372,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32288000,0,47.3978715,8.5456389,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32388000,0,47.3978755,8.5456405,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32488000,0,47.397879499999995,8.5456421,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32588000,0,47.3978834,8.5456436,490.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32688000,0,47.397887399999995,8.5456452,490.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32788000,0,47.3978916,8.545646699999999,490.957,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32888000,0,47.3978956,8.5456482,490.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
32988000,0,47.397899699999996,8.5456497,490.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33088000,0,47.397903799999995,8.545651099999999,490.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33188000,0,47.3979078,8.5456525,490.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33288000,0,47.397911799999996,8.5456538,490.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33388000,0,47.397916099999996,8.545655199999999,490.963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33488000,0,47.39792,8.5456565,490.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33588000,0,47.3979243,8.545657799999999,490.966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33688000,0,47.3979285,8.5456591,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33788000,0,47.397932499999996,8.5456603,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33888000,0,47.397936699999995,8.5456615,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33988000,0,47.397940999999996,8.5456627,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34088000,0,47.3979451,8.5456638,490.969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34188000,0,47.397949399999995,8.545665,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34288000,0,47.397953699999995,8.5456661,490.968,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34388000,0,47.397957899999994,8.5456672,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34488000,0,47.3979619,8.545668299999999,490.967,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34588000,0,47.3979663,8.5456694,490.966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34688000,0,47.3979705,8.5456705,490.966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34788000,0,47.3979745,8.5456715,490.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34888000,0,47.3979789,8.5456726,490.965,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
34988000,0,47.397982999999996,8.545673599999999,490.964,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35088000,0,47.397987199999996,8.5456747,490.962,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35188000,0,47.3979916,8.5456758,490.961,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35288000,0,47.3979958,8.5456769,490.959,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35388000,0,47.3980001,8.5456779,490.958,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35488000,0,47.3980043,8.545679,490.956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35588000,0,47.398008399999995,8.545679999999999,490.955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35688000,0,47.398012699999995,8.5456811,490.953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35788000,0,47.3980171,8.5456822,490.951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35888000,0,47.398021199999995,8.5456833,490.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
35988000,0,47.3980256,8.545684399999999,490.948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36088000,0,47.3980299,8.5456855,490.947,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36188000,0,47.3980342,8.5456866,490.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36288000,0,47.398038299999996,8.5456877,490.946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36388000,0,47.3980427,8.545688799999999,490.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36488000,0,47.398047,8.54569,490.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36588000,0,47.3980513,8.545691099999999,490.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36688000,0,47.3980556,8.545692299999999,490.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36788000,0,47.3980599,8.5456934,490.945,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36888000,0,47.398064,8.5456946,490.944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
36988000,0,47.3980685,8.545695799999999,490.944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37088000,0,47.3980728,8.545696999999999,490.943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37188000,0,47.398077199999996,8.5456982,490.942,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37288000,0,47.398081499999996,8.5456994,490.941,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37388000,0,47.3980858,8.5457007,490.94,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37488000,0,47.398089999999996,8.5457018,490.939,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37588000,0,47.3980945,8.545703099999999,490.937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37688000,0,47.3980989,8.545704299999999,490.936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37788000,0,47.398103299999995,8.5457056,490.934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37888000,0,47.3981074,8.5457068,490.932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
37988000,0,47.398112,8.545708099999999,490.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38088000,0,47.3981162,8.5457093,490.927,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38188000,0,47.3981207,8.5457105,490.925,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38288000,0,47.398125099999994,8.5457118,490.923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38388000,0,47.3981293,8.545713,490.921,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38488000,0,47.3981339,8.5457143,490.92,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38588000,0,47.3981383,8.5457155,490.918,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38688000,0,47.3981425,8.5457167,490.916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38788000,0,47.398147099999996,8.545717999999999,490.914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38888000,0,47.3981515,8.5457193,490.912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
38988000,0,47.3981557,8.5457205,490.911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39088000,0,47.3981603,8.545721799999999,490.908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39188000,0,47.398164699999995,8.545722999999999,490.906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39288000,0,47.3981691,8.5457242,490.903,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39388000,0,47.3981735,8.5457255,490.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39488000,0,47.3981779,8.5457267,490.897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39588000,0,47.398182299999995,8.545728,490.894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39688000,0,47.3981867,8.5457292,490.891,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39788000,0,47.3981911,8.5457304,490.888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39888000,0,47.3981955,8.5457316,490.886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
39988000,0,47.398199899999994,8.545732899999999,490.882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40088000,0,47.398204299999996,8.5457342,490.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40188000,0,47.3982086,8.5457356,490.877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40288000,0,47.398212799999996,8.5457371,490.876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40388000,0,47.3982169,8.5457389,490.877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40488000,0,47.398220599999995,8.545740799999999,490.878,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40588000,0,47.3982244,8.5457431,490.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40688000,0,47.3982278,8.545745499999999,490.882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40788000,0,47.398230899999994,8.545748099999999,490.883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40888000,0,47.3982336,8.5457509,490.883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
40988000,0,47.3982362,8.5457541,490.884,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41088000,0,47.3982384,8.545757199999999,490.885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41188000,0,47.3982403,8.5457609,490.888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41288000,0,47.398241899999995,8.5457647,490.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41388000,0,47.398243199999996,8.545768599999999,490.892,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41488000,0,47.3982441,8.5457728,490.892,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41588000,0,47.3982448,8.5457772,490.891,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41688000,0,47.3982452,8.5457818,490.889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41788000,0,47.3982453,8.5457865,490.886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41888000,0,47.3982452,8.5457913,490.882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41988000,0,47.3982447,8.5457963,490.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42088000,0,47.398244,8.5458014,490.875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42188000,0,47.398243099999995,8.5458064,490.872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42288000,0,47.398241899999995,8.5458117,490.868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42388000,0,47.3982405,8.545817,490.863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42488000,0,47.398238799999994,8.5458226,490.856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42588000,0,47.398236999999995,8.5458281,490.848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42688000,0,47.398235,8.5458336,490.839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42788000,0,47.3982329,8.545838999999999,490.829,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42888000,0,47.3982307,8.5458441,490.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
42988000,0,47.3982284,8.5458494,490.812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43088000,0,47.398226,8.5458547,490.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43188000,0,47.3982235,8.5458599,490.798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43288000,0,47.398221,8.5458652,490.793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43388000,0,47.3982186,8.5458704,490.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43488000,0,47.398216299999994,8.5458755,490.788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43588000,0,47.398213999999996,8.5458807,490.787,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43688000,0,47.3982118,8.5458859,490.787,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43788000,0,47.398209699999995,8.5458909,490.788,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43888000,0,47.3982075,8.545896299999999,490.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
43988000,0,47.398205499999996,8.545901599999999,490.793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44084000,0,47.398203599999995,8.5459067,490.796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44188000,0,47.3982016,8.5459123,490.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44288000,0,47.3981998,8.5459176,490.804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44388000,0,47.398198,8.5459228,490.808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44488000,0,47.3981961,8.5459285,490.812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44588000,0,47.3981944,8.5459338,490.817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44688000,0,47.398192599999994,8.5459395,490.822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44784000,0,47.398191,8.5459446,490.827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44888000,0,47.3981892,8.5459506,490.832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
44988000,0,47.3981876,8.5459562,490.837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45088000,0,47.398185899999994,8.545961799999999,490.842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45188000,0,47.398184199999996,8.5459674,490.847,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45288000,0,47.3981826,8.5459728,490.851,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45388000,0,47.3981809,8.5459786,490.855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45488000,0,47.3981792,8.5459842,490.858,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45588000,0,47.3981776,8.5459899,490.86,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45688000,0,47.3981759,8.545995399999999,490.862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45788000,0,47.3981743,8.5460007,490.863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45888000,0,47.398172699999996,8.546006199999999,490.865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45988000,0,47.3981711,8.5460113,490.868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46088000,0,47.398169599999996,8.5460161,490.87,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46184000,0,47.3981682,8.5460206,490.872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46288000,0,47.398166599999996,8.546025499999999,490.875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46388000,0,47.3981652,8.546029899999999,490.876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46488000,0,47.3981638,8.5460341,490.878,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46588000,0,47.3981625,8.546038099999999,490.88,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46688000,0,47.3981612,8.546041899999999,490.881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46784000,0,47.39816,8.546045399999999,490.882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46884000,0,47.3981588,8.546048899999999,490.883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
46988000,0,47.3981577,8.5460523,490.884,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47084000,0,47.3981566,8.5460554,490.884,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47188000,0,47.398155499999994,8.5460586,490.885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47288000,0,47.3981545,8.5460614,490.885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47388000,0,47.3981535,8.546064099999999,490.885,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47488000,0,47.3981527,8.5460666,490.884,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47588000,0,47.3981518,8.5460689,490.883,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47688000,0,47.398151,8.5460712,490.881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47788000,0,47.398150199999996,8.5460734,490.879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47888000,0,47.398149499999995,8.5460754,490.877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
47988000,0,47.3981488,8.5460773,490.875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48088000,0,47.3981482,8.5460789,490.873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48188000,0,47.3981475,8.5460806,490.87,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48288000,0,47.3981469,8.5460821,490.868,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48388000,0,47.3981463,8.5460836,490.865,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48488000,0,47.398145799999995,8.5460849,490.863,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48588000,0,47.398145299999996,8.5460862,490.861,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48688000,0,47.3981448,8.5460873,490.859,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48788000,0,47.3981443,8.5460884,490.857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48888000,0,47.3981439,8.5460894,490.856,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
48988000,0,47.398143399999995,8.5460902,490.857,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
49088000,0,47.398142899999996,8.5460909,490.859,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
49188000,0,47.3981424,8.5460913,490.862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
