timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
27060000,26908000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458331,0.0,0.0,0.0,0.0,0.0026029975,0.0026029975,0.0026015951,0.0026014391,1.0000495,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27068000,26916000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458331,0.0,0.0,0.0,0.0,0.0026029975,0.0026029975,0.0026015951,0.0026014391,1.0000495,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27076000,26924000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458331,0.0,0.0,0.0,0.0,0.0026029975,0.0026029975,0.0026015951,0.0026014391,1.0000495,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27084000,26932000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458331,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000496,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27100000,26948000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458331,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000496,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27108000,26956000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000497,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27116000,26964000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000497,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27124000,26972000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000497,1.00005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27140000,26988000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000498,1.00005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27148000,26996000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025989555,0.0025989555,0.0025976591,0.002597488,1.0000498,1.0000501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27156000,27004000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025952365,0.0025952365,0.0025940214,0.002593833,1.0000498,1.0000501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27164000,27012000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460196,0.0,0.0,0.0,0.0,0.0025952365,0.0025952365,0.0025940214,0.002593833,1.00005,1.0000501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27180000,27028000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025952365,0.0025952365,0.0025940214,0.002593833,1.00005,1.0000502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27188000,27036000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025952365,0.0025952365,0.0025940214,0.002593833,1.0000501,1.0000502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27196000,27044000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025952365,0.0025952365,0.0025940214,0.002593833,1.0000501,1.0000503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27204000,27052000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025952365,0.0025952365,0.0025940214,0.002593833,1.0000501,1.0000503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27220000,27068000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000502,1.0000503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27228000,27076000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000502,1.0000504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27236000,27084000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000502,1.0000504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27244000,27092000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462087,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000503,1.0000504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27260000,27108000,0.10611224,0.106029764,0.20895562,1.1194758,1.1195731,1.0923862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464006,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000503,1.0000505,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27268000,27116000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464006,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000486,1.0000488,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27276000,27124000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464006,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000486,1.0000489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27284000,27132000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464006,0.0,0.0,0.0,0.0,0.0025917813,0.0025917813,0.002590646,0.0025904474,1.0000486,1.0000489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27300000,27148000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464006,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.0000488,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27308000,27156000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.0000488,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27316000,27164000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.0000489,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27324000,27172000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.0000489,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27340000,27188000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.0000489,1.0000491,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27348000,27196000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.000049,1.0000491,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27356000,27204000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.002588606,0.002588606,0.0025875089,0.0025872977,1.000049,1.0000492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27364000,27212000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455558,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.000049,1.0000492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27380000,27228000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.0000491,1.0000492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27388000,27236000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.0000491,1.0000494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27396000,27244000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.0000492,1.0000494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27404000,27252000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.0000492,1.0000494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27420000,27268000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.0000492,1.0000495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27428000,27276000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025856115,0.0025856115,0.0025845869,0.0025843699,1.0000494,1.0000495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27436000,27284000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456973,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000494,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27444000,27292000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000494,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27460000,27308000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000495,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27468000,27316000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000495,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27476000,27324000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000496,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27484000,27332000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000496,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27500000,27348000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.0025828292,0.0025828292,0.0025818523,0.0025816273,1.0000496,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27508000,27356000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.458815,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.0000497,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27516000,27364000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.0000497,1.00005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27524000,27372000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.0000497,1.00005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27540000,27388000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.0000498,1.00005,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27548000,27396000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.0000498,1.0000501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27556000,27404000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.00005,1.0000501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27564000,27412000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.002580215,0.002580215,0.0025792914,0.0025790585,1.00005,1.0000501,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27580000,27428000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460684,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.00005,1.0000502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27588000,27436000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000501,1.0000502,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27596000,27444000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000501,1.0000503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27604000,27452000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000501,1.0000503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27620000,27468000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000502,1.0000503,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27628000,27476000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000502,1.0000504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27636000,27484000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000503,1.0000504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27644000,27492000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.462581,0.0,0.0,0.0,0.0,0.0025777745,0.0025777745,0.0025768857,0.0025766473,1.0000503,1.0000504,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27660000,27508000,0.10647157,0.10635226,0.2089578,1.1208373,1.120919,1.0926299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000503,1.0000505,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27668000,27516000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000486,1.0000488,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27676000,27524000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000486,1.0000488,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27684000,27532000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000486,1.0000489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27700000,27548000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000488,1.0000489,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27708000,27556000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000488,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27716000,27564000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002575479,0.002575479,0.0025746282,0.0025743847,1.0000488,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27724000,27572000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.464503,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.0000489,1.000049,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27740000,27588000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.0000489,1.0000491,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27748000,27596000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.000049,1.0000491,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27756000,27604000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.000049,1.0000491,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27764000,27612000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.000049,1.0000492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27780000,27628000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.0000491,1.0000492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27788000,27636000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.002573336,0.002573336,0.002572496,0.0025722582,1.0000491,1.0000494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27796000,27644000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456779,0.0,0.0,0.0,0.0,0.0025713018,0.0025713018,0.0025704883,0.0025702417,1.0000491,1.0000494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27804000,27652000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025713018,0.0025713018,0.0025704883,0.0025702417,1.0000492,1.0000494,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27820000,27668000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025713018,0.0025713018,0.0025704883,0.0025702417,1.0000492,1.0000495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27828000,27676000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025713018,0.0025713018,0.0025704883,0.0025702417,1.0000494,1.0000495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27836000,27684000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025713018,0.0025713018,0.0025704883,0.0025702417,1.0000494,1.0000495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27844000,27692000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025713018,0.0025713018,0.0025704883,0.0025702417,1.0000494,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27860000,27708000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025693746,0.0025693746,0.0025685877,0.002568339,1.0000495,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27868000,27716000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4586,0.0,0.0,0.0,0.0,0.0025693746,0.0025693746,0.0025685877,0.002568339,1.0000495,1.0000496,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27876000,27724000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460449,0.0,0.0,0.0,0.0,0.0025693746,0.0025693746,0.0025685877,0.002568339,1.0000495,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27884000,27732000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460449,0.0,0.0,0.0,0.0,0.0025693746,0.0025693746,0.0025685877,0.002568339,1.0000496,1.0000497,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27900000,27748000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460449,0.0,0.0,0.0,0.0,0.0025693746,0.0025693746,0.0025685877,0.002568339,1.0000496,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27908000,27756000,0.106651604,0.10644686,0.20895341,1.1220222,1.1220747,1.0928214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.460449,0.0,0.0,0.0,0.0,0.0025693746,0.0025693746,0.0025685877,0.002568339,1.0000497,1.0000498,1.0,0.0,0.0,0.0,0.0,0.0,0.0
