timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
10768000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10788000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10808000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10828000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10848000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10868000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10888000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10908000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10928000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10948000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10968000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
10988000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11008000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11028000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11048000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11068000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11084000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11108000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11128000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11148000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11168000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11188000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11208000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11224000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11248000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11268000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11288000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11308000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11328000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11348000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11368000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11388000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11408000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11428000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11448000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11468000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11488000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11508000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11528000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11548000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11568000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11588000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11608000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11628000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11648000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11668000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11684000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11708000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11728000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11748000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11768000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11788000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11808000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11828000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11848000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11868000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11888000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11908000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11928000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11948000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11964000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
11984000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12008000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12028000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12048000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12068000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12088000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12108000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12128000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12148000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12168000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
12188000,0,3684000,47.3977508,8.5456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
