timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6348000,6348000,-0.0045849658,0.005999104,0.0004028599
6368000,6368000,-0.0031220051,0.00026929344,0.00061421667
6388000,6388000,0.00052728405,0.0013127988,0.00078078994
6408000,6408000,0.0020555363,0.0007828068,0.0004347153
6424000,6424000,-0.0023899204,-0.0021527791,0.00045322042
6448000,6448000,-0.0004925305,0.0019310695,0.00021830782
6468000,6468000,0.0054776515,-0.00093531143,0.00023833053
6488000,6488000,0.0032738128,0.0020468887,-8.9618436e-05
6508000,6508000,-0.0001889184,-0.0016035098,-0.00040956418
6528000,6528000,0.0009955772,0.0057205446,-0.00041601478
6548000,6548000,0.00023608358,0.00091836177,-0.00042018137
6568000,6568000,-0.003468713,-0.005188638,-0.0008828386
6588000,6588000,0.003096193,0.0017824951,-0.0010110502
6608000,6608000,0.0019967696,0.0019063877,-0.00058005395
6628000,6628000,-0.002223676,-0.0034436644,-0.00022583106
6644000,6644000,0.0022061677,-0.0039051152,-0.00018753679
6668000,6668000,0.0042125564,-0.0044257054,-0.00016689734
6688000,6688000,0.000956772,0.0051801465,0.00026197697
6708000,6708000,-0.0036402857,0.002036237,0.00016921424
6728000,6728000,0.0010615506,0.0033677074,0.00070898625
6748000,6748000,0.00016443369,-0.0018584051,3.2272037e-05
6768000,6768000,0.00081730355,1.8849823e-05,4.577703e-05
6788000,6788000,0.0017991568,0.0074086655,-0.00017137328
6808000,6808000,0.0009334361,-0.003075688,-0.0005389945
6828000,6828000,0.0019513452,0.003278153,-0.0005830878
6848000,6848000,0.002809704,0.0039869007,-0.00063678436
6868000,6868000,0.00040731713,-4.6556816e-06,-0.0005659376
6888000,6888000,-0.003976154,0.0045961975,-0.0006525805
6908000,6908000,-0.002775475,0.0008246435,-0.0007173916
6928000,6928000,-0.00011712748,0.0043159826,-0.0004511902
6948000,6948000,-0.0031746747,0.002607244,-0.00029325119
6968000,6968000,0.0024408957,0.0014297743,0.00014891052
6988000,6988000,0.00042241428,-0.00045448547,-0.00036165136
7004000,7004000,-0.00061315915,0.0011175348,-9.402486e-05
7028000,7028000,-0.0026196851,-2.727029e-05,0.0003022159
7048000,7048000,0.00096547714,-0.0011424881,0.0004183826
7068000,7068000,0.0013441001,-0.0011226793,0.0003398299
7088000,7088000,-0.003572538,0.0025369592,-0.00019445615
7108000,7108000,-0.0030583816,0.0037217522,-0.0002866244
7128000,7128000,-0.0029426971,0.0009766656,-7.8002195e-05
7148000,7148000,-0.0018320607,0.0033567692,-0.0004204468
7168000,7168000,-0.00046161067,-0.00096501654,-0.00049828645
7188000,7188000,-0.0031318676,-0.00087345566,-0.00031306953
7204000,7204000,0.00017628662,0.0040026563,-0.00053665694
7228000,7228000,-0.0004309347,0.0023741708,-0.00022570885
7248000,7248000,-0.007619326,-0.0015463863,-0.00012979834
7268000,7268000,-0.0036176771,0.0035256736,-0.00012997258
7288000,7288000,-0.0015794341,0.0005093231,7.89889e-05
7308000,7308000,-0.0014534898,0.001052741,-0.0002535213
7328000,7328000,-0.0005612416,0.0022517368,-7.832395e-05
7348000,7348000,-0.0002687035,0.0008845539,0.00024967478
7368000,7368000,-0.0037395228,-0.002728589,0.00043984168
7388000,7388000,0.0007160837,-0.002873826,0.00017121655
7408000,7408000,-0.00015738897,0.005536196,-0.0002749487
7428000,7428000,0.0031871446,0.0005465637,-0.00036126608
7444000,7444000,-0.0037831012,0.0065791328,-0.0003070357
7468000,7468000,0.00084711856,0.0004019678,-0.00032236072
7488000,7488000,-0.0015677256,0.0016147137,-1.1363427e-05
7508000,7508000,-0.0004815191,0.0015234872,3.6442492e-05
7528000,7528000,-0.0026349,-0.0010705758,0.00020266869
7548000,7548000,-0.0012022621,0.00029189186,9.170665e-05
7568000,7568000,0.0027802226,0.0022673944,0.00028967133
7588000,7588000,-0.0026907006,-0.0010318478,0.0003190086
7608000,7608000,0.0018898963,0.0014527668,0.0005323941
7628000,7628000,-0.0032385383,0.00043006014,0.0009502447
7648000,7648000,-0.0024114707,-0.005775109,0.0011983659
7668000,7668000,-0.00017394987,0.0025092307,0.0012841009
7684000,7684000,0.0011739705,0.002769451,0.0012389356
7708000,7708000,-0.0028062344,-0.0073826867,0.00032163115
7728000,7728000,-0.0023956988,0.00027762994,0.00074250903
7748000,7748000,0.0023815609,-0.00092765846,0.00046931516
7768000,7768000,-0.008157763,-0.0008524901,0.0007912811
7788000,7788000,-0.0010618588,0.0034467005,0.0006655032
7808000,7808000,0.0008869831,-0.0028660323,0.00063956727
7828000,7828000,8.40344e-06,-0.0010677581,0.0003028005
7848000,7848000,-0.0021155905,0.00064270536,3.5630343e-05
7868000,7868000,0.0020055608,6.532506e-05,-0.00016804892
7888000,7888000,-0.0029775607,0.0031923512,3.386183e-05
7904000,7904000,0.002703236,0.0025181253,-0.00012120087
7928000,7928000,-0.0018447861,0.0014354198,-7.82233e-05
7948000,7948000,-0.0016454308,0.0013116414,-0.00018060529
7968000,7968000,-0.0037250163,0.0030244587,-1.3500747e-05
7988000,7988000,-0.007557921,0.0014919868,0.0002719232
8008000,8008000,0.007859808,0.00069271337,0.00026941235
8028000,8028000,0.00049258815,-0.0037257401,0.00031999362
8048000,8048000,-0.0027121662,-0.0027280245,0.00085641013
8068000,8068000,-0.0030068173,0.0029821433,0.0011080597
8088000,8088000,0.002251324,-0.0030774784,0.00097494014
8108000,8108000,-0.00043585367,-0.0016199745,0.0013528585
8128000,8128000,-0.00049578515,0.0019333274,0.0013481987
8148000,8148000,0.0026945663,-0.003376274,0.001234051
8168000,8168000,-0.0009480041,-0.0026320845,0.001138394
8184000,8184000,0.0005497808,0.0004763638,0.00077742536
8208000,8208000,0.0018013716,-0.0026214647,0.0006204033
8228000,8228000,-0.0012605294,0.0031171476,3.9931096e-05
8248000,8248000,-0.0013120014,-0.004407949,3.597984e-05
