timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
10268000,10268000,0.0011053099,0.00073603354,-0.01661405,-0.04896933,-0.08355087,-1.6940913
10280000,10280000,-0.0029642186,-0.005421786,-0.009262833,-0.09252432,-0.55904126,-0.055546116
10288000,10288000,0.010393313,-0.01479052,-0.0017119539,0.87052,-0.7444581,0.44468656
10300000,10300000,-0.0045423526,-0.004068637,-0.0081748925,-0.9278201,-0.004003765,0.09444821
10308000,10308000,-0.006514199,-0.008408424,0.0011766948,-0.38803262,-0.23017557,0.6506235
10320000,10320000,0.00019584637,-0.0014182491,-0.000976662,-0.1304959,0.1803101,0.023581821
10328000,10328000,-0.006149331,-0.0047647865,0.0046184016,-0.4557754,-0.06140562,0.41633093
10340000,10340000,-0.002139051,0.010165494,-0.0052948957,0.30767697,0.7296917,-0.39383173
10348000,10348000,0.0070966957,-0.0032568865,-0.003824122,0.712916,-0.6762741,-0.17245026
10360000,10360000,-0.0053258454,-0.0017170608,0.0036812236,-0.63980496,-0.0017543007,0.95877224
10368000,10368000,-0.0061873053,-0.009194917,0.015411685,-0.3110906,-0.57266444,1.0459304
10380000,10380000,0.0036767297,0.0075234273,0.00025031593,0.6604037,0.9620268,-0.5080764
10388000,10388000,0.012823668,0.0021787314,-0.00020692674,0.8793593,-0.015691694,-0.16722658
10400000,10400000,-0.010749413,-0.0037974212,0.0044544805,-1.2487185,-0.3090195,0.07028075
10408000,10408000,0.0020810082,0.0071007195,-0.00042618893,0.5250265,0.6609113,-0.3017426
10420000,10420000,0.014454748,-0.0010830341,-0.012565745,0.57031024,-0.3925537,-0.9437842
10428000,10428000,0.0057650986,0.021573061,0.0038026606,-0.32466882,1.4836565,0.8754662
10440000,10440000,0.0027975312,-0.007969254,-0.014278061,-0.16897053,-1.6591477,-1.1639082
10448000,10448000,0.005587615,-0.013876935,-0.011663537,0.1292397,-1.0765824,-0.16641493
10460000,10460000,0.022444155,-0.0069440855,0.009647205,0.87194145,0.075641654,1.3018146
10468000,10468000,-0.0038455722,-0.003201563,0.0247964,-1.4926767,0.30392516,1.5362296
10480000,10480000,-0.0062998715,-0.006467401,-0.0006594007,-0.30258912,-0.41230193,-1.0471699
10488000,10488000,-1.9718893e-05,-0.024751797,-0.0031854217,0.30781972,-1.3444518,-0.56997883
10500000,10500000,0.004118824,0.016722383,-0.006297497,-0.051843405,1.9659731,-0.5962592
10508000,10508000,-0.0030666662,-0.0025654896,0.0011322296,-0.38544026,-0.5660845,0.3000511
10520000,10520000,0.0027764642,-0.0048736227,0.002486264,0.14607468,-0.3356126,0.09511753
10528000,10528000,0.008265164,-0.003398329,0.00026022075,0.35663795,-0.010561495,-0.069653645
10540000,10540000,-0.008629065,-0.005664369,0.0019449552,-0.7332627,-0.3168425,-0.037773643
10548000,10548000,-0.009349141,-0.016444681,-0.0055064526,-0.36529636,-0.77458596,-0.5926876
10560000,10560000,-0.00025665108,0.0026864458,-0.008725411,0.62443304,0.7098742,-0.120716974
10568000,10568000,0.015817871,-0.00068881025,0.000583695,1.2860197,0.033555824,0.55150646
10580000,10580000,-0.0060993307,-0.010255977,-0.00426683,-0.72839004,-0.5488259,-0.09035819
10588000,10588000,-0.0055082208,0.0017164345,-0.004789408,-0.35654548,0.6012125,-0.17485467
10600000,10600000,-0.0057068,-0.0061206697,7.069213e-05,-0.18682262,-0.17898946,0.73884654
10608000,10608000,-0.0019291234,-0.0028936958,-0.00448909,0.31721184,0.07858783,-0.17240286
10620000,10620000,0.00021893997,-0.0026788847,0.00239199,-0.027567565,0.040478416,0.4656317
10628000,10628000,-0.0054901238,-0.009247749,-0.0075686914,-0.37960595,-0.38944057,-0.5051727
10640000,10640000,0.0009371303,0.0025479393,-0.0055626906,0.109529346,0.66380185,0.146614
10648000,10648000,-0.0014922691,0.0021878057,-0.0075584706,-0.08257966,0.22040442,-0.16482463
10660000,10660000,-0.008526696,0.0069410284,-0.0054932893,-0.49158436,0.36929375,0.1772801
10668000,10668000,0.003411896,-0.006310308,-0.0070798467,0.61219794,-0.7120203,-0.006687192
10680000,10680000,-0.012934165,-0.015359954,5.9123486e-05,-0.6705241,-0.8501291,0.37946734
10688000,10688000,-0.009286528,-0.010672248,0.0037234242,-0.05000584,-0.023834236,0.4395763
10700000,10700000,-0.0058480278,0.0058296584,0.0030599958,0.0945514,0.6482601,0.04621933
10708000,10708000,-0.0077116056,-0.002403684,0.00021644015,-0.055945463,-0.14457007,-0.16983351
10720000,10720000,0.002855091,0.0070439,0.0002587474,0.5433496,0.2834933,-0.012119311
10724000,10724000,0.003301467,0.0072247228,0.0005494738,0.39892256,0.20378345,0.016247537
10740000,10740000,-0.0033700971,-0.0004255177,0.008088072,-0.2069464,-0.6209045,0.80425775
10748000,10748000,-0.00033341325,-0.005789821,-0.0039003873,0.22705033,-0.6348096,-0.59764403
10760000,10760000,-0.00275443,0.006477886,-0.002842133,-0.3159406,0.6634827,0.1972387
10768000,10768000,-0.009211291,-0.0025613783,0.0064822645,-0.57634014,-0.39385784,0.67301166
10780000,10780000,-0.004464389,0.004344685,-0.004046505,0.1287427,0.568805,-0.33750817
10784000,10784000,-0.004420637,0.009464398,-0.005481594,0.0893357,0.80668366,-0.34462124
10800000,10800000,0.021006713,-0.0008245985,-0.012708842,1.4584031,0.29373336,-0.4878105
10804000,10804000,0.021488905,0.005716936,-0.006289246,1.0108757,0.7425304,0.2122242
10820000,10820000,-0.0106395725,0.011926823,-0.003526314,-0.9203984,0.1999977,-0.26784217
10828000,10828000,-0.009228123,0.01620774,-0.015448037,-0.31651235,0.3566736,-0.8850009
10840000,10840000,0.0066670957,0.008102888,-0.0065298076,1.1314569,-0.34352934,0.15492207
10848000,10848000,0.003874505,0.0021312046,-0.00504951,0.15783364,-0.4924158,0.24041069
10860000,10860000,-0.00902975,0.012212996,-0.00021007919,-0.4983021,0.056623273,0.5002357
10868000,10868000,-0.0088590905,-0.0072380654,0.0025672961,-0.27583957,-1.3008175,0.33060148
10880000,10880000,0.009599529,-0.0036211892,-0.0009527192,1.1575358,-0.1518349,-0.11715076
10888000,10888000,0.004839527,-0.008965058,0.00494958,0.020604372,-0.37573183,0.3783057
10900000,10900000,-0.0182626,-0.004819128,0.0033087244,-0.9097421,-0.018967688,0.04842041
10908000,10908000,-0.00923658,0.001243059,0.0039062232,0.11318336,0.4873741,0.03553251
10920000,10920000,-0.00951251,-0.00663614,0.003414296,0.20530742,-0.22860484,0.10393485
10928000,10928000,0.0049389754,0.005741244,-0.0043053282,1.100084,0.7227776,-0.55585635
10940000,10940000,0.0050355247,0.006858616,-0.003504414,0.24313483,0.32244378,0.11681936
10948000,10948000,-0.002577046,-0.0022728166,0.0060265055,-0.4237624,-0.5070558,0.7170715
10960000,10960000,-0.0014574595,0.01079382,0.0001735028,0.06591207,0.80102634,-0.18440804
10968000,10968000,0.0013330379,0.016793,0.0043222965,0.21401355,0.6377754,0.24300054
10980000,10980000,0.0008446297,-0.014544778,0.009299609,0.15937833,-1.5722423,-0.05026826
10988000,10988000,0.011373496,-0.0042212512,-0.0029731211,0.691957,0.08524163,-0.7300734
11000000,11000000,0.01000045,-0.0019227499,-0.011808787,0.24461377,-0.1225331,-0.9620985
11008000,11008000,0.011264602,-0.0050863936,0.001356445,0.19672082,-0.26040012,0.6058164
11020000,11020000,-0.008493795,0.0217314,0.005049867,-1.2033364,1.5340029,0.1445078
11028000,11028000,-0.0038959812,0.0013757504,0.0024685704,-0.18569225,-0.7241928,-0.0892006
11040000,11040000,-0.014066551,-0.014669736,-0.0023496056,-0.46431187,-1.2252523,-0.46960723
11048000,11048000,0.003050177,-0.012575719,-0.0035374344,1.0082022,-0.33552998,-0.26540428
11060000,11060000,-0.003561162,0.0029202173,-0.006905156,-0.3064292,0.6326403,0.08246846
11068000,11068000,-0.0140776355,0.008536416,0.0034149697,-0.79358405,0.69922215,0.5785788
11080000,11080000,0.005033181,-0.002176687,-0.004980877,0.79591185,-0.447491,-0.045364864
11084000,11084000,0.001394572,-0.0033675204,-0.003279115,0.22538167,-0.39738703,0.11212478
11100000,11100000,0.0029679732,-0.0052995784,0.0025925292,0.57454777,-0.043783255,0.38397565
11108000,11108000,0.0059114518,-0.0028166461,-0.007065734,0.4352545,0.07375886,-0.5172707
11120000,11120000,0.0028074295,-0.011967595,-0.002088452,-0.018343195,-0.3840596,0.35670918
11128000,11128000,0.0052772383,-0.0053814645,0.01382858,0.16315678,0.3148163,1.1665401
11140000,11140000,0.012527326,-0.0007769564,0.0020685985,0.3561051,0.2612421,-0.15993015
11148000,11148000,-0.00038878713,-0.007954005,-0.0050225006,-0.7260783,-0.37687314,-0.6313386
11160000,11160000,0.0011277125,-0.0075803907,-0.002632635,-0.1376615,0.07469031,0.17543262
11168000,11168000,-0.005379993,-0.0039238636,-0.022912987,-0.4578246,0.30816475,-1.386703
11180000,11180000,0.005003919,0.0075225313,0.0121528385,0.26141968,0.5629467,1.9461939
11188000,11188000,-0.0060748784,-0.0013649359,0.0056370418,-0.72161305,-0.38703892,0.30059135
11200000,11200000,-0.010893739,-0.002536719,-0.0027396325,-0.2734417,0.069073796,-0.034364045
11208000,11208000,-0.012960695,4.7096994e-05,0.0031658483,-0.25982416,0.18363944,0.33755237
11220000,11220000,0.006721496,0.007401113,-0.009200947,1.2844179,0.6696296,-0.57261854
11228000,11228000,0.0054249293,0.016511431,-0.009488599,0.40340889,0.86972356,-0.28794658
11240000,11240000,0.01874726,0.007888169,-0.013669728,1.2363703,-0.13567066,-0.20782745
11244000,11244000,0.019323563,0.011306587,-0.0071739983,0.87098557,0.1955874,0.4049167
11260000,11260000,-0.0007766768,0.01484773,0.0071883057,-0.67551035,0.48709232,0.9096309
11268000,11268000,0.013012482,-0.0024610648,0.0019583825,0.6466656,-1.0352293,-0.03587081
11276000,11276000,0.006119157,-0.0019792402,0.005470249,-0.21458063,-0.30506486,0.26463312
11288000,11288000,0.011468545,0.0032180997,0.013624121,0.2960027,-0.01434247,0.7281872
11300000,11300000,-0.0010263916,0.023435004,0.003496294,-0.6069694,1.1865757,-0.4758123
11308000,11308000,-0.0034930864,0.0008106158,-0.0020058323,-0.5278914,-1.0661228,-0.6036638
11320000,11320000,-0.0029608225,-0.0026489878,0.008883699,0.23947799,-0.38227314,0.3911533
11328000,11328000,0.0038904021,0.0040704757,-0.0054145358,0.49761605,0.26317486,-0.74497664
11340000,11340000,0.0068038255,9.5145784e-05,0.0072468715,0.4882014,-0.2843931,0.24851173
11348000,11348000,0.0023806589,-0.010477185,-0.0021681741,-0.15332884,-0.723966,-0.45397282
11360000,11360000,0.0055268575,0.0008962169,0.0031188847,0.28903067,0.08155042,0.1440522
11368000,11368000,0.010008821,-0.008151586,0.010446116,0.3952168,-0.4980131,0.5149286
11380000,11380000,0.0065398393,-0.013188985,0.0005438694,-0.12773772,-0.37004566,-0.010630733
11388000,11388000,0.0009931935,0.0058107185,0.0024359948,-0.39584166,1.1358385,0.04209249
11400000,11400000,-0.00561475,-0.0105775595,-0.008852522,-0.78065264,-0.6754092,-0.72546524
11408000,11408000,-0.006208706,-0.006359658,-0.0016439888,-0.24728012,0.033416923,0.2278125
11420000,11420000,0.0067177955,-0.0017438609,-0.008220681,0.5021218,0.021724224,-0.047438383
11428000,11428000,-0.0025582542,-0.0009996274,0.0117164105,-0.41314164,0.027582854,1.2466717
11440000,11440000,-0.003141501,0.0024214422,-0.0031629791,-0.09046443,0.49018452,-0.44173127
11448000,11448000,-0.0064147925,0.003687245,0.010634133,-0.24944627,0.26570073,0.801693
11460000,11460000,-0.0074078776,-0.011256437,-0.0057734507,0.008934289,-0.8431268,-0.91485316
11468000,11468000,-0.010428679,-0.0013244111,-0.009354858,-0.25924486,0.38303328,-0.5316352
11480000,11480000,-0.003898087,0.0013199969,-0.0057313032,0.19918136,0.06787244,-0.359483
11488000,11488000,0.0028635086,-0.0070819496,-0.01036653,0.5503542,-0.5195228,-0.36316186
11500000,11500000,0.003564266,-0.008375439,-0.0037401884,0.22509608,-0.2639068,0.2721417
11508000,11508000,0.009708846,-0.010953985,-0.003074335,0.41319898,-0.30344576,0.14872316
11520000,11520000,-0.003059606,-0.010827157,-0.0076433048,-0.37709373,0.17326069,-0.0155431
11528000,11528000,0.011976173,-0.006352852,0.0048311017,0.78317195,0.3228133,0.83702165
11540000,11540000,0.0026710392,0.024226788,0.003395263,-0.10042751,2.083184,0.055891998
11548000,11548000,0.0021504299,0.018435204,-0.0062184483,-0.105020404,0.37913716,-0.6091639
11560000,11560000,-0.0045350166,-0.000231069,0.004735794,-0.2710669,-0.86338323,0.46288761
11568000,11568000,0.0025977404,-0.0030799012,-0.0034690725,0.39245534,-0.53885156,-0.4345848
11580000,11580000,-0.017106008,0.003295538,0.0012839084,-1.1491876,0.30031615,0.3483805
11588000,11588000,-0.01302271,-0.001332104,-0.0006802078,-0.20692107,-0.25453296,0.0020679042
11600000,11600000,-0.0039742053,-0.007146184,0.014787313,0.64971346,-0.39432395,1.002526
11608000,11608000,-0.007981661,-0.00089526095,0.011568183,-0.054872304,0.26972535,0.14423984
11616000,11616000,-0.006282936,-0.00083570805,0.0041493555,0.1695773,0.08813708,-0.38562423
11628000,11628000,-0.008804968,-0.008524715,0.00076158484,-0.1632662,-0.16852377,-0.45688182
11640000,11640000,-0.0072653336,-0.003727774,-0.021456013,0.07245488,0.2630526,-1.4235836
11648000,11648000,0.008646075,0.0014589617,-0.0039825933,1.1919001,0.41402882,0.62874365
11660000,11660000,0.011277839,0.0013460867,0.0025029834,0.21726489,0.03673743,0.73993164
11668000,11668000,-0.004256975,-0.004594786,0.002806547,-0.8789601,-0.311741,0.23794627
11680000,11680000,-0.0036185195,0.0015560008,0.0009191541,-0.41719025,0.01837644,-0.020064406
11688000,11688000,-0.005838851,-0.0049150535,-0.0026660177,-0.25241435,-0.39036703,-0.23782827
11700000,11700000,-0.0017911334,0.016770648,-0.0062769293,0.1136312,1.2660538,-0.39839163
11708000,11708000,-0.0031260876,0.017359704,-0.0020078577,-0.10837804,0.48326802,0.13712789
11720000,11720000,-0.0071565383,0.013049979,-0.014476817,-0.21288803,-0.09214466,-0.58960086
11728000,11728000,-0.0062303175,-0.007081644,-0.0074933064,-0.034585085,-1.4198394,0.30691496
11740000,11740000,0.0045376485,-0.0005674695,-0.0049942867,0.54031515,-0.056985438,0.06842974
11748000,11748000,0.002095498,-0.00071353774,-0.012372054,0.055038452,-0.036028914,-0.459634
11760000,11760000,-0.0017592327,0.0047081197,0.0008740552,-0.111248136,0.4397401,0.5161787
11768000,11768000,-0.0027466468,0.0051264036,-0.003301578,-0.14899269,0.15077233,0.0018053044
11780000,11780000,0.004630371,-0.00093386456,0.0031308038,0.39929447,-0.038269825,0.4141348
11788000,11788000,-0.011905545,0.013361336,0.00303289,-1.0460519,0.8901181,0.17619932
11800000,11800000,0.006016486,0.018274127,0.0106942905,1.0508692,0.6041922,0.48334262
11808000,11808000,0.000118850614,0.0026718753,0.00034754106,-0.015774608,-0.8867469,-0.541795
11816000,11816000,0.012813842,-0.010872553,-0.00048507273,0.9637209,-1.2891674,-0.30732945
11828000,11828000,-0.0009590508,0.01366521,0.015622823,-0.616948,1.1960095,0.89283884
11840000,11840000,-0.0056823585,0.005055016,0.006188709,-0.40164974,-0.4480399,-0.48042497
11848000,11848000,-0.0028683804,-0.0009433344,-0.0059514497,0.0027083233,-0.6619002,-0.9927355
11856000,11856000,-0.008120209,-0.00032970164,0.0026301793,-0.3666587,-0.09516287,0.16305226
11868000,11868000,-0.004056437,0.0035712142,-0.0010100707,0.072361834,-0.08779597,-0.1884191
11880000,11880000,0.00999964,-0.014454541,0.0009872423,1.1587487,-0.8687962,-0.0041419123
11888000,11888000,0.008574132,0.0056163836,-0.0107106725,0.25856233,1.0276423,-0.8179103
11900000,11900000,-0.0014763626,0.008428821,-0.005367636,-0.083807945,0.33373415,0.27384347
11908000,11908000,0.0021537403,-0.01158004,0.011882142,0.101588964,-1.3851516,1.279895
11920000,11920000,0.00228554,-0.006237845,0.00458499,-0.13118744,0.6018176,-0.06960093
11928000,11928000,-0.0072813747,-0.0059019425,-0.007259279,-0.6801955,0.14876021,-0.86923295
11940000,11940000,-0.00480831,0.0077284863,0.014289677,0.06252062,0.96595734,1.294774
11948000,11948000,0.0039339876,-0.010909345,0.0073835747,0.611738,-0.9530327,-0.03883256
11956000,11956000,-0.004930784,-0.0061405106,0.0058263442,-0.32118815,0.06280893,-0.037701488
11968000,11968000,-0.0009000413,-0.009701901,0.0028555645,-0.042395413,-0.30541554,-0.0774448
11980000,11980000,-0.003586676,-0.00405371,3.2722353e-05,-0.113362595,-0.06509923,-0.5361648
11988000,11988000,-0.014059756,-0.0059899604,-0.002245159,-0.7792133,-0.088094465,-0.28429604
12000000,12000000,0.0022692024,0.006932473,-0.0027055354,0.80952764,0.66159654,0.033400755
12008000,12008000,-0.004972065,0.0012782958,-0.0008465546,-0.21551332,-0.11097342,0.15617362
12020000,12020000,-0.002894219,0.0030839331,0.00067894533,0.10274644,-0.08814713,0.097246125
12028000,12028000,0.0025064135,-0.009179816,0.004013897,0.44302195,-0.8721949,0.24177726
12040000,12040000,-6.958144e-07,-0.010656387,-0.010055283,-0.21245691,-0.16856937,-0.7761797
12048000,12048000,-0.0065547214,-0.01772519,-0.0070814523,-0.590749,-0.53767073,-0.08076412
12060000,12060000,-0.005341107,-0.0014680844,-0.0042470777,0.15889767,0.5493227,0.06356748
12068000,12068000,-0.003984458,-0.0053839767,-0.007965538,0.13170393,0.05769625,-0.18836579
12080000,12080000,-0.00461737,0.0040975753,-0.0059358175,-0.06022376,0.22983319,-0.045999553
12088000,12088000,0.009168938,0.0041986657,0.007611636,0.9708119,0.29184505,0.973459
12100000,12100000,0.002407841,-0.0126594035,-0.0041940208,-0.26662508,-1.1506802,-0.36164942
12108000,12108000,0.004508624,-0.0027712847,0.004586045,0.031917855,0.18720661,0.4301718
12120000,12120000,-0.0028275815,-0.0073429374,0.006987895,-0.5515349,-0.1959941,0.33517188
12128000,12128000,-0.0061057126,-0.0078623975,0.00059957267,-0.34786558,-0.058566533,-0.35550657
12140000,12140000,0.01072631,0.014723943,0.0028318372,0.8131911,1.1658922,0.30275866
12148000,12148000,0.008072199,0.009880353,0.005128475,0.0058801174,0.07371509,0.16608405
12160000,12160000,-0.0032463372,-0.007676656,0.0014596411,-0.24367523,-0.74427164,-0.018503992
12168000,12168000,0.0074850423,0.0013879566,-0.0041569346,0.6249598,0.35389155,-0.40388954
12180000,12180000,-0.0038263095,0.0011217288,0.008124081,-0.7132914,-0.11837063,0.6211723
12188000,12188000,0.004260793,-0.0026848323,-0.0024187525,0.32658878,-0.28327623,-0.5274204
12200000,12200000,-6.409397e-05,0.0047267475,-0.0065213153,-0.12426591,0.46781835,-0.17018144
12208000,12208000,-0.016261742,0.007678847,-0.012261423,-1.232111,0.29504302,-0.49581257
12220000,12220000,-0.008596954,0.0104466835,-0.001744611,0.05743117,0.42045587,0.5463083
12228000,12228000,-0.0072271936,0.00019653815,0.011110684,0.10167965,-0.4956806,1.0212822
12240000,12240000,-0.009482814,-0.006896832,0.0036726925,-0.040658146,-0.50254434,0.11767643
12248000,12248000,0.003015133,0.0042109843,-0.0017680854,0.90136826,0.55355376,-0.4672813
12260000,12260000,-0.010225168,-0.0025817354,-0.0022024722,-0.62993777,-0.47799164,0.17942809
12268000,12268000,-0.0043282807,0.007993073,-0.00044342392,0.15565684,0.5730332,0.15928698
12280000,12280000,-0.009314801,-0.010899771,-0.0023762635,-0.07931751,-1.1755977,-0.033925205
12288000,12288000,0.007937119,-0.0062589515,-0.0070882975,1.1182747,-0.028452868,-0.3701791
12300000,12300000,0.005768447,0.026520556,-0.006036472,-0.09173083,1.6469551,0.08252868
12308000,12308000,0.013692963,0.01825727,-0.0055083013,0.5303274,0.07690239,0.035040364
12320000,12320000,-0.010610429,0.009520513,-0.0067953495,-1.2964797,-0.20122528,0.023788985
12328000,12328000,-0.0063842945,0.015423504,0.00561239,-0.23254055,0.1805795,0.8934986
12340000,12340000,-0.004038204,0.008418211,0.002427537,-0.021365471,0.09758574,0.046068057
12348000,12348000,-0.005106946,0.0063097645,0.0070454264,-0.11369139,-0.2222453,0.3660717
12360000,12360000,-0.0023219907,-0.0044680173,0.0011474503,0.1991854,-0.5359405,-0.05028675
12368000,12368000,-0.0055381428,-0.006633058,0.0040946193,-0.121849746,-0.41879553,0.07783022
12380000,12380000,0.007892996,0.0016105194,-0.009780661,0.7321438,0.27484936,-0.7806154
12388000,12388000,0.004711269,0.011547065,-0.0077142417,0.048788786,0.8297169,-0.15970846
12400000,12400000,2.510834e-05,0.007983248,-0.007512949,-0.31775606,-0.056341346,-0.19213822
12408000,12408000,0.0032978742,0.0073668296,-0.0039964947,0.13552831,-0.08177163,0.21003236
12420000,12420000,-0.004665431,0.0007672595,-0.008000039,-0.49128336,-0.15739799,-0.003903809
12428000,12428000,0.00088351395,0.0063909916,-0.0010923655,0.20326847,0.20678656,0.48614746
12436000,12436000,-0.0027406733,-0.010172305,0.0005697934,-0.2600112,-1.0859354,0.25125256
12448000,12448000,-0.00041232657,-0.001988739,0.008604178,0.23846725,0.16797656,0.7758776
12460000,12460000,0.0014716253,-0.0022657476,-0.008864988,0.216943,0.0768397,-0.6059345
12468000,12468000,0.012208811,0.008383505,0.00077618245,0.8826652,0.74322724,0.25831693
12480000,12480000,0.0014885542,0.0028711876,-0.00461723,-0.60282,0.049988434,-0.08695342
12488000,12488000,0.0128495805,0.0036726806,-0.016792988,0.5711804,0.06476906,-0.87180686
12500000,12500000,0.0029462702,-0.005791105,-0.003283932,-0.30966026,-0.5315022,0.6218103
12508000,12508000,-0.002950368,0.0018961496,0.0055757007,-0.6195593,0.27367178,0.90508825
12516000,12516000,-0.0014901137,0.018113827,-0.00069637666,-0.06012541,1.3051262,-0.08336834
12528000,12528000,-0.004027808,0.01339778,-0.0029292144,-0.24831578,-0.04421141,-0.39560163
12540000,12540000,0.0018006981,-0.0010503307,0.0019295928,0.2920858,-0.9478355,0.15278889
12548000,12548000,0.009119846,0.0003861314,-0.008339331,0.6290912,-0.2167577,-0.7152371
12560000,12560000,0.0006778606,0.0018601479,0.0065904027,-0.34907222,-0.051659472,0.9419105
12568000,12568000,0.0063121924,-0.007100816,0.01665069,0.30168897,-0.6104181,1.1418833
12580000,12580000,-0.0019235556,0.010524605,0.0074068927,-0.576699,0.91813266,-0.48513898
12588000,12588000,0.0035906923,0.0026985372,-0.0011395002,0.1169008,-0.2852111,-0.7936479
12600000,12600000,0.0023070928,-0.0038187646,0.0059321793,0.012013886,-0.16706279,0.32068935
12608000,12608000,0.002140266,-0.0018419067,0.007855409,0.017484054,0.11551937,0.3284763
12620000,12620000,-0.0015482618,-0.0004502155,0.006279687,-0.2327846,-0.11010306,-0.25739223
12628000,12628000,0.002513548,-0.004666601,0.0038903651,0.23147249,-0.21998587,-0.29753295
12636000,12636000,-0.00023022678,0.013898992,-0.011341266,-0.19846803,1.1632993,-1.2154974
12648000,12648000,-0.0034425682,-0.00037268124,0.00462504,-0.040593922,-0.5183375,0.7334304
12660000,12660000,-0.00041216714,-0.011897359,-0.008474909,0.18110144,-0.965682,-0.49129826
12668000,12668000,0.0017779575,-0.012904749,-0.0009941817,0.23129898,-0.4515192,0.3187411
12680000,12680000,0.01342516,0.0034222403,-0.002182211,0.79294825,0.7801692,-0.16852154
12688000,12688000,0.0029366137,-0.008247493,-0.010765187,-0.4551397,-0.4451099,-0.5903805
12700000,12700000,0.00565983,0.0023432772,0.004279891,0.045569364,0.6634081,0.41533023
12708000,12708000,-0.008251034,-3.2838823e-05,-0.01001893,-0.9415495,0.035259202,-0.8055684
12720000,12720000,-0.00027739265,-0.009724137,-0.004229878,0.19205084,-0.5624818,0.21817867
12728000,12728000,-0.010021187,-0.0047936616,0.0028365036,-0.5838492,0.13638611,0.57723945
12740000,12740000,-0.00017990055,-0.007166936,-0.0072948686,0.45883155,-0.0014829685,-0.5744214
12748000,12748000,0.008113556,-0.011051782,-0.00797883,0.7589655,-0.20531593,-0.31356984
12756000,12756000,0.0064797485,-0.0053043026,-0.007537799,0.21003073,0.24770105,-0.031028803
12768000,12768000,-0.0010022793,0.0022581462,0.0031708665,-0.30559075,0.42639703,0.52968895
12780000,12780000,0.00042582303,-0.0005076625,-0.0027539525,-0.25777668,0.1001562,-0.45338023
12788000,12788000,-0.007088997,-0.0101237595,0.0014454402,-0.62329096,-0.6007656,0.24138485
12800000,12800000,-0.00046481995,-0.0015039105,-0.006948188,0.41962856,0.52109575,-0.5399039
12808000,12808000,-0.0016178403,-0.017151577,0.0050612935,-0.0026253462,-0.9400308,0.53544694
12820000,12820000,-0.0018739278,-0.0014655672,-0.0077315504,0.12484881,0.9753598,-0.70830417
12828000,12828000,0.0014118203,0.0048765005,-0.0057840412,0.19684318,0.6600285,-0.18738198
12840000,12840000,0.0009468009,-0.010247932,-0.00075558794,0.4818151,-0.24627268,0.21735606
12848000,12848000,0.008885732,0.00337846,0.0036728433,0.75278705,0.90192723,0.41571644
12860000,12860000,-0.0051479335,0.00849628,0.0010869785,-1.059075,-0.009561654,-0.19590276
12868000,12868000,-0.009934925,-0.017783625,-0.004830037,-0.6706081,-1.7535765,-0.4200869
12880000,12880000,-0.0053489557,-0.013328381,0.012753081,-0.20174879,-0.30595186,1.0285132
12888000,12888000,0.0038442467,-0.0023062231,0.0066498714,0.6035944,0.6795836,-0.0069983485
12900000,12900000,-0.0029805053,0.011718411,0.020910589,-0.4074594,1.100073,0.9077316
12908000,12908000,0.00378459,-0.005392483,0.0112053985,0.4565226,-0.8395236,-0.38987672
12920000,12920000,0.0058802697,-0.0051099095,-0.0039413203,-0.13285768,-0.031049686,-0.7989379
12928000,12928000,-0.0009113582,-0.002564492,-0.0020017666,-0.4568432,0.098225825,-0.22289905
12940000,12940000,0.0014683134,-0.0038768437,-0.016713131,-0.09473544,0.111757256,-1.1358865
12948000,12948000,-0.0015868361,0.01250671,-0.018300597,-0.11825448,1.2024343,-0.4493284
12956000,12956000,0.00073190243,0.0077369413,-0.005593068,-0.022871733,0.078599565,0.6347013
12968000,12968000,-0.0042091724,-0.018771432,-0.00464969,-0.3018725,-1.401714,0.15646017
12980000,12980000,0.00032540888,-0.0077485833,-0.0061941138,0.30533516,0.109164655,-0.20927647
12988000,12988000,0.004477247,-0.013911822,0.010388566,0.388877,-0.3087625,1.2426218
13000000,13000000,-0.008085412,-0.0017587155,0.0040083504,-0.6041387,0.4488483,-0.49628323
13008000,13008000,-0.009188762,-0.013801604,-0.00091205817,-0.2821771,-0.5758821,-0.45949462
13020000,13020000,-0.0057964614,0.0014943131,0.0037468444,0.31143454,0.8873783,0.17879717
13024000,13024000,-0.0014482448,0.0019179514,0.008842074,0.5708879,0.6259683,0.54509044
13036000,13036000,-0.013359509,0.016048908,-0.0014117227,-0.43651152,1.1543562,-0.44118446
13048000,13048000,-0.008629436,0.008553111,0.015612671,0.45958245,-0.28837875,1.0385313
13060000,13060000,-0.0031868727,0.0033714203,0.0036800955,-0.063354135,-0.2867207,-0.5067519
13068000,13068000,-0.005615718,-0.0015527614,-0.009977071,-0.042723715,-0.44345134,-1.229175
13080000,13080000,-0.00576486,0.00055012794,-0.00010690733,-0.33817476,-0.018816538,0.45994622
13088000,13088000,-0.012716394,0.007032621,0.009447711,-0.5046128,0.49946335,0.7998661
13100000,13100000,-0.006280294,-0.0007597834,-0.004521902,-0.016060054,-0.45660886,-0.5175545
13108000,13108000,-0.006572175,-0.009325092,-0.003968491,0.026640192,-0.7584416,-0.16816022
13120000,13120000,0.002245575,0.003456372,0.002803695,0.54121953,0.5232692,0.26169312
