timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
18108000,17950666,17956000,0,-488.08017,12.3646345,-0.040985107,0.0011509433,12.464092,5.390779e-06,6.319944e-07,0,0,1
18180000,18022666,18028000,0,-488.0665,12.364797,-0.054138184,-0.0058085267,12.466495,9.404225e-06,-6.313059e-07,0,0,1
18252000,18093333,18100000,0,-488.12332,12.364957,0.0030822754,-0.0047075585,12.468931,3.04771e-08,-5.4935583e-07,0,0,1
18324000,18168000,18172000,0,-488.07166,12.365113,-0.04888916,-0.010448113,12.471397,7.666021e-06,-1.4740306e-06,0,0,1
18396000,18238666,18244000,0,-488.04865,12.365268,-0.071746826,-0.01803878,12.473895,1.6506816e-05,-3.3355516e-06,0,0,1
18468000,18310666,18316000,0,-488.05396,12.365419,-0.06335449,-0.023742855,12.473818,1.2871093e-05,-4.5358292e-06,0,0,1
18540000,18382666,18388000,0,-488.1391,12.365568,0.02319336,-0.017834801,12.465545,1.7261401e-06,-3.7476093e-06,0,0,1
18612000,18454666,18460000,0,-488.1389,12.365713,0.022705078,-0.01273188,12.467903,1.6539127e-06,-3.0676974e-06,0,0,1
18668000,18514000,18516000,0,-488.16684,12.365586,0.05041504,-0.0060332716,12.469331,8.153368e-06,-1.8773698e-06,0,0,1
18732000,18576000,18580000,0,-488.03958,12.365596,-0.07736206,-0.013902284,12.471258,1.919578e-05,-3.7879418e-06,0,0,1
18804000,18648000,18652000,0,-488.13422,12.365742,0.018035889,-0.009882094,12.473703,1.0431329e-06,-3.1798345e-06,0,0,1
18876000,18720000,18724000,0,-488.0636,12.365885,-0.051574707,-0.015130116,12.463207,8.536969e-06,-3.8541593e-06,0,0,1
18948000,18789333,18796000,0,-488.11105,12.366024,-0.003692627,-0.013737266,12.4654875,4.3754387e-08,-3.3901308e-06,0,0,1
19020000,18864000,18868000,0,-488.06882,12.36616,-0.045898438,-0.017915996,12.467799,6.758744e-06,-3.8278176e-06,0,0,1
19092000,18936000,18940000,0,-488.05515,12.366295,-0.0592041,-0.0231131,12.470142,1.1243257e-05,-4.7612293e-06,0,0,1
19164000,19008000,19012000,0,-488.0745,12.366427,-0.039367676,-0.02515913,12.472515,4.9703335e-06,-4.78755e-06,0,0,1
19236000,19078666,19084000,0,-488.08423,12.366557,-0.029083252,-0.025645057,12.474917,2.712116e-06,-4.5305474e-06,0,0,1
19308000,19152000,19156000,0,-488.2019,12.366685,0.09020996,-0.010826275,12.464467,2.6115316e-05,-6.106966e-07,0,0,1
19380000,19224000,19228000,0,-488.13535,12.36681,0.023132324,-0.0065517663,12.466713,1.7169062e-06,-3.1771162e-07,0,0,1
19452000,19296000,19300000,0,-488.17267,12.366932,0.060333252,0.0018673264,12.468988,1.1677295e-05,1.1921493e-06,0,0,1
19524000,19366666,19372000,0,-488.0876,12.367052,-0.025177002,-0.0014815929,12.471295,2.0330892e-06,7.927656e-07,0,0,1
19580000,19428000,19428000,0,-488.0268,12.3668995,-0.08554077,-0.010666294,12.472665,2.3466433e-05,-1.8579087e-06,0,0,1
19644000,19485333,19492000,0,-488.07455,12.366886,-0.0368042,-0.013355108,12.474538,4.3434047e-06,-2.1135925e-06,0,0,1
19700000,19546000,19548000,0,-488.14062,12.366736,0.030517578,-0.008607862,12.463374,2.9889902e-06,-1.5614672e-06,0,0,1
19764000,19608000,19612000,0,-488.09808,12.366725,-0.012207031,-0.009004923,12.465123,4.7817133e-07,-1.4419577e-06,0,0,1
19836000,19677333,19684000,0,-488.0888,12.366849,-0.021118164,-0.010480065,12.467354,1.430863e-06,-1.4406066e-06,0,0,1
19908000,19752000,19756000,0,-488.07492,12.36697,-0.0,-0.01360696,12.469614,3.828247e-06,-1.7508348e-06,0,0,1
19980000,19822666,19828000,0,-488.0424,12.36709,-0.0,-0.020220716,12.471904,1.4404295e-05,-3.3177223e-06,0,0,1
20036000,19884000,19884000,0,-488.16507,12.366937,0.055664062,-0.011929188,12.473258,9.936419e-06,-1.8695124e-06,0,0,1
20100000,19942666,19948000,0,-488.15515,12.366922,0.047973633,-0.005638741,12.4628,7.386685e-06,-8.975111e-07,0,0,1
20156000,20004000,20004000,0,-488.1125,12.366772,0.0047302246,-0.0045057787,12.464068,7.180649e-08,-7.915989e-07,0,0,1
20220000,20062666,20068000,0,-488.19223,12.366759,0.084198,0.0048090816,12.465806,2.2747998e-05,1.6803144e-06,0,0,1
20292000,20133333,20140000,0,-488.1257,12.366882,0.016723633,0.0062844874,12.468025,8.9727087e-07,1.5833483e-06,0,0,1
20364000,20206666,20212000,0,-488.02225,12.367003,-0.0,-0.0056401137,12.470274,2.4247616e-05,-1.7205992e-06,0,0,1
20436000,20277333,20284000,0,-488.16864,12.367123,0.059448242,0.0024199253,12.47255,1.1333988e-05,-1.0401993e-07,0,0,1
20508000,20352000,20356000,0,-488.10706,12.36724,-0.0,0.0017763926,12.462721,2.0592232e-08,-9.31801e-08,0,0,1
20580000,20421333,20428000,0,-488.12582,12.367353,0.015960693,0.0035037473,12.464855,8.174784e-07,1.7719302e-08,0,0,1
20652000,20494666,20500000,0,-488.0083,12.367465,-0.0,-0.00998565,12.467019,3.3354194e-05,-4.2507645e-06,0,0,1
20708000,20556000,20556000,0,-488.11725,12.367305,0.011047363,-0.007687484,12.457564,3.9187188e-07,-3.7434882e-06,0,0,1
20772000,20616000,20620000,0,-488.02792,12.367282,-0.0,-0.015286676,12.459175,1.9840954e-05,-5.468217e-06,0,0,1
20844000,20686666,20692000,0,-488.0381,12.367394,-0.0,-0.021904055,12.461242,1.516127e-05,-6.668515e-06,0,0,1
20916000,20758666,20764000,0,-488.01056,12.367506,-0.0,-0.031316373,12.46334,2.9998258e-05,-9.605126e-06,0,0,1
20988000,20830666,20836000,0,-488.1758,12.367615,0.06826782,-0.0187813,12.465467,1.49549005e-05,-6.5136546e-06,0,0,1
21060000,20904000,20908000,0,-488.16107,12.367722,0.052703857,-0.009637777,12.467625,8.911711e-06,-4.5406273e-06,0,0,1
21132000,20974666,20980000,0,-488.11362,12.367826,0.0019226074,-0.0082062455,12.458967,1.1867498e-08,-3.9768884e-06,0,0,1
21204000,21048000,21052000,0,-488.10892,12.367929,-0.0,-0.0075820764,12.461002,3.551895e-08,-3.4727557e-06,0,0,1
21276000,21117333,21124000,0,-488.09485,12.36803,-0.0,-0.0088328365,12.463067,1.0229323e-06,-3.1744178e-06,0,0,1
21348000,21192000,21196000,0,-488.05276,12.368129,-0.0,-0.015508471,12.465164,1.1633659e-05,-4.2735346e-06,0,0,1
21420000,21261333,21268000,0,-488.12845,12.368226,0.015197754,-0.011769087,12.46729,7.4104867e-07,-3.662862e-06,0,0,1
21476000,21322000,21324000,0,-488.0532,12.368052,-0.0,-0.0169084,12.457845,1.1277573e-05,-4.486812e-06,0,0,1
21540000,21382666,21388000,0,-488.0162,12.368014,-0.0,-0.025497,12.459421,2.9761923e-05,-7.2216662e-06,0,0,1
21596000,21442000,21444000,0,-488.01712,12.367843,-0.0,-0.03290884,12.460593,2.9195871e-05,-9.552684e-06,0,0,1
21660000,21504000,21508000,0,-488.16824,12.36781,0.055755615,-0.023127351,12.462215,9.9779645e-06,-7.3980573e-06,0,0,1
21732000,21573333,21580000,0,-488.0222,12.367913,-0.0,-0.031359807,12.464298,2.6416916e-05,-9.714162e-06,0,0,1
21804000,21648000,21652000,0,-488.1451,12.368014,0.032196045,-0.023101937,12.466411,3.3260103e-06,-8.019841e-06,0,0,1
21876000,21717333,21724000,0,-488.1307,12.368114,0.018859863,-0.017991856,12.457853,1.1420731e-06,-6.904109e-06,0,0,1
21948000,21792000,21796000,0,-488.00845,12.368211,-0.0,-0.029104035,12.459841,3.440007e-05,-1.0476684e-05,0,0,1
22020000,21862666,21868000,0,-488.15497,12.368306,0.042999268,-0.020175429,12.461861,5.934706e-06,-8.444449e-06,0,0,1
22076000,21922000,21924000,0,-488.1217,12.36813,0.009399414,-0.017038137,12.463042,2.8355512e-07,-7.518585e-06,0,0,1
22140000,21984000,21988000,0,-488.16388,12.368092,0.05166626,-0.009458648,12.464679,8.566293e-06,-5.7440966e-06,0,0,1
22212000,22056000,22060000,0,-488.01785,12.36819,-0.0,-0.020195514,12.466782,2.880905e-05,-8.647377e-06,0,0,1
22284000,22128000,22132000,0,-488.0563,12.368286,-0.0,-0.02517483,12.458212,1.14638315e-05,-9.001896e-06,0,0,1
22356000,22200000,22204000,0,-488.15546,12.36838,0.039123535,-0.017081331,12.460192,4.913732e-06,-7.2502785e-06,0,0,1
22428000,22272000,22276000,0,-488.11285,12.368472,-0.0,-0.015442137,12.462203,5.2877215e-08,-6.344312e-06,0,0,1
22500000,22342666,22348000,0,-488.0988,12.368562,-0.0,-0.015823787,12.464243,1.1012137e-06,-5.6950553e-06,0,0,1
22572000,22416000,22420000,0,-488.0755,12.368651,-0.0,-0.019217776,12.466313,5.7570633e-06,-5.7029865e-06,0,0,1
22644000,22488000,22492000,0,-488.14163,12.368739,0.023498535,-0.013840899,12.468412,1.7714563e-06,-4.7621475e-06,0,0,1
22716000,22560000,22564000,0,-488.1602,12.368825,0.044189453,-0.0065363795,12.459733,6.268859e-06,-3.3736292e-06,0,0,1
22788000,22629333,22636000,0,-488.0377,12.368908,-0.0,-0.015436498,12.46171,2.0348418e-05,-5.440808e-06,0,0,1
22860000,22704000,22708000,0,-488.0995,12.368991,-0.0,-0.016115244,12.463717,1.3699032e-06,-4.9118717e-06,0,0,1
22932000,22774666,22780000,0,-488.1654,12.369071,0.039886475,-0.0091805095,12.465754,5.104965e-06,-3.6714791e-06,0,0,1
23004000,22848000,22852000,0,-488.13217,12.369151,-0.0,-0.008283393,12.467819,1.5062128e-08,-3.2037942e-06,0,0,1
23076000,22918666,22924000,0,-488.20734,12.369228,0.072143555,0.0016759355,12.459195,1.6709562e-05,-7.379083e-07,0,0,1
23132000,22980000,22980000,0,-488.1315,12.369034,-0.0,-0.00034449156,12.460302,9.0768407e-07,-7.564588e-07,0,0,1
23196000,23037333,23044000,0,-488.1833,12.3689785,0.017059326,0.0014458441,12.461849,9.3411694e-07,-5.825488e-07,0,0,1
23268000,23110666,23116000,0,-488.25357,12.36906,0.062683105,0.009278486,12.463847,1.2609819e-05,1.1048405e-06,0,0,1
23340000,23182666,23188000,0,-488.25766,12.369139,0.036895752,0.012754785,12.465873,4.3680743e-06,1.5155972e-06,0,0,1
23412000,23254666,23260000,0,-488.31366,12.369217,0.058288574,0.01848631,12.467928,1.0900152e-05,2.6968696e-06,0,0,1
23484000,23328000,23332000,0,-488.35535,12.369294,0.075286865,0.025751555,12.459324,1.8197174e-05,4.679482e-06,0,0,1
23556000,23400000,23404000,0,-488.3734,12.369369,0.04916382,0.028698552,12.461259,7.758706e-06,5.0670765e-06,0,0,1
23628000,23470666,23476000,0,-488.42456,12.369442,0.052703857,0.031671148,12.4632225,8.914858e-06,5.5435503e-06,0,0,1
23700000,23544000,23548000,0,-488.46634,12.3695135,0.044799805,0.033350408,12.465216,6.440394e-06,5.658264e-06,0,0,1
23772000,23614666,23620000,0,-488.57388,12.369585,0.10140991,0.041778266,12.467238,3.2995184e-05,9.043415e-06,0,0,1
23844000,23688000,23692000,0,-488.53067,12.369655,0.0053710938,0.037121497,12.469288,9.254305e-08,7.898527e-06,0,0,1
23916000,23758666,23764000,0,-488.60104,12.369723,0.030822754,0.03634152,12.460606,3.0497463e-06,7.298099e-06,0,0,1
23972000,23820000,23820000,0,-488.60074,12.369519,-0.0,0.031103564,12.461699,4.3166824e-07,6.453508e-06,0,0,1
24036000,23878666,23884000,0,-488.7276,12.369454,0.06704712,0.034878027,12.463231,1.442745e-05,7.2908583e-06,0,0,1
24108000,23952000,23956000,0,-488.788,12.369527,0.072265625,0.0396602,12.465216,1.6758058e-05,8.501789e-06,0,0,1
24180000,24024000,24028000,0,-488.75912,12.369597,-0.0,0.033116095,12.467228,4.877002e-07,7.370245e-06,0,0,1
24252000,24096000,24100000,0,-488.84378,12.369667,0.016662598,0.031045025,12.469268,8.906446e-07,6.554631e-06,0,0,1
24324000,24166666,24172000,0,-488.90933,12.369735,0.027496338,0.030605588,12.460619,2.4270018e-06,6.0435036e-06,0,0,1
24380000,24226000,24228000,0,-488.91376,12.369531,-0.0,0.026080223,12.461704,4.664197e-07,5.3529325e-06,0,0,1
24444000,24288000,24292000,0,-489.02188,12.369466,0.045684814,0.028243007,12.463229,6.698432e-06,5.5013684e-06,0,0,1
24516000,24358666,24364000,0,-489.03082,12.369537,-0.0,0.024428217,12.465204,2.1087219e-08,4.8175184e-06,0,0,1
24588000,24432000,24436000,0,-489.06372,12.369608,-0.0,0.017880334,12.467207,2.2982122e-06,3.9073598e-06,0,0,1
24660000,24504000,24508000,0,-489.1391,12.369678,-0.0,0.014557919,12.469237,2.3255659e-07,3.3862516e-06,0,0,1
24732000,24576000,24580000,0,-489.17676,12.369745,-0.0,0.009794487,12.460624,1.7404815e-06,2.7409287e-06,0,0,1
24804000,24648000,24652000,0,-489.3319,12.369811,0.07473755,0.017969137,12.462539,1.7927972e-05,4.6525847e-06,0,0,1
24876000,24720000,24724000,0,-489.43915,12.369876,0.12432861,0.031357042,12.464481,4.9605285e-05,1.0310966e-05,0,0,1
24948000,24792000,24796000,0,-489.39102,12.36994,0.018463135,0.029734034,12.466453,1.0937749e-06,9.15076e-06,0,0,1
25020000,24864000,24868000,0,-489.5035,12.370003,0.07418823,0.035329666,12.4684515,1.7657025e-05,1.0221478e-05,0,0,1
25092000,24936000,24940000,0,-489.4981,12.370065,0.014709473,0.03273412,12.459916,6.946069e-07,9.022291e-06,0,0,1
25164000,25008000,25012000,0,-489.5637,12.370125,0.024353027,0.031679157,12.4618,1.9036414e-06,8.126237e-06,0,0,1
25236000,25080000,25084000,0,-489.66208,12.370184,0.06713867,0.03614259,12.463712,1.446632e-05,8.924289e-06,0,0,1
25308000,25152000,25156000,0,-489.68018,12.370241,0.029846191,0.035350036,12.465651,2.8583993e-06,8.16075e-06,0,0,1
25380000,25224000,25228000,0,-489.79727,12.370298,0.092163086,0.04250133,12.467618,2.7251506e-05,1.0563783e-05,0,0,1
25452000,25296000,25300000,0,-489.85272,12.370355,0.092926025,0.048848495,12.469613,2.7700125e-05,1.2720805e-05,0,0,1
25524000,25366666,25372000,0,-489.80017,12.37041,-0.0,0.04121992,12.461021,5.223469e-07,1.1080896e-05,0,0,1
25580000,25428000,25428000,0,-489.9177,12.370193,0.06362915,0.043668456,12.462072,1.29951695e-05,1.1290059e-05,0,0,1
25644000,25488000,25492000,0,-489.80908,12.370115,-0.0,0.029147776,12.463559,2.7080147e-05,7.1789655e-06,0,0,1
25716000,25557333,25564000,0,-489.9602,12.370174,0.0076904297,0.026534714,12.465491,1.8978061e-07,6.327827e-06,0,0,1
25788000,25630666,25636000,0,-490.0728,12.370233,0.069610596,0.032044396,12.46745,1.5546515e-05,7.506957e-06,0,0,1
25844000,25692000,25692000,0,-490.1003,12.370019,0.057769775,0.034855273,12.468561,1.0706439e-05,7.856547e-06,0,0,1
25908000,25752000,25756000,0,-490.19366,12.369946,0.1083374,0.042728357,12.4596815,3.7679914e-05,1.1051908e-05,0,0,1
25980000,25821333,25828000,0,-490.02362,12.3700075,-0.0,0.024015771,12.461551,3.949998e-05,4.8957318e-06,0,0,1
26036000,25884000,25884000,0,-490.26413,12.369799,0.0925293,0.03164646,12.462614,2.7479535e-05,7.411001e-06,0,0,1
26100000,25944000,25948000,0,-490.28198,12.369728,0.0670166,0.035436116,12.454781,1.44241e-05,8.162405e-06,0,0,1
26172000,26016000,26020000,0,-490.3142,12.369794,0.05279541,0.0376212,12.456574,8.950632e-06,8.2616225e-06,0,0,1
26244000,26086666,26092000,0,-490.3513,12.369859,0.044677734,0.038495015,12.458398,6.4088495e-06,8.032192e-06,0,0,1
26316000,26157333,26164000,0,-490.43066,12.369923,0.08013916,0.043651905,12.46025,2.0616873e-05,9.5905825e-06,0,0,1
26372000,26220000,26220000,0,-490.4158,12.369715,0.03137207,0.04228424,12.461305,3.1592415e-06,8.874293e-06,0,0,1
26436000,26278666,26284000,0,-490.52347,12.369646,0.1015625,0.0485091,12.462792,3.3106357e-05,1.1418922e-05,0,0,1
26492000,26340000,26340000,0,-490.44272,12.369444,-0.0,0.041671563,12.454512,6.356752e-07,1.010178e-05,0,0,1
26556000,26398666,26404000,0,-490.53674,12.36938,0.047576904,0.04229169,12.455917,7.2690327e-06,9.804311e-06,0,0,1
26612000,26460000,26460000,0,-490.55975,12.369183,0.045196533,0.042609088,12.456945,6.5593176e-06,9.449748e-06,0,0,1
26676000,26520000,26524000,0,-490.54993,12.369123,0.011199951,0.039243825,12.458393,4.0274503e-07,8.480427e-06,0,0,1
26748000,26592000,26596000,0,-490.50757,12.369202,-0.0,0.027762186,12.460275,8.670852e-06,6.321525e-06,0,0,1
26820000,26662666,26668000,0,-490.5785,12.369278,0.0031433105,0.024713611,12.462183,3.1713228e-08,5.5426526e-06,0,0,1
26892000,26736000,26740000,0,-490.63013,12.369353,0.03475952,0.025998563,12.454689,3.8803837e-06,5.330035e-06,0,0,1
26964000,26808000,26812000,0,-490.64386,12.369426,0.035858154,0.02723963,12.456494,4.1289536e-06,5.17885e-06,0,0,1
27036000,26880000,26884000,0,-490.68576,12.369498,0.06466675,0.031950735,12.458331,1.342648e-05,6.2170134e-06,0,0,1
27108000,26952000,26956000,0,-490.72272,12.369569,0.0871582,0.038899925,12.460196,2.4386623e-05,8.504097e-06,0,0,1
27180000,27024000,27028000,0,-490.7078,12.3696375,0.05606079,0.041060034,12.462087,1.0087596e-05,8.703419e-06,0,0,1
27252000,27094666,27100000,0,-490.7448,12.369706,0.07595825,0.04538151,12.464006,1.8516217e-05,9.9185445e-06,0,0,1
27308000,27156000,27156000,0,-490.75345,12.369503,0.0730896,0.048409026,12.455558,1.7155682e-05,1.0709308e-05,0,0,1
27372000,27216000,27220000,0,-490.75745,12.369438,0.061767578,0.0498403,12.456973,1.2250918e-05,1.0874481e-05,0,0,1
27444000,27288000,27292000,0,-490.724,12.36951,0.01159668,0.045026418,12.458815,4.3176814e-07,9.5600135e-06,0,0,1
27516000,27360000,27364000,0,-490.77084,12.36958,0.04257202,0.044717472,12.460684,5.8179057e-06,9.088979e-06,0,0,1
27588000,27432000,27436000,0,-490.77985,12.369649,0.036193848,0.04364457,12.462581,4.2045694e-06,8.474158e-06,0,0,1
27660000,27502666,27508000,0,-490.78415,12.369717,0.025756836,0.04142952,12.464503,2.1289725e-06,7.688429e-06,0,0,1
27732000,27574666,27580000,0,-490.76514,12.369784,-0.0,0.03566146,12.456779,6.201252e-08,6.712849e-06,0,0,1
27804000,27645333,27652000,0,-490.83563,12.369849,0.053100586,0.037820987,12.4586,9.052935e-06,7.002627e-06,0,0,1
27876000,27718666,27724000,0,-490.77878,12.369913,-0.0,0.030836571,12.460449,9.0438175e-07,5.9912695e-06,0,0,1
27932000,27780000,27780000,0,-490.8024,12.369705,-0.0,0.027167117,12.4615,2.4214462e-08,5.3339895e-06,0,0,1
27996000,27840000,27844000,0,-490.84937,12.369637,0.03363037,0.02785961,12.462983,3.6299555e-06,5.1514144e-06,0,0,1
28068000,27912000,27916000,0,-490.7364,12.369705,-0.0,0.013055326,12.463356,2.5853253e-05,1.2487294e-06,0,0,1
28140000,27981333,27988000,0,-490.82175,12.369772,-0.0,0.009670431,12.457131,6.97648e-07,1.0117009e-06,0,0,1
28196000,28044000,28044000,0,-490.91107,12.369567,0.066467285,0.015996177,12.458152,1.4184769e-05,2.4788503e-06,0,0,1
28260000,28104000,28108000,0,-490.87756,12.369501,0.023620605,0.016813079,12.459594,1.7911756e-06,2.4051708e-06,0,0,1
28332000,28174666,28180000,0,-490.94778,12.369572,0.08404541,0.025138509,12.461469,2.267351e-05,4.9150144e-06,0,0,1
28404000,28246666,28252000,0,-490.9376,12.369641,0.06362915,0.029983483,12.463369,1.2993818e-05,5.9319264e-06,0,0,1
28476000,28320000,28324000,0,-490.8337,12.36971,-0.0,0.020094117,12.455677,7.1947607e-06,4.252918e-06,0,0,1
28548000,28390666,28396000,0,-490.90927,12.369776,0.018371582,0.019880814,12.457473,1.0837351e-06,3.8604758e-06,0,0,1
28620000,28464000,28468000,0,-490.87152,12.369841,-0.0,0.013535947,12.459297,2.8365112e-06,3.0038777e-06,0,0,1
28692000,28533333,28540000,0,-490.85303,12.369905,-0.0,0.004744607,12.46115,1.1043551e-05,1.293191e-06,0,0,1
28764000,28608000,28612000,0,-490.9381,12.369968,0.015777588,0.0061781323,12.463029,7.9894636e-07,1.2289734e-06,0,0,1
28836000,28680000,28684000,0,-490.93796,12.37003,0.004547119,0.00597283,12.464934,6.635027e-08,1.0826292e-06,0,0,1
28908000,28752000,28756000,0,-490.98486,12.370091,0.039215088,0.01015717,12.457113,4.937976e-06,1.5679175e-06,0,0,1
28980000,28821333,28828000,0,-491.04553,12.370151,0.08807373,0.019645799,12.458915,2.4904199e-05,4.409794e-06,0,0,1
29052000,28896000,28900000,0,-490.97424,12.370208,0.0046081543,0.017691944,12.460742,6.816636e-08,3.8456824e-06,0,0,1
29124000,28968000,28972000,0,-491.04935,12.370265,0.06842041,0.024077345,12.462598,1.5025286e-05,5.252905e-06,0,0,1
29196000,29038666,29044000,0,-490.997,12.370321,0.0050964355,0.021726925,12.46448,8.335255e-08,4.612755e-06,0,0,1
29252000,29100000,29100000,0,-491.00635,12.370107,0.0072021484,0.020139879,12.465542,1.6644584e-07,4.1269304e-06,0,0,1
29316000,29160000,29164000,0,-490.94525,12.37003,-0.0,0.01162239,12.457274,1.1312962e-05,2.4726564e-06,0,0,1
29388000,29230666,29236000,0,-491.11484,12.370091,0.10296631,0.022933576,12.459076,3.4038032e-05,6.3814205e-06,0,0,1
29444000,29292000,29292000,0,-491.03403,12.36988,0.016540527,0.022235041,12.460093,8.78289e-07,5.7801226e-06,0,0,1
29508000,29352000,29356000,0,-491.02917,12.369808,0.00680542,0.020581868,12.4615345,1.4866144e-07,5.176752e-06,0,0,1
29580000,29422666,29428000,0,-491.01505,12.369873,-0.0,0.016540488,12.463412,4.6635577e-07,4.4779617e-06,0,0,1
29652000,29494666,29500000,0,-491.0809,12.369937,0.049835205,0.02073143,12.465317,7.969465e-06,4.9174514e-06,0,0,1
29708000,29554000,29556000,0,-491.04285,12.369729,0.009887695,0.01958113,12.45667,3.1394111e-07,4.4291123e-06,0,0,1
29772000,29614666,29620000,0,-491.02866,12.36966,-0.0,0.01664346,12.458071,1.839131e-07,3.929967e-06,0,0,1
29844000,29688000,29692000,0,-491.14142,12.369727,0.10195923,0.027556028,12.459895,3.3373264e-05,7.6960005e-06,0,0,1
29916000,29760000,29764000,0,-490.9761,12.369794,-0.0,0.01567867,12.461749,1.4324274e-05,4.924218e-06,0,0,1
29988000,29830666,29836000,0,-490.98145,12.369859,-0.0,0.0058390275,12.46363,1.3055941e-05,2.6977214e-06,0,0,1
30060000,29904000,29908000,0,-491.0384,12.369924,-0.0,0.003987495,12.46554,2.3934365e-07,2.3220473e-06,0,0,1
30132000,29974666,29980000,0,-491.02908,12.369987,-0.0,0.001094046,12.45766,1.2057884e-06,1.8851928e-06,0,0,1
30204000,30048000,30052000,0,-490.95416,12.370048,-0.0,-0.011228533,12.459467,2.9123812e-05,-2.0811067e-06,0,0,1
30276000,30120000,30124000,0,-491.15695,12.370108,0.107788086,0.003752578,12.461304,3.729392e-05,2.8751901e-06,0,0,1
30348000,30192000,30196000,0,-490.94464,12.370167,-0.0,-0.009807332,12.46317,3.4695717e-05,-1.8540145e-06,0,0,1
30420000,30262666,30268000,0,-491.13345,12.370225,0.08706665,0.0021886453,12.465065,2.4325911e-05,1.3878653e-06,0,0,1
30492000,30336000,30340000,0,-491.01993,12.370282,-0.0,-0.0004997237,12.4572,1.1384396e-06,1.0647307e-06,0,0,1
30564000,30408000,30412000,0,-491.0107,12.3703375,-0.0,-0.0035329682,12.458991,1.9424388e-06,6.862059e-07,0,0,1
30636000,30480000,30484000,0,-491.02972,12.370392,-0.0,-0.0033149,12.460814,1.0406812e-08,5.985204e-07,0,0,1
30708000,30550666,30556000,0,-491.02975,12.370445,0.0025634766,-0.0025869762,12.4626665,2.1091513e-08,5.2701694e-07,0,0,1
30764000,30610000,30612000,0,-490.9734,12.370228,-0.0,-0.00765409,12.463715,8.137304e-06,-3.9209186e-07,0,0,1
30828000,30670666,30676000,0,-491.02084,12.37015,0.0012512207,-0.0066905045,12.465201,5.023756e-09,-3.491226e-07,0,0,1
30884000,30732000,30732000,0,-491.03018,12.369938,0.016998291,-0.004102155,12.456525,9.2784114e-07,-2.0959551e-07,0,0,1
30948000,30792000,30796000,0,-491.01596,12.369864,0.0071105957,-0.002900789,12.457923,1.623403e-07,-1.6974525e-07,0,0,1
31020000,30864000,30868000,0,-490.96893,12.369928,-0.0,-0.00691482,12.459749,3.8856215e-06,-6.374779e-07,0,0,1
31092000,30936000,30940000,0,-490.98337,12.36999,-0.0,-0.008038096,12.461604,8.0523176e-07,-6.5859376e-07,0,0,1
31164000,31008000,31012000,0,-491.0164,12.370052,0.020996094,-0.004383443,12.46349,1.4148075e-06,-3.9760621e-07,0,0,1
31236000,31078666,31084000,0,-490.93164,12.370112,-0.0,-0.011368435,12.465402,1.1858575e-05,-1.8168265e-06,0,0,1
31308000,31152000,31156000,0,-490.96042,12.370172,-0.0,-0.012880937,12.4574795,1.7272577e-06,-1.80537e-06,0,0,1
31380000,31224000,31228000,0,-491.08273,12.37023,0.10134888,0.0014976393,12.459284,3.2976517e-05,2.5727693e-06,0,0,1
31452000,31296000,31300000,0,-490.97845,12.370286,-0.0,0.0010632775,12.461117,1.2245121e-08,2.2473828e-06,0,0,1
31524000,31366666,31372000,0,-490.98315,12.370341,0.004211426,0.001453115,12.462977,5.692414e-08,1.9761367e-06,0,0,1
31596000,31440000,31444000,0,-490.98782,12.370397,0.010101318,0.0025592893,12.464869,3.274375e-07,1.7652549e-06,0,0,1
31668000,31510666,31516000,0,-490.95016,12.37045,-0.0,-0.0006599126,12.46516,1.7627256e-06,1.3283824e-06,0,0,1
31724000,31572000,31572000,0,-490.9128,12.370233,-0.0,-0.0071300855,12.457953,1.1510957e-05,-7.450433e-08,0,0,1
31788000,31632000,31636000,0,-490.9134,12.370154,-0.0,-0.012614621,12.459358,1.0919075e-05,-1.2364226e-06,0,0,1
31860000,31704000,31708000,0,-490.9703,12.370213,-0.0,-0.011076705,12.461192,5.0522775e-10,-1.0808526e-06,0,0,1
31932000,31776000,31780000,0,-490.8952,12.370269,-0.0,-0.019078434,12.463055,1.7883336e-05,-3.1958505e-06,0,0,1
32004000,31848000,31852000,0,-490.8865,12.370325,-0.08267212,-0.027083233,12.464946,2.193248e-05,-5.554307e-06,0,0,1
32076000,31920000,31924000,0,-490.94833,12.37038,-0.015625,-0.025640938,12.457032,7.8394476e-07,-4.9538417e-06,0,0,1
32148000,31992000,31996000,0,-490.96725,12.370434,0.003967285,-0.02191403,12.458815,5.053242e-08,-4.3239206e-06,0,0,1
32220000,32064000,32068000,0,-490.95786,12.370487,-0.0051879883,-0.019808654,12.460628,8.640086e-08,-3.7905265e-06,0,0,1
32292000,32136000,32140000,0,-490.89688,12.370539,-0.065826416,-0.025601098,12.462468,1.3907733e-05,-5.064021e-06,0,0,1
32364000,32208000,32212000,0,-490.87402,12.370589,-0.08792114,-0.033445578,12.464338,2.4807181e-05,-7.549174e-06,0,0,1
32436000,32278666,32284000,0,-490.96878,12.37064,0.007598877,-0.028363012,12.466238,1.8527781e-07,-6.591411e-06,0,0,1
