timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
61896000,-0.0063915523,-4.4838252e-08,-0.015446351,4000,0,0.053869545,0.037110306,-9.891646,4000,0,0,0,1
61900000,0.00612526,-0.0021305678,-0.0031957892,4000,0,0.056263745,-0.025138948,-9.870098,4000,0,0,0,1
61904000,0.01837581,-0.0053263404,-0.0010652625,4000,0,0.011971008,-0.04908096,-9.800665,4000,0,0,0,1
61908000,0.028762156,0.0042610993,-0.008255724,4000,0,0.005985504,-0.06464328,-9.763555,4000,0,0,0,1
61912000,0.02822951,0.003195788,-0.007456861,4000,0,0.051475346,-0.071825884,-9.783907,4000,0,0,0,1
61916000,0.018908419,-0.008788421,-0.006125374,4000,0,0.021547817,-0.026336046,-9.872493,4000,0,0,0,1
61920000,0.013315802,-0.017310508,-0.010919032,4000,0,-0.014365209,-0.041898366,-9.880873,4000,0,0,0,1
61928000,0.011451553,-0.011451632,0.0021305543,4000,0,-0.05626375,0.0359132,-9.779118,4000,0,0,0,1
61936000,0.0077231727,-0.010120011,0.00159788,4000,0,0.005985504,0.026336394,-9.868902,4000,0,0,0,1
61944000,0.011717923,-0.023702124,-0.0031958057,4000,0,-0.07182605,0.019153789,-9.885658,4000,0,0,0,1
61952000,0.0061252713,-0.014114755,0.0010652735,4000,0,-0.043095633,-0.0023940294,-9.88207,4000,0,0,0,1
61956000,0.0021305415,-0.0031957882,-0.0023968415,4000,0,-0.100556485,-0.035912853,-9.806652,4000,0,0,0,1
61964000,0.0077231633,-0.0066579143,-0.005858949,4000,0,-0.06943185,0.008379878,-9.838972,4000,0,0,0,1
61968000,0.0109189395,-0.013049507,-0.002130539,4000,0,-0.06344634,0.009576981,-9.902418,4000,0,0,0,1
61972000,0.007989461,-0.022636883,0.001597849,4000,0,-0.077811554,-0.03950415,-9.941923,4000,0,0,0,1
61976000,0.00905475,-0.021305287,0.0013315919,4000,0,-0.11492168,-0.00478823,-9.91439,4000,0,0,0,1
61980000,0.002663173,-0.009853692,-0.0010652755,4000,0,-0.05267244,0.027533494,-9.858126,4000,0,0,0,1
61984000,0.003994762,-0.013315801,-0.0074568507,4000,0,0.06943185,0.019153789,-9.884462,4000,0,0,0,1
61988000,0.0114516,-0.020772668,-0.0130494675,4000,0,0.09337388,-0.0047882316,-9.872493,4000,0,0,0,1
61996000,-0.0010652817,-0.014647375,-0.006391614,4000,0,-0.17477673,0.086191446,-9.932346,4000,0,0,0,1
62000000,-0.0021305508,-0.009054744,0.000532625,4000,0,-0.14484921,0.027533496,-9.907209,4000,0,0,0,1
62004000,0.0031957643,0.0031958004,0.0095873885,4000,0,-0.04668694,-0.02633605,-9.801862,4000,0,0,0,1
62012000,0.002929443,0.0042610946,-0.0087884255,4000,0,0.05985505,0.010774079,-9.745598,4000,0,0,0,1
62016000,-0.009054764,-0.0037283972,-0.0023968357,4000,0,-0.023942016,0.016759584,-9.762358,4000,0,0,0,1
62020000,-0.0069242297,-0.005059986,0.0047936975,4000,0,-0.05746084,-0.027533153,-9.779117,4000,0,0,0,1
62024000,-0.0026631586,-0.0069242134,0.0047937017,4000,0,-0.011971009,-0.0023940331,-9.755177,4000,0,0,0,1
62028000,-0.0007989542,0.00053263246,0.0021305268,4000,0,0.050278243,0.07781173,-9.7240505,4000,0,0,0,1
62032000,0.0015978876,0.013315806,0.0005326287,4000,0,0.04548984,0.050278414,-9.749191,4000,0,0,0,1
62036000,-0.0045273686,0.007190534,0.0015979209,4000,0,0.005985504,0.011971179,-9.786301,4000,0,0,0,1
62040000,-0.0066578994,-0.0023968474,0.0010652842,4000,0,-0.021547817,0.06584072,-9.791088,4000,0,0,0,1
62044000,0.0034621058,0.0010652756,0.0045273756,4000,0,-0.06105215,0.09457115,-9.77433,4000,0,0,0,1
62052000,0.024501093,-0.0018641499,-2.5187015e-08,4000,0,-0.0047884043,0.049081307,-9.777922,4000,0,0,0,1
62056000,0.016777923,-0.00053254736,-0.010386323,4000,0,0.031124622,0.003591473,-9.837774,4000,0,0,0,1
62064000,0.008788434,0.00026628852,-0.0021305303,4000,0,-0.10534488,-0.05386937,-9.7396145,4000,0,0,0,1
62068000,0.0034621113,0.0023968348,0.0026631684,4000,0,-0.15801731,-0.055066474,-9.830592,4000,0,0,0,1
62072000,2.7424054e-09,0.00026631178,0.0037284263,4000,0,-0.09457098,-0.0047882306,-9.868902,4000,0,0,0,1
62076000,0.007989493,-0.0074568414,0.009321063,4000,0,-0.016759416,0.028730595,-9.782708,4000,0,0,0,1
62080000,0.009853696,-0.006657895,0.008255806,4000,0,-0.0035913023,0.0011972709,-9.725246,4000,0,0,0,1
62084000,-0.00053266116,0.0034620794,0.008788444,4000,0,0.009576809,0.019153785,-9.708489,4000,0,0,0,1
62088000,-0.00692422,0.003994724,0.009054758,4000,0,0.03351883,0.06224942,-9.752781,4000,0,0,0,1
62092000,-0.002929472,-0.0031958097,-0.0031957824,4000,0,0.028730419,0.08020593,-9.7240505,4000,0,0,0,1
62096000,-0.0023968467,-0.005060007,-0.0037284237,4000,0,0.029927526,0.077811725,-9.599552,4000,0,0,0,1
62100000,-0.0063916096,-0.0050599906,0.009321057,4000,0,0.03232173,0.029927695,-9.660606,4000,0,0,0,1
62108000,-0.010386395,0.017310536,0.008788381,4000,0,-0.02274492,-0.040701255,-9.859323,4000,0,0,0,1
62112000,-0.0026631497,0.012250563,0.008255772,4000,0,-0.0011971011,0.01556248,-9.8198185,4000,0,0,0,1
62116000,-0.0015978613,0.0021305333,0.0101200165,4000,0,-0.06464346,0.06105232,-9.836578,4000,0,0,0,1
62120000,-0.0077231927,0.00719051,0.0010652663,4000,0,-0.12808979,0.06105232,-9.804258,4000,0,0,0,1
62128000,-0.0103863375,-0.0050599854,0.00026634647,4000,0,0.028730419,0.0011972715,-9.783907,4000,0,0,0,1
62132000,-0.00852212,-0.00079894275,0.0018642014,4000,0,0.09457098,-0.009576638,-9.751583,4000,0,0,0,1
62140000,-0.006657904,0.0013315751,-0.0010652648,4000,0,0.033518832,-0.06105198,-9.734824,4000,0,0,0,1
62144000,0.0058589582,-0.0005326208,0.00612527,4000,0,-0.03232173,-0.0814027,-9.716867,4000,0,0,0,1
62148000,0.010120004,0.0015978751,0.021571614,4000,0,0.010773908,-0.0933737,-9.762358,4000,0,0,0,1
62152000,0.010120006,0.0021305413,0.017843181,4000,0,0.12569559,-0.014365041,-9.841368,4000,0,0,0,1
62156000,0.006657966,-0.009587367,0.0077231308,4000,0,0.06703766,0.08499434,-9.855732,4000,0,0,0,1
62160000,-0.007989458,-0.018908482,0.006924152,4000,0,-0.096965164,0.06584072,-9.753978,4000,0,0,0,1
62164000,-0.012250566,-0.015180024,0.009321028,4000,0,-0.1604115,0.053869713,-9.642649,4000,0,0,0,1
62168000,-0.0013315901,-0.0138484,0.01038638,4000,0,-0.07661447,0.06464362,-9.713276,4000,0,0,0,1
62172000,-0.0055926247,-0.011185295,0.005326302,4000,0,0.01436521,0.029927697,-9.7719345,4000,0,0,0,1
62176000,-0.015978973,0.00292945,0.00026625115,4000,0,0.02633622,0.014365382,-9.746798,4000,0,0,0,1
62180000,-0.006125274,0.0039947275,-0.0026631767,4000,0,0.03232173,0.02513929,-9.756374,4000,0,0,0,1
62184000,0.0018642099,-0.0053263213,0.0013315891,4000,0,0.020350713,0.020350887,-9.800665,4000,0,0,0,1
62188000,-0.009853702,-0.005858962,0.004793669,4000,0,0.0047884043,0.0011972728,-9.860521,4000,0,0,0,1
62196000,-0.024501085,0.001331616,0.008522111,4000,0,0.04908113,-0.034715753,-9.822214,4000,0,0,0,1
62204000,-0.013315792,-0.01145161,1.9091534e-08,4000,0,0.038307235,0.120907374,-9.927559,4000,0,0,0,1
62212000,-0.0149137005,-0.006391595,0.00559264,4000,0,0.040701427,0.07422043,-9.815031,4000,0,0,0,1
62216000,-0.015712665,-0.0013315784,0.00639156,4000,0,0.041898537,-0.02035054,-9.876081,4000,0,0,0,1
62220000,-0.02210424,-0.002663167,0.007989488,4000,0,0.020350713,-0.03112445,-9.872493,4000,0,0,0,1
62224000,-0.016245248,-0.013848498,-0.0021304418,4000,0,0.011971008,-0.05865778,-9.838972,4000,0,0,0,1
62228000,-0.0013316093,-0.015978947,0.0037285064,4000,0,0.023942016,-0.06344618,-9.832989,4000,0,0,0,1
62232000,-0.0007990071,-0.013315801,0.014114756,4000,0,0.037110135,-0.023941847,-9.817425,4000,0,0,0,1
62236000,-0.0061252397,-0.01358215,0.0071905116,4000,0,0.017956512,-0.014365038,-9.868902,4000,0,0,0,1
62244000,0.003728415,-0.023169495,0.0042611095,4000,0,0.06823475,0.016759586,-9.792285,4000,0,0,0,1
62248000,0.009853706,-0.030093713,0.0045274133,4000,0,0.06105215,0.06105232,-9.791088,4000,0,0,0,1
62256000,0.0045273723,-0.008255803,-0.0013315768,4000,0,0.005985503,-0.0059853327,-9.816229,4000,0,0,0,1
62260000,-0.011185308,-0.0031958045,0.0101199765,4000,0,0.1161188,-0.07302299,-9.84017,4000,0,0,0,1
62264000,-0.005059951,-0.017576871,0.0034621696,4000,0,0.08140286,-0.06105198,-9.795878,4000,0,0,0,1
62272000,0.013848445,-0.020772655,-0.0034620843,4000,0,-0.021547817,0.0407016,-9.8677025,4000,0,0,0,1
62276000,0.005592688,-0.018375775,-0.010120058,4000,0,0.04070143,0.033519,-9.880873,4000,0,0,0,1
62280000,-0.0010652901,-0.016777903,-0.005060044,4000,0,0.025139121,-0.0814027,-9.885658,4000,0,0,0,1
62288000,0.00053255906,-1.0123018e-08,0.016511606,4000,0,-0.083797075,-0.14963746,-9.679759,4000,0,0,0,1
62292000,-0.0063916016,0.002663124,0.0106526455,4000,0,-0.07541737,-0.1879447,-9.755177,4000,0,0,0,1
62296000,-0.005059963,-0.010386334,0.0063916147,4000,0,-0.043095633,-0.14963745,-9.844959,4000,0,0,0,1
62300000,-0.005326331,-0.0074568517,0.006924214,4000,0,-0.05267244,-0.037109964,-9.843762,4000,0,0,0,1
62304000,-0.01012002,0.0055926125,-0.0018642481,4000,0,-0.09097968,0.025139293,-9.836578,4000,0,0,0,1
62308000,-0.009321085,-0.006391614,-0.009587341,4000,0,-0.12569559,0.055066817,-9.849746,4000,0,0,0,1
62312000,-0.009853755,-0.018109467,-0.00026628142,4000,0,-0.10893619,0.08499434,-9.806652,4000,0,0,0,1
62316000,-0.015712688,-0.0053263027,0.005592562,4000,0,-0.010773908,0.057461016,-9.767147,4000,0,0,0,1
62320000,-0.011984239,0.00372842,0.0031957529,4000,0,0.082599975,-0.0023940303,-9.807847,4000,0,0,0,1
62324000,-0.0010652654,-0.00026632045,-0.0007989461,4000,0,0.083797075,-0.051475175,-9.834186,4000,0,0,0,1
62328000,-0.0061252727,-0.0042610583,-0.0037284251,4000,0,0.017956514,-0.031124454,-9.8198185,4000,0,0,0,1
62332000,-0.01571266,-0.006391566,0.0007989391,4000,0,-0.02633622,-0.0035911314,-9.811439,4000,0,0,0,1
62336000,-0.010652643,-0.009853698,0.00026634487,4000,0,-0.02633622,-0.020350542,-9.816229,4000,0,0,0,1
62340000,-0.007989476,-0.005858964,-0.0023968508,4000,0,-0.010773908,-0.0023940313,-9.799467,4000,0,0,0,1
62344000,-0.005060007,0.0018642206,0.0013315657,4000,0,0.021547817,0.010774079,-9.764753,4000,0,0,0,1
62348000,0.003994743,-0.0029294787,-0.0015978945,4000,0,0.0,-0.020350546,-9.759963,4000,0,0,0,1
62356000,0.008255843,-0.0047936984,-0.020506326,4000,0,0.03232173,-0.03112445,-9.846155,4000,0,0,0,1
62360000,0.0133158015,-0.0031958553,-0.010652633,4000,0,0.034715924,-0.02992735,-9.888056,4000,0,0,0,1
62368000,-0.0063916086,-0.0042610727,0.009054727,4000,0,0.025139121,0.01197118,-9.785105,4000,0,0,0,1
62376000,-0.003994745,-0.0026631476,0.012516861,4000,0,-0.008379707,0.0143653825,-9.763555,4000,0,0,0,1
62380000,0.0026631572,-0.0026631271,0.017576873,4000,0,-0.088585466,0.14125806,-9.759963,4000,0,0,0,1
62384000,0.007723236,-0.011984183,0.0018642093,4000,0,-0.023942016,0.16041169,-9.718066,4000,0,0,0,1
62388000,-0.0047936407,-0.016511578,-0.00985376,4000,0,0.041898537,0.07781173,-9.768345,4000,0,0,0,1
62392000,-0.018109515,-0.008788376,-0.0021306153,4000,0,-0.04070143,-0.040701255,-9.872493,4000,0,0,0,1
62400000,-0.019707378,-0.010120033,0.0045273965,4000,0,-0.038307235,0.04908131,-9.805454,4000,0,0,0,1
62408000,0.001597893,-0.002663155,0.001864225,4000,0,-0.04668694,-0.014365038,-9.883265,4000,0,0,0,1
62412000,0.0061252764,-0.0058589503,-0.0015978948,4000,0,-0.055066645,-0.08020559,-9.880873,4000,0,0,0,1
62416000,0.010120013,-0.012516857,-0.0034621158,4000,0,-0.088585466,-0.0933737,-9.803061,4000,0,0,0,1
62420000,0.010652632,-0.006125289,0.0015979204,4000,0,-0.05865795,-0.028730253,-9.683351,4000,0,0,0,1
62424000,0.0042610434,0.002130508,0.0066579194,4000,0,-0.044292733,-0.013167942,-9.653423,4000,0,0,0,1
62428000,0.0026631623,0.0010652632,0.005060006,4000,0,-0.055066645,-0.0047882344,-9.702503,4000,0,0,0,1
62436000,-0.009054744,0.006924203,0.013582135,4000,0,0.050278243,0.04668711,-9.841368,4000,0,0,0,1
62440000,-0.0021305054,-0.002396838,0.0055926517,4000,0,0.01436521,0.008379879,-9.856929,4000,0,0,0,1
62444000,0.013049533,-0.018642109,-0.009321041,4000,0,-0.0023942022,0.04908131,-9.870098,4000,0,0,0,1
62448000,0.0077231573,-0.018109491,-0.007190567,4000,0,-0.011971008,0.06584072,-9.827001,4000,0,0,0,1
62452000,0.004261085,-0.00026631486,-0.0045273495,4000,0,-0.016759416,0.02873059,-9.762358,4000,0,0,0,1
62456000,0.018109512,0.0074568307,-0.0042610457,4000,0,0.0035913023,0.0407016,-9.791088,4000,0,0,0,1
62464000,0.015712643,-0.01038632,-0.0045274273,4000,0,0.100556485,0.06584073,-9.886856,4000,0,0,0,1
62468000,0.016511595,-0.0013316165,0.0021305794,4000,0,0.051475342,0.0023943735,-9.846155,4000,0,0,0,1
62472000,0.00585895,0.005059985,0.0045274044,4000,0,-0.034715924,-0.05147517,-9.762358,4000,0,0,0,1
62476000,-0.0042610606,-4.331431e-09,-0.0010652574,4000,0,-0.06105215,-0.062249076,-9.689336,4000,0,0,0,1
62480000,-0.004527374,0.0026631602,-0.0018642168,4000,0,-0.040701427,-0.07541719,-9.71208,4000,0,0,0,1
62484000,0.0013315842,0.0023968476,0.0021305243,4000,0,-0.044292733,-0.07661429,-9.777922,4000,0,0,0,1
62492000,-0.0018642283,0.009054746,-0.00053262047,4000,0,0.020350713,-0.03710996,-9.800665,4000,0,0,0,1
62496000,-0.009587414,0.011717904,-0.011984204,4000,0,0.021547817,-0.043095466,-9.853339,4000,0,0,0,1
62500000,-0.020240042,0.007989526,-0.012250489,4000,0,0.03351883,0.0059856763,-9.803061,4000,0,0,0,1
62504000,-0.023169508,-0.00079885894,-0.0007988814,4000,0,0.058657948,-0.061051987,-9.709686,4000,0,0,0,1
62508000,-0.016245289,-0.017310534,0.0010653936,4000,0,0.050278243,-0.12210413,-9.743204,4000,0,0,0,1
62512000,-0.015446309,-0.017310577,-0.003994738,4000,0,0.027533323,-0.0035911307,-9.8677025,4000,0,0,0,1
62516000,-0.019174803,-0.0018641531,0.006657802,4000,0,0.020350713,0.047884207,-9.870098,4000,0,0,0,1
62524000,-0.016777895,0.0039947443,0.02050636,4000,0,0.019153617,-0.050278068,-9.849746,4000,0,0,0,1
62528000,-0.016511569,-0.0013315955,0.017576892,4000,0,-0.035913028,-0.03112445,-9.879675,4000,0,0,0,1
62532000,-0.006657923,0.0021305836,0.01704422,4000,0,-0.051475346,-0.032321554,-9.812637,4000,0,0,0,1
62536000,-0.0015979765,0.015446354,0.011451562,4000,0,0.0,-0.021547649,-9.76116,4000,0,0,0,1
62540000,-0.007723206,0.017843155,0.00559267,4000,0,0.023942016,-0.026336048,-9.7803135,4000,0,0,0,1
62544000,-0.0039947447,0.009321063,0.002396845,4000,0,0.044292733,-0.07541719,-9.78989,4000,0,0,0,1
62548000,0.0007989418,0.010386329,0.0005326161,4000,0,0.035913024,-0.119709924,-9.803061,4000,0,0,0,1
62552000,-0.00079893536,0.014913703,0.004527382,4000,0,0.011971008,-0.09696501,-9.830593,4000,0,0,0,1
62556000,-0.0029294225,0.010120012,0.014114766,4000,0,0.0035913025,-0.009576637,-9.813835,4000,0,0,0,1
62560000,-0.00745682,0.00479367,0.015978986,4000,0,0.016759416,0.047884203,-9.792284,4000,0,0,0,1
62564000,-0.0031958064,0.007190557,0.015978957,4000,0,0.05267244,0.08379724,-9.806652,4000,0,0,0,1
62568000,0.0047936654,0.009853735,0.011717888,4000,0,0.01795651,0.12928708,-9.769541,4000,0,0,0,1
62572000,0.0050599626,0.0031958288,-0.009587393,4000,0,-0.031124622,0.122104466,-9.67976,4000,0,0,0,1
62576000,0.012783117,-0.012250552,-0.018642165,4000,0,0.0047884034,0.07900883,-9.65821,4000,0,0,0,1
62580000,0.016777864,-0.013315878,-0.0074568396,4000,0,0.041898537,0.05267261,-9.767148,4000,0,0,0,1
62584000,0.0074568572,-0.0013315888,-0.0018641873,4000,0,0.0,-0.039504156,-9.876082,4000,0,0,0,1
62588000,-0.0010652636,0.0010652671,-0.0007989463,4000,0,-0.06344634,-0.10295051,-9.864112,4000,0,0,0,1
62592000,-0.0050600045,0.0013315829,0.0023968467,4000,0,-0.055066645,-0.03112445,-9.806652,4000,0,0,0,1
62596000,0.0026631628,0.0010652755,0.00532632,4000,0,0.004788405,0.063446514,-9.823412,4000,0,0,0,1
62600000,0.0119842375,-0.0061252466,-0.0029294873,4000,0,0.041898537,0.105345055,-9.827002,4000,0,0,0,1
62604000,0.01171793,-0.0066578602,-0.013582124,4000,0,0.020350713,0.04668711,-9.776724,4000,0,0,0,1
62608000,0.010652629,-0.00665793,-0.005592641,4000,0,-0.0047884043,-0.02873025,-9.809044,4000,0,0,0,1
62612000,0.008522058,-0.016511664,0.012250503,4000,0,-0.039504327,-0.035912856,-9.855732,4000,0,0,0,1
62616000,-0.0010652784,-0.018109547,0.015978908,4000,0,-0.06584056,0.0143653825,-9.860521,4000,0,0,0,1
62620000,-0.0074568093,-0.014381109,0.005592599,4000,0,-0.009576809,0.071826234,-9.876082,4000,0,0,0,1
62624000,-0.012783159,-0.012516879,0.0013315504,4000,0,0.0011971015,0.04908131,-9.879675,4000,0,0,0,1
62632000,0.0010652674,-0.0013315852,-0.0013315738,4000,0,-0.043095633,-0.14604616,-9.787498,4000,0,0,0,1
62636000,-0.00026631565,-0.0026631602,-0.0037284272,4000,0,-0.05985505,-0.10654181,-9.733627,4000,0,0,0,1
62640000,0.0010652697,0.00026631446,-0.005060005,4000,0,-0.04668694,-0.043095466,-9.746797,4000,0,0,0,1
62644000,0.008522129,0.007456838,-0.0029294756,4000,0,-0.004788405,-0.06344618,-9.713276,4000,0,0,0,1
62648000,0.0013315801,0.011717922,-0.0047936607,4000,0,0.03232173,-0.06823458,-9.659407,4000,0,0,0,1
62652000,-0.0007989772,0.003462115,-0.008788429,4000,0,0.016759416,-0.06823458,-9.742006,4000,0,0,0,1
62656000,0.009853662,-0.00905478,-0.006391597,4000,0,-0.0023942022,-0.0873882,-9.848549,4000,0,0,0,1
62660000,0.014381088,-0.0063915844,-0.01011999,4000,0,0.0,-0.0814027,-9.843762,4000,0,0,0,1
62664000,0.011984273,0.001864261,-0.018375779,4000,0,-0.019153617,-0.04668677,-9.800665,4000,0,0,0,1
62668000,0.011451611,0.0047936914,-0.01784317,4000,0,-0.047884032,0.010774079,-9.788693,4000,0,0,0,1
62676000,0.0058589294,-0.00053261576,-0.016245292,4000,0,-0.034715924,-0.03112445,-9.786301,4000,0,0,0,1
62680000,0.012250529,-0.0026632117,-0.007989487,4000,0,0.033518832,0.02873059,-9.749191,4000,0,0,0,1
62684000,0.018908447,-0.0018642447,-0.0045273653,4000,0,0.05865795,0.09576824,-9.709686,4000,0,0,0,1
62688000,0.010652644,-0.003994704,-0.008522134,4000,0,0.005985505,0.058658123,-9.764753,4000,0,0,0,1
62692000,-0.000798962,-0.0069242003,-0.0045274007,4000,0,0.035913024,-0.02992735,-9.904813,4000,0,0,0,1
62696000,-0.00053263246,-0.0037284256,-0.0023968453,4000,0,0.12569559,-0.101753406,-9.949107,4000,0,0,0,1
62700000,0.0050600017,-0.0053263265,-0.000266309,4000,0,0.077811554,-0.13287802,-9.902418,4000,0,0,0,1
62708000,0.0018642535,-0.015446329,-0.002130548,4000,0,-0.038307235,0.011971181,-9.864112,4000,0,0,0,1
62712000,-0.002130506,-0.0082557965,-0.0055926554,4000,0,-0.0011971015,0.031124793,-9.807848,4000,0,0,0,1
62716000,-0.0074568526,-0.004261046,-0.002663179,4000,0,0.10654198,0.041898705,-9.767147,4000,0,0,0,1
62720000,-0.010652627,0.0053263064,-0.010120042,4000,0,0.1113304,0.08379723,-9.785104,4000,0,0,0,1
62724000,-0.011717923,0.0010652693,-0.009853681,4000,0,0.05865795,0.063446514,-9.809044,4000,0,0,0,1
62728000,-0.012516895,-0.01038631,-0.0050599617,4000,0,0.051475346,0.031124793,-9.829395,4000,0,0,0,1
62732000,-0.006924204,-0.007989506,-0.008255792,4000,0,0.02873042,-0.027533151,-9.782708,4000,0,0,0,1
62736000,-0.0055926433,-0.011984237,-0.010652633,4000,0,0.015562311,-0.0861911,-9.6917305,4000,0,0,0,1
62740000,-0.0069242464,-0.016777907,-0.008255797,4000,0,-0.044292733,-0.057460673,-9.672577,4000,0,0,0,1
62744000,0.005858936,-0.0058589703,0.0005326785,4000,0,-0.07062895,-0.038307063,-9.736021,4000,0,0,0,1
62752000,0.024767403,-0.0005326306,0.006657888,4000,0,0.0011971008,0.15801749,-9.8198185,4000,0,0,0,1
62756000,0.007456849,0.0015979069,0.00079896295,4000,0,0.011971009,0.09935955,-9.763554,4000,0,0,0,1
62760000,-0.0018642211,0.009587405,-0.010386306,4000,0,-0.0011970999,0.01077408,-9.805454,4000,0,0,0,1
62764000,0.008522167,0.018375782,-0.003994781,4000,0,-0.11252749,0.0359132,-9.822214,4000,0,0,0,1
62768000,0.015712723,0.013582079,0.008788374,4000,0,-0.12330139,0.09457115,-9.776724,4000,0,0,0,1
62772000,0.006391594,0.0055926316,0.0050600064,4000,0,-0.025139121,0.074220434,-9.7803135,4000,0,0,0,1
62780000,0.0042610774,0.010918964,0.0037283984,4000,0,-0.0035913028,0.009576979,-9.830592,4000,0,0,0,1
62784000,0.010919001,-0.010918957,0.0066578486,4000,0,-0.020350715,0.031124793,-9.762358,4000,0,0,0,1
62788000,0.004527417,-0.016245266,-0.0015979399,4000,0,0.033518832,-0.0011969316,-9.73722,4000,0,0,0,1
62796000,0.0010652555,-0.009853697,-0.0069242185,4000,0,-0.055066645,0.015562478,-9.6522255,4000,0,0,0,1
62800000,-0.007190562,-0.013049473,-0.0010652932,4000,0,-0.089782566,0.034716096,-9.715671,4000,0,0,0,1
62804000,-0.005326302,-0.018908458,-0.0063915653,4000,0,-0.021547817,-0.056263573,-9.870098,4000,0,0,0,1
62808000,0.005060003,-0.018642152,-0.00585889,4000,0,0.041898537,-0.123301215,-9.959879,4000,0,0,0,1
62812000,0.00452732,-0.014381087,0.0042610625,4000,0,0.07182605,-0.11252732,-9.8509445,4000,0,0,0,1
62816000,-1.8818572e-08,-0.010120023,0.006924203,4000,0,0.06584056,-0.0921766,-9.7001095,4000,0,0,0,1
62820000,-0.00053265475,-0.00426106,0.009587378,4000,0,0.004788405,-0.10295051,-9.71567,4000,0,0,0,1
62828000,0.010918943,0.0066579334,0.00559264,4000,0,-0.019153617,0.008379878,-9.818621,4000,0,0,0,1
62836000,0.0047936803,0.017576884,-0.0077231363,4000,0,0.043095633,0.021547988,-9.846155,4000,0,0,0,1
62840000,0.0039947573,0.015446332,-0.004261057,4000,0,0.027533323,-0.021547647,-9.852142,4000,0,0,0,1
62844000,0.01091898,0.009054732,0.0010652207,4000,0,0.015562311,-0.027533151,-9.800665,4000,0,0,0,1
62848000,0.008255811,0.0042610453,0.0042610485,4000,0,0.016759414,-0.070628785,-9.730038,4000,0,0,0,1
62852000,-0.0042610457,0.0007989158,0.009587389,4000,0,0.01316811,-0.13048385,-9.812637,4000,0,0,0,1
62860000,-0.0031957896,-0.0023968578,-0.0039947378,4000,0,0.05626375,-0.07302299,-9.931149,4000,0,0,0,1
62864000,-0.005858952,-0.00053262984,-0.00506001,4000,0,0.06943185,-0.052672267,-9.897633,4000,0,0,0,1
62868000,-0.000798942,0.0037284254,-0.0010652718,4000,0,0.008379707,0.01077408,-9.797075,4000,0,0,0,1
62872000,0.0026631607,-0.0023968457,-2.7133142e-09,4000,0,-0.015562311,-0.016759247,-9.72884,4000,0,0,0,1
62876000,-0.009054753,-0.0010652677,0.003728418,4000,0,0.047884036,-0.0814027,-9.773131,4000,0,0,0,1
62880000,-0.019174779,0.009853706,0.010652608,4000,0,0.064643465,-0.052672267,-9.78989,4000,0,0,0,1
62884000,-0.013315803,0.00639159,0.00772317,4000,0,0.033518832,0.029927697,-9.805455,4000,0,0,0,1
62888000,-0.0034620964,-0.0031957917,0.002396867,4000,0,0.02873042,0.07541753,-9.883265,4000,0,0,0,1
62892000,0.006125264,-0.006924201,0.011717924,4000,0,0.023942016,1.7391629e-07,-9.96467,4000,0,0,0,1
62896000,0.0077231606,-0.0066579026,0.014381075,4000,0,-0.0023942017,-0.04788387,-9.901223,4000,0,0,0,1
62900000,-0.00053265144,0.00053261046,0.007456852,4000,0,-0.021547817,0.0407016,-9.76116,4000,0,0,0,1
62908000,0.00053263886,0.00932107,0.0095873745,4000,0,-0.049081136,0.033519,-9.76595,4000,0,0,0,1
62912000,0.003195811,0.008522125,0.014381064,4000,0,-0.084994175,-0.025138952,-9.840169,4000,0,0,0,1
62916000,0.013315798,0.011451639,0.016245257,4000,0,-0.08619127,-0.041898366,-9.901223,4000,0,0,0,1
62920000,0.019441087,0.005326383,0.0101199625,4000,0,-0.06584056,-0.043095466,-9.904812,4000,0,0,0,1
62924000,0.015446349,0.0002663267,0.006391561,4000,0,-0.040701427,-0.017956339,-9.915586,4000,0,0,0,1
62928000,0.0071905204,0.007456814,0.010386367,4000,0,-0.009576808,0.00957698,-9.88207,4000,0,0,0,1
62932000,0.0037284347,0.0053263092,0.010918965,4000,0,0.010773908,0.010774082,-9.853339,4000,0,0,0,1
62936000,0.01038633,0.0013316135,0.0039947247,4000,0,-0.050278243,-0.021547645,-9.89045,4000,0,0,0,1
62940000,0.019973705,0.0042610914,-0.001864207,4000,0,-0.100556485,-0.02753315,-9.885659,4000,0,0,0,1
62944000,0.023435833,0.004261008,0.005326318,4000,0,-0.077811554,-0.022744747,-9.815032,4000,0,0,0,1
62948000,0.027430559,0.010918933,0.009853744,4000,0,-0.0071826056,-0.028730249,-9.775528,4000,0,0,0,1
62952000,0.030892577,0.018376002,-0.009587325,4000,0,0.04548984,0.008379877,-9.734824,4000,0,0,0,1
62956000,0.025566323,0.02450118,-0.017044136,4000,0,-0.011971008,0.039504495,-9.703699,4000,0,0,0,1
62964000,-0.012783163,0.012250549,0.00053276937,4000,0,-0.11492169,-0.056263573,-9.793484,4000,0,0,0,1
62972000,0.0034621207,0.009054733,-0.002396886,4000,0,-0.009576809,-0.02633605,-9.844959,4000,0,0,0,1
