timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
36564000,36564000,0.99145955,0.011201858,-0.091915146,0.09183699,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36568000,36568000,0.9914568,0.011204485,-0.09194988,0.091832735,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36572000,36572000,0.9914559,0.011203111,-0.091969505,0.09182201,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36576000,36576000,0.9914574,0.0111890305,-0.0919754,0.09180193,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36580000,36580000,0.9914571,0.011176571,-0.091988094,0.0917941,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36584000,36584000,0.99145526,0.011178095,-0.09199689,0.09180517,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36588000,36588000,0.99145544,0.011194668,-0.09198457,0.09181268,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36592000,36592000,0.99145633,0.01121134,-0.09196957,0.0918165,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36596000,36596000,0.99145645,0.0112135885,-0.091968685,0.091816075,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36600000,36600000,0.99145496,0.011225394,-0.0919898,0.09180967,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36608000,36608000,0.99145085,0.011232806,-0.0920357,0.09180699,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36612000,36612000,0.9914497,0.011208679,-0.09203997,0.091817856,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36620000,36620000,0.99144924,0.011181222,-0.092065655,0.091800615,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36624000,36624000,0.99144983,0.011174304,-0.09207998,0.09178083,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36628000,36628000,0.9914484,0.011175403,-0.09210479,0.0917717,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36632000,36632000,0.99144715,0.011192309,-0.09213132,0.091755934,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36636000,36636000,0.9914465,0.011219071,-0.09214364,0.09174722,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36640000,36640000,0.99144447,0.011246206,-0.0921512,0.09175803,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36644000,36644000,0.99144274,0.011266624,-0.09215938,0.09176662,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36648000,36648000,0.9914414,0.011281254,-0.09217446,0.09176332,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36652000,36652000,0.9914393,0.011303886,-0.09220211,0.09175571,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36656000,36656000,0.9914399,0.0113314865,-0.09222181,0.09172738,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36660000,36660000,0.9914422,0.011366523,-0.09222694,0.09169149,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36668000,36668000,0.99143934,0.011416512,-0.09224839,0.09169537,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36672000,36672000,0.99143636,0.011423203,-0.09227707,0.09169792,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36676000,36676000,0.9914348,0.0114318365,-0.0923018,0.091687396,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36680000,36680000,0.9914331,0.011443935,-0.09233263,0.091674395,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36684000,36684000,0.99142843,0.011455755,-0.09237154,0.091683574,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36688000,36688000,0.9914232,0.01147027,-0.09240545,0.09170479,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36696000,36696000,0.99142146,0.0114853615,-0.09242863,0.091697805,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36700000,36700000,0.991421,0.011473421,-0.0924378,0.09169631,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36704000,36704000,0.9914209,0.011488893,-0.09245342,0.09167797,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36708000,36708000,0.99141973,0.011504357,-0.09248822,0.09165553,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36716000,36716000,0.9914194,0.011488621,-0.0925048,0.091644,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36720000,36720000,0.9914214,0.011478717,-0.09249623,0.09163198,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36724000,36724000,0.991422,0.011483145,-0.09251345,0.09160689,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36732000,36732000,0.9914184,0.011489271,-0.09257492,0.09158308,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36736000,36736000,0.9914153,0.011505864,-0.09258798,0.09160124,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36740000,36740000,0.99141216,0.011533251,-0.09259846,0.09162203,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36744000,36744000,0.9914099,0.011555536,-0.09261364,0.09162732,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36752000,36752000,0.9914091,0.011553935,-0.09265669,0.09159294,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36756000,36756000,0.99140894,0.011554013,-0.09268185,0.09156988,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36760000,36760000,0.9914089,0.011575418,-0.092694946,0.0915538,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36764000,36764000,0.9914082,0.011599937,-0.092710964,0.09154167,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36768000,36768000,0.99140733,0.011601898,-0.09273547,0.09152622,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36772000,36772000,0.9914036,0.011598448,-0.09277278,0.09152918,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36780000,36780000,0.9913941,0.011626711,-0.09283462,0.09156577,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36784000,36784000,0.9913963,0.011638248,-0.09283,0.09154591,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36788000,36788000,0.9913967,0.011633328,-0.092830665,0.0915404,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36792000,36792000,0.99139506,0.011630141,-0.09283817,0.09155142,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36796000,36796000,0.99139196,0.011642307,-0.092862874,0.09155871,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36800000,36800000,0.9913865,0.011663953,-0.092910156,0.091566935,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36804000,36804000,0.9913813,0.011663754,-0.09295894,0.091574736,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36808000,36808000,0.99137515,0.011646197,-0.09301255,0.09158882,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36812000,36812000,0.9913667,0.011662371,-0.09307319,0.091616504,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36816000,36816000,0.9913592,0.011703145,-0.09312941,0.091635354,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36820000,36820000,0.9913534,0.011717747,-0.09317579,0.091648795,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36828000,36828000,0.9913483,0.011701875,-0.09322212,0.0916586,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36832000,36832000,0.9913461,0.011683905,-0.09326665,0.09163977,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36836000,36836000,0.9913417,0.0116555,-0.09332496,0.09163088,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36844000,36844000,0.99133587,0.011636719,-0.09338595,0.09163448,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36848000,36848000,0.9913321,0.011626831,-0.09341547,0.0916461,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36852000,36852000,0.99132675,0.011619997,-0.093433075,0.091687545,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36856000,36856000,0.99132055,0.01161476,-0.09344047,0.09174745,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36860000,36860000,0.9913175,0.011594499,-0.09343749,0.09178594,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36864000,36864000,0.99131894,0.011573372,-0.09342278,0.09178836,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36868000,36868000,0.99131954,0.011564512,-0.09341704,0.09178907,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36872000,36872000,0.99131936,0.0115565555,-0.09343169,0.091777265,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36876000,36876000,0.99131984,0.011549327,-0.09345155,0.091751575,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36884000,36884000,0.99131685,0.011540919,-0.093446285,0.09179062,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36892000,36892000,0.99131477,0.011542873,-0.09345331,0.09180587,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36896000,36896000,0.9913133,0.011536958,-0.093465716,0.09180974,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36900000,36900000,0.9913114,0.011509554,-0.09347907,0.09182013,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36904000,36904000,0.9913084,0.011471752,-0.093507245,0.09182979,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36908000,36908000,0.99130434,0.011442804,-0.09353515,0.09184772,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36916000,36916000,0.9912984,0.011416156,-0.093544506,0.091905475,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36924000,36924000,0.99129575,0.011336328,-0.09354227,0.0919463,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36932000,36932000,0.99128926,0.011282922,-0.09356849,0.09199643,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36936000,36936000,0.991285,0.011252495,-0.093575865,0.09203804,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36940000,36940000,0.991282,0.011227525,-0.09357155,0.09207879,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36944000,36944000,0.9912805,0.011212974,-0.0935641,0.09210298,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36952000,36952000,0.991278,0.011118566,-0.09359884,0.09210652,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36956000,36956000,0.9912774,0.011061141,-0.09361874,0.09209956,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36960000,36960000,0.9912796,0.011012118,-0.093610704,0.092090204,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36964000,36964000,0.9912822,0.01098097,-0.09359992,0.0920767,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36968000,36968000,0.99128115,0.010967445,-0.0936046,0.09208476,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36972000,36972000,0.9912782,0.010952304,-0.09360895,0.09211505,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36976000,36976000,0.9912776,0.01093713,-0.093599424,0.09213229,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36980000,36980000,0.99127793,0.010931548,-0.09359005,0.09213923,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36984000,36984000,0.99127775,0.010917535,-0.093584664,0.09214821,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36988000,36988000,0.99127835,0.010887011,-0.09357654,0.09215305,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36992000,36992000,0.9912782,0.01085024,-0.093574345,0.092161454,0.9999994,1.1641534e-10,0.0,0.0011448265,2
36996000,36996000,0.99127567,0.010818482,-0.0935914,0.092175275,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37000000,37000000,0.99127185,0.010790226,-0.09361666,0.09219404,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37004000,37004000,0.9912698,0.010751028,-0.09362323,0.09221377,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37012000,37012000,0.99126965,0.010684089,-0.09360707,0.09223993,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37016000,37016000,0.99127007,0.010663615,-0.09358686,0.092257105,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37020000,37020000,0.99127,0.0106278565,-0.093586706,0.09226236,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37024000,37024000,0.9912711,0.010595965,-0.09360106,0.092241056,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37028000,37028000,0.991274,0.010594745,-0.09360559,0.09220413,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37036000,37036000,0.99127525,0.010597558,-0.093616925,0.09217871,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37040000,37040000,0.99127233,0.01057924,-0.09362104,0.092207916,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37048000,37048000,0.9912693,0.010553789,-0.09362765,0.09223758,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37052000,37052000,0.9912687,0.01057053,-0.09364066,0.09222885,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37056000,37056000,0.99126774,0.010584307,-0.09365981,0.09221782,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37060000,37060000,0.9912664,0.010586579,-0.09366941,0.09222241,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37064000,37064000,0.99126637,0.010566003,-0.09367473,0.092220195,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37068000,37068000,0.9912659,0.010542486,-0.09368882,0.0922122,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37072000,37072000,0.99126583,0.010534346,-0.09370255,0.09220035,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37076000,37076000,0.9912677,0.010520941,-0.093698114,0.09218676,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37080000,37080000,0.9912671,0.010492115,-0.093694635,0.09220051,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37088000,37088000,0.9912635,0.010390021,-0.09372056,0.092224345,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37092000,37092000,0.99126583,0.010339863,-0.093713686,0.09221062,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37096000,37096000,0.99127007,0.010298494,-0.093695335,0.09218945,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37100000,37100000,0.9912742,0.010269583,-0.09367103,0.09217274,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37108000,37108000,0.99127984,0.010210344,-0.093620986,0.09216963,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37112000,37112000,0.99127907,0.01018871,-0.09362745,0.09217383,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37116000,37116000,0.9912785,0.010142624,-0.09364097,0.092170835,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37124000,37124000,0.9912751,0.010077255,-0.093667656,0.092187636,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37128000,37128000,0.99127746,0.010056209,-0.093666025,0.09216645,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37132000,37132000,0.9912821,0.010046485,-0.09364577,0.09213815,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37136000,37136000,0.9912872,0.0100545315,-0.093630746,0.09209756,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37140000,37140000,0.99128807,0.010057954,-0.09365131,0.092066534,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37144000,37144000,0.99128664,0.0100516705,-0.093671225,0.09206341,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37148000,37148000,0.9912879,0.010040708,-0.093668655,0.092053875,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37152000,37152000,0.9912887,0.01002388,-0.093668215,0.092045896,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37160000,37160000,0.991292,0.009955752,-0.09363597,0.09205134,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37164000,37164000,0.99129415,0.009944152,-0.093599394,0.092066385,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37168000,37168000,0.9912959,0.009942114,-0.093567245,0.09208119,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37172000,37172000,0.99129933,0.009926757,-0.09353791,0.092075,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37176000,37176000,0.9913032,0.009901134,-0.093509525,0.09206466,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37180000,37180000,0.9913065,0.009862294,-0.09347492,0.09206866,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37188000,37188000,0.99132013,0.00977131,-0.09336855,0.0920394,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37196000,37196000,0.991328,0.009730734,-0.09333309,0.09199489,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37204000,37204000,0.9913266,0.00968119,-0.09332143,0.09202821,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37212000,37212000,0.99133134,0.009650559,-0.093312174,0.09198922,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37216000,37216000,0.99133766,0.009633909,-0.093283415,0.09195194,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37220000,37220000,0.99134463,0.009609589,-0.09325377,0.0919097,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37224000,37224000,0.99134886,0.009578452,-0.093234345,0.09188691,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37228000,37228000,0.99135184,0.009557425,-0.09321772,0.09187352,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37232000,37232000,0.9913561,0.009555056,-0.09320681,0.09183885,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37236000,37236000,0.99135935,0.009543189,-0.093205296,0.0918058,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37240000,37240000,0.9913608,0.009511846,-0.093203485,0.09179654,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37244000,37244000,0.9913608,0.009482549,-0.0931967,0.0918062,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37248000,37248000,0.9913597,0.009454889,-0.093198806,0.09181853,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37252000,37252000,0.99136066,0.009433526,-0.09319712,0.09181179,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37256000,37256000,0.99136394,0.009419014,-0.09317614,0.09179912,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37260000,37260000,0.9913671,0.009394327,-0.09314813,0.09179628,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37264000,37264000,0.99137104,0.009361273,-0.09312301,0.09178252,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37268000,37268000,0.99137384,0.009332502,-0.09311826,0.091760255,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37272000,37272000,0.9913737,0.009302908,-0.09312679,0.091755,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37276000,37276000,0.9913745,0.009254837,-0.09313384,0.091744885,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37280000,37280000,0.99137634,0.009210792,-0.09314156,0.09172128,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37284000,37284000,0.99137574,0.009202083,-0.09315189,0.09171847,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37292000,37292000,0.9913735,0.009139562,-0.09314051,0.091760956,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37296000,37296000,0.9913741,0.009093807,-0.09312019,0.09177926,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37304000,37304000,0.9913779,0.009059481,-0.09310722,0.09175515,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37308000,37308000,0.99137944,0.009032396,-0.093097396,0.09175103,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37316000,37316000,0.9913821,0.00901542,-0.09308442,0.091736525,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37320000,37320000,0.99138653,0.009014735,-0.09306095,0.09171271,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37324000,37324000,0.99139035,0.009022113,-0.09303992,0.091691196,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37328000,37328000,0.99139166,0.009022567,-0.09302541,0.09169238,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37332000,37332000,0.991391,0.009001281,-0.093018234,0.091709,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37336000,37336000,0.9913895,0.008978269,-0.09301815,0.091728024,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37344000,37344000,0.9913847,0.008961267,-0.09300836,0.09179078,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37348000,37348000,0.9913805,0.00895683,-0.09303212,0.091812745,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37352000,37352000,0.9913776,0.008954451,-0.09304504,0.091830835,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37356000,37356000,0.99137616,0.0089458795,-0.093048945,0.09184318,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37360000,37360000,0.99137396,0.008924359,-0.09306364,0.09185523,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37364000,37364000,0.99137205,0.008891555,-0.09307616,0.09186519,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37368000,37368000,0.99137145,0.008880964,-0.09308558,0.09186449,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37372000,37372000,0.99136883,0.008909345,-0.09311,0.091863915,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37380000,37380000,0.9913591,0.008913865,-0.09316637,0.09191111,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37388000,37388000,0.9913516,0.008925448,-0.09322794,0.091928504,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37396000,37396000,0.99134326,0.008957686,-0.09326574,0.09197701,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37404000,37404000,0.9913468,0.008941101,-0.09325905,0.09194775,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37412000,37412000,0.9913587,0.0089720655,-0.093202665,0.09187317,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37416000,37416000,0.9913624,0.008987142,-0.09318621,0.0918486,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37420000,37420000,0.99136454,0.008994372,-0.093177415,0.091834895,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37428000,37428000,0.99136156,0.009025772,-0.09321576,0.091824576,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37432000,37432000,0.9913584,0.009040248,-0.09325051,0.09182189,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37440000,37440000,0.9913553,0.008994593,-0.09324654,0.09186358,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37444000,37444000,0.99135303,0.008963821,-0.09325515,0.09188213,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37448000,37448000,0.99135154,0.008949016,-0.09326069,0.09189361,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37452000,37452000,0.9913524,0.008930538,-0.09324634,0.09190192,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37460000,37460000,0.99136144,0.008892203,-0.09318635,0.09186873,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37464000,37464000,0.9913652,0.008887522,-0.09315103,0.09186415,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37472000,37472000,0.99136746,0.008865926,-0.09311937,0.0918744,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37476000,37476000,0.9913669,0.0088677835,-0.09311329,0.091885805,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37484000,37484000,0.9913689,0.008922891,-0.09306711,0.091905825,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37488000,37488000,0.9913705,0.00893969,-0.09304799,0.09190581,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37496000,37496000,0.99137324,0.008964398,-0.09301166,0.0919107,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37504000,37504000,0.99136734,0.00896984,-0.093060754,0.091923885,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37508000,37508000,0.99136573,0.008960833,-0.093069635,0.09193417,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37512000,37512000,0.9913651,0.008938488,-0.0930739,0.09193896,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37516000,37516000,0.99136466,0.00893131,-0.09307355,0.09194362,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37520000,37520000,0.99136376,0.008934956,-0.09307968,0.09194804,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37524000,37524000,0.9913631,0.00893121,-0.09308435,0.091949664,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37528000,37528000,0.99136525,0.008917209,-0.09307455,0.09193774,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37532000,37532000,0.991367,0.008908675,-0.09307596,0.09191867,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37536000,37536000,0.9913653,0.008918875,-0.09308897,0.09192288,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37540000,37540000,0.99136186,0.008929783,-0.09310085,0.09194689,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37544000,37544000,0.99136066,0.008939407,-0.09309955,0.09196028,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37552000,37552000,0.9913662,0.008960169,-0.09304728,0.09195125,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37556000,37556000,0.99136806,0.008969854,-0.09302682,0.091951065,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37560000,37560000,0.99136764,0.008976239,-0.09302425,0.09195772,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37564000,37564000,0.9913664,0.008976817,-0.093038194,0.091956615,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37568000,37568000,0.99136376,0.008985328,-0.093061544,0.091960266,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37572000,37572000,0.99136275,0.009001923,-0.09306764,0.0919639,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37576000,37576000,0.9913648,0.009005636,-0.09306002,0.0919484,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37584000,37584000,0.99136823,0.008997111,-0.09306865,0.0919048,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37588000,37588000,0.99136615,0.009016413,-0.093082495,0.09190998,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37592000,37592000,0.99136466,0.009012696,-0.09308998,0.09191949,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37596000,37596000,0.9913621,0.009009614,-0.09310647,0.09193102,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37600000,37600000,0.99135923,0.009012132,-0.09313949,0.0919278,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37604000,37604000,0.9913595,0.008990688,-0.09316408,0.0919028,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37608000,37608000,0.9913612,0.008954425,-0.093182065,0.09186901,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37612000,37612000,0.9913619,0.008923965,-0.093204826,0.091841005,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37616000,37616000,0.991362,0.008906698,-0.093217865,0.09182871,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37620000,37620000,0.9913631,0.008911034,-0.09321081,0.09182409,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37624000,37624000,0.9913634,0.00893102,-0.09319592,0.09183378,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37628000,37628000,0.99136215,0.008945279,-0.09317945,0.09186267,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37632000,37632000,0.9913621,0.008944672,-0.09317235,0.091870375,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37640000,37640000,0.99136674,0.008984013,-0.0931778,0.09181133,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37644000,37644000,0.9913682,0.008991033,-0.093176916,0.091795586,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37652000,37652000,0.9913706,0.009004194,-0.093184836,0.09176001,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37656000,37656000,0.9913732,0.009000895,-0.0931663,0.09175098,0.9999994,1.1641534e-10,0.0,0.0011448265,2
37660000,37660000,0.9913753,0.009011459,-0.093126245,0.09176757,0.9999994,1.1641534e-10,0.0,0.0011448265,2
