timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
35548000,0.0063073114,0.032581747,0.00048451126,0.0,0.0,-0.7123518,0
35564000,0.007955849,0.0052653425,0.00025962293,0.0,0.0,-0.71348953,0
35584000,0.0077222064,0.03138545,0.00034557283,0.0,0.0,-0.712536,0
35608000,0.008239232,-0.021055596,9.794533e-05,0.0,0.0,-0.7144779,0
35628000,0.0094575845,0.031478606,0.0004092008,0.0,0.0,-0.7126946,0
35648000,0.010774292,-0.02169567,0.00086440146,0.0,0.0,-0.71432316,0
35668000,0.009702418,0.02920237,0.0003091693,0.0,0.0,-0.7125953,0
35688000,0.008981469,-0.020736886,0.00074348773,0.0,0.0,-0.71345776,0
35708000,0.0113155935,0.028204707,0.0010096808,0.0,0.0,-0.71165186,0
35728000,0.007673891,-0.023173828,0.0012735999,0.0,0.0,-0.7136779,0
35748000,0.008924067,0.027689265,0.0010479694,0.0,0.0,-0.7122087,0
35768000,0.00641812,-0.023551103,0.0013092163,0.0,0.0,-0.714537,0
35788000,0.008873316,0.025261834,0.0013235095,0.0,0.0,-0.71333385,0
35808000,0.012027068,-0.029716328,0.0017746002,0.0,0.0,-0.7155781,0
35828000,0.011795311,0.02240687,0.0018295733,0.0,0.0,-0.7141174,0
35844000,0.010431901,-0.0024229027,0.0015707761,0.0,0.0,-0.71511936,0
35868000,0.008034266,0.026918124,0.0014910161,0.0,0.0,-0.7136611,0
35888000,0.0070504565,-0.02578872,0.0013859627,0.0,0.0,-0.7153812,0
35908000,0.006213281,0.026628347,0.0014382277,0.0,0.0,-0.7139274,0
35928000,0.0059449524,-0.020274902,0.0015264452,0.0,0.0,-0.7152738,0
35948000,0.00681407,0.032372527,0.0016816556,0.0,0.0,-0.71332395,0
35968000,0.007486768,-0.019745376,0.0013735294,0.0,0.0,-0.714761,0
35988000,0.0067856684,0.030260168,0.00073610246,0.0,0.0,-0.7129868,0
36008000,0.0029580295,-0.019883612,0.00034943223,0.0,0.0,-0.7147743,0
36028000,0.005165018,0.031105565,1.5750527e-05,0.0,0.0,-0.71370715,0
36044000,0.0061327815,0.0073106857,-0.00026212633,0.0,0.0,-0.7142973,0
36068000,0.007506326,0.032143608,-0.00029717386,0.0,0.0,-0.7135655,0
36088000,0.011604316,-0.022780202,0.0008480224,0.0,0.0,-0.71525884,0
36104000,0.010287048,0.029382339,0.00042235572,0.0,0.0,-0.7138076,0
36128000,0.008601455,-0.02338891,0.00020059873,0.0,0.0,-0.7156449,0
36148000,0.008356202,0.025118295,0.00030920893,0.0,0.0,-0.71412146,0
36168000,0.0073938975,-0.0292714,-0.00013158421,0.0,0.0,-0.71559036,0
36188000,0.0062161447,0.021547316,-0.0005690621,0.0,0.0,-0.7137175,0
36204000,0.007209927,-0.004652275,-0.00087848306,0.0,0.0,-0.71451175,0
36224000,0.006168484,0.021378927,-0.0013473955,0.0,0.0,-0.7138586,0
36248000,0.008832538,-0.028267242,-0.0015092583,0.0,0.0,-0.7152776,0
36268000,0.006971274,0.026263999,-0.0017433263,0.0,0.0,-0.7135634,0
36288000,0.0061366707,-0.02628019,-0.0016166717,0.0,0.0,-0.714956,0
36304000,0.0067947954,0.025290396,-0.0014377832,0.0,0.0,-0.7132297,0
36328000,0.0073940307,-0.024110613,-0.0005303025,0.0,0.0,-0.71492344,0
36344000,0.0055416226,0.028953377,-0.00044184923,0.0,0.0,-0.7135275,0
36368000,0.0063536614,-0.023471402,0.00033190846,0.0,0.0,-0.71576154,0
36388000,0.007273756,0.026482146,0.00021497905,0.0,0.0,-0.71410215,0
36404000,0.002943404,0.00037286244,0.00080432,0.0,0.0,-0.7148827,0
36428000,0.005186163,0.020068616,0.0011724234,0.0,0.0,-0.71400756,0
36448000,0.0066975206,-0.031080607,0.0013905317,0.0,0.0,-0.7159281,0
36468000,0.005157247,0.02048391,0.0008022338,0.0,0.0,-0.7137888,0
36484000,0.006208673,-0.003637705,0.00046521425,0.0,0.0,-0.714078,0
36508000,0.0067116395,0.020054482,0.00043778121,0.0,0.0,-0.71330816,0
36528000,0.0018255413,-0.031232357,0.00046010315,0.0,0.0,-0.71529025,0
36548000,0.0036122054,0.021958943,0.00061124563,0.0,0.0,-0.7134681,0
36568000,0.0041831806,-0.029603535,0.0012708902,0.0,0.0,-0.7150375,0
36588000,0.006463565,0.023892783,0.0011512488,0.0,0.0,-0.71320593,0
36608000,0.0059650913,-0.029638309,0.001516223,0.0,0.0,-0.7148403,0
36628000,0.005843222,0.022966318,0.0014559329,0.0,0.0,-0.7133232,0
36648000,0.0030619353,-0.033669356,0.0018722266,0.0,0.0,-0.7148876,0
36668000,0.00069945306,0.016385367,0.002113074,0.0,0.0,-0.7128828,0
36688000,-0.0015712604,-0.033357088,0.002347976,0.0,0.0,-0.7143682,0
36708000,-0.0027228445,0.016484201,0.0024421662,0.0,0.0,-0.712628,0
36724000,-0.0012605265,-0.006701882,0.002831757,0.0,0.0,-0.7134993,0
36744000,-0.0044441596,0.019100636,0.0026755035,0.0,0.0,-0.7130787,0
36768000,-0.011773765,-0.0326772,0.0034858733,0.0,0.0,-0.71456456,0
36788000,-0.008989371,0.02094452,0.0032428354,0.0,0.0,-0.71276265,0
36808000,-0.007597238,-0.03153716,0.0031923503,0.0,0.0,-0.71435326,0
36828000,-0.006609425,0.023598647,0.0026174039,0.0,0.0,-0.7130182,0
36848000,-0.0068441927,-0.025174472,0.0028487593,0.0,0.0,-0.7144597,0
36868000,-0.009405382,0.027193159,0.0018407255,0.0,0.0,-0.7126356,0
36884000,-0.011200413,0.0022788765,0.0019110292,0.0,0.0,-0.7133914,0
36908000,-0.008747429,0.032564256,0.0014359057,0.0,0.0,-0.7123219,0
36924000,-0.0073717237,0.006062571,0.000906229,0.0,0.0,-0.7135947,0
36944000,-0.010655664,0.03382109,-0.00011087954,0.0,0.0,-0.71246094,0
36968000,-0.010395795,-0.02103338,-1.5437603e-05,0.0,0.0,-0.7140777,0
36984000,-0.010531008,0.029332373,-0.00050891936,0.0,0.0,-0.71252275,0
37004000,-0.0134362355,0.0050642667,-0.0009189546,0.0,0.0,-0.71310407,0
37028000,-0.011032909,0.033530276,-0.0010042787,0.0,0.0,-0.71185875,0
37048000,-0.0072256103,-0.018141005,-0.0011418611,0.0,0.0,-0.7135183,0
37068000,-0.009226508,0.0355535,-0.0011127591,0.0,0.0,-0.71170944,0
37088000,-0.008765981,-0.017519185,-0.0011948496,0.0,0.0,-0.71349615,0
37108000,-0.0055628493,0.036932696,-0.0010646731,0.0,0.0,-0.7119825,0
37128000,-0.0039928406,-0.015452372,-0.0010698885,0.0,0.0,-0.7136457,0
37144000,-0.005768642,0.036432117,-0.0005725473,0.0,0.0,-0.71221524,0
37164000,-0.0075979084,0.009126715,-0.00061145425,0.0,0.0,-0.713057,0
37188000,-0.0058052763,0.032831326,-0.000565663,0.0,0.0,-0.71223056,0
37204000,-0.0052917004,0.0056254123,-0.0005339533,0.0,0.0,-0.7128531,0
37228000,-0.005365528,0.03500411,0.00024303794,0.0,0.0,-0.7118963,0
37248000,-0.008137152,-0.019041546,0.00050234795,0.0,0.0,-0.7137754,0
37268000,-0.0057188347,0.03413597,0.0007485151,0.0,0.0,-0.7121512,0
37284000,-0.0026059672,0.004453377,0.0009210408,0.0,0.0,-0.7132646,0
37308000,-0.0009061098,0.029860951,0.000662148,0.0,0.0,-0.7126685,0
37328000,0.0008825287,-0.027459018,0.001066342,0.0,0.0,-0.7143317,0
37348000,0.0019151717,0.028433379,0.00032283366,0.0,0.0,-0.7125759,0
37368000,0.0014083087,-0.023633875,5.580485e-05,0.0,0.0,-0.7143807,0
37388000,-0.000951916,0.032264426,-0.00031532347,0.0,0.0,-0.7128473,0
37404000,-0.0014222711,0.0067298342,-0.00039418042,0.0,0.0,-0.7137024,0
37428000,0.00071617216,0.031001426,0.0003376454,0.0,0.0,-0.7129643,0
37448000,0.0048024505,-0.01679204,-3.5777688e-05,0.0,0.0,-0.71462125,0
37464000,0.0024328902,0.032612965,7.478893e-05,0.0,0.0,-0.71258116,0
37488000,0.0014669001,-0.022883242,-7.040799e-05,0.0,0.0,-0.71414685,0
37508000,0.0030862764,0.026385784,-0.00025305152,0.0,0.0,-0.7123993,0
37528000,0.002913788,-0.025991369,-0.00024303794,0.0,0.0,-0.7142193,0
37544000,0.0021329373,0.030740492,-0.00039689243,0.0,0.0,-0.7126573,0
37568000,0.0019627064,-0.017541543,-0.0003273189,0.0,0.0,-0.71380615,0
37588000,0.0015809909,0.033434283,-6.644428e-05,0.0,0.0,-0.71216923,0
37608000,0.0037757605,-0.019500338,0.00016751885,0.0,0.0,-0.714159,0
37628000,0.006728731,0.033594165,0.00014905632,0.0,0.0,-0.7123686,0
37644000,0.0014945418,0.0051744995,0.00058318675,0.0,0.0,-0.713201,0
37668000,0.0017698929,0.031620424,0.00063732266,0.0,0.0,-0.71267813,0
37684000,0.0019279644,0.0039944327,0.0004685521,0.0,0.0,-0.7135319,0
37708000,-0.00037873536,0.034568753,0.00016282499,0.0,0.0,-0.7123778,0
37724000,-0.0028764233,0.005383128,0.00017346442,0.0,0.0,-0.7130295,0
37748000,-0.0029870793,0.030144438,0.00028966367,0.0,0.0,-0.71191186,0
37768000,-0.005515419,-0.024808705,0.00029352307,0.0,0.0,-0.71361375,0
37788000,-0.004928373,0.030362338,0.00027391315,0.0,0.0,-0.71186125,0
37808000,-0.0030413494,-0.021173462,-8.1673265e-05,0.0,0.0,-0.7132024,0
37828000,-0.0007941276,0.031182375,0.00042422116,0.0,0.0,-0.7114552,0
37844000,-0.004966587,0.0066768327,0.00016532838,0.0,0.0,-0.7125061,0
37868000,-0.0024930015,0.03769758,0.00022822618,0.0,0.0,-0.711498,0
37884000,-0.005718276,0.009565749,-0.00019609928,0.0,0.0,-0.7122852,0
37908000,-0.0058378726,0.033026442,-0.00038176775,0.0,0.0,-0.711384,0
37928000,-0.004315987,-0.022166183,-0.0003041625,0.0,0.0,-0.71392745,0
37944000,-0.0050951242,0.029277015,-0.0001502037,0.0,0.0,-0.7124524,0
37968000,-0.0074052513,-0.023207441,-0.00035861135,0.0,0.0,-0.714464,0
37988000,-0.005597666,0.03067951,-0.0008843243,0.0,0.0,-0.7129348,0
38008000,-3.220886e-05,-0.021985928,-0.0011633486,0.0,0.0,-0.71501297,0
38028000,0.0017045662,0.030409772,-0.0010888726,0.0,0.0,-0.713662,0
38048000,0.002832912,-0.022647992,-0.000831753,0.0,0.0,-0.71524465,0
38064000,-0.0011892021,0.029367555,-0.00082330406,0.0,0.0,-0.7138232,0
38088000,-0.0042383224,-0.021890823,-0.0010424554,0.0,0.0,-0.7153235,0
38108000,-0.0021601617,0.030934932,-0.0015316606,0.0,0.0,-0.71356076,0
38128000,-0.00038775057,-0.02113883,-0.0012462735,0.0,0.0,-0.7149379,0
38144000,0.0013687685,0.034542035,-0.0013210624,0.0,0.0,-0.7130661,0
38168000,0.006269768,-0.016858818,-0.0006790459,0.0,0.0,-0.71453834,0
38188000,0.0065143555,0.03718489,-0.00090685487,0.0,0.0,-0.7123086,0
38204000,0.003158532,0.010092791,-0.0011277795,0.0,0.0,-0.71349096,0
38228000,0.00010935962,0.03441054,-0.0014232844,0.0,0.0,-0.7128485,0
38244000,0.004780084,0.006369262,-0.0013934523,0.0,0.0,-0.7140132,0
38268000,0.00068029016,0.03287953,-0.0015833974,0.0,0.0,-0.71361995,0
38288000,0.0032295734,-0.018372115,-0.0013972074,0.0,0.0,-0.71527046,0
38308000,0.0070156753,0.03905639,-0.0013536066,0.0,0.0,-0.7132978,0
38328000,0.0045810193,-0.015435562,-0.0007022023,0.0,0.0,-0.7148808,0
38348000,0.0036973134,0.039254196,-0.00075884163,0.0,0.0,-0.7129907,0
38368000,0.00040206313,-0.015564658,-0.00044810772,0.0,0.0,-0.71485984,0
38388000,0.0029557347,0.036382485,0.00013528764,0.0,0.0,-0.7133768,0
38404000,-0.0016883239,0.00930253,-0.00039699674,0.0,0.0,-0.7138059,0
38428000,0.0009551421,0.033693396,1.0848045e-05,0.0,0.0,-0.7126604,0
38444000,0.0012016892,0.005024325,-1.5646219e-06,0.0,0.0,-0.71332186,0
38468000,-0.0014497787,0.028969608,0.00026723742,0.0,0.0,-0.7126849,0
38488000,-0.005294375,-0.026641041,0.00047449768,0.0,0.0,-0.7143506,0
38508000,-0.007580951,0.030120995,0.0004351735,0.0,0.0,-0.71269757,0
38528000,-0.002678454,-0.019821597,0.0005993545,0.0,0.0,-0.71436363,0
38548000,-0.0012699962,0.03490734,0.0005388558,0.0,0.0,-0.71279687,0
38568000,-0.0040312633,-0.019465748,0.00019943714,0.0,0.0,-0.7145214,0
38588000,-0.0034846738,0.0327135,4.4330955e-05,0.0,0.0,-0.71301806,0
38608000,-0.0024885088,-0.019036382,5.7786703e-05,0.0,0.0,-0.71476173,0
38628000,-0.0016330257,0.033603292,8.490682e-05,0.0,0.0,-0.7133747,0
38648000,-0.0052580982,-0.020892745,-0.00025899708,0.0,0.0,-0.7151222,0
38668000,-0.005696155,0.034335826,1.7732382e-06,0.0,0.0,-0.7130207,0
38688000,-0.0034803152,-0.019402226,-8.970499e-05,0.0,0.0,-0.71442103,0
38704000,-0.0036494657,0.03467354,-7.7813864e-05,0.0,0.0,-0.7125534,0
38724000,-0.00252527,0.0066459714,0.00055491924,0.0,0.0,-0.71302027,0
38748000,-0.0025763884,0.031913724,0.0006528646,0.0,0.0,-0.71222395,0
38768000,-0.0018948838,-0.016753303,5.7160854e-05,0.0,0.0,-0.71342885,0
38788000,-0.004147649,0.037445072,-0.00011692941,0.0,0.0,-0.7117774,0
38808000,-0.0020740032,-0.019755658,-0.00053572655,0.0,0.0,-0.7139761,0
38828000,-0.003206648,0.035911113,-0.0005707741,0.0,0.0,-0.71237415,0
38848000,-0.00019845366,-0.01608122,-0.0009818524,0.0,0.0,-0.71379787,0
38868000,0.0010115057,0.032542605,-0.0010616481,0.0,0.0,-0.7119762,0
38888000,0.00081183645,-0.022985732,-0.0018583171,0.0,0.0,-0.71358687,0
38908000,-0.0011057137,0.031076737,-0.0020928178,0.0,0.0,-0.71180654,0
38924000,-0.0038912147,0.0030965284,-0.0013982505,0.0,0.0,-0.7127976,0
38948000,-0.0031323794,0.032162316,-0.0014041902,0.0,0.0,-0.71199363,0
38968000,-0.0028823698,-0.021541754,-0.0012823162,0.0,0.0,-0.7136082,0
38988000,-0.004502115,0.033875138,-0.0013889184,0.0,0.0,-0.71178275,0
39008000,-0.0035967305,-0.018956283,-0.0016384721,0.0,0.0,-0.71370906,0
39024000,-0.005642846,0.038226373,-0.0010723919,0.0,0.0,-0.711756,0
39048000,-0.004267469,-0.020728622,-0.0004143119,0.0,0.0,-0.7131371,0
39068000,-0.0008224249,0.030607257,0.0001707524,0.0,0.0,-0.7117353,0
39088000,-0.0030883923,-0.028660316,0.00092051923,0.0,0.0,-0.7129689,0
39108000,-0.00047001243,0.028220838,0.00083978474,0.0,0.0,-0.71138567,0
39124000,-0.00035858154,0.0014211312,0.000971213,0.0,0.0,-0.71220446,0
39148000,-0.00021014363,0.029235737,0.0013990849,0.0,0.0,-0.7110038,0
39168000,0.00045190752,-0.02330962,0.0012026727,0.0,0.0,-0.71278656,0
39188000,0.0023620427,0.029351935,0.00083237886,0.0,0.0,-0.71084917,0
39208000,-0.00089894235,-0.021828819,0.00058861077,0.0,0.0,-0.7120457,0
39228000,-9.535998e-05,0.033176154,0.0014545768,0.0,0.0,-0.71049714,0
39248000,0.0028078184,-0.02356349,0.0012622327,0.0,0.0,-0.7123109,0
39268000,0.0018455833,0.032873325,0.00099729,0.0,0.0,-0.7111666,0
39284000,-0.0006279871,0.0068491907,0.0011197478,0.0,0.0,-0.7121797,0
39304000,-0.001448743,0.030844681,0.0012107044,0.0,0.0,-0.7118753,0
39328000,-0.0023133606,-0.01954745,0.0012781918,0.0,0.0,-0.713774,0
39344000,-0.0020371303,0.03174161,0.00150235,0.0,0.0,-0.71211225,0
39368000,-0.0006392747,-0.02109364,0.0011457205,0.0,0.0,-0.7136935,0
39384000,0.0013816133,0.032099668,0.0017499775,0.0,0.0,-0.71182865,0
39404000,-7.289648e-05,0.0061302795,0.0017900318,0.0,0.0,-0.7128234,0
39428000,-0.0013703704,0.031315614,0.0013855249,0.0,0.0,-0.71241295,0
39448000,-0.004367262,-0.020693218,0.0013333708,0.0,0.0,-0.7141773,0
39464000,-0.004142709,0.03244552,0.0013393164,0.0,0.0,-0.7127858,0
39488000,-0.0011532158,-0.022554373,0.0009639114,0.0,0.0,-0.7148097,0
39508000,-0.00084436685,0.033936534,0.0013336837,0.0,0.0,-0.7134341,0
39528000,0.0010746047,-0.018723642,0.0013659149,0.0,0.0,-0.71507454,0
39548000,0.00049880147,0.0350855,0.0011765957,0.0,0.0,-0.7131801,0
39568000,0.0007956773,-0.02305461,0.001153335,0.0,0.0,-0.7150207,0
39588000,0.0029892847,0.03262728,0.0009826869,0.0,0.0,-0.7131368,0
39604000,0.005394228,0.0071896734,0.0007426739,0.0,0.0,-0.71399736,0
39628000,0.002683051,0.03718357,0.0005735904,0.0,0.0,-0.7129219,0
39648000,0.00311964,-0.019482967,6.9886446e-06,0.0,0.0,-0.71439266,0
39664000,0.004881058,0.032598943,-0.00031208992,0.0,0.0,-0.7126603,0
39688000,0.0030488595,-0.0209949,-0.00050266087,0.0,0.0,-0.7141465,0
39708000,0.0013588369,0.033591688,-0.00023709238,0.0,0.0,-0.7124682,0
39728000,0.031666268,0.0030788493,0.013641883,0.0,0.0,-0.7141462,0
39748000,0.028831476,0.06015628,0.013703598,0.0,0.0,-0.7124839,0
39768000,0.107137136,0.061963934,0.029077588,0.0,0.0,-0.7124611,0
39788000,0.10859229,0.11645345,0.02842853,0.0,0.0,-0.7109881,0
39808000,0.19438832,0.115440086,0.04554801,0.0,0.0,-0.7113137,0
39828000,0.18963923,0.16172569,0.04490355,0.0,0.0,-0.7098761,0
39844000,0.23728684,0.16487178,0.05554094,0.0,0.0,-0.7103466,0
39868000,0.26300836,0.20561408,0.061503194,0.0,0.0,-0.7092914,0
39888000,0.34295234,0.20670916,0.079965845,0.0,0.0,-0.7107989,0
39908000,0.3188086,0.2473521,0.07827383,0.0,0.0,-0.7101056,0
39928000,0.39632994,0.24552299,0.09813496,0.0,0.0,-0.71216935,0
39948000,0.37035602,0.28058386,0.09525211,0.0,0.0,-0.71167856,0
39968000,0.44767407,0.27549645,0.11505322,0.0,0.0,-0.7134223,0
39988000,0.40875387,0.3045471,0.11165249,0.0,0.0,-0.7125266,0
40008000,0.47931358,0.2981887,0.13225882,0.0,0.0,-0.71468437,0
40028000,0.43412286,0.32774097,0.12646163,0.0,0.0,-0.7135483,0
40044000,0.4681778,0.32412994,0.1380678,0.0,0.0,-0.7149854,0
40064000,0.463708,0.3543075,0.14057273,0.0,0.0,-0.7154256,0
40088000,0.529069,0.34455672,0.15943976,0.0,0.0,-0.71874034,0
40108000,0.4729208,0.36375752,0.1513088,0.0,0.0,-0.7177303,0
40128000,0.5351406,0.36180326,0.17053553,0.0,0.0,-0.72119063,0
40148000,0.47777689,0.3789461,0.15963954,0.0,0.0,-0.71988785,0
40168000,0.4815317,0.3866484,0.1798646,0.0,0.0,-0.7198234,0
40188000,0.418797,0.39916345,0.16760583,0.0,0.0,-0.7180912,0
40204000,0.4085696,0.4025251,0.17756854,0.0,0.0,-0.71812904,0
40228000,0.35996744,0.41808414,0.1740511,0.0,0.0,-0.71647966,0
40248000,0.37026134,0.4237953,0.19380215,0.0,0.0,-0.7180906,0
40268000,0.30834717,0.43065608,0.17921515,0.0,0.0,-0.7165864,0
40288000,0.32330927,0.44271132,0.19718699,0.0,0.0,-0.71854985,0
40308000,0.26459894,0.44242832,0.18218717,0.0,0.0,-0.71718943,0
40328000,0.28604558,0.45041016,0.20094271,0.0,0.0,-0.7190329,0
40348000,0.22966261,0.4529326,0.18438481,0.0,0.0,-0.71760386,0
40368000,0.25595248,0.46177518,0.2037489,0.0,0.0,-0.72030866,0
40384000,0.20814231,0.46290132,0.19028082,0.0,0.0,-0.7186638,0
40408000,0.23464406,0.4700673,0.20692624,0.0,0.0,-0.72133654,0
40424000,0.18835515,0.46987665,0.19256186,0.0,0.0,-0.7200599,0
40448000,0.21583563,0.47488028,0.21076989,0.0,0.0,-0.72287005,0
40468000,0.166603,0.46021187,0.19500506,0.0,0.0,-0.72146356,0
40488000,0.20537451,0.44801247,0.22128016,0.0,0.0,-0.72447526,0
40508000,0.16248788,0.4349826,0.2054621,0.0,0.0,-0.72311693,0
40528000,0.19147076,0.39309925,0.2395654,0.0,0.0,-0.7246037,0
40548000,0.14884484,0.3749738,0.22374624,0.0,0.0,-0.72351235,0
40568000,0.17897408,0.3345291,0.25931615,0.0,0.0,-0.7250249,0
40588000,0.13820726,0.32111695,0.24292412,0.0,0.0,-0.72370017,0
40608000,0.16775712,0.2821433,0.2807023,0.0,0.0,-0.7258645,0
40628000,0.12145294,0.2688721,0.26489496,0.0,0.0,-0.7246959,0
40648000,0.15195532,0.23449595,0.30487502,0.0,0.0,-0.727131,0
40668000,0.10571213,0.2271248,0.28781438,0.0,0.0,-0.72581494,0
40688000,0.14299309,0.18852568,0.331253,0.0,0.0,-0.72911066,0
40708000,0.10053847,0.18377954,0.31399587,0.0,0.0,-0.7279127,0
40728000,0.1312423,0.1568762,0.35687914,0.0,0.0,-0.7306731,0
40744000,0.090964824,0.15704684,0.34274283,0.0,0.0,-0.7295173,0
40764000,0.105640054,0.13525626,0.36291525,0.0,0.0,-0.73115706,0
40788000,0.08361122,0.1306266,0.3645685,0.0,0.0,-0.7312261,0
40808000,0.119431034,0.108592674,0.41017833,0.0,0.0,-0.73361087,0
40828000,0.07759051,0.115681216,0.3888128,0.0,0.0,-0.7316049,0
40848000,0.114011765,0.100587346,0.4340806,0.0,0.0,-0.73420703,0
40868000,0.07135671,0.103843234,0.41354895,0.0,0.0,-0.73170674,0
40888000,0.12380653,0.100320816,0.45734647,0.0,0.0,-0.73532814,0
40908000,0.08518344,0.11446352,0.432749,0.0,0.0,-0.7334728,0
40928000,0.13366641,0.10795282,0.47789416,0.0,0.0,-0.7365703,0
40948000,0.092305295,0.120758995,0.4519151,0.0,0.0,-0.73410535,0
40964000,0.11113643,0.11624408,0.47452062,0.0,0.0,-0.73581755,0
40988000,0.089817524,0.11903833,0.47219995,0.0,0.0,-0.73401356,0
41008000,0.13773867,0.11045788,0.51895624,0.0,0.0,-0.73697835,0
41028000,0.09183965,0.11810252,0.4910964,0.0,0.0,-0.733853,0
41044000,0.1158969,0.11394492,0.51329595,0.0,0.0,-0.73501533,0
41068000,0.09281501,0.120636165,0.5076598,0.0,0.0,-0.7333235,0
41084000,0.11559942,0.11607593,0.53027546,0.0,0.0,-0.73517895,0
41104000,0.09785867,0.12308507,0.5291231,0.0,0.0,-0.7339669,0
41124000,0.117650904,0.11254844,0.5478526,0.0,0.0,-0.73561376,0
41148000,0.09265136,0.115546286,0.541278,0.0,0.0,-0.7339952,0
41168000,0.12144673,0.11140759,0.588619,0.0,0.0,-0.73632187,0
41188000,0.07186546,0.123677135,0.5541233,0.0,0.0,-0.73255455,0
41208000,0.1035081,0.11322865,0.6034751,0.0,0.0,-0.7350309,0
41228000,0.056179952,0.11756365,0.5702938,0.0,0.0,-0.7314911,0
41244000,0.08237236,0.10828897,0.5948171,0.0,0.0,-0.7337017,0
41268000,0.043530803,0.11271325,0.5847865,0.0,0.0,-0.7309025,0
41288000,0.059965838,0.12154351,0.6310131,0.0,0.0,-0.7325556,0
41308000,0.02410229,0.13389648,0.59378153,0.0,0.0,-0.7301063,0
41328000,0.060460877,0.12845598,0.64509505,0.0,0.0,-0.7332413,0
41344000,0.017738685,0.13846087,0.6138863,0.0,0.0,-0.73041517,0
41368000,0.0562149,0.13032794,0.6590876,0.0,0.0,-0.7341004,0
41388000,0.014612488,0.13574067,0.6215464,0.0,0.0,-0.7312881,0
41408000,0.057959016,0.1235902,0.6762259,0.0,0.0,-0.73515916,0
41428000,0.01896238,0.13374214,0.63625664,0.0,0.0,-0.732372,0
41448000,0.020583339,0.13044105,0.6884089,0.0,0.0,-0.73303866,0
41468000,-0.020253621,0.13954264,0.64879173,0.0,0.0,-0.72992086,0
41488000,0.018414926,0.12673232,0.7051285,0.0,0.0,-0.7335377,0
41508000,-0.020274667,0.13492008,0.66371876,0.0,0.0,-0.7308953,0
41528000,0.020049993,0.11877495,0.72183186,0.0,0.0,-0.73417234,0
41548000,-0.01949034,0.12373252,0.68135285,0.0,0.0,-0.73124236,0
41568000,0.01740468,0.10690381,0.74126303,0.0,0.0,-0.7345329,0
41588000,-0.022461204,0.11277214,0.70007074,0.0,0.0,-0.7315537,0
41608000,-0.019489376,0.10784787,0.7567937,0.0,0.0,-0.7323432,0
41628000,-0.063708335,0.11844057,0.7126976,0.0,0.0,-0.7295321,0
41648000,-0.019928413,0.10128856,0.77435994,0.0,0.0,-0.73389035,0
41668000,-0.05692642,0.110808104,0.730303,0.0,0.0,-0.731604,0
41684000,-0.014369869,0.09327838,0.7622154,0.0,0.0,-0.7353792,0
41708000,-0.043938946,0.107451856,0.74781686,0.0,0.0,-0.7339538,0
41724000,-0.0013067918,0.091127604,0.77983826,0.0,0.0,-0.73736143,0
41748000,-0.035512555,0.099722356,0.7657259,0.0,0.0,-0.73485255,0
41768000,-0.032196235,0.0999096,0.8238067,0.0,0.0,-0.735041,0
41788000,-0.07173583,0.1160745,0.776141,0.0,0.0,-0.7318456,0
41808000,-0.022695672,0.09116283,0.8433356,0.0,0.0,-0.7354352,0
41828000,-0.05913326,0.104179084,0.7945296,0.0,0.0,-0.7321854,0
41848000,-0.014319565,0.07919106,0.86206764,0.0,0.0,-0.7355973,0
41868000,-0.05101534,0.097079545,0.81163585,0.0,0.0,-0.73247176,0
41888000,0.00363037,0.07635206,0.8784635,0.0,0.0,-0.7366057,0
41908000,-0.03325978,0.09568736,0.82796794,0.0,0.0,-0.73348683,0
41928000,0.012625894,0.06900409,0.89792436,0.0,0.0,-0.73708814,0
41944000,-0.025715325,0.09006733,0.8544508,0.0,0.0,-0.7339585,0
41964000,0.015504457,0.06149012,0.88139194,0.0,0.0,-0.7368855,0
41988000,-0.013646428,0.07650328,0.86390734,0.0,0.0,-0.73431844,0
42008000,0.031492494,0.04507187,0.92884415,0.0,0.0,-0.7376836,0
42028000,-0.010936994,0.06820738,0.8742611,0.0,0.0,-0.7334123,0
42044000,0.027242422,0.032487333,0.8947545,0.0,0.0,-0.73696035,0
42064000,-0.015438575,0.047898322,0.8732757,0.0,0.0,-0.73318565,0
42088000,0.022035308,0.0020030737,0.90569973,0.0,0.0,-0.73700446,0
42108000,-0.021975055,0.025262475,0.8485212,0.0,0.0,-0.73324424,0
42128000,0.018582307,-0.014766842,0.88649595,0.0,0.0,-0.7366885,0
42148000,-0.022511236,0.01056838,0.828482,0.0,0.0,-0.7330609,0
42168000,-0.010111257,0.016061068,0.85254604,0.0,0.0,-0.73330194,0
42188000,-0.051148437,0.045809,0.7943595,0.0,0.0,-0.729469,0
42208000,-0.020737171,0.0528453,0.817013,0.0,0.0,-0.7312377,0
42224000,-0.06279101,0.08586791,0.76832324,0.0,0.0,-0.7275744,0
42244000,-0.03111089,0.08653343,0.7614981,0.0,0.0,-0.7296904,0
42264000,-0.06678633,0.1206779,0.7311663,0.0,0.0,-0.7267777,0
42288000,-0.024855927,0.12387812,0.7416038,0.0,0.0,-0.729669,0
42308000,-0.057286747,0.15401946,0.6846238,0.0,0.0,-0.72640455,0
42324000,-0.023757406,0.14844498,0.68751705,0.0,0.0,-0.7287485,0
42348000,-0.05006867,0.1789227,0.6483143,0.0,0.0,-0.72662634,0
