timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
36772000,36617333,36620000,0,0.2918774,-0.025097769,0.3872968,0.0025000002,0.0025000002,0.0025000002,-0.0025967308,-0.0019001551,-0.004945755,-0.00061727373,-6.254355e-05,-0.00038099583,0.0025274288,0.0025294472,0.0025163384,0.000296437,0.00015875154,0.001079426,-4.804986e-05,-1.7710514e-05,-0.00012873922,0,0,1
36836000,36684000,36684000,0,0.29123858,-0.026650587,0.38354594,0.0025000002,0.0025000002,0.0025000002,-0.0016619854,-6.851368e-05,-0.00134933,-0.00074018154,-6.331256e-05,-0.00049483177,0.0025271561,0.002529223,0.0025162552,0.000121445046,2.0964117e-07,8.030956e-05,-5.668463e-05,-1.5651578e-05,-0.0001230416,0,0,1
36908000,36756000,36756000,0,0.28954706,-0.026766803,0.37981352,0.0025000002,0.0025000002,0.0025000002,0.00030095235,0.00016655773,0.0022037625,-0.0006091297,-3.4365414e-05,-0.00015516838,0.0025268737,0.0025289264,0.0025161586,3.982625e-06,1.2202968e-06,0.00021443074,-4.904819e-05,-1.3527846e-05,-8.056256e-05,0,0,1
36980000,36827200,36828000,0,0.2893687,-0.029322619,0.38234758,0.0025000002,0.0025000002,0.0025000002,0.00090145855,0.0027502067,-0.0006632507,-0.00042083513,0.0003127697,-0.00021861811,0.0025266008,0.0025287103,0.0025160825,3.573653e-05,0.00033241982,1.9481386e-05,-3.8479786e-05,2.9594477e-05,-7.29488e-05,0,0,1
37052000,36899428,36900000,0,0.29174432,-0.02777893,0.38247684,0.0025000002,0.0025000002,0.0025000002,-0.0013114471,0.0009102486,-0.00093865395,-0.00053325034,0.00038812784,-0.0003094551,0.0025263329,0.0025284868,0.0025160038,7.564296e-05,3.637351e-05,3.8878326e-05,-4.317061e-05,3.0450143e-05,-6.864835e-05,0,0,1
37124000,36972000,36972000,0,0.2892304,-0.0276391,0.38040885,0.0025000002,0.0025000002,0.0025000002,0.0012521269,0.00013345107,0.0010643601,-0.00030695845,0.00035590204,-0.00013540094,0.0025260635,0.0025282572,0.0025159244,6.8962014e-05,7.8766067e-07,4.997637e-05,-2.8958093e-05,2.66905e-05,-5.3612974e-05,0,0,1
37196000,37043428,37044000,0,0.29093692,-0.02611533,0.38157386,0.0025000002,0.0025000002,0.0025000002,-0.00049559714,-0.0017819516,-0.00011384487,-0.0003305381,8.865094e-05,-0.00013264199,0.0025258143,0.0025280493,0.0025158455,1.0804723e-05,0.00013958752,5.6722683e-07,-2.6688938e-05,5.905895e-06,-4.6982303e-05,0,0,1
37268000,37114400,37116000,0,0.29288617,-0.029556572,0.37653098,0.0025000002,0.0025000002,0.0025000002,-0.002459209,0.0013670139,0.004921496,-0.0005951326,0.00024744918,0.00049570296,0.002525581,0.002527859,0.0025157675,0.00026606457,8.2039944e-05,0.0010701459,-5.6443405e-05,1.536938e-05,9.187708e-05,0,0,1
37340000,37185714,37188000,0,0.29158694,-0.028358048,0.38082975,0.0025000002,0.0025000002,0.0025000002,-0.0013717563,-8.3075836e-05,0.0007659197,-0.0006920743,0.00020613236,0.0005295208,0.0025253305,0.0025275776,0.0025156687,8.2792925e-05,3.0686343e-07,2.595798e-05,-5.9732472e-05,1.34126e-05,8.364876e-05,0,0,1
37412000,37253000,37260000,0,0.28937775,-0.027953265,0.3827278,0.0025000002,0.0025000002,0.0025000002,0.0006653222,-0.00065489486,-0.0010076165,-0.000531073,0.00010403203,0.0003471697,0.0025251205,0.0025274097,0.0025155905,1.9477777e-05,1.8842109e-05,4.48674e-05,-5.0337316e-05,9.586858e-06,6.840541e-05,0,0,1
37484000,37325500,37332000,0,0.2921381,-0.026820876,0.37941304,0.0025000002,0.0025000002,0.0025000002,-0.0022174525,-0.0020206552,0.0023818612,-0.000744632,-0.00016512809,0.00060500344,0.0025249082,0.0025272402,0.0025155148,0.00021638171,0.00017964598,0.00025086466,-7.1364775e-05,-1.4377125e-05,9.15116e-05,0,0,1
37556000,37397000,37404000,0,0.2907706,-0.024254354,0.38006303,0.0025000002,0.0025000002,0.0025000002,-0.00064874603,-0.0047263894,0.0015696585,-0.00073263573,-0.0007358123,0.0007257976,0.0025246774,0.002527063,0.0025154443,1.8522562e-05,0.0009822932,0.00010894947,-6.4753716e-05,-0.00013547248,9.369324e-05,0,0,1
37628000,37469500,37476000,0,0.2894231,-0.030393554,0.3818906,0.0025000002,0.0025000002,0.0025000002,0.00060428516,0.0014738832,-0.00018814206,-0.00056333136,-0.0004559571,0.0006100091,0.0025244758,0.0025269084,0.002515371,1.6072008e-05,9.5545285e-05,1.5700982e-06,-5.4518146e-05,-0.00010621696,8.1629325e-05,0,0,1
37700000,37542000,37548000,0,0.2899727,-0.027253116,0.38029516,0.0025000002,0.0025000002,0.0025000002,1.7545768e-05,-0.0016191695,0.0014384389,-0.0004897705,-0.0006032634,0.0007149468,0.0025242455,0.002526651,0.0025152767,1.3550978e-08,0.000115291296,9.142915e-05,-4.7612386e-05,-0.00010736611,8.287035e-05,0,0,1
37772000,37613500,37620000,0,0.2907065,-0.029936643,0.38106662,0.0025000002,0.0025000002,0.0025000002,-0.0006037984,0.0011147298,0.0005760789,-0.00050403643,-0.00038835255,0.00069759326,0.0025240486,0.002526505,0.0025152082,1.6048843e-05,5.4627755e-05,1.4668667e-05,-4.366349e-05,-8.7099164e-05,7.433768e-05,0,0,1
37844000,37686000,37692000,0,0.29168063,-0.028150534,0.380262,0.0025000002,0.0025000002,0.0025000002,-0.0016914802,-0.0005715899,0.0014750063,-0.0006544114,-0.00041162822,0.0007961493,0.0025238513,0.002526354,0.0025151377,0.00012595853,1.4397376e-05,9.6222764e-05,-5.4085132e-05,-7.7892386e-05,7.710915e-05,0,0,1
37916000,37756500,37764000,0,0.29183057,-0.028695151,0.37956274,0.0025000002,0.0025000002,0.0025000002,-0.0019307296,0.00020681322,0.0022616684,-0.0008121334,-0.0003352821,0.0009773624,0.0025236576,0.002526209,0.0025150685,0.00016412321,1.8697381e-06,0.00022615615,-6.768318e-05,-6.803572e-05,9.552775e-05,0,0,1
37980000,37824000,37828000,0,0.29076275,-0.026165992,0.38149402,0.0025000002,0.0025000002,0.0025000002,-0.0008703193,-0.0024832971,0.0003245771,-0.0008190542,-0.00059080706,0.00089979207,0.0025234642,0.0025260525,0.0025149987,3.3351673e-05,0.00027131455,4.672116e-06,-6.359969e-05,-9.221426e-05,8.4721134e-05,0,0,1
38052000,37894666,37900000,0,0.2909805,-0.025824593,0.3826442,0.0025000002,0.0025000002,0.0025000002,-0.0012538768,-0.0030430816,-0.00071412325,-0.0008728986,-0.00089452416,0.0007000452,0.002523275,0.0025259089,0.0025149302,6.9231326e-05,0.00040745773,2.2477152e-05,-6.429706e-05,-0.00013125109,7.144669e-05,0,0,1
38116000,37962000,37964000,0,0.29416004,-0.03592227,0.37946445,0.0025000002,0.0025000002,0.0025000002,-0.0045546414,0.007055931,0.0025664866,-0.001309866,4.8897753e-05,0.0009217505,0.0025230676,0.0025256588,0.002514834,0.0009135598,0.0021893112,0.0002913792,-0.00016509175,0.00014416469,9.754936e-05,0,0,1
38188000,38033200,38036000,0,0.29235542,-0.030639637,0.38132048,0.0025000002,0.0025000002,0.0025000002,-0.0026789913,0.0013341773,0.00064340234,-0.0014805272,0.00020899736,0.0008872044,0.0025228758,0.0025255173,0.0025147703,0.00031608524,7.820922e-05,1.8358913e-05,-0.00018391307,0.00013594335,8.767829e-05,0,0,1
38252000,38100000,38100000,0,0.28334388,-0.03199955,0.37937468,0.0025000002,0.0025000002,0.0025000002,0.006369533,0.0027048606,0.0025810301,-0.0005553614,0.00050339,0.0010864371,0.0025226914,0.002525373,0.0025147041,0.0017869341,0.00032239265,0.0002935859,4.8360365e-05,0.00015791727,0.000111945454,0,0,1
38324000,38171272,38172000,0,0.28943735,-0.03124365,0.3811668,0.0025000002,0.0025000002,0.0025000002,0.00016279658,0.0016233791,0.0007940531,-0.00046576388,0.00064312667,0.0010499349,0.0025225275,0.0025252535,0.0025146399,1.1673797e-06,0.00011596339,2.7846263e-05,4.247256e-05,0.00015268309,0.000101453224,0,0,1
38396000,38244000,38244000,0,0.2959378,-0.026868464,0.38518035,0.0025000002,0.0025000002,0.0025000002,-0.0064219725,-0.0026347395,-0.003154993,-0.0012221144,0.00022662373,0.0005163946,0.0025223547,0.0025251282,0.0025145775,0.0018167209,0.0003059357,0.00043890494,-0.00019361755,9.444528e-05,3.2835713e-05,0,0,1
38468000,38316000,38316000,0,0.29136488,-0.031394657,0.38224313,0.0025000002,0.0025000002,0.0025000002,-0.0018489513,0.002053341,-0.0001475513,-0.001301017,0.00045648596,0.00043292154,0.002522194,0.002525019,0.002514516,0.00015060171,0.00018542382,9.5164535e-07,-0.00018820298,0.000105897125,2.858276e-05,0,0,1
38540000,38388000,38388000,0,0.29013214,-0.027683614,0.3818804,0.0025000002,0.0025000002,0.0025000002,-0.0006867844,-0.0012821183,0.0003054738,-0.001223701,0.00023761262,0.00041692806,0.0025220192,0.0025248101,0.002514425,2.078021e-05,7.236622e-05,4.1339977e-06,-0.00016712878,8.3458384e-05,2.5505293e-05,0,0,1
38612000,38459636,38460000,0,0.29033923,-0.028081816,0.3823844,0.0025000002,0.0025000002,0.0025000002,-0.0011009802,-0.0009367969,-4.4435263e-05,-0.001208322,9.039407e-05,0.00035918507,0.0025218644,0.0025247002,0.002514363,5.340658e-05,3.8651615e-05,8.4953136e-08,-0.00015287739,6.815587e-05,2.2298387e-05,0,0,1
38684000,38528000,38532000,0,0.28966013,-0.030359149,0.3814486,0.0025000002,0.0025000002,0.0025000002,-0.0005424613,0.0013752729,0.0009917319,-0.001128231,0.00024492096,0.00043528964,0.0025217168,0.0025245994,0.0025143027,1.2965782e-05,8.3220926e-05,4.3478827e-05,-0.00013604853,6.996792e-05,2.4846015e-05,0,0,1
