timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2054768000,2054768000,0.07439796,-0.0004888542,-0.0008427445,0.9972282,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054780000,2054780000,0.07442382,-0.000526174,-0.0008552078,0.9972263,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054788000,2054788000,0.074413836,-0.00051311724,-0.0008989343,0.99722695,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054800000,2054800000,0.07441656,-0.0005069572,-0.00093017257,0.99722666,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054808000,2054808000,0.0744243,-0.00049201486,-0.0009778206,0.99722606,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054820000,2054820000,0.074484564,-0.00051168527,-0.00104136,0.99722147,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054828000,2054828000,0.07453136,-0.00048084153,-0.0010341419,0.997218,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054840000,2054840000,0.0745898,-0.00053004985,-0.0011430488,0.99721354,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054848000,2054848000,0.074584775,-0.00054246513,-0.0011924264,0.9972139,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054860000,2054860000,0.07458274,-0.00058514194,-0.001172713,0.99721396,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054868000,2054868000,0.07459856,-0.0006129152,-0.0011822496,0.99721277,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054880000,2054880000,0.0746599,-0.0006636077,-0.0011681414,0.9972081,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054888000,2054888000,0.07472335,-0.00066962244,-0.0011879187,0.99720347,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054900000,2054900000,0.0747751,-0.0007025729,-0.0012227255,0.9971994,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054908000,2054908000,0.07478555,-0.00071428146,-0.0012393947,0.9971987,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054920000,2054920000,0.07485699,-0.0006815418,-0.0012535291,0.9971933,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054928000,2054928000,0.07488026,-0.0006989201,-0.0012607148,0.99719155,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054940000,2054940000,0.07486368,-0.00069338555,-0.001237527,0.9971928,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054948000,2054948000,0.07485196,-0.00071411574,-0.0012177489,0.9971937,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054960000,2054960000,0.07492147,-0.0006881107,-0.0011732094,0.9971885,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054968000,2054968000,0.074958175,-0.00076488155,-0.0011615532,0.9971857,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054980000,2054980000,0.07494241,-0.0008255527,-0.0011110005,0.9971869,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2054988000,2054988000,0.07495261,-0.0008174549,-0.0010784763,0.9971862,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055000000,2055000000,0.075008616,-0.0008066703,-0.0010520587,0.997182,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055008000,2055008000,0.07498067,-0.0007818077,-0.0010234481,0.9971842,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055020000,2055020000,0.07500658,-0.00073963223,-0.0009769573,0.99718237,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055028000,2055028000,0.07505202,-0.0006803697,-0.00088265043,0.997179,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055040000,2055040000,0.07502321,-0.0006326496,-0.00083287637,0.9971813,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055048000,2055048000,0.074981734,-0.0006496613,-0.0007643452,0.99718446,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055060000,2055060000,0.0749486,-0.0006466719,-0.0006909955,0.99718696,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055068000,2055068000,0.07494557,-0.00068211596,-0.00066175364,0.9971872,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055080000,2055080000,0.07498444,-0.00073174614,-0.0006705691,0.9971843,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055088000,2055088000,0.075009234,-0.00078599114,-0.00068538665,0.9971823,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055100000,2055100000,0.07495335,-0.0009306718,-0.0007495604,0.99718636,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055108000,2055108000,0.07491234,-0.0010020733,-0.0008357228,0.9971893,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055120000,2055120000,0.07485667,-0.0010734058,-0.00082642207,0.9971934,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055128000,2055128000,0.07485046,-0.0011258702,-0.0008099407,0.9971938,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055140000,2055140000,0.07473865,-0.0010755413,-0.00080819346,0.99720234,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055148000,2055148000,0.07464548,-0.0010984835,-0.00077413314,0.9972092,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055160000,2055160000,0.074587636,-0.0011338416,-0.0007185532,0.99721354,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055168000,2055168000,0.07456884,-0.0011829252,-0.0006986921,0.9972149,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055180000,2055180000,0.07455037,-0.0012444707,-0.0006215154,0.99721634,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055188000,2055188000,0.07453798,-0.0012588933,-0.00065931637,0.9972172,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055200000,2055200000,0.074447766,-0.0012327017,-0.0007147323,0.9972239,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055208000,2055208000,0.07441424,-0.0011832605,-0.00074076635,0.9972265,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055220000,2055220000,0.074439086,-0.0011959921,-0.0007101615,0.9972246,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055228000,2055228000,0.07442431,-0.0011657724,-0.0007145305,0.99722576,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055240000,2055240000,0.07443762,-0.0012020696,-0.00068433513,0.99722475,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055248000,2055248000,0.07446919,-0.0012120035,-0.0006831156,0.99722236,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055260000,2055260000,0.07442387,-0.001234665,-0.00070685515,0.9972257,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055268000,2055268000,0.074452356,-0.0013112077,-0.0007205698,0.99722356,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055280000,2055280000,0.07438387,-0.0013077789,-0.00068335386,0.9972286,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055288000,2055288000,0.07432743,-0.0013105036,-0.00068007293,0.9972329,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055300000,2055300000,0.07429082,-0.0013004985,-0.00071928155,0.99723554,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055308000,2055308000,0.07429041,-0.0012526421,-0.000732674,0.99723566,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055320000,2055320000,0.07424303,-0.0012173895,-0.0006973761,0.99723923,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055328000,2055328000,0.0741957,-0.0011627573,-0.00068345544,0.99724287,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055340000,2055340000,0.0742424,-0.0011872177,-0.00070474687,0.9972393,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055348000,2055348000,0.07428283,-0.001237163,-0.0006901074,0.99723625,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055360000,2055360000,0.074164525,-0.0012278323,-0.0006357686,0.99724513,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055368000,2055368000,0.074160874,-0.0012438734,-0.00063857785,0.9972453,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055380000,2055380000,0.0741452,-0.0013242925,-0.0006861421,0.9972464,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055388000,2055388000,0.07416438,-0.0013716306,-0.00067919615,0.99724495,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055400000,2055400000,0.074173145,-0.0014350069,-0.00076333014,0.9972441,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055408000,2055408000,0.07412432,-0.0014176945,-0.0007910231,0.99724776,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055420000,2055420000,0.07416839,-0.0014545242,-0.000805644,0.9972444,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055428000,2055428000,0.07418142,-0.0015365961,-0.0008415706,0.9972432,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055440000,2055440000,0.07416163,-0.0016149933,-0.0008680694,0.9972446,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055448000,2055448000,0.07421714,-0.0016270942,-0.0008607494,0.9972405,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055460000,2055460000,0.07419965,-0.0015954755,-0.00085764524,0.9972418,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055468000,2055468000,0.074123666,-0.001586337,-0.000871534,0.9972474,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055480000,2055480000,0.074097015,-0.0015522754,-0.0009140906,0.9972494,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055488000,2055488000,0.07408359,-0.0015522719,-0.0009077038,0.99725044,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055500000,2055500000,0.0741252,-0.0015000185,-0.0008065486,0.9972476,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055508000,2055508000,0.0741371,-0.0014993092,-0.00080512755,0.9972466,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055520000,2055520000,0.07412866,-0.0014876536,-0.00070312386,0.9972474,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055528000,2055528000,0.0741397,-0.0014914003,-0.0007110608,0.99724656,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055540000,2055540000,0.07413868,-0.0014606544,-0.00075427315,0.9972467,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055548000,2055548000,0.07417082,-0.0014697288,-0.0007261254,0.9972443,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055560000,2055560000,0.07411728,-0.0014588382,-0.0006834917,0.99724823,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055568000,2055568000,0.074111976,-0.0014621305,-0.0006990488,0.99724865,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055580000,2055580000,0.074151225,-0.0014120798,-0.00073379936,0.9972457,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055588000,2055588000,0.074175745,-0.0014327733,-0.00074655795,0.9972439,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055600000,2055600000,0.07415772,-0.0013902261,-0.0008528441,0.9972452,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055608000,2055608000,0.07415939,-0.0013355953,-0.000857871,0.99724525,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055620000,2055620000,0.0741032,-0.0013769327,-0.0008847859,0.99724925,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055628000,2055628000,0.07408824,-0.0013748282,-0.000841608,0.9972504,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055640000,2055640000,0.07411633,-0.0013077395,-0.0008190776,0.9972484,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055648000,2055648000,0.07413771,-0.0012630228,-0.00077061605,0.997247,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055660000,2055660000,0.07418249,-0.0012413217,-0.00070342224,0.99724376,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055668000,2055668000,0.07421441,-0.0012285077,-0.0006365878,0.99724144,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055680000,2055680000,0.074150935,-0.0013268054,-0.00051386753,0.9972461,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055688000,2055688000,0.07419042,-0.0013413237,-0.0004840418,0.9972431,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055700000,2055700000,0.07422365,-0.0013410243,-0.00048687254,0.9972406,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055708000,2055708000,0.07426961,-0.0013094029,-0.00048295353,0.99723727,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055720000,2055720000,0.07430723,-0.0012866479,-0.0005355754,0.9972345,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055728000,2055728000,0.07434422,-0.0012861834,-0.00055553473,0.99723166,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055740000,2055740000,0.0744323,-0.0012536927,-0.0004995095,0.9972252,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055748000,2055748000,0.07445562,-0.0012235248,-0.00049338565,0.9972235,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055760000,2055760000,0.07447527,-0.0011575979,-0.00048253697,0.9972221,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055768000,2055768000,0.074490294,-0.0011360542,-0.00040581173,0.997221,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055780000,2055780000,0.07450809,-0.0010960258,-0.00032682845,0.9972198,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055788000,2055788000,0.07453811,-0.0011203905,-0.00023549105,0.99721754,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055800000,2055800000,0.07456563,-0.0010854141,-0.00016102793,0.9972155,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055808000,2055808000,0.074611016,-0.0009972875,-0.00019515837,0.99721223,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055820000,2055820000,0.07463159,-0.0009221435,-0.0002412534,0.99721074,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055828000,2055828000,0.07473648,-0.0009178892,-0.000283079,0.9972029,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055840000,2055840000,0.07480331,-0.00095614186,-0.00032453134,0.99719787,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055848000,2055848000,0.07484765,-0.00093511585,-0.00036333653,0.9971945,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055860000,2055860000,0.07488794,-0.0009969219,-0.00039131622,0.9971914,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055868000,2055868000,0.07492258,-0.0010307452,-0.00040681768,0.9971888,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055880000,2055880000,0.07493847,-0.001033065,-0.00034744584,0.9971876,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055888000,2055888000,0.074950084,-0.0010208769,-0.000319425,0.9971867,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055900000,2055900000,0.07498776,-0.00097194174,-0.0001753258,0.997184,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055908000,2055908000,0.07503493,-0.0010015935,-0.00013568743,0.9971804,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055920000,2055920000,0.075169094,-0.000976481,-0.00011707875,0.9971704,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055928000,2055928000,0.075197056,-0.00094004965,-0.0001150204,0.99716824,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055940000,2055940000,0.075180605,-0.0009242508,-1.5756306e-06,0.9971696,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055948000,2055948000,0.075183876,-0.0009803416,1.9222829e-05,0.99716926,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055960000,2055960000,0.07518148,-0.00096334337,2.0878366e-05,0.99716944,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055968000,2055968000,0.07512182,-0.0009796227,2.9138057e-06,0.9971739,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055980000,2055980000,0.075100325,-0.0009932077,-5.4053682e-05,0.9971755,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2055988000,2055988000,0.075109966,-0.0009735915,-6.3605214e-05,0.9971748,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056000000,2056000000,0.07513063,-0.0009107025,-6.9797585e-05,0.9971733,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056008000,2056008000,0.075074375,-0.00085644197,-0.00010166557,0.9971776,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056020000,2056020000,0.07502539,-0.0008899636,-9.733466e-05,0.9971813,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056028000,2056028000,0.07498903,-0.00091867015,-0.0001032334,0.9971839,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056040000,2056040000,0.074939586,-0.0009435513,-0.00011186842,0.9971876,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056048000,2056048000,0.074904524,-0.0010049621,-0.00010518475,0.9971903,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056060000,2056060000,0.07481367,-0.0010968407,-0.000101062695,0.9971969,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056068000,2056068000,0.074773505,-0.0011412248,-0.00010641575,0.99719995,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056080000,2056080000,0.07475912,-0.00122068,-9.746451e-05,0.9972009,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056088000,2056088000,0.074776344,-0.001259696,-0.00013102281,0.9971996,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056100000,2056100000,0.07479172,-0.0013635467,-7.700638e-05,0.9971983,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056108000,2056108000,0.07474762,-0.0014341249,-6.11256e-05,0.99720156,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056120000,2056120000,0.07472851,-0.0014440158,-5.7394373e-05,0.9972029,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056128000,2056128000,0.07468461,-0.0014606613,-7.0138725e-05,0.99720615,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056140000,2056140000,0.07464445,-0.0015196198,1.3126177e-05,0.9972091,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056148000,2056148000,0.07458202,-0.0015804245,2.4000501e-05,0.9972137,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056160000,2056160000,0.07454862,-0.0016266035,2.0812482e-05,0.9972161,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056168000,2056168000,0.07457227,-0.0016924101,2.1761169e-05,0.9972142,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056180000,2056180000,0.074514054,-0.0017358945,-2.379028e-05,0.9972185,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056188000,2056188000,0.07452163,-0.0017284538,-7.4697973e-06,0.99721795,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056200000,2056200000,0.07452696,-0.0017452505,-2.4692106e-05,0.99721754,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056208000,2056208000,0.07450993,-0.0017459968,-3.4515035e-06,0.9972187,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056220000,2056220000,0.07448839,-0.0017924374,-2.5243164e-05,0.9972203,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056228000,2056228000,0.07452767,-0.0018564624,-4.3143344e-05,0.9972173,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056240000,2056240000,0.07446484,-0.001922711,-2.7203574e-05,0.9972219,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056248000,2056248000,0.07445916,-0.0019266233,-2.5053632e-05,0.9972223,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056260000,2056260000,0.07445701,-0.0019152532,-8.99811e-05,0.9972225,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056268000,2056268000,0.07444755,-0.0019243346,-0.00021253123,0.99722314,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056280000,2056280000,0.07445409,-0.0019296078,-0.00031911404,0.9972226,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056288000,2056288000,0.074436866,-0.001919758,-0.00037958426,0.99722385,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056300000,2056300000,0.07441339,-0.0019201214,-0.0003103501,0.9972256,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056308000,2056308000,0.07446295,-0.0019307781,-0.0002792591,0.9972219,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056320000,2056320000,0.074457124,-0.0019190037,-0.00029550714,0.99722236,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056328000,2056328000,0.07446373,-0.001976166,-0.0003416207,0.99722177,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056340000,2056340000,0.07449972,-0.001999698,-0.00033465258,0.997219,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056348000,2056348000,0.07447656,-0.001986586,-0.0003246433,0.99722075,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056360000,2056360000,0.07442261,-0.0019071529,-0.00030185384,0.997225,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056368000,2056368000,0.07440395,-0.0018490944,-0.00037490265,0.9972265,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056380000,2056380000,0.07440455,-0.0018644212,-0.0004313085,0.99722636,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056388000,2056388000,0.07438058,-0.0018859734,-0.00044563937,0.997228,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056400000,2056400000,0.07440507,-0.0019502622,-0.0005333036,0.99722606,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056408000,2056408000,0.074414425,-0.002019227,-0.00055173854,0.9972252,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056420000,2056420000,0.074394636,-0.0020588923,-0.00060016307,0.9972266,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056428000,2056428000,0.07435111,-0.0020946134,-0.0006082102,0.9972298,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056440000,2056440000,0.07431458,-0.002210092,-0.0007119284,0.99723214,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056448000,2056448000,0.07427037,-0.0022513834,-0.0007287223,0.9972354,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056460000,2056460000,0.074284725,-0.0023684776,-0.0006607711,0.99723405,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056468000,2056468000,0.07427809,-0.002435911,-0.00060831284,0.9972344,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056480000,2056480000,0.074239746,-0.0024995492,-0.0005195876,0.9972372,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056488000,2056488000,0.07424023,-0.0024883426,-0.0005216822,0.99723715,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056500000,2056500000,0.07433553,-0.0025120354,-0.000534145,0.99723,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056508000,2056508000,0.074413575,-0.0025123567,-0.00053993444,0.99722415,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056520000,2056520000,0.0744367,-0.0024916946,-0.00050700974,0.9972226,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056528000,2056528000,0.07446339,-0.0024768289,-0.00057261594,0.9972206,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056540000,2056540000,0.074458726,-0.0025457276,-0.00060726586,0.99722064,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056548000,2056548000,0.07448806,-0.0025670803,-0.00059919053,0.9972185,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056560000,2056560000,0.07449396,-0.0025701153,-0.00060199836,0.997218,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056568000,2056568000,0.07446461,-0.0026110322,-0.0005688322,0.9972201,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056580000,2056580000,0.07441002,-0.002708096,-0.0005922653,0.9972239,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056588000,2056588000,0.07440144,-0.0027237793,-0.00064279605,0.9972245,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056600000,2056600000,0.074378036,-0.0027333638,-0.00066007726,0.99722624,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056608000,2056608000,0.074344955,-0.0027908795,-0.0006476368,0.99722844,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056620000,2056620000,0.074371845,-0.002816184,-0.00068904785,0.99722636,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056628000,2056628000,0.07439278,-0.0028175283,-0.0006318641,0.9972249,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056640000,2056640000,0.0744144,-0.002908739,-0.00058132113,0.997223,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056648000,2056648000,0.074424185,-0.0029435782,-0.0005926516,0.9972222,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056660000,2056660000,0.07443821,-0.0030398548,-0.00061495823,0.9972209,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056668000,2056668000,0.074393354,-0.003126112,-0.00066187466,0.9972239,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056680000,2056680000,0.07443284,-0.0032165842,-0.0007622344,0.9972206,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
2056688000,2056688000,0.07443164,-0.003226614,-0.00081022637,0.9972206,-0.99999285,1.1823431e-10,4.656613e-10,-0.0037826821,3
