timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1603700000,0,0.6945235,-0.00062131474,0.00057407067,0.7194758,0.0,0.0,0.0,0.0,0
1603708000,0,0.6945158,-0.00057784485,0.0005556528,0.7194833,0.0,0.0,0.0,0.0,0
1603720000,0,0.69450337,-0.00052432116,0.0005090186,0.7194954,0.0,0.0,0.0,0.0,0
1603728000,0,0.6944943,-0.00050249207,0.00046867004,0.7195042,0.0,0.0,0.0,0.0,0
1603740000,0,0.6944799,-0.0004869731,0.00040844333,0.7195181,0.0,0.0,0.0,0.0,0
1603748000,0,0.69446975,-0.00048548897,0.00037583042,0.71952796,0.0,0.0,0.0,0.0,0
1603760000,0,0.69445366,-0.0004868108,0.00033907185,0.7195435,0.0,0.0,0.0,0.0,0
1603768000,0,0.69444245,-0.00048927095,0.00031902504,0.7195543,0.0,0.0,0.0,0.0,0
1603780000,0,0.694425,-0.0004883502,0.00029237688,0.7195712,0.0,0.0,0.0,0.0,0
1603788000,0,0.694413,-0.00048230294,0.0002824229,0.71958274,0.0,0.0,0.0,0.0,0
1603800000,0,0.69439477,-0.00046376276,0.0002795776,0.7196004,0.0,0.0,0.0,0.0,0
1603808000,0,0.6943824,-0.00044946576,0.000279712,0.7196123,0.0,0.0,0.0,0.0,0
1603820000,0,0.6943638,-0.00042980886,0.00027908746,0.7196303,0.0,0.0,0.0,0.0,0
1603828000,0,0.6943513,-0.000417667,0.00027909235,0.71964234,0.0,0.0,0.0,0.0,0
1603840000,0,0.69433266,-0.000405482,0.00028916457,0.71966034,0.0,0.0,0.0,0.0,0
1603848000,0,0.69432026,-0.0004073542,0.00029755462,0.7196723,0.0,0.0,0.0,0.0,0
1603860000,0,0.69430166,-0.00042179538,0.00030742385,0.7196902,0.0,0.0,0.0,0.0,0
1603868000,0,0.6942892,-0.000431914,0.0003115875,0.71970224,0.0,0.0,0.0,0.0,0
1603880000,0,0.69427013,-0.000453347,0.0003121413,0.7197206,0.0,0.0,0.0,0.0,0
1603888000,0,0.69425744,-0.00047599638,0.0003133554,0.7197328,0.0,0.0,0.0,0.0,0
1603900000,0,0.69423866,-0.0005201584,0.000321028,0.7197509,0.0,0.0,0.0,0.0,0
1603908000,0,0.69422626,-0.0005495348,0.0003299308,0.71976286,0.0,0.0,0.0,0.0,0
1603920000,0,0.6942079,-0.00058949523,0.0003500986,0.7197805,0.0,0.0,0.0,0.0,0
1603928000,0,0.69419605,-0.00061532157,0.00036839154,0.71979195,0.0,0.0,0.0,0.0,0
1603940000,0,0.6941789,-0.0006549924,0.00040285892,0.71980846,0.0,0.0,0.0,0.0,0
1603948000,0,0.69416785,-0.0006828127,0.00042675948,0.719819,0.0,0.0,0.0,0.0,0
1603960000,0,0.6941518,-0.00072174217,0.00045432444,0.71983445,0.0,0.0,0.0,0.0,0
1603964000,0,0.6941465,-0.00073418807,0.0004605705,0.7198395,0.0,0.0,0.0,0.0,0
1603980000,0,0.69412583,-0.00079039286,0.0004796831,0.7198594,0.0,0.0,0.0,0.0,0
1603988000,0,0.6941154,-0.000823848,0.0004880691,0.71986943,0.0,0.0,0.0,0.0,0
1604000000,0,0.6940993,-0.0008634895,0.0004972699,0.71988493,0.0,0.0,0.0,0.0,0
1604008000,0,0.69408834,-0.00088311086,0.0005000839,0.7198955,0.0,0.0,0.0,0.0,0
1604020000,0,0.69407177,-0.00089896936,0.0005027083,0.7199114,0.0,0.0,0.0,0.0,0
1604028000,0,0.6940607,-0.0008978398,0.00050355395,0.71992207,0.0,0.0,0.0,0.0,0
1604040000,0,0.69404435,-0.00088779617,0.00049579836,0.71993786,0.0,0.0,0.0,0.0,0
1604048000,0,0.69403386,-0.0008809971,0.00049263285,0.719948,0.0,0.0,0.0,0.0,0
1604060000,0,0.694019,-0.0008651091,0.00050101004,0.7199623,0.0,0.0,0.0,0.0,0
1604068000,0,0.69400966,-0.00084901374,0.00051459647,0.7199713,0.0,0.0,0.0,0.0,0
1604080000,0,0.6939964,-0.00082612754,0.00054298685,0.71998405,0.0,0.0,0.0,0.0,0
1604088000,0,0.6939886,-0.0008141895,0.0005546328,0.7199916,0.0,0.0,0.0,0.0,0
1604100000,0,0.6939785,-0.00080269214,0.00055333547,0.7200014,0.0,0.0,0.0,0.0,0
1604108000,0,0.69397265,-0.00079287303,0.0005428946,0.72000706,0.0,0.0,0.0,0.0,0
1604120000,0,0.6939651,-0.00076936156,0.0005212974,0.7200144,0.0,0.0,0.0,0.0,0
1604128000,0,0.6939609,-0.00075274904,0.00050778885,0.72001845,0.0,0.0,0.0,0.0,0
1604140000,0,0.6939557,-0.0007314288,0.0004946698,0.72002345,0.0,0.0,0.0,0.0,0
1604148000,0,0.693953,-0.0007132276,0.0004949234,0.72002614,0.0,0.0,0.0,0.0,0
1604160000,0,0.69394994,-0.00067068107,0.0005161911,0.7200291,0.0,0.0,0.0,0.0,0
1604168000,0,0.6939486,-0.0006393262,0.0005422883,0.7200303,0.0,0.0,0.0,0.0,0
1604180000,0,0.6939479,-0.0005983852,0.0006070131,0.720031,0.0,0.0,0.0,0.0,0
1604188000,0,0.6939481,-0.00057426735,0.0006609248,0.72003084,0.0,0.0,0.0,0.0,0
1604200000,0,0.6939493,-0.000538328,0.0007370904,0.72002965,0.0,0.0,0.0,0.0,0
1604208000,0,0.6939505,-0.0005130276,0.000778838,0.72002846,0.0,0.0,0.0,0.0,0
1604220000,0,0.6939525,-0.0004813367,0.0008250496,0.72002643,0.0,0.0,0.0,0.0,0
1604228000,0,0.6939541,-0.00045919782,0.00085164036,0.7200249,0.0,0.0,0.0,0.0,0
1604240000,0,0.6939568,-0.00042862736,0.00088733685,0.7200223,0.0,0.0,0.0,0.0,0
1604248000,0,0.69395894,-0.00041291886,0.00090734556,0.72002023,0.0,0.0,0.0,0.0,0
1604260000,0,0.6939631,-0.00039856785,0.0009398771,0.7200162,0.0,0.0,0.0,0.0,0
1604268000,0,0.6939667,-0.0003948374,0.00097035494,0.72001266,0.0,0.0,0.0,0.0,0
1604280000,0,0.6939735,-0.00039981375,0.0010190794,0.72000605,0.0,0.0,0.0,0.0,0
1604288000,0,0.693979,-0.00040896016,0.001050569,0.7200007,0.0,0.0,0.0,0.0,0
1604300000,0,0.69398886,-0.000416882,0.0010771486,0.71999115,0.0,0.0,0.0,0.0,0
1604308000,0,0.6939963,-0.0004142488,0.0010804096,0.71998394,0.0,0.0,0.0,0.0,0
1604320000,0,0.6940086,-0.0003952044,0.001071403,0.71997213,0.0,0.0,0.0,0.0,0
1604328000,0,0.6940172,-0.0003702753,0.0010556845,0.7199639,0.0,0.0,0.0,0.0,0
1604340000,0,0.6940301,-0.00031728062,0.0010166825,0.7199515,0.0,0.0,0.0,0.0,0
1604348000,0,0.6940382,-0.00028036203,0.0009835762,0.71994376,0.0,0.0,0.0,0.0,0
1604360000,0,0.6940492,-0.00023473184,0.0009322483,0.7199333,0.0,0.0,0.0,0.0,0
1604368000,0,0.69405556,-0.00021190946,0.0008951328,0.71992713,0.0,0.0,0.0,0.0,0
1604380000,0,0.6940637,-0.00018423365,0.0008391802,0.7199194,0.0,0.0,0.0,0.0,0
1604388000,0,0.69406813,-0.00015833166,0.0008096815,0.71991515,0.0,0.0,0.0,0.0,0
1604400000,0,0.6940734,-0.00010233807,0.0007769043,0.71991014,0.0,0.0,0.0,0.0,0
1604408000,0,0.69407606,-6.0459177e-05,0.0007609084,0.71990764,0.0,0.0,0.0,0.0,0
1604420000,0,0.69407904,-6.896103e-06,0.0007395592,0.7199047,0.0,0.0,0.0,0.0,0
1604428000,0,0.6940807,2.1552156e-05,0.0007201769,0.7199031,0.0,0.0,0.0,0.0,0
1604440000,0,0.6940827,6.109988e-05,0.000681783,0.7199013,0.0,0.0,0.0,0.0,0
1604448000,0,0.6940836,9.0844725e-05,0.0006500557,0.7199004,0.0,0.0,0.0,0.0,0
1604460000,0,0.6940847,0.00014484467,0.0005988707,0.7198994,0.0,0.0,0.0,0.0,0
1604468000,0,0.6940852,0.00018730709,0.0005640602,0.71989894,0.0,0.0,0.0,0.0,0
1604480000,0,0.6940855,0.0002466479,0.0005083647,0.7198987,0.0,0.0,0.0,0.0,0
1604488000,0,0.69408566,0.00028069978,0.00046312297,0.7198985,0.0,0.0,0.0,0.0,0
1604500000,0,0.69408625,0.00031912795,0.00039589306,0.719898,0.0,0.0,0.0,0.0,0
1604508000,0,0.6940867,0.0003332998,0.00035438134,0.71989757,0.0,0.0,0.0,0.0,0
1604520000,0,0.6940873,0.0003423362,0.00030272815,0.71989703,0.0,0.0,0.0,0.0,0
1604528000,0,0.6940876,0.00034011045,0.00028052137,0.71989673,0.0,0.0,0.0,0.0,0
1604540000,0,0.6940877,0.0003256856,0.0002650236,0.7198967,0.0,0.0,0.0,0.0,0
1604548000,0,0.6940875,0.0003116304,0.00026594946,0.71989685,0.0,0.0,0.0,0.0,0
1604560000,0,0.6940869,0.00028087926,0.00027717187,0.71989745,0.0,0.0,0.0,0.0,0
1604568000,0,0.6940863,0.00024961846,0.000282855,0.719898,0.0,0.0,0.0,0.0,0
1604580000,0,0.69408506,0.0001926605,0.00028494143,0.71989924,0.0,0.0,0.0,0.0,0
1604588000,0,0.694084,0.00014783158,0.00028336904,0.71990025,0.0,0.0,0.0,0.0,0
1604600000,0,0.69408244,8.045939e-05,0.00028815196,0.7199018,0.0,0.0,0.0,0.0,0
1604608000,0,0.6940813,4.711887e-05,0.00029264647,0.7199029,0.0,0.0,0.0,0.0,0
1604620000,0,0.6940795,8.800979e-06,0.00030202905,0.7199046,0.0,0.0,0.0,0.0,0
1604628000,0,0.69407815,-8.05437e-06,0.0003101639,0.7199059,0.0,0.0,0.0,0.0,0
1604640000,0,0.6940757,-2.2505994e-05,0.00031021924,0.7199083,0.0,0.0,0.0,0.0,0
1604648000,0,0.6940737,-2.8640843e-05,0.00030070235,0.7199102,0.0,0.0,0.0,0.0,0
1604660000,0,0.69407,-4.7292393e-05,0.0002830374,0.71991384,0.0,0.0,0.0,0.0,0
1604668000,0,0.6940671,-6.488729e-05,0.0002722127,0.7199166,0.0,0.0,0.0,0.0,0
1604680000,0,0.6940624,-8.786446e-05,0.00025196886,0.7199211,0.0,0.0,0.0,0.0,0
1604688000,0,0.6940591,-0.0001036829,0.00024000331,0.71992433,0.0,0.0,0.0,0.0,0
1604700000,0,0.6940536,-0.00013495047,0.00021840211,0.7199296,0.0,0.0,0.0,0.0,0
1604708000,0,0.69404966,-0.00015464451,0.00020286604,0.7199334,0.0,0.0,0.0,0.0,0
1604720000,0,0.6940433,-0.00018356091,0.00018192788,0.7199396,0.0,0.0,0.0,0.0,0
1604728000,0,0.69403875,-0.00019970158,0.00017352335,0.7199439,0.0,0.0,0.0,0.0,0
1604736000,0,0.6940341,-0.00021292771,0.0001732481,0.7199484,0.0,0.0,0.0,0.0,0
1604748000,0,0.694027,-0.00023401051,0.00017544394,0.7199552,0.0,0.0,0.0,0.0,0
1604760000,0,0.6940197,-0.0002628358,0.00017564342,0.71996224,0.0,0.0,0.0,0.0,0
1604768000,0,0.69401455,-0.00027756678,0.0001762372,0.7199672,0.0,0.0,0.0,0.0,0
1604780000,0,0.69400656,-0.0002912744,0.00017827397,0.71997494,0.0,0.0,0.0,0.0,0
1604788000,0,0.6940009,-0.00030027935,0.00018058714,0.71998036,0.0,0.0,0.0,0.0,0
1604800000,0,0.693992,-0.00032279172,0.00018177326,0.71998894,0.0,0.0,0.0,0.0,0
1604808000,0,0.69398594,-0.0003453528,0.00018089847,0.7199948,0.0,0.0,0.0,0.0,0
1604820000,0,0.6939767,-0.00039036878,0.00018182768,0.72000366,0.0,0.0,0.0,0.0,0
1604828000,0,0.6939705,-0.00041941128,0.00018694252,0.7200096,0.0,0.0,0.0,0.0,0
1604840000,0,0.69396144,-0.000449782,0.00020328749,0.7200183,0.0,0.0,0.0,0.0,0
1604848000,0,0.69395584,-0.00046555203,0.00022389226,0.72002375,0.0,0.0,0.0,0.0,0
1604860000,0,0.69394785,-0.0004988359,0.00025617,0.7200314,0.0,0.0,0.0,0.0,0
1604868000,0,0.6939428,-0.0005289541,0.00027613985,0.7200362,0.0,0.0,0.0,0.0,0
1604880000,0,0.6939358,-0.00057583855,0.00030339434,0.7200429,0.0,0.0,0.0,0.0,0
1604888000,0,0.6939317,-0.00060184154,0.00031483948,0.7200468,0.0,0.0,0.0,0.0,0
1604900000,0,0.69392663,-0.00063419685,0.00031770626,0.72005165,0.0,0.0,0.0,0.0,0
1604908000,0,0.69392407,-0.0006538171,0.0003157383,0.72005415,0.0,0.0,0.0,0.0,0
1604920000,0,0.6939213,-0.00067557313,0.0003165997,0.7200568,0.0,0.0,0.0,0.0,0
1604928000,0,0.69392014,-0.0006812783,0.0003237861,0.7200579,0.0,0.0,0.0,0.0,0
1604940000,0,0.6939193,-0.00069271727,0.00034222196,0.7200587,0.0,0.0,0.0,0.0,0
1604948000,0,0.6939196,-0.00070589525,0.0003534891,0.7200584,0.0,0.0,0.0,0.0,0
1604960000,0,0.69392157,-0.0007318728,0.00036277555,0.7200565,0.0,0.0,0.0,0.0,0
1604968000,0,0.6939237,-0.0007543393,0.000363068,0.7200543,0.0,0.0,0.0,0.0,0
1604980000,0,0.6939281,-0.000796077,0.00035909878,0.72005004,0.0,0.0,0.0,0.0,0
1604988000,0,0.69393176,-0.000824656,0.00035605676,0.7200466,0.0,0.0,0.0,0.0,0
1604996000,0,0.6939359,-0.0008487993,0.0003502327,0.7200426,0.0,0.0,0.0,0.0,0
1605008000,0,0.69394296,-0.00088189036,0.00033793956,0.7200357,0.0,0.0,0.0,0.0,0
1605020000,0,0.69395095,-0.00092005514,0.0003359462,0.7200279,0.0,0.0,0.0,0.0,0
1605028000,0,0.69395673,-0.0009368299,0.00033349727,0.7200223,0.0,0.0,0.0,0.0,0
1605040000,0,0.69396573,-0.0009554155,0.00032481164,0.7200136,0.0,0.0,0.0,0.0,0
1605048000,0,0.69397175,-0.00096903776,0.00031819718,0.72000784,0.0,0.0,0.0,0.0,0
1605060000,0,0.6939807,-0.0009920282,0.0003060788,0.7199992,0.0,0.0,0.0,0.0,0
1605068000,0,0.6939866,-0.001011686,0.00029416525,0.7199935,0.0,0.0,0.0,0.0,0
1605080000,0,0.6939948,-0.0010289854,0.00027644055,0.7199855,0.0,0.0,0.0,0.0,0
1605088000,0,0.694,-0.0010299509,0.00027116123,0.71998054,0.0,0.0,0.0,0.0,0
1605100000,0,0.6940071,-0.0010221603,0.00026823187,0.7199737,0.0,0.0,0.0,0.0,0
1605108000,0,0.6940113,-0.0010124955,0.0002652231,0.7199697,0.0,0.0,0.0,0.0,0
1605120000,0,0.69401664,-0.0010024376,0.00025349905,0.7199645,0.0,0.0,0.0,0.0,0
1605128000,0,0.6940198,-0.0009985131,0.00024385897,0.7199615,0.0,0.0,0.0,0.0,0
1605140000,0,0.6940241,-0.0009958685,0.00023331473,0.7199574,0.0,0.0,0.0,0.0,0
1605148000,0,0.6940266,-0.0009913403,0.00023260487,0.71995497,0.0,0.0,0.0,0.0,0
1605160000,0,0.69403005,-0.0009653075,0.00024999416,0.7199516,0.0,0.0,0.0,0.0,0
1605168000,0,0.69403225,-0.0009386648,0.00027242463,0.71994954,0.0,0.0,0.0,0.0,0
1605180000,0,0.6940352,-0.0008887884,0.00032327086,0.7199468,0.0,0.0,0.0,0.0,0
1605188000,0,0.6940368,-0.0008498708,0.00036684214,0.71994525,0.0,0.0,0.0,0.0,0
1605200000,0,0.694039,-0.00079505844,0.00042824817,0.71994317,0.0,0.0,0.0,0.0,0
1605208000,0,0.69404036,-0.00075749506,0.00045315843,0.71994185,0.0,0.0,0.0,0.0,0
1605220000,0,0.6940421,-0.0006936506,0.00045537786,0.71994025,0.0,0.0,0.0,0.0,0
1605228000,0,0.6940429,-0.00065243815,0.0004359231,0.71993953,0.0,0.0,0.0,0.0,0
1605240000,0,0.694044,-0.0005972243,0.00038785188,0.7199386,0.0,0.0,0.0,0.0,0
1605248000,0,0.69404477,-0.0005623916,0.00035374516,0.71993786,0.0,0.0,0.0,0.0,0
1605260000,0,0.69404626,-0.00051312183,0.00031104306,0.7199365,0.0,0.0,0.0,0.0,0
1605268000,0,0.69404745,-0.00048609008,0.00028566155,0.71993536,0.0,0.0,0.0,0.0,0
1605280000,0,0.6940496,-0.0004499716,0.0002669408,0.71993333,0.0,0.0,0.0,0.0,0
1605288000,0,0.6940513,-0.00042589515,0.0002675972,0.71993166,0.0,0.0,0.0,0.0,0
1605300000,0,0.69405407,-0.00038618967,0.00027939104,0.71992904,0.0,0.0,0.0,0.0,0
1605308000,0,0.69405586,-0.00035999969,0.000293444,0.7199273,0.0,0.0,0.0,0.0,0
1605320000,0,0.6940581,-0.0003351452,0.00031567813,0.71992517,0.0,0.0,0.0,0.0,0
1605328000,0,0.6940594,-0.00032917614,0.0003253857,0.719924,0.0,0.0,0.0,0.0,0
1605340000,0,0.69406074,-0.0003268635,0.00032776463,0.7199226,0.0,0.0,0.0,0.0,0
1605348000,0,0.6940614,-0.00032127282,0.00032933604,0.719922,0.0,0.0,0.0,0.0,0
1605360000,0,0.69406176,-0.00030033386,0.00033924513,0.71992165,0.0,0.0,0.0,0.0,0
1605368000,0,0.6940615,-0.0002769671,0.0003483254,0.7199219,0.0,0.0,0.0,0.0,0
1605380000,0,0.69406027,-0.00021995924,0.00037079692,0.71992314,0.0,0.0,0.0,0.0,0
1605388000,0,0.6940586,-0.00017452534,0.00039077652,0.71992475,0.0,0.0,0.0,0.0,0
1605400000,0,0.6940548,-9.2963404e-05,0.00042362016,0.7199284,0.0,0.0,0.0,0.0,0
1605408000,0,0.69405144,-3.1456722e-05,0.00044956847,0.7199316,0.0,0.0,0.0,0.0,0
1605420000,0,0.6940452,5.91863e-05,0.0004919674,0.7199376,0.0,0.0,0.0,0.0,0
1605428000,0,0.69404036,0.00011880543,0.0005197197,0.7199422,0.0,0.0,0.0,0.0,0
1605440000,0,0.6940323,0.00020889471,0.000557261,0.7199499,0.0,0.0,0.0,0.0,0
1605448000,0,0.6940265,0.0002663103,0.00057714403,0.71995544,0.0,0.0,0.0,0.0,0
1605460000,0,0.69401765,0.0003430625,0.0006046397,0.71996397,0.0,0.0,0.0,0.0,0
1605468000,0,0.6940117,0.00038387848,0.0006220035,0.7199697,0.0,0.0,0.0,0.0,0
1605480000,0,0.69400287,0.00041900235,0.0006460094,0.7199781,0.0,0.0,0.0,0.0,0
1605488000,0,0.69399714,0.00042614702,0.00065991946,0.71998364,0.0,0.0,0.0,0.0,0
1605500000,0,0.69398874,0.0004198089,0.0006832818,0.71999174,0.0,0.0,0.0,0.0,0
1605508000,0,0.6939833,0.00040943103,0.00069749256,0.719997,0.0,0.0,0.0,0.0,0
1605520000,0,0.6939756,0.0003871868,0.0007058929,0.7200044,0.0,0.0,0.0,0.0,0
1605528000,0,0.6939709,0.00037219663,0.00070916046,0.7200089,0.0,0.0,0.0,0.0,0
1605540000,0,0.6939646,0.00035366818,0.0007132091,0.720015,0.0,0.0,0.0,0.0,0
1605548000,0,0.69396085,0.00034682738,0.0007141121,0.7200186,0.0,0.0,0.0,0.0,0
1605560000,0,0.693956,0.00035109613,0.0007095494,0.7200233,0.0,0.0,0.0,0.0,0
1605564000,0,0.6939547,0.0003582397,0.00070881034,0.7200246,0.0,0.0,0.0,0.0,0
1605580000,0,0.69395095,0.00039954518,0.00071152445,0.7200281,0.0,0.0,0.0,0.0,0
1605588000,0,0.6939501,0.00042022724,0.00071230216,0.72002894,0.0,0.0,0.0,0.0,0
1605600000,0,0.69395006,0.00044384616,0.0007123813,0.720029,0.0,0.0,0.0,0.0,0
1605608000,0,0.6939511,0.00045495844,0.00071661687,0.720028,0.0,0.0,0.0,0.0,0
1605616000,0,0.6939529,0.00046242017,0.00072044367,0.7200262,0.0,0.0,0.0,0.0,0
1605628000,0,0.69395703,0.00046867746,0.000717951,0.7200222,0.0,0.0,0.0,0.0,0
1605640000,0,0.69396234,0.00046616545,0.0007077354,0.72001714,0.0,0.0,0.0,0.0,0
1605648000,0,0.6939663,0.0004617063,0.00069532666,0.7200133,0.0,0.0,0.0,0.0,0
1605660000,0,0.6939729,0.0004446812,0.0006732089,0.720007,0.0,0.0,0.0,0.0,0
1605668000,0,0.6939778,0.00043262896,0.0006651943,0.7200023,0.0,0.0,0.0,0.0,0
1605680000,0,0.69398546,0.00043472092,0.00066318776,0.7199949,0.0,0.0,0.0,0.0,0
1605688000,0,0.69399065,0.00044737846,0.000663128,0.7199899,0.0,0.0,0.0,0.0,0
1605700000,0,0.6939987,0.00047826854,0.0006647158,0.71998215,0.0,0.0,0.0,0.0,0
1605708000,0,0.69400436,0.000505377,0.0006712272,0.7199766,0.0,0.0,0.0,0.0,0
1605720000,0,0.69401336,0.00055093266,0.0006919999,0.7199679,0.0,0.0,0.0,0.0,0
1605728000,0,0.69401956,0.0005829496,0.00070514384,0.7199619,0.0,0.0,0.0,0.0,0
1605740000,0,0.69402874,0.00062133453,0.0007241697,0.719953,0.0,0.0,0.0,0.0,0
1605748000,0,0.69403464,0.00063900155,0.00073902716,0.7199473,0.0,0.0,0.0,0.0,0
1605760000,0,0.69404304,0.00066515326,0.00075547415,0.7199391,0.0,0.0,0.0,0.0,0
1605768000,0,0.6940482,0.0006855988,0.00076061965,0.7199341,0.0,0.0,0.0,0.0,0
1605780000,0,0.694055,0.000710218,0.00076075,0.71992755,0.0,0.0,0.0,0.0,0
1605788000,0,0.69405895,0.00072219665,0.0007634117,0.71992373,0.0,0.0,0.0,0.0,0
1605800000,0,0.69406414,0.00073887827,0.00077361276,0.7199187,0.0,0.0,0.0,0.0,0
1605808000,0,0.69406724,0.00075159816,0.0007781071,0.7199157,0.0,0.0,0.0,0.0,0
1605820000,0,0.69407123,0.0007816485,0.00078609015,0.7199118,0.0,0.0,0.0,0.0,0
1605828000,0,0.6940735,0.0008057984,0.00079150463,0.71990955,0.0,0.0,0.0,0.0,0
1605840000,0,0.69407666,0.00084384787,0.0007844169,0.7199065,0.0,0.0,0.0,0.0,0
1605848000,0,0.6940785,0.0008697384,0.000769477,0.7199047,0.0,0.0,0.0,0.0,0
1605860000,0,0.6940808,0.0009102428,0.00073810975,0.71990246,0.0,0.0,0.0,0.0,0
1605868000,0,0.69408226,0.0009395597,0.0007187797,0.719901,0.0,0.0,0.0,0.0,0
1605880000,0,0.69408405,0.0009870995,0.0007021514,0.7198993,0.0,0.0,0.0,0.0,0
1605888000,0,0.69408494,0.0010220992,0.0007003588,0.71989834,0.0,0.0,0.0,0.0,0
1605900000,0,0.6940862,0.0010732709,0.00070338364,0.7198971,0.0,0.0,0.0,0.0,0
1605908000,0,0.69408697,0.0011056399,0.0007076704,0.7198963,0.0,0.0,0.0,0.0,0
1605920000,0,0.694088,0.001157196,0.00070636073,0.71989524,0.0,0.0,0.0,0.0,0
1605928000,0,0.69408846,0.001197658,0.0006983726,0.7198947,0.0,0.0,0.0,0.0,0
1605940000,0,0.69408846,0.0012543894,0.00067715585,0.71989465,0.0,0.0,0.0,0.0,0
1605948000,0,0.6940881,0.0012857608,0.0006581879,0.71989495,0.0,0.0,0.0,0.0,0
1605960000,0,0.6940872,0.0013221622,0.0006170081,0.7198958,0.0,0.0,0.0,0.0,0
1605968000,0,0.6940866,0.0013404216,0.00058167876,0.7198963,0.0,0.0,0.0,0.0,0
1605980000,0,0.6940856,0.0013695309,0.00053284655,0.71989733,0.0,0.0,0.0,0.0,0
1605988000,0,0.6940846,0.0013866946,0.00050540775,0.7198983,0.0,0.0,0.0,0.0,0
1606000000,0,0.6940825,0.0014084063,0.00046956292,0.71990025,0.0,0.0,0.0,0.0,0
1606008000,0,0.6940807,0.0014222306,0.0004482958,0.719902,0.0,0.0,0.0,0.0,0
1606020000,0,0.69407755,0.0014473244,0.00041691976,0.719905,0.0,0.0,0.0,0.0,0
1606028000,0,0.6940751,0.0014662642,0.0003915901,0.7199073,0.0,0.0,0.0,0.0,0
1606040000,0,0.69407094,0.0014913952,0.00034682816,0.71991134,0.0,0.0,0.0,0.0,0
1606048000,0,0.6940677,0.0015102383,0.0003114649,0.7199144,0.0,0.0,0.0,0.0,0
1606060000,0,0.6940627,0.0015422008,0.00024764895,0.71991915,0.0,0.0,0.0,0.0,0
1606068000,0,0.69405925,0.0015639114,0.00020010312,0.7199225,0.0,0.0,0.0,0.0,0
1606080000,0,0.6940542,0.001590333,0.00014151951,0.7199273,0.0,0.0,0.0,0.0,0
1606088000,0,0.6940509,0.0016031147,0.00011546385,0.7199304,0.0,0.0,0.0,0.0,0
1606100000,0,0.6940464,0.0016177048,8.71406e-05,0.7199348,0.0,0.0,0.0,0.0,0
1606108000,0,0.69404346,0.001622972,7.468793e-05,0.7199376,0.0,0.0,0.0,0.0,0
1606120000,0,0.694039,0.0016211488,6.7292254e-05,0.7199419,0.0,0.0,0.0,0.0,0
1606128000,0,0.694036,0.0016220021,7.0363356e-05,0.71994483,0.0,0.0,0.0,0.0,0
1606140000,0,0.694032,0.0016297977,7.676934e-05,0.7199486,0.0,0.0,0.0,0.0,0
1606148000,0,0.69402987,0.0016338544,7.6483586e-05,0.7199507,0.0,0.0,0.0,0.0,0
1606160000,0,0.69402707,0.0016290176,7.407013e-05,0.7199534,0.0,0.0,0.0,0.0,0
1606168000,0,0.6940254,0.0016217115,7.809404e-05,0.71995497,0.0,0.0,0.0,0.0,0
1606180000,0,0.6940233,0.0016102488,9.764561e-05,0.71995705,0.0,0.0,0.0,0.0,0
1606188000,0,0.69402206,0.0016033639,0.00011905337,0.71995825,0.0,0.0,0.0,0.0,0
1606200000,0,0.6940202,0.0015913806,0.00016321948,0.71996003,0.0,0.0,0.0,0.0,0
1606208000,0,0.69401896,0.0015799569,0.00019780353,0.7199613,0.0,0.0,0.0,0.0,0
1606220000,0,0.6940172,0.001550326,0.0002494211,0.7199631,0.0,0.0,0.0,0.0,0
1606228000,0,0.694016,0.001519726,0.00027681608,0.71996427,0.0,0.0,0.0,0.0,0
1606240000,0,0.6940139,0.0014719941,0.00030489182,0.71996635,0.0,0.0,0.0,0.0,0
1606248000,0,0.69401234,0.0014405677,0.00031723516,0.71996796,0.0,0.0,0.0,0.0,0
1606260000,0,0.6940098,0.0013930543,0.00032788748,0.7199705,0.0,0.0,0.0,0.0,0
1606268000,0,0.694008,0.0013655591,0.00033737742,0.7199722,0.0,0.0,0.0,0.0,0
1606280000,0,0.69400555,0.0013275824,0.00036711726,0.7199747,0.0,0.0,0.0,0.0,0
1606288000,0,0.69400394,0.001304485,0.00039396403,0.71997625,0.0,0.0,0.0,0.0,0
1606300000,0,0.6940018,0.0012741943,0.00043826675,0.71997833,0.0,0.0,0.0,0.0,0
1606308000,0,0.6940005,0.0012527248,0.00046325423,0.71997964,0.0,0.0,0.0,0.0,0
1606320000,0,0.69399863,0.0012098736,0.00048528292,0.7199815,0.0,0.0,0.0,0.0,0
1606328000,0,0.6939977,0.0011715363,0.00048561403,0.71998245,0.0,0.0,0.0,0.0,0
1606340000,0,0.69399655,0.0011153633,0.0004643352,0.71998364,0.0,0.0,0.0,0.0,0
1606348000,0,0.69399613,0.0010764424,0.00044136966,0.7199841,0.0,0.0,0.0,0.0,0
1606360000,0,0.6939961,0.0010189386,0.00040637955,0.7199843,0.0,0.0,0.0,0.0,0
1606368000,0,0.69399637,0.0009814902,0.00037990528,0.71998405,0.0,0.0,0.0,0.0,0
1606380000,0,0.6939973,0.0009245845,0.0003411532,0.7199832,0.0,0.0,0.0,0.0,0
1606388000,0,0.6939982,0.00088832976,0.0003158368,0.71998245,0.0,0.0,0.0,0.0,0
