timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1597356000,1597200000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.0048750937,0.001982024,0.0008467436,0.0048750937,-0.03367412,0.012599215,0.0008787513,0.0,0.0,0.0,0.0,0.0,0.0
1597364000,1597208000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021728516,0.0,0.0,0.0,0.0,0.0048750937,0.001982024,0.0008467436,0.0048750937,-0.037582632,0.021202024,0.0010050535,0.0,0.0,0.0,0.0,0.0,0.0
1597380000,1597224000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740967,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.037185296,0.026486091,0.0011431575,0.0,0.0,0.0,0.0,0.0,0.0
1597388000,1597232000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740967,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.024166523,0.019686969,0.001042664,0.0,0.0,0.0,0.0,0.0,0.0
1597396000,1597240000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740967,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.038657896,0.028948806,0.0012791753,0.0,0.0,0.0,0.0,0.0,0.0
1597404000,1597248000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740967,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.047029942,0.025548171,0.0013482571,0.0,0.0,0.0,0.0,0.0,0.0
1597420000,1597264000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740967,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.037087653,0.027888268,0.0014332533,0.0,0.0,0.0,0.0,0.0,0.0
1597428000,1597272000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.037769593,0.033127308,0.0014814734,0.0,0.0,0.0,0.0,0.0,0.0
1597436000,1597280000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.04171574,0.033368517,0.0015504956,0.0,0.0,0.0,0.0,0.0,0.0
1597444000,1597288000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0031997561,0.00032317732,0.0013174862,0.0031997561,-0.03537107,0.03334414,0.0015261769,0.0,0.0,0.0,0.0,0.0,0.0
1597460000,1597304000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.03857205,0.03525756,0.0016134977,0.0,0.0,0.0,0.0,0.0,0.0
1597468000,1597312000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.043659657,0.032879103,0.0016825199,0.0,0.0,0.0,0.0,0.0,0.0
1597476000,1597320000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.04037672,0.027199041,0.00166291,0.0,0.0,0.0,0.0,0.0,0.0
1597484000,1597328000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05883789,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.047590077,0.024724737,0.0016922355,0.0,0.0,0.0,0.0,0.0,0.0
1597500000,1597344000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066223145,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.04891553,0.022960462,0.0016788244,0.0,0.0,0.0,0.0,0.0,0.0
1597508000,1597352000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066223145,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.05063614,0.023429982,0.00167799,0.0,0.0,0.0,0.0,0.0,0.0
1597516000,1597360000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066223145,0.0,0.0,0.0,0.0,0.0006777197,-0.0028285012,0.0006777197,-0.0030492544,-0.044837754,0.026597263,0.0016835928,0.0,0.0,0.0,0.0,0.0,0.0
1597524000,1597368000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066223145,0.0,0.0,0.0,0.0,0.0017349105,0.0017349105,0.0013158619,-0.0005891621,-0.04659159,0.031679224,0.0016930103,0.0,0.0,0.0,0.0,0.0,0.0
1597540000,1597384000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066223145,0.0,0.0,0.0,0.0,0.0017349105,0.0017349105,0.0013158619,-0.0005891621,-0.047302358,0.021518864,0.0015966296,0.0,0.0,0.0,0.0,0.0,0.0
1597548000,1597392000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0017349105,0.0017349105,0.0013158619,-0.0005891621,-0.050647154,0.027624287,0.001604259,0.0,0.0,0.0,0.0,0.0,0.0
1597556000,1597400000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0017349105,0.0017349105,0.0013158619,-0.0005891621,-0.040010862,0.02351662,0.0015314221,0.0,0.0,0.0,0.0,0.0,0.0
1597564000,1597408000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0017349105,0.0017349105,0.0013158619,-0.0005891621,-0.042301144,0.036761515,0.00151968,0.0,0.0,0.0,0.0,0.0,0.0
1597580000,1597424000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0017349105,0.0017349105,0.0013158619,-0.0005891621,-0.04429656,0.019484658,0.0013995767,0.0,0.0,0.0,0.0,0.0,0.0
1597588000,1597432000,-0.051240005,-0.053086463,-0.047888525,-0.028975757,-0.01834766,-0.041412354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.045520738,0.017399436,0.0013341308,0.0,0.0,0.0,0.0,0.0,0.0
1597596000,1597440000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.0354534,0.03111867,0.0013338923,0.0,0.0,0.0,0.0,0.0,0.0
1597604000,1597448000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052612305,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.042213514,0.03298758,0.0013068318,0.0,0.0,0.0,0.0,0.0,0.0
1597620000,1597464000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.042675808,0.02593129,0.0011974573,0.0,0.0,0.0,0.0,0.0,0.0
1597628000,1597472000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.036970958,0.019864228,0.0011216998,0.0,0.0,0.0,0.0,0.0,0.0
1597636000,1597480000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.026701288,0.029842107,0.0010208488,0.0,0.0,0.0,0.0,0.0,0.0
1597644000,1597488000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0044146776,-0.0031587044,0.0044146776,0.0017956495,-0.020878837,0.03230311,0.0008840561,0.0,0.0,0.0,0.0,0.0,0.0
1597660000,1597504000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.035075888,0.025714666,0.0009457469,0.0,0.0,0.0,0.0,0.0,0.0
1597668000,1597512000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.030500967,0.021735454,0.00088459253,0.0,0.0,0.0,0.0,0.0,0.0
1597676000,1597520000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.028247986,0.023211678,0.0008286238,0.0,0.0,0.0,0.0,0.0,0.0
1597684000,1597528000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.021549547,0.024206359,0.00072824955,0.0,0.0,0.0,0.0,0.0,0.0
1597700000,1597544000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.028773079,0.01827151,0.00067716837,0.0,0.0,0.0,0.0,0.0,0.0
1597708000,1597552000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.026890036,0.019458737,0.0006247163,0.0,0.0,0.0,0.0,0.0,0.0
1597716000,1597560000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.018936079,0.02495861,0.00052660704,0.0,0.0,0.0,0.0,0.0,0.0
1597724000,1597568000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0013397485,-0.0005671941,0.0013397485,-0.0022103786,-0.023613028,0.01593395,0.0005221963,0.0,0.0,0.0,0.0,0.0,0.0
1597740000,1597584000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0024764985,-0.0013415571,0.0024764985,0.0002784431,-0.021567822,0.025886893,0.0004106164,0.0,0.0,0.0,0.0,0.0,0.0
1597748000,1597592000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0024764985,-0.0013415571,0.0024764985,0.0002784431,-0.015970934,0.021520287,0.00037539005,0.0,0.0,0.0,0.0,0.0,0.0
1597756000,1597600000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0024764985,-0.0013415571,0.0024764985,0.0002784431,-0.013638723,0.016410567,0.00034105778,0.0,0.0,0.0,0.0,0.0,0.0
1597764000,1597608000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0024764985,-0.0013415571,0.0024764985,0.0002784431,-0.01634081,0.007423954,0.00030213594,0.0,0.0,0.0,0.0,0.0,0.0
1597780000,1597624000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0024764985,-0.0013415571,0.0024764985,0.0002784431,-0.009090749,0.012276573,0.00022906065,0.0,0.0,0.0,0.0,0.0,0.0
1597788000,1597632000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0024764985,-0.0013415571,0.0024764985,0.0002784431,-0.0027959691,0.012377694,0.00013458729,0.0,0.0,0.0,0.0,0.0,0.0
1597796000,1597640000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0013291538,-0.0021855943,0.00069856644,0.0013291538,-0.008980082,0.0055829715,0.00016587973,0.0,0.0,0.0,0.0,0.0,0.0
1597804000,1597648000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0013291538,-0.0021855943,0.00069856644,0.0013291538,-0.009733625,0.008490652,0.00017130375,0.0,0.0,0.0,0.0,0.0,0.0
1597820000,1597664000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097229004,0.0,0.0,0.0,0.0,0.0013291538,-0.0021855943,0.00069856644,0.0013291538,-0.0027496219,0.0028476822,6.0379505e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597828000,1597672000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.0013291538,-0.0021855943,0.00069856644,0.0013291538,-0.001192403,0.009129453,6.28829e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597836000,1597680000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.0013291538,-0.0021855943,0.00069856644,0.0013291538,-0.0034687445,0.0068111345,7.408857e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597844000,1597688000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.0013291538,-0.0021855943,0.00069856644,0.0013291538,-0.010061407,0.00055795256,6.4611435e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597860000,1597704000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,-0.002365388,0.005507908,4.1902065e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597868000,1597712000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,-0.0027938676,-0.0061900276,-3.9041042e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597876000,1597720000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,-0.0047899317,0.014066393,2.4437904e-06,0.0,0.0,0.0,0.0,0.0,0.0
1597884000,1597728000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019226074,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,-0.0033124518,0.008679706,2.026558e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597900000,1597744000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,0.0030422313,0.0035678255,-1.3589859e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597908000,1597752000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,0.0041031837,0.00439439,-2.2530556e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597916000,1597760000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,0.0020511637,0.0032192988,-6.735325e-06,0.0,0.0,0.0,0.0,0.0,0.0
1597924000,1597768000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.00046516955,-0.0019945512,0.00046516955,-0.0011502206,-0.0055171503,0.005727634,-8.821487e-06,0.0,0.0,0.0,0.0,0.0,0.0
1597940000,1597784000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,0.008677587,-0.0075634895,-8.0406666e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597948000,1597792000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,-0.0013656392,-0.005035093,-1.3113022e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597956000,1597800000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,0.008954801,-0.0033832334,-4.2676926e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597964000,1597808000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,0.012743016,-0.0021116687,-6.979704e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597980000,1597824000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,0.010215717,-0.0014739735,-2.7954578e-05,0.0,0.0,0.0,0.0,0.0,0.0
1597988000,1597832000,-0.02295681,-0.00464464,-0.11827716,-0.020368004,-0.019611396,-0.053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,0.008335572,-0.0018195976,-7.390976e-06,0.0,0.0,0.0,0.0,0.0,0.0
1597996000,1597840000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,-0.0006197691,-0.00063625164,-0.0006311387,-0.0006197691,0.005337672,0.0009732654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1598004000,1597848000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.009803157,-0.010957138,-2.8431416e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598020000,1597864000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.0074602477,-0.00884665,1.2814999e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598028000,1597872000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.0028525197,-0.008912666,1.7225742e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598036000,1597880000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073547363,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.01031237,-0.013971588,-9.536743e-06,0.0,0.0,0.0,0.0,0.0,0.0
1598044000,1597888000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.008903164,-0.015776433,-1.1503696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598060000,1597904000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.0101903835,-0.007395605,4.9889088e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598068000,1597912000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0046839416,0.002454184,0.0011941642,0.0046839416,0.013695065,-0.014214893,2.014637e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598076000,1597920000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008777976,-0.0004891325,0.000521034,0.0008777976,0.013973477,-0.013239469,3.6895275e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598084000,1597928000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0008777976,-0.0004891325,0.000521034,0.0008777976,0.020625394,-0.016833693,-2.9027462e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598100000,1597944000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808594,0.0,0.0,0.0,0.0,0.0008777976,-0.0004891325,0.000521034,0.0008777976,0.03392212,-0.011681163,-0.00019848347,0.0,0.0,0.0,0.0,0.0,0.0
1598108000,1597952000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808594,0.0,0.0,0.0,0.0,0.0008777976,-0.0004891325,0.000521034,0.0008777976,0.029942447,-0.016001122,-0.00011509657,0.0,0.0,0.0,0.0,0.0,0.0
1598116000,1597960000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808594,0.0,0.0,0.0,0.0,0.0008777976,-0.0004891325,0.000521034,0.0008777976,0.01420046,-0.009281028,9.924173e-05,0.0,0.0,0.0,0.0,0.0,0.0
1598124000,1597968000,-0.021578066,-0.07313216,-0.06688881,-0.017209012,-0.0282686,-0.070617676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028808594,0.0,0.0,0.0,0.0,0.0008777976,-0.0004891325,0.000521034,0.0008777976,0.00063888635,-0.0072315075,5.1498413e-05,0.0,0.0,0.0,0.0,0.0,0.0
