timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
1607140000,-46.252377,-106.05672,-491.13467,-0.053558588,-0.01989753,-0.016700745,-0.014795689,-0.01099307,-0.08646345,-0.0010719527,-0.00079645164,-0.70617175,1.6207699,0.0
1607244000,-46.252377,-106.05672,-491.1357,-0.052703325,-0.020093217,-0.016411781,-0.014958592,-0.003572445,-0.08580917,-0.0010866805,-0.00025952348,-0.7061251,1.6207699,0.0
1607348000,-46.252377,-106.05672,-491.137,-0.052543867,-0.020557078,-0.016260147,-0.01258513,-0.0016992209,-0.08951752,-0.00093610055,-0.00012639056,-0.7063898,1.6207699,0.0
1607444000,-46.252377,-106.05672,-491.13773,-0.050920337,-0.020122204,-0.015558243,-0.02620573,-0.002371371,-0.08357892,-0.0018803757,-0.00017015624,-0.7059659,1.6207699,0.0
1607540000,-46.252377,-106.05672,-491.1387,-0.04824947,-0.018998766,-0.014765739,-0.0080956705,0.0024598162,-0.0901944,-0.0005716494,0.00017369191,-0.70643806,1.6207699,0.0
1607644000,-46.252377,-106.05672,-491.13956,-0.04869884,-0.018520406,-0.013636589,-0.02603997,-0.013010768,-0.084923685,-0.0018759511,-0.00093731156,-0.70606184,1.6207699,0.0
1607740000,-46.252377,-106.05672,-491.14035,-0.050778985,-0.01839718,-0.012172699,-0.025001815,-0.001583958,-0.082269,-0.0017873487,-0.00011323519,-0.70587236,1.6207699,0.0
1607844000,-46.252377,-106.05672,-491.14108,-0.050869588,-0.017505687,-0.010860443,-0.015698887,-0.007349471,-0.08178169,-0.0011254221,-0.000526869,-0.70583755,1.6207699,0.0
1607940000,-46.252377,-106.05672,-491.14185,-0.049394626,-0.01633151,-0.009839058,-0.03491527,-0.0144890025,-0.0789759,-0.0025058093,-0.001039851,-0.7056373,1.6207699,0.0
1608044000,-46.252377,-106.05672,-491.14252,-0.051235598,-0.016563445,-0.008847237,-0.046754662,-0.014897127,-0.07864781,-0.0033718725,-0.0010743572,-0.70561385,1.6207699,0.0
1608140000,-46.252377,-106.05672,-491.14322,-0.05426886,-0.01727374,-0.007855415,-0.035796545,-0.01968274,-0.08002275,-0.0025710345,-0.0014136842,-0.705712,1.6207699,0.0
1608244000,-46.252377,-106.05672,-491.1439,-0.055163965,-0.017136017,-0.0070323944,-0.040708173,-0.005687456,-0.0798058,-0.0029257468,-0.0004087645,-0.7056965,1.6207699,0.0
1608348000,-46.252377,-106.05672,-491.1447,-0.054120265,-0.016295256,-0.0063762665,-0.026129011,-0.0016882294,-0.08117585,-0.0018836724,-0.00012170653,-0.70579433,1.6207699,0.0
1608444000,-46.252377,-106.05672,-491.14523,-0.05404416,-0.015570463,-0.0058727264,-0.04781244,-0.0021382172,-0.083502956,-0.0034350413,-0.00015361828,-0.70596045,1.6207699,0.0
1608548000,-46.252377,-106.05672,-491.146,-0.05382672,-0.014707959,-0.005414963,-0.03579791,-0.0019526335,-0.081448965,-0.0025866732,-0.00014109274,-0.7058138,1.6207699,0.0
1608644000,-46.252377,-106.05672,-491.14645,-0.05201474,-0.013417828,-0.0049419403,-0.020473173,-0.003569819,-0.07209172,-0.0014785053,-0.0002578006,-0.7051459,1.6207699,0.0
1608748000,-46.252377,-106.05672,-491.14706,-0.049068443,-0.011830509,-0.004576683,-0.02335219,0.00029678782,-0.079243675,-0.0016701795,2.1226657e-05,-0.7056564,1.6207699,0.0
1608844000,-46.252377,-106.05672,-491.1474,-0.04687232,-0.010185228,-0.0041189194,-0.025497658,-0.0030258805,-0.07201958,-0.001825293,-0.0002166128,-0.70514077,1.6207699,0.0
1608948000,-46.252377,-106.05672,-491.14792,-0.04438628,-0.008271772,-0.0036306381,-0.012108561,0.0033635339,-0.0723286,-0.0009085519,0.00025237887,-0.7051628,1.6207699,0.0
1609044000,-46.252377,-106.05672,-491.14825,-0.041229803,-0.0062930863,-0.0034322739,-0.017268574,0.0053697308,-0.08126181,-0.0012745468,0.00039632534,-0.7058005,1.6207699,0.0
1609140000,-46.252377,-106.05672,-491.1485,-0.0375696,-0.0041911853,-0.0033864975,-0.013644562,0.019553935,-0.07928696,-0.0009858593,0.0014128287,-0.70565283,1.6207699,0.0
1609244000,-46.252377,-106.05672,-491.1487,-0.03439501,0.00017931554,-0.0034322739,-0.006674864,0.014643102,-0.07303684,-0.0004843442,0.0010625387,-0.70521337,1.6207699,0.0
1609340000,-46.252377,-106.05672,-491.14896,-0.031785756,0.004977444,-0.0036153793,8.984946e-05,0.026229305,-0.08734325,6.4700403e-06,0.0018887667,-0.7062346,1.6207699,0.0
1609444000,-46.252377,-106.05672,-491.14917,-0.028375605,0.009521895,-0.0039052963,-0.004372433,0.042321853,-0.07930222,-0.0003147281,0.0030463305,-0.7056606,1.6207699,0.0
1609540000,-46.252377,-106.05672,-491.1494,-0.024943711,0.013189349,-0.004149437,-0.0014658775,0.0401799,-0.08373573,-0.000105150764,0.0028821966,-0.7059771,1.6207699,0.0
1609644000,-46.252377,-106.05672,-491.14963,-0.02090299,0.017269934,-0.004378319,-7.233024e-05,0.049252756,-0.07562256,-5.2077507e-06,0.0035461807,-0.70539796,1.6207699,0.0
1609748000,-46.252377,-106.05672,-491.1499,-0.016731806,0.020893902,-0.004668236,0.024658607,0.03595859,-0.07403767,0.0017797168,0.002595285,-0.70528483,1.6207699,0.0
1609844000,-46.252377,-106.05672,-491.1501,-0.012738197,0.023126267,-0.004729271,0.02413216,0.03254826,-0.07912262,0.0017412847,0.002348558,-0.70564777,1.6207699,0.0
1609948000,-46.252377,-106.05672,-491.15036,-0.008581507,0.02480779,-0.004958153,0.024799468,0.03892668,-0.082030825,0.0017858823,0.0028032241,-0.70585537,1.6207699,0.0
1610044000,-46.252377,-106.05672,-491.15054,-0.0039029433,0.028779697,-0.004837036,0.032809198,0.044731736,-0.09063475,0.0023573006,0.0032139204,-0.70646954,1.6207699,0.0
1610148000,-46.252377,-106.05672,-491.15082,0.001475024,0.03372279,-0.0046691895,0.038588572,0.046296414,-0.08475487,0.0027745962,0.0033288056,-0.7060498,1.6207699,0.0
1610244000,-46.252377,-106.05672,-491.15097,0.0060738367,0.036977116,-0.0043182373,0.046461042,0.05522661,-0.08281402,0.0033469393,0.0039783893,-0.7059113,1.6207699,0.0
1610348000,-46.252377,-106.05672,-491.15118,0.01040448,0.03937619,-0.003829956,0.043188598,0.059021555,-0.08067941,0.0031097103,0.0042497306,-0.70575887,1.6207699,0.0
1610444000,-46.252377,-106.05672,-491.15134,0.014437956,0.041840494,-0.004058838,0.03151432,0.040014938,-0.0831287,0.0022721144,0.0028849905,-0.70593375,1.6207699,0.0
1610548000,-46.252377,-106.05672,-491.15152,0.018264867,0.043833684,-0.004699707,0.039908707,0.035816025,-0.08889993,0.002875581,0.0025806867,-0.7063457,1.6207699,0.0
1610644000,-46.252377,-106.05672,-491.15164,0.02099734,0.04443527,-0.00491333,0.044873625,0.035754524,-0.08665899,0.0032305752,0.0025740662,-0.7061857,1.6207699,0.0
1610748000,-46.252377,-106.05672,-491.15182,0.023233334,0.04398591,-0.0049743652,0.039651915,0.030927135,-0.09698889,0.0028611317,0.0022315846,-0.70692307,1.6207699,0.0
1610844000,-46.252377,-106.05672,-491.15195,0.026618123,0.045623954,-0.005584717,0.05022143,0.047414705,-0.10146198,0.0036215305,0.003419134,-0.70724237,1.6207699,0.0
1610948000,-46.252377,-106.05672,-491.15213,0.030553756,0.047957804,-0.0061035156,0.04396616,0.045269478,-0.091528274,0.0031659717,0.003259823,-0.7065317,1.6207699,0.0
1611044000,-46.252377,-106.05672,-491.15225,0.033134025,0.04884931,-0.006134033,0.038848683,0.053215854,-0.08218693,0.0027975552,0.0038321575,-0.7058665,1.6207699,0.0
1611140000,-46.252377,-106.05672,-491.1524,0.034819182,0.048834834,-0.0059051514,0.03997407,0.041181903,-0.07059303,0.0028723637,0.002959153,-0.7050389,1.6207699,0.0
1611244000,-46.252377,-106.05672,-491.15256,0.035616465,0.049421936,-0.0059814453,0.041814946,0.030854862,-0.069905475,0.003002513,0.0022155265,-0.70498985,1.6207699,0.0
1611340000,-46.252377,-106.05672,-491.1527,0.035507765,0.049900323,-0.0061187744,0.03823566,0.03580842,-0.07820776,0.0027546927,0.0025798215,-0.70558244,1.6207699,0.0
1611444000,-46.252377,-106.05672,-491.15286,0.035141762,0.0491973,-0.006378174,0.03437464,0.019385241,-0.086877465,0.0024676907,0.0013916298,-0.7062013,1.6207699,0.0
1611548000,-46.252377,-106.05672,-491.15305,0.03433002,0.04745784,-0.00680542,0.017051922,0.030729925,-0.096343875,0.0012306536,0.0022178083,-0.70687705,1.6207699,0.0
1611644000,-46.252377,-106.05672,-491.15317,0.033590753,0.04753035,-0.008117676,0.008201647,0.029202903,-0.10527355,0.0005907803,0.0021035408,-0.7075144,1.6207699,0.0
1611748000,-46.252377,-106.05672,-491.15332,0.032960214,0.048407387,-0.0098724365,0.022138834,0.0260848,-0.10645964,0.0015887871,0.0018719683,-0.7075991,1.6207699,0.0
1611844000,-46.252377,-106.05672,-491.1534,0.031869423,0.047762353,-0.010925293,0.01250366,0.013323224,-0.09810592,0.0009149534,0.0009749249,-0.7070028,1.6207699,0.0
1611940000,-46.252377,-106.05672,-491.15353,0.03046698,0.046131615,-0.011474609,0.010131333,0.01947593,-0.09477903,0.00072982506,0.0014029766,-0.70676535,1.6207699,0.0
1612044000,-46.252377,-106.05672,-491.15363,0.029303722,0.045283664,-0.01184082,0.006790078,0.01806479,-0.084435165,0.00049269653,0.0013108036,-0.706027,1.6207699,0.0
1612148000,-46.252377,-106.05672,-491.15378,0.02857897,0.045370698,-0.012451172,0.0146028055,0.029838676,-0.09204009,0.001050704,0.0021469584,-0.70656985,1.6207699,0.0
1612244000,-46.252377,-106.05672,-491.15387,0.027774489,0.04460972,-0.012283325,0.022270259,0.029659484,-0.0911776,0.0015977892,0.0021279324,-0.7065083,1.6207699,0.0
1612348000,-46.252377,-106.05672,-491.15396,0.026694603,0.043073244,-0.0116119385,0.0010791938,0.020545982,-0.09091692,7.67692e-05,0.0014615527,-0.7064896,1.6207699,0.0
1612444000,-46.252377,-106.05672,-491.15402,0.025419002,0.043131273,-0.01133728,-0.00028935506,0.019037643,-0.090770245,-2.1295102e-05,0.0014010764,-0.7064792,1.6207699,0.0
1612548000,-46.252483,-106.05662,-491.1541,0.017937012,0.05012774,-0.01130619,-0.23210119,0.25732931,-0.083200336,-0.016707834,0.018523883,-0.7059388,1.6218867,0.027925268
1612644000,-46.25392,-106.055176,-491.15417,-0.013972128,0.08036986,-0.010773326,-0.584211,0.60621506,-0.0701405,-0.04199952,0.04358141,-0.7050066,1.6252377,0.055850536
1612748000,-46.26196,-106.0464,-491.15427,-0.09052159,0.17583498,-0.009424464,-0.72602487,1.1842215,-0.03931318,-0.052031502,0.08486875,-0.7028062,1.634453,0.09773844
1612844000,-46.271725,-106.03343,-491.15433,-0.14642541,0.27504894,-0.00931865,-0.7278699,1.5582495,-0.018829554,-0.05205529,0.1114418,-0.7013441,1.6433891,0.12566371
1612940000,-46.289547,-106.00476,-491.15442,-0.22036687,0.4465813,-0.009138579,-0.74623865,2.0883672,0.021185204,-0.053151447,0.14874564,-0.69848776,1.6583458,0.16196658
1613044000,-46.310932,-105.96372,-491.15442,-0.2860124,0.64040357,-0.0069187293,-0.7388897,2.5245707,0.1107117,-0.052143108,0.17815784,-0.6920513,1.6755033,0.19547692
1613148000,-46.343983,-105.889046,-491.15442,-0.36787638,0.9371875,-0.0020315656,-0.74975234,3.1359549,0.19616237,-0.052441232,0.21934356,-0.6859236,1.7014738,0.23736484
1613244000,-46.36966,-105.823105,-491.15442,-0.41763282,1.1594639,0.002497397,-0.7423438,3.4537191,0.25829917,-0.051586412,0.2400033,-0.68147635,1.72158,0.2652901
1613340000,-46.406902,-105.717,-491.15442,-0.48509648,1.4848617,0.007923004,-0.74140555,3.7698474,0.33104742,-0.05112449,0.25995424,-0.67622936,1.7484971,0.24179685
1613444000,-46.444897,-105.59873,-491.15442,-0.537628,1.765611,0.015174338,-0.6818281,3.753451,0.38305292,-0.04675161,0.25736675,-0.6724229,1.7701011,0.20828651
1613548000,-46.497276,-105.424194,-491.15442,-0.60607404,2.1267092,0.021948662,-0.6877355,3.8651476,0.3517079,-0.0473106,0.2658907,-0.674618,1.7925823,0.16639858
1613644000,-46.535164,-105.291756,-491.15442,-0.6399671,2.3370059,0.026230406,-0.6625915,3.7869318,0.31425968,-0.045758083,0.26152274,-0.67724013,1.804777,0.1384733
1613748000,-46.59581,-105.07172,-491.15442,-0.7066922,2.6971247,0.029188152,-0.7018151,3.9516528,0.29481184,-0.048560806,0.27342734,-0.6785533,1.8188804,0.0965854
1613844000,-46.63898,-104.91025,-491.15442,-0.7335862,2.878458,0.031546135,-0.6687938,3.8249142,0.2865505,-0.046309568,0.26485014,-0.679046,1.8254902,0.06866013
1613940000,-46.698833,-104.681046,-491.15442,-0.78195447,3.1545067,0.03361056,-0.6842466,3.8982,0.2775674,-0.047418565,0.27014685,-0.6796051,1.8307432,0.032357283
1614044000,-46.75788,-104.44998,-491.15442,-0.8167501,3.378801,0.034877736,-0.6845652,3.8653586,0.26299444,-0.047507003,0.26824564,-0.6805552,1.832241,-0.0011530388
1614140000,-46.82594,-104.17861,-491.15442,-0.8647775,3.65906,0.035324898,-0.7042435,3.9792395,0.2517104,-0.048924986,0.2764445,-0.6812846,1.8313923,0.0
1614244000,-46.89262,-103.90841,-491.15442,-0.8968439,3.8673184,0.03598197,-0.6927614,3.9256349,0.27147907,-0.048017945,0.27210078,-0.6797362,1.8313727,0.0
1614348000,-46.98212,-103.54015,-491.15442,-0.95791155,4.19689,0.03668208,-0.73395956,3.9188724,0.25515825,-0.050954208,0.27206275,-0.68081445,1.8313973,0.0
1614444000,-47.045723,-103.27591,-491.15442,-0.98244315,4.3202076,0.035562348,-0.7646574,3.5262349,0.21791711,-0.053285662,0.24572805,-0.68338305,1.8314633,0.0
1614548000,-47.146645,-102.85588,-491.15442,-1.0569543,4.6042,0.03250977,-0.85061634,3.2871642,0.15078342,-0.059683114,0.2306424,-0.6880793,1.8316548,0.0007616237
1614644000,-47.21794,-102.560524,-491.15442,-1.0859064,4.67093,0.028827133,-0.8359272,2.8728752,0.079313196,-0.05908081,0.20304614,-0.69310486,1.8318084,0.0011187394
1614748000,-47.331455,-102.09554,-491.15442,-1.1645479,4.8830385,0.024249984,-0.92294854,2.6231406,0.032049045,-0.06553913,0.18627077,-0.6963759,1.8320621,0.0013745616
1614844000,-47.411682,-101.772316,-491.15442,-1.1964285,4.8985586,0.019347683,-0.9180474,2.2431183,-0.027219936,-0.065583155,0.16024311,-0.70056385,1.832242,0.0016328467
1614940000,-47.521408,-101.339195,-491.15442,-1.266143,5.008303,0.013787011,-0.98399687,1.9760044,-0.06625343,-0.07057026,0.14171502,-0.70331305,1.8324797,0.0
1615044000,-47.6277,-100.93088,-491.15442,-1.3156283,5.0125337,0.00797828,-0.94102836,1.6105865,-0.080777004,-0.06758256,0.11566874,-0.7042924,1.8326739,0.00096807326
1615148000,-47.76711,-100.40954,-491.15442,-1.3751187,5.0885687,0.002579718,-0.5405284,1.3325576,-0.109936215,-0.038932778,0.09598045,-0.70634675,1.8328727,3.8560713e-05
1615244000,-47.86183,-100.058075,-491.15442,-1.3644494,5.002552,-0.003887503,-0.24599746,1.1826693,-0.1424192,-0.017776623,0.085463755,-0.70866066,1.8330213,0.0019019153
1615348000,-48.0044,-99.526634,-491.15442,-1.3927007,5.0495496,-0.011456788,-0.45640418,1.3712744,-0.14772107,-0.032998987,0.09914604,-0.7090433,1.8333094,0.0012050851
1615444000,-48.09995,-99.17034,-491.15442,-1.3837783,4.967858,-0.016489817,-0.46518233,1.3188131,-0.11451067,-0.03352037,0.095031776,-0.7066516,1.8334563,0.00053464435
1615548000,-48.243683,-98.63437,-491.15442,-1.4098715,5.0254574,-0.019751588,-0.5375825,1.5159011,-0.067707255,-0.038552765,0.10871295,-0.7032845,1.8336251,0.0
1615644000,-48.339695,-98.27636,-491.15442,-1.3989018,4.942019,-0.023228152,-0.5307149,1.421418,-0.068674326,-0.038064692,0.10194896,-0.70336723,1.8337488,0.0009553607
1615748000,-48.484264,-97.73724,-491.15442,-1.424876,4.9941535,-0.026947577,-0.5884279,1.5653347,-0.07266488,-0.04222271,0.112320766,-0.70367813,1.8339436,8.884119e-06
1615844000,-48.580753,-97.37744,-491.15442,-1.4120214,4.9166803,-0.029111812,-0.55215675,1.4488552,-0.074393556,-0.03962903,0.103986286,-0.70383525,1.834039,0.0
1615948000,-48.725452,-96.83787,-491.15442,-1.4344037,4.9794836,-0.030267661,-0.59275156,1.6308262,-0.052926406,-0.04244988,0.11679156,-0.70230305,1.8341372,0.0
1616044000,-48.82191,-96.478195,-491.15442,-1.4178133,4.902409,-0.031882517,-0.53133214,1.4841295,-0.049583197,-0.0380394,0.10625256,-0.70208067,1.8341885,0.0
1616148000,-48.96694,-95.93741,-491.15442,-1.4364334,4.959972,-0.033953797,-0.5700589,1.6252754,-0.06614719,-0.040882424,0.11655847,-0.703295,1.8342521,0.0
1616244000,-49.063793,-95.576294,-491.15442,-1.4171644,4.8865795,-0.034866676,-0.5210137,1.5321327,-0.06742319,-0.037371587,0.10989775,-0.7034161,1.8342662,0.0
1616348000,-49.209248,-95.03395,-491.15442,-1.4334432,4.954732,-0.034771092,-0.5400984,1.6726811,-0.056257002,-0.038697682,0.11984647,-0.70263994,1.8342484,0.0
1616444000,-49.306343,-94.67194,-491.15442,-1.4129744,4.8846517,-0.03525665,-0.5194938,1.560695,-0.046901558,-0.03718673,0.11171863,-0.7019857,1.8342335,0.0
1616548000,-49.452168,-94.12817,-491.15442,-1.4293364,4.951956,-0.036168035,-0.5332466,1.7004749,-0.049117003,-0.038181163,0.12175626,-0.7021686,1.8342202,0.0
1616644000,-49.549507,-93.76518,-491.15442,-1.4079483,4.885181,-0.03607368,-0.48927075,1.6007223,-0.051120307,-0.035040837,0.114641316,-0.70233923,1.8341886,0.0
1616748000,-49.695683,-93.22011,-491.15442,-1.4225934,4.959537,-0.035367515,-0.51462495,1.7420843,-0.03401778,-0.036793172,0.12455052,-0.7011277,1.8341154,0.0
1616844000,-49.79325,-92.85631,-491.15442,-1.3998997,4.89232,-0.035364635,-0.4691758,1.6428392,-0.03243841,-0.03353918,0.117438875,-0.70103115,1.8340654,0.0
1616940000,-49.92053,-92.38172,-491.15442,-1.4049662,4.928009,-0.03591015,-0.48822266,1.6988139,-0.04395972,-0.03494314,0.121587746,-0.70188427,1.8340065,0.0
1617044000,-50.037926,-91.94396,-491.15442,-1.3907425,4.8966537,-0.035509866,-0.47225168,1.6493486,-0.03141373,-0.033757254,0.117897905,-0.70099425,1.8339388,0.0
1617148000,-50.18505,-91.39542,-491.15442,-1.4043573,4.972388,-0.03431516,-0.49038136,1.795316,-0.03330128,-0.03506143,0.12836203,-0.70116043,1.8338374,0.0
1617244000,-50.28321,-91.02939,-491.15442,-1.3803409,4.905772,-0.034952972,-0.43639562,1.6620548,-0.037635386,-0.031215822,0.11888847,-0.7014792,1.8337681,0.0
1617340000,-50.411274,-90.55188,-491.15442,-1.3843746,4.943947,-0.035956018,-0.45906428,1.7285824,-0.043419536,-0.032857586,0.1237235,-0.70191073,1.8336775,0.0
1617444000,-50.52926,-90.112,-491.15442,-1.369244,4.9133244,-0.035830177,-0.4373904,1.6854911,-0.041660596,-0.031301435,0.120620586,-0.7018051,1.8335896,0.0
1617540000,-50.65751,-89.63378,-491.15442,-1.3737732,4.95479,-0.03481894,-0.44924116,1.7676668,-0.039333187,-0.032142963,0.1264756,-0.70166075,1.8334899,0.0
1617644000,-50.77543,-89.19407,-491.15442,-1.3590893,4.923443,-0.034784544,-0.42816964,1.709176,-0.04227358,-0.030645752,0.12233232,-0.70190024,1.8334048,0.0
1617748000,-50.923183,-88.643135,-491.15442,-1.3730999,4.9960885,-0.035817213,-0.46604204,1.8410057,-0.050339464,-0.033385217,0.13188161,-0.7025056,1.8333154,0.0
1617844000,-51.021675,-88.27587,-491.15442,-1.3502941,4.9298573,-0.035905436,-0.42347026,1.7215827,-0.05667641,-0.030356659,0.12341244,-0.7029935,1.833255,0.0
1617948000,-51.169323,-87.72529,-491.15442,-1.364548,5.003699,-0.03510691,-0.4562832,1.8443154,-0.037670642,-0.0326462,0.13195728,-0.7016459,1.8331614,0.0
1618044000,-51.267727,-87.35835,-491.15442,-1.341159,4.9346046,-0.035469696,-0.41575772,1.7227043,-0.030596823,-0.029725265,0.1231675,-0.7011417,1.8331012,0.0
1618148000,-51.415604,-86.80697,-491.15442,-1.354644,5.0037203,-0.036654662,-0.4631756,1.8489661,-0.05621737,-0.03320405,0.13254836,-0.70301646,1.8330133,0.0
1618244000,-51.514294,-86.43899,-491.15442,-1.3317511,4.934329,-0.03704786,-0.4293566,1.7171825,-0.05954247,-0.030791359,0.12314794,-0.7032851,1.8329585,0.0
1618348000,-51.662376,-85.88684,-491.15442,-1.346511,5.0054383,-0.036340572,-0.46510065,1.8495827,-0.048759647,-0.033319138,0.13250144,-0.7025341,1.8328815,0.0
1618444000,-51.761143,-85.51858,-491.15442,-1.3240602,4.9333286,-0.036672622,-0.4249711,1.7099079,-0.025108527,-0.030370329,0.12219764,-0.70082635,1.83284,0.0
1618548000,-51.909683,-84.96467,-491.15442,-1.3390024,4.999981,-0.03764363,-0.46132228,1.824179,-0.031067295,-0.032988597,0.13044482,-0.7012611,1.8327863,0.0
1618644000,-52.00889,-84.59476,-491.15442,-1.3174909,4.928277,-0.037273653,-0.41706696,1.703952,-0.03921549,-0.029849887,0.121953495,-0.70187086,1.8327557,0.0
1618740000,-52.1382,-84.11261,-491.15442,-1.3250648,4.9638863,-0.03613952,-0.45754248,1.7765102,-0.036344036,-0.03273784,0.12711193,-0.7016805,1.8327194,0.0
1618844000,-52.25716,-83.669014,-491.15442,-1.3132256,4.9247546,-0.035921246,-0.44453156,1.7001606,-0.04491391,-0.031835902,0.12175997,-0.70232105,1.8326966,0.0
1618948000,-52.406593,-83.11181,-491.15442,-1.3304576,4.991247,-0.03637307,-0.47688228,1.8163458,-0.048739813,-0.034167036,0.13013515,-0.70261335,1.8326836,0.0
1619044000,-52.506382,-82.73971,-491.15442,-1.3105838,4.918768,-0.03603335,-0.44041577,1.688375,-0.047951072,-0.031552896,0.120960966,-0.7025808,1.8326769,0.0
1619148000,-52.65617,-82.18118,-491.15442,-1.3289975,4.9888473,-0.034867536,-0.48344475,1.8158778,-0.040443584,-0.034610156,0.13,-0.70206606,1.8326681,0.0
1619244000,-52.7561,-81.80858,-491.15442,-1.3089423,4.914607,-0.03428354,-0.4541164,1.6799935,-0.03942883,-0.032507826,0.12026197,-0.7020056,1.832665,0.0
1619348000,-52.90642,-81.248024,-491.15442,-1.3265401,4.9811363,-0.03403304,-0.47046086,1.7909927,-0.048704162,-0.033710584,0.1283325,-0.70268935,1.8326592,0.0
1619444000,-53.00683,-80.87363,-491.15442,-1.3067105,4.9077506,-0.033052158,-0.45238537,1.6555195,-0.041697383,-0.032393,0.11854328,-0.7022041,1.8326554,0.0
1619548000,-53.15757,-80.31153,-491.15442,-1.3256718,4.9779677,-0.031275548,-0.48445994,1.7955531,-0.024712978,-0.034630008,0.12834914,-0.700996,1.8326564,0.0
1619644000,-53.25812,-79.93659,-491.15442,-1.3065628,4.9043508,-0.031179525,-0.44487533,1.6518716,-0.039738115,-0.031850636,0.11826494,-0.70210123,1.8326634,0.0
1619740000,-53.38931,-79.44741,-491.15436,-1.3164022,4.9383435,-0.03184761,-0.46242318,1.7372909,-0.03491,-0.033091035,0.12432065,-0.70176315,1.8326769,0.0
1619844000,-53.510048,-78.99721,-491.1543,-1.3070959,4.901031,-0.03129806,-0.46874526,1.6720017,-0.04127789,-0.033566628,0.11973126,-0.70225036,1.8326865,0.0
1619948000,-53.66127,-78.433304,-491.1542,-1.327246,4.9727926,-0.029834235,-0.48689592,1.8154734,-0.02800696,-0.034819968,0.12983212,-0.7013149,1.8327038,0.0
1620044000,-53.76207,-78.057434,-491.15414,-1.3077854,4.900473,-0.029438198,-0.46384162,1.6905968,-0.030553153,-0.033180438,0.120935135,-0.70150995,1.8327038,0.0
1620140000,-53.893494,-77.56743,-491.15405,-1.3168157,4.9357996,-0.029562252,-0.48756298,1.7356925,-0.038456686,-0.03490626,0.124264024,-0.7020913,1.8326929,0.0
1620244000,-54.014385,-77.116646,-491.15402,-1.3066328,4.8987265,-0.02852443,-0.454997,1.6806239,-0.024162497,-0.03252759,0.12014726,-0.70107436,1.8326881,0.0
1620348000,-54.16583,-76.551994,-491.15393,-1.3257374,4.9704156,-0.0268748,-0.48488444,1.8147718,-0.036012962,-0.03470808,0.12990156,-0.70196116,1.8326834,0.0
1620444000,-54.266773,-76.17561,-491.15387,-1.3059865,4.8992414,-0.025959985,-0.45275962,1.6852086,-0.029524557,-0.032387696,0.12054967,-0.7015083,1.8326739,0.0
1620540000,-54.398224,-75.685486,-491.1538,-1.3147377,4.9362273,-0.025470952,-0.4659989,1.7462473,-0.037073106,-0.033361513,0.12501629,-0.7020713,1.8326483,0.0
1620644000,-54.51907,-75.23488,-491.15375,-1.3040866,4.8999662,-0.024555178,-0.4383961,1.6974001,-0.02727287,-0.03135451,0.121399686,-0.70138174,1.8326306,0.0
1620740000,-54.650467,-74.74494,-491.1537,-1.3133854,4.937141,-0.023211632,-0.47862875,1.774663,-0.015123222,-0.03418997,0.12676978,-0.7005199,1.832614,0.0
1620844000,-54.771236,-74.29459,-491.15363,-1.303764,4.901394,-0.02324189,-0.4560852,1.7166307,-0.030016698,-0.032630496,0.122815885,-0.70161235,1.8326101,0.0
1620948000,-54.922432,-73.730835,-491.15356,-1.3234754,4.9736195,-0.024521831,-0.4799711,1.840789,-0.039525785,-0.034373544,0.13182968,-0.70231247,1.8326151,0.0
1621044000,-55.023197,-73.35511,-491.1535,-1.3046627,4.9025755,-0.024492053,-0.45468363,1.7166272,-0.030109907,-0.03253171,0.122821264,-0.7016458,1.8326175,0.0
1621148000,-55.174324,-72.79158,-491.15344,-1.3240511,4.973902,-0.023455588,-0.4936904,1.8450513,-0.025099566,-0.035305146,0.13194464,-0.7013002,1.8326213,0.0
1621244000,-55.275116,-72.41574,-491.15338,-1.3046199,4.9002414,-0.023880608,-0.46228817,1.7143754,-0.03229346,-0.033084523,0.1226925,-0.70183146,1.8326252,0.0
1621348000,-55.42659,-71.850914,-491.1533,-1.3232515,4.9684076,-0.024888817,-0.48020187,1.8343675,-0.031600185,-0.034364298,0.13127136,-0.7017855,1.8326312,0.0
1621444000,-55.52773,-71.473785,-491.15323,-1.3037401,4.8945513,-0.02482854,-0.45934772,1.6995298,-0.026882702,-0.032856602,0.12156536,-0.70145684,1.8326344,0.0
1621540000,-55.659588,-70.98213,-491.15314,-1.3135681,4.9299073,-0.024037302,-0.47023016,1.7778893,-0.036759764,-0.033670194,0.12730336,-0.7021935,1.8326404,0.0
1621644000,-55.78091,-70.52977,-491.15308,-1.3048815,4.892044,-0.024128566,-0.4509712,1.723717,-0.030025985,-0.03226953,0.12334168,-0.7017197,1.8326616,0.0
1621748000,-55.93294,-69.96287,-491.15298,-1.326067,4.962791,-0.024953727,-0.49768615,1.8380153,-0.041919902,-0.03565662,0.13168423,-0.7025953,1.8327146,0.0
1621844000,-56.034348,-69.584755,-491.15295,-1.308516,4.8900366,-0.02471039,-0.48451987,1.7065024,-0.046331994,-0.034729693,0.12231965,-0.70292544,1.8327482,0.0
1621948000,-56.186493,-69.017395,-491.15286,-1.3296039,4.9608054,-0.023518214,-0.5152459,1.8225805,-0.027553635,-0.036861636,0.13039075,-0.701585,1.8328,0.0
