timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1603188000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8710022,0.0,0.0,0.0,0.03,0.01,-0.089999996,0.0,0.0,0.0,0.0,-0.002,-0.022000002,0.055000003,1.6063558,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603208000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8729858,0.0,0.0,0.0,0.03,0.01,-0.089999996,0.0,0.0,0.0,0.0,-0.001,-0.021000002,0.037,1.6063354,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603228000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.875,0.0,0.0,0.0,0.03,0.01,-0.089999996,0.0,0.0,0.0,0.0,0.0,-0.020000001,0.043,1.606319,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603248000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8769836,0.0,0.0,0.0,0.03,0.0,-0.089999996,0.0,0.0,0.0,0.0,0.0,-0.018000001,0.032,1.6063097,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603268000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8789978,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.017,0.040000003,1.606305,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603288000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8799744,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,0.001,-0.016,0.022000002,1.6063012,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603308000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8819885,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,0.0,-0.015000001,0.044000003,1.6062955,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603328000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8840027,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.001,-0.014,0.036000002,1.6062856,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603348000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8849792,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.004,-0.012,0.053000003,1.6062688,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603368000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8869934,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.006,-0.011000001,0.041,1.6062455,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603388000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.888977,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.006,-0.011000001,0.055000003,1.6062176,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603408000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8899841,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.007,-0.012,0.045,1.606187,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603428000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.8919983,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.007,-0.014,0.059000004,1.6061542,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603448000,0,3568000,47.3977508,8.5456074,-0.033358477,-0.06774155,-2.893982,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.008,-0.015000001,0.040000003,1.6061196,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603468000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06774155,-2.895996,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.009000001,-0.015000001,0.053000003,1.6060836,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603488000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06774155,-2.8970032,0.0,0.0,0.0,0.03,0.0,-0.08,0.0,0.0,0.0,0.0,-0.009000001,-0.017,0.033,1.6060495,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603508000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06774155,-2.8989868,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.009000001,-0.017,0.051000003,1.6060209,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603528000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06774155,-2.899994,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.010000001,-0.018000001,0.034,1.6059977,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603548000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9019775,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.011000001,-0.019000001,0.058000002,1.6059798,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603568000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9039917,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.013,-0.021000002,0.053000003,1.6059674,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603584000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9049988,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.012,-0.022000002,0.058000002,1.6059606,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603608000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9059753,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.010000001,-0.023000002,0.045,1.605959,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603628000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9079895,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.009000001,-0.023000002,0.055000003,1.605968,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603648000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9100037,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.008,-0.022000002,0.038000003,1.6059881,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603668000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9109802,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.008,-0.020000001,0.048,1.6060208,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603688000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9119873,0.0,0.0,0.0,0.03,0.0,-0.07,0.0,0.0,0.0,0.0,-0.010000001,-0.018000001,0.038000003,1.6060646,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603708000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.9140015,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.012,-0.016,0.049000002,1.6061165,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603728000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.914978,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.012,-0.013,0.044000003,1.6061764,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603748000,0,3568000,47.3977508,8.5456074,-0.022238985,-0.06021471,-2.915985,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.010000001,-0.011000001,0.061000004,1.6062446,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603768000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9179993,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.009000001,-0.010000001,0.033,1.6063204,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603788000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9189758,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.008,-0.009000001,0.055000003,1.6064023,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603808000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.919983,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.009000001,-0.009000001,0.040000003,1.6064874,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603828000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.921997,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.009000001,-0.008,0.059000004,1.6065739,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603848000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9230042,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.010000001,-0.008,0.039,1.6066602,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603868000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9239807,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.010000001,-0.009000001,0.052,1.6067467,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603888000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9249878,0.0,0.0,0.0,0.03,0.0,-0.06,0.0,0.0,0.0,0.0,-0.009000001,-0.009000001,0.039,1.6068347,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603908000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.927002,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.008,-0.011000001,0.058000002,1.6069213,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603928000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9279785,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.008,-0.012,0.047000002,1.607005,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603948000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9289856,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.007,-0.014,0.055000003,1.6070832,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603964000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9299927,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.007,-0.015000001,0.031000001,1.6071423,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1603988000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9309998,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.006,-0.017,0.030000001,1.6072286,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604008000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9319763,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.006,-0.018000001,0.008,1.6073036,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604028000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9339905,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.0050000004,-0.018000001,0.030000001,1.6073803,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604048000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9339905,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.0050000004,-0.018000001,0.012,1.6074549,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604068000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9359741,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.0050000004,-0.017,0.028,1.607522,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604088000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9369812,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.007,-0.017,0.007,1.6075808,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604108000,0,3568000,47.3977508,8.5456074,-0.011119492,-0.06021471,-2.9379883,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.007,-0.017,0.031000001,1.6076252,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604128000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06021471,-2.9389954,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.007,-0.015000001,0.019000001,1.6076579,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604148000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06021471,-2.9400024,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.007,-0.014,0.031000001,1.6076801,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604168000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06021471,-2.940979,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.008,-0.013,0.016,1.6076922,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604188000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06021471,-2.941986,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.011000001,-0.014,0.023000002,1.607694,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604208000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9429932,0.0,0.0,0.0,0.03,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.014,-0.015000001,0.011000001,1.6076875,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604228000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9440002,0.0,0.0,0.0,0.02,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.015000001,-0.016,0.022000002,1.6076775,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604248000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9449768,0.0,0.0,0.0,0.02,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.017,-0.016,0.006,1.6076643,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604268000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.945984,0.0,0.0,0.0,0.02,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.018000001,-0.016,0.010000001,1.6076428,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604288000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.946991,0.0,0.0,0.0,0.02,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.019000001,-0.017,0.002,1.6076086,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604308000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.947998,0.0,0.0,0.0,0.02,0.0,-0.049999997,0.0,0.0,0.0,0.0,-0.019000001,-0.018000001,0.019000001,1.6075605,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604328000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9489746,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.018000001,0.024,1.6075026,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604348000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9499817,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.015000001,0.036000002,1.6074442,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604368000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9509888,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.012,0.033,1.6073958,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604388000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9519958,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.018000001,-0.010000001,0.037,1.6073611,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604408000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.953003,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.008,0.022000002,1.6073394,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604428000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9539795,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.006,0.033,1.6073261,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604448000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9549866,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.004,0.029000001,1.6073182,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604468000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9559937,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,-0.002,0.029000001,1.6073136,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1604488000,0,3568000,47.3977508,8.5456074,3.5366154e-10,-0.06774155,-2.9570007,0.0,0.0,0.0,0.02,0.0,-0.04,0.0,0.0,0.0,0.0,-0.019000001,0.0,0.015000001,1.6073123,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
