timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1626404000,1626242000,1626248000,0,-1.3299999,4.7999997,0.0,0.09,0.09,0.20250002,0.03922856,0.017402172,-0.014245689,0.01796554,0.0064935423,-0.012049064,0.10628518,0.10584663,0.209526,0.0005791512,0.00011444318,3.874262e-05,0.00025721113,4.664223e-05,-3.0408628e-05,0,0,1
1626804000,1626642000,1626648000,0,-1.3,4.81,0.02,0.09,0.09,0.20250002,0.007432461,0.0076298714,-0.034988206,0.013284171,0.0069985776,-0.02224424,0.10615872,0.105836146,0.2095089,2.0814674e-05,2.2001912e-05,0.00023372268,0.00015214604,3.5690977e-05,-0.00012077043,0,0,1
1627204000,1627042000,1627048000,0,-1.3,4.83,0.0,0.09,0.09,0.20250002,0.02040565,-0.011891365,-0.013121739,0.016449273,-0.0013969536,-0.018189795,0.10604682,0.10582725,0.20946123,0.00015705914,5.3447322e-05,3.2880554e-05,0.00015432964,-3.926045e-06,-8.170826e-05,0,0,1
1627604000,1627442000,1627448000,0,-1.3,4.81,-0.01,0.09,0.09,0.20250002,0.027830958,0.014855385,-0.0089772325,0.0215078,0.005826309,-0.014095323,0.10595572,0.10582463,0.20944063,0.0002924098,8.341441e-05,1.5391608e-05,0.0002156986,3.4891935e-05,-5.2234187e-05,0,0,1
1628004000,1627842000,1627848000,0,-1.28,4.81,0.0,0.09,0.09,0.20250002,0.013408899,0.01646185,-0.015903085,0.017908288,0.010553216,-0.014898773,0.10586989,0.10581012,0.2093898,6.7931906e-05,0.00010244483,4.831336e-05,0.00015002451,6.4915446e-05,-5.0491595e-05,0,0,1
1628404000,1628242000,1628248000,0,-1.28,4.7999997,-0.03,0.09,0.09,0.20250002,0.0146359205,0.026411533,0.01717416,0.016453903,0.017601358,-0.0006441362,0.10579932,0.1057923,0.20936735,8.098736e-05,0.0002637504,5.6351055e-05,0.00011934133,0.00015328654,-3.005971e-06,0,0,1
1628804000,1628642000,1628648000,0,-1.3,4.8199997,0.01,0.09,0.09,0.20250002,0.036805153,0.014074326,-0.021339225,0.025498904,0.016033787,-0.009841954,0.10574098,0.10578205,0.20931406,0.0005124293,7.4903684e-05,8.701996e-05,0.00029404712,0.000118449716,-4.0345523e-05,0,0,1
1629204000,1629042000,1629048000,0,-1.3299999,4.81,-0.01,0.09,0.09,0.20250002,0.06072581,0.034180164,-0.0042571183,0.04115531,0.024098843,-0.0073598046,0.10569226,0.10577045,0.20926043,0.0013956078,0.00044181856,3.464211e-06,0.00078362966,0.00026216923,-2.3953828e-05,0,0,1
1629604000,1629442000,1629448000,0,-1.29,4.81,-0.06,0.09,0.09,0.20250002,0.029109001,-0.0016655922,0.07480653,0.035801396,0.012647983,0.029158568,0.1056633,0.10574886,0.2092361,0.00032076755,1.049353e-06,0.0010697994,0.00057791313,0.00014518318,0.0004621588,0,0,1
1630004000,1629842000,1629848000,0,-1.22,4.46,-0.01,0.09,0.09,0.20250002,0.05342424,-0.109424114,0.011504235,0.04363377,-0.04160629,0.021312196,0.10612874,0.10579665,0.20917419,0.001075731,0.0045270384,2.5308555e-05,0.0007991656,-0.00193136,0.0002680031,0,0,1
1630404000,1630242000,1630248000,0,-1.06,3.83,0.01,0.09,0.09,0.20250002,0.05324769,-0.10808492,0.0010648947,0.047906622,-0.071152344,0.012313395,0.10731139,0.105891585,0.20910104,0.0010568558,0.0044129468,2.1692877e-07,0.00091369456,-0.0030342876,0.00014898702,0,0,1
1630804000,1630642000,1630648000,0,-0.9,3.1899998,-0.03,0.09,0.09,0.20250002,0.074545324,-0.06738138,0.043068983,0.059746046,-0.06947636,0.025982546,0.10862225,0.106032744,0.20904388,0.0020463597,0.001712773,0.0003549374,0.0014171014,-0.0024469476,0.00024052052,0,0,1
1631204000,1631042000,1631048000,0,-0.7,2.57,0.01,0.09,0.09,0.20250002,0.039960444,-0.024383545,-9.6546486e-05,0.050952442,-0.04943511,0.014391838,0.10968804,0.106147096,0.20894837,0.00058231945,0.00022405031,1.7844072e-09,0.0010460871,-0.0014589932,0.00013362171,0,0,1
1631604000,1631442000,1631448000,0,-0.51,2.03,0.0,0.09,0.09,0.20250002,0.028715402,0.00046515465,0.004038113,0.041069314,-0.027257212,0.009790182,0.11015941,0.106248334,0.20884183,0.0002994113,8.1457785e-08,3.1231975e-06,0.00071423117,-0.0008105155,7.562236e-05,0,0,1
1632004000,1631842000,1631848000,0,-0.31,1.5799999,0.0,0.09,0.09,0.20250002,-0.028835297,-0.0031148195,0.003516011,0.010000596,-0.016527258,0.0070016617,0.11007615,0.106263,0.20872805,0.00030214514,3.652109e-06,2.3690795e-06,0.00026250834,-0.00045190952,4.3065345e-05,0,0,1
1632404000,1632242000,1632248000,0,-0.22999999,1.17,-0.01,0.09,0.09,0.20250002,-0.025415957,0.03813386,0.009293014,-0.005740095,0.0077665746,0.008020041,0.10949233,0.106157474,0.20863114,0.00023598762,0.0005479374,1.6557473e-05,4.0954546e-05,-7.533061e-06,3.1284068e-05,0,0,1
1632804000,1632642000,1632648000,0,-0.16,0.84,0.0,0.09,0.09,0.20250002,-0.027068764,0.08067322,-5.1543117e-05,-0.015219504,0.04016953,0.00443267,0.10861754,0.106053144,0.20850678,0.00026983413,0.0024546818,5.096607e-10,-9.7173775e-05,0.0010867848,1.737981e-05,0,0,1
1633204000,1633042000,1633048000,0,-0.12,0.59999996,0.02,0.09,0.09,0.20250002,-0.034139,0.08637357,-0.021334652,-0.02362817,0.06070466,-0.007019474,0.1077195,0.10593849,0.20838854,0.00043278,0.0028168773,8.7368986e-05,-0.0002463321,0.0018557148,-2.9175215e-05,0,0,1
1633596000,1633438000,1633440000,0,-0.099999994,0.45,0.0,0.09,0.09,0.20250002,-0.025235564,0.06675339,0.00310271,-0.02433858,0.063377984,-0.0025458308,0.10683387,0.10578825,0.20829374,0.00023843886,0.0016848808,1.8486987e-06,-0.00024284358,0.0017802123,-1.5463755e-05,0,0,1
1634004000,1633842000,1633848000,0,-0.11,0.32999998,-0.07,0.09,0.09,0.20250002,0.0051560476,0.06990436,0.06844373,-0.011157353,0.06629464,0.029179592,0.10625343,0.10581367,0.20820501,1.00080815e-05,0.0018472545,0.00089998683,-0.00012984351,0.0018101736,0.0003936535,0,0,1
1634404000,1634242000,1634248000,0,-0.089999996,0.22,0.0,0.09,0.09,0.20250002,-0.0048807934,0.10066819,-0.0017852709,-0.008367771,0.08157177,0.01541743,0.10580641,0.10576876,0.20813793,9.005936e-06,0.0038325435,6.1251535e-07,-7.613792e-05,0.0027090046,0.00021842415,0,0,1
1634804000,1634642000,1634648000,0,-0.099999994,0.17,-0.04,0.09,0.09,0.20250002,0.02005241,0.084057674,0.04422033,0.0042634215,0.08267662,0.028218718,0.105579406,0.10574058,0.20806167,0.00015234,0.0026728406,0.00037593424,2.5407826e-05,0.0026929318,0.00028842862,0,0,1
1635204000,1635042000,1635048000,0,-0.049999997,0.099999994,-0.03,0.09,0.09,0.20250002,-0.007801354,0.09525329,0.030336818,-0.0010987013,0.08826625,0.029160095,0.105545655,0.10573533,0.20799999,2.3065326e-05,0.0034324154,0.00017698511,3.864203e-06,0.0030215913,0.00023889817,0,0,1
1635604000,1635442000,1635448000,0,-0.03,0.08,-0.049999997,0.09,0.09,0.20250002,-0.006472843,0.074073195,0.047792926,-0.0034872089,0.08195823,0.037441354,0.10563487,0.10573035,0.20796824,1.58651e-05,0.0020757855,0.00043932936,-4.9043765e-06,0.002601233,0.0003279787,0,0,1
1636004000,1635842000,1635848000,0,-0.03,0.06,0.0,0.09,0.09,0.20250002,0.01960229,0.067665145,0.0002667904,0.0067747915,0.07560574,0.020919325,0.10581319,0.105724856,0.20792581,0.00014525591,0.0017322593,1.369279e-08,6.183353e-05,0.0022150225,0.00018221645,0,0,1
1636404000,1636242000,1636248000,0,-0.04,0.06,0.0,0.09,0.09,0.20250002,0.036291204,0.046291586,7.536262e-05,0.0198932,0.062577225,0.011655341,0.1060533,0.105731085,0.20789103,0.00049675076,0.0008107023,1.0927889e-09,0.0002551301,0.0015908801,0.00010123184,0,0,1
1636796000,1636638000,1636640000,0,-0.02,0.02,0.02,0.09,0.09,0.20250002,0.027355755,0.07215676,-0.020904247,0.023191381,0.06681103,-0.0027348334,0.106223494,0.10566974,0.20787361,0.00028179729,0.0019708944,8.408716e-05,0.00026691603,0.0017588328,1.9327468e-05,0,0,1
1637204000,1637042000,1637048000,0,-0.01,0.04,-0.01,0.09,0.09,0.20250002,0.03384535,0.017749071,0.00922201,0.027952667,0.044885114,0.0026087114,0.10651405,0.10575427,0.20786177,0.00043018087,0.000119155295,1.6365775e-05,0.0003398795,0.0010260566,1.800388e-05,0,0,1
1637604000,1637442000,1637448000,0,0.0,0.04,-0.03,0.09,0.09,0.20250002,0.025287744,0.0021514967,0.03182865,0.026768256,0.025892394,0.015595352,0.10667644,0.1057515,0.20786244,0.00023977929,1.7508739e-06,0.00019494872,0.00029539052,0.0005708096,9.6646036e-05,0,0,1
1638004000,1637842000,1637848000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,0.028766243,0.031376466,-0.007647725,0.02765625,0.02832976,0.0052650953,0.10679826,0.1057486,0.20784801,0.0003099289,0.00037238604,1.1255858e-05,0.00030185204,0.00048262134,4.8689635e-05,0,0,1
1638404000,1638242000,1638248000,0,0.01,0.04,0.01,0.09,0.09,0.20250002,0.03055589,-0.030437516,-0.0073537175,0.028944978,0.002210969,-0.0003432664,0.1068706,0.10574764,0.20783757,0.0003494553,0.0003504352,1.0407582e-05,0.00032300904,0.000112373964,2.2424203e-05,0,0,1
1638804000,1638642000,1638648000,0,-0.01,0.01,0.0,0.09,0.09,0.20250002,0.061086223,-0.0023996406,0.0016118735,0.04322998,0.00016180915,0.00052568474,0.10690726,0.1057417,0.20783064,0.0013961733,2.1782419e-06,5.000487e-07,0.00079997093,6.146187e-05,1.2680134e-05,0,0,1
1639204000,1639042000,1639048000,0,0.03,0.03,0.089999996,0.09,0.09,0.20250002,0.0051830392,-0.03425329,0.15279669,0.026320226,-0.015133793,0.06820169,0.10669556,0.10557355,0.20784368,1.0071232e-05,0.0004445386,0.004493151,0.00044890435,-0.00016342723,0.0020040008,0,0,1
1639604000,1639442000,1639448000,0,0.01,0.049999997,0.76,0.09,0.09,0.20250002,0.0132797435,-0.00012223423,0.04333377,0.020524455,-0.0084619885,0.05714928,0.10639396,0.10522919,0.20783873,6.630135e-05,5.679491e-09,0.0003613986,0.00027885856,-9.079542e-05,0.0012739553,0,0,1
1640004000,1639842000,1639848000,0,-0.01,0.08,0.64,0.09,0.09,0.20250002,0.026368355,-0.032219995,0.014936924,0.023121744,-0.019021103,0.03838823,0.10653952,0.105415955,0.20785248,0.00026104497,0.00039391685,4.2936546e-05,0.0002709414,-0.00022551607,0.0007268358,0,0,1
1640404000,1640242000,1640248000,0,0.0,0.07,0.65,0.09,0.09,0.20250002,0.020069217,-0.050871316,0.030110002,0.021765066,-0.033176754,0.034709018,0.10643779,0.105457716,0.20784876,0.00015136485,0.0009815842,0.00017447537,0.00021779627,-0.0005615464,0.00048134226,0,0,1
1640804000,1640642000,1640648000,0,0.01,0.06,0.7,0.09,0.09,0.20250002,0.012961928,-0.056831975,0.0017732382,0.01785256,-0.043690186,0.020070892,0.10635272,0.105497845,0.20784584,6.3190324e-05,0.0012246215,6.0513577e-07,0.00014908251,-0.0008562465,0.0002676813,0,0,1
1641204000,1641042000,1641048000,0,0.0,0.03,0.65,0.09,0.09,0.20250002,0.021324005,-0.038810417,0.057375193,0.019395424,-0.0415214,0.036650583,0.10628981,0.10555066,0.20784292,0.00017112201,0.00057081535,0.0006335386,0.00015887784,-0.0007293882,0.00043028453,0,0,1
1641604000,1641442000,1641448000,0,0.02,0.01,0.7,0.09,0.09,0.20250002,5.9004873e-05,-0.035136342,0.008644223,0.01080146,-0.038683597,0.024203312,0.10621059,0.10559127,0.207859,1.3111969e-09,0.00046767597,1.4379477e-05,8.8266046e-05,-0.00061307166,0.00024543784,0,0,1
1642004000,1641842000,1641848000,0,0.02,0.0,0.69,0.09,0.09,0.20250002,0.0034592412,-0.040564183,0.019960463,0.0075382516,-0.039519414,0.022317601,0.10613167,0.10562428,0.20785612,4.510002e-06,0.0006231343,7.667228e-05,5.1041134e-05,-0.00061754393,0.00017043093,0,0,1
1642404000,1642242000,1642248000,0,0.0,-0.02,0.74,0.09,0.09,0.20250002,0.026484966,-0.023561057,-0.025892317,0.015959013,-0.03242681,0.00089096837,0.10607571,0.10565249,0.20785326,0.00026451045,0.00021016954,0.00012901642,0.00014591639,-0.00043648863,3.7343212e-05,0,0,1
1642804000,1642642000,1642648000,0,0.01,-0.01,0.68,0.09,0.09,0.20250002,0.013507493,-0.046518378,0.029130101,0.014869449,-0.038689733,0.013441695,0.10600605,0.10567645,0.2078685,6.884602e-05,0.0008190886,0.0001632884,0.00011166289,-0.0006065331,9.331886e-05,0,0,1
1643204000,1643042000,1643048000,0,0.02,-0.049999997,0.71999997,0.09,0.09,0.20250002,0.0036855955,-0.014545478,-0.008560181,0.009898847,-0.027958952,0.0036630826,0.10594326,0.10569228,0.20786427,5.128637e-06,8.007053e-05,1.4100873e-05,6.431433e-05,-0.0003725497,4.557675e-05,0,0,1
1643604000,1643446000,1643448000,0,0.0,-0.03,0.75,0.09,0.09,0.20250002,0.015585436,0.008024318,-0.7874545,0.012440198,-0.0118779335,-0.34988943,0.10649535,0.10624948,0.20786136,9.123621e-05,2.4240937e-05,0.11932657,7.634579e-05,-0.00019522292,-0.05330215,0,0,1
1644004000,1643842000,1643848000,0,0.02,0.02,0.03,0.09,0.09,0.20250002,-0.013035271,-0.02454244,-0.03133115,0.0011809515,-0.017475193,-0.20909806,0.10633553,0.10614074,0.20787564,6.3917796e-05,0.00022699348,0.00018889007,1.4354293e-05,-0.00020926437,-0.029827988,0,0,1
1644404000,1644242000,1644248000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.02031124,0.013007854,-0.0010327175,0.009683303,-0.003927171,-0.11662457,0.106202185,0.106055655,0.20787032,0.00015538154,6.381716e-05,2.0522516e-07,7.703307e-05,-8.789479e-05,-0.016571194,0,0,1
1644804000,1644642000,1644648000,0,0.01,-0.02,0.0,0.09,0.09,0.20250002,-0.0010312386,0.046080746,-0.0033650696,0.004921284,0.018298572,-0.06628701,0.10607335,0.10597335,0.20788276,4.0102555e-07,0.0008014978,2.1788615e-06,4.2617914e-05,0.00030739082,-0.009207187,0,0,1
1645196000,1645038000,1645040000,0,0.0,0.0,-0.04,0.09,0.09,0.20250002,0.0051401784,0.033311978,0.038509846,0.0050180275,0.02493396,-0.019970544,0.10589822,0.10583728,0.20786949,9.979935e-06,0.00041939394,0.00028537295,2.8193095e-05,0.00035689218,-0.0050118146,0,0,1
1645604000,1645442000,1645448000,0,0.0,-0.02,0.03,0.09,0.09,0.20250002,0.009199129,0.05327817,-0.033994228,0.006886573,0.03760106,-0.026237765,0.10586455,0.10584876,0.20787492,3.197444e-05,0.0010726865,0.00022236592,2.9882987e-05,0.00067678257,-0.0028713974,0,0,1
1646004000,1645842000,1645848000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.02829876,0.031340465,0.002999641,0.016403101,0.034818575,-0.013243361,0.10575995,0.10578187,0.2078694,0.00030288208,0.00037141514,1.7314421e-06,0.00015121592,0.0005410637,-0.0015944513,0,0,1
1646404000,1646242000,1646248000,0,0.01,0.0,-0.03,0.09,0.09,0.20250002,0.0108522065,0.028073696,0.029884955,0.013936037,0.031820852,0.005924781,0.105676144,0.1057325,0.20788221,4.4577853e-05,0.0002981609,0.00017184934,0.00010382122,0.0004331069,-0.0008094287,0,0,1
1646804000,1646642000,1646648000,0,-0.01,0.0,0.0,0.09,0.09,0.20250002,0.029278547,0.01958125,-0.0021684691,0.02075493,0.026381029,0.0023277807,0.10561316,0.105695166,0.20787576,0.00032466915,0.00014510613,9.048209e-07,0.00020197587,0.00030510654,-0.00045008474,0,0,1
1647204000,1647042000,1647048000,0,0.01,0.0,0.0,0.09,0.09,0.20250002,0.007908497,0.018644705,-0.0034922957,0.0150454035,0.022942662,-0.00025892002,0.10555865,0.10566146,0.20787016,2.3700313e-05,0.00013159956,2.3468745e-06,0.00012274229,0.00022799232,-0.00025109012,0,0,1
