timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1607528000,1607528000,0.016072657,0.007927637,-0.011059397,0.45339304,0.8714907,-0.4774629
1607540000,1607540000,-0.008373854,0.0001832411,-0.0024364428,-0.9596293,-0.44300193,0.18442906
1607548000,1607548000,-0.005893497,-0.008568645,-0.0005179051,-0.3967528,-0.7003328,0.23633917
1607560000,1607560000,-0.0035074088,-0.013029617,0.0053577246,0.32852593,-0.6755153,0.49572834
1607568000,1607568000,-0.0021930814,-0.004160966,0.007756187,0.13598189,0.5011176,0.39261296
1607580000,1607580000,0.0013593482,-0.0044046165,0.010269933,0.39214057,-0.3962711,0.0081283385
1607588000,1607588000,0.0029435614,-0.0034534466,-0.00019630717,0.2640563,0.07726903,-0.70133394
1607600000,1607600000,-0.0077762855,0.01999143,-0.0033401581,-0.50201964,1.140033,-0.33528456
1607608000,1607608000,-0.0021699432,0.0062056165,-0.003909099,0.12259791,-0.50968,-0.2505033
1607620000,1607620000,-0.014286189,0.0005663098,-0.0068721194,-0.73063064,-0.35906017,-0.18677777
1607628000,1607628000,-0.014455459,-0.0028359054,0.0010685005,-0.32126462,-0.3641815,0.5352533
1607636000,1607636000,-0.013070706,-0.013755973,-0.00041276927,-0.025513917,-0.99297357,0.080289885
1607648000,1607648000,0.0017106163,-0.006989239,0.0039097746,0.8406886,0.356624,0.43010622
1607660000,1607660000,0.00820956,-0.012191822,0.007049457,0.9568037,-0.36868608,0.362275
1607668000,1607668000,0.018578248,-0.0063977456,0.018832432,1.052135,0.22960612,0.9119719
1607680000,1607680000,-0.0010665675,-0.012962279,0.0048903865,-0.792762,-0.22218817,-0.5066327
1607688000,1607688000,-0.0035388211,-0.0070320815,0.014039323,-0.5140265,0.26723588,0.4367383
1607700000,1607700000,-0.013636184,-0.008261857,0.0010162438,-0.59095085,0.10712574,-0.83311707
1607708000,1607708000,-0.011868629,-0.00874656,0.004491136,-0.14875098,-0.008583859,-0.013277233
1607720000,1607720000,0.0045625176,0.007794939,0.0049667913,0.9978932,0.9816372,-0.06432691
1607728000,1607728000,0.007996914,0.0014755597,-0.0027282175,0.6678293,-0.08729904,-0.6113081
1607740000,1607740000,0.009621523,0.005870674,0.00087248604,0.22772937,0.42059323,0.09199982
1607744000,1607744000,0.008698009,0.012314597,0.005518198,0.074319884,0.81879115,0.44973552
1607760000,1607760000,0.011093622,-0.0057016797,0.003440083,-0.1211665,-1.0578798,-0.31343994
1607764000,1607764000,0.012602834,-0.001865014,0.0035705352,0.04557711,-0.38315535,-0.19768134
1607780000,1607780000,0.010718429,-0.0077507556,-0.010255183,0.16875869,-0.92182827,-1.0819716
1607788000,1607788000,0.01439998,-0.0027933065,-0.0032929806,0.245711,-0.016093733,0.10229844
1607800000,1607800000,0.009023908,-0.003170528,0.007731927,-0.16934401,-0.1254274,0.56444204
1607808000,1607808000,0.009372393,-0.010978874,0.0014256855,-0.009201109,-0.5808253,-0.17380905
1607820000,1607820000,0.008588071,1.7380225e-06,-0.0070005544,-0.04402418,0.46888354,-0.58687294
1607828000,1607828000,0.0128641995,-0.002643677,0.0012466082,0.23449062,-0.010168678,0.36757573
1607840000,1607840000,0.0015101844,0.0011322935,-0.008626648,-0.2751804,0.09150909,-0.75073117
1607848000,1607848000,0.005521859,-0.009331775,-0.00682851,0.041611224,-0.6291716,-0.06518764
1607860000,1607860000,-0.0102522,-5.1389776e-05,-0.008066701,-0.69242233,0.3698398,-0.10991249
1607868000,1607868000,-0.007911537,-0.0024912313,-0.0054232385,-0.20692337,-0.02489941,0.08570102
1607880000,1607880000,0.0029973933,0.006405136,-0.0068898676,0.8905667,0.61227185,0.10776425
1607888000,1607888000,-0.0010502425,0.0013800717,0.0020783977,0.008400977,-0.1501493,0.59954727
1607900000,1607900000,0.000867142,0.006488492,0.0028366907,0.5224348,0.37929773,0.39175883
1607908000,1607908000,0.0030858775,0.0011627104,0.006542595,0.28241485,-0.15824522,0.37217528
1607920000,1607920000,0.017803838,0.013222543,-0.005357507,1.124555,0.4061743,-0.29976165
1607928000,1607928000,0.015194783,0.0066640317,-4.184556e-05,0.14269137,-0.22570209,0.13193654
1607940000,1607940000,-0.013788193,-0.0095730005,0.004906846,-1.6226604,-1.0420779,0.48717335
1607948000,1607948000,-0.0052633523,-0.01010785,0.012899562,-0.0027965307,-0.4621891,0.8022005
1607960000,1607960000,0.007393697,-0.0005897983,-0.025655715,0.6922563,0.35695747,-2.3255482
1607968000,1607968000,-0.0011549733,0.0049718176,-0.018602593,-0.23274922,0.4922676,-0.3553604
1607976000,1607976000,0.008263165,0.0032979478,-0.003398737,0.5183294,0.107513174,0.86880416
1607988000,1607988000,0.0063297404,0.014024779,0.0034148039,0.07388594,0.68571186,0.39820516
1608000000,1608000000,0.012055477,0.0071478044,-0.0133678755,0.3646041,-0.15876523,-0.7405338
1608008000,1608008000,0.005970121,0.012378291,0.0031189786,-0.34234446,0.2948062,0.85750836
1608020000,1608020000,0.0012180047,0.0054357196,0.00012924268,-0.26664075,-0.5644965,-0.056665402
1608028000,1608028000,0.0069506858,0.008696175,-0.0095161,0.28479603,0.06753297,-0.7015201
1608040000,1608040000,-0.0022522788,0.0049639074,0.004587384,-0.5442446,-0.2780341,0.6057009
1608048000,1608048000,-0.0039279335,0.004428223,-0.004592382,-0.33580726,-0.15343961,-0.35470197
1608060000,1608060000,0.009741482,0.008711987,-0.00898006,0.72619325,0.37607718,-0.20707992
1608068000,1608068000,0.008179712,-0.005610979,0.006954466,0.23138353,-0.9264839,1.0352572
1608080000,1608080000,-0.0023645456,-0.0015794858,-0.0017889312,-0.8866782,0.17924716,-0.58485806
1608088000,1608088000,-0.009771619,0.011401513,-0.0029729584,-0.7573806,0.9874989,-0.20495789
1608100000,1608100000,0.010675788,0.009492799,0.00028677518,1.0443352,-0.1326459,-0.18626627
1608108000,1608108000,0.007071982,-0.0035520953,-0.008590265,0.07038492,-0.94930726,-0.64015996
1608120000,1608120000,-0.010991027,0.014128454,0.0017652912,-0.71885556,1.0401666,0.59010977
1608128000,1608128000,0.004816021,0.009579023,0.0002136994,0.848074,0.039937317,0.10414538
1608136000,1608136000,0.014958129,0.011467459,0.01786875,0.95365524,0.22890405,1.312871
1608148000,1608148000,0.023779647,0.013215949,0.0019268249,1.2065827,0.09175887,-0.63869244
1608160000,1608160000,0.0070503177,0.00719497,0.007853174,-1.1132209,-0.57490957,0.30976224
1608168000,1608168000,0.012220888,0.006206975,0.010550146,-0.061431944,-0.22242504,0.19134164
1608180000,1608180000,-0.0015039671,-0.003068916,-0.0049741073,-0.8662084,-0.7289541,-0.74715054
1608188000,1608188000,0.0004521909,-0.012197223,-0.006272914,-0.23450264,-1.0093303,-0.3464422
1608200000,1608200000,-0.0056213085,0.0063796733,0.011636195,-0.8065446,0.8937019,0.9019772
1608208000,1608208000,-0.011783321,-0.001677624,-0.00206408,-0.648836,-0.13270105,-0.58389145
1608220000,1608220000,0.0014494356,0.00019125178,0.0008464966,0.8838897,-0.24194372,0.17082101
1608228000,1608228000,0.005511645,-0.008108277,0.0077621434,0.58959574,-0.5603799,0.5346154
1608240000,1608240000,0.01051953,0.003096343,0.013994378,0.3442595,0.45219254,0.59674954
1608248000,1608248000,0.009698652,0.008574093,0.01018776,0.20998129,0.54485995,-0.13540445
1608260000,1608260000,0.015575006,0.008991473,0.004465097,0.18984434,0.010706306,-0.06867206
1608268000,1608268000,0.006643499,0.0009075214,0.0074111763,-0.5211359,-0.44618598,0.058210663
1608280000,1608280000,0.0042988686,-0.019256199,-0.005479686,-0.506395,-1.6286063,-0.55075693
1608288000,1608288000,-0.0036755349,-0.009745798,-0.0007333972,-0.7161498,0.075980425,0.04503531
1608300000,1608300000,0.000538446,-0.01536326,-0.007113689,-0.12694791,-0.4861428,-0.015110978
1608308000,1608308000,-0.0026412492,-0.016288456,0.009551318,-0.20425847,-0.31146014,1.112136
1608320000,1608320000,-0.0123956455,-0.0012175122,0.00050380034,-0.615088,0.8165716,-0.1631197
1608328000,1608328000,0.0048605534,-0.0017019629,-0.002098599,0.9759375,0.38002017,-0.37847018
1608340000,1608340000,0.0023338643,0.0012121161,-0.00439556,-0.049114347,0.16726375,0.36300266
1608348000,1608348000,-0.002255307,-0.011795165,0.010696107,-0.34985456,-0.94983375,1.121924
1608360000,1608360000,0.007334264,-0.0021485423,0.012963049,0.4278223,0.49388662,0.2794631
1608364000,1608364000,0.0076800035,-0.00429534,0.005828455,0.31362438,0.14914411,-0.4106707
1608380000,1608380000,0.0063952073,-0.0021516285,-0.0038127066,0.06592501,0.30641234,-0.6349524
1608388000,1608388000,0.010627041,0.00577512,0.0022834886,0.30175933,0.62628365,0.16594727
1608396000,1608396000,-0.0033420618,0.013959097,0.013685238,-0.956617,0.9157845,0.8664818
1608408000,1608408000,-0.0129461335,0.008225151,0.00095029135,-0.44040257,-0.23541997,-0.500019
1608420000,1608420000,-0.005035662,-0.008127085,-0.011587581,0.18213774,-0.9641697,-0.92621046
1608428000,1608428000,-0.0048761554,-0.018155204,0.00094357686,0.059313938,-1.1577369,0.5533286
1608440000,1608440000,-0.004575338,-0.014437615,-0.0003356349,0.21420255,0.22435933,-0.27619666
1608448000,1608448000,0.00063346623,-0.017207317,-0.012037322,0.43546614,-0.21920638,-0.9318044
1608460000,1608460000,0.0005008001,-0.0056549828,0.0019808211,-0.11036441,0.71105194,0.7057619
1608468000,1608468000,-0.0008420022,-0.003420794,0.005774238,-0.080241695,0.483849,0.5743731
1608480000,1608480000,0.005808879,0.0016480144,0.006237096,0.46251112,0.29576302,0.097362526
1608484000,1608484000,0.007605745,0.0017104675,0.00551915,0.4580639,0.2020498,0.0047534145
1608500000,1608500000,-0.0032557969,-0.0018539885,-0.014476767,-0.42555147,-0.19814073,-1.4709224
1608504000,1608504000,-0.009352759,-0.003974056,-0.012704479,-0.7930753,-0.30915704,-0.8306699
1608520000,1608520000,0.0068857814,-0.00605007,0.0046372074,1.2423443,0.029081505,0.226865
1608528000,1608528000,0.00021116438,0.0021612085,-0.009014267,0.011422634,0.5388749,-0.7951243
1608540000,1608540000,0.0063090795,-0.0001433268,0.0024384651,0.6932619,0.07419537,0.5982971
1608548000,1608548000,-0.0032120994,0.016149802,-0.010988593,-0.504957,1.2515991,-0.7421832
1608560000,1608560000,0.015479357,-0.0006705443,-0.012471681,1.2515788,-0.83463454,-0.21929169
1608568000,1608568000,0.0060059233,-0.0070372177,-0.0077852705,-0.2133131,-0.8112748,0.32004005
1608580000,1608580000,0.012632373,-0.006862088,0.0019757599,0.5662962,-0.03437794,0.47756398
1608588000,1608588000,0.010318496,-7.538074e-05,0.0007254355,0.078331366,0.4448883,0.0876512
1608596000,1608596000,0.0034404688,-0.00466514,-0.006844321,-0.4731858,-0.15869156,-0.4230226
1608608000,1608608000,-0.011002625,-0.015410044,-0.0025472518,-0.83229625,-0.61328566,0.096074216
1608620000,1608620000,0.004005528,-0.00028692343,-0.0062270663,0.42763996,0.4928945,0.013092198
1608628000,1608628000,-0.013698151,-0.010614372,-0.009115723,-1.0841889,-0.4955588,-0.29130608
1608640000,1608640000,-0.012518321,-0.0017652202,0.004020101,0.040821373,0.46036363,0.74218994
1608648000,1608648000,0.002132296,0.0009791665,-0.011591248,0.9858688,0.35159,-0.8600224
1608660000,1608660000,-0.0052288314,-0.0018539403,-0.008977618,-0.19175306,-0.048022825,0.13663197
1608664000,1608664000,-0.00033988067,-0.0032016116,-0.0142457485,0.2812426,-0.14466143,-0.34963503
1608680000,1608680000,0.001214272,0.005884655,-0.0008641672,-0.22343042,0.22665606,0.5153209
1608688000,1608688000,0.0065824008,0.008191139,-0.0044956054,0.31454948,0.22504394,-0.029927593
1608700000,1608700000,-0.010767587,-0.00025895104,-0.007522649,-1.1097893,-0.41889775,-0.19484101
1608708000,1608708000,-0.016827662,0.0022677828,-0.009736087,-0.7961311,0.039178316,-0.22041959
1608720000,1608720000,0.0037103896,0.0017529803,-0.01811551,0.78171575,-0.15292196,-0.7208257
1608728000,1608728000,0.0039857873,-0.00054312363,-0.013974559,0.3952775,-0.19730905,0.024657097
1608740000,1608740000,0.0030337917,-0.004936654,0.0031815679,-0.0243226,-0.11023523,0.873737
1608748000,1608748000,0.014245972,0.005446788,0.00020116907,0.88124204,0.6187366,0.2774961
1608760000,1608760000,0.0055850223,-0.011265265,-0.0010796551,-0.37996656,-0.83340883,-0.075177535
1608768000,1608768000,0.0077559734,-0.006289578,0.0080274865,-0.065773144,0.012055148,0.59007025
1608780000,1608780000,-0.002285213,0.00017362341,0.0033974978,-0.4096447,0.30615127,0.06034008
1608788000,1608788000,0.0037342734,0.003374461,0.0017214696,0.22158001,0.38452685,-0.1558881
1608800000,1608800000,-0.0088841645,0.01804779,0.00970077,-0.66322386,1.0575814,0.305723
1608808000,1608808000,-0.015375669,0.019750917,0.005516209,-0.694363,0.55049306,-0.13091768
1608820000,1608820000,-0.012072635,0.0072504682,0.007874961,-0.06892617,-0.39010525,0.08397182
1608828000,1608828000,-0.008425392,0.01444071,0.007971442,0.2326577,0.349499,0.026931277
1608840000,1608840000,-0.01518518,-0.0027896066,-0.009992052,-0.042507112,-1.0792783,-0.88347316
1608848000,1608848000,5.547041e-05,-0.0147770485,-0.0011924345,1.0060686,-1.3040655,0.18348017
1608860000,1608860000,0.001242288,-0.013821939,0.0045069065,0.15005773,-0.058728166,0.49360293
1608868000,1608868000,-0.011145677,-0.010345995,0.0035408693,-0.65303177,0.16693598,0.16800088
1608880000,1608880000,-0.0049742265,-0.0019520184,0.0043510315,-0.08374831,0.5117241,0.022902595
1608888000,1608888000,-0.003942241,0.010041755,0.0071081487,0.10532506,1.0699942,0.17109217
1608900000,1608900000,-0.001872777,-0.0023192312,0.020260237,-0.108542025,-0.36428705,0.9576158
1608908000,1608908000,-0.008858308,0.005244426,-0.0010960847,-0.4654978,0.33088282,-1.224817
1608920000,1608920000,0.005768754,0.00031800647,0.0025009844,0.58465374,-0.00020709906,0.15555876
1608928000,1608928000,0.0021892611,0.002572331,0.0048799072,0.044409588,0.12810206,0.16846146
1608940000,1608940000,0.0007070738,0.009092409,-0.00033298892,0.11510643,0.466205,-0.073401175
1608948000,1608948000,-0.0027715373,0.0094717145,-0.001306412,-0.28834563,0.21764547,-0.11457022
1608960000,1608960000,0.0004840801,-0.024568914,0.0013957873,0.28481424,-2.078458,0.122312866
1608968000,1608968000,-0.0003279702,-0.019786771,0.004990693,0.0073110163,-0.50268775,0.29605535
1608980000,1608980000,0.0012596857,-0.0043140305,-0.0057253786,0.24461403,0.6148788,-0.5172671
1608988000,1608988000,-0.012954643,-0.002195507,0.0070227706,-0.9721389,0.4038033,0.60151845
1608996000,1608996000,-0.020789482,-0.004578369,0.0034024138,-0.84091216,-0.013698743,0.0370526
1609008000,1609008000,-0.012550838,0.00080995273,0.009127374,0.22681105,0.40595764,0.22867
1609020000,1609020000,-0.0038934862,-0.009401601,-0.009248772,0.38547716,-0.49534723,-1.0033677
1609028000,1609028000,-0.010995323,-0.005862137,-0.0045959414,-0.29297066,0.030456232,-0.074409425
1609040000,1609040000,-0.00016591704,0.0031874736,0.011679442,0.30797392,0.47495213,0.9284375
1609048000,1609048000,-0.010347451,0.0024602867,0.008108426,-0.5016098,0.18913612,0.12268889
1609060000,1609060000,0.004791683,0.0035075585,0.013408726,0.8825897,-0.09333042,0.4600065
1609068000,1609068000,-0.000103498176,0.0066602044,0.006083653,-0.11974776,0.25376162,-0.43900636
1609080000,1609080000,-0.0068001854,0.001559384,-0.004172389,0.05975592,-0.36014804,-0.64989966
1609088000,1609088000,0.000882733,-0.0034407661,-0.00077764463,0.4146167,-0.50761807,0.009611895
1609100000,1609100000,-0.005921912,-0.008003029,0.01125907,0.039831936,-0.23049732,0.61735636
1609108000,1609108000,0.0031593011,-0.00027146778,0.0010092448,0.56577396,0.425201,-0.5108788
1609116000,1609116000,-0.004808913,0.009272531,-0.0016428716,-0.25257215,0.8172171,-0.3402564
1609128000,1609128000,-0.011798206,0.0107977595,-0.014497542,-0.52212644,0.44085923,-0.98543245
1609140000,1609140000,-0.012028376,0.004374927,-0.019121995,-0.063292265,-0.007857257,-0.38706994
1609148000,1609148000,-0.007461047,0.009388223,-0.01172265,0.24644038,0.25827694,0.24965498
1609160000,1609160000,-0.0010989055,-0.00017862653,-0.0032206974,0.4304167,-0.32506347,0.82842934
1609168000,1609168000,0.0059895418,-0.0069825584,0.005564914,0.70609975,-0.66113997,0.9125283
1609180000,1609180000,0.0016325713,-0.020821359,-0.0051635006,-0.029982839,-0.9302023,-0.47000363
1609188000,1609188000,-0.008504966,-0.014725694,-0.010321047,-0.81564295,0.19600011,-0.5099776
1609200000,1609200000,-0.015923379,-0.007011109,0.0058984095,-0.5453231,0.1105455,0.77498037
1609208000,1609208000,-0.011176517,-0.013960528,0.0024278383,0.08324967,-0.48945177,0.08931964
1609220000,1609220000,-0.01544368,-0.014957458,0.010246226,-0.47358564,0.0075073475,0.3701783
1609228000,1609228000,-0.0216811,-0.008809675,0.004618377,-0.5186181,0.4455561,-0.1502647
1609236000,1609236000,-0.0082870815,-0.010037255,0.006277095,0.6811584,0.058637828,0.01604105
1609244000,1609244000,-0.0073294328,-0.0043394114,0.0017172375,0.28891173,0.45917225,-0.31456384
1609260000,1609260000,-0.0073716627,-0.013320908,0.0049249413,0.36739323,-0.37293547,0.20450248
1609268000,1609268000,-0.000788797,-0.014242247,0.0012062661,0.4927604,-0.2462232,-0.15014559
1609280000,1609280000,-0.0090032555,-0.017858086,-6.0880222e-05,-0.22228447,-0.12382984,-0.16039658
1609288000,1609288000,-0.0009964945,-0.008249209,0.010093591,0.51156855,0.6092911,0.6103274
1609300000,1609300000,-0.0018699478,-0.009480432,-0.010068503,-0.05009395,-0.06783352,-1.071828
1609304000,1609304000,-0.0018130373,-0.012948071,-0.008888409,-0.028577669,-0.33513346,-0.6146009
1609320000,1609320000,0.0067482297,-0.0068806973,0.017607622,-0.07487488,0.012593282,0.9411941
1609324000,1609324000,0.003907301,-0.004812306,0.009662267,-0.287409,0.18135567,-0.03809833
1609340000,1609340000,0.003552969,0.005515605,-0.013795009,0.23642194,-0.15199499,-1.0230958
1609348000,1609348000,0.0022896612,-0.0053717624,-0.0049985438,-0.113869846,-0.7517554,0.23952721
1609360000,1609360000,-0.004571768,0.009845282,0.012014927,-0.47719607,0.42132404,0.85849595
1609368000,1609368000,-0.012059075,-0.012802854,0.005508543,-0.6489412,-1.3412478,-0.07824545
1609380000,1609380000,-0.017115477,-0.0032620088,-0.015831944,-0.53599364,0.18589538,-1.3543694
1609388000,1609388000,-0.0023600783,-0.0075708823,-0.02210739,0.8909758,-0.18449593,-0.9545959
1609400000,1609400000,0.006641147,-0.0028057604,0.007084694,0.6142223,0.055659566,1.5642686
1609408000,1609408000,-0.010372503,-0.017582083,0.0012281663,-0.9400928,-1.0536363,0.24552576
1609420000,1609420000,0.00042471656,-0.020797359,0.01066317,0.68741417,-0.14461865,0.5609402
1609428000,1609428000,0.012113661,-0.011358149,0.0026592636,1.0469265,0.5480294,-0.29170245
1609440000,1609440000,-0.0023406392,-0.020616464,-0.0009505351,-0.6861696,-0.46055505,-0.3047452
1609448000,1609448000,-0.0012211318,-0.016064588,-0.0064393124,-0.10545504,0.22457072,-0.42369953
1609460000,1609460000,0.0050294898,-0.0038508172,-0.016310416,0.18568537,0.3864816,-1.169883
1609468000,1609468000,0.00047633814,-0.012622656,-0.0072521763,-0.2649172,-0.35891727,0.3497151
1609480000,1609480000,-0.0053034737,-0.016621066,-0.0040809573,0.007547736,-0.3808793,0.14115569
1609488000,1609488000,0.012488034,-0.007250582,0.0013068827,1.1599411,0.4554748,0.48649994
1609500000,1609500000,0.013915211,-0.006483759,-0.0016109127,0.30601692,0.2657711,-0.34673175
1609508000,1609508000,0.004005981,-0.009971684,-0.011527665,-0.59350204,-0.2044151,-0.7539789
1609520000,1609520000,-0.009123194,-0.0033076117,-0.0038041202,-0.71797085,0.40747795,0.108217455
1609524000,1609524000,-0.0021793782,-0.004051728,-0.004341133,0.102894366,0.20894323,0.027108323
1609540000,1609540000,-0.013454121,-0.002144364,-0.00053486053,-0.4391237,-0.37474555,0.27806932
1609548000,1609548000,-0.008545761,-0.008448003,-0.009087026,0.06430939,-0.5370791,-0.49129358
1609560000,1609560000,-0.025213629,-0.019461261,-0.0127568,-0.7346349,-0.8469993,-0.2350084
1609564000,1609564000,-0.026027856,-0.019428365,-0.0068048276,-0.55698335,-0.5609175,0.34135482
1609580000,1609580000,-0.0014985501,-0.01993486,-0.011265133,0.98694336,0.026407277,-0.28252447
1609588000,1609588000,0.005798159,-0.01807211,-0.0045210104,1.0226212,0.12377786,0.39431202
1609600000,1609600000,0.02087392,-0.014979691,0.0021558371,1.0834188,0.2838415,0.5403476
1609608000,1609608000,0.012401463,-0.009103987,-0.008532213,-0.13170487,0.53770447,-0.49119624
1609620000,1609620000,-0.0013950042,0.008583727,-0.017021922,-1.0411936,1.2303115,-0.57611954
1609628000,1609628000,-0.008381078,-0.000564258,-0.008436715,-0.8385167,-0.1345157,0.32611582
1609640000,1609640000,0.00077397696,-0.002997423,-0.007920208,0.14731495,-0.17079645,0.04618102
1609648000,1609648000,-0.00262308,-0.0027360735,-0.0073217587,-0.21419819,-0.079762064,0.11073223
1609660000,1609660000,0.002864903,-0.0021268388,-0.0040214327,0.3473315,0.0875897,0.06821856
1609668000,1609668000,-0.002597362,0.002682074,-0.0027048849,-0.26289904,0.31400773,0.14002648
1609676000,1609676000,-0.015726687,-0.0015336487,-0.01098058,-1.0579301,-0.12591441,-0.5592388
1609688000,1609688000,-0.0050160624,-0.020244751,0.0007852231,0.62460774,-1.1873704,0.44833934
1609700000,1609700000,-0.00050040573,-0.011752475,0.0024910378,0.086238265,0.04805294,0.6034675
1609708000,1609708000,0.0005609388,-0.012189534,0.007509576,0.20249832,0.038691796,0.51649565
1609720000,1609720000,-0.012753177,-0.0066751395,-0.0052176197,-0.7744363,0.42053074,-0.47430447
1609728000,1609728000,-0.00823466,0.0021007864,-0.00840619,-0.078805536,0.7315991,-0.33118728
1609740000,1609740000,-0.024834339,-5.8704667e-05,0.009694887,-0.8639071,0.21872824,0.75610226
1609748000,1609748000,-0.009642811,0.008568059,-0.0013111071,0.76393735,0.6756977,-0.45614648
1609760000,1609760000,0.0049908245,0.0028121395,-0.007128239,0.91922593,-0.26454005,-0.59548134
1609768000,1609768000,-0.01027314,0.021174906,-0.0068959687,-0.72391003,1.2134591,-0.21444736
1609780000,1609780000,-0.010394743,0.0071800845,-0.0024130829,-0.08339268,-0.64564836,0.322889
1609788000,1609788000,-0.0022225822,-0.0030254726,-0.0017838011,0.54274595,-0.97567034,0.06884645
1609800000,1609800000,-0.009912975,-0.0012946561,-0.010651488,-0.49670932,-0.24532084,-0.4494588
1609804000,1609804000,-0.020753259,-0.010702171,-0.0026033665,-1.2371035,-0.94998795,0.3739367
1609820000,1609820000,-0.0033764364,0.012491588,0.0021155854,0.8180212,1.0013701,-0.31488344
1609828000,1609828000,0.013735683,0.007859884,0.0062133917,1.624394,0.23311797,0.18352512
1609840000,1609840000,0.00938096,-0.012040919,0.007671431,0.023324668,-1.7018744,0.23482792
1609848000,1609848000,0.0032919226,-0.015507493,0.006294744,-0.4163348,-0.71438956,-0.046967816
1609860000,1609860000,-0.021298692,0.005288331,-0.005334322,-1.4707799,0.67913073,-0.51767504
1609868000,1609868000,-0.011806354,0.004088564,0.0064820917,0.03490764,0.2923115,0.57838917
1609880000,1609880000,-0.012038868,-0.0026127975,-0.0036772643,0.0009517446,-0.63980556,-0.23015676
1609888000,1609888000,-0.020545065,-0.003882582,0.0042268364,-0.66680545,-0.2768685,0.38565427
1609900000,1609900000,-0.0075857057,0.020560736,0.00010344786,0.989246,1.294713,0.025151722
1609908000,1609908000,0.011306546,0.0031350334,0.011348459,1.6768389,-0.75606346,0.78600824
1609920000,1609920000,-0.014597571,0.0022308202,0.0009867831,-1.3954247,0.0026556978,-0.7277322
1609928000,1609928000,0.0025431067,0.004853787,-0.003902431,0.7688204,0.1438946,-0.4907279
1609940000,1609940000,-0.0032958975,0.008713504,0.018544171,-0.7722217,0.2527576,1.1436284
1609948000,1609948000,-0.015360712,0.016617855,0.02042963,-1.0476534,0.6546525,0.52583945
1609960000,1609960000,-0.0023110618,-0.00014256062,0.0033940682,0.082164705,-1.0402919,-0.6463852
1609968000,1609968000,-0.008344516,0.004753151,0.0051702587,-0.26593181,-0.03609359,-0.26576728
1609980000,1609980000,0.016665695,0.0016784469,0.005850097,1.4931359,-0.2977735,0.0054686456
1609988000,1609988000,0.005176619,0.004673362,0.009139276,-0.23937148,0.12372612,0.31082404
1609996000,1609996000,0.0073220073,0.015524511,0.0055302936,0.14690751,0.8190003,-0.21337186
1610004000,1610004000,0.0043075904,0.004454967,-0.00055073696,-0.20855752,-0.57812893,-0.4681957
1610020000,1610020000,-0.006125318,0.016578611,-0.0014589179,-0.80979073,0.8956416,-0.7351881
1610024000,1610024000,-0.010692675,0.013376306,-0.0058532218,-0.9208646,0.32823786,-0.8567454
1610040000,1610040000,-0.0016114175,0.016052429,0.011633161,-0.025074244,0.59685606,0.5092119
1610048000,1610048000,-0.011004919,-0.0043959958,-0.0044867117,-0.6326416,-1.250443,-0.975245
1610060000,1610060000,-0.015901929,-0.03030463,-2.2586915e-05,-0.5671782,-1.4755142,0.5591851
1610068000,1610068000,-0.011337016,-0.0053990493,0.016293732,0.12997639,1.0960398,1.2253504
1610080000,1610080000,-0.0026281145,-0.00472724,-0.0037844554,0.28897244,0.107555576,-0.59614146
1610088000,1610088000,-0.010914871,-0.001183655,0.0068333275,-0.42250407,0.32013503,0.54649633
1610100000,1610100000,-0.012645688,-0.006326947,0.0078591835,-0.3052333,-0.44974107,0.0685355
1610108000,1610108000,-0.008086083,-0.00690723,0.008725071,0.18621385,-0.1318537,0.117445685
1610116000,1610116000,-0.0076722875,-0.005219659,0.007889701,0.15176639,0.021297755,-0.08230138
1610128000,1610128000,-0.0081047965,-0.016069438,0.00737021,-0.10902852,-0.42709857,0.09320579
1610140000,1610140000,-0.012296953,-0.010140489,0.0013340787,-0.6567711,-0.15186815,-0.45426974
1610148000,1610148000,-0.013788709,-0.0061231554,-0.0031982525,-0.26398128,0.29175544,-0.5179578
1610156000,1610156000,-0.008549402,-0.010559607,-0.02427737,0.18324342,-0.26054558,-1.691763
1610168000,1610168000,-0.010093928,0.006125114,-0.0076285363,-0.19149938,1.2517872,0.2603218
1610180000,1610180000,-0.0034009493,0.008407292,-0.005002889,0.57651865,0.2264043,0.54501736
1610188000,1610188000,0.0020084064,-0.0019078269,0.00998734,0.58839226,-0.64936733,1.2260675
1610200000,1610200000,-0.0037760618,0.0015992058,-0.008085523,-0.18966559,0.24617346,-0.84699196
1610208000,1610208000,-0.00887203,0.0075082537,-0.008275531,-0.42121378,0.48876286,-0.29440963
1610220000,1610220000,-0.022680216,-0.011068803,-0.004695432,-1.109277,-0.9566797,-0.0021267477
1610228000,1610228000,-0.021653807,-0.011018561,0.005503264,-0.38466528,-0.33117688,0.6527263
1610240000,1610240000,-0.020313764,-0.017253015,0.0005113883,-0.10176028,-0.7719568,-0.1860946
1610248000,1610248000,-0.020534283,-0.010932542,0.0007597167,-0.04164944,0.16991836,0.04067156
1610260000,1610260000,-0.015688036,-0.0021599224,-0.0007128293,0.3103822,0.63956153,-0.232906
1610268000,1610268000,-0.022941612,-0.014008773,-0.010133151,-0.3758928,-0.6554054,-0.71729785
1610280000,1610280000,-0.017112182,-0.005147125,-0.013610458,0.17398746,0.73445237,-0.35347205
