timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1596204000,1596200000,47.397750032142916,8.545605415568716,488.1334,488.1334,-0.0,-0.0,0.47871068,0.28905565,488.03955,1,1,5,5,5,0,0
1596212000,1596208000,47.39775003247582,8.545605413558363,488.13336,488.13336,-0.0,-0.0,0.4795766,0.28944835,488.03955,1,1,5,5,5,0,0
1596220000,1596216000,47.39775003276219,8.54560541141894,488.13333,488.13333,-0.0,-0.0,0.48044568,0.28984174,488.03955,1,1,5,5,5,0,0
1596228000,1596224000,47.39775003300018,8.545605409123525,488.1333,488.1333,-0.0,-0.0,0.48131788,0.29023573,488.03955,1,1,5,5,5,0,0
1596236000,1596232000,47.39775003313672,8.545605406698886,488.1333,488.1333,-0.0,-0.0,0.48219323,0.29063037,488.03955,1,1,5,5,5,0,0
1596244000,1596240000,47.39775003319725,8.545605404251198,488.13327,488.13327,-0.0,-0.0,0.48305562,0.2900344,488.03955,1,1,5,5,5,0,0
1596252000,1596248000,47.397750033196125,8.54560540170927,488.13324,488.13324,-0.0,-0.0,0.48393708,0.29042897,488.03955,1,1,5,5,5,0,0
1596260000,1596256000,47.397750033144966,8.54560539912277,488.13324,488.13324,-0.0,-0.0,0.48482174,0.29082417,488.03955,1,1,5,5,5,0,0
1596268000,1596264000,47.39775003302574,8.545605396481882,488.1332,488.1332,-0.0,-0.0,0.48570952,0.29121998,488.03955,1,1,5,5,5,0,0
1596276000,1596272000,47.39775003283656,8.545605393743296,488.1332,488.1332,-0.0,-0.0,0.48660046,0.2916164,488.03955,1,1,5,5,5,0,0
1596284000,1596280000,47.39775003257543,8.54560539093354,488.1332,488.1332,-0.0,-0.0,0.4874946,0.2920135,488.03955,1,1,5,5,5,0,0
1596292000,1596288000,47.397750032260255,8.545605388043517,488.1332,488.1332,-0.0,-0.0,0.4883919,0.2924112,488.03955,1,1,5,5,5,0,0
1596300000,1596296000,47.397750031875006,8.54560538505094,488.1332,488.1332,-0.0,-0.0,0.4892924,0.29280958,488.03955,1,1,5,5,5,0,0
1596308000,1596304000,47.39775003155851,8.545605382042515,488.1332,488.1332,-0.0,-0.0,0.49017826,0.29320854,488.03955,1,1,5,5,5,0,0
1596316000,1596312000,47.39775003113756,8.545605378937848,488.1332,488.1332,-0.0,-0.0,0.49108493,0.2925904,488.03955,1,1,5,5,5,0,0
1596324000,1596320000,47.39775003062694,8.545605375732592,488.13324,488.13324,-0.0,-0.0,0.4919948,0.29298925,488.03955,1,1,5,5,5,0,0
1596332000,1596328000,47.39775003005966,8.545605372430703,488.13324,488.13324,-0.0,-0.0,0.49290788,0.29338872,488.03955,1,1,5,5,5,0,0
1596340000,1596336000,47.397750029446634,8.545605369080931,488.13327,488.13327,-0.0,-0.0,0.49382418,0.2937888,488.03955,1,1,5,5,5,0,0
1596348000,1596344000,47.39775002873174,8.545605365678153,488.13327,488.13327,-0.0,-0.0,0.49474373,0.29418954,488.03955,1,1,5,5,5,0,0
1596356000,1596352000,47.397750027931956,8.545605362193427,488.1333,488.1333,-0.0,-0.0,0.49566647,0.2945909,488.03955,1,1,5,5,5,0,0
1596364000,1596360000,47.39775002708014,8.545605358600412,488.1333,488.1333,-0.0,-0.0,0.49659246,0.29499286,488.03955,1,1,5,5,5,0,0
1596372000,1596368000,47.39775002615295,8.545605354934187,488.13333,488.13333,-0.0,-0.0,0.4975217,0.29539546,488.03955,1,1,5,5,5,0,0
1596380000,1596376000,47.397750025153044,8.54560535124048,488.13336,488.13336,-0.0,-0.0,0.49843416,0.29579872,488.03955,1,1,5,5,5,0,0
1596388000,1596384000,47.39775002410581,8.545605347397993,488.1334,488.1334,-0.0,-0.0,0.49936962,0.2951577,488.03955,1,1,5,5,5,0,0
1596396000,1596392000,47.39775002680299,8.545605350258262,488.13336,488.13336,-0.0,-0.0,0.45761374,0.28183916,488.03955,1,1,5,5,5,0,0
1596404000,1596400000,47.39775002936178,8.545605352941001,488.13333,488.13333,-0.0,-0.0,0.4584005,0.28221893,488.03955,1,1,5,5,5,0,0
1596412000,1596408000,47.39775003182165,8.545605355423758,488.1333,488.1333,-0.0,-0.0,0.45919022,0.28259936,488.03955,1,1,5,5,5,0,0
1596420000,1596416000,47.39775003415768,8.545605357727267,488.1333,488.1333,-0.0,-0.0,0.45998296,0.2829804,488.03955,1,1,5,5,5,0,0
1596428000,1596424000,47.39775003637023,8.545605359836793,488.13327,488.13327,-0.0,-0.0,0.4607787,0.28336212,488.03955,1,1,5,5,5,0,0
1596436000,1596432000,47.39775003848445,8.545605361721137,488.13324,488.13324,-0.0,-0.0,0.46157748,0.28374448,488.03955,1,1,5,5,5,0,0
1596444000,1596440000,47.39775004046126,8.545605363326708,488.13324,488.13324,-0.0,-0.0,0.46236798,0.28412747,488.03955,1,1,5,5,5,0,0
1596452000,1596448000,47.39775004229658,8.545605364699332,488.1332,488.1332,-0.0,-0.0,0.4631726,0.2845111,488.03955,1,1,5,5,5,0,0
1596460000,1596456000,47.39775004398171,8.54560536581284,488.13318,488.13318,-0.0,-0.0,0.4639803,0.2839653,488.03955,1,1,5,5,5,0,0
1596468000,1596464000,47.39775004556858,8.54560536671118,488.13318,488.13318,-0.0,-0.0,0.46479097,0.28434893,488.03955,1,1,5,5,5,0,0
1596476000,1596472000,47.39775004707779,8.545605367430309,488.13318,488.13318,-0.0,-0.0,0.46560472,0.28473324,488.03955,1,1,5,5,5,0,0
1596484000,1596480000,47.39775004844869,8.545605368010847,488.13315,488.13315,-0.0,-0.0,0.4664215,0.28511816,488.03955,1,1,5,5,5,0,0
1596492000,1596488000,47.397750049724515,8.54560536846366,488.13315,488.13315,-0.0,-0.0,0.46724135,0.28550375,488.03955,1,1,5,5,5,0,0
1596500000,1596496000,47.39775005093368,8.545605368721102,488.13315,488.13315,-0.0,-0.0,0.46806425,0.28588995,488.03955,1,1,5,5,5,0,0
1596508000,1596504000,47.39775005203819,8.545605368767836,488.13318,488.13318,-0.0,-0.0,0.46889022,0.2862768,488.03955,1,1,5,5,5,0,0
1596516000,1596512000,47.39775005308876,8.545605368682239,488.13318,488.13318,-0.0,-0.0,0.46970633,0.2866643,488.03955,1,1,5,5,5,0,0
1596524000,1596520000,47.397750054062236,8.545605368419585,488.13318,488.13318,-0.0,-0.0,0.47053826,0.28705242,488.03955,1,1,5,5,5,0,0
1596532000,1596528000,47.39775005492038,8.545605367967166,488.1332,488.1332,-0.0,-0.0,0.47137326,0.28648603,488.03955,1,1,5,5,5,0,0
1596540000,1596536000,47.39775005570681,8.54560536736109,488.1332,488.1332,-0.0,-0.0,0.47221136,0.28687415,488.03955,1,1,5,5,5,0,0
1596548000,1596544000,47.39775005640352,8.545605366640784,488.13324,488.13324,-0.0,-0.0,0.47305253,0.2872629,488.03955,1,1,5,5,5,0,0
1596556000,1596552000,47.39775005699611,8.545605365837242,488.13327,488.13327,-0.0,-0.0,0.4738968,0.28765225,488.03955,1,1,5,5,5,0,0
1596564000,1596560000,47.397750057481524,8.545605364921942,488.13333,488.13333,-0.0,-0.0,0.4747442,0.28804228,488.03955,1,1,5,5,5,0,0
1596572000,1596568000,47.39775005788007,8.545605363795271,488.13336,488.13336,-0.0,-0.0,0.47559467,0.28843293,488.03955,1,1,5,5,5,0,0
1596580000,1596576000,47.39775005818764,8.545605362433815,488.1334,488.1334,-0.0,-0.0,0.47644827,0.2888242,488.03955,1,1,5,5,5,0,0
1596588000,1596584000,47.39775005844345,8.545605360876941,488.13345,488.13345,-0.0,-0.0,0.47729033,0.28824323,488.03955,1,1,5,5,5,0,0
1596596000,1596592000,47.39775005855192,8.545605359197625,488.13348,488.13348,-0.0,-0.0,0.47814995,0.28863448,488.03955,1,1,5,5,5,0,0
1596604000,1596600000,47.39775005860143,8.545605357382932,488.13354,488.13354,-0.0,-0.0,0.47901273,0.28902635,488.03955,1,1,5,5,5,0,0
1596612000,1596608000,47.39775005859912,8.545605355504163,488.1336,488.1336,-0.0,-0.0,0.4798786,0.28941888,488.03955,1,1,5,5,5,0,0
1596620000,1596616000,47.397750058534776,8.545605353497404,488.13364,488.13364,-0.0,-0.0,0.48074764,0.289812,488.03955,1,1,5,5,5,0,0
1596628000,1596624000,47.39775005841975,8.545605351407193,488.13367,488.13367,-0.0,-0.0,0.4816198,0.29020578,488.03955,1,1,5,5,5,0,0
1596636000,1596632000,47.39775005825333,8.545605349174805,488.13373,488.13373,-0.0,-0.0,0.48249513,0.29060018,488.03955,1,1,5,5,5,0,0
1596644000,1596640000,47.397750058032855,8.545605346793497,488.13376,488.13376,-0.0,-0.0,0.4833736,0.29099524,488.03955,1,1,5,5,5,0,0
1596652000,1596648000,47.39775005774501,8.545605344304532,488.1338,488.1338,-0.0,-0.0,0.48425525,0.29039598,488.03955,1,1,5,5,5,0,0
1596660000,1596656000,47.39775005736504,8.545605341707414,488.13382,488.13382,-0.0,-0.0,0.48512357,0.29079092,488.03955,1,1,5,5,5,0,0
1596668000,1596664000,47.397750056911505,8.54560533903569,488.13388,488.13388,-0.0,-0.0,0.48601136,0.2911865,488.03955,1,1,5,5,5,0,0
1596676000,1596672000,47.39775005639324,8.54560533624376,488.1339,488.1339,-0.0,-0.0,0.48690233,0.29158273,488.03955,1,1,5,5,5,0,0
1596684000,1596680000,47.39775005579378,8.545605333359541,488.13397,488.13397,-0.0,-0.0,0.48779646,0.29197958,488.03955,1,1,5,5,5,0,0
1596692000,1596688000,47.397750055144066,8.545605330336635,488.134,488.134,-0.0,-0.0,0.4886938,0.29237705,488.03955,1,1,5,5,5,0,0
1596700000,1596696000,47.39775005444414,8.545605327173854,488.13403,488.13403,-0.0,-0.0,0.48959434,0.29277515,488.03955,1,1,5,5,5,0,0
1596708000,1596704000,47.3977500536984,8.545605323903946,488.13406,488.13406,-0.0,-0.0,0.49049807,0.2931739,488.03955,1,1,5,5,5,0,0
1596716000,1596712000,47.397750052939514,8.545605320555522,488.13412,488.13412,-0.0,-0.0,0.491405,0.2935733,488.03955,1,1,5,5,5,0,0
1596724000,1596720000,47.39775005218217,8.545605317095838,488.13416,488.13416,-0.0,-0.0,0.49231514,0.29295173,488.03955,1,1,5,5,5,0,0
1596732000,1596728000,47.397750051271814,8.545605313477083,488.13422,488.13422,-0.0,-0.0,0.49321,0.29335096,488.03955,1,1,5,5,5,0,0
1596740000,1596736000,47.39775005031315,8.5456053097573,488.13425,488.13425,-0.0,-0.0,0.49412635,0.29375085,488.03955,1,1,5,5,5,0,0
1596748000,1596744000,47.39775004926602,8.545605305908314,488.1343,488.1343,-0.0,-0.0,0.49504593,0.29415134,488.03955,1,1,5,5,5,0,0
1596756000,1596752000,47.39775004816978,8.545605301926548,488.13434,488.13434,-0.0,-0.0,0.49596876,0.29455248,488.03955,1,1,5,5,5,0,0
1596764000,1596760000,47.397750047036915,8.545605297808445,488.13437,488.13437,-0.0,-0.0,0.4968948,0.2949542,488.03955,1,1,5,5,5,0,0
1596772000,1596768000,47.397750045866395,8.54560529352334,488.1344,488.1344,-0.0,-0.0,0.4978241,0.29535657,488.03955,1,1,5,5,5,0,0
1596780000,1596776000,47.397750044656775,8.545605289118724,488.13443,488.13443,-0.0,-0.0,0.49875662,0.2957596,488.03955,1,1,5,5,5,0,0
1596788000,1596784000,47.397750043352964,8.54560528465286,488.13446,488.13446,-0.0,-0.0,0.49969235,0.2961632,488.03955,1,1,5,5,5,0,0
1596796000,1596792000,47.39775004605257,8.545605290256692,488.13437,488.13437,-0.0,-0.0,0.45787352,0.28180414,488.03955,1,1,5,5,5,0,0
1596804000,1596800000,47.397750048623884,8.54560529553555,488.1343,488.1343,-0.0,-0.0,0.45864978,0.28218368,488.03955,1,1,5,5,5,0,0
1596812000,1596808000,47.39775005102381,8.545605300538574,488.13425,488.13425,-0.0,-0.0,0.45943934,0.2825639,488.03955,1,1,5,5,5,0,0
1596820000,1596816000,47.39775005328832,8.545605305270348,488.13416,488.13416,-0.0,-0.0,0.4602319,0.28294474,488.03955,1,1,5,5,5,0,0
1596828000,1596824000,47.397750055447304,8.54560530974133,488.1341,488.1341,-0.0,-0.0,0.46102747,0.28332624,488.03955,1,1,5,5,5,0,0
1596836000,1596832000,47.39775005749603,8.545605313984671,488.13403,488.13403,-0.0,-0.0,0.46182606,0.28370836,488.03955,1,1,5,5,5,0,0
1596844000,1596840000,47.397750059437804,8.545605317991644,488.134,488.134,-0.0,-0.0,0.46262765,0.28409114,488.03955,1,1,5,5,5,0,0
1596852000,1596848000,47.397750061217685,8.54560532172655,488.13394,488.13394,-0.0,-0.0,0.46343225,0.28447455,488.03955,1,1,5,5,5,0,0
1596860000,1596856000,47.39775006281005,8.545605325216046,488.1339,488.1339,-0.0,-0.0,0.4642399,0.2848586,488.03955,1,1,5,5,5,0,0
1596868000,1596864000,47.3977500642638,8.545605328418366,488.13385,488.13385,-0.0,-0.0,0.4650506,0.28430983,488.03955,1,1,5,5,5,0,0
1596876000,1596872000,47.397750065625004,8.545605331338084,488.13382,488.13382,-0.0,-0.0,0.46585232,0.2846939,488.03955,1,1,5,5,5,0,0
1596884000,1596880000,47.39775006692502,8.545605334001037,488.1338,488.1338,-0.0,-0.0,0.46666893,0.2850786,488.03955,1,1,5,5,5,0,0
1596892000,1596888000,47.39775006817158,8.545605336421893,488.13376,488.13376,-0.0,-0.0,0.46748862,0.28546396,488.03955,1,1,5,5,5,0,0
1596900000,1596896000,47.39775006930465,8.545605338598012,488.13376,488.13376,-0.0,-0.0,0.46831134,0.28584993,488.03955,1,1,5,5,5,0,0
1596908000,1596904000,47.39775007032029,8.545605340553486,488.13373,488.13373,-0.0,-0.0,0.46913713,0.28623658,488.03955,1,1,5,5,5,0,0
1596916000,1596912000,47.397750071243834,8.545605342298419,488.13373,488.13373,-0.0,-0.0,0.46996596,0.28662384,488.03955,1,1,5,5,5,0,0
1596924000,1596920000,47.39775007206259,8.54560534381107,488.13373,488.13373,-0.0,-0.0,0.47079787,0.28701174,488.03955,1,1,5,5,5,0,0
1596932000,1596928000,47.39775007275151,8.545605345117059,488.13373,488.13373,-0.0,-0.0,0.47163287,0.2874003,488.03955,1,1,5,5,5,0,0
1596940000,1596936000,47.39775007333537,8.54560534622828,488.13376,488.13376,-0.0,-0.0,0.47247097,0.28683087,488.03955,1,1,5,5,5,0,0
1596948000,1596944000,47.39775007388313,8.545605347250543,488.1338,488.1338,-0.0,-0.0,0.4732985,0.28721938,488.03955,1,1,5,5,5,0,0
1596956000,1596952000,47.39775007436175,8.54560534812834,488.13385,488.13385,-0.0,-0.0,0.47414258,0.28760853,488.03955,1,1,5,5,5,0,0
1596964000,1596960000,47.39775007472775,8.54560534888708,488.1339,488.1339,-0.0,-0.0,0.47498977,0.28799832,488.03955,1,1,5,5,5,0,0
1596972000,1596968000,47.39775007499775,8.545605349529904,488.134,488.134,-0.0,-0.0,0.4758401,0.28838876,488.03955,1,1,5,5,5,0,0
1596980000,1596976000,47.397750075211576,8.545605349980894,488.13412,488.13412,-0.0,-0.0,0.47669354,0.28877982,488.03955,1,1,5,5,5,0,0
1596988000,1596984000,47.397750075408766,8.545605350305982,488.13428,488.13428,-0.0,-0.0,0.4775501,0.28917152,488.03955,1,1,5,5,5,0,0
1596996000,1596992000,47.39775007560963,8.545605350549229,488.13443,488.13443,-0.0,-0.0,0.47840977,0.28956386,488.03955,1,1,5,5,5,0,0
1597004000,1597000000,47.397750075764506,8.545605350710021,488.1346,488.1346,-0.0,-0.0,0.4792726,0.2899568,488.03955,1,1,5,5,5,0,0
1597012000,1597008000,47.397750075867705,8.54560535076921,488.13483,488.13483,-0.0,-0.0,0.48013857,0.2893661,488.03955,1,1,5,5,5,0,0
1597020000,1597016000,47.397750075821705,8.54560535077331,488.1351,488.1351,-0.0,-0.0,0.4809922,0.28975898,488.03955,1,1,5,5,5,0,0
1597028000,1597024000,47.397750075754026,8.545605350684578,488.13538,488.13538,-0.0,-0.0,0.48186427,0.29015252,488.03955,1,1,5,5,5,0,0
1597036000,1597032000,47.39775007563881,8.54560535051115,488.13568,488.13568,-0.0,-0.0,0.48273948,0.2905467,488.03955,1,1,5,5,5,0,0
1597044000,1597040000,47.3977500754727,8.545605350275366,488.13602,488.13602,-0.0,-0.0,0.48361787,0.29094148,488.03955,1,1,5,5,5,0,0
1597052000,1597048000,47.397750075234,8.545605349967694,488.13638,488.13638,-0.0,-0.0,0.48449942,0.29133692,488.03955,1,1,5,5,5,0,0
1597060000,1597056000,47.39775007491817,8.545605349602958,488.13678,488.13678,-0.0,-0.0,0.48538414,0.29173297,488.03955,1,1,5,5,5,0,0
1597068000,1597064000,47.397750074515415,8.545605349170911,488.1372,488.1372,-0.0,-0.0,0.48627204,0.29212967,488.03955,1,1,5,5,5,0,0
1597076000,1597072000,47.39775007403302,8.545605348699091,488.13766,488.13766,-0.0,-0.0,0.48716316,0.29252702,488.03955,1,1,5,5,5,0,0
1597084000,1597080000,47.39775007351567,8.545605348186943,488.13815,488.13815,-0.0,-0.0,0.48805743,0.2919143,488.03955,1,1,5,5,5,0,0
1597092000,1597088000,47.3977500729937,8.54560534767322,488.1387,488.1387,-0.0,-0.0,0.48893756,0.29231152,488.03955,1,1,5,5,5,0,0
1597100000,1597096000,47.397750072410446,8.54560534715725,488.13925,488.13925,-0.0,-0.0,0.48983803,0.29270935,488.03955,1,1,5,5,5,0,0
1597108000,1597104000,47.397750071762204,8.545605346611424,488.13986,488.13986,-0.0,-0.0,0.49074176,0.29310784,488.03955,1,1,5,5,5,0,0
1597116000,1597112000,47.39775007105503,8.545605346063017,488.1405,488.1405,-0.0,-0.0,0.4916487,0.29350695,488.03955,1,1,5,5,5,0,0
1597124000,1597120000,47.39775007033513,8.545605345611566,488.14117,488.14117,-0.0,-0.0,0.4925589,0.29390666,488.03955,1,1,5,5,5,0,0
1597132000,1597128000,47.397750069630966,8.545605345251829,488.14188,488.14188,-0.0,-0.0,0.4934723,0.29430702,488.03955,1,1,5,5,5,0,0
1597140000,1597136000,47.39775006894827,8.545605344943045,488.1426,488.1426,-0.0,-0.0,0.49438903,0.29470798,488.03955,1,1,5,5,5,0,0
1597148000,1597144000,47.397750068328776,8.545605344781142,488.1434,488.1434,-0.0,-0.0,0.495309,0.2951096,488.03955,1,1,5,5,5,0,0
1597156000,1597152000,47.39775006774576,8.545605344746551,488.14423,488.14423,-0.0,-0.0,0.49623224,0.29447427,488.03955,1,1,5,5,5,0,0
1597164000,1597160000,47.397750067100375,8.54560534487933,488.14508,488.14508,-0.0,-0.0,0.49713922,0.2948757,488.03955,1,1,5,5,5,0,0
1597172000,1597168000,47.39775006648975,8.545605345195876,488.14597,488.14597,-0.0,-0.0,0.49806878,0.2952778,488.03955,1,1,5,5,5,0,0
1597180000,1597176000,47.397750065936734,8.545605345772756,488.1469,488.1469,-0.0,-0.0,0.49900162,0.2956805,488.03955,1,1,5,5,5,0,0
1597188000,1597184000,47.39775006542746,8.545605346555227,488.1479,488.1479,-0.0,-0.0,0.49993777,0.2960838,488.03955,1,1,5,5,5,0,0
1597196000,1597192000,47.39775006990844,8.545605354675528,488.1487,488.1487,-0.0,-0.0,0.45806614,0.28264558,488.03955,1,1,5,5,5,0,0
1597204000,1597200000,47.39775007431454,8.545605362873848,488.14957,488.14957,-0.0,-0.0,0.45885292,0.2830261,488.03955,1,1,5,5,5,0,0
1597212000,1597208000,47.39775007869172,8.545605371154506,488.15048,488.15048,-0.0,-0.0,0.45964268,0.28340724,488.03955,1,1,5,5,5,0,0
1597220000,1597216000,47.39775008306363,8.545605379564826,488.15146,488.15146,-0.0,-0.0,0.46043554,0.28378904,488.03955,1,1,5,5,5,0,0
1597228000,1597224000,47.39775008745922,8.545605388110022,488.1525,488.1525,-0.0,-0.0,0.46123144,0.28324845,488.03955,1,1,5,5,5,0,0
1597236000,1597232000,47.39775009186365,8.545605396730386,488.15356,488.15356,-0.0,-0.0,0.46201932,0.28363028,488.03955,1,1,5,5,5,0,0
1597244000,1597240000,47.397750096289286,8.54560540541139,488.15472,488.15472,-0.0,-0.0,0.46282122,0.28401273,488.03955,1,1,5,5,5,0,0
1597252000,1597248000,47.39775010076742,8.545605414289978,488.15588,488.15588,-0.0,-0.0,0.46362618,0.28439584,488.03955,1,1,5,5,5,0,0
1597260000,1597256000,47.39775010525938,8.545605423381733,488.15714,488.15714,-0.0,-0.0,0.4644342,0.2847796,488.03955,1,1,5,5,5,0,0
1597268000,1597264000,47.39775010977386,8.545605432649026,488.15842,488.15842,-0.0,-0.0,0.46524534,0.285164,488.03955,1,1,5,5,5,0,0
1597276000,1597272000,47.39775011436466,8.545605442056685,488.15976,488.15976,-0.0,-0.0,0.46605957,0.285549,488.03955,1,1,5,5,5,0,0
1597284000,1597280000,47.397750119052745,8.545605451642604,488.16116,488.16116,-0.0,-0.0,0.4668769,0.2859347,488.03955,1,1,5,5,5,0,0
1597292000,1597288000,47.39775012383958,8.545605461396152,488.1626,488.1626,-0.0,-0.0,0.4676973,0.28632098,488.03955,1,1,5,5,5,0,0
1597300000,1597296000,47.39775012870742,8.545605471289912,488.1641,488.1641,-0.0,-0.0,0.46852085,0.28576007,488.03955,1,1,5,5,5,0,0
1597308000,1597304000,47.39775013371466,8.545605481314377,488.16568,488.16568,-0.0,-0.0,0.46933487,0.2861464,488.03955,1,1,5,5,5,0,0
1597316000,1597312000,47.39775013883704,8.545605491551179,488.16727,488.16727,-0.0,-0.0,0.47016448,0.28653333,488.03955,1,1,5,5,5,0,0
1597324000,1597320000,47.397750144046896,8.545605502002523,488.16895,488.16895,-0.0,-0.0,0.47099724,0.2869209,488.03955,1,1,5,5,5,0,0
1597332000,1597328000,47.39775014932152,8.545605512681096,488.1707,488.1707,-0.0,-0.0,0.47183314,0.2873091,488.03955,1,1,5,5,5,0,0
1597340000,1597336000,47.39775015467519,8.54560552361771,488.17245,488.17245,-0.0,-0.0,0.4726722,0.28769797,488.03955,1,1,5,5,5,0,0
1597348000,1597344000,47.397750160109275,8.545605534777112,488.17432,488.17432,-0.0,-0.0,0.47351444,0.28808746,488.03955,1,1,5,5,5,0,0
1597356000,1597352000,47.39775016559534,8.545605546266197,488.1762,488.1762,-0.0,-0.0,0.47435984,0.2884776,488.03955,1,1,5,5,5,0,0
1597364000,1597360000,47.397750171153405,8.545605558031774,488.1782,488.1782,-0.0,-0.0,0.47520843,0.28886834,488.03955,1,1,5,5,5,0,0
1597372000,1597368000,47.39775017680819,8.545605570071965,488.18024,488.18024,-0.0,-0.0,0.47606018,0.28828642,488.03955,1,1,5,5,5,0,0
1597380000,1597376000,47.39775018259639,8.54560558240072,488.1823,488.1823,-0.0,-0.0,0.47690082,0.28867713,488.03955,1,1,5,5,5,0,0
1597388000,1597384000,47.39775018842354,8.545605595016742,488.18448,488.18448,-0.0,-0.0,0.4777588,0.2890685,488.03955,1,1,5,5,5,0,0
1597396000,1597392000,47.397750194332694,8.545605607952327,488.1867,488.1867,-0.0,-0.0,0.47861996,0.28946045,488.03955,1,1,5,5,5,0,0
1597404000,1597400000,47.39775020031577,8.545605621168272,488.189,488.189,-0.0,-0.0,0.47948438,0.2898531,488.03955,1,1,5,5,5,0,0
1597412000,1597408000,47.39775020641066,8.545605634622524,488.19135,488.19135,-0.0,-0.0,0.48035204,0.29024634,488.03955,1,1,5,5,5,0,0
1597420000,1597416000,47.39775021266455,8.545605648311247,488.19376,488.19376,-0.0,-0.0,0.48122287,0.2906402,488.03955,1,1,5,5,5,0,0
1597428000,1597424000,47.397750219026115,8.545605662232639,488.19623,488.19623,-0.0,-0.0,0.48209697,0.29004344,488.03955,1,1,5,5,5,0,0
1597436000,1597432000,47.39775022541782,8.545605676444557,488.1988,488.1988,-0.0,-0.0,0.48297432,0.29043722,488.03955,1,1,5,5,5,0,0
1597444000,1597440000,47.39775023188958,8.545605690913966,488.20142,488.20142,-0.0,-0.0,0.48385495,0.29083166,488.03955,1,1,5,5,5,0,0
1597452000,1597448000,47.397750238484825,8.545605705660826,488.20407,488.20407,-0.0,-0.0,0.48472258,0.2912267,488.03955,1,1,5,5,5,0,0
1597460000,1597456000,47.39775024518652,8.545605720634914,488.20682,488.20682,-0.0,-0.0,0.48560953,0.2916224,488.03955,1,1,5,5,5,0,0
1597468000,1597464000,47.39775025197639,8.54560573583461,488.20963,488.20963,-0.0,-0.0,0.48649976,0.29201874,488.03955,1,1,5,5,5,0,0
1597476000,1597472000,47.39775025884479,8.54560575131019,488.21246,488.21246,-0.0,-0.0,0.48739326,0.2924157,488.03955,1,1,5,5,5,0,0
1597484000,1597480000,47.39775026579418,8.545605766944583,488.2154,488.2154,-0.0,-0.0,0.48829007,0.29281327,488.03955,1,1,5,5,5,0,0
1597492000,1597488000,47.39775027288067,8.545605782693984,488.21835,488.21835,-0.0,-0.0,0.48919016,0.29219785,488.03955,1,1,5,5,5,0,0
1597500000,1597496000,47.39775028008896,8.54560579855468,488.2214,488.2214,-0.0,-0.0,0.49009362,0.29259533,488.03955,1,1,5,5,5,0,0
1597508000,1597504000,47.39775028739304,8.545605814604643,488.2245,488.2245,-0.0,-0.0,0.49100035,0.29299343,488.03955,1,1,5,5,5,0,0
1597516000,1597512000,47.397750294788345,8.545605830858849,488.22763,488.22763,-0.0,-0.0,0.49191046,0.29339215,488.03955,1,1,5,5,5,0,0
1597524000,1597520000,47.39775030227832,8.545605847242106,488.23083,488.23083,-0.0,-0.0,0.49280566,0.2937915,488.03955,1,1,5,5,5,0,0
1597532000,1597528000,47.39775030986552,8.54560586375432,488.23413,488.23413,-0.0,-0.0,0.49372223,0.29419148,488.03955,1,1,5,5,5,0,0
1597540000,1597536000,47.3977503175113,8.545605880378703,488.23746,488.23746,-0.0,-0.0,0.49464214,0.2945921,488.03955,1,1,5,5,5,0,0
1597548000,1597544000,47.39775032519485,8.54560589714597,488.24084,488.24084,-0.0,-0.0,0.4955654,0.29396117,488.03955,1,1,5,5,5,0,0
1597556000,1597552000,47.397750332944426,8.545605914092821,488.2443,488.2443,-0.0,-0.0,0.4964921,0.29436162,488.03955,1,1,5,5,5,0,0
1597564000,1597560000,47.39775034078432,8.545605931145106,488.24783,488.24783,-0.0,-0.0,0.49742213,0.29476273,488.03955,1,1,5,5,5,0,0
1597572000,1597568000,47.39775034870046,8.54560594831682,488.2514,488.2514,-0.0,-0.0,0.49835557,0.29516444,488.03955,1,1,5,5,5,0,0
1597580000,1597576000,47.39775035667547,8.545605965608242,488.25507,488.25507,-0.0,-0.0,0.4992924,0.29556677,488.03955,1,1,5,5,5,0,0
1597588000,1597584000,47.39775036485659,8.54560598310337,488.2588,488.2588,-0.0,-0.0,0.50021243,0.29596972,488.03955,1,1,5,5,5,0,0
1597596000,1597592000,47.397750375585844,8.545606002111487,488.26218,488.26218,-0.0,-0.0,0.45820874,0.28254804,488.03955,1,1,5,5,5,0,0
1597604000,1597600000,47.39775038633725,8.545606021145202,488.26562,488.26562,-0.0,-0.0,0.4589969,0.28292823,488.03955,1,1,5,5,5,0,0
1597612000,1597608000,47.39775039705839,8.545606040197574,488.26913,488.26913,-0.0,-0.0,0.4597882,0.28239435,488.03955,1,1,5,5,5,0,0
1597620000,1597616000,47.397750407746855,8.545606059284099,488.27274,488.27274,-0.0,-0.0,0.46058258,0.2827746,488.03955,1,1,5,5,5,0,0
1597628000,1597624000,47.39775041842195,8.54560607836062,488.2764,488.2764,-0.0,-0.0,0.46138015,0.28315547,488.03955,1,1,5,5,5,0,0
1597636000,1597632000,47.39775042908745,8.545606097391142,488.28012,488.28012,-0.0,-0.0,0.46218082,0.283537,488.03955,1,1,5,5,5,0,0
