timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
1619408000,0.00023087859,0.045206726,-0.0012663007,0.0,0.0,-0.7128885,0
1619428000,0.0031076968,0.0142561495,-0.0011849403,0.0,0.0,-0.7137714,0
1619448000,0.0052202344,0.039925218,-0.0013918877,0.0,0.0,-0.71287614,0
1619468000,0.0032808483,0.012412906,-0.0017949343,0.0,0.0,-0.71350104,0
1619488000,0.0021051466,0.037008822,-0.0023277402,0.0,0.0,-0.7123553,0
1619508000,0.0010627806,0.008428574,-0.0022943616,0.0,0.0,-0.71321964,0
1619528000,0.0028618276,0.031956106,-0.00233984,0.0,0.0,-0.7119923,0
1619548000,0.0021152496,0.0052194595,-0.0026890635,0.0,0.0,-0.71263045,0
1619568000,0.0024479032,0.03056541,-0.0031371713,0.0,0.0,-0.7119176,0
1619588000,0.0040512383,0.004955262,-0.0031463504,0.0,0.0,-0.71291184,0
1619604000,0.0034821928,0.007660866,-0.002768755,0.0,0.0,-0.71288174,0
1619628000,0.003643304,0.0088454485,-0.0030366182,0.0,0.0,-0.7134268,0
1619648000,0.0007440448,0.03630045,-0.0028104782,0.0,0.0,-0.7127041,0
1619668000,0.00056505203,0.0056014657,-0.0021470785,0.0,0.0,-0.7138587,0
1619688000,-7.3611736e-05,0.03094098,-0.0018846393,0.0,0.0,-0.7130294,0
1619708000,-0.0014682114,0.0010234118,-0.001502037,0.0,0.0,-0.7138329,0
1619728000,-0.0036545694,0.027475625,-0.0015654564,0.0,0.0,-0.71269906,0
1619748000,-0.0018677413,-0.000341475,-0.0010476708,0.0,0.0,-0.7134579,0
1619768000,-0.0014165342,0.02598092,-0.0010714531,0.0,0.0,-0.71288806,0
1619784000,-0.00057291985,-0.00022929907,-0.0012308359,0.0,0.0,-0.7138165,0
1619808000,0.004375696,0.026532322,-0.0008227825,0.0,0.0,-0.713273,0
1619828000,0.0048907697,0.0010415912,-0.0004247427,0.0,0.0,-0.7140089,0
1619844000,0.0057862103,0.0009430945,-0.00049108267,0.0,0.0,-0.71389234,0
1619868000,0.0058953464,0.00072458386,-0.0006070733,0.0,0.0,-0.713965,0
1619884000,0.0071310103,-0.0012811422,-0.0003529787,0.0,0.0,-0.7138949,0
1619904000,0.004057288,-0.001673758,-6.2584877e-06,0.0,0.0,-0.71398336,0
1619924000,0.006592244,-0.0017636418,0.0006892681,0.0,0.0,-0.71391076,0
1619948000,0.00024458766,-0.0023159087,0.0010322332,0.0,0.0,-0.71336615,0
1619964000,-0.0014963746,-0.003482759,0.000805676,0.0,0.0,-0.7131242,0
1619988000,-0.00037133694,0.0015067756,0.0007560253,0.0,0.0,-0.71270555,0
1620008000,-0.0028845072,0.024630278,0.0009963512,0.0,0.0,-0.7118629,0
1620028000,4.6789646e-06,-0.0006340146,0.0010347366,0.0,0.0,-0.71287924,0
1620044000,-0.0010495484,-2.0444393e-05,0.00095295906,0.0,0.0,-0.71328175,0
1620064000,-0.00036084652,-0.0011666119,0.001026392,0.0,0.0,-0.71332234,0
1620084000,-0.0029483736,0.00052678585,0.0011711717,0.0,0.0,-0.7131343,0
1620104000,-0.0001116395,0.0041831136,0.001414001,0.0,0.0,-0.7134701,0
1620128000,0.003137678,0.033271074,0.0015838146,0.0,0.0,-0.7129096,0
1620148000,0.0060047507,0.007917911,0.0015082955,0.0,0.0,-0.71385723,0
1620168000,0.0016399026,0.037917316,0.0011561513,0.0,0.0,-0.7126763,0
1620188000,-0.0003117025,0.011017323,0.0014477968,0.0,0.0,-0.7130945,0
1620208000,-0.006742656,0.03542301,0.0012366772,0.0,0.0,-0.7122908,0
1620228000,-0.006656617,0.007302612,0.0015475154,0.0,0.0,-0.71348315,0
1620248000,-0.0030262768,0.03441301,0.0015871525,0.0,0.0,-0.7120384,0
1620268000,-0.0017010272,0.008221656,0.0014452934,0.0,0.0,-0.71332574,0
1620288000,-0.002716571,0.033498555,0.001313448,0.0,0.0,-0.7130254,0
1620308000,-0.0027755797,0.007432431,0.0014169216,0.0,0.0,-0.7140927,0
1620328000,-0.0025090873,0.03352815,0.0010589361,0.0,0.0,-0.7127322,0
1620348000,-0.006051719,0.004300654,0.000870347,0.0,0.0,-0.7137232,0
1620368000,-0.0036523044,0.034867764,0.00079107285,0.0,0.0,-0.71232975,0
1620388000,-0.00027245283,0.0063940585,0.0006245971,0.0,0.0,-0.71319956,0
1620404000,0.00044837594,0.007970631,0.0005440712,0.0,0.0,-0.71331793,0
1620428000,0.00015994906,0.006915003,0.00056034327,0.0,0.0,-0.7132374,0
1620448000,-0.0021319985,0.031567663,0.0001860857,0.0,0.0,-0.7125272,0
1620468000,-0.0050222278,0.007069409,-0.0001527071,0.0,0.0,-0.7135325,0
1620484000,-0.0054884255,0.008091748,-0.0003325343,0.0,0.0,-0.713511,0
1620508000,-0.005742669,0.0077371895,-0.00042682886,0.0,0.0,-0.71355546,0
1620528000,-0.0043905675,0.035996914,-0.0008136034,0.0,0.0,-0.7127785,0
1620548000,-0.002355665,0.0068137646,-0.0009571314,0.0,0.0,-0.7138951,0
1620568000,-0.0011524558,0.033176363,-0.0007163882,0.0,0.0,-0.71320206,0
1620588000,0.0011304021,0.0058377385,-0.00019651651,0.0,0.0,-0.7136287,0
1620608000,-0.0031258464,0.031603903,-0.00048816204,0.0,0.0,-0.71269375,0
1620628000,-0.004182279,0.00023648143,-0.0008766055,0.0,0.0,-0.71370375,0
1620648000,-0.006844908,0.027069628,-0.00045979023,0.0,0.0,-0.71250075,0
1620668000,-0.002691865,-0.0011695027,-0.00015228987,0.0,0.0,-0.71347684,0
1620688000,-0.0022843182,0.02174732,-9.7215176e-05,0.0,0.0,-0.7124723,0
1620708000,-0.0013328791,-0.006558627,7.0929527e-06,0.0,0.0,-0.713105,0
1620724000,-0.0016606152,-0.0071328282,0.000113904476,0.0,0.0,-0.7131814,0
1620748000,0.0017854273,-0.007030368,0.00024867058,0.0,0.0,-0.71271855,0
1620768000,0.0004158616,0.023294777,0.0007059574,0.0,0.0,-0.7113365,0
1620788000,0.0016430318,-0.004711479,0.0005799532,0.0,0.0,-0.7126087,0
1620804000,0.0016741753,-0.0030125678,0.0007568598,0.0,0.0,-0.7126994,0
1620828000,0.00045582652,-0.008286178,0.00030249357,0.0,0.0,-0.7137169,0
1620848000,-0.0012805164,0.021488756,0.00024282932,0.0,0.0,-0.7130276,0
1620868000,0.002045542,-0.0043887794,0.00032001734,0.0,0.0,-0.7142249,0
1620888000,0.0028688312,0.022834837,0.00049066544,0.0,0.0,-0.713041,0
1620904000,-0.00064364076,-0.004516363,0.00012224913,0.0,0.0,-0.71436334,0
1620924000,-0.0039041936,-0.002567619,-0.0001322627,0.0,0.0,-0.7145488,0
1620948000,-0.0065087974,-0.0006559491,-0.00023156404,0.0,0.0,-0.71439415,0
1620968000,-0.0017199516,0.027498543,-0.0010101199,0.0,0.0,-0.7137532,0
1620988000,-0.004198611,-0.0011271238,-0.00079524517,0.0,0.0,-0.7146196,0
1621004000,-0.0016331673,-0.003443092,-0.00047940016,0.0,0.0,-0.7143373,0
1621028000,-0.0002464354,-0.0025841296,5.465746e-05,0.0,0.0,-0.71419585,0
1621044000,-0.0012129843,0.0003503859,0.00011265278,0.0,0.0,-0.71394026,0
1621068000,0.00033926964,-0.0016324222,-0.00034672022,0.0,0.0,-0.714077,0
1621084000,2.592802e-05,-0.00088739395,-0.00028413534,0.0,0.0,-0.7136332,0
1621108000,-0.00040915608,0.00019541383,-0.0003926158,0.0,0.0,-0.71324605,0
1621128000,-0.0027736425,0.02785492,-0.0003387928,0.0,0.0,-0.7125675,0
1621148000,-0.0016261637,0.0013009608,-0.000536561,0.0,0.0,-0.7133882,0
1621164000,0.00043335557,0.0034748018,-0.0006233454,0.0,0.0,-0.7136342,0
1621188000,0.0038582385,0.006772697,-0.00045228004,0.0,0.0,-0.71383053,0
1621208000,0.00035327673,0.031956583,-0.00043600798,0.0,0.0,-0.7127944,0
1621228000,0.0013265312,0.004128903,-0.00039929152,0.0,0.0,-0.7139387,0
1621248000,0.0019221008,0.031389594,-0.00033336878,0.0,0.0,-0.7132429,0
1621264000,0.0025163293,0.0063143373,-0.00032377243,0.0,0.0,-0.7141441,0
1621288000,0.0012390912,0.03893435,-0.0004339218,0.0,0.0,-0.7129106,0
1621308000,1.6868114e-05,0.013795108,-1.7106533e-05,0.0,0.0,-0.7134319,0
1621324000,0.0008740723,0.014888555,6.5505505e-05,0.0,0.0,-0.7133529,0
1621348000,-0.0017801225,0.011446476,0.00043308735,0.0,0.0,-0.71388125,0
1621364000,-0.0036936104,0.0058548152,0.0007222295,0.0,0.0,-0.71401304,0
1621388000,-0.001539439,0.0074385107,0.00064504147,0.0,0.0,-0.71424973,0
1621408000,-0.00021472573,0.038692445,0.0011536479,0.0,0.0,-0.7134191,0
1621424000,-0.00018438697,0.008704901,0.0012950897,0.0,0.0,-0.7141433,0
1621448000,0.0013794303,0.034220785,0.001365602,0.0,0.0,-0.7126706,0
1621468000,-0.002874583,0.0029577613,0.0013401508,0.0,0.0,-0.71354705,0
1621488000,-0.0021918118,0.02547291,0.0010864735,0.0,0.0,-0.71352893,0
1621508000,0.0022574961,0.00070661306,0.0013272166,0.0,0.0,-0.7143459,0
1621528000,0.0029898882,0.025001943,0.00061124563,0.0,0.0,-0.71382606,0
1621548000,0.0005530417,-0.00026631355,0.00067549944,0.0,0.0,-0.7144337,0
1621564000,0.0006028116,0.00035575032,0.00029790401,0.0,0.0,-0.7144702,0
1621588000,0.00068870187,-0.0003363192,0.00046563148,0.0,0.0,-0.7139637,0
1621608000,-0.00019934773,0.022815228,0.00054323673,0.0,0.0,-0.7130408,0
1621628000,-0.0006096959,-0.0049441457,0.00062668324,0.0,0.0,-0.71413136,0
1621648000,-0.0033216476,0.02361691,0.0006721616,0.0,0.0,-0.71320754,0
1621668000,-0.002867192,0.002517283,0.00055366755,0.0,0.0,-0.7142353,0
1621684000,0.0022099018,0.005600691,0.0003208518,0.0,0.0,-0.71466094,0
1621704000,0.0049399436,0.006413877,5.3822994e-05,0.0,0.0,-0.7151361,0
1621724000,0.002914846,0.004566878,0.00020444393,0.0,0.0,-0.7152604,0
1621748000,0.0034544766,0.0051541626,-0.00012475252,0.0,0.0,-0.71497065,0
1621768000,0.0025078058,0.032404035,-0.000387609,0.0,0.0,-0.7137021,0
1621788000,0.006580025,0.006853938,-4.798174e-05,0.0,0.0,-0.71468616,0
1621804000,0.011858672,0.007965416,-0.00016522408,0.0,0.0,-0.7145896,0
1621828000,0.010949224,0.0017905831,9.804964e-05,0.0,0.0,-0.71534896,0
1621848000,0.009519428,0.031811,-0.0004068017,0.0,0.0,-0.7143336,0
1621868000,0.009392977,0.0077673197,-0.00037509203,0.0,0.0,-0.71477836,0
1621888000,0.008353472,0.03162852,-0.00015729666,0.0,0.0,-0.7136154,0
1621908000,0.004824847,0.0059684217,-0.00021070242,0.0,0.0,-0.71449506,0
1621928000,0.0072852075,0.03736055,9.2208385e-05,0.0,0.0,-0.71304566,0
1621948000,0.005115479,0.008910894,-0.0001693964,0.0,0.0,-0.7138936,0
1621968000,0.0029868186,0.039536715,-0.00021487474,0.0,0.0,-0.71298236,0
1621984000,0.0025029778,0.010214746,-0.0003296137,0.0,0.0,-0.7134686,0
1622008000,0.0014503896,0.033641607,2.3782253e-05,0.0,0.0,-0.71261907,0
1622028000,-0.00014576316,0.002619028,-0.00053447485,0.0,0.0,-0.71385586,0
1622048000,-0.00055009127,0.031853765,-0.00093460083,0.0,0.0,-0.71255183,0
1622068000,0.002304554,0.006915331,-0.0010001063,0.0,0.0,-0.71310073,0
1622088000,0.0010223985,0.03236589,-0.000644207,0.0,0.0,-0.7118236,0
1622108000,0.0014341176,0.0045727193,-0.0013046861,0.0,0.0,-0.71261656,0
1622128000,0.0025552511,0.034911394,-0.0012491941,0.0,0.0,-0.7120412,0
1622148000,0.0012022555,0.008113682,-0.0013318062,0.0,0.0,-0.7131016,0
1622168000,0.00248307,0.03857532,-0.0019430518,0.0,0.0,-0.7128683,0
1622184000,0.003606081,0.010437936,-0.0015687943,0.0,0.0,-0.71364015,0
1622204000,0.0030095875,0.0115994215,-0.0014177561,0.0,0.0,-0.7138691,0
1622228000,0.0030429363,0.007247925,-0.0016013384,0.0,0.0,-0.713978,0
1622248000,0.002946049,0.028157562,-0.0017139912,0.0,0.0,-0.7130136,0
1622264000,0.0026546419,0.0025769174,-0.001275897,0.0,0.0,-0.7139935,0
1622288000,0.0021938086,0.029027343,-0.0011665821,0.0,0.0,-0.71315056,0
1622308000,0.0017386079,0.0017834306,-0.0010948181,0.0,0.0,-0.7138111,0
1622328000,0.002542615,0.032475054,-0.0009275079,0.0,0.0,-0.71295303,0
1622348000,0.004011601,0.0070389807,-0.00057786703,0.0,0.0,-0.7139069,0
1622368000,0.0040609837,0.031650096,-0.00044810772,0.0,0.0,-0.7129247,0
1622388000,0.005424142,0.0019841492,7.5101852e-06,0.0,0.0,-0.7136876,0
1622408000,0.0050988793,0.031437337,0.00016230345,0.0,0.0,-0.71267027,0
1622424000,0.004091263,0.0034140646,0.0007547736,0.0,0.0,-0.71344095,0
1622448000,0.00482437,0.035458714,0.00068467855,0.0,0.0,-0.7125947,0
1622468000,0.0036820471,0.007075697,0.0011982918,0.0,0.0,-0.7133528,0
1622484000,0.0037537813,0.006316662,0.00062793493,0.0,0.0,-0.7136307,0
1622508000,0.000777483,0.004995942,0.0006233454,0.0,0.0,-0.71383125,0
1622528000,0.0040534437,0.032851428,0.0007735491,0.0,0.0,-0.71304816,0
1622548000,0.0031926334,0.0027480721,0.0009800792,0.0,0.0,-0.71369463,0
1622568000,0.0034255981,0.031971127,0.0007522702,0.0,0.0,-0.71320754,0
1622588000,0.0030150712,0.0056284964,0.00089120865,0.0,0.0,-0.7141787,0
1622608000,0.00078088045,0.03137681,0.00049984455,0.0,0.0,-0.71376574,0
1622624000,0.00058478117,0.0061025023,0.00074100494,0.0,0.0,-0.71466774,0
1622648000,-0.0029370785,0.029626042,0.0006417036,0.0,0.0,-0.71402645,0
1622664000,-0.0012474656,0.003004253,0.00081568956,0.0,0.0,-0.71483743,0
1622684000,-0.00010615587,0.0057016015,0.00076311827,0.0,0.0,-0.7143142,0
1622708000,0.0013383925,0.0026490986,0.0007005334,0.0,0.0,-0.7145883,0
1622724000,-0.0012792647,-0.00059080124,0.000613749,0.0,0.0,-0.7144013,0
1622748000,0.00044608116,-0.0012224615,0.00047522783,0.0,0.0,-0.7138434,0
1622768000,-0.00049108267,0.023580223,0.00059497356,0.0,0.0,-0.7128251,0
1622788000,0.0027407408,-0.003768295,0.00064504147,0.0,0.0,-0.7136099,0
1622804000,0.0015150607,-0.0023665726,0.0002002716,0.0,0.0,-0.71325517,0
1622828000,0.0046558976,0.0040688217,-6.3836575e-05,0.0,0.0,-0.7132196,0
1622848000,0.004094422,0.032857686,0.00024992228,0.0,0.0,-0.7128621,0
1622868000,-0.0013566315,0.0046040416,-9.2208385e-05,0.0,0.0,-0.71371585,0
1622888000,-0.0030599833,0.029828072,-0.00010931492,0.0,0.0,-0.7132063,0
1622908000,-0.0039595664,0.004229218,-9.638071e-05,0.0,0.0,-0.7142747,0
1622924000,-0.0036892593,0.008233994,-9.0539455e-05,0.0,0.0,-0.71414006,0
1622948000,-0.0014264286,0.0058500767,-8.928776e-05,0.0,0.0,-0.7140602,0
1622968000,-0.003109157,0.03453341,-0.00031208992,0.0,0.0,-0.7127942,0
1622988000,-3.296137e-05,0.011151165,-0.000703454,0.0,0.0,-0.71345025,0
1623004000,0.0030270517,0.012186259,-0.0008457303,0.0,0.0,-0.7133063,0
1623028000,0.0012751818,0.013226867,-0.0017202497,0.0,0.0,-0.71295834,0
1623048000,0.0013324022,0.03799793,-0.0020085573,0.0,0.0,-0.7118295,0
1623068000,0.00430876,0.008762091,-0.0020627975,0.0,0.0,-0.71313184,0
1623088000,0.0040730536,0.035770714,-0.0020669699,0.0,0.0,-0.7123195,0
1623108000,0.003872484,0.0077269077,-0.001496613,0.0,0.0,-0.7133679,0
1623128000,0.0028592646,0.030087173,-0.0016130209,0.0,0.0,-0.71253705,0
1623148000,0.0023468733,0.002321273,-0.0017615557,0.0,0.0,-0.7136323,0
1623168000,0.0033259988,0.02610904,-0.00207448,0.0,0.0,-0.71323407,0
1623188000,-0.00061029196,0.0014204383,-0.0025309324,0.0,0.0,-0.71376055,0
1623208000,-0.0005763769,0.026899368,-0.0024462342,0.0,0.0,-0.71287304,0
1623228000,-0.0001925826,-0.0020335913,-0.0027583241,0.0,0.0,-0.7139631,0
1623248000,0.0051029124,0.027322834,-0.0026231215,0.0,0.0,-0.7125688,0
1623268000,0.006442666,0.0014224052,-0.0023214817,0.0,0.0,-0.7132923,0
1623284000,0.0075912178,0.004763067,-0.0027433038,0.0,0.0,-0.71323824,0
1623308000,0.0064016283,0.0030466318,-0.0025618076,0.0,0.0,-0.7134216,0
1623324000,0.007381767,0.0021415353,-0.0022956133,0.0,0.0,-0.71369696,0
1623348000,0.007906854,0.0039292574,-0.002540946,0.0,0.0,-0.71402156,0
1623368000,0.0059258044,0.030682743,-0.0024504066,0.0,0.0,-0.71322995,0
1623388000,0.004784316,0.0042390823,-0.002006054,0.0,0.0,-0.71390367,0
1623408000,0.004814267,0.03328392,-0.0014836788,0.0,0.0,-0.7129215,0
1623428000,0.0042107105,0.005311191,-0.0014365315,0.0,0.0,-0.7135687,0
1623444000,0.0023094416,0.0076301396,-0.0017344356,0.0,0.0,-0.7136573,0
1623468000,0.001740098,0.0084836185,-0.0017265081,0.0,0.0,-0.7134628,0
1623488000,0.005957961,0.035568357,-0.0020519495,0.0,0.0,-0.7121483,0
1623508000,0.0059294105,0.008305818,-0.0018575191,0.0,0.0,-0.7129033,0
1623524000,0.0036768615,0.009646028,-0.0015041232,0.0,0.0,-0.71276015,0
1623548000,0.001921624,0.0057970285,-0.0014156699,0.0,0.0,-0.7128152,0
1623568000,-0.0012103319,0.032184154,-0.0017669797,0.0,0.0,-0.71182793,0
1623584000,-0.0011808872,0.003472507,-0.0017790794,0.0,0.0,-0.71260023,0
1623608000,-0.003975183,0.03185156,-0.0025597215,0.0,0.0,-0.71185166,0
1623628000,-0.00062063336,0.0046671033,-0.0027145147,0.0,0.0,-0.713113,0
1623648000,0.0015421808,0.03518161,-0.0025275946,0.0,0.0,-0.71256477,0
1623668000,-0.00046288967,0.005927086,-0.0024391413,0.0,0.0,-0.71370393,0
1623688000,0.00010332465,0.031515658,-0.0023899078,0.0,0.0,-0.7136757,0
1623708000,0.0016392767,0.006749332,-0.0020177364,0.0,0.0,-0.71473056,0
1623728000,-0.00068971515,0.03680098,-0.0016822815,0.0,0.0,-0.7137159,0
1623748000,0.0007536411,0.008302659,-0.0015041232,0.0,0.0,-0.7145913,0
1623768000,0.002621293,0.036481827,-0.000870347,0.0,0.0,-0.7139086,0
1623788000,0.0045077205,0.008990765,-0.00064504147,0.0,0.0,-0.7143807,0
1623804000,0.005062461,0.008141696,-0.00066256523,0.0,0.0,-0.71431744,0
1623828000,0.0017418563,0.009902,-0.0010201335,0.0,0.0,-0.71391785,0
1623848000,0.00081941485,0.037349463,-0.001521647,0.0,0.0,-0.71270865,0
1623868000,-0.0023283362,0.0076175034,-0.0014744997,0.0,0.0,-0.71337664,0
1623888000,-0.0062942207,0.033124715,-0.0012671351,0.0,0.0,-0.7117342,0
1623908000,-0.009299248,0.0031264424,-0.0015792251,0.0,0.0,-0.71274805,0
1623924000,-0.007868499,0.004509419,-0.001055181,0.0,0.0,-0.7127738,0
1623944000,-0.008797526,0.0041994452,-0.0007072091,0.0,0.0,-0.71254164,0
1623968000,-0.008888781,0.033660114,-0.0009533763,0.0,0.0,-0.7114653,0
1623988000,-0.009543061,0.0038743317,-0.0016034245,0.0,0.0,-0.7123803,0
1624008000,-0.005757898,0.02904144,-0.001650989,0.0,0.0,-0.71142715,0
1624028000,-0.0075301826,-0.00050356984,-0.0016130209,0.0,0.0,-0.7123331,0
1624044000,-0.0073334575,0.0019524097,-0.0008620024,0.0,0.0,-0.7127446,0
1624068000,-0.0084472,0.0026441813,-0.00026285648,0.0,0.0,-0.7129079,0
1624088000,-0.007220775,0.028422564,1.335144e-05,0.0,0.0,-0.71273464,0
1624108000,-0.005191326,0.002143532,8.636713e-05,0.0,0.0,-0.7138509,0
1624128000,-0.008149058,0.033681154,0.00032168627,0.0,0.0,-0.7128185,0
1624148000,-0.005647123,0.0051572323,0.00021111965,0.0,0.0,-0.713539,0
1624168000,-0.008808851,0.035755575,0.00041639805,0.0,0.0,-0.712228,0
1624188000,-0.010549754,0.0060808063,0.00085282326,0.0,0.0,-0.71338344,0
1624208000,-0.0052841306,0.034535408,0.0008252859,0.0,0.0,-0.7121792,0
1624228000,-0.004704535,0.004793048,0.00041347742,0.0,0.0,-0.7133305,0
1624248000,-0.0046609044,0.03235331,0.00038218498,0.0,0.0,-0.7123567,0
1624268000,-0.003091067,0.00264135,0.0005553365,0.0,0.0,-0.7135583,0
1624288000,-0.005288154,0.03216964,0.00036382675,0.0,0.0,-0.7127204,0
1624308000,-0.004365504,0.0033781826,-0.00010681152,0.0,0.0,-0.71377945,0
1624328000,-0.004706502,0.030273348,-0.0006633997,0.0,0.0,-0.7123398,0
1624348000,-0.00251621,0.004551232,-0.0010130405,0.0,0.0,-0.712988,0
1624364000,-0.0004477501,0.00869441,-0.0014569759,0.0,0.0,-0.7132352,0
1624388000,-0.00084376335,0.00969556,-0.002086997,0.0,0.0,-0.7131785,0
1624408000,-0.002013266,0.03743571,-0.001993537,0.0,0.0,-0.7125333,0
1624428000,-0.0027920306,0.0108189285,-0.0019780993,0.0,0.0,-0.7135553,0
1624444000,-0.0028890967,0.012456238,-0.002614379,0.0,0.0,-0.71376145,0
1624468000,-0.004154533,0.0107393265,-0.0032615066,0.0,0.0,-0.71427953,0
1624484000,-0.0045922697,0.009414077,-0.0035214424,0.0,0.0,-0.71434444,0
1624508000,-0.003192544,0.0048319697,-0.0039148927,0.0,0.0,-0.7142255,0
1624524000,-0.0027166903,0.010632575,-0.0041781664,0.0,0.0,-0.7140506,0
1624548000,-0.0007223189,0.012700945,-0.00364995,0.0,0.0,-0.71442527,0
1624568000,-0.0006273985,0.040270984,-0.0029702783,0.0,0.0,-0.7136641,0
1624588000,-0.000880301,0.011199325,-0.0032393932,0.0,0.0,-0.71447384,0
1624608000,-0.0026647747,0.037807375,-0.0029832125,0.0,0.0,-0.71362466,0
1624628000,-0.0060406625,0.008826107,-0.0025709867,0.0,0.0,-0.7145197,0
1624648000,-0.010212809,0.03486669,-0.0025459528,0.0,0.0,-0.7134349,0
1624668000,-0.009837449,0.009284586,-0.0025292635,0.0,0.0,-0.71420014,0
1624688000,-0.005298078,0.041731954,-0.0026248097,0.0,0.0,-0.7131673,0
1624708000,-0.002800107,0.011995763,-0.0022818446,0.0,0.0,-0.7142446,0
1624724000,-0.0035574138,0.010645062,-0.0022793412,0.0,0.0,-0.71399504,0
1624748000,-0.00060018897,0.0063409805,-0.0017707348,0.0,0.0,-0.7138356,0
1624768000,0.0024868548,0.03393054,-0.0013013482,0.0,0.0,-0.71313596,0
1624788000,0.0040394664,0.0090302825,-0.0009996891,0.0,0.0,-0.71409553,0
1624804000,0.002519697,0.010722846,-0.00039803982,0.0,0.0,-0.71423894,0
1624828000,0.0012021661,0.008043677,6.67572e-05,0.0,0.0,-0.71435624,0
1624848000,0.0005210042,0.03471771,0.00016856194,0.0,0.0,-0.71359575,0
1624868000,-0.00080761313,0.0022911727,7.468462e-05,0.0,0.0,-0.7143643,0
1624888000,0.00088223815,0.027436137,6.67572e-06,0.0,0.0,-0.71349406,0
1624908000,0.0021280944,0.0023736656,-0.00018066168,0.0,0.0,-0.7140301,0
1624924000,0.0011531711,0.0012142062,-2.670288e-05,0.0,0.0,-0.7140702,0
1624948000,-9.697676e-05,0.0050367713,0.000105559826,0.0,0.0,-0.71316004,0
1624968000,-0.001478225,0.03139323,0.00069761276,0.0,0.0,-0.71234924,0
1624988000,-0.003326118,0.004520297,0.00036883354,0.0,0.0,-0.7131449,0
1625008000,-0.006693244,0.03170201,0.00042933226,0.0,0.0,-0.712602,0
1625028000,-0.005573243,0.0033117235,0.00053822994,0.0,0.0,-0.71378946,0
1625048000,-0.0021128058,0.027975291,-0.00012600422,0.0,0.0,-0.7133255,0
1625068000,0.0028932393,0.0015868843,-3.796816e-05,0.0,0.0,-0.7142949,0
1625084000,-0.0015176535,0.0014434159,-0.00061416626,0.0,0.0,-0.71423846,0
1625108000,-0.004952818,-0.0009891391,-0.00083321333,0.0,0.0,-0.71477306,0
1625128000,-0.006989181,0.024890333,-0.0008816123,0.0,0.0,-0.71380657,0
1625144000,-0.00498116,-0.0027521253,-0.0008190274,0.0,0.0,-0.7145172,0
1625168000,-0.0038345754,0.02401349,-0.00094377995,0.0,0.0,-0.7129721,0
1625188000,-0.002813071,-0.005378574,-0.00086158514,0.0,0.0,-0.71360624,0
1625208000,-0.0012636185,0.026841193,-0.0014978647,0.0,0.0,-0.71247464,0
1625228000,4.6670437e-05,0.0018645525,-0.0012083054,0.0,0.0,-0.71345496,0
1625244000,0.00022816658,0.0013459325,-0.0011332035,0.0,0.0,-0.7132936,0
1625264000,0.00023964047,0.003059566,-0.0007326603,0.0,0.0,-0.71324503,0
1625284000,-0.0023654401,0.0057869256,-0.00024491549,0.0,0.0,-0.71285456,0
1625308000,-0.0016672611,0.006596595,-0.0006592274,0.0,0.0,-0.7127078,0
1625328000,0.0011494756,0.029092997,-0.0008599162,0.0,0.0,-0.7121528,0
1625348000,0.0021997392,0.0037199259,-0.0011594892,0.0,0.0,-0.7130046,0
1625368000,-0.0006889701,0.033819854,-0.0010756254,0.0,0.0,-0.71207327,0
1625388000,-0.0038000643,0.004782349,-0.0018329024,0.0,0.0,-0.71296924,0
1625408000,-0.0016571581,0.029916674,-0.0018508434,0.0,0.0,-0.7119365,0
1625428000,-0.001593858,0.003575772,-0.0018399954,0.0,0.0,-0.7125419,0
1625444000,-0.0012217164,0.0025033057,-0.0019042492,0.0,0.0,-0.7126965,0
1625468000,-0.0015385449,0.0048240423,-0.00269866,0.0,0.0,-0.7125902,0
1625488000,0.00031623244,0.03558603,-0.0025351048,0.0,0.0,-0.711917,0
1625508000,0.0028905272,0.0058989823,-0.0021904707,0.0,0.0,-0.71279114,0
1625524000,-0.00012984872,0.0036544502,-0.0021716952,0.0,0.0,-0.71281713,0
1625548000,7.611513e-05,0.006649554,-0.0023277402,0.0,0.0,-0.7129789,0
1625564000,0.0035785139,0.0035176277,-0.0020536184,0.0,0.0,-0.7131317,0
1625584000,0.005400479,0.0062331855,-0.0015137196,0.0,0.0,-0.7130856,0
1625604000,0.0053346455,0.0068865716,-0.0018116236,0.0,0.0,-0.7130557,0
1625628000,0.0016623437,0.011560231,-0.0013217926,0.0,0.0,-0.71318096,0
1625644000,-0.0041279495,0.008635551,-0.0014615655,0.0,0.0,-0.713179,0
1625668000,-0.008399725,0.0070517957,-0.0013005137,0.0,0.0,-0.71392775,0
1625688000,-0.011575818,0.03683588,-0.0012800694,0.0,0.0,-0.71312094,0
1625704000,-0.0106904805,0.008601397,-0.0009225011,0.0,0.0,-0.71478033,0
1625728000,-0.011548907,0.03415531,-0.00085031986,0.0,0.0,-0.714352,0
1625748000,-0.010319084,0.0043843985,-0.00091665983,0.0,0.0,-0.7150851,0
1625768000,-0.0070931315,0.029295206,-0.0006546378,0.0,0.0,-0.7143605,0
1625784000,-0.00600332,0.00093981624,-0.0009971857,0.0,0.0,-0.7152732,0
1625808000,-0.005279571,0.030543894,-0.0016196966,0.0,0.0,-0.7139936,0
