timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
1600260000,0,-0.008346587,-0.008474437,0.0022028147,0.0,0.0,0.0
1600268000,0,-0.008907605,-0.007871587,0.0023225318,0.0,0.0,0.0
1600280000,0,-0.009283534,-0.008587619,0.0025125602,0.0,0.0,0.0
1600288000,0,-0.009334208,-0.008923005,0.0026708576,0.0,0.0,0.0
1600300000,0,-0.00879727,-0.009273711,0.0029128143,0.0,0.0,0.0
1600308000,0,-0.009235309,-0.00920719,0.0030870417,0.0,0.0,0.0
1600320000,0,-0.009057299,-0.011088605,0.0033845578,0.0,0.0,0.0
1600328000,0,-0.008901197,-0.013248793,0.0035662856,0.0,0.0,0.0
1600340000,0,-0.00802966,-0.013028323,0.003794438,0.0,0.0,0.0
1600348000,0,-0.0076681664,-0.012444584,0.003939341,0.0,0.0,0.0
1600360000,0,-0.0066472027,-0.013280961,0.004111627,0.0,0.0,0.0
1600368000,0,-0.0061367573,-0.012453082,0.0042280266,0.0,0.0,0.0
1600380000,0,-0.0067084143,-0.009947266,0.0044227997,0.0,0.0,0.0
1600388000,0,-0.0088229915,-0.008042683,0.0045638266,0.0,0.0,0.0
1600400000,0,-0.011998066,-0.008346788,0.0046708775,0.0,0.0,0.0
1600408000,0,-0.010754385,-0.010184936,0.0047389623,0.0,0.0,0.0
1600420000,0,-0.007936177,-0.010443656,0.004697749,0.0,0.0,0.0
1600428000,0,-0.0075772284,-0.010346572,0.004667523,0.0,0.0,0.0
1600440000,0,-0.0055340864,-0.0107279755,0.004563892,0.0,0.0,0.0
1600448000,0,-0.0047060773,-0.011338299,0.004446957,0.0,0.0,0.0
1600460000,0,-0.0031182414,-0.012367374,0.0042444766,0.0,0.0,0.0
1600468000,0,-0.0023520503,-0.01283631,0.0041087894,0.0,0.0,0.0
1600480000,0,-0.004365107,-0.011497568,0.0039361687,0.0,0.0,0.0
1600488000,0,-0.0063210763,-0.010290082,0.0038122497,0.0,0.0,0.0
1600500000,0,-0.008098849,-0.0076414486,0.003584168,0.0,0.0,0.0
1600508000,0,-0.009318599,-0.0056686704,0.0034287714,0.0,0.0,0.0
1600520000,0,-0.010513898,-0.0018709477,0.003178679,0.0,0.0,0.0
1600528000,0,-0.010563497,0.0014862409,0.0030116143,0.0,0.0,0.0
1600540000,0,-0.011574707,0.004654811,0.0027596126,0.0,0.0,0.0
1600548000,0,-0.012109408,0.0051844735,0.0026255364,0.0,0.0,0.0
1600560000,0,-0.011661318,0.0052534854,0.0024439425,0.0,0.0,0.0
1600568000,0,-0.01249991,0.0067859753,0.00236095,0.0,0.0,0.0
1600580000,0,-0.010891752,0.010322949,0.0022207508,0.0,0.0,0.0
1600588000,0,-0.0088696135,0.011696494,0.0021552686,0.0,0.0,0.0
1600600000,0,-0.0066561713,0.012380767,0.002087592,0.0,0.0,0.0
1600608000,0,-0.0055447365,0.013309042,0.0020397657,0.0,0.0,0.0
1600620000,0,-0.003353176,0.013221398,0.0020029054,0.0,0.0,0.0
1600628000,0,-0.0018135499,0.0127259325,0.00198024,0.0,0.0,0.0
1600640000,0,-0.00039899425,0.0127813555,0.0019375086,0.0,0.0,0.0
1600648000,0,-0.00046495904,0.013007795,0.0018789407,0.0,0.0,0.0
1600660000,0,0.0006783575,0.012685187,0.0018164605,0.0,0.0,0.0
1600668000,0,0.0008936427,0.011663073,0.0017871184,0.0,0.0,0.0
1600680000,0,0.0013923141,0.01077744,0.0017594734,0.0,0.0,0.0
1600688000,0,0.000930547,0.010844561,0.0016933294,0.0,0.0,0.0
1600700000,0,-0.0008897964,0.01003825,0.0015691164,0.0,0.0,0.0
1600708000,0,-0.0025380324,0.0076330868,0.0014680102,0.0,0.0,0.0
1600720000,0,-0.0032325448,0.003269816,0.0013284094,0.0,0.0,0.0
1600728000,0,-0.004206687,0.0013787244,0.0012021279,0.0,0.0,0.0
1600740000,0,-0.006816555,0.00017538684,0.0009947161,0.0,0.0,0.0
1600748000,0,-0.008241408,-0.00012911764,0.0008720544,0.0,0.0,0.0
1600760000,0,-0.011697404,-0.001496417,0.0007191644,0.0,0.0,0.0
1600768000,0,-0.013433481,-0.0033735458,0.0006225897,0.0,0.0,0.0
1600780000,0,-0.013330149,-0.004014851,0.00050648913,0.0,0.0,0.0
1600788000,0,-0.013257662,-0.004102965,0.00046072982,0.0,0.0,0.0
1600800000,0,-0.011196786,-0.0035505097,0.00045812817,0.0,0.0,0.0
1600808000,0,-0.009819817,-0.0028989825,0.00047665602,0.0,0.0,0.0
1600820000,0,-0.00977539,-0.003260819,0.0005126602,0.0,0.0,0.0
1600828000,0,-0.009772529,-0.0036451416,0.0005211615,0.0,0.0,0.0
1600840000,0,-0.0100815995,-0.0040074345,0.00048389437,0.0,0.0,0.0
1600848000,0,-0.009794075,-0.0038805339,0.00042178112,0.0,0.0,0.0
1600860000,0,-0.0097232,-0.004595227,0.000256002,0.0,0.0,0.0
1600868000,0,-0.00995652,-0.004699881,0.00011823672,0.0,0.0,0.0
1600880000,0,-0.009610648,7.90457e-05,-0.00015663136,0.0,0.0,0.0
1600888000,0,-0.00974464,0.0015227237,-0.00036702337,0.0,0.0,0.0
1600900000,0,-0.0107279075,0.0014057793,-0.0006522822,0.0,0.0,0.0
1600908000,0,-0.0085705975,0.0017833356,-0.0008289187,0.0,0.0,0.0
1600920000,0,-0.006521947,0.0032406647,-0.0010241158,0.0,0.0,0.0
1600924000,0,-0.0056840573,0.0034097247,-0.0010621338,0.0,0.0,0.0
1600940000,0,-0.006005579,0.0030522556,-0.0011426718,0.0,0.0,0.0
1600948000,0,-0.0062683388,0.003203067,-0.0011712563,0.0,0.0,0.0
1600960000,0,-0.007813999,0.0034589225,-0.0012689087,0.0,0.0,0.0
1600968000,0,-0.010533519,0.004270249,-0.0013497536,0.0,0.0,0.0
1600980000,0,-0.016454741,0.0046992437,-0.0014588218,0.0,0.0,0.0
1600988000,0,-0.017625993,0.0037421775,-0.0014764743,0.0,0.0,0.0
1601000000,0,-0.01725857,0.0030796325,-0.0014516462,0.0,0.0,0.0
1601008000,0,-0.01569844,0.002538416,-0.0013733432,0.0,0.0,0.0
1601020000,0,-0.014585162,-1.6502811e-06,-0.0012656021,0.0,0.0,0.0
1601028000,0,-0.014939259,-0.0012286324,-0.0011520563,0.0,0.0,0.0
1601040000,0,-0.013225384,-0.0026521424,-0.00085902226,0.0,0.0,0.0
1601048000,0,-0.012812156,-0.0020882187,-0.0006365883,0.0,0.0,0.0
1601060000,0,-0.010716716,0.00036530633,-0.00032709143,0.0,0.0,0.0
1601068000,0,-0.008813675,0.0030148795,-0.000119625875,0.0,0.0,0.0
1601080000,0,-0.0044663795,0.0065525486,0.00014354616,0.0,0.0,0.0
1601088000,0,-0.002041361,0.005962222,0.0003085165,0.0,0.0,0.0
1601100000,0,0.0011576826,0.0021725127,0.00052597414,0.0,0.0,0.0
1601108000,0,0.0018797385,-0.001947138,0.0006521195,0.0,0.0,0.0
1601120000,0,0.00043581182,-0.005333384,0.0009276258,0.0,0.0,0.0
1601128000,0,-0.0004837155,-0.006488891,0.0010420636,0.0,0.0,0.0
1601140000,0,0.00011420664,-0.005840348,0.0011469512,0.0,0.0,0.0
1601148000,0,0.0011401061,-0.0042516585,0.0011624297,0.0,0.0,0.0
1601160000,0,0.00087177794,-0.0023314862,0.001187679,0.0,0.0,0.0
1601168000,0,0.0010806253,-0.0012992658,0.0012539872,0.0,0.0,0.0
1601180000,0,-0.00032724917,-9.104557e-05,0.0013827992,0.0,0.0,0.0
1601188000,0,-0.0015155848,0.00029144407,0.0014669872,0.0,0.0,0.0
1601200000,0,-0.003020174,-0.0034044725,0.001620114,0.0,0.0,0.0
1601208000,0,-0.0028105602,-0.0058593885,0.0017328195,0.0,0.0,0.0
1601220000,0,0.0023110139,-0.008408478,0.0018213454,0.0,0.0,0.0
1601228000,0,0.0053249546,-0.009555199,0.0018507228,0.0,0.0,0.0
1601240000,0,0.006393841,-0.009114482,0.002021528,0.0,0.0,0.0
1601248000,0,0.0066232854,-0.0077372394,0.0021412969,0.0,0.0,0.0
1601260000,0,0.007806122,-0.006323057,0.0023264424,0.0,0.0,0.0
1601268000,0,0.0076829176,-0.006114817,0.0023961556,0.0,0.0,0.0
1601280000,0,0.0045732935,-0.0076010665,0.0024519053,0.0,0.0,0.0
1601288000,0,0.0024323764,-0.0078106215,0.0025069206,0.0,0.0,0.0
1601300000,0,-0.00020678737,-0.007921985,0.002561273,0.0,0.0,0.0
1601308000,0,-0.0008207166,-0.00802639,0.002570576,0.0,0.0,0.0
1601320000,0,-0.0003079045,-0.0076060817,0.0025449318,0.0,0.0,0.0
1601328000,0,0.0007476408,-0.0073412107,0.0025000803,0.0,0.0,0.0
1601340000,0,0.0019031427,-0.006008542,0.0023970546,0.0,0.0,0.0
1601348000,0,0.0012622871,-0.0058930083,0.002321768,0.0,0.0,0.0
1601360000,0,0.00035784813,-0.004569305,0.0021317832,0.0,0.0,0.0
1601368000,0,0.001983863,-0.0029374077,0.0019684345,0.0,0.0,0.0
1601380000,0,0.005567858,-0.002706149,0.0018042756,0.0,0.0,0.0
1601388000,0,0.007080861,-0.003498995,0.0017297586,0.0,0.0,0.0
1601400000,0,0.0077966657,-0.004128968,0.0016108202,0.0,0.0,0.0
1601408000,0,0.008395672,-0.004830214,0.0014901976,0.0,0.0,0.0
1601420000,0,0.009764739,-0.0053359237,0.0012033109,0.0,0.0,0.0
1601428000,0,0.009412468,-0.0045242673,0.0009944895,0.0,0.0,0.0
1601440000,0,0.007890419,-0.0035667154,0.00062310504,0.0,0.0,0.0
1601448000,0,0.007756908,-0.0030851753,0.00037801353,0.0,0.0,0.0
1601460000,0,0.0064112535,-0.0033967267,-2.9174736e-05,0.0,0.0,0.0
1601468000,0,0.0047859456,-0.0038219874,-0.0003164801,0.0,0.0,0.0
1601480000,0,0.0021404899,-0.0038016567,-0.0007600415,0.0,0.0,0.0
1601488000,0,0.0013217995,-0.0035088018,-0.0010732333,0.0,0.0,0.0
1601500000,0,0.0020178244,-0.0037134555,-0.0015618387,0.0,0.0,0.0
1601508000,0,0.0026675425,-0.003856503,-0.0018527679,0.0,0.0,0.0
1601520000,0,0.0013259117,-0.0034242838,-0.0022961164,0.0,0.0,0.0
1601528000,0,0.00017648723,-0.003546122,-0.002618039,0.0,0.0,0.0
1601540000,0,-0.0028548061,-0.005493367,-0.0031526964,0.0,0.0,0.0
1601548000,0,-0.0042617084,-0.0065210317,-0.0035059869,0.0,0.0,0.0
1601560000,0,-0.004531791,-0.0075498717,-0.0040297923,0.0,0.0,0.0
1601568000,0,-0.0034866645,-0.0076256683,-0.0044032885,0.0,0.0,0.0
1601580000,0,-0.003233803,-0.007674736,-0.0048970752,0.0,0.0,0.0
1601588000,0,-0.0042606075,-0.007811575,-0.00517824,0.0,0.0,0.0
1601600000,0,-0.004086936,-0.008614439,-0.0055048005,0.0,0.0,0.0
1601608000,0,-0.00404287,-0.008950572,-0.005704784,0.0,0.0,0.0
1601620000,0,-0.0029436273,-0.008606738,-0.005993675,0.0,0.0,0.0
1601628000,0,-0.0007841073,-0.007883711,-0.006184264,0.0,0.0,0.0
1601640000,0,0.0011916339,-0.005750542,-0.006375625,0.0,0.0,0.0
1601648000,0,0.0014657554,-0.004303365,-0.006470193,0.0,0.0,0.0
1601660000,0,0.0012552117,-0.0037608899,-0.0066194846,0.0,0.0,0.0
1601668000,0,-0.000115986506,-0.0029596365,-0.0066169533,0.0,0.0,0.0
1601680000,0,-0.002136626,-0.002373092,-0.0064828303,0.0,0.0,0.0
1601688000,0,-0.0026089188,-0.0026630282,-0.0063357977,0.0,0.0,0.0
1601700000,0,-0.0016025474,-0.0026701149,-0.006144765,0.0,0.0,0.0
1601708000,0,0.00025633516,-0.0021127318,-0.0060250824,0.0,0.0,0.0
1601720000,0,0.002654348,-0.00034052395,-0.0057834103,0.0,0.0,0.0
1601728000,0,0.0037547704,0.0011749102,-0.005599229,0.0,0.0,0.0
1601740000,0,0.0052337125,0.005233152,-0.005283746,0.0,0.0,0.0
1601748000,0,0.0063550617,0.0063639483,-0.0050303154,0.0,0.0,0.0
1601760000,0,0.009650662,0.0064186584,-0.004572361,0.0,0.0,0.0
1601768000,0,0.008600802,0.007026424,-0.0042876243,0.0,0.0,0.0
1601780000,0,0.006831927,0.008504654,-0.003872169,0.0,0.0,0.0
1601788000,0,0.0068598217,0.008769936,-0.0035964185,0.0,0.0,0.0
1601800000,0,0.006988597,0.009907692,-0.0032714128,0.0,0.0,0.0
1601808000,0,0.0065802904,0.010489927,-0.0030856065,0.0,0.0,0.0
1601820000,0,0.004229721,0.01218374,-0.0027635854,0.0,0.0,0.0
1601828000,0,0.0026910866,0.012655489,-0.0025206693,0.0,0.0,0.0
1601840000,0,0.00050036807,0.011088407,-0.0021575356,0.0,0.0,0.0
1601848000,0,-0.0003106983,0.008868977,-0.0019179151,0.0,0.0,0.0
1601860000,0,0.0003506122,0.0054868963,-0.0015006664,0.0,0.0,0.0
1601868000,0,6.309747e-05,0.004246831,-0.0011531548,0.0,0.0,0.0
1601880000,0,-0.00036552656,0.0040139123,-0.00064846134,0.0,0.0,0.0
1601888000,0,3.634046e-05,0.0023390278,-0.00030683164,0.0,0.0,0.0
1601900000,0,-0.00045419307,0.0017514419,0.00024915702,0.0,0.0,0.0
1601908000,0,-0.002389159,0.0029720124,0.00064619957,0.0,0.0,0.0
1601920000,0,-0.0031954448,0.00543304,0.0010834568,0.0,0.0,0.0
1601928000,0,-0.0018937672,0.005122196,0.0013628828,0.0,0.0,0.0
1601940000,0,0.0011932552,0.0058308225,0.0016865667,0.0,0.0,0.0
1601948000,0,0.0027484165,0.0064074653,0.0018472917,0.0,0.0,0.0
1601960000,0,0.0036171766,0.0065752543,0.0020229626,0.0,0.0,0.0
1601968000,0,0.0052870917,0.008070218,0.0020490736,0.0,0.0,0.0
1601980000,0,0.0074552237,0.009504811,0.0020125427,0.0,0.0,0.0
1601988000,0,0.007866384,0.008451452,0.0019672783,0.0,0.0,0.0
1602000000,0,0.0070603634,0.008216779,0.0019047288,0.0,0.0,0.0
1602008000,0,0.006334162,0.0071302447,0.0018434026,0.0,0.0,0.0
1602020000,0,0.006032548,0.004903727,0.0018364593,0.0,0.0,0.0
1602028000,0,0.005442064,0.004750579,0.0018634837,0.0,0.0,0.0
1602040000,0,0.0047183274,0.0045533325,0.0017683588,0.0,0.0,0.0
1602048000,0,0.00403493,0.0017725885,0.0016765818,0.0,0.0,0.0
1602060000,0,0.0034662636,-0.0027130274,0.0015427853,0.0,0.0,0.0
1602068000,0,0.0033478634,-0.0028496205,0.0014353073,0.0,0.0,0.0
1602080000,0,0.0040869564,-0.00044993035,0.0012166783,0.0,0.0,0.0
1602088000,0,0.004324954,0.002563736,0.0010806511,0.0,0.0,0.0
1602100000,0,0.003143525,0.0072426437,0.00095324253,0.0,0.0,0.0
1602108000,0,0.0024786203,0.007894321,0.00091282884,0.0,0.0,0.0
1602120000,0,0.005761291,0.0066212993,0.0009118489,0.0,0.0,0.0
1602128000,0,0.0074409926,0.008056172,0.00092922355,0.0,0.0,0.0
1602140000,0,0.008145898,0.008310866,0.0009138478,0.0,0.0,0.0
1602148000,0,0.0073930225,0.0074581816,0.0008871928,0.0,0.0,0.0
1602160000,0,0.0067146276,0.006966448,0.00085864146,0.0,0.0,0.0
1602168000,0,0.0062657776,0.00620104,0.00083287334,0.0,0.0,0.0
1602180000,0,0.0051099,0.0052346857,0.00077539845,0.0,0.0,0.0
1602188000,0,0.0053582257,0.0046808645,0.00070391723,0.0,0.0,0.0
1602200000,0,0.0063024373,0.0035127506,0.0005170285,0.0,0.0,0.0
1602208000,0,0.008425179,0.0035407888,0.00033114332,0.0,0.0,0.0
1602220000,0,0.010750645,0.0037759359,0.00014774442,0.0,0.0,0.0
1602228000,0,0.010686998,0.0041003753,6.4415646e-05,0.0,0.0,0.0
1602240000,0,0.009767532,0.005752094,-5.495646e-05,0.0,0.0,0.0
1602248000,0,0.009491758,0.007386536,-0.00016561513,0.0,0.0,0.0
1602260000,0,0.008460045,0.010196052,-0.00037893892,0.0,0.0,0.0
1602268000,0,0.0069305473,0.01224418,-0.00053915,0.0,0.0,0.0
1602280000,0,0.005836401,0.012212485,-0.00073571026,0.0,0.0,0.0
1602288000,0,0.004138218,0.01192585,-0.00082078297,0.0,0.0,0.0
1602300000,0,-8.507068e-05,0.010365845,-0.00092516176,0.0,0.0,0.0
1602308000,0,-0.0017819838,0.009239686,-0.0009909446,0.0,0.0,0.0
1602320000,0,-0.003471334,0.008221225,-0.001083745,0.0,0.0,0.0
1602328000,0,-0.0032991637,0.0076665194,-0.0011110707,0.0,0.0,0.0
1602340000,0,-0.0026793075,0.0069830893,-0.001083791,0.0,0.0,0.0
1602348000,0,-0.0030228829,0.0072982977,-0.0010281238,0.0,0.0,0.0
1602360000,0,-0.0031653077,0.0096436,-0.0010128656,0.0,0.0,0.0
1602368000,0,-0.0043261885,0.009770777,-0.0010729895,0.0,0.0,0.0
1602380000,0,-0.006246147,0.00981654,-0.0011530117,0.0,0.0,0.0
1602388000,0,-0.0069196196,0.009672729,-0.0011666011,0.0,0.0,0.0
1602400000,0,-0.00700317,0.0053505125,-0.0011823731,0.0,0.0,0.0
1602408000,0,-0.0051111775,0.0027784184,-0.0012495222,0.0,0.0,0.0
1602420000,0,-0.0008003051,0.0007647351,-0.0014109897,0.0,0.0,0.0
1602428000,0,0.0008065224,-0.00026492533,-0.0015053464,0.0,0.0,0.0
1602440000,0,0.0015708245,-0.0012723402,-0.001594016,0.0,0.0,0.0
1602448000,0,0.001920422,-0.0015348629,-0.001652491,0.0,0.0,0.0
1602460000,0,0.003168448,-0.0004722076,-0.0017554994,0.0,0.0,0.0
1602468000,0,0.0032212636,-0.00025400857,-0.0018483708,0.0,0.0,0.0
1602480000,0,0.0023093496,0.0024003386,-0.001903648,0.0,0.0,0.0
1602488000,0,0.0021451795,0.004166131,-0.001885484,0.0,0.0,0.0
1602500000,0,0.0029431111,0.0039067366,-0.001837246,0.0,0.0,0.0
1602508000,0,0.0034912908,0.002595997,-0.0018149018,0.0,0.0,0.0
1602520000,0,0.003779725,0.0006937642,-0.0017419946,0.0,0.0,0.0
1602528000,0,0.0024849903,0.0008787081,-0.0015816854,0.0,0.0,0.0
1602540000,0,-0.00054383965,0.0004604996,-0.0013424165,0.0,0.0,0.0
1602548000,0,-0.0029635748,0.00071365124,-0.0011822112,0.0,0.0,0.0
1602560000,0,-0.0016348199,0.0013235142,-0.00092509016,0.0,0.0,0.0
1602568000,0,0.00021019408,0.00126952,-0.00070699706,0.0,0.0,0.0
1602580000,0,0.0005808891,0.0012545759,-0.00033682238,0.0,0.0,0.0
1602588000,0,0.0015318233,0.0016729578,-0.00012523879,0.0,0.0,0.0
1602600000,0,0.0003491379,0.0012667943,0.00011859853,0.0,0.0,0.0
1602608000,0,0.00064830005,0.0012190941,0.0002712209,0.0,0.0,0.0
1602620000,0,0.0014948787,1.9864752e-05,0.00049742963,0.0,0.0,0.0
1602628000,0,0.0018041041,8.184734e-05,0.00061766355,0.0,0.0,0.0
1602640000,0,0.0012244738,0.0007946806,0.00077727495,0.0,0.0,0.0
1602648000,0,0.0009072105,0.0013427435,0.00091040134,0.0,0.0,0.0
1602660000,0,0.0015718996,0.002161044,0.001104867,0.0,0.0,0.0
1602668000,0,0.0018173321,0.0025884616,0.0012146303,0.0,0.0,0.0
1602680000,0,0.002641009,0.0018288231,0.0013274885,0.0,0.0,0.0
1602688000,0,0.0039003233,0.00023095995,0.0013966358,0.0,0.0,0.0
1602700000,0,0.0061799935,-0.0012239101,0.0014849077,0.0,0.0,0.0
1602708000,0,0.0077519356,-0.0008785447,0.001525239,0.0,0.0,0.0
1602720000,0,0.01087342,-0.00088505197,0.0015541164,0.0,0.0,0.0
1602728000,0,0.011034232,-0.0024780866,0.0015212236,0.0,0.0,0.0
1602740000,0,0.010861529,-0.0050612646,0.0014619265,0.0,0.0,0.0
1602748000,0,0.011127364,-0.005200606,0.0014652186,0.0,0.0,0.0
1602760000,0,0.008377867,-0.0023047023,0.0016529656,0.0,0.0,0.0
1602768000,0,0.0072838045,-0.00012185828,0.0018098963,0.0,0.0,0.0
1602780000,0,0.006478377,0.00086616876,0.0020557751,0.0,0.0,0.0
1602788000,0,0.0056691077,0.0008838576,0.0021983485,0.0,0.0,0.0
1602800000,0,0.0045030927,-0.00060789986,0.002305652,0.0,0.0,0.0
1602808000,0,0.00396073,-0.0023553376,0.0023399917,0.0,0.0,0.0
1602820000,0,0.003715639,-0.005488326,0.0024526438,0.0,0.0,0.0
1602828000,0,0.0026876132,-0.0051620496,0.0025198178,0.0,0.0,0.0
1602840000,0,0.001796251,-0.0042344187,0.0025080505,0.0,0.0,0.0
1602848000,0,0.0022486872,-0.0029599208,0.0024287065,0.0,0.0,0.0
1602860000,0,0.0036518695,-0.0006650746,0.0022917266,0.0,0.0,0.0
1602868000,0,0.004768215,0.0010810638,0.0021578893,0.0,0.0,0.0
1602880000,0,0.0066196383,0.004650566,0.0019150701,0.0,0.0,0.0
1602888000,0,0.007444845,0.0064108362,0.0017618157,0.0,0.0,0.0
1602900000,0,0.00615193,0.0060838046,0.0014703051,0.0,0.0,0.0
1602908000,0,0.004200597,0.005872012,0.001279437,0.0,0.0,0.0
1602920000,0,0.0043224897,0.005526548,0.0010345877,0.0,0.0,0.0
1602928000,0,0.005661084,0.005880151,0.00085942773,0.0,0.0,0.0
1602940000,0,0.0062228837,0.007241242,0.00062373333,0.0,0.0,0.0
1602948000,0,0.0066744173,0.008563965,0.0004263096,0.0,0.0,0.0
1602960000,0,0.0071478193,0.010441915,0.00012763443,0.0,0.0,0.0
1602968000,0,0.006967727,0.012004965,-5.2434192e-05,0.0,0.0,0.0
1602980000,0,0.0084815845,0.01295979,-0.00028857257,0.0,0.0,0.0
1602988000,0,0.008074303,0.013333116,-0.00045410098,0.0,0.0,0.0
1603000000,0,0.004744001,0.013074423,-0.0006235893,0.0,0.0,0.0
1603008000,0,0.004465639,0.012185311,-0.0006509873,0.0,0.0,0.0
1603020000,0,0.005207428,0.011226594,-0.00067786657,0.0,0.0,0.0
1603028000,0,0.0056266203,0.012171537,-0.000701028,0.0,0.0,0.0
1603040000,0,0.0057816356,0.01522026,-0.00069511076,0.0,0.0,0.0
1603048000,0,0.0051500094,0.016629256,-0.00069085415,0.0,0.0,0.0
1603060000,0,0.004715979,0.0175324,-0.0007191309,0.0,0.0,0.0
1603068000,0,0.0036772364,0.016747009,-0.00083841046,0.0,0.0,0.0
1603080000,0,0.002078997,0.013940473,-0.00095898635,0.0,0.0,0.0
1603088000,0,0.0008398607,0.013036583,-0.0010162313,0.0,0.0,0.0
1603100000,0,-0.00027672047,0.01170799,-0.0011152927,0.0,0.0,0.0
1603108000,0,0.00049199676,0.010206076,-0.0011822275,0.0,0.0,0.0
1603120000,0,-0.00064314797,0.0064302827,-0.0012866433,0.0,0.0,0.0
1603128000,0,-0.0024565186,0.0059962966,-0.0012834576,0.0,0.0,0.0
1603140000,0,-0.0031802098,0.006004408,-0.0012645199,0.0,0.0,0.0
1603148000,0,-0.0027442165,0.0054399264,-0.0012501704,0.0,0.0,0.0
1603160000,0,-0.005005426,0.004955354,-0.0011650372,0.0,0.0,0.0
1603168000,0,-0.0060686013,0.0034308073,-0.0010834362,0.0,0.0,0.0
1603180000,0,-0.005612621,0.002323421,-0.0010646965,0.0,0.0,0.0
1603188000,0,-0.0051215272,-3.2586859e-06,-0.0010813408,0.0,0.0,0.0
1603200000,0,-0.0054197414,-0.0022410655,-0.0010276577,0.0,0.0,0.0
1603208000,0,-0.0048406236,-0.0032710466,-0.0009697482,0.0,0.0,0.0
1603220000,0,-0.0027838454,-0.005212858,-0.0008331162,0.0,0.0,0.0
1603228000,0,-0.0032189102,-0.006250446,-0.00069979014,0.0,0.0,0.0
1603240000,0,-0.0043264064,-0.005932181,-0.00046286668,0.0,0.0,0.0
1603248000,0,-0.0045135855,-0.0052189017,-0.0003492229,0.0,0.0,0.0
1603260000,0,-0.003642614,-0.0048437812,-0.00022783576,0.0,0.0,0.0
1603268000,0,-0.002248195,-0.0042383675,-0.0002144955,0.0,0.0,0.0
1603280000,0,0.0010228151,-0.0034867711,-0.00018631322,0.0,0.0,0.0
1603288000,0,0.0031604918,-0.0035158664,-0.00020304203,0.0,0.0,0.0
1603300000,0,0.006798793,-0.00521187,-0.000284985,0.0,0.0,0.0
1603308000,0,0.008539067,-0.0056186705,-0.00035473032,0.0,0.0,0.0
1603320000,0,0.010540207,-0.0057063634,-0.00050258473,0.0,0.0,0.0
1603328000,0,0.011965174,-0.006091512,-0.00064565847,0.0,0.0,0.0
1603340000,0,0.0112259975,-0.0052859494,-0.00083651877,0.0,0.0,0.0
1603348000,0,0.01009732,-0.0040956447,-0.00097406626,0.0,0.0,0.0
1603360000,0,0.0063394676,-0.0024939834,-0.0011595072,0.0,0.0,0.0
1603368000,0,0.004034769,-0.00068225054,-0.001274955,0.0,0.0,0.0
1603380000,0,0.00398313,0.001001193,-0.0013940678,0.0,0.0,0.0
1603388000,0,0.004198054,0.001843353,-0.0014663269,0.0,0.0,0.0
1603400000,0,0.002987263,0.0050831195,-0.0015324028,0.0,0.0,0.0
1603408000,0,0.0024612746,0.00675289,-0.0015923756,0.0,0.0,0.0
1603420000,0,0.0040630186,0.006268056,-0.0016193516,0.0,0.0,0.0
1603428000,0,0.0050950507,0.0050253193,-0.0016772641,0.0,0.0,0.0
1603440000,0,0.004492809,0.0025191815,-0.0017301021,0.0,0.0,0.0
1603448000,0,0.0040273527,0.003050988,-0.0017493617,0.0,0.0,0.0
1603460000,0,0.0032917396,0.0048845913,-0.001800544,0.0,0.0,0.0
1603468000,0,0.0018837866,0.005960352,-0.0018200666,0.0,0.0,0.0
1603480000,0,0.0020979247,0.004879915,-0.0017021418,0.0,0.0,0.0
1603488000,0,0.0020116495,0.0039950097,-0.0015972941,0.0,0.0,0.0
1603500000,0,0.0020290164,0.0036749186,-0.0014369651,0.0,0.0,0.0
1603508000,0,0.0019064846,0.0037286854,-0.0013266002,0.0,0.0,0.0
1603520000,0,0.0038044814,0.0043263226,-0.0011586245,0.0,0.0,0.0
1603528000,0,0.006615617,0.0053186812,-0.0010702224,0.0,0.0,0.0
1603540000,0,0.007871905,0.0069528604,-0.00089152163,0.0,0.0,0.0
1603548000,0,0.006847761,0.0087404605,-0.0007563618,0.0,0.0,0.0
1603560000,0,0.0039048614,0.010188691,-0.00061372126,0.0,0.0,0.0
1603568000,0,-0.00078039215,0.009979303,-0.00056977203,0.0,0.0,0.0
1603580000,0,-0.0061356123,0.006767917,-0.00038433698,0.0,0.0,0.0
1603584000,0,-0.0068306103,0.00552063,-0.00030990536,0.0,0.0,0.0
1603596000,0,-0.005293257,0.003222663,-0.00011811501,0.0,0.0,0.0
1603608000,0,-0.0055902246,0.0012970128,0.00016256093,0.0,0.0,0.0
1603620000,0,-0.0048581585,0.0008017713,0.00044124032,0.0,0.0,0.0
1603628000,0,-0.0043839267,8.269423e-05,0.0006314635,0.0,0.0,0.0
1603640000,0,-0.0020014925,-0.0030418616,0.001004181,0.0,0.0,0.0
1603648000,0,0.00020734788,-0.0057702134,0.0012564288,0.0,0.0,0.0
1603660000,0,0.0041722814,-0.008969054,0.0016329392,0.0,0.0,0.0
1603668000,0,0.005356992,-0.0095616635,0.0018818931,0.0,0.0,0.0
1603680000,0,0.007825521,-0.010364078,0.0021883454,0.0,0.0,0.0
1603688000,0,0.008852287,-0.010438631,0.0023789888,0.0,0.0,0.0
1603700000,0,0.0058828765,-0.010182066,0.0025908127,0.0,0.0,0.0
