timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
1594348000,1594188000,1594192000,0,0.0029031564,-0.21267447,0.43149573,0.0025000002,0.0025000002,0.0025000002,-0.0024919994,-0.0025127083,-0.001740843,-0.00022250581,0.0015662101,0.00030038902,0.0025113584,0.0025036263,0.002501788,0.00027475442,0.000280316,0.00013459078,2.7156111e-05,0.00036087152,6.8360314e-05,0,0,1
1594420000,1594259272,1594264000,0,0.0025160608,-0.21560821,0.42992347,0.0025000002,0.0025000002,0.0025000002,-0.001996152,0.00033654273,-0.00021389127,-0.00044378627,0.0014127481,0.00023622761,0.0025112515,0.0025034621,0.002501746,0.0001763009,5.01527e-06,2.0318466e-06,1.7727762e-06,0.00031647482,5.9578175e-05,0,0,1
1594492000,1594332000,1594336000,0,0.0014369662,-0.2138207,0.43236446,0.0025000002,0.0025000002,0.0025000002,-0.00096641295,-0.0014419556,-0.0026486516,-0.00051015214,0.0010502177,-0.00013010716,0.0025112801,0.0025035013,0.0025017564,4.1322615e-05,9.2306655e-05,0.00031157042,-3.6997021e-06,0.0002645656,1.2447785e-05,0,0,1
1594564000,1594401818,1594408000,0,0.0017565135,-0.21669614,0.4281373,0.0025000002,0.0025000002,0.0025000002,-0.0012071878,0.0013732314,0.0015468299,-0.00059555774,0.001089769,7.536508e-05,0.0025113074,0.0025035404,0.0025017655,6.447737e-05,8.366678e-05,0.00010626916,-1.1146597e-05,0.00024240065,2.3943421e-05,0,0,1
1594636000,1594476000,1594480000,0,0.0041834163,-0.22069167,0.42574313,0.0025000002,0.0025000002,0.0025000002,-0.0037029674,0.0054570436,0.003986895,-0.0009970225,0.0016539085,0.00058070285,0.0025113362,0.0025035816,0.0025017762,0.00060666987,0.001321277,0.00070591323,-8.8085806e-05,0.00038178713,0.00011205117,0,0,1
1594708000,1594546545,1594552000,0,0.0010981797,-0.21503636,0.4279285,0.0025000002,0.0025000002,0.0025000002,-0.0007041842,-0.00019343197,0.0018059909,-0.00096081453,0.0014254748,0.0007321981,0.0025113646,0.0025036219,0.0025017865,2.193917e-05,1.6632198e-06,0.00014484969,-7.990711e-05,0.00033437542,0.000116106545,0,0,1
1594780000,1594620000,1594624000,0,0.0016304746,-0.21311988,0.4331869,0.0025000002,0.0025000002,0.0025000002,-0.0011825813,-0.0022194237,-0.0035099983,-0.000989221,0.00095856644,0.00018880796,0.0025113926,0.002503661,0.0025017967,6.187353e-05,0.00021864606,0.0005471631,-7.759716e-05,0.0002635378,3.1147014e-05,0,0,1
1594852000,1594691636,1594696000,0,0.0018355865,-0.21585011,0.4298138,0.0025000002,0.0025000002,0.0025000002,-0.0014245743,0.00045718253,-0.00016185641,-0.0010437784,0.00089569297,0.00014486264,0.0025112866,0.0025034964,0.0025017548,8.979071e-05,9.263261e-06,1.1636237e-06,-7.9125224e-05,0.00023167275,2.7097925e-05,0,0,1
1594916000,1594760000,1594760000,0,-0.0051075513,-0.22793831,0.42724597,0.0025000002,0.0025000002,0.0025000002,0.0055347215,0.012402311,0.0023343563,-0.0002525028,0.0022798567,0.00040821225,0.0025113067,0.002503529,0.0025017639,0.0013553431,0.0068278234,0.00024200433,9.341561e-05,0.0010250714,5.294731e-05,0,0,1
1594988000,1594828000,1594832000,0,0.003130447,-0.21531236,0.429305,0.0025000002,0.0025000002,0.0025000002,-0.0028659794,-0.00013282895,0.00032654405,-0.0005653838,0.0019909479,0.0003984273,0.0025113367,0.0025035704,0.0025017746,0.00036341153,7.895842e-07,4.733917e-06,3.8725044e-05,0.00090225704,4.7175286e-05,0,0,1
1595052000,1594896000,1594896000,0,0.001828253,-0.21822156,0.43096337,0.0025000002,0.0025000002,0.0025000002,-0.0015538493,0.002776295,-0.0013321936,-0.0006837212,0.0020849332,0.00019123156,0.0025113565,0.0025036053,0.0025017837,0.00010682353,0.0003420042,7.882974e-05,2.1300217e-05,0.00083518453,3.2090178e-05,0,0,1
1595124000,1594966909,1594968000,0,0.0007021902,-0.21608557,0.43085957,0.0025000002,0.0025000002,0.0025000002,-0.00045865402,0.00055485964,-0.0012693107,-0.00065576704,0.001894883,9.822834e-06,0.0025113854,0.0025036447,0.0025017941,9.307103e-06,1.36594135e-05,7.1558934e-05,1.7498674e-05,0.0007331481,1.9216575e-05,0,0,1
1595196000,1595040000,1595040000,0,-0.0015840863,-0.21331422,0.43297353,0.0025000002,0.0025000002,0.0025000002,0.0015278738,-0.00224562,-0.003388971,-0.0003772694,0.0013668435,-0.00042365195,0.0025114168,0.0025036852,0.0025018055,0.00010327939,0.0002237436,0.00051007856,2.8438993e-05,0.0006111078,-4.8288777e-05,0,0,1
1595268000,1595111272,1595112000,0,0.003031344,-0.21569093,0.4313261,0.0025000002,0.0025000002,0.0025000002,-0.0028960258,2.489984e-05,-0.0017995834,-0.0006915099,0.0011993527,-0.00059531874,0.0025113088,0.002503519,0.0025017632,0.00037107544,2.6296975e-08,0.0001438387,-2.14045e-05,0.00053486915,-6.0209604e-05,0,0,1
1595340000,1595184000,1595184000,0,-0.0035529134,-0.2147299,0.43055722,0.0025000002,0.0025000002,0.0025000002,0.003827137,-0.0008651018,-0.0009971857,-0.00011770852,0.0009372888,-0.0006463492,0.0025113362,0.002503559,0.0025017725,0.0006480383,3.3159748e-05,4.4162825e-05,6.360486e-05,0.00046273787,-5.81719e-05,0,0,1
1595412000,1595255272,1595256000,0,-0.0006846623,-0.215279,0.43145004,0.0025000002,0.0025000002,0.0025000002,0.00089128036,-0.0002924055,-0.0018762946,8.173112e-06,0.0007838915,-0.0007997911,0.0025113646,0.0025036,0.0025017832,3.514604e-05,3.7905133e-06,0.00015634586,6.005433e-05,0.0004045337,-7.04201e-05,0,0,1
1595484000,1595324000,1595328000,0,0.005112195,-0.22345728,0.42501444,0.0025000002,0.0025000002,0.0025000002,-0.004952001,0.008005917,0.0046215057,-0.0005912397,0.0016565191,-0.00014467374,0.0025113935,0.0025036414,0.002501794,0.0010849361,0.0028438116,0.00094851013,-7.831218e-05,0.0006993085,5.2712647e-05,0,0,1
1595556000,1595393200,1595400000,0,0.00093488296,-0.21605329,0.42966482,0.0025000002,0.0025000002,0.0025000002,-0.00084219314,0.0004374385,-0.00011000037,-0.00062174915,0.0015082903,-0.00014045955,0.0025114221,0.0025036805,0.0025018044,3.1380594e-05,8.485611e-06,5.374891e-07,-7.260651e-05,0.0006153223,4.6238805e-05,0,0,1
1595620000,1595464000,1595464000,0,0.0019855292,-0.21112353,0.4308137,0.0025000002,0.0025000002,0.0025000002,-0.0019203443,-0.004670322,-0.0013480783,-0.00078282226,0.0007418686,-0.0002902458,0.0025113085,0.002503508,0.0025017615,0.00016316073,0.0009682222,8.0710284e-05,-8.383853e-05,0.0004189051,3.0492492e-05,0,0,1
1595692000,1595531111,1595536000,0,0.0021695357,-0.2142128,0.43002412,0.0025000002,0.0025000002,0.0025000002,-0.0020801732,-0.0016847104,-0.0006120205,-0.0009363487,0.00045466315,-0.00032831563,0.002511337,0.0025035467,0.002501772,0.0001914483,0.00012602635,1.6631824e-05,-9.65729e-05,0.0003544188,2.4915877e-05,0,0,1
1595764000,1595601333,1595608000,0,0.0007883826,-0.2159717,0.43234485,0.0025000002,0.0025000002,0.0025000002,-0.00072709937,0.00017863512,-0.0028791428,-0.0009105799,0.00042065172,-0.00064244267,0.0025113653,0.0025035879,0.0025017823,2.3390263e-05,1.4137673e-06,0.00036815077,-8.756056e-05,0.00031094675,-2.3489702e-05,0,0,1
1595828000,1595669000,1595672000,0,6.7419256e-05,-0.21729645,0.42972827,0.0025000002,0.0025000002,0.0025000002,2.6422553e-05,0.0015268028,-0.0002501607,-0.0007988874,0.000552507,-0.0005956756,0.0025113844,0.0025036233,0.002501791,3.088829e-08,0.000103455604,2.7781898e-06,-7.711949e-05,0.0002862134,-2.1020849e-05,0,0,1
1595892000,1595736000,1595736000,0,0.00310231,-0.21625462,0.4277854,0.0025000002,0.0025000002,0.0025000002,-0.00309713,0.00049336255,0.001699537,-0.001070461,0.0005454435,-0.00032445882,0.0025114054,0.0025036589,0.0025018007,0.00042438455,1.0774623e-05,0.00012828365,-0.000118154334,0.00025366596,-3.3781653e-06,0,0,1
1595964000,1595806666,1595808000,0,0.0013060985,-0.21469498,0.4279824,0.0025000002,0.0025000002,0.0025000002,-0.0012300089,-0.0012400597,0.0014123917,-0.001090218,0.0003243091,-0.000109385335,0.0025114345,0.0025036973,0.002501812,6.693483e-05,6.827384e-05,8.859376e-05,-0.00011181179,0.00021379991,8.010788e-06,0,0,1
1596036000,1595874000,1595880000,0,-0.0017946596,-0.2142969,0.42454997,0.0025000002,0.0025000002,0.0025000002,0.0018496951,-0.0016215593,0.00485304,-0.0007412946,9.340573e-05,0.00047957897,0.002511329,0.002503531,0.0025017685,0.000151375,0.00011664903,0.0010460126,-8.057548e-05,0.00017458061,0.00013120596,0,0,1
1596108000,1595944800,1595952000,0,0.0028949443,-0.21604829,0.4310909,0.0025000002,0.0025000002,0.0025000002,-0.0028414829,0.00022502244,-0.0016428232,-0.0010017945,0.00010965814,0.00021632406,0.0025113574,0.0025035716,0.0025017788,0.00035722269,2.2355202e-06,0.00011986406,-0.000114889815,0.00015320354,0.000100064135,0,0,1
1596172000,1596016000,1596016000,0,-0.00091837003,-0.21536112,0.4228081,0.0025000002,0.0025000002,0.0025000002,0.0009454349,-0.0005592704,0.00659281,-0.0007590726,2.6298461e-05,0.0010111515,0.0025113777,0.0025036065,0.0025017885,3.954656e-05,1.3872634e-05,0.0019304001,-9.563934e-05,0.00013237752,0.00032821525,0,0,1
1596244000,1596083111,1596088000,0,0.00017380943,-0.21580191,0.42771316,0.0025000002,0.0025000002,0.0025000002,-7.153954e-05,-9.3981624e-05,0.0016947687,-0.00067771104,1.2061955e-05,0.001092049,0.0025114047,0.002503647,0.002501798,2.2642955e-07,3.9218e-07,0.00012756255,-8.434833e-05,0.00011666577,0.00030447033,0,0,1
1596308000,1596150000,1596152000,0,0.00411917,-0.22238474,0.42828518,0.0025000002,0.0025000002,0.0025000002,-0.0040647723,0.0065562576,0.0011570454,-0.0010773609,0.00078413566,0.0010997036,0.002511426,0.0025036833,0.0025018076,0.00073098677,0.0019071369,5.9444596e-05,-0.00016064722,0.00032792904,0.00027555897,0,0,1
1596380000,1596221200,1596224000,0,0.0010582823,-0.21675979,0.42807108,0.0025000002,0.0025000002,0.0025000002,-0.0008269027,0.0009877086,0.0013960898,-0.0010461414,0.00080949086,0.0011366472,0.0025114538,0.0025037245,0.0025018174,3.0251096e-05,4.3279946e-05,8.656139e-05,-0.00014439336,0.00029244757,0.00025200043,0,0,1
1596444000,1596288000,1596288000,0,-0.003009228,-0.21610828,0.4312707,0.0025000002,0.0025000002,0.0025000002,0.0033619376,0.00028404593,-0.0018332899,-0.00052662886,0.00074764196,0.0007866273,0.0025113386,0.0025035515,0.0025017725,0.0005000708,3.597322e-06,0.00014926858,-6.8440284e-05,0.00025840523,0.00020470904,0,0,1
1596516000,1596358181,1596360000,0,0.002434906,-0.21794042,0.42972904,0.0025000002,0.0025000002,0.0025000002,-0.0020922888,0.0022479594,-0.00022441149,-0.00071933883,0.000932253,0.00066217524,0.002511369,0.0025035925,0.0025017832,0.00019368244,0.0002241787,2.2379215e-06,-8.3855775e-05,0.00025419245,0.00017923687,0,0,1
1596588000,1596432000,1596432000,0,-0.002182521,-0.218782,0.4298039,0.0025000002,0.0025000002,0.0025000002,0.0024144044,0.0030929744,-0.00029343367,-0.00031619813,0.0012102837,0.00053924276,0.0025113996,0.0025036328,0.0025017941,0.00025790615,0.000424698,3.8236817e-06,-3.9889783e-05,0.00027612716,0.00015568703,0,0,1
1596660000,1596502909,1596504000,0,0.00059589796,-0.21537416,0.43049788,0.0025000002,0.0025000002,0.0025000002,-0.0003559459,-0.00033156574,-0.0009955466,-0.00032113495,0.0010187745,0.00034861302,0.0025114266,0.0025036733,0.0025018044,5.605379e-06,4.880266e-06,4.4020006e-05,-3.5631532e-05,0.000241225,0.00013088268,0,0,1
1596732000,1596576000,1596576000,0,-8.0454076e-05,-0.212321,0.43310848,0.0025000002,0.0025000002,0.0025000002,0.0003277529,-0.0034427047,-0.0036352277,-0.00023837696,0.00044976838,-0.00015946961,0.0025114557,0.0025037134,0.0025018149,4.7525323e-06,0.0005259769,0.0005868785,-3.0481022e-05,0.00014337746,3.9340703e-05,0,0,1
1596804000,1596646545,1596648000,0,0.002037609,-0.21766499,0.43071458,0.0025000002,0.0025000002,0.0025000002,-0.0017037988,0.00182046,-0.0012838542,-0.00041956897,0.00061919907,-0.00029849663,0.002511348,0.002503544,0.002501771,0.00012843612,0.00014702046,7.320745e-05,-4.2592674e-05,0.0001438279,2.5424693e-05,0,0,1
1596876000,1596720000,1596720000,0,0.0002611237,-0.21626864,0.42676437,0.0025000002,0.0025000002,0.0025000002,0.000110684894,0.0005479008,0.0027289987,-0.00035164767,0.0006100641,8.93035e-05,0.002511377,0.0025035848,0.0025017813,5.420287e-07,1.3322054e-05,0.00033076556,-3.7067464e-05,0.00012711114,6.453642e-05,0,0,1
1596948000,1596791636,1596792000,0,0.002543607,-0.21601203,0.42749402,0.0025000002,0.0025000002,0.0025000002,-0.0023237467,0.00037392974,0.0020439327,-0.00059878617,0.0005804109,0.0003342498,0.0025114038,0.0025036272,0.0025017916,0.0002389013,6.1891096e-06,0.00018553663,-6.236078e-05,0.000111957495,7.9699865e-05,0,0,1
1597020000,1596864000,1596864000,0,0.002951725,-0.21059032,0.43268153,0.0025000002,0.0025000002,0.0025000002,-0.0027384385,-0.00502035,-0.0031304657,-0.00086930254,-0.00012776337,-0.00010379494,0.0025114326,0.0025036675,0.0025018025,0.0003317737,0.0011187792,0.00043523492,-9.6422664e-05,-4.3644606e-05,1.4596633e-05,0,0,1
1597092000,1596934181,1596936000,0,0.0020054386,-0.21578467,0.42682236,0.0025000002,0.0025000002,0.0025000002,-0.0013743769,0.00021117926,0.0027363896,-0.00093146984,-8.607998e-05,0.0002457897,0.0025114573,0.0025037092,0.0025018114,8.356865e-05,1.9737324e-06,0.00033254983,-9.484052e-05,-3.802965e-05,5.373205e-05,0,0,1
1597164000,1597008000,1597008000,0,0.0056557055,-0.21442124,0.43412468,0.0025000002,0.0025000002,0.0025000002,-0.0030509327,-0.0013301075,-0.004717231,-0.0012041284,-0.0002461995,-0.00039267493,0.0025114885,0.0025037483,0.0025018249,0.0004118049,7.8587516e-05,0.0009882565,-0.00013561643,-4.3247222e-05,-8.031468e-05,0,0,1
1597236000,1597078181,1597080000,0,0.008555028,-0.21734169,0.42754704,0.0025000002,0.0025000002,0.0025000002,-0.0016906727,-0.00049574673,0.0006414354,-0.0012640149,-0.00027695275,-0.00026538456,0.0025115015,0.0025035762,0.0025018596,0.00012645707,1.0920729e-05,1.8275578e-05,-0.00013448905,-3.92683e-05,-6.817965e-05,0,0,1
1597308000,1597148000,1597152000,0,0.011391694,-0.22290368,0.42079803,0.0025000002,0.0025000002,0.0025000002,0.001982024,0.0008467436,0.0048750937,-0.00086628296,-0.00013925259,0.0003644462,0.0025120163,0.0025037338,0.002502245,0.00017376122,3.1827494e-05,0.0010552588,-9.671964e-05,-3.0557047e-05,6.947346e-05,0,0,1
1597380000,1597217600,1597224000,0,0.0191683,-0.22801761,0.41959602,0.0025000002,0.0025000002,0.0025000002,0.00032317732,0.0013174862,0.0031997561,-0.0007209416,3.874392e-05,0.0007108876,0.002512835,0.0025040882,0.0025029567,4.6182267e-06,7.701567e-05,0.0004544855,-8.4337065e-05,-1.7412625e-05,0.00011651848,0,0,1
1597452000,1597290000,1597296000,0,0.025395803,-0.22984576,0.4242633,0.0025000002,0.0025000002,0.0025000002,-0.0028285012,0.0006777197,-0.0030492544,-0.0009875163,0.000119668744,0.00023534964,0.0025133798,0.0025043737,0.0025034605,0.00035368133,2.0427326e-05,0.0004125352,-0.00011840506,-1.262644e-05,4.960114e-05,0,0,1
1597524000,1597361200,1597368000,0,0.020924691,-0.23100042,0.42151722,0.0025000002,0.0025000002,0.0025000002,0.0017349105,0.0013158619,-0.0005891621,-0.00064816617,0.0002687033,0.00013252956,0.0025134098,0.00250447,0.0025035387,0.00013306025,7.67516e-05,1.5424197e-05,-8.705995e-05,-1.4854804e-06,4.1495743e-05,0,0,1
