timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1607468000,1607464000,66708000,47.398166100000005,8.5470148,-46.199276,-106.035675,-491.13174,86876.08,2880536.2,0.0,-0.055177473,-0.025826417,-0.016580421,-0.012197721,-0.0035367864,-0.0033599276,2.4400651e-05,-0.027223485,-0.05536656,0.018677207,1.620481,0.033509172,-0.0035975203,0.04853219,8.722288e-05,0.0,3.0898132,2.6469917,0.0,0.488405,0.29204813,0.17304896,0.07221736,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607476000,1607472000,66708000,47.398166100000005,8.5470148,-46.199486,-106.03577,-491.13187,86876.08,2880536.2,0.0,-0.05594583,-0.02582426,-0.016166452,-0.0118037,-0.0035367864,-0.0033599276,2.4400651e-05,-0.10849938,-0.0064097946,0.05110679,1.6203616,0.033509232,-0.003714107,0.04853219,8.7276785e-05,0.0,3.0899353,2.6485918,0.0,0.489307,0.29244375,0.17340451,0.072276466,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607484000,1607480000,66708000,47.398166100000005,8.5470148,-46.19971,-106.035866,-491.132,86876.08,2880536.2,0.0,-0.056446757,-0.02536263,-0.015810924,-0.011468488,-0.0035367864,-0.0033599276,2.4400651e-05,-0.074669085,0.051260646,0.043821983,1.6203446,0.033509284,-0.0037282929,0.04853219,8.73307e-05,0.0,3.0900574,2.6501918,0.0,0.49021223,0.29284,0.17376237,0.07233552,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607500000,1607496000,66708000,47.398166100000005,8.5470148,-46.200184,-106.03607,-491.1322,86876.08,2880536.2,0.0,-0.056065302,-0.024151808,-0.015964916,-0.011664414,-0.0035367864,-0.0033599276,2.4400651e-05,-0.008085691,0.07787453,-0.03951741,1.6203879,0.03350938,-0.0036796555,0.04853219,8.743863e-05,0.0,3.0903015,2.6533918,0.0,0.49203265,0.29363444,0.17447048,0.07245355,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607508000,1607504000,66708000,47.398166100000005,8.5470148,-46.200428,-106.03617,-491.1323,86876.08,2880536.2,0.0,-0.056931295,-0.023576628,-0.015666855,-0.01138799,-0.0035367864,-0.0033599276,2.4400651e-05,-0.11968037,0.06638286,0.036697365,1.6202935,0.033507865,-0.0037714466,0.04853219,8.748162e-05,0.0,3.0904236,2.6549919,0.0,0.4929459,0.2940326,0.17481622,0.072512485,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607516000,1607512000,66708000,47.398166100000005,8.5470148,-46.200687,-106.03627,-491.13242,86876.08,2880536.2,0.0,-0.057073742,-0.02324285,-0.015274199,-0.01101737,-0.0035367864,-0.0033599276,2.4400651e-05,-0.028860593,0.03641673,0.048539598,1.6202841,0.033507917,-0.003780149,0.04853219,8.753569e-05,0.0,3.0905457,2.656592,0.0,0.4938643,0.2944314,0.17516601,0.07257136,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607524000,1607520000,66708000,47.398166100000005,8.5470148,-46.200954,-106.03637,-491.1325,86876.08,2880536.2,0.0,-0.05742026,-0.023668969,-0.014641258,-0.010406844,-0.0035367864,-0.0033599276,2.4400651e-05,-0.054012004,-0.058368288,0.07859337,1.6202524,0.03350796,-0.0038116202,0.04853219,8.758978e-05,0.0,3.0906677,2.658192,0.0,0.49478596,0.29380038,0.17551841,0.07251016,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607540000,1607536000,66708000,47.398166100000005,8.5470148,-46.20151,-106.036606,-491.1327,86876.08,2880536.2,0.0,-0.057123214,-0.025439348,-0.013477359,-0.00928906,-0.0035367864,-0.0033599276,2.4400651e-05,0.07402354,-0.06308068,0.113078855,1.6201594,0.03350805,-0.0039041266,0.04853219,8.769811e-05,0.0,3.0909119,2.661392,0.0,0.49663916,0.2945983,0.17622511,0.07262788,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607548000,1607544000,66708000,47.398166100000005,8.5470148,-46.201794,-106.03674,-491.13278,86876.08,2880536.2,0.0,-0.05662061,-0.025769709,-0.012305373,-0.008140762,-0.0035367864,-0.0033599276,2.4400651e-05,0.053167727,-0.045830365,0.14602299,1.6201333,0.033508096,-0.0039302334,0.04853219,8.775233e-05,0.0,3.091034,2.662992,0.0,0.4975707,0.29499823,0.17657317,0.072686665,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607556000,1607552000,66708000,47.398166100000005,8.5470148,-46.202084,-106.03688,-491.13287,86876.08,2880536.2,0.0,-0.057377674,-0.0261938,-0.011988291,-0.007847722,-0.0035367864,-0.0033599276,2.4400651e-05,-0.1039642,-0.057375606,0.039175615,1.6201332,0.03350814,-0.0039307103,0.04853219,8.780659e-05,0.0,3.091156,2.664592,0.0,0.49850556,0.29539877,0.17693302,0.072745465,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607564000,1607560000,66708000,47.398166100000005,8.5470148,-46.202385,-106.03702,-491.13297,86876.08,2880536.2,0.0,-0.057693735,-0.025996897,-0.011663031,-0.007546649,-0.0035367864,-0.0033599276,2.4400651e-05,-0.048522465,0.020424077,0.040212642,1.6201733,0.033508193,-0.0038905367,0.04853219,8.786091e-05,0.0,3.091278,2.666192,0.0,0.49944377,0.29579994,0.17728819,0.07280419,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607580000,1607576000,66708000,47.398166100000005,8.5470148,-46.20301,-106.03731,-491.13312,86876.08,2880536.2,0.0,-0.05791127,-0.02496703,-0.011626958,-0.0075589097,-0.0035367864,-0.0033599276,2.4400651e-05,0.005163138,0.06761623,-0.032939013,1.6203535,0.033506732,-0.0037114844,0.04853219,8.795824e-05,0.0,3.0915222,2.669392,0.0,0.5013279,0.29660416,0.1779932,0.07292157,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607588000,1607584000,66708000,47.398166100000005,8.5470148,-46.20333,-106.03745,-491.13318,86876.08,2880536.2,0.0,-0.057939477,-0.024591494,-0.011307463,-0.00726349,-0.0035367864,-0.0033599276,2.4400651e-05,-0.011656137,0.043509737,0.039534174,1.6203873,0.033506777,-0.0036797747,0.04853219,8.801267e-05,0.0,3.0916443,2.6709921,0.0,0.50227606,0.2970072,0.17834568,0.07298018,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607596000,1607592000,66708000,47.398166100000005,8.5470148,-46.20295,-106.037384,-491.13333,86876.08,2880536.2,0.0,-0.057894543,-0.024788206,-0.011391456,-0.007437566,-0.0035367864,-0.0033599276,2.4400651e-05,-0.04184439,-0.039785694,-0.0076428982,1.6203809,0.03348173,-0.0036885962,0.04853219,8.5452986e-05,0.0,3.09375,2.6725922,0.0,0.45967212,0.2825412,0.16112961,0.07061329,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607604000,1607600000,66708000,47.398166100000005,8.5470148,-46.20259,-106.03732,-491.13348,86876.08,2880536.2,0.0,-0.05702498,-0.024556639,-0.012281031,-0.008414661,-0.0035367864,-0.0033599276,2.4400651e-05,0.06258751,0.014212538,-0.10842131,1.6203579,0.033481773,-0.0037142262,0.04853219,8.550546e-05,0.0,3.093872,2.6741922,0.0,0.4604663,0.2829201,0.16147034,0.07067351,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607620000,1607616000,66708000,47.398166100000005,8.5470148,-46.201923,-106.037224,-491.1338,86876.08,2880536.2,0.0,-0.055832863,-0.023860173,-0.013693728,-0.009997562,-0.0035367864,-0.0033599276,2.4400651e-05,0.08580989,0.060047816,-0.07916474,1.620284,0.03348187,-0.0037937388,0.04853219,8.561055e-05,0.0,3.0941772,2.6773922,0.0,0.46206388,0.28367984,0.16215125,0.07079385,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607628000,1607624000,66708000,47.398166100000005,8.5470148,-46.20161,-106.03718,-491.13394,86876.08,2880536.2,0.0,-0.055169377,-0.023726497,-0.014212337,-0.010598021,-0.0035367864,-0.0033599276,2.4400651e-05,0.04068602,0.0033039702,-0.062278003,1.6202416,0.033481915,-0.0038390383,0.04853219,8.566315e-05,0.0,3.0942993,2.6789923,0.0,0.4628673,0.2840607,0.16249622,0.07085396,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607636000,1607632000,66708000,47.398166100000005,8.5470148,-46.201317,-106.03714,-491.1341,86876.08,2880536.2,0.0,-0.05447714,-0.023490477,-0.014127113,-0.010592349,-0.0035367864,-0.0033599276,2.4400651e-05,0.045492586,0.016511818,0.013129785,1.6202657,0.033481967,-0.0038180575,0.04853219,8.57158e-05,0.0,3.0944214,2.6805923,0.0,0.4636738,0.2844422,0.16283847,0.07091401,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607644000,1607640000,66708000,47.398166100000005,8.5470148,-46.20104,-106.03711,-491.13425,86876.08,2880536.2,0.0,-0.054108623,-0.02294202,-0.013763378,-0.010305992,-0.0035367864,-0.0033599276,2.4400651e-05,0.0062068645,0.05596829,0.047873236,1.6202481,0.033482026,-0.0038390383,0.04853219,8.576852e-05,0.0,3.0945435,2.6821923,0.0,0.46448335,0.2848243,0.16317469,0.07097399,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607660000,1607656000,66708000,47.398166100000005,8.5470148,-46.200523,-106.03706,-491.13455,86876.08,2880536.2,0.0,-0.05223469,-0.023546482,-0.014150215,-0.010841219,-0.0035367864,-0.0033599276,2.4400651e-05,0.09209333,-0.05183293,-0.07904693,1.6203116,0.033480663,-0.0037822947,0.04853219,8.586361e-05,0.0,3.0947876,2.6853924,0.0,0.46611083,0.28559047,0.16385353,0.07109386,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607668000,1607664000,66708000,47.398166100000005,8.5470148,-46.200287,-106.037056,-491.1347,86876.08,2880536.2,0.0,-0.052145224,-0.023449482,-0.014770504,-0.011531723,-0.0035367864,-0.0033599276,2.4400651e-05,-0.025286578,0.00076489226,-0.07534446,1.6204354,0.033480708,-0.0036623701,0.04853219,8.591641e-05,0.0,3.0948792,2.6869924,0.0,0.4669297,0.2850339,0.1641947,0.07104711,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607676000,1607672000,66708000,47.398166100000005,8.5470148,-46.20006,-106.037056,-491.13486,86876.08,2880536.2,0.0,-0.05138962,-0.023575738,-0.014754278,-0.01158398,-0.0035367864,-0.0033599276,2.4400651e-05,0.059024215,-0.026774362,0.0041588205,1.6205475,0.033480752,-0.0035538897,0.04853219,8.596924e-05,0.0,3.0950012,2.6885924,0.0,0.46775168,0.28541735,0.1645386,0.07110704,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607684000,1607680000,66708000,47.398166100000005,8.5470148,-46.199856,-106.037056,-491.135,86876.08,2880536.2,0.0,-0.051655896,-0.02279248,-0.014238501,-0.0111351125,-0.0035367864,-0.0033599276,2.4400651e-05,-0.06769977,0.08726113,0.06654346,1.620595,0.033480797,-0.0035108551,0.04853219,8.602212e-05,0.0,3.0951233,2.6901925,0.0,0.46857682,0.2858014,0.16488652,0.071166955,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607700000,1607696000,66708000,47.398166100000005,8.5470148,-46.199493,-106.03706,-491.1353,86876.08,2880536.2,0.0,-0.05151291,-0.023063077,-0.014747824,-0.011774375,-0.0035367864,-0.0033599276,2.4400651e-05,-0.022526035,-0.05354015,-0.04660431,1.6207894,0.033480894,-0.0033244118,0.04853219,8.612803e-05,0.0,3.0953674,2.6933925,0.0,0.47023642,0.2865715,0.1655582,0.071286574,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607708000,1607704000,66708000,47.398166100000005,8.5470148,-46.199337,-106.03709,-491.13547,86876.08,2880536.2,0.0,-0.051059484,-0.023778504,-0.014877748,-0.011966863,-0.0035367864,-0.0033599276,2.4400651e-05,0.025171712,-0.09907284,-0.014339107,1.6207845,0.033480946,-0.0033333525,0.04853219,8.6181055e-05,0.0,3.095459,2.6949925,0.0,0.47107092,0.28695747,0.16590847,0.07134634,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607716000,1607712000,66708000,47.398166100000005,8.5470148,-46.19919,-106.03712,-491.13562,86876.08,2880536.2,0.0,-0.05074214,-0.023697708,-0.015150845,-0.012300793,-0.0035367864,-0.0033599276,2.4400651e-05,0.009074025,0.00077677506,-0.03228895,1.6208563,0.03348099,-0.0032655224,0.04853219,8.6234104e-05,0.0,3.0955505,2.6965926,0.0,0.47190854,0.28734413,0.16625391,0.071406044,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607724000,1607720000,66708000,47.398166100000005,8.5470148,-46.19906,-106.03715,-491.13577,86876.08,2880536.2,0.0,-0.05082377,-0.023835542,-0.014838868,-0.012048041,-0.0035367864,-0.0033599276,2.4400651e-05,-0.0398412,-0.02601422,0.040793322,1.620894,0.033479616,-0.0032317862,0.04853219,8.627645e-05,0.0,3.095642,2.6981926,0.0,0.4727481,0.28773138,0.16659014,0.07146569,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607740000,1607736000,66708000,47.398166100000005,8.5470148,-46.19885,-106.03724,-491.13608,86876.08,2880536.2,0.0,-0.051447615,-0.02406784,-0.012892578,-0.010221515,-0.0035367864,-0.0033599276,2.4400651e-05,-0.02840841,-0.02269442,0.16528134,1.6208861,0.033479713,-0.0032503828,0.04853219,8.638272e-05,0.0,3.0960083,2.7013927,0.0,0.47443908,0.28754207,0.16727799,0.07147446,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607748000,1607744000,66708000,47.398166100000005,8.5470148,-46.198765,-106.03729,-491.1362,86876.08,2880536.2,0.0,-0.051397193,-0.024284322,-0.012762505,-0.01015188,-0.0035367864,-0.0033599276,2.4400651e-05,-0.020833954,-0.03500325,0.018031335,1.6209276,0.033479758,-0.0032142624,0.04853219,8.643592e-05,0.0,3.0960999,2.7029927,0.0,0.47528934,0.28792998,0.16762716,0.07153408,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607756000,1607752000,66708000,47.398166100000005,8.5470148,-46.198696,-106.037346,-491.13635,86876.08,2880536.2,0.0,-0.05140918,-0.023751874,-0.012766238,-0.010214311,-0.0035367864,-0.0033599276,2.4400651e-05,-0.027842088,0.058865212,0.001254957,1.6210212,0.03347981,-0.0031260476,0.04853219,8.648917e-05,0.0,3.0961914,2.7045927,0.0,0.47614276,0.2883185,0.16797209,0.07159364,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607764000,1607760000,66708000,47.398166100000005,8.5470148,-46.19864,-106.03741,-491.13647,86876.08,2880536.2,0.0,-0.05089488,-0.023447033,-0.0122100385,-0.009715885,-0.0035367864,-0.0033599276,2.4400651e-05,0.038712073,0.03066779,0.07119821,1.6210527,0.033479854,-0.0030998215,0.04853219,8.654245e-05,0.0,3.0963135,2.7061927,0.0,0.47699937,0.28870767,0.1683229,0.071653165,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607780000,1607776000,66708000,47.398166100000005,8.5470148,-46.198547,-106.03753,-491.13675,86876.08,2880536.2,0.0,-0.049971595,-0.02283462,-0.012068496,-0.009686519,-0.0035367864,-0.0033599276,2.4400651e-05,-0.027130473,-0.025349867,-0.044201963,1.6210986,0.033479966,-0.0030642971,0.04853219,8.664922e-05,0.0,3.0965576,2.7093928,0.0,0.47872218,0.2894879,0.16901238,0.07177206,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607788000,1607784000,66708000,47.398166100000005,8.5470148,-46.198517,-106.03759,-491.13687,86876.08,2880536.2,0.0,-0.050150137,-0.022670042,-0.012400715,-0.010072997,-0.0035367864,-0.0033599276,2.4400651e-05,-0.045686092,0.013870365,-0.03999285,1.6210235,0.03348002,-0.003144525,0.04853219,8.670264e-05,0.0,3.0966797,2.7109928,0.0,0.47958836,0.289879,0.16935672,0.07183145,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607796000,1607792000,66708000,47.398166100000005,8.5470148,-46.19851,-106.03767,-491.137,86876.08,2880536.2,0.0,-0.050922893,-0.023100153,-0.012477513,-0.010202917,-0.0035367864,-0.0033599276,2.4400651e-05,-0.11891347,-0.05983239,-0.008109956,1.6210507,0.033478662,-0.0031224713,0.04853219,8.674495e-05,0.0,3.0968018,2.7125928,0.0,0.48045623,0.2902707,0.16969252,0.071890794,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607804000,1607800000,66708000,47.398166100000005,8.5470148,-46.198517,-106.03774,-491.13712,86876.08,2880536.2,0.0,-0.051437426,-0.023042472,-0.011798001,-0.0095755,-0.0035367864,-0.0033599276,2.4400651e-05,-0.085974075,0.0013601829,0.08638668,1.621113,0.033478707,-0.0030673966,0.04853219,8.679843e-05,0.0,3.0969238,2.7141929,0.0,0.48132876,0.290663,0.17003678,0.071950115,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607820000,1607816000,66708000,47.398166100000005,8.5470148,-46.198574,-106.03791,-491.1374,86876.08,2880536.2,0.0,-0.05162752,-0.022443142,-0.011662012,-0.0095482115,-0.0035367864,-0.0033599276,2.4400651e-05,0.0038702977,0.057345003,0.017367767,1.6211127,0.03347881,-0.00308194,0.04853219,8.690554e-05,0.0,3.09729,2.717393,0.0,0.4830835,0.29045677,0.17073683,0.07195448,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607828000,1607824000,66708000,47.398166100000005,8.5470148,-46.19862,-106.037994,-491.1375,86876.08,2880536.2,0.0,-0.05172404,-0.022584695,-0.011725114,-0.009663631,-0.0035367864,-0.0033599276,2.4400651e-05,-0.031852834,-0.022918403,-0.0064852643,1.6210823,0.033478864,-0.0031192526,0.04853219,8.695916e-05,0.0,3.097412,2.718993,0.0,0.4839657,0.2908497,0.17108358,0.07201375,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607836000,1607832000,66708000,47.398166100000005,8.5470148,-46.19868,-106.038086,-491.13763,86876.08,2880536.2,0.0,-0.05239741,-0.022616304,-0.011915951,-0.009905525,-0.0035367864,-0.0033599276,2.4400651e-05,-0.10336221,-0.008974358,-0.022491438,1.621123,0.03347891,-0.0030853972,0.04853219,8.701281e-05,0.0,3.0975342,2.720593,0.0,0.48485112,0.29124323,0.1714343,0.072072975,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607844000,1607840000,66708000,47.398166100000005,8.5470148,-46.198753,-106.03818,-491.13776,86876.08,2880536.2,0.0,-0.052712463,-0.022398006,-0.011671577,-0.00971103,-0.0035367864,-0.0033599276,2.4400651e-05,-0.057988815,0.022455692,0.031871717,1.6210613,0.033478953,-0.0031538233,0.04853219,8.706651e-05,0.0,3.0976562,2.722193,0.0,0.4857398,0.2916374,0.17178692,0.07213217,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607860000,1607856000,66708000,47.398166100000005,8.5470148,-46.198936,-106.03835,-491.138,86876.08,2880536.2,0.0,-0.052829698,-0.020785555,-0.011197616,-0.009333167,-0.0035367864,-0.0033599276,2.4400651e-05,-0.04851995,-0.011455809,-0.0064517367,1.6209506,0.03347905,-0.0032780394,0.04853219,8.717402e-05,0.0,3.0979004,2.725393,0.0,0.48752683,0.29242763,0.17249408,0.07225047,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607868000,1607864000,66708000,47.398166100000005,8.5470148,-46.199043,-106.03845,-491.13812,86876.08,2880536.2,0.0,-0.052926395,-0.021107445,-0.011474747,-0.009656467,-0.0035367864,-0.0033599276,2.4400651e-05,-0.028912423,-0.044575494,-0.03342563,1.6209226,0.033477724,-0.0033124909,0.04853219,8.7216315e-05,0.0,3.0980225,2.726993,0.0,0.48842335,0.29282367,0.17283636,0.07230954,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607876000,1607872000,66708000,47.398166100000005,8.5470148,-46.19916,-106.03854,-491.13824,86876.08,2880536.2,0.0,-0.052736774,-0.021448044,-0.011608554,-0.009835224,-0.0035367864,-0.0033599276,2.4400651e-05,0.0073957895,-0.046749603,-0.0155442385,1.6208603,0.033477776,-0.003380917,0.04853219,8.727017e-05,0.0,3.0981445,2.728593,0.0,0.48932496,0.29322037,0.1731901,0.072368585,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607884000,1607880000,66708000,47.398166100000005,8.5470148,-46.199287,-106.03865,-491.13837,86876.08,2880536.2,0.0,-0.052345935,-0.021623889,-0.011219763,-0.009485358,-0.0035367864,-0.0033599276,2.4400651e-05,0.033051625,-0.025990637,0.049645077,1.6208087,0.03347782,-0.003438972,0.04853219,8.732405e-05,0.0,3.098114,2.7301931,0.0,0.49022985,0.29259992,0.17354673,0.07230945,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607900000,1607896000,66708000,47.398166100000005,8.5470148,-46.199554,-106.038864,-491.13858,86876.08,2880536.2,0.0,-0.051502712,-0.021678837,-0.011753637,-0.010095474,-0.0035367864,-0.0033599276,2.4400651e-05,0.07341977,0.0032353508,-0.032435168,1.6208189,0.033477917,-0.0034406409,0.04853219,8.743197e-05,0.0,3.0983582,2.7333932,0.0,0.4920494,0.29339373,0.17425144,0.0724275,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607908000,1607904000,66708000,47.398166100000005,8.5470148,-46.199696,-106.03898,-491.1387,86876.08,2880536.2,0.0,-0.050907087,-0.02106707,-0.011972823,-0.010351222,-0.0035367864,-0.0033599276,2.4400651e-05,0.06007658,0.0729132,-0.026437452,1.6208807,0.03347797,-0.0033842549,0.04853219,8.7486e-05,0.0,3.0984497,2.7349932,0.0,0.49296406,0.2937916,0.17460582,0.07248643,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607916000,1607912000,66708000,47.398166100000005,8.5470148,-46.19984,-106.039085,-491.13882,86876.08,2880536.2,0.0,-0.050279472,-0.020586923,-0.011425712,-0.009839428,-0.0035367864,-0.0033599276,2.4400651e-05,0.06452837,0.056611713,0.06932253,1.6208764,0.033478014,-0.00339403,0.04853219,8.754006e-05,0.0,3.0985413,2.7365932,0.0,0.49388203,0.29419005,0.1749552,0.072545335,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607924000,1607920000,66708000,47.398166100000005,8.5470148,-46.199993,-106.0392,-491.13895,86876.08,2880536.2,0.0,-0.0499314,-0.020236306,-0.011399829,-0.00984779,-0.0035367864,-0.0033599276,2.4400651e-05,0.030025642,0.040559888,0.0041425223,1.62084,0.033478066,-0.0034359917,0.04853219,8.759416e-05,0.0,3.0986328,2.7381933,0.0,0.49480325,0.29458916,0.17530124,0.07260417,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607940000,1607936000,66708000,47.398166100000005,8.5470148,-46.200306,-106.03941,-491.13916,86876.08,2880536.2,0.0,-0.049040742,-0.019570215,-0.011300214,-0.009813543,-0.0035367864,-0.0033599276,2.4400651e-05,0.040824182,0.023131788,-0.011449679,1.6208521,0.033476822,-0.0034343228,0.04853219,8.769057e-05,0.0,3.098816,2.7413933,0.0,0.4966533,0.29538924,0.17600815,0.0727218,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607948000,1607944000,66708000,47.398166100000005,8.5470148,-46.20047,-106.03953,-491.13925,86876.08,2880536.2,0.0,-0.04867592,-0.019593494,-0.010550653,-0.009095027,-0.0035367864,-0.0033599276,2.4400651e-05,0.033299748,-0.005831003,0.09452877,1.6209149,0.033476867,-0.0033761486,0.04853219,8.774478e-05,0.0,3.0989075,2.7429934,0.0,0.49758434,0.29579023,0.17637202,0.07278058,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607956000,1607952000,66708000,47.398166100000005,8.5470148,-46.200638,-106.039635,-491.13937,86876.08,2880536.2,0.0,-0.04855134,-0.019097904,-0.01048974,-0.009062185,-0.0035367864,-0.0033599276,2.4400651e-05,0.0036696363,0.059160896,0.008385162,1.6209978,0.03347692,-0.003297709,0.04853219,8.779904e-05,0.0,3.098938,2.7445934,0.0,0.49851874,0.29514715,0.17673054,0.07271718,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607964000,1607960000,66708000,47.398166100000005,8.5470148,-46.200817,-106.03975,-491.13947,86876.08,2880536.2,0.0,-0.049234256,-0.018877324,-0.01055136,-0.009151076,-0.0035367864,-0.0033599276,2.4400651e-05,-0.096878104,0.024919054,-0.006952788,1.6208029,0.03347697,-0.0034969077,0.04853219,8.785335e-05,0.0,3.0990295,2.7461934,0.0,0.49945644,0.295548,0.17709112,0.072775945,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
1607980000,1607976000,66708000,47.398166100000005,8.5470148,-46.20121,-106.03998,-491.13965,86876.08,2880536.2,0.0,-0.050562628,-0.018947205,-0.010434645,-0.00908666,-0.0035367864,-0.0033599276,2.4400651e-05,-0.10291782,-0.020292878,-0.018297693,1.6206356,0.03347706,-0.0036723837,0.04853219,8.7962064e-05,0.0,3.0992126,2.7493935,0.0,0.50134176,0.29635152,0.17780663,0.07289333,inf,inf,inf,inf,inf,1,1,1,1,5,5,2,1,3,1,1,1,0,5,0,0
