timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
90096000,0.023436066,0.021700792,0.03842163,0.02555877,0.01717396,0.00079556357,,,
90112000,0.02354712,0.021747416,0.038391113,0.0261581,0.016309317,0.0007837064,,,
90120000,0.023613635,0.021777507,0.038360596,0.02684853,0.017133677,0.00026265555,-0.004013993109507489,0.0017644470632517558,1.5524294672261385
90128000,0.023690183,0.021819571,0.038360596,0.027401837,0.018017467,0.00011949704,-0.004072631861718557,0.0017341272283679591,1.552464519845165
90136000,0.023772728,0.0218699,0.038330078,0.027248172,0.018286735,0.00022821821,,,
90152000,0.023939963,0.021982374,0.038269043,0.028237524,0.018905193,-0.0011045783,,,
90160000,0.024036141,0.022050261,0.038238525,0.029367298,0.019539488,-0.0014405745,-0.004098775765322942,0.001528873703939516,1.552513468946858
90168000,0.024142837,0.022121508,0.038208008,0.029896297,0.018944891,-0.00094364653,-0.004164785477218813,0.0014844383908214594,1.5525289116139944
90176000,0.024256278,0.022188447,0.03817749,0.030073775,0.01792007,-0.0008016659,,,
90192000,0.024492351,0.022328904,0.038146973,0.029630832,0.018414507,-9.3427036e-05,,,
90200000,0.024614295,0.022407202,0.038116455,0.029491285,0.018420534,-0.0006194064,-0.004299171728354588,0.0015115073118237615,1.5527879953948402
90208000,0.024739737,0.022486692,0.038085938,0.0298865,0.018036818,-0.0011679839,-0.004350593593261529,0.0015434009562598887,1.5527802448185348
90216000,0.024875108,0.022570232,0.03805542,0.03071257,0.01879374,-0.0021616828,,,
90232000,0.024851765,0.022507174,0.03793335,0.029203659,0.019876633,-0.0027057026,,,
90240000,0.024698718,0.022365088,0.037841797,0.029043803,0.019889075,-0.0028448089,-0.004434315111917645,0.0016514561660841373,1.552570815454804
90248000,0.024556266,0.022229444,0.037750244,0.029305201,0.019496962,-0.0023588084,-0.004484664757670832,0.0017021311284286743,1.5525618122903329
90256000,0.024427919,0.022103079,0.03768921,0.029872442,0.019784506,-0.0025046412,,,
90272000,0.024208676,0.021872584,0.037506104,0.030251635,0.019009016,-0.0015378022,,,
90280000,0.024117382,0.02176489,0.03744507,0.030884633,0.018759407,-0.00046210922,-0.004631008319542689,0.0015594697824702739,1.5525667055851362
90288000,0.02403755,0.021666225,0.037384033,0.030831523,0.019009601,-0.0007071298,-0.004619664651150974,0.0014899073558580598,1.5526275150993154
90296000,0.023964789,0.02157387,0.037322998,0.03047656,0.01860526,-0.0013977024,,,
90312000,0.023837013,0.021413283,0.037200928,0.029812282,0.018835228,-0.001194862,,,
90320000,0.023785466,0.021342454,0.037139893,0.030910127,0.018716652,-0.0015870646,-0.004466995722877707,0.001470252702714958,1.5521700302795576
90328000,0.02375115,0.021277077,0.03704834,0.031703133,0.018361676,-0.0020472477,-0.0043217080692851744,0.0015057046999195538,1.552166451286591
90336000,0.023728544,0.021215294,0.036987305,0.03197906,0.018102089,-0.0014323819,,,
90352000,0.023700558,0.021110311,0.03692627,0.032168362,0.018197887,-0.0011644398,,,
90360000,0.023697885,0.02106759,0.036865234,0.03240479,0.018260527,-0.0006380868,-0.004469161648507638,0.001415251877421886,1.552210393421304
90368000,0.023702024,0.02103537,0.036865234,0.032256015,0.019163558,-0.0005217544,-0.00454526217557589,0.0014017070577073383,1.5522404378639236
90376000,0.023714477,0.021015545,0.036834717,0.03275957,0.019769877,-0.0002440548,,,
90392000,0.023748612,0.020995742,0.03677368,0.03175392,0.01948141,-0.00024588895,,,
90400000,0.023767576,0.020995136,0.03677368,0.031396292,0.020027868,-0.00032615312,-0.0043162130544285235,0.0012443394817396906,1.5524386038138276
90408000,0.023791963,0.021003982,0.036743164,0.03155981,0.020323107,-0.0008874675,-0.004190244746013562,0.0012239820353230361,1.5524099289457192
90416000,0.02382292,0.021017255,0.036712646,0.031248294,0.019807445,-0.00047287162,,,
90432000,0.02389975,0.021047547,0.036743164,0.031248752,0.019493608,-0.00015554151,,,
90440000,0.023944367,0.021070415,0.03677368,0.030667072,0.019193634,0.00018521101,-0.0038233753677780575,0.0009967139244066127,1.552482842717716
90448000,0.02399616,0.021095635,0.03677368,0.0317131,0.01936714,9.5837255e-05,-0.0038575517156635175,0.0009432664608524381,1.5525184316527578
90456000,0.024062136,0.021131173,0.03677368,0.031995036,0.020102477,-0.000394635,,,
90472000,0.02421595,0.02121793,0.0368042,0.032738008,0.019338101,-0.0012581154,,,
90480000,0.024304017,0.021260694,0.0368042,0.03281531,0.018738346,-0.0016047844,-0.003909966182833397,0.0008520084532749329,1.552550386399401
90488000,0.02440188,0.021308633,0.0368042,0.033709385,0.020600533,0.005591244,-0.003969043602228506,0.0008185180818076705,1.5525903875220255
90496000,0.02450889,0.0213821,0.036895752,0.034007955,0.020959979,0.0062073143,,,
90512000,0.024743803,0.02149849,0.036956787,0.034393333,0.019025277,-0.00096826244,,,
90520000,0.024875762,0.021563904,0.036956787,0.03530257,0.01944604,-0.0006467764,-0.004084795635663625,0.0005727209231056792,1.5526289605353825
90528000,0.02501552,0.021635277,0.036987305,0.035092685,0.019645298,-0.00088530144,-0.0041240657869217115,0.0006261276257481175,1.552626933228631
90536000,0.025155323,0.021711167,0.036987305,0.0345161,0.01971571,-0.00014374875,,,
90552000,0.025444569,0.021879181,0.037017822,0.03503909,0.020602442,-0.00025875945,,,
90560000,0.025600307,0.021972897,0.03704834,0.035507686,0.02143467,-0.001927198,-0.004130716090529852,0.000676963995694622,1.5525047259626146
90568000,0.025762158,0.022072306,0.037017822,0.03559293,0.021045078,-0.0029333092,-0.0041777728470974605,0.0006291942387597425,1.5525363209554424
90576000,0.025928691,0.022171283,0.036987305,0.03573972,0.020898998,-0.0028045268,,,
90592000,0.026281495,0.02238643,0.036956787,0.036711283,0.021281686,-0.0022093474,,,
90600000,0.026461976,0.022497695,0.036956787,0.03611442,0.021486016,-0.001892518,-0.004224067155428299,0.0006915015952415988,1.5524870187099722
90608000,0.026642054,0.022612143,0.036956787,0.035665512,0.021360734,-0.001378474,-0.004169207164989237,0.0007126925650817719,1.55250424484426
90616000,0.026822863,0.02272945,0.036956787,0.035621624,0.021444619,-0.0011215011,,,
90632000,0.02691802,0.022787774,0.036865234,0.036450434,0.021337943,-0.0011170908,,,
90640000,0.026836503,0.02273426,0.0368042,0.036110286,0.021442734,-0.00097056554,-0.004237901729419355,0.0005594649411157788,1.5525210018501368
90648000,0.026763223,0.02268783,0.03677368,0.035954434,0.02140794,-0.0004591736,-0.004243932434140663,0.0005018313160318113,1.5525423432862582
90656000,0.02669786,0.022649014,0.036743164,0.035660774,0.02152803,-1.0600825e-05,,,
90672000,0.026598752,0.022583801,0.03665161,0.035944402,0.020583194,0.0005175728,,,
90680000,0.026563542,0.022557175,0.036621094,0.03601078,0.020470964,0.0002832837,-0.004076925957874145,0.0003624312891808588,1.552329638619954
90688000,0.026541105,0.022537122,0.036590576,0.036890093,0.02066914,0.0007848227,-0.004012851968171533,0.00044559712133692293,1.552431579309481
90696000,0.026532304,0.022524698,0.03656006,0.037117634,0.02059636,0.0002927255,,,
90712000,0.026542196,0.022516353,0.03652954,0.037590005,0.020593243,-0.00044593765,,,
90720000,0.02656293,0.022521032,0.036499023,0.037732825,0.020838046,-0.0003242978,-0.003947773496141349,0.0004876650830307633,1.5524268691470364
90728000,0.026593316,0.022530396,0.036468506,0.03803581,0.020277303,-0.0003595608,-0.004001070693315556,0.0004735767319866152,1.5524811199303938
90736000,0.0266306,0.022540642,0.03643799,0.038562857,0.020017222,-0.0008776997,,,
90752000,0.026725816,0.022564793,0.03640747,0.037645347,0.019246724,-0.00015004881,,,
90760000,0.026780615,0.022575196,0.036376953,0.03797975,0.019063441,-0.00021400904,-0.004179494456468457,0.0006457930879648537,1.5525496160178733
90768000,0.026842562,0.022593904,0.036376953,0.037402492,0.019870551,0.0004071192,-0.0041232513170719395,0.000617874010664608,1.5525559352339346
90776000,0.026904283,0.022621088,0.036346436,0.03651874,0.020005843,0.0005918421,,,
90792000,0.027041392,0.022691343,0.036346436,0.036403663,0.019993206,0.0004702104,,,
90800000,0.027119463,0.022731697,0.036346436,0.03675147,0.019946102,0.00052118755,-0.0038580056018607,0.00046384999794884895,1.5526875638926272
90808000,0.027200991,0.022777297,0.036346436,0.036285426,0.02081746,0.0010283304,-0.003771065691718041,0.0004200030940201664,1.5527424701969403
90816000,0.027283851,0.022833675,0.036315918,0.03588747,0.021437772,0.0009230199,,,
90832000,0.027465323,0.02297654,0.036315918,0.03626132,0.022973975,0.00066382706,,,
90840000,0.027571958,0.023060294,0.036315918,0.03721986,0.02317239,0.0015261065,-0.0035604070915192724,0.0004730186368712672,1.5529116544231707
90848000,0.027688732,0.023149367,0.036346436,0.037607763,0.023222005,0.0027551877,-0.00357609514906282,0.0003564718720562128,1.552955173778378
90856000,0.027815059,0.023240415,0.036346436,0.038366184,0.022909079,0.0028649184,,,
90872000,0.028095974,0.023433201,0.036376953,0.038588975,0.023354888,0.0027823295,,,
90880000,0.028240398,0.023539435,0.036376953,0.03785724,0.023537207,0.002364301,-0.003920819834662206,0.0004646097244209556,1.5529848010805318
90888000,0.028385086,0.023649827,0.03640747,0.03759528,0.023630885,0.0020869959,-0.003980541456592971,0.0005106294051062497,1.552966080757208
90896000,0.028535753,0.023763226,0.03640747,0.038072836,0.023386324,0.0030099386,,,
90912000,0.028854571,0.023987994,0.036468506,0.03761555,0.02207915,0.0036583554,,,
90920000,0.029019536,0.024096245,0.036468506,0.038263753,0.02139869,0.003691794,-0.004183759094582806,0.0006725783966923371,1.5530460244534237
90928000,0.029193375,0.024204928,0.03652954,0.038610097,0.021562807,0.0038393736,-0.004208632060153381,0.0006396068929006375,1.5530366041700803
90936000,0.029371016,0.024318436,0.03656006,0.03800759,0.021678211,0.003729198,,,
90952000,0.029735686,0.024556166,0.036621094,0.037984133,0.021822063,0.0041650613,,,
90960000,0.02992979,0.024674397,0.03665161,0.038514994,0.021043772,0.0035093455,-0.004225789315376783,0.000313551053885952,1.5529933263776812
90968000,0.030130183,0.024792597,0.03668213,0.038618874,0.021415306,0.002252841,-0.0042212783228148,0.00023472449026473076,1.5529851011796498
90976000,0.030331662,0.024918828,0.03668213,0.037736118,0.022040447,0.0020120589,,,
90992000,0.030729063,0.025173234,0.036743164,0.037005015,0.02115133,0.0023207676,,,
91000000,0.030931706,0.025302084,0.03677368,0.037131593,0.021216603,0.0023070103,-0.004087600134359473,2.814643085374536e-05,1.5530559204401901
91008000,0.031136645,0.025435062,0.0368042,0.036633596,0.02173586,0.0023050087,-0.0039800007741821195,6.301840771435471e-05,1.5530212254207154
91016000,0.031342734,0.025576467,0.036834717,0.036834165,0.022548258,0.002133287,,,
91032000,0.031419083,0.025581038,0.036895752,0.03721571,0.023226952,0.0023246522,,,
91040000,0.0312962,0.025445452,0.036895752,0.037241586,0.023222089,0.0031658364,-0.0038998467984655877,-1.414422877180054e-05,1.5530172336001709
91048000,0.031185947,0.025317151,0.03692627,0.03770334,0.022789529,0.0039750393,-0.0038802153101434667,-6.868911446817025e-05,1.5529241747262683
91056000,0.031091802,0.025194936,0.036956787,0.038126495,0.022518646,0.003586818,,,
91072000,0.030935414,0.024977751,0.037017822,0.03821476,0.022695312,0.0030907856,,,
91080000,0.030875944,0.02488016,0.037017822,0.03847879,0.022295702,0.002650098,-0.0039010957126345497,-2.7577625591078168e-05,1.5530022092456188
91088000,0.03082867,0.024792017,0.03704834,0.038536668,0.022943184,0.0032235272,-0.0039061193040476677,-1.82554358626611e-05,1.552928466640509
91096000,0.03078766,0.024719877,0.037078857,0.037932746,0.023520121,0.004048028,,,
91112000,0.030724151,0.024609286,0.03717041,0.03744261,0.024187235,0.0048039346,,,
91120000,0.03070514,0.024566147,0.037200928,0.037554152,0.02400636,0.005697771,-0.0037336529466802915,7.359788294075232e-05,1.552738656121633
91128000,0.030692622,0.024528336,0.037261963,0.03692074,0.023651041,0.0066174204,-0.0037664918393352145,5.1761744567024045e-05,1.5526175204991437
91136000,0.030687056,0.024493359,0.037322998,0.037179917,0.023178222,0.007181146,,,
91152000,0.030703822,0.024433775,0.037506104,0.03746988,0.023285544,0.008487847,,,
91160000,0.030723102,0.02441519,0.03756714,0.037161827,0.024105271,0.008648154,-0.0038861260108825793,0.00011701334760218664,1.552476707743016
91168000,0.03073925,0.024407264,0.03765869,0.036558393,0.024484435,0.009051574,-0.0038762883563490994,-5.8031990225403066e-05,1.5523683308439324
91176000,0.030764109,0.024407476,0.037750244,0.03724512,0.024518168,0.009636991,,,
91192000,0.03084747,0.02442942,0.037963867,0.038153064,0.02485731,0.009948318,,,
91200000,0.030906554,0.024450883,0.03805542,0.038602103,0.0253076,0.009909811,-0.00373054069694866,-0.0001252564837706101,1.5523013224365592
91208000,0.030973969,0.024482135,0.038146973,0.038811803,0.025852034,0.010009098,-0.0036218206323446315,-0.00014311028693292192,1.5524021937074446
91216000,0.031054046,0.024522847,0.038238525,0.03997229,0.02627302,0.011106624,,,
91232000,0.031241074,0.02463341,0.03845215,0.03946832,0.027185936,0.011442775,,,
91240000,0.031338595,0.024696287,0.0385437,0.039401367,0.02633759,0.012133203,-0.00366488410094376,-0.00012398394787783843,1.552437838931267
91248000,0.03144172,0.024759086,0.03866577,0.039268084,0.025930185,0.012176839,-0.003666231268015379,-0.000123779406155819,1.552337092332176
91256000,0.03155293,0.024824131,0.038757324,0.039908547,0.025639428,0.012098739,,,
91272000,0.03180346,0.024963109,0.038970947,0.04036495,0.025428692,0.0121450685,,,
91280000,0.031939853,0.025038984,0.039093018,0.040875845,0.025442608,0.0113718,-0.0035860867329358093,0.00017156137703327874,1.552280517360328
91288000,0.03208716,0.025120005,0.03918457,0.0413883,0.025659932,0.010825712,-0.0034684799852823423,0.00017734652012418755,1.5523541429554768
91296000,0.0322419,0.025207315,0.039276123,0.04162827,0.026027864,0.011025589,,,
91312000,0.032564666,0.025398657,0.03942871,0.04110967,0.025993556,0.011259141,,,
91320000,0.032728862,0.02549904,0.039520264,0.041389894,0.025779326,0.011875861,-0.0035559914626779434,0.0003334945129581311,1.5522056987603168
91328000,0.03290097,0.025601506,0.039611816,0.041753855,0.0257769,0.01138187,-0.003655005903882665,0.0003332776312015147,1.5521914523882538
91336000,0.033081356,0.025708275,0.03970337,0.04231709,0.025826532,0.011362648,,,
91352000,0.033469863,0.02593066,0.039886475,0.04250706,0.024724424,0.011871842,,,
91360000,0.033672746,0.026036007,0.039978027,0.042751703,0.023970041,0.012166369,-0.003822869741643255,0.00043098373741489685,1.5521938946470555
91368000,0.03388099,0.026140783,0.04006958,0.04273217,0.02368817,0.01192813,-0.0038446467526226514,0.00040994760331620014,1.5521118066447026
91376000,0.034092303,0.026249502,0.040161133,0.04260233,0.02414079,0.011923719,,,
91392000,0.03451545,0.026498524,0.040374756,0.042535733,0.025575588,0.01220743,,,
91400000,0.034730203,0.026630588,0.04046631,0.04192927,0.02553044,0.012455007,-0.0042421193036629576,0.0003361147891686713,1.5524026671749953
91408000,0.034946144,0.026765121,0.04055786,0.041779794,0.025349665,0.012690164,-0.004348322665828688,0.00029059430061976403,1.5524076742146602
91416000,0.035165057,0.026901605,0.040649414,0.04185945,0.025305564,0.013673263,,,
91432000,0.03515577,0.026840175,0.04083252,0.042972736,0.024109526,0.013908163,,,
91440000,0.034939576,0.026646763,0.040893555,0.043698486,0.023548637,0.013713688,-0.004516210374317295,0.00044521201941412017,1.5524355743364238
91448000,0.034742966,0.026462695,0.040985107,0.0441513,0.023697712,0.013292331,-0.004555965483378915,0.0005591535300811829,1.552294524259258
91456000,0.03456068,0.026291478,0.041046143,0.044230632,0.023530152,0.012898047,,,
91472000,0.034236692,0.02596928,0.04119873,0.0438537,0.022591373,0.012930551,,,
91480000,0.034090303,0.02581609,0.041259766,0.043133166,0.021732863,0.013159905,-0.0045075148780189065,0.0005952943235191857,1.5520839627661995
91488000,0.03395459,0.025663802,0.04135132,0.04324012,0.020480063,0.013225626,-0.004516553745990672,0.0006944377067783675,1.552015941222934
91496000,0.033829596,0.02551215,0.041412354,0.04243684,0.019596308,0.013478194,,,
91512000,0.033602986,0.025225261,0.04156494,0.041637607,0.019352498,0.013076574,,,
91520000,0.03350467,0.02509384,0.041625977,0.04169287,0.019213988,0.012214582,-0.004671131933086604,0.000438590780923392,1.5519629441202478
91528000,0.033414688,0.024971077,0.04168701,0.040839884,0.01936438,0.011611485,-0.00465578218956669,0.00044726977684761497,1.551954243385434
91536000,0.03333037,0.024855144,0.041748047,0.04069131,0.018957902,0.0111794565,,,
91552000,0.033189043,0.024640601,0.0418396,0.040271986,0.018331911,0.010678504,,,
91560000,0.033127595,0.024541894,0.041900635,0.040044088,0.018048117,0.01012615,-0.004681659150906412,0.0005893106913429985,1.5519610371096335
91568000,0.033073626,0.024452168,0.04196167,0.03963552,0.018766796,0.009026321,-0.004704513515426713,0.0005591546942345832,1.5519140005414487
91576000,0.03302794,0.024375314,0.042022705,0.039652973,0.019301463,0.008537065,,,
91592000,0.03297193,0.024244808,0.042175293,0.041088972,0.019513138,0.008642317,,,
91600000,0.032971747,0.024190612,0.042236328,0.042150553,0.019333009,0.00897175,-0.004639452164211686,0.00062023735856587,1.55191912787848
91608000,0.03298343,0.024142858,0.04232788,0.041814666,0.019702788,0.009337269,-0.004636974619265487,0.0005463799733574705,1.5519207976364182
91616000,0.033000957,0.02410452,0.042388916,0.041712906,0.020016795,0.009033322,,,
91632000,0.033069186,0.02405048,0.042541504,0.042680863,0.020199379,0.008775363,,,
91640000,0.033116996,0.024030592,0.042633057,0.041794773,0.019791843,0.00964567,-0.004607939130321841,0.00042998885198237854,1.5519042833388534
91648000,0.0331643,0.024012426,0.04272461,0.041109297,0.019119324,0.010120468,-0.004576185364636698,0.0004376615537353847,1.551892778316271
91656000,0.03321947,0.023994563,0.042816162,0.041375015,0.018778834,0.009133988,,,
91672000,0.033354394,0.02397738,0.04296875,0.041931715,0.01924231,0.0082757175,,,
91680000,0.033436667,0.023978416,0.043060303,0.042184573,0.019218469,0.007403374,-0.004785745776227828,0.000552242882679873,1.5519733168584788
91688000,0.033526793,0.023984358,0.043121338,0.042239457,0.019115005,0.0064724917,-0.004739616759536408,0.0005210472972273117,1.5519377290908023
91696000,0.03362254,0.023994517,0.043182373,0.041808154,0.019200107,0.0065877046,,,
91712000,0.03382626,0.024022743,0.04333496,0.04169438,0.018588651,0.0067689177,,,
91720000,0.033937506,0.024042767,0.043426514,0.041259483,0.018615248,0.00624523,-0.004685934543870948,0.000441671596298622,1.5521002982732046
91728000,0.034054764,0.024067495,0.04348755,0.041686147,0.018747533,0.0058785165,-0.004675505314137266,0.0003532825576986131,1.551989238575316
91736000,0.034180846,0.02409857,0.0435791,0.041739862,0.019040778,0.0053756787,,,
91752000,0.03445252,0.024177667,0.04373169,0.043662626,0.018897865,0.004062181,,,
91760000,0.034605905,0.02422248,0.043792725,0.04425346,0.018532133,0.0032023645,-0.0048347394187593686,0.00027623121046643523,1.5518440753781568
91768000,0.03476935,0.0242688,0.04385376,0.044691876,0.018409366,0.0039648013,-0.004916154310947967,0.00029769121177600477,1.5518542670723068
91776000,0.034941256,0.024317864,0.043914795,0.044999532,0.018159218,0.0034910096,,,
91792000,0.03531159,0.02441883,0.044036865,0.04684031,0.017250463,0.0026188842,,,
91800000,0.03551813,0.0244625,0.0440979,0.047165453,0.015337927,0.0025165135,-0.004872093717981434,0.00019459473091986717,1.5517271687387608
91808000,0.035727035,0.024498599,0.044189453,0.046414692,0.014654214,0.0034905225,-0.004797365391687979,0.00020425254621071184,1.5517812396438273
91816000,0.035939537,0.024534736,0.04425049,0.046697542,0.015115227,0.004023581,,,
91832000,0.03596297,0.024347838,0.04425049,0.04670369,0.014683511,0.0030728031,,,
91840000,0.035783045,0.024128206,0.044189453,0.047604326,0.014544648,0.0024378165,-0.004684716842293249,5.642068575335789e-05,1.5516550340922834
91848000,0.035623625,0.023917941,0.044128418,0.047967874,0.014746307,0.0027728435,-0.004709496808013732,-5.524372682003464e-06,1.5517120273663783
91856000,0.03548197,0.023719776,0.044067383,0.04851528,0.015141582,0.0031379804,,,
91872000,0.035247244,0.023361664,0.04397583,0.048836976,0.015752165,0.0043320055,,,
91880000,0.03515639,0.023198647,0.043945312,0.04971156,0.016095633,0.0047102156,-0.004485439654634918,5.219923334704071e-05,1.5517443397094246
91888000,0.03508041,0.023047168,0.043914795,0.04957147,0.016642833,0.004667625,-0.004512669032727626,0.00011628307428339793,1.5516802513645853
91896000,0.035015147,0.022908114,0.043884277,0.04906109,0.016791122,0.004010888,,,
91912000,0.034913197,0.022646131,0.043792725,0.049012117,0.015925564,0.0028039112,,,
91920000,0.0348836,0.022522116,0.043762207,0.049552005,0.015665032,0.0025698459,-0.004655130499715839,0.00032314286198331524,1.551618489448558
91928000,0.03486782,0.022404218,0.043701172,0.049533576,0.015531906,0.0029943124,-0.004654918187739645,0.00034368201835520824,1.5516125885311787
91936000,0.034862943,0.022291563,0.043670654,0.049543586,0.015127495,0.0035384942,,,
91952000,0.034880012,0.022082243,0.04360962,0.049097933,0.01564434,0.0031408542,,,
91960000,0.03489621,0.021990158,0.0435791,0.048914276,0.015761144,0.0029667667,-0.0044115068088730275,0.0004610240157093338,1.5515824811465653
91968000,0.034921777,0.021904452,0.043548584,0.04877793,0.015706794,0.002391078,-0.004385755540522038,0.0004863813711247347,1.5516693388700404
91976000,0.034956753,0.021823213,0.043518066,0.048939418,0.015282469,0.0022673297,,,
91992000,0.0350564,0.021667164,0.04345703,0.048480738,0.014323695,0.0028173148,,,
92000000,0.0351172,0.021595366,0.043426514,0.048646204,0.01456234,0.0031202931,-0.004125458440618563,0.0005645073551616648,1.5521006580671832
92008000,0.035188258,0.021528173,0.043395996,0.04867555,0.013924685,0.0026702962,-0.004032948630066168,0.0006373583305012252,1.552124084173655
92016000,0.03526732,0.021465138,0.04336548,0.048410613,0.014476926,0.0023431343,,,
92032000,0.035438526,0.021361124,0.043304443,0.047994573,0.013865499,0.0018063536,,,
92040000,0.035538156,0.021311494,0.043273926,0.048326924,0.013437377,0.002483979,-0.003967462819079778,0.0007146988672491042,1.552385612162562
92048000,0.03564849,0.02126511,0.04324341,0.048706416,0.013330626,0.0022711817,-0.00404814656789631,0.0008048454470010038,1.5522783664426527
92056000,0.035769995,0.021220589,0.04321289,0.04913845,0.012785637,0.0026339407,,,
92072000,0.036048837,0.02113832,0.043182373,0.050310723,0.0128665,0.0035089166,,,
92080000,0.036204215,0.02110887,0.043182373,0.05042474,0.013271199,0.0039047226,-0.0043727213728140465,0.0008901663834507394,1.5521541263655607
92088000,0.036369663,0.021085868,0.043182373,0.050948553,0.013495176,0.0038717892,-0.004430428536929162,0.0008832605074297207,1.552094452465569
92096000,0.036545523,0.021071037,0.043182373,0.05150563,0.01406914,0.0035132356,,,
92112000,0.036934786,0.021060968,0.043182373,0.052591085,0.014136481,0.0034536703,,,
92120000,0.037139565,0.021063719,0.043182373,0.051910054,0.014317592,0.002961338,-0.0043944813841021845,0.0011772850221089305,1.5522031229053372
92128000,0.03734737,0.021070683,0.043182373,0.051855758,0.01413427,0.0022760744,-0.004370567206988425,0.0012833242101888585,1.5522116471190996
92136000,0.037564386,0.021078996,0.043182373,0.052635103,0.013811843,0.0022508495,,,
92152000,0.03804126,0.021103749,0.043182373,0.05357347,0.013600525,0.0027111447,,,
92160000,0.038294114,0.021121545,0.043182373,0.05346062,0.013472745,0.0023337968,-0.004513053156633095,0.001281409991478125,1.5519350349930618
92168000,0.03855341,0.021144101,0.043182373,0.05382144,0.013975918,0.002010509,-0.004546380495427675,0.0012911296311533382,1.5519359266560968
92176000,0.03882101,0.021175416,0.043182373,0.053569768,0.014032945,0.0016708492,,,
92192000,0.039369807,0.021244999,0.043182373,0.053655345,0.013278681,0.0016422925,,,
92200000,0.039649095,0.021278042,0.043182373,0.05307274,0.012960138,0.0016612458,-0.0044685835406730705,0.0015241954323656694,1.5518836963582474
92208000,0.03993074,0.021313446,0.043182373,0.05281634,0.013025367,0.0015901155,-0.004551316688551,0.0015943349341388676,1.551872308256773
92216000,0.04021416,0.02135531,0.04321289,0.052452073,0.013742061,0.0011726727,,,
92232000,0.04026572,0.021239687,0.042999268,0.052158307,0.013373442,0.0025099798,,,
92240000,0.040053584,0.021085411,0.042816162,0.052419953,0.01440075,0.0025400089,-0.004552022546784327,0.0015815420382942673,1.551705684255843
92248000,0.03985412,0.020944677,0.042633057,0.0519586,0.014799507,0.0023635486,-0.004589325418592305,0.0015406104776781225,1.5517839605651318
92256000,0.039668914,0.02081104,0.04244995,0.051883996,0.014586128,0.002699,,,
92272000,0.03934005,0.020572238,0.04208374,0.05123644,0.015268833,0.001866794,,,
92280000,0.039198287,0.02046419,0.041931152,0.051371012,0.014669317,0.0017821041,-0.0045209459044211414,0.0014588252460538147,1.5519222706135325
92288000,0.039070096,0.0203566,0.041748047,0.051037755,0.013868108,0.0022045635,-0.004573530422656776,0.0013949909348095232,1.5519219748929594
92296000,0.038953442,0.02025237,0.04159546,0.050451603,0.013739737,0.0023778088,,,
92312000,0.03874303,0.020059891,0.0413208,0.04908488,0.014071914,0.00078248314,,,
92320000,0.03865167,0.019980792,0.041168213,0.04900162,0.014776174,0.00028084728,-0.004519968280003053,0.0011940714248240773,1.5520016847837155
92328000,0.03857373,0.01991152,0.041015625,0.04951775,0.014942746,-1.986941e-05,-0.004473594485541872,0.0012038449637775087,1.5520494972174854
92336000,0.038512994,0.01985034,0.040863037,0.049687542,0.0154494895,-6.579321e-07,,,
92352000,0.03842277,0.019769713,0.04055786,0.049318414,0.01637601,-0.00012937639,,,
92360000,0.038388137,0.01974454,0.04043579,0.048459884,0.016530659,-0.000110769586,-0.004369513626454508,0.001053118923694484,1.551855573623822
92368000,0.038359847,0.019725677,0.040283203,0.04810926,0.016821897,-0.00091234874,-0.00431348241458089,0.0010622470541847544,1.551875482529306
92376000,0.038342085,0.019715669,0.040161133,0.048170354,0.017285956,-0.0011941891,,,
92392000,0.03833538,0.019709187,0.039886475,0.04774881,0.016766066,-0.00093693956,,,
92400000,0.03834783,0.019712238,0.039764404,0.047716286,0.017476229,-0.0013221395,-0.004548689195198521,0.00119559076227376,1.551971521181787
92408000,0.038371373,0.01972565,0.039642334,0.048082225,0.017977502,-0.0016565452,-0.004532389806229683,0.0012554925439442139,1.5519458237710368
92416000,0.03841006,0.01974452,0.039520264,0.04891436,0.017929882,-0.0017765604,,,
92432000,0.038514093,0.019798635,0.039276123,0.047621813,0.018553147,-0.0011041041,,,
92440000,0.03857511,0.019835167,0.03918457,0.047999196,0.018549733,-0.00018153798,-0.004559999408523813,0.0011278057999119047,1.5517705564680004
92448000,0.03864906,0.019874878,0.039093018,0.04860301,0.018412102,5.492917e-06,-0.00455172133328313,0.0012289160696188628,1.5517266187556122
92456000,0.038736634,0.019915558,0.039031982,0.049074326,0.017679265,-0.0005871417,,,
92472000,0.03894356,0.020004611,0.038848877,0.048699014,0.01776504,-0.0023770246,,,
92480000,0.039053682,0.020057064,0.038757324,0.047971755,0.018007062,-0.003089345,-0.0044611492424467694,0.0013141166708583382,1.5514930413634216
92488000,0.03916981,0.020114869,0.03866577,0.048317786,0.018246925,-0.0029344293,-0.004462952006025355,0.001342661500125978,1.5514724139269787
92496000,0.03929705,0.020174839,0.03857422,0.048430085,0.017651195,-0.0034204426,,,
92512000,0.03957494,0.020294607,0.038360596,0.049035683,0.017103262,-0.0048534963,,,
92520000,0.03972974,0.02035695,0.038238525,0.04924928,0.017082982,-0.0053179874,-0.004345170139720295,0.0013465777150925,1.5516075024833007
92528000,0.03989208,0.020425875,0.038085938,0.049011562,0.01789664,-0.0051672733,-0.004387025431114517,0.0013159315872948772,1.5514937576369794
92536000,0.040056817,0.020504126,0.037994385,0.048754495,0.01776649,-0.004655566,,,
