timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
26235000,26235000,0.685978,0.00088541745,-0.0034127457,0.72761375,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26243000,26243000,0.68588555,0.0008454139,-0.0034480009,0.7277008,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26247000,26247000,0.68588287,0.0007904765,-0.0033926235,0.7277037,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26251000,26251000,0.6858871,0.0007430479,-0.0033479438,0.7277,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26255000,26255000,0.6858777,0.0006951664,-0.0033542,0.72770876,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26259000,26259000,0.685864,0.0006567817,-0.0033891918,0.7277216,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26263000,26263000,0.68585604,0.00063672935,-0.0034195373,0.7277289,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26271000,26271000,0.6858301,0.0005311168,-0.0034332357,0.7277534,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26275000,26275000,0.6858181,0.0004916758,-0.0034461138,0.7277647,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26279000,26279000,0.68580276,0.000514486,-0.0034752723,0.72777903,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26283000,26283000,0.6857819,0.0005828106,-0.0035027058,0.7277985,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26291000,26291000,0.6857571,0.000656813,-0.0035395303,0.72782165,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26295000,26295000,0.6857476,0.0007002288,-0.003539135,0.72783047,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26299000,26299000,0.6857328,0.0007598978,-0.0035160305,0.72784454,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26307000,26307000,0.6857536,0.00073302246,-0.0034870137,0.7278251,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26311000,26311000,0.6857582,0.00068615796,-0.0034319481,0.72782105,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26319000,26319000,0.68576914,0.00071041775,-0.0034754593,0.7278105,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26323000,26323000,0.6858003,0.0006916537,-0.0034870137,0.7277811,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26331000,26331000,0.6858376,0.00059814996,-0.0033683141,0.7277466,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26335000,26335000,0.6858963,0.0005609578,-0.0033017143,0.72769165,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26339000,26339000,0.68595177,0.0005453235,-0.0032510576,0.72763956,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26343000,26343000,0.68597305,0.00054953963,-0.00322737,0.7276196,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26347000,26347000,0.6859467,0.00053445646,-0.0032208594,0.7276445,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26351000,26351000,0.68591464,0.00049640815,-0.0031905652,0.7276749,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26355000,26355000,0.6859035,0.0004750347,-0.0031348984,0.72768563,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26359000,26359000,0.68589956,0.0005087084,-0.0030923206,0.7276895,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26367000,26367000,0.6858922,0.00063662947,-0.0030679465,0.7276964,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26375000,26375000,0.68585074,0.0007787146,-0.0030564114,0.7277354,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26379000,26379000,0.6858541,0.00082535064,-0.0030692536,0.7277321,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26383000,26383000,0.6858625,0.000861624,-0.0031133166,0.7277241,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26387000,26387000,0.6858575,0.0008386206,-0.0031425697,0.72772866,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26391000,26391000,0.6858503,0.0007746503,-0.00313764,0.72773546,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26395000,26395000,0.68587255,0.0007312393,-0.003148277,0.72771454,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26399000,26399000,0.6859052,0.0006990216,-0.0031665044,0.7276837,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26403000,26403000,0.68592775,0.0006739017,-0.0031841535,0.7276624,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26407000,26407000,0.68594575,0.0006673347,-0.00321861,0.72764534,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26411000,26411000,0.685961,0.00065395935,-0.0032781372,0.72763073,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26415000,26415000,0.6859472,0.00061519316,-0.0033373206,0.72764343,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26419000,26419000,0.68590367,0.00057728303,-0.0033535468,0.7276845,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26423000,26423000,0.6858585,0.00057405146,-0.003357837,0.72772706,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26427000,26427000,0.68580306,0.00058532984,-0.0033956147,0.72777903,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26431000,26431000,0.68574774,0.0005663246,-0.003441466,0.72783095,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26435000,26435000,0.68570876,0.0005341484,-0.0034726274,0.72786754,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26439000,26439000,0.6856824,0.00054432347,-0.0035194864,0.72789216,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26443000,26443000,0.6856703,0.0005780656,-0.003570908,0.72790325,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26451000,26451000,0.6856706,0.0005679254,-0.0035815046,0.727903,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26455000,26455000,0.68570215,0.00056372955,-0.00357942,0.7278733,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26463000,26463000,0.6857635,0.0005064734,-0.0035416773,0.7278157,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26467000,26467000,0.6857687,0.0005165238,-0.0034909663,0.72781104,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26475000,26475000,0.68577915,0.0005424049,-0.0034464123,0.72780144,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26479000,26479000,0.6858115,0.0005373912,-0.0034693733,0.7277708,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26483000,26483000,0.6858242,0.00053003227,-0.0034799818,0.7277588,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26491000,26491000,0.6858106,0.0005956339,-0.0035114137,0.72777134,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26495000,26495000,0.6858026,0.0006780882,-0.003557189,0.7277787,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26499000,26499000,0.68575543,0.00075386546,-0.0035749346,0.72782296,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26503000,26503000,0.68570536,0.00078075175,-0.0035591656,0.72787017,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26507000,26507000,0.68568957,0.00078675745,-0.0035198727,0.72788525,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26515000,26515000,0.6857056,0.00089053414,-0.0034925195,0.72787005,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26519000,26519000,0.6857337,0.0009063458,-0.0034733722,0.72784376,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26527000,26527000,0.68580544,0.00083531486,-0.0035037468,0.7277761,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26531000,26531000,0.6858382,0.0008035754,-0.0034947442,0.72774523,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26535000,26535000,0.68586177,0.00077074696,-0.003476806,0.7277231,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26539000,26539000,0.6858706,0.00073611934,-0.0034513986,0.727715,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26543000,26543000,0.6858426,0.0007227769,-0.0034390236,0.7277415,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26547000,26547000,0.6858145,0.00071587367,-0.0034532102,0.7277679,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26555000,26555000,0.68579304,0.00066390535,-0.0034617193,0.7277881,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26559000,26559000,0.685762,0.00063346996,-0.003459781,0.72781736,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26563000,26563000,0.6857401,0.00066560914,-0.0034699158,0.727838,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26567000,26567000,0.68573165,0.0007206175,-0.0035001468,0.7278457,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26571000,26571000,0.6857384,0.00074619387,-0.0035391545,0.7278391,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26579000,26579000,0.68568146,0.0008327153,-0.0035149506,0.7278928,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26583000,26583000,0.68568027,0.0008528428,-0.0034626937,0.7278941,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26587000,26587000,0.68571335,0.00083852094,-0.0034121834,0.72786325,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26591000,26591000,0.6857492,0.00081671175,-0.0033510306,0.7278298,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26595000,26595000,0.68578464,0.00078866223,-0.00330815,0.7277967,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26599000,26599000,0.68579537,0.00082089973,-0.003295214,0.7277865,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26607000,26607000,0.68577534,0.0009279177,-0.003313397,0.72780514,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26611000,26611000,0.6858013,0.00094146124,-0.0033165088,0.7277807,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26615000,26615000,0.68579197,0.000978363,-0.0032877557,0.7277895,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26619000,26619000,0.6857533,0.0009983066,-0.0032380654,0.7278262,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26623000,26623000,0.68572783,0.0009977121,-0.003131009,0.7278507,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26627000,26627000,0.68571675,0.0009736598,-0.003018605,0.72786164,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26635000,26635000,0.6857012,0.0009483406,-0.0030151599,0.7278763,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26643000,26643000,0.685638,0.00091911503,-0.0030406422,0.7279358,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26647000,26647000,0.6856102,0.0008759837,-0.0030386513,0.727962,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26651000,26651000,0.6856196,0.00082378404,-0.0030557325,0.72795314,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26655000,26655000,0.68565303,0.0007736174,-0.0031002902,0.72792155,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26663000,26663000,0.68563807,0.00070998515,-0.003143973,0.7279355,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26667000,26667000,0.68562186,0.00073919544,-0.0031165471,0.72795093,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26671000,26671000,0.68563664,0.00074551796,-0.0031011347,0.72793704,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26675000,26675000,0.6856495,0.0007474275,-0.003089624,0.727925,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26679000,26679000,0.6856442,0.0007544846,-0.0030897057,0.72793,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26683000,26683000,0.6856222,0.00073669216,-0.003092806,0.72795063,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26687000,26687000,0.6855913,0.0007239503,-0.0030905367,0.72797984,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26691000,26691000,0.6855797,0.0007120249,-0.003075038,0.7279908,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26695000,26695000,0.6856051,0.000665499,-0.0030319549,0.72796714,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26699000,26699000,0.6856468,0.0006212997,-0.002988789,0.7279281,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26703000,26703000,0.6856922,0.0006152864,-0.002962608,0.72788537,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26711000,26711000,0.6857272,0.0007054574,-0.0029120664,0.7278525,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26715000,26715000,0.6857541,0.00074160256,-0.0028909738,0.7278272,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26719000,26719000,0.6857947,0.0007435631,-0.0028720568,0.72778904,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26727000,26727000,0.68580115,0.00067339564,-0.002900207,0.7277829,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26735000,26735000,0.6857647,0.000677196,-0.0029771375,0.727817,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26739000,26739000,0.6857103,0.0006595504,-0.0029717705,0.72786826,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26747000,26747000,0.6856125,0.0006636532,-0.0028664737,0.72796077,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26755000,26755000,0.6855884,0.0007720357,-0.0027867001,0.72798365,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26759000,26759000,0.6855628,0.0008086216,-0.0028280215,0.72800756,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26763000,26763000,0.68559,0.0008011784,-0.0028517724,0.7279818,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26767000,26767000,0.6856457,0.0007974756,-0.002833589,0.72792953,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26771000,26771000,0.6856777,0.000780218,-0.0028188485,0.72789943,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26775000,26775000,0.68566906,0.0007164159,-0.0028409837,0.72790754,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26779000,26779000,0.68561035,0.00067369733,-0.0028817488,0.72796273,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26787000,26787000,0.68554467,0.00059414894,-0.0029898721,0.72802424,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26791000,26791000,0.68553317,0.0005298619,-0.0030218817,0.72803503,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26795000,26795000,0.68551534,0.0004909189,-0.0030580312,0.72805166,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26799000,26799000,0.6855227,0.00045861833,-0.0031113233,0.72804457,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26807000,26807000,0.68554044,0.00045773713,-0.0030562489,0.72802806,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26815000,26815000,0.68551433,0.00049875566,-0.00289749,0.7280533,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26819000,26819000,0.68548083,0.0004915682,-0.0028898034,0.72808486,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26823000,26823000,0.6854516,0.00046846832,-0.0028664107,0.72811246,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26827000,26827000,0.6854401,0.0004915963,-0.0028242802,0.72812337,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26835000,26835000,0.685476,0.00054937805,-0.0027404279,0.7280899,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26843000,26843000,0.68552303,0.00052728225,-0.0027181667,0.72804576,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26847000,26847000,0.6855509,0.00052033487,-0.0026863902,0.7280196,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26851000,26851000,0.6855993,0.0005446817,-0.0026276622,0.72797424,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26859000,26859000,0.68560296,0.0005316558,-0.0025871238,0.72797096,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26863000,26863000,0.6855958,0.000502659,-0.0025910968,0.7279777,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26867000,26867000,0.6856231,0.0004797858,-0.0025941127,0.72795194,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26871000,26871000,0.6856372,0.00048327833,-0.002599415,0.7279387,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26879000,26879000,0.68561023,0.0005594412,-0.0026754797,0.7279637,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26883000,26883000,0.6855768,0.00058500527,-0.0027325782,0.7279949,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26891000,26891000,0.68549955,0.0006184848,-0.002789389,0.7280675,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26899000,26899000,0.685484,0.0005815764,-0.0028551596,0.7280819,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26907000,26907000,0.68555367,0.00052527006,-0.0028431835,0.72801644,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26911000,26911000,0.6855562,0.00048421777,-0.0028018563,0.7280143,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26919000,26919000,0.68548197,0.00042824078,-0.0027471448,0.7280844,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26923000,26923000,0.6854379,0.00038910285,-0.0027013137,0.72812605,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26927000,26927000,0.68545115,0.00036644135,-0.0026459652,0.7281138,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26935000,26935000,0.6854786,0.00039296277,-0.0027317188,0.72808754,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26943000,26943000,0.6855263,0.00041187424,-0.0027767143,0.72804254,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26947000,26947000,0.6855307,0.00041487612,-0.0028005685,0.72803825,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26955000,26955000,0.68548733,0.00038729893,-0.0028177504,0.7280791,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26959000,26959000,0.68543553,0.00035918952,-0.0028185404,0.72812784,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26967000,26967000,0.6854283,0.00035764388,-0.0027973766,0.72813463,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26971000,26971000,0.68543786,0.00033250856,-0.0027773746,0.7281258,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26979000,26979000,0.6854114,0.0001549863,-0.002773725,0.7281508,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26987000,26987000,0.6854151,0.00010248584,-0.0028277964,0.7281471,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26991000,26991000,0.6854382,9.139841e-05,-0.0028372717,0.7281253,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
26995000,26995000,0.68548703,8.65503e-05,-0.0028254578,0.7280794,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27003000,27003000,0.68560195,7.1969356e-05,-0.0027892475,0.7279713,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27011000,27011000,0.68563074,3.207647e-05,-0.0027384344,0.7279444,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27015000,27015000,0.6856514,3.566063e-05,-0.0027502335,0.7279249,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27019000,27019000,0.68567634,2.450032e-05,-0.0027598361,0.72790134,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27023000,27023000,0.6856849,1.9989979e-05,-0.0027553388,0.72789323,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27027000,27027000,0.685697,2.3336703e-05,-0.0027611575,0.72788185,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27031000,27031000,0.6857114,2.7460143e-05,-0.0027809346,0.7278683,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27035000,27035000,0.68571144,2.5292884e-05,-0.002768494,0.72786826,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27043000,27043000,0.68570215,1.3959368e-05,-0.0027401356,0.72787714,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27047000,27047000,0.68567854,-1.8564304e-05,-0.0027256631,0.72789943,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27055000,27055000,0.68563855,-5.2151718e-05,-0.002715409,0.72793716,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27059000,27059000,0.68563384,-6.3067884e-05,-0.002703721,0.72794163,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27063000,27063000,0.68560195,-4.8767903e-05,-0.0026573949,0.7279718,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27067000,27067000,0.6855717,-6.179695e-05,-0.002616787,0.72800046,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27071000,27071000,0.6855739,-0.00013826933,-0.0026561196,0.7279982,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27075000,27075000,0.68557566,-0.0001959766,-0.002730684,0.7279963,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27083000,27083000,0.68558043,-0.00021951456,-0.0026906044,0.7279919,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27087000,27087000,0.68557215,-0.00022296354,-0.0026547043,0.72799987,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27091000,27091000,0.68557626,-0.00022570853,-0.002628208,0.7279961,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27095000,27095000,0.68559784,-0.00025066966,-0.002575663,0.72797596,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27103000,27103000,0.6855912,-0.00022011409,-0.002484368,0.7279825,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27107000,27107000,0.6856362,-0.00020693407,-0.0024955247,0.7279401,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27111000,27111000,0.68568254,-0.00022920959,-0.0025379232,0.7278963,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27115000,27115000,0.6856983,-0.0002677684,-0.0025811717,0.7278813,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27123000,27123000,0.68573624,-0.00028916294,-0.0025907033,0.72784543,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27131000,27131000,0.6857159,-0.00018474624,-0.0025690005,0.7278648,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27135000,27135000,0.68569034,-0.00016510404,-0.0025992638,0.72788876,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27139000,27139000,0.68566793,-0.00014651298,-0.002606575,0.7279098,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27143000,27143000,0.6856622,-0.00012911868,-0.002584935,0.7279153,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27151000,27151000,0.68571776,-8.547585e-05,-0.0025278646,0.72786313,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27159000,27159000,0.6857598,-9.5976626e-05,-0.0025150217,0.7278237,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27163000,27163000,0.6857432,-0.000119501485,-0.002487856,0.72783935,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27167000,27167000,0.6857417,-0.00014164695,-0.002429774,0.7278409,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27171000,27171000,0.685753,-0.00014078732,-0.0023962557,0.7278304,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27175000,27175000,0.6857622,-0.0001440951,-0.0024005573,0.7278217,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27179000,27179000,0.6857661,-0.00015682973,-0.0023798924,0.72781813,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27183000,27183000,0.6857539,-0.0001572928,-0.0023306138,0.72782975,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27187000,27187000,0.6857428,-0.00016224486,-0.0023202791,0.7278402,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27191000,27191000,0.68574685,-0.00017308269,-0.002338776,0.72783643,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27195000,27195000,0.68576866,-0.00018463853,-0.002356546,0.7278158,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27199000,27199000,0.68580204,-0.0001910891,-0.002354966,0.72778434,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27203000,27203000,0.6858262,-0.00019710005,-0.0023311388,0.7277617,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27207000,27207000,0.6858305,-0.00021463228,-0.002302384,0.7277577,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27211000,27211000,0.68582195,-0.00020153617,-0.0022659334,0.72776586,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27215000,27215000,0.6858249,-0.00013989708,-0.0022517967,0.7277632,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27223000,27223000,0.68580693,-1.7026587e-05,-0.0022378615,0.72778016,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27227000,27227000,0.68575895,1.6375321e-05,-0.002242653,0.7278253,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27231000,27231000,0.6857078,5.7430934e-05,-0.002239313,0.72787344,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27235000,27235000,0.6856602,8.606297e-05,-0.0022359672,0.7279183,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27239000,27239000,0.6856412,7.473263e-05,-0.0022417374,0.7279362,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27243000,27243000,0.6856498,4.9866914e-05,-0.0022456513,0.7279281,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27247000,27247000,0.68565565,8.535935e-06,-0.002253834,0.7279226,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27251000,27251000,0.6856502,-3.8105314e-05,-0.0022746087,0.7279277,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27255000,27255000,0.68564457,-3.560401e-05,-0.0023263246,0.7279328,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27259000,27259000,0.68563807,3.5960387e-05,-0.0023691922,0.72793883,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27263000,27263000,0.6856242,0.00011556716,-0.0023669878,0.7279519,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27267000,27267000,0.68561035,0.00015609451,-0.0023557798,0.7279649,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
27271000,27271000,0.6856047,0.00017711516,-0.0023482244,0.7279703,0.70346093,-1.1695533e-11,5.592682e-11,0.7107339,1
