timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
12611000,-0.008176405,0.020505931,-2.2113323e-05,0.0,0.0,-0.001,0
12635000,-0.008441323,0.020046739,-0.0001347661,0.0,0.0,-0.001,0
12655000,-0.009468552,0.019499874,-9.596348e-05,0.0,0.0,-0.001,0
12675000,-0.009508694,0.018905412,-0.0002682805,0.0,0.0,-0.001,0
12691000,-0.009070368,0.018747676,-4.506111e-05,0.0,0.0,-0.001,0
12711000,-0.009200053,0.018258378,-2.0861626e-06,0.0,0.0,-0.001,0
12735000,-0.007710923,0.017441228,0.00017690659,0.0,0.0,-0.001,0
12755000,-0.007368226,0.01741642,0.00063210726,0.0,0.0,-0.001,0
12775000,-0.0070126313,0.01899042,0.00028830767,0.0,0.0,-0.001,0
12795000,-0.007373707,0.018385112,0.0007067919,0.0,0.0,-0.001,0
12811000,-0.008584464,0.017933574,-0.0001731515,0.0,0.0,-0.001,0
12835000,-0.010291493,0.017601924,0.0002645254,0.0,0.0,-0.001,0
12855000,-0.011456135,0.01651852,7.0512295e-05,0.0,0.0,-0.001,0
12871000,-0.010442753,0.015993886,-0.00041264296,0.0,0.0,-0.001,0
12895000,-0.008917663,0.015386195,3.7550926e-06,0.0,0.0,-0.001,0
12915000,-0.008030558,0.015479084,-0.0005570054,0.0,0.0,-0.001,0
12935000,-0.008642171,0.015663771,-6.467104e-05,0.0,0.0,-0.001,0
12955000,-0.008448468,0.015272912,-0.00012975931,0.0,0.0,-0.001,0
12975000,-0.008724226,0.01540488,0.00013393164,0.0,0.0,-0.001,0
12995000,-0.00880976,0.013538803,0.00018149614,0.0,0.0,-0.001,0
13015000,-0.010562298,0.0134097105,-6.425381e-05,0.0,0.0,-0.001,0
13035000,-0.009265032,0.013994028,0.00051027536,0.0,0.0,-0.001,0
13051000,-0.009585935,0.013332516,-0.0001180768,0.0,0.0,-0.001,0
13071000,-0.010094603,0.012462996,0.00019484758,0.0,0.0,-0.001,0
13095000,-0.010824033,0.012907498,0.00019192696,0.0,0.0,-0.001,0
13115000,-0.010624011,0.01266313,0.00029414892,0.0,0.0,-0.001,0
13131000,-0.010204352,0.012870863,0.00019818544,0.0,0.0,-0.001,0
13155000,-0.011308359,0.012789388,-0.00038051605,0.0,0.0,-0.001,0
13171000,-0.011515417,0.0126417205,-0.0004005432,0.0,0.0,-0.001,0
13195000,-0.012276918,0.013283096,-0.00023239851,0.0,0.0,-0.001,0
13215000,-0.0121120475,0.0144585185,-2.8789043e-05,0.0,0.0,-0.001,0
13235000,-0.011757287,0.015041349,0.00015562773,0.0,0.0,-0.001,0
13255000,-0.01145495,0.014451848,0.00016522408,0.0,0.0,-0.001,0
13275000,-0.011546275,0.013407823,-0.0003926158,0.0,0.0,-0.001,0
13291000,-0.01164576,0.013193062,0.00049608946,0.0,0.0,-0.001,0
13315000,-0.012552204,0.012220211,0.00037509203,0.0,0.0,-0.001,0
13331000,-0.013059967,0.011996839,0.00037384033,0.0,0.0,-0.001,0
13355000,-0.01385594,0.011080159,0.0002219677,0.0,0.0,-0.001,0
13371000,-0.012808064,0.010922307,0.00047397614,0.0,0.0,-0.001,0
13395000,-0.01171911,0.009409858,0.00017815828,0.0,0.0,-0.001,0
13411000,-0.012311776,0.010049024,0.0006079078,0.0,0.0,-0.001,0
13435000,-0.0128686,0.010837966,-0.0005065203,0.0,0.0,-0.001,0
13455000,-0.013528395,0.009862022,-7.635355e-05,0.0,0.0,-0.001,0
13475000,-0.013034074,0.00947409,0.0002949834,0.0,0.0,-0.001,0
13495000,-0.013450123,0.009537516,-0.00012141466,0.0,0.0,-0.001,0
13511000,-0.013922342,0.008814881,-8.34465e-06,0.0,0.0,-0.001,0
13535000,-0.014052317,0.008201092,9.346008e-05,0.0,0.0,-0.001,0
13555000,-0.013531791,0.008424498,2.7954578e-05,0.0,0.0,-0.001,0
13575000,-0.013488317,0.007803766,0.000423491,0.0,0.0,-0.001,0
13595000,-0.013173556,0.0066859834,-0.00015687943,0.0,0.0,-0.001,0
13611000,-0.013441983,0.0071184905,0.00011307001,0.0,0.0,-0.001,0
13631000,-0.014147714,0.006951577,-2.9623508e-05,0.0,0.0,-0.001,0
13655000,-0.014277518,0.0069440715,2.0861626e-06,0.0,0.0,-0.001,0
13671000,-0.01417134,0.006504515,-0.00032544136,0.0,0.0,-0.001,0
13695000,-0.013458114,0.0054534413,-0.00023907423,0.0,0.0,-0.001,0
13715000,-0.0132894255,0.005209861,0.00050610304,0.0,0.0,-0.001,0
13735000,-0.012853576,0.005285709,0.00029456615,0.0,0.0,-0.001,0
13755000,-0.013396086,0.005735325,-0.0006312728,0.0,0.0,-0.001,0
13775000,-0.013139207,0.006844287,-0.0003746748,0.0,0.0,-0.001,0
13795000,-0.013427263,0.0076435115,0.0002770424,0.0,0.0,-0.001,0
13815000,-0.013245692,0.007713604,0.00016063452,0.0,0.0,-0.001,0
13835000,-0.014175871,0.008436638,0.00024324656,0.0,0.0,-0.001,0
13855000,-0.0138753345,0.009430816,2.9623508e-05,0.0,0.0,-0.001,0
13875000,-0.013717306,0.009308908,0.000116825104,0.0,0.0,-0.001,0
13895000,-0.013624533,0.009635372,0.0002232194,0.0,0.0,-0.001,0
13915000,-0.014412122,0.010251394,0.0004005432,0.0,0.0,-0.001,0
13935000,-0.014821371,0.010189245,-0.00025993586,0.0,0.0,-0.001,0
13955000,-0.015433019,0.009879088,0.00016146898,0.0,0.0,-0.001,0
13975000,-0.015317408,0.008812803,0.00010806322,0.0,0.0,-0.001,0
13995000,-0.015081317,0.008262072,0.000662148,0.0,0.0,-0.001,0
14015000,-0.01596891,0.0076377396,-0.0002515912,0.0,0.0,-0.001,0
14035000,-0.015323092,0.008149874,-9.846687e-05,0.0,0.0,-0.001,0
14051000,-0.0143714165,0.007056984,0.0003951192,0.0,0.0,-0.001,0
14075000,-0.013719945,0.0076939417,-0.000184834,0.0,0.0,-0.001,0
14091000,-0.014518905,0.0074342014,-0.00023281574,0.0,0.0,-0.001,0
14111000,-0.01430938,0.008016001,-0.0001539588,0.0,0.0,-0.001,0
14131000,-0.015320454,0.007911187,0.00013643503,0.0,0.0,-0.001,0
14155000,-0.01535679,0.006862981,-0.00058496,0.0,0.0,-0.001,0
14175000,-0.015811706,0.00582507,-0.00021612644,0.0,0.0,-0.001,0
14195000,-0.01594701,0.0049911905,-0.00034171343,0.0,0.0,-0.001,0
14215000,-0.01569749,0.004870708,1.335144e-05,0.0,0.0,-0.001,0
14235000,-0.015979502,0.004533608,0.000315845,0.0,0.0,-0.001,0
14255000,-0.017784009,0.0047323448,-0.00024741888,0.0,0.0,-0.001,0
14275000,-0.01818396,0.004768203,-0.0002837181,0.0,0.0,-0.001,0
14295000,-0.019137695,0.0057188645,9.596348e-05,0.0,0.0,-0.001,0
14315000,-0.019655142,0.0049176426,-0.00013935566,0.0,0.0,-0.001,0
14335000,-0.019257672,0.003462446,-0.00014519691,0.0,0.0,-0.001,0
14351000,-0.018202173,0.0026624901,0.0001681447,0.0,0.0,-0.001,0
14375000,-0.01702559,0.0029557599,-0.00013643503,0.0,0.0,-0.001,0
14395000,-0.016233606,0.0024049557,0.00017607212,0.0,0.0,-0.001,0
14415000,-0.016549118,0.003087934,-1.168251e-05,0.0,0.0,-0.001,0
14435000,-0.017936306,0.0038382886,7.927418e-05,0.0,0.0,-0.001,0
14455000,-0.019810494,0.005167835,-0.0002540946,0.0,0.0,-0.001,0
14475000,-0.020086143,0.0061125592,0.00047439337,0.0,0.0,-0.001,0
14495000,-0.01962282,0.007916117,-0.00017440319,0.0,0.0,-0.001,0
14515000,-0.020218827,0.007983389,-0.00023114681,0.0,0.0,-0.001,0
14535000,-0.020911194,0.0072634914,0.00031208992,0.0,0.0,-0.001,0
14555000,-0.02198025,0.0073698545,-0.0005428195,0.0,0.0,-0.001,0
14571000,-0.023365967,0.007967648,0.00030457973,0.0,0.0,-0.001,0
14595000,-0.024274297,0.007935327,0.00038927794,0.0,0.0,-0.001,0
14615000,-0.025272796,0.007176538,-0.00014978647,0.0,0.0,-0.001,0
14635000,-0.026959091,0.006103399,8.34465e-07,0.0,0.0,-0.001,0
14655000,-0.02731144,0.0068000816,-0.00013309717,0.0,0.0,-0.001,0
14671000,-0.026627833,0.008305712,-5.5491924e-05,0.0,0.0,-0.001,0
14695000,-0.027676217,0.007463594,9.596348e-06,0.0,0.0,-0.001,0
14715000,-0.027903397,0.0076608006,-9.846687e-05,0.0,0.0,-0.001,0
14735000,-0.0288032,0.008408486,0.00012642145,0.0,0.0,-0.001,0
14751000,-0.030083887,0.008478106,-0.00050234795,0.0,0.0,-0.001,0
14775000,-0.029901192,0.009570617,7.8856945e-05,0.0,0.0,-0.001,0
14791000,-0.03048554,0.008333118,1.1265278e-05,0.0,0.0,-0.001,0
14815000,-0.03185793,0.008604761,-0.00021904707,0.0,0.0,-0.001,0
14831000,-0.03265907,0.0068405718,2.2530556e-05,0.0,0.0,-0.001,0
14851000,-0.032116182,0.0067976154,0.00024950504,0.0,0.0,-0.001,0
14875000,-0.032995872,0.00673199,0.0005169511,0.0,0.0,-0.001,0
14895000,-0.031561952,0.007077015,-0.00014853477,0.0,0.0,-0.001,0
14911000,-0.031535465,0.006913794,6.0498714e-05,0.0,0.0,-0.001,0
14935000,-0.032477796,0.008011452,-7.343292e-05,0.0,0.0,-0.001,0
14951000,-0.03247081,0.0075041503,-2.8371811e-05,0.0,0.0,-0.001,0
14971000,-0.03110212,0.009030289,3.46303e-05,0.0,0.0,-0.001,0
14995000,-0.030456603,0.009609714,0.0003258586,0.0,0.0,-0.001,0
15015000,-0.02999669,0.009948145,-5.13196e-05,0.0,0.0,-0.001,0
15035000,-0.030465782,0.01047649,0.00027287006,0.0,0.0,-0.001,0
15055000,-0.03127271,0.0100113945,0.0003888607,0.0,0.0,-0.001,0
15075000,-0.031178286,0.010405373,-4.839897e-05,0.0,0.0,-0.001,0
15095000,-0.030749246,0.010559763,8.761883e-05,0.0,0.0,-0.001,0
15115000,-0.029735744,0.010432376,0.00023365021,0.0,0.0,-0.001,0
15135000,-0.028388157,0.010747685,-0.000113904476,0.0,0.0,-0.001,0
15155000,-0.027839564,0.010735615,5.6743622e-05,0.0,0.0,-0.001,0
15171000,-0.027414497,0.010439781,0.0005144477,0.0,0.0,-0.001,0
15195000,-0.027409598,0.010707008,4.0888786e-05,0.0,0.0,-0.001,0
15215000,-0.027433157,0.009605799,-2.2113323e-05,0.0,0.0,-0.001,0
15235000,-0.027041107,0.010422585,-0.00053197145,0.0,0.0,-0.001,0
15255000,-0.025620267,0.010093319,-0.00015980005,0.0,0.0,-0.001,0
15271000,-0.025568984,0.009270321,0.00034880638,0.0,0.0,-0.001,0
15295000,-0.022749498,0.008736966,0.00012099743,0.0,0.0,-0.001,0
15315000,-0.02396439,0.008896677,4.5895576e-06,0.0,0.0,-0.001,0
15331000,-0.022326391,0.008780701,-0.0004389286,0.0,0.0,-0.001,0
15355000,-0.022521105,0.008997576,0.000703454,0.0,0.0,-0.001,0
15375000,-0.022515997,0.008328054,1.4603138e-05,0.0,0.0,-0.001,0
15391000,-0.022816185,0.008327101,0.00016564131,0.0,0.0,-0.001,0
15411000,-0.02380431,0.0093358345,-3.2544136e-05,0.0,0.0,-0.001,0
15435000,-0.021944996,0.008567456,-0.00017273426,0.0,0.0,-0.001,0
15455000,-0.02200798,0.0074597592,0.00015562773,0.0,0.0,-0.001,0
15471000,-0.021623109,0.007295875,-0.0002515912,0.0,0.0,-0.001,0
15491000,-0.021386437,0.0077889,0.00014978647,0.0,0.0,-0.001,0
15511000,-0.020249834,0.009095906,6.508827e-05,0.0,0.0,-0.001,0
15531000,-0.019994404,0.0072299843,-0.0004990101,0.0,0.0,-0.001,0
15555000,-0.020921271,0.0069732266,-0.0007773042,0.0,0.0,-0.001,0
15575000,-0.02057956,0.0070297485,-0.000113904476,0.0,0.0,-0.001,0
15595000,-0.018886525,0.0072559286,-5.5491924e-05,0.0,0.0,-0.001,0
15611000,-0.019347392,0.007838642,-0.00054365396,0.0,0.0,-0.001,0
15635000,-0.019423427,0.0071415794,0.00042140484,0.0,0.0,-0.001,0
15655000,-0.020555345,0.007117334,-1.50203705e-05,0.0,0.0,-0.001,0
15671000,-0.020570554,0.007870171,4.8816204e-05,0.0,0.0,-0.001,0
15695000,-0.019893419,0.008126375,-2.336502e-05,0.0,0.0,-0.001,0
15715000,-0.019488797,0.008924034,-0.00024491549,0.0,0.0,-0.001,0
15735000,-0.019166782,0.00667597,8.2194805e-05,0.0,0.0,-0.001,0
15755000,-0.018380487,0.0072888597,0.00019276142,0.0,0.0,-0.001,0
15775000,-0.017305177,0.0073336996,-0.0001335144,0.0,0.0,-0.001,0
15795000,-0.015176075,0.0075752437,0.00047522783,0.0,0.0,-0.001,0
15811000,-0.014633361,0.007845899,0.00034421682,0.0,0.0,-0.001,0
15831000,-0.015240842,0.009095474,-7.009506e-05,0.0,0.0,-0.001,0
15851000,-0.013439701,0.0088468045,0.00010639429,0.0,0.0,-0.001,0
15871000,-0.01236607,0.0074900007,-0.0002553463,0.0,0.0,-0.001,0
15895000,-0.01356045,0.008091688,0.00015771389,0.0,0.0,-0.001,0
15915000,-0.013948055,0.009995423,0.00033295155,0.0,0.0,-0.001,0
15935000,-0.013217497,0.011550758,-0.00012683868,0.0,0.0,-0.001,0
15951000,-0.012720971,0.0128982505,5.0902367e-05,0.0,0.0,-0.001,0
15975000,-0.012632554,0.014130865,-7.927418e-06,0.0,0.0,-0.001,0
15995000,-0.012447578,0.013285357,0.00014352798,0.0,0.0,-0.001,0
16015000,-0.012729006,0.014257029,-0.00013059378,0.0,0.0,-0.001,0
16035000,-0.013352776,0.014914522,0.00019901991,0.0,0.0,-0.001,0
16055000,-0.012686264,0.015229017,0.00015938282,0.0,0.0,-0.001,0
16075000,-0.013882523,0.014481694,0.00064086914,0.0,0.0,-0.001,0
16091000,-0.012708669,0.015142256,0.0007789731,0.0,0.0,-0.001,0
16111000,-0.010860503,0.015110231,0.00019985437,0.0,0.0,-0.001,0
16135000,-0.010810554,0.015759366,-6.425381e-05,0.0,0.0,-0.001,0
16155000,-0.0099147,0.016118694,0.00023823977,0.0,0.0,-0.001,0
16175000,-0.008224439,0.01422937,0.00022155046,0.0,0.0,-0.001,0
16195000,-0.0064770635,0.015181419,-0.0002837181,0.0,0.0,-0.001,0
16211000,-0.0066063055,0.015983708,-8.845329e-05,0.0,0.0,-0.001,0
16235000,-0.007156129,0.016370477,-0.00014102459,0.0,0.0,-0.001,0
16255000,-0.0067759915,0.01570762,9.846687e-05,0.0,0.0,-0.001,0
16275000,-0.0074517345,0.0153408265,-3.46303e-05,0.0,0.0,-0.001,0
16295000,-0.0071511087,0.01521729,0.00030583143,0.0,0.0,-0.001,0
16315000,-0.0058825472,0.014343635,1.4603138e-05,0.0,0.0,-0.001,0
16335000,-0.006840926,0.014433393,-5.7160854e-05,0.0,0.0,-0.001,0
16355000,-0.0068018027,0.015838712,0.00023156404,0.0,0.0,-0.001,0
16375000,-0.006950711,0.016013078,-7.009506e-05,0.0,0.0,-0.001,0
16395000,-0.0054332903,0.015400785,-1.5854836e-05,0.0,0.0,-0.001,0
16411000,-0.0049437624,0.014269711,-0.0008507371,0.0,0.0,-0.001,0
16435000,-0.005531269,0.012740174,-0.0004990101,0.0,0.0,-0.001,0
16455000,-0.0056332015,0.011889957,5.0902367e-05,0.0,0.0,-0.001,0
16475000,-0.0025327513,0.011340773,0.0004209876,0.0,0.0,-0.001,0
16495000,-0.0018459065,0.010738678,-0.00012391806,0.0,0.0,-0.001,0
16515000,-0.002514339,0.010850681,-0.00022655725,0.0,0.0,-0.001,0
16535000,-0.0034761606,0.011735785,-0.00012141466,0.0,0.0,-0.001,0
16555000,-0.003176387,0.012295321,-0.000118494034,0.0,0.0,-0.001,0
16575000,-0.0028072046,0.012839733,-1.7106533e-05,0.0,0.0,-0.001,0
16595000,-0.0012786547,0.012236271,0.000118911266,0.0,0.0,-0.001,0
16611000,-0.0004007388,0.011882817,0.00030833483,0.0,0.0,-0.001,0
16635000,-0.0017084517,0.012188026,-0.0007017851,0.0,0.0,-0.001,0
16655000,-0.0019940617,0.013062836,-0.000118911266,0.0,0.0,-0.001,0
16671000,-0.0014905278,0.013413208,4.339218e-05,0.0,0.0,-0.001,0
16691000,-0.00085992506,0.014370374,8.34465e-07,0.0,0.0,-0.001,0
16715000,-0.0017030663,0.015556203,-0.00022363663,0.0,0.0,-0.001,0
16735000,-0.000359979,0.015445849,-0.0003041625,0.0,0.0,-0.001,0
16755000,-0.001566093,0.015371938,0.000103890896,0.0,0.0,-0.001,0
16775000,-0.0010836469,0.015331474,6.467104e-05,0.0,0.0,-0.001,0
16795000,-0.00021386053,0.01619833,-0.00045394897,0.0,0.0,-0.001,0
16811000,-5.4175965e-05,0.016084379,0.00019317865,0.0,0.0,-0.001,0
16831000,-0.00019306224,0.01586797,4.839897e-05,0.0,0.0,-0.001,0
16855000,-0.0010004346,0.016333204,-2.002716e-05,0.0,0.0,-0.001,0
16875000,-0.0007540351,0.016669694,7.510185e-05,0.0,0.0,-0.001,0
16895000,-0.00013637636,0.01648107,-2.8371811e-05,0.0,0.0,-0.001,0
16915000,0.0021483195,0.017019797,-0.00054198503,0.0,0.0,-0.001,0
16935000,0.0024045194,0.01509507,0.00015896559,0.0,0.0,-0.001,0
16955000,0.0018379707,0.014430787,-0.00024157763,0.0,0.0,-0.001,0
16975000,0.001722802,0.015631968,4.4226646e-05,0.0,0.0,-0.001,0
16995000,0.0013385927,0.016397905,0.00030499697,0.0,0.0,-0.001,0
17015000,0.002082284,0.016225215,0.00016480684,0.0,0.0,-0.001,0
17031000,0.0027437625,0.016237661,0.00037300587,0.0,0.0,-0.001,0
17055000,0.0024610497,0.016408294,-5.13196e-05,0.0,0.0,-0.001,0
17075000,0.0005938681,0.016089533,-1.4603138e-05,0.0,0.0,-0.001,0
17091000,-9.977212e-05,0.015592702,-2.9206276e-05,0.0,0.0,-0.001,0
17111000,-0.0013115262,0.015735485,0.00010097027,0.0,0.0,-0.001,0
17135000,-0.0015308335,0.015392936,5.507469e-05,0.0,0.0,-0.001,0
17155000,-0.00079295365,0.015936349,0.0004222393,0.0,0.0,-0.001,0
17175000,0.0020417953,0.01564398,-3.296137e-05,0.0,0.0,-0.001,0
17195000,0.0013425341,0.017719489,-0.0005111098,0.0,0.0,-0.001,0
17215000,0.00023511238,0.019804131,6.258488e-05,0.0,0.0,-0.001,0
17235000,0.00029402692,0.021522332,-0.0002169609,0.0,0.0,-0.001,0
17255000,0.0006827265,0.021714991,0.00010305643,0.0,0.0,-0.001,0
17275000,0.00045321696,0.023191899,0.00023406744,0.0,0.0,-0.001,0
17295000,-0.0007736897,0.02333415,8.302927e-05,0.0,0.0,-0.001,0
17315000,0.0006532036,0.023049172,-0.00059622526,0.0,0.0,-0.001,0
17335000,0.0016145306,0.021369953,-4.673004e-05,0.0,0.0,-0.001,0
17355000,0.0007273834,0.020290488,6.80089e-05,0.0,0.0,-0.001,0
17375000,0.0010215594,0.0207316,0.00022906065,0.0,0.0,-0.001,0
17391000,0.0007948326,0.020804705,-0.0001527071,0.0,0.0,-0.001,0
17415000,0.0020549167,0.021457374,-9.179115e-06,0.0,0.0,-0.001,0
17435000,0.0015804227,0.021840924,0.00043934584,0.0,0.0,-0.001,0
17455000,0.00032008998,0.02096581,0.00018566847,0.0,0.0,-0.001,0
17475000,0.0006515635,0.020097923,0.0009583831,0.0,0.0,-0.001,0
17495000,0.0005336376,0.020259742,-0.00012433529,0.0,0.0,-0.001,0
17511000,0.0008007148,0.01949783,-0.00010973215,0.0,0.0,-0.001,0
17535000,0.0021061879,0.018846419,-0.00029456615,0.0,0.0,-0.001,0
17555000,0.0025753407,0.019984614,-0.0003721714,0.0,0.0,-0.001,0
17575000,0.0039001377,0.01945065,1.7106533e-05,0.0,0.0,-0.001,0
17595000,0.004931032,0.01893214,0.000739336,0.0,0.0,-0.001,0
17615000,0.0041763787,0.018060451,-0.00026077032,0.0,0.0,-0.001,0
17635000,0.004756357,0.016004413,-0.00023323298,0.0,0.0,-0.001,0
17655000,0.0047688643,0.013413059,-8.0525875e-05,0.0,0.0,-0.001,0
17675000,0.003447502,0.013912711,-0.00054365396,0.0,0.0,-0.001,0
17691000,0.003113091,0.013123406,0.00026243925,0.0,0.0,-0.001,0
17715000,0.0042682337,0.012828782,0.0004885793,0.0,0.0,-0.001,0
17735000,0.004922825,0.013460132,0.00026118755,0.0,0.0,-0.001,0
17755000,0.0059574945,0.013441919,-9.8884106e-05,0.0,0.0,-0.001,0
17775000,0.006939579,0.013229356,0.00017607212,0.0,0.0,-0.001,0
17795000,0.0068140686,0.012001132,0.00032627583,0.0,0.0,-0.001,0
17815000,0.00675305,0.01097149,0.0001514554,0.0,0.0,-0.001,0
17835000,0.005909087,0.010483187,-0.0005636811,0.0,0.0,-0.001,0
17855000,0.0063150395,0.009967243,-3.0457973e-05,0.0,0.0,-0.001,0
17875000,0.0061662383,0.011176777,0.00037008524,0.0,0.0,-0.001,0
17895000,0.0059100846,0.010472048,-0.0004272461,0.0,0.0,-0.001,0
17915000,0.0062089274,0.010805057,-7.593632e-05,0.0,0.0,-0.001,0
17935000,0.007345195,0.008533312,8.34465e-06,0.0,0.0,-0.001,0
17951000,0.008199725,0.007907318,-5.9247017e-05,0.0,0.0,-0.001,0
17975000,0.00943383,0.0077655967,2.670288e-05,0.0,0.0,-0.001,0
17995000,0.011032209,0.0074886456,-0.00036257505,0.0,0.0,-0.001,0
18011000,0.012032939,0.0065461025,0.00016897917,0.0,0.0,-0.001,0
18031000,0.0122258,0.0051007634,0.00029206276,0.0,0.0,-0.001,0
18051000,0.012438742,0.0046274997,-0.0002732873,0.0,0.0,-0.001,0
18075000,0.014367155,0.004440372,0.00032377243,0.0,0.0,-0.001,0
18095000,0.013826639,0.00537787,-0.00020235777,0.0,0.0,-0.001,0
18115000,0.013021838,0.0051003066,-5.507469e-05,0.0,0.0,-0.001,0
18135000,0.012681242,0.0036799838,-0.00028538704,0.0,0.0,-0.001,0
18151000,0.013334656,0.0043414356,-0.00023365021,0.0,0.0,-0.001,0
18171000,0.013959866,0.0034614964,0.0002707839,0.0,0.0,-0.001,0
18195000,0.01409842,0.0035510398,-0.00013768673,0.0,0.0,-0.001,0
18211000,0.013672905,0.0039038495,0.00029414892,0.0,0.0,-0.001,0
18235000,0.014574429,0.0038016685,0.00027120113,0.0,0.0,-0.001,0
18251000,0.013427283,0.005297173,-0.00018274784,0.0,0.0,-0.001,0
18275000,0.012689524,0.006616804,-0.00047314167,0.0,0.0,-0.001,0
18295000,0.014325385,0.005119297,0.00022947788,0.0,0.0,-0.001,0
18315000,0.015146946,0.0049722004,0.0002194643,0.0,0.0,-0.001,0
18335000,0.014695429,0.004180463,0.00016605854,0.0,0.0,-0.001,0
18351000,0.0146531,0.005199893,-3.796816e-05,0.0,0.0,-0.001,0
18371000,0.014488164,0.0033148457,-0.0005373955,0.0,0.0,-0.001,0
18395000,0.015076593,0.0012934399,0.00012391806,0.0,0.0,-0.001,0
18415000,0.015585013,0.0033236085,0.0006504655,0.0,0.0,-0.001,0
18431000,0.017365152,0.0041571795,-6.2584877e-06,0.0,0.0,-0.001,0
18455000,0.017051313,0.005491061,0.00017899275,0.0,0.0,-0.001,0
18475000,0.01717475,0.00401409,-0.0001347661,0.0,0.0,-0.001,0
18491000,0.017261345,0.0037276777,-0.0002528429,0.0,0.0,-0.001,0
18511000,0.017245121,0.0049203453,-4.7147274e-05,0.0,0.0,-0.001,0
18531000,0.016759317,0.0039699236,-0.0002991557,0.0,0.0,-0.001,0
18555000,0.018482924,0.0022259178,0.00016313791,0.0,0.0,-0.001,0
18575000,0.018186653,0.0019414388,0.00032752752,0.0,0.0,-0.001,0
18595000,0.01843359,0.00010205433,4.5478344e-05,0.0,0.0,-0.001,0
18615000,0.018853901,-0.00030421466,0.00016522408,0.0,0.0,-0.001,0
18635000,0.018284347,-0.00089529343,0.00013643503,0.0,0.0,-0.001,0
18655000,0.019183554,-0.000768994,3.33786e-05,0.0,0.0,-0.001,0
18675000,0.019043798,-0.00063041504,-9.179115e-06,0.0,0.0,-0.001,0
18695000,0.017431777,-0.000589964,-0.00018650293,0.0,0.0,-0.001,0
18715000,0.016797569,-0.00024188217,3.629923e-05,0.0,0.0,-0.001,0
18735000,0.015641727,0.00043525314,-3.5464764e-05,0.0,0.0,-0.001,0
18755000,0.014351979,-0.00089364033,0.0003375411,0.0,0.0,-0.001,0
18771000,0.014541853,-0.001749787,0.00055867434,0.0,0.0,-0.001,0
18795000,0.013353733,-0.00096546626,0.00021737814,0.0,0.0,-0.001,0
18815000,0.012937205,-0.0015041418,9.512901e-05,0.0,0.0,-0.001,0
18835000,0.014449382,-0.00404148,-0.00014185905,0.0,0.0,-0.001,0
18851000,0.014054264,-0.0042387582,-0.0009946823,0.0,0.0,-0.001,0
18875000,0.0140109155,-0.004124018,-0.00010097027,0.0,0.0,-0.001,0
18891000,0.012780968,-0.0043978263,-0.0002503395,0.0,0.0,-0.001,0
18915000,0.012873378,-0.0061033396,-0.00064754486,0.0,0.0,-0.001,0
18935000,0.01218909,-0.0055545075,3.7550926e-06,0.0,0.0,-0.001,0
18955000,0.012211856,-0.0050058994,0.00019359589,0.0,0.0,-0.001,0
18975000,0.011319776,-0.0040831054,0.00016856194,0.0,0.0,-0.001,0
18991000,0.012140881,-0.0040598693,-4.0471554e-05,0.0,0.0,-0.001,0
19011000,0.012574447,-0.0039701234,-0.00064754486,0.0,0.0,-0.001,0
19035000,0.012498938,-0.0032350551,2.503395e-05,0.0,0.0,-0.001,0
19055000,0.011439392,-0.0025544656,-0.00032001734,0.0,0.0,-0.001,0
19075000,0.012044977,-0.0011927825,0.0007714629,0.0,0.0,-0.001,0
19095000,0.012527624,-0.0013107224,-0.0002553463,0.0,0.0,-0.001,0
19115000,0.014208959,-0.0020214347,-0.00031626225,0.0,0.0,-0.001,0
19135000,0.014218114,-0.0031092921,1.7940998e-05,0.0,0.0,-0.001,0
19155000,0.0136308,-0.0024380558,-0.00028413534,0.0,0.0,-0.001,0
19175000,0.013116954,-0.00330131,-0.00011765957,0.0,0.0,-0.001,0
19195000,0.013332856,-0.003114956,0.00019025803,0.0,0.0,-0.001,0
19211000,0.014271511,-0.002036909,-9.596348e-06,0.0,0.0,-0.001,0
19231000,0.013410975,-0.0014380584,-0.00029540062,0.0,0.0,-0.001,0
19251000,0.014353624,-0.001968369,-0.00050860643,0.0,0.0,-0.001,0
19275000,0.014976796,0.00049711857,-0.00036507845,0.0,0.0,-0.001,0
19295000,0.016539376,2.4298206e-05,-1.001358e-05,0.0,0.0,-0.001,0
19315000,0.016473519,0.000402987,-9.095669e-05,0.0,0.0,-0.001,0
19335000,0.015788002,0.0025652861,-9.596348e-06,0.0,0.0,-0.001,0
19355000,0.017189614,0.0028171702,0.00042390823,0.0,0.0,-0.001,0
19375000,0.018013988,0.0036097113,-0.00012099743,0.0,0.0,-0.001,0
19395000,0.01674788,0.0046218624,0.0005373955,0.0,0.0,-0.001,0
19415000,0.017840512,0.004222302,-0.00016772747,0.0,0.0,-0.001,0
19435000,0.01683335,0.0053136013,9.179115e-06,0.0,0.0,-0.001,0
19455000,0.016085865,0.005208901,-5.7160854e-05,0.0,0.0,-0.001,0
19475000,0.017033122,0.0045367754,0.000220716,0.0,0.0,-0.001,0
19495000,0.017755313,0.004862024,3.4213066e-05,0.0,0.0,-0.001,0
19515000,0.017124683,0.0047172043,0.00045770407,0.0,0.0,-0.001,0
19535000,0.018087264,0.005812726,0.00019025803,0.0,0.0,-0.001,0
