timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
12515000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
12527000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12535000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12547000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12555000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12567000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12575000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12587000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12595000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
12607000,0,3.3196144e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
12615000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12627000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12635000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12647000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12655000,0,3.3196147e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
12667000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12675000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12687000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12695000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12707000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12715000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12727000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12735000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
12747000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
12755000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
12767000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12775000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12787000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12795000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
12807000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12815000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12827000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12835000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12847000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
12855000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12867000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
12875000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12887000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
12895000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12907000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12915000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
12927000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12935000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
12947000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
12955000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12967000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12975000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12987000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
12995000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13007000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13015000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13027000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13035000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13047000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13055000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13067000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13075000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13087000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
13095000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13107000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13115000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13127000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13135000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13147000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13155000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13167000,0,3.319614e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13175000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13187000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13195000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13207000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13215000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13227000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13235000,0,3.3196154e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13247000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13255000,0,3.319614e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13267000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13275000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13287000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13295000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13307000,0,3.3196137e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13315000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13327000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13335000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13347000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13355000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
13367000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13375000,0,3.319615e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
13387000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13395000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13407000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13415000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13427000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13435000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13447000,0,3.3196147e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
13455000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13467000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13475000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13487000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13495000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13507000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13515000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13527000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13535000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13547000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13555000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13567000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13575000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13587000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13595000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13607000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13615000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13627000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13635000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13647000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13655000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13667000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
13675000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13687000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13695000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13707000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13715000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13727000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13735000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13747000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13755000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13767000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13775000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13787000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13795000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13807000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13815000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13827000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13835000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13847000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13855000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
13867000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13875000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13887000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13895000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13907000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13915000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
13927000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13935000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13947000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13955000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
13967000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
13975000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13987000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
13995000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14007000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14015000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14027000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14035000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14047000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14055000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14067000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14075000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14087000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14095000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14107000,0,3.319615e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14115000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14127000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14135000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14147000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14155000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14167000,0,3.319614e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14175000,0,3.319614e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14187000,0,3.3196137e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14195000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14207000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14215000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14227000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14235000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
14247000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14255000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14267000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14275000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14287000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14295000,0,3.319614e-11,-7.6589526e-11,-3.4244348e-15,0.0,0.0,0.0
14307000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14315000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14327000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14335000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14347000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14355000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
14367000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14375000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14387000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14395000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14407000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14415000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14427000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14435000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14447000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14455000,0,3.3196147e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
14467000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14475000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14487000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
14495000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14507000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14515000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14527000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14535000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14547000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14555000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14567000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14575000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14587000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14595000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14607000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14615000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14627000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
14635000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14647000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14655000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14667000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
14675000,0,3.3196144e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
14687000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14695000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14707000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14715000,0,3.3196147e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
14727000,0,3.319614e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14735000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14747000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14755000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14767000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14775000,0,3.3196147e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
14787000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14795000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14807000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14815000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14827000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14835000,0,3.319615e-11,-7.6589526e-11,-3.4244346e-15,0.0,0.0,0.0
14847000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14855000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14867000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14875000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14887000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14895000,0,3.3196137e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
14907000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14915000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
14927000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14935000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
14947000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14955000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14967000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14975000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
14987000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
14995000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15007000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15015000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15027000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15035000,0,3.3196154e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
15047000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15055000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15067000,0,3.3196144e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
15075000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15087000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
15095000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15107000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15115000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15127000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15135000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15147000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15155000,0,3.3196144e-11,-7.6589526e-11,-3.4244341e-15,0.0,0.0,0.0
15167000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
15175000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
15187000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15195000,0,3.3196154e-11,-7.658953e-11,-3.424434e-15,0.0,0.0,0.0
15207000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15215000,0,3.3196154e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
15227000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15235000,0,3.319614e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15247000,0,3.3196147e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
15255000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15267000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15275000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15287000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15295000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15307000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15315000,0,3.3196154e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15327000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15335000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15347000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15355000,0,3.3196144e-11,-7.6589526e-11,-3.4244344e-15,0.0,0.0,0.0
15367000,0,3.3196154e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15375000,0,3.319614e-11,-7.658953e-11,-3.4244346e-15,0.0,0.0,0.0
15387000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15395000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15407000,0,3.319615e-11,-7.658954e-11,-3.4244341e-15,0.0,0.0,0.0
15415000,0,3.3196144e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15427000,0,3.319615e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15435000,0,3.3196147e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15447000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15455000,0,3.319615e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15467000,0,3.3196144e-11,-7.658953e-11,-3.4244344e-15,0.0,0.0,0.0
15475000,0,3.319615e-11,-7.658954e-11,-3.424434e-15,0.0,0.0,0.0
15483000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15495000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15507000,0,3.3196147e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15515000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15527000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15535000,0,3.3196147e-11,-7.658954e-11,-3.4244344e-15,0.0,0.0,0.0
15547000,0,3.319615e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
15555000,0,3.3196144e-11,-7.658953e-11,-3.4244341e-15,0.0,0.0,0.0
