timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
29647000,29647000,-0.009830317,-0.009012652,0.013300937,-0.7191473,-0.6018767,-0.43278363
29655000,29655000,-0.021362685,-0.037384782,0.0036622854,-0.95605785,-2.1964695,-0.80561423
29667000,29667000,-0.018056601,-0.017910302,6.1181418e-06,0.38175213,1.1504331,0.035242457
29675000,29675000,0.041982032,-0.01429489,0.0234198,4.229745,0.6594873,1.4714353
29687000,29687000,-0.020218868,0.009146672,0.01321268,-2.445256,1.4937875,0.56849074
29695000,29695000,-0.00536636,0.019703127,0.027075734,-0.020153284,1.1439728,0.86439097
29707000,29707000,0.033362336,-0.011277406,0.010769484,2.5600333,-1.011899,-0.3084028
29715000,29715000,0.026164018,0.0102325985,0.013815948,0.52188706,1.1951149,0.1396914
29727000,29727000,0.027487054,-0.0045733866,0.010794793,0.46154982,-1.1373663,-0.5974639
29735000,29735000,0.016604122,-0.017115744,-0.010496398,-0.65841967,-1.3222945,-1.6872828
29747000,29747000,0.009325042,-0.0041197822,-0.004758205,-0.51405996,0.35136342,0.090169676
29755000,29755000,-0.015555147,0.00060963037,0.0024836839,-2.0634775,0.40535277,0.24243486
29767000,29767000,-0.011865916,-0.0103603825,-0.026318513,0.015290499,-0.40974307,-0.8987771
29775000,29775000,-0.022441054,-0.0049928636,0.018610412,-0.8962766,0.0010269957,2.9723659
29787000,29787000,0.001119487,0.0043425034,0.037470683,1.6934744,0.9524518,0.8268442
29791000,29791000,0.003106748,0.018392295,0.013169742,1.2931786,1.808799,-1.4819784
29807000,29807000,0.015735108,-0.009067332,0.028615983,1.1739972,-0.6609057,1.0979717
29815000,29815000,0.00046176228,0.01340953,0.007844043,-0.5907365,1.3375522,-0.9076527
29827000,29827000,0.014019967,0.018570747,0.010770242,0.5803055,0.3638032,-0.39808434
29835000,29835000,-0.00055052363,0.007255375,-0.0061562,-0.59546715,-0.6763816,-1.4734185
29847000,29847000,0.030933678,-0.0065045403,0.008252111,1.317874,-0.8229426,1.1049362
29855000,29855000,0.0020963273,-8.084487e-05,0.042051412,-1.5029149,0.039944183,2.8779173
29867000,29867000,-0.010305397,0.00978672,-0.0013763153,-1.0870572,0.4750027,-2.0807776
29875000,29875000,-0.01133384,0.02243904,0.015242115,-0.3700856,1.1911154,0.27636388
29887000,29887000,0.011186729,-0.0012034533,-0.020047545,1.1789275,-0.9286174,-1.9092464
29895000,29895000,-0.004977119,0.0056770667,-0.0021153179,-0.677021,-0.06453162,0.29842097
29907000,29907000,0.01871327,0.01659712,-0.007324539,0.9628315,0.49732324,0.30312842
29915000,29915000,0.012839521,0.005939703,0.021622974,0.011881828,-0.41839692,1.9759157
29927000,29927000,-0.0039661815,0.017268633,-0.011026147,-0.8960361,0.6102983,-1.7388443
29935000,29935000,-0.003892116,0.036237165,-0.02841187,-0.48955107,1.5793933,-1.682
29947000,29947000,0.010950238,-0.025411034,-0.02622073,0.68611383,-3.6493824,-0.4975708
29955000,29955000,-0.013210099,-0.018804196,-0.004017151,-1.3280433,-0.8238766,1.1415253
29967000,29967000,0.0050587333,0.01549947,-0.010121382,0.59879494,1.2465063,0.4810539
29975000,29975000,-0.0002547308,0.021122746,0.0070858966,-0.07211286,0.97002196,1.3560233
29987000,29987000,0.0012337224,0.0058375,-0.021190876,-0.18279132,-0.8930894,-1.5895014
29995000,29995000,-0.008864816,-0.000453139,-0.034396607,-0.80375826,-0.6238388,-1.5169172
30007000,30007000,0.0014360511,-0.015639853,-0.010272809,1.1028092,-1.5892346,0.5892105
30015000,30015000,0.021100666,-0.008231419,-0.004297554,1.6220441,-0.15983678,0.74292016
30027000,30027000,-0.028094035,-0.019817716,-0.016444966,-2.2679756,-0.5144735,-0.420842
30035000,30035000,-0.02099628,-0.019586572,0.0043809335,-0.37922454,-0.122404866,1.3648603
30043000,30043000,0.010715863,0.02049407,0.007720372,2.079101,2.6074994,0.59496576
30055000,30055000,0.011341293,-0.0055088927,-0.017804135,0.198398,-0.369417,-1.1083994
30067000,30067000,-0.024419682,-0.0026402408,-0.005853993,-2.0495377,0.07442703,0.52022475
30075000,30075000,0.01746886,0.011649263,0.026771676,2.2879663,1.0732728,2.4651594
30087000,30087000,0.026283193,0.018284243,0.02339104,0.64887726,0.82644,0.2965809
30095000,30095000,0.00013043794,0.030962683,-0.0033138974,-1.625414,1.1737309,-1.5601377
30107000,30107000,-0.0034119247,0.017564543,0.004906523,-0.3093568,-0.5317451,-0.22070141
30115000,30115000,0.015308895,0.005296958,0.013611483,1.055171,-1.1406461,0.6794337
30127000,30127000,0.010829498,-0.008571574,-0.010426497,-0.14525706,-1.216692,-1.6420673
30135000,30135000,0.01687898,-0.024643399,0.0042038183,0.4965477,-1.4671085,0.379602
30147000,30147000,0.012339794,0.02367999,-0.019306876,-0.34695673,2.272379,-1.2904683
30155000,30155000,0.011513943,0.009699026,0.008045926,-0.22750561,0.1135113,1.2711794
30167000,30167000,-0.017524011,0.02154773,0.01585606,-1.7870085,0.62350047,0.9193638
30175000,30175000,0.000101772996,0.016771534,-0.007928236,0.56774086,-0.04349632,-1.360008
30187000,30187000,0.0012870993,0.0035550026,0.006189999,-0.030745983,-0.49041393,0.8627956
30195000,30195000,0.01504208,0.02544432,-0.0019347705,1.0048618,1.1401511,-0.31982157
30207000,30207000,0.042003423,-0.011949897,0.0031961747,1.1568872,-1.9755673,0.5481903
30215000,30215000,0.008396852,-0.010828642,-0.010320192,-1.6680411,-0.54204893,-0.8450556
30227000,30227000,0.029476164,-0.016827876,0.015879195,0.8221798,-1.2903,1.631784
30235000,30235000,-0.018153574,-0.031960268,-0.0031606497,-3.1011481,-1.6151876,-0.6653719
30247000,30247000,0.013270235,0.03421634,0.024769118,0.9844941,4.0287066,1.3385282
30255000,30255000,0.01147485,0.012327449,-0.020991897,0.42157397,0.033303548,-2.6928189
30267000,30267000,0.0004115856,-0.0040549166,-0.0062661823,-1.0675331,-0.4878736,0.55326843
30275000,30275000,-0.0031441455,-0.006329686,0.013789035,-0.5914853,-0.4105485,1.6140871
30287000,30287000,0.013523584,-0.012921642,-0.011469215,0.73539186,-0.27690306,-1.2447716
30291000,30291000,0.016611472,-0.0024894152,0.0028341298,0.7476282,0.68814814,0.36777568
30307000,30307000,-0.008061553,0.008737192,-0.010069459,0.35610223,0.54770195,0.5011132
30311000,30311000,0.007850621,0.027936956,-0.0024976605,1.5676819,1.9701236,0.966698
30327000,30327000,-0.02013124,0.000870937,0.006484342,-1.6202308,-1.4740149,0.17585036
30335000,30335000,0.0031726093,-0.0007012646,0.009617973,1.0849004,-0.8726543,0.31210592
30347000,30347000,-0.01408312,0.01595946,-0.017220678,-1.1677454,1.2687061,-1.1005858
30355000,30355000,-0.006249446,0.0050597787,0.007871288,-0.013470262,-0.52451813,1.2421696
30367000,30367000,0.027531687,0.012417891,0.012736748,2.3347526,1.1392425,0.060504813
30375000,30375000,0.0062896064,0.00020503136,-0.008646571,-0.6127355,-0.44784215,-1.4027444
30387000,30387000,0.001101731,-0.01926443,0.0045623067,-0.77933276,-1.4034791,0.28459835
30395000,30395000,-0.005213238,-0.0061209053,0.008066626,-0.63501537,0.28305882,0.3643077
30407000,30407000,-0.009067867,0.0060606706,-0.0075521753,-0.018423438,1.2669239,-0.5471259
30415000,30415000,0.009021101,-0.0005685509,-0.0034768481,1.1848682,-0.06760335,-0.13828307
30427000,30427000,-0.017615413,-0.0011220521,0.03128101,-1.3861266,0.16478409,2.5012083
30435000,30435000,-0.002464304,-0.0142438,0.023867836,0.5404508,-0.93145347,0.24708675
30447000,30447000,-0.005797186,-0.0014084139,-0.009008052,-0.19352442,0.5397421,-1.3149244
30455000,30455000,-0.021135757,0.0028466547,0.0020831467,-1.0966793,0.5059751,0.19970144
30467000,30467000,-0.018924082,0.008197919,0.030369332,-0.31420422,0.42007986,1.1963705
30475000,30475000,-0.01765284,0.022284476,0.026852386,0.03238219,1.239162,0.38391304
30487000,30487000,-0.016447123,-0.007818048,-0.0109659275,-0.26183277,-1.7423109,-2.6912875
30495000,30495000,-0.0027740751,0.01713419,0.001916105,0.9028964,1.0349582,0.0741079
30507000,30507000,0.008315985,0.010201969,-0.012855259,0.46379507,-0.053663064,-2.2574258
30515000,30515000,-0.016761154,-0.0028820995,-0.013667094,-1.4527454,-0.8750895,-0.58495545
30527000,30527000,-0.0061972826,0.003925914,0.034629826,0.1270692,0.13491496,1.5373309
30535000,30535000,0.012318345,0.02733261,-0.01117478,1.5074142,1.6395409,-2.2969902
30547000,30547000,0.01827935,-0.011328176,0.013239382,0.7168365,-2.0971863,0.69473964
30555000,30555000,0.003758807,-0.0070561063,-0.010097995,-0.8231594,-0.3691214,-1.3902411
30567000,30567000,-0.023093656,0.01063732,-0.0077984086,-1.8066072,0.04271542,0.5840235
30575000,30575000,-0.011515043,-0.010676176,0.026445046,0.20156813,-1.3497641,2.322896
30587000,30587000,0.008685081,0.00038133078,-0.02713662,1.2154474,0.74890953,-2.6057386
30595000,30595000,-0.003768017,0.010276583,-0.030321416,-0.6639639,0.9398887,-1.1201836
30607000,30607000,-0.014080039,-0.042173255,-0.0044245296,-0.4636786,-2.5037463,0.94733244
30615000,30615000,-0.0014264054,-0.0070090215,-0.017194336,0.75850075,1.416118,-0.44736543
30627000,30627000,0.008161445,0.00022319355,0.003252226,0.36215568,0.24536952,1.3385346
30635000,30635000,0.001408552,-0.017714065,-0.00012570263,-0.20282146,-1.0080296,0.15962122
30647000,30647000,-0.00633042,-0.0069149304,0.0055957674,-0.44207332,0.27991787,0.73042285
30655000,30655000,0.015740067,-0.0030637477,0.008499473,1.3946973,0.3328271,0.36156142
30667000,30667000,-0.008603966,0.0034823697,-0.006641599,-1.2631629,0.65896827,-0.6754739
30675000,30675000,-0.00912515,-0.005935029,0.0010544258,-0.6809482,-0.37872618,0.34617814
30687000,30687000,0.023304867,-0.0061014513,0.009495529,1.6650608,0.17146951,0.12666833
30695000,30695000,-0.009941396,0.016392307,0.0060844915,-1.4330225,1.3696234,-0.02637527
30707000,30707000,0.0028605917,-0.018855158,-0.009161728,0.29635683,-1.0051131,-1.5743033
30715000,30715000,3.559021e-05,-0.008161197,-0.025342138,-0.19046962,0.35941264,-1.4762057
30727000,30727000,-0.00020118483,0.007481759,0.021980843,-0.19935909,0.51206815,1.3806964
30735000,30735000,0.012268824,-0.0017029697,-0.010992557,0.97683764,-0.45995438,-1.4393244
30747000,30747000,-0.004033421,0.00024638927,0.04433952,-1.4154385,0.59227186,2.935986
30755000,30755000,-0.0110012265,0.037034806,0.0076643275,-0.9746215,2.6147683,-1.5508645
30767000,30767000,0.01184979,0.015252505,0.003913875,1.3115547,-0.1160967,-0.21938926
30775000,30775000,0.019327065,0.0055581196,0.0015488382,1.0800185,-0.8316722,-0.29092455
30787000,30787000,0.008340989,0.0067821713,0.0020320993,0.1785413,0.047753595,0.4620313
30795000,30795000,0.025977941,0.010268933,0.003240719,1.1603432,0.3797358,0.10307682
30803000,30803000,0.0076226234,0.013533842,-0.013991092,-0.7418589,0.097364925,-1.1876994
30811000,30811000,0.007705559,-0.03089195,-0.008496952,-0.24358037,-2.9265385,0.08246381
30827000,30827000,0.0011984466,0.0012168507,-0.02295524,-0.98224086,0.8591554,-2.0320666
30835000,30835000,0.0030066136,0.021344764,0.014301557,-0.21881145,1.8429244,1.9742095
30847000,30847000,0.023280654,-0.01803894,0.03726709,1.2472115,-1.8683615,1.2546318
30855000,30855000,0.009985142,0.006921094,0.0289474,-0.51617235,0.99448264,0.16223788
30867000,30867000,-0.004694247,-0.020518929,0.020914631,-0.46116376,-1.3698801,-0.40412068
30875000,30875000,-0.015888639,0.010148564,-0.0018329216,-1.1069219,1.6631486,-1.9880514
30887000,30887000,-0.01957702,0.008988682,0.000518292,-0.42516497,-0.17406154,0.07959437
30895000,30895000,-0.0122409,-0.015384073,0.011571635,0.47278327,-1.7470939,0.680141
30907000,30907000,0.0058755972,-0.024622515,-0.0029467624,0.7298706,-1.0604274,-0.823074
30915000,30915000,0.017630614,-0.008596026,-0.011733666,1.2111226,0.69831944,-0.84205633
30927000,30927000,-0.0056940564,-0.015357457,-0.014532184,-1.3364236,-0.41613364,-0.6449677
30935000,30935000,-0.015859624,0.0009314999,0.010936832,-1.1173947,1.028295,1.5415297
30947000,30947000,0.0025788145,0.008353712,-0.01697167,0.34524083,0.66864693,-1.0811813
30955000,30955000,-0.0053736926,0.024985734,-0.0063280854,-0.42866406,1.5164329,0.24357817
30967000,30967000,-0.033255585,0.009888733,0.0073918677,-1.4285669,-0.7414863,1.4332923
30975000,30975000,0.014294739,0.0008247948,0.020491185,2.614355,-0.7973276,1.2827946
30987000,30987000,0.005372142,0.052486967,-0.04541803,0.35662946,2.5606363,-3.2130027
30995000,30995000,0.008013208,0.012965233,-0.023390958,0.37246662,-1.6962029,0.13061747
31007000,31007000,-0.008930054,0.0077359476,0.028824953,-1.3867238,-0.39885575,3.5968966
31015000,31015000,-0.01007787,-0.0015943757,0.0041619553,-0.46362805,-0.88209987,-0.5462103
31027000,31027000,-0.002957851,0.01027709,0.003784177,0.09636608,0.6012628,0.0549285
31035000,31035000,0.0004919916,-0.016378284,-0.005882839,0.29291952,-1.8533642,-0.50479907
31047000,31047000,-0.005259817,0.0002455529,-0.0053581838,-0.31591225,1.1282064,-0.45055798
31055000,31055000,0.02482363,0.022577193,-0.010238282,2.0640092,1.8844268,-0.33862552
31067000,31067000,0.000552864,0.011546504,0.021607518,-1.2192609,-0.13330951,1.5381411
31075000,31075000,-0.0012272511,0.008429354,-0.011647528,-0.63287795,-0.20903836,-1.6692351
31087000,31087000,-0.02662345,0.017935125,0.014576735,-1.1909434,0.5968839,0.7864982
31095000,31095000,-0.013249283,0.015335671,0.006099643,0.28656912,0.14258356,-0.21819049
31107000,31107000,0.001843858,0.004144632,0.0104815755,0.7942859,-0.8911315,0.18265814
31115000,31115000,0.004136517,0.017850727,-0.012676913,0.6184125,0.54750687,-1.4470294
31127000,31127000,0.02096387,-0.008665485,0.008818811,1.2094331,-1.4066311,1.2233454
31131000,31131000,0.024978867,-0.015860884,0.027357953,1.1406295,-1.5378326,2.3645103
31147000,31147000,-0.005859648,0.0018683582,0.013338828,-0.39379048,0.23401739,-0.951611
31155000,31155000,0.037041616,0.011492045,0.015045302,2.620003,1.0383327,-0.29229906
31167000,31167000,-0.0072735106,-0.0059324056,0.019435566,-1.9261527,-0.64889544,0.48276135
31171000,31171000,-0.009020872,0.0064796954,0.014814188,-1.4279611,0.6061639,-0.06520333
31187000,31187000,0.016576253,-0.005935454,0.0017693245,0.46109772,-0.8418926,-0.27870765
31195000,31195000,0.011462432,-0.010731851,-0.0016623965,-0.042824924,-0.69280225,-0.4198947
31207000,31207000,0.0024982428,-0.015113872,-0.0047367276,-0.6220789,-0.6225438,0.051350046
31215000,31215000,0.004420592,-0.010993588,0.0018826576,-0.09280869,0.05880772,0.55072093
31227000,31227000,0.0026887192,-0.004827747,0.016883569,-0.24578165,0.52490896,0.3589816
31235000,31235000,0.012541896,-0.01427106,-0.004783752,0.6212673,-0.5931765,-1.1265479
31247000,31247000,0.015821466,-0.021812657,0.010724097,0.022223234,0.09348356,0.6105124
31255000,31255000,0.009917609,-0.0003067807,0.019373002,-0.155227,1.3964629,0.94766283
31267000,31267000,0.013409448,-0.011978001,-0.008147313,-0.053032354,0.21449633,-1.1141367
31275000,31275000,0.025586978,0.027089326,0.0009924752,0.7895548,2.735598,0.074472174
31287000,31287000,0.011507442,0.011157052,0.0013448935,-0.80948365,-0.57966065,0.36409578
31295000,31295000,-0.025511667,-0.0026191922,0.010932257,-2.8469243,-1.1286935,0.76312983
31307000,31307000,-0.024532551,-0.013139635,-0.00082574,-0.84405816,-0.8978479,-0.1652921
31315000,31315000,-0.027096322,-0.030196408,0.0057982714,-0.472848,-1.3734232,0.19884774
31327000,31327000,-0.018606868,-0.0014653297,0.0075563556,0.5201528,1.0776161,0.7306749
31335000,31335000,0.0070324205,0.005007604,-0.0025399344,1.8675423,0.8959172,-0.28289488
31347000,31347000,-0.007271307,-0.012632238,0.016772857,0.08027911,-0.7879065,0.731611
31355000,31355000,0.012205617,0.0019885364,0.010835067,1.1976732,0.89502347,-0.1313584
31367000,31367000,-0.012835473,0.018585516,-0.015582005,-1.2220411,0.52518547,-1.2537787
31375000,31375000,-0.01194074,-0.01509803,0.004348842,-0.34625947,-2.0996046,0.85188353
31387000,31387000,0.015241985,-0.00094853627,0.0063226884,1.7809312,0.70906675,-0.2564273
31395000,31395000,-0.0018982332,-0.024570897,-0.00830104,-0.7499738,-1.5294218,-0.8993994
31407000,31407000,-0.013907659,0.022482064,-0.0065202774,-0.72758013,2.8076863,-0.104422815
31411000,31411000,-0.022636237,0.018009517,-0.0048599658,-1.214148,1.4944549,0.06935595
31427000,31427000,0.026149718,0.007320819,-0.031705245,2.4248776,-0.15301912,-1.4812706
31435000,31435000,0.000753869,0.013870512,0.0045175683,-0.80429256,0.4380729,1.9412924
31447000,31447000,-0.018602995,-0.01282939,0.00078915077,-1.1057987,-1.7521994,-0.1445339
31455000,31455000,-0.01504941,0.005939607,-0.013995967,-0.22420749,0.7112497,-1.0064822
31467000,31467000,0.00093058933,-0.012162774,-0.014840201,0.30233538,-0.95965856,-0.62323576
31475000,31475000,-0.0074537327,0.013424296,-0.0116879735,-0.10993838,1.3191271,-0.035829462
31487000,31487000,0.034536712,-0.0015274734,-0.010035019,2.0231464,-0.47000876,0.4122405
31495000,31495000,0.028784452,0.01405416,-0.00964815,0.4192832,0.8586326,0.30004913
31507000,31507000,-0.014960882,0.011469088,-0.03069873,-2.135007,0.36462122,-1.2851535
31515000,31515000,0.016859885,-0.010412806,-0.012662385,1.1533365,-1.5286149,0.73884726
31527000,31527000,-0.00034264365,-0.0081338575,0.0048191696,-0.69465995,-0.015802877,0.98045707
31535000,31535000,0.009242737,0.0034804072,0.027487367,0.3037689,0.73696804,2.0419235
31547000,31547000,0.0071253437,0.0076896,-0.009458432,0.1996446,0.378248,-1.8068929
31555000,31555000,0.009355628,0.008906272,-0.027081946,0.1523095,0.21458289,-2.0271442
31567000,31567000,-0.018665018,0.008362432,-0.002897087,-1.6122993,-0.038391694,0.86052495
31575000,31575000,-0.018258128,-0.009559895,-0.015052938,-0.6760219,-1.2406758,-0.63352376
31583000,31583000,0.0047514555,-0.0010114665,-0.013851036,1.457613,0.08757442,-0.040277123
31595000,31595000,-0.0027404507,-0.0010545057,-0.025342382,-0.27302682,-0.016948469,-0.7126283
31607000,31607000,0.0001684678,0.004872304,-0.00071264285,-0.29381204,0.14338282,1.2989674
31615000,31615000,-0.03150498,0.014506142,0.023261467,-2.3521326,0.80290586,2.249186
31627000,31627000,0.006482456,0.0023018732,0.017822357,2.0735445,-1.1715348,0.13689075
31635000,31635000,0.008663908,-0.028241778,-0.007275267,0.9053923,-2.3895783,-1.7923522
31647000,31647000,-0.021036474,0.011696466,0.0036756042,-1.6188462,1.6177366,0.43840978
31655000,31655000,-0.012836092,0.007841287,-0.0043623233,0.040994883,0.16974676,-0.37464288
31667000,31667000,-0.017733805,-0.022583297,0.035155803,-0.97871864,-0.40013388,1.8828185
31675000,31675000,-0.009194553,0.03784451,-0.001882059,0.42646658,3.6933844,-1.7656834
31687000,31687000,0.0068770233,0.005617447,0.020344328,0.6520934,-1.2213067,0.67355704
31695000,31695000,0.020723209,-0.010477922,0.005658588,1.2589065,-1.3051829,-0.58538073
31707000,31707000,-0.005128242,-0.012836225,-0.0027465886,-1.1202949,-0.86253214,-0.48259434
31711000,31711000,-0.01514618,-0.01706058,0.008606447,-1.5833218,-0.9272789,0.62826806
31727000,31727000,-0.019193616,-0.027154969,0.019271838,-0.048153788,-0.5156764,0.043512456
31735000,31735000,0.00030380156,0.0027656832,-0.020044472,1.3658099,1.8862691,-2.6587634
31747000,31747000,-0.014180159,0.00086737575,-0.013808962,-0.36321378,0.6589885,-0.036264528
31755000,31755000,0.007609444,-0.001988291,0.0014176264,1.3235376,0.15274708,1.0662353
31767000,31767000,0.009725472,-0.01278188,-0.007825355,0.5098792,-0.6437156,-0.35738465
31775000,31775000,0.0051195156,0.0059569725,-0.012980284,-0.19553968,0.9090395,-0.3403693
31787000,31787000,0.009769476,-0.00820354,0.020156523,0.15356708,-0.8622309,1.8225242
31795000,31795000,0.011331595,0.013140685,0.021615317,0.31086305,1.3204305,0.73418
31807000,31807000,-0.0031031345,0.020359125,-0.0094006425,-0.56472075,0.6464999,-1.3109643
31811000,31811000,0.01595959,0.019424124,-0.015214561,1.218358,0.35204637,-1.3586372
31827000,31827000,-0.0035486354,0.019410642,0.002443639,-0.12064695,0.7366512,0.8425089
31835000,31835000,0.0092648,-0.0034126493,0.0034550165,0.616168,-1.2158163,0.32341012
31847000,31847000,-0.007909678,-0.020902647,0.0044676145,-0.43285203,-1.4902061,-0.043515947
31855000,31855000,0.010266504,-0.00029257606,-0.010352886,0.97628987,1.1321106,-0.92399204
31867000,31867000,0.011759224,-0.011233515,0.01346367,0.6109697,-1.2368652,1.2371552
31875000,31875000,0.011465751,-0.0014852586,-0.007949887,0.10342866,0.34148398,-1.0513937
31887000,31887000,0.00477602,0.0044965027,0.014531808,-0.39100718,0.22809371,1.3476539
31895000,31895000,0.016355777,0.013975208,-0.010632055,0.7076294,0.70103985,-1.4050536
31907000,31907000,0.0046998826,-0.0055932524,0.0015888939,-0.6049899,-0.72369635,0.51366615
31915000,31915000,0.0101574175,-0.0016169937,-0.008375004,0.14549702,-0.08056858,-0.53802556
31927000,31927000,0.0008432698,-0.00030069356,-0.026768113,-0.5630473,-0.039743796,-0.7760577
31935000,31935000,0.003450728,0.0039378456,-0.022801166,-0.108068734,0.22692573,-0.23349518
31947000,31947000,0.01073763,-0.015354592,-0.011387415,0.7885133,-0.9061286,1.1706345
31955000,31955000,0.03146886,-0.02267091,0.018175915,1.6820142,-0.7864128,2.3620086
31967000,31967000,-0.0032920076,-0.0086871525,0.025136951,-1.3177984,0.32098013,1.7296426
31975000,31975000,-0.014513124,0.0044405027,0.017993964,-1.4641907,1.2015053,0.13341047
31987000,31987000,-0.0087533295,0.023389848,0.004275404,0.44149625,1.4755017,-0.950081
31995000,31995000,-0.010208258,0.010721716,-0.011805524,0.031140625,-0.43033955,-1.509966
32007000,32007000,-0.02930182,-0.015182378,0.012813758,-0.8646432,-1.1589632,1.171288
32015000,32015000,-0.017654296,-0.0070273047,-0.004648761,0.28072065,-0.11172342,-0.7062453
32027000,32027000,0.024811745,-0.01267295,-0.024896255,2.567464,0.3711405,-1.5628347
32035000,32035000,0.01746183,0.0038408956,0.008965361,0.80912524,1.3074324,2.0398283
32047000,32047000,-0.0026990403,0.021980017,0.018940391,-1.0746313,0.7662231,0.58410776
32055000,32055000,0.0017941926,-0.0005400314,0.015979284,-0.10516882,-1.1557442,-0.029009243
32067000,32067000,-0.005736676,-0.0047532325,-0.009179807,-0.26450366,-0.49981263,-1.2523739
32075000,32075000,0.0009298399,0.010513784,0.00092932687,0.2570301,0.8065708,0.16137995
32087000,32087000,-0.013169608,0.014143364,-0.020716498,-0.24788666,0.85401577,-1.5343992
32095000,32095000,0.013743071,0.025419706,-0.0144361695,1.5130469,1.0712723,-0.16721247
32107000,32107000,0.002759853,0.014260626,-0.019140566,0.47922444,-0.45077455,-0.19404055
32115000,32115000,-0.0028052542,-0.017409794,0.013390757,-0.35190195,-2.4206214,2.1797025
32127000,32127000,-0.006601728,-0.011099418,0.0009953739,0.24937117,-0.21612486,-0.36921102
32135000,32135000,0.02454218,-0.0007145587,-0.035978526,2.2162328,0.71344894,-2.6109345
32147000,32147000,-0.020843226,-0.005912214,-0.0035361352,-2.0986671,-0.15839753,0.9256953
32155000,32155000,-0.0057546026,0.0067142323,-0.0039176573,0.19629264,0.86221117,0.30401638
32167000,32167000,0.020061085,-0.025515713,-0.00878958,1.6304162,-1.4972064,0.29849175
32171000,32171000,0.021891898,-0.012693169,0.00020428808,1.2381306,0.07594679,0.95078033
32187000,32187000,-0.010634914,-0.005251822,0.03856085,-0.93510747,0.5455379,2.8696637
32195000,32195000,0.00013605999,-0.007492742,0.040355816,0.37995023,-0.014129958,1.2170478
32207000,32207000,0.010213834,0.008243441,0.026167763,0.38432032,0.61257493,-0.48218855
32215000,32215000,0.006445325,-0.005976487,-0.01186969,-0.028095447,-0.56862193,-2.9154556
32227000,32227000,0.003578532,-0.0024346784,0.015620421,-0.53424084,-0.28092366,0.9342553
32235000,32235000,-0.0139903985,-0.021304108,-0.0042751906,-1.1303942,-1.261969,-0.91674006
32247000,32247000,0.035068125,-0.012105071,-0.025646532,2.0001967,-0.32421896,-1.826299
32255000,32255000,0.010556615,-0.0103029525,-0.007425969,-0.7718029,0.1944667,0.56898904
32267000,32267000,0.012636773,-0.010946176,0.025698144,0.19659662,-0.40559742,2.3230264
32275000,32275000,0.028187355,-0.014628509,0.015408433,0.827432,-0.50625837,0.031206956
32287000,32287000,-0.003421719,-0.00835709,0.0032401811,-0.7713946,0.9354979,0.03362395
32295000,32295000,0.034061357,-0.0009535792,0.032936726,2.1401157,0.61248726,2.0839498
32307000,32307000,-0.013465974,-0.025447637,-0.010038791,-1.8638636,-0.7904021,-2.2921453
32315000,32315000,-0.0046791206,-0.022003604,-0.00025733776,-0.3679662,-0.16773424,-0.14898062
32327000,32327000,-0.00096375874,0.005094071,-0.0074718073,0.6452172,1.6560965,-0.8099525
32335000,32335000,0.0062656896,-0.000647173,-0.007997896,0.69008386,0.21535456,-0.40178138
32347000,32347000,-0.009351051,0.0055383327,-0.022841401,-0.94543916,0.49883685,-1.1645015
32355000,32355000,0.021564009,0.021562628,-0.026134888,2.059939,1.3018992,-0.54119444
32367000,32367000,-0.0115911905,-0.019118877,-0.00081606,-2.4850535,-2.1202886,0.39435658
32371000,32371000,-0.039208505,-0.021348836,-0.025746068,-3.9633508,-1.5975149,-1.8224016
32387000,32387000,-0.008461016,-0.02080953,0.014794399,-0.112484574,-0.87419343,2.3998837
32395000,32395000,-0.00079310505,-0.0074341497,0.021530295,0.7159348,0.52421856,1.3914027
32407000,32407000,-0.011759282,-0.008842427,0.008974655,-0.9468709,0.9222419,-0.34230065
32411000,32411000,-0.010261056,0.016471097,-0.0029425784,-0.5048387,2.730656,-1.2244091
32427000,32427000,0.008541777,0.0027072337,0.006856592,0.30214885,0.38554135,1.0161643
32435000,32435000,0.014506244,-0.020370588,-0.02324109,0.4677174,-1.6877725,-1.5096114
32447000,32447000,0.007049988,0.03744693,0.030876454,-0.49949795,3.668545,2.6986783
32455000,32455000,-0.0048741847,0.037596077,0.019125378,-0.8982656,1.3182695,0.068261884
32467000,32467000,0.0007230441,0.0046242527,0.023098359,-0.60979337,-1.2001513,1.0052007
32475000,32475000,-0.021162733,-0.0019279005,-0.01771962,-1.7472316,-1.001239,-2.6545343
32487000,32487000,0.022658821,-0.015998146,-0.019713994,2.629859,-0.9113537,0.014813407
32495000,32495000,0.0005672264,-0.012346007,-0.013817276,-0.56871605,-0.17150898,0.31009576
32507000,32507000,0.015676018,-0.03125687,0.0042581195,1.0081666,-0.8752246,0.9580946
32515000,32515000,0.014219669,-0.00463543,0.0045799245,0.32210135,1.4615395,0.5197722
32527000,32527000,0.0009006506,-0.023391578,-0.003662575,-1.2251508,-0.62860763,-0.71905285
32535000,32535000,-0.013981635,-0.0141099505,-0.031113496,-1.4205617,0.56258965,-2.0477068
32547000,32547000,-0.0102864215,0.016529614,-0.0059812833,0.17172933,1.361401,0.906279
32555000,32555000,0.020508759,-0.030229686,-0.0060296813,2.0818577,-2.4675617,0.39383873
32567000,32567000,-0.007188834,0.01370905,0.018322552,-1.1283469,1.9104156,1.1276566
