timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
2040156000,-24.858028,-28.589428,-491.03055,4.9333296,-0.6084408,0.013819034,,,
2040172000,-24.780409,-28.599264,-491.03046,4.933002,-0.60683465,0.014526062,0.0033689951118781192,-0.1852001000305145,-0.12577917835051222
2040180000,-24.74158,-28.604174,-491.03043,4.9336095,-0.6073739,0.014249733,0.0032419405541270897,-0.18511724901637674,-0.1257409843128523
2040188000,-24.702728,-28.609085,-491.0304,4.9350185,-0.6074054,0.013629949,,,
2040196000,-24.66385,-28.613997,-491.03033,4.936561,-0.60754806,0.013451146,,,
2040212000,-24.586039,-28.623812,-491.03027,4.937871,-0.60698366,0.012526023,0.002736981936329638,-0.18493210097424903,-0.1254116086824475
2040220000,-24.547112,-28.62871,-491.03024,4.937874,-0.6061441,0.011977491,0.0026439567069383514,-0.1848791485706714,-0.1253164170976846
2040228000,-24.50817,-28.633604,-491.0302,4.938732,-0.60607266,0.011495182,,,
2040236000,-24.46921,-28.638493,-491.03018,4.938777,-0.60540426,0.011169408,,,
2040252000,-24.391264,-28.64825,-491.03012,4.937924,-0.60395306,0.011406834,0.0024800612835267142,-0.18522429610450597,-0.12511592043433833
2040260000,-24.352282,-28.653122,-491.03006,4.9376435,-0.6039273,0.011268459,0.002474882296793061,-0.18522281037750346,-0.12520445066447797
2040268000,-24.31329,-28.657993,-491.03003,4.9376903,-0.6043793,0.011648147,,,
2040276000,-24.274284,-28.662865,-491.02997,4.9383907,-0.604256,0.012121621,,,
2040292000,-24.196224,-28.6726,-491.02988,4.939361,-0.6041996,0.012098904,0.002245178066039629,-0.1853297079751619,-0.1249818959726139
2040300000,-24.157177,-28.677464,-491.02982,4.9399076,-0.6040029,0.012559337,0.0022252108358263023,-0.1853217182494238,-0.1250320958337465
2040308000,-24.118116,-28.68233,-491.02975,4.94009,-0.60424244,0.012710664,,,
2040316000,-24.079044,-28.687197,-491.0297,4.940389,-0.6051046,0.012448481,,,
2040332000,-24.00086,-28.696932,-491.0296,4.9416637,-0.6047719,0.011777547,0.0018922324688364907,-0.18522273457511645,-0.12506414828374654
2040340000,-23.96175,-28.701797,-491.02954,4.9415145,-0.6045485,0.012484888,0.0017974569622324732,-0.18522954163376165,-0.12508527771400793
2040348000,-23.922636,-28.706661,-491.02948,4.9413166,-0.60470015,0.012421019,,,
2040356000,-23.883512,-28.711523,-491.02942,4.941172,-0.60468537,0.012459054,,,
2040372000,-23.80524,-28.721249,-491.0293,4.9416924,-0.60430825,0.012933735,0.0014603430968794446,-0.18539615809337912,-0.12491517658394106
2040380000,-23.766088,-28.7261,-491.0292,4.942282,-0.60328287,0.013098403,0.001377575368068731,-0.18539946318589992,-0.12487638620270797
2040388000,-23.726927,-28.73095,-491.02914,4.9422526,-0.6033314,0.01431964,,,
2040396000,-23.687757,-28.735796,-491.02905,4.9421506,-0.60338855,0.01479467,,,
2040412000,-23.610062,-28.745848,-491.02893,4.9408293,-0.60389334,0.015253713,0.0007241397375540775,-0.18558878169995624,-0.12469621747773127
2040420000,-23.571526,-28.751043,-491.02893,4.9404435,-0.6041812,0.0150244655,0.0006941420776275515,-0.1854750563659541,-0.12463696644984898
2040428000,-23.532967,-28.756231,-491.02887,4.9410195,-0.6045805,0.014980917,,,
2040436000,-23.494383,-28.761414,-491.02884,4.940877,-0.60496104,0.014983323,,,
2040452000,-23.417171,-28.771757,-491.02878,4.9390903,-0.6049713,0.015408671,0.000769381441599521,-0.18504160026521752,-0.1244250869201533
2040460000,-23.378544,-28.776915,-491.02872,4.9389963,-0.60501593,0.015217433,0.0007632637292458013,-0.18493055468992825,-0.12436258352999416
2040468000,-23.339895,-28.782068,-491.0287,4.939019,-0.60605603,0.015401739,,,
2040476000,-23.30123,-28.78722,-491.02863,4.938862,-0.6063249,0.016050179,,,
2040492000,-23.22385,-28.797497,-491.0285,4.9381375,-0.60678023,0.01638194,0.0008129688689063612,-0.18489614239969943,-0.12445326710906789
2040500000,-23.18514,-28.802633,-491.02844,4.937844,-0.6070797,0.0154644875,0.0008692491757031593,-0.1850038672504963,-0.12446406229181459
2040508000,-23.146416,-28.807766,-491.02838,4.937444,-0.6076641,0.014823525,,,
2040516000,-23.107676,-28.812893,-491.02832,4.937369,-0.6076223,0.015023572,,,
2040532000,-23.030146,-28.823128,-491.02823,4.93739,-0.60724497,0.014086793,0.0010143797250501865,-0.18562911149101666,-0.12464394024230142
2040540000,-22.991362,-28.828234,-491.02817,4.937574,-0.60727286,0.013936142,0.0010183307738427616,-0.18576042801391113,-0.12480941898274991
2040548000,-22.952557,-28.833332,-491.0281,4.9380774,-0.6072635,0.013915151,,,
2040556000,-22.913738,-28.838423,-491.02805,4.9377227,-0.6067279,0.01366649,,,
2040572000,-22.836056,-28.848585,-491.02795,4.9387484,-0.6072,0.01407686,0.0013645972099145043,-0.18599333670308507,-0.12531639241649026
2040580000,-22.79719,-28.853662,-491.02786,4.9387846,-0.60714996,0.01393633,0.001444578874337514,-0.1859248776839445,-0.12536268978158763
2040588000,-22.758308,-28.85873,-491.0278,4.9392614,-0.6068257,0.013247571,,,
2040596000,-22.71941,-28.863792,-491.02774,4.939697,-0.60630757,0.012922081,,,
2040612000,-22.641567,-28.873882,-491.02762,4.940262,-0.6049629,0.012284527,0.0016596934898895285,-0.1857899636855659,-0.12562245405571723
2040620000,-22.602625,-28.878916,-491.02756,4.9407096,-0.60515743,0.011731068,0.0016320677373848503,-0.18587837457397988,-0.12556939538864034
2040628000,-22.563665,-28.883944,-491.0275,4.9412766,-0.60509896,0.011183238,,,
2040636000,-22.52469,-28.888968,-491.02747,4.9417315,-0.6049539,0.010776504,,,
2040652000,-22.446697,-28.899004,-491.02734,4.942096,-0.60557854,0.011288772,0.0015955000397408446,-0.18605221368115002,-0.12584229001856656
2040660000,-22.407682,-28.904015,-491.02728,4.9426346,-0.60524637,0.010451434,0.0016411459833277071,-0.18601874940061455,-0.12602348320104015
2040668000,-22.368654,-28.909021,-491.02722,4.943013,-0.6053204,0.010439141,,,
2040676000,-22.329617,-28.914022,-491.02716,4.941627,-0.6046328,0.010887665,,,
2040692000,-22.251537,-28.923998,-491.02704,4.940636,-0.6042652,0.011474118,0.0016683607425566692,-0.18616799838259074,-0.12604514385699633
2040700000,-22.212486,-28.92898,-491.02698,4.940121,-0.60450184,0.011083262,0.0016131800742604644,-0.18623066813279915,-0.125985866408799
2040708000,-22.17343,-28.933962,-491.02692,4.939722,-0.60474604,0.01080521,,,
2040716000,-22.134361,-28.93894,-491.02686,4.940503,-0.6047679,0.010901367,,,
2040732000,-22.056187,-28.948906,-491.02673,4.940688,-0.60684234,0.010153753,0.001555988631277271,-0.18654402798934716,-0.1259374883147857
2040740000,-22.017084,-28.95389,-491.02667,4.941291,-0.60677797,0.010500599,0.0016413531918138598,-0.18653864468519246,-0.12582989211542595
2040748000,-21.977968,-28.958872,-491.02664,4.9417515,-0.6067414,0.011039937,,,
2040756000,-21.938839,-28.963844,-491.02658,4.94193,-0.6060622,0.0107611,,,
2040772000,-21.860563,-28.973783,-491.02646,4.941608,-0.6070367,0.010632111,0.002157713665532373,-0.18656061769908652,-0.1258821045335218
2040780000,-21.821413,-28.978754,-491.0264,4.9416566,-0.60723776,0.010775379,0.00221244594978395,-0.18655473395696368,-0.12591328810785415
2040788000,-21.782255,-28.983725,-491.02634,4.941884,-0.60760695,0.010717207,,,
2040796000,-21.743084,-28.988695,-491.02628,4.942871,-0.6079187,0.010263705,,,
2040812000,-21.665356,-28.998838,-491.02618,4.943006,-0.6076195,0.009001917,0.0024639102981481283,-0.18677715305485143,-0.12566742704614006
2040820000,-21.626785,-29.004005,-491.02612,4.9430466,-0.6077265,0.008364359,0.002410758144217992,-0.18687507380053126,-0.1255891861727705
2040828000,-21.588194,-29.009163,-491.0261,4.942947,-0.6076467,0.007863879,,,
2040836000,-21.549583,-29.014315,-491.02606,4.942478,-0.60758877,0.008170503,,,
2040852000,-21.472305,-29.024584,-491.02597,4.942223,-0.60688156,0.007508763,0.0026226461270394278,-0.18659993885480358,-0.12571421034842323
2040860000,-21.43364,-29.029707,-491.02594,4.941608,-0.60692155,0.007792374,0.002649754102553012,-0.18657669187324935,-0.12573512763184252
2040868000,-21.39496,-29.034822,-491.02588,4.9414306,-0.6069771,0.007595734,,,
2040876000,-21.356262,-29.039932,-491.02585,4.940959,-0.607196,0.0076603424,,,
2040892000,-21.278816,-29.050135,-491.0257,4.941496,-0.6068066,0.0067312554,0.002736948030420736,-0.18691294142334658,-0.12570443415500535
2040900000,-21.24006,-29.055223,-491.02563,4.941825,-0.60639703,0.006482024,0.0027717306774849063,-0.18692919865178606,-0.12581247727391084
2040908000,-21.20129,-29.060299,-491.02557,4.941415,-0.60566896,0.0067930054,,,
2040916000,-21.162506,-29.065369,-491.02548,4.9412756,-0.60626024,0.007513898,,,
2040932000,-21.084894,-29.075504,-491.02533,4.9414015,-0.60757565,0.0091186445,0.00298716013901866,-0.1866490717542746,-0.12604779504345356
2040940000,-21.04606,-29.08057,-491.02524,4.942127,-0.6075857,0.008943319,0.0029570987516181306,-0.18659234149344456,-0.12605361527771758
2040948000,-21.007206,-29.085629,-491.02515,4.9427114,-0.6071794,0.00930281,,,
2040956000,-20.968338,-29.090681,-491.02502,4.9420733,-0.6074812,0.009382498,,,
2040972000,-20.89057,-29.100769,-491.0248,4.9419293,-0.60692364,0.008958857,0.0026178044263752117,-0.18684251423110593,-0.1258323995079075
2040980000,-20.851665,-29.105803,-491.0247,4.9417,-0.60665834,0.009676752,0.0025343399459908807,-0.18699821660266522,-0.12579736506089165
2040988000,-20.81275,-29.11083,-491.02457,4.94171,-0.60635424,0.009876008,,,
2040996000,-20.773817,-29.115849,-491.02444,4.942352,-0.6059466,0.009926778,,,
2041012000,-20.695904,-29.12586,-491.0242,4.943118,-0.6042016,0.010247716,0.0028464229794152055,-0.187329943014711,-0.12565969352378076
2041020000,-20.656927,-29.130848,-491.02408,4.942826,-0.6034748,0.010083894,0.0030218781019926318,-0.18728820497421259,-0.12569972177291516
2041028000,-20.61794,-29.135826,-491.024,4.943042,-0.60280967,0.010102033,,,
2041036000,-20.578938,-29.140797,-491.02386,4.943749,-0.6026145,0.010463119,,,
2041052000,-20.500881,-29.150724,-491.02365,4.944844,-0.60250276,0.010424009,0.00314661096808829,-0.1875330415153172,-0.12526096473824505
2041060000,-20.461834,-29.155682,-491.02353,4.9451375,-0.6026781,0.009871226,0.003197992248738392,-0.18756069118078236,-0.125212538436794
2041068000,-20.422771,-29.160637,-491.02344,4.9453397,-0.6024459,0.0097146975,,,
2041076000,-20.3837,-29.165586,-491.02332,4.9454246,-0.60295594,0.008973095,,,
2041092000,-20.305515,-29.17549,-491.02313,4.9466333,-0.6033537,0.008765356,0.0028960343778456537,-0.18781558152176414,-0.12511349318604847
2041100000,-20.266403,-29.180433,-491.02304,4.946342,-0.6028851,0.0097500365,0.0028486825368714912,-0.18780793690713937,-0.1250496844222663
2041108000,-20.227283,-29.18537,-491.02295,4.9463887,-0.6021676,0.0098620355,,,
2041116000,-20.188152,-29.190298,-491.02283,4.946965,-0.6023127,0.009345195,,,
2041132000,-20.109861,-29.20015,-491.02264,4.946541,-0.6019406,0.008635206,0.0027950371217278507,-0.18803057569045417,-0.12515616476533994
2041140000,-20.070702,-29.205065,-491.02255,4.9466476,-0.6011938,0.008271893,0.0027859057242229208,-0.1880128892290097,-0.12519423441471594
2041148000,-20.031528,-29.209972,-491.0225,4.9473586,-0.6012114,0.0090910755,,,
2041156000,-19.99234,-29.214878,-491.02237,4.948262,-0.60132265,0.008830333,,,
2041172000,-19.913925,-29.224697,-491.0222,4.948944,-0.6026172,0.009183713,0.0021750707573302505,-0.18810255079809693,-0.12519937382378823
2041180000,-19.874708,-29.229607,-491.0221,4.9480815,-0.6026953,0.0092220735,0.00211089774962805,-0.188013586978505,-0.12514284175230247
2041188000,-19.835487,-29.234516,-491.022,4.9480114,-0.6035685,0.009449984,,,
2041196000,-19.796259,-29.239428,-491.02188,4.9483385,-0.60377336,0.009341353,,,
2041212000,-19.718044,-29.249678,-491.02173,4.9484334,-0.60337454,0.00883169,0.0017585046733678282,-0.1882217631616064,-0.1253219232648367
2041220000,-19.679058,-29.255003,-491.02167,4.9484434,-0.6034178,0.008660562,0.0016965850110999,-0.18822651108248747,-0.12534216152069996
2041228000,-19.640055,-29.260319,-491.0216,4.9495053,-0.6042056,0.008192041,,,
2041236000,-19.60103,-29.265627,-491.02155,4.9501176,-0.60408247,0.008183947,,,
2041252000,-19.52294,-29.276194,-491.02136,4.9504466,-0.6025145,0.008060287,0.0014606619475740362,-0.18798802817156665,-0.1251951862205882
2041260000,-19.483873,-29.281448,-491.02127,4.9510064,-0.60202724,0.008240198,0.0014700724250324244,-0.18805721167438375,-0.1251923149070116
2041268000,-19.44479,-29.28669,-491.0212,4.9515643,-0.60204405,0.008629511,,,
2041276000,-19.405697,-29.29192,-491.02112,4.9514403,-0.60145634,0.009207277,,,
2041292000,-19.327475,-29.302336,-491.02094,4.9515557,-0.6010875,0.009453286,0.0019126636044199997,-0.18802165660983367,-0.12502697000909999
2041300000,-19.28835,-29.307528,-491.0208,4.952118,-0.600898,0.009684918,0.0020741539926204073,-0.18797278395715716,-0.12506186003317132
2041308000,-19.249208,-29.312712,-491.02072,4.952156,-0.6013771,0.010133498,,,
2041316000,-19.210058,-29.31789,-491.02063,4.952137,-0.6018013,0.0104813045,,,
2041332000,-19.13174,-29.328226,-491.02045,4.9510236,-0.6028527,0.011002614,0.002178252588657714,-0.18751441636989152,-0.12527178992226298
2041340000,-19.092573,-29.33339,-491.02036,4.9509964,-0.603433,0.011117418,0.0021002675096688647,-0.187381661030254,-0.12530781797619223
2041348000,-19.053398,-29.338547,-491.02023,4.9508157,-0.6036636,0.011171248,,,
2041356000,-19.014214,-29.343699,-491.02014,4.951109,-0.60393506,0.011650788,,,
2041372000,-18.93581,-29.353973,-491.01993,4.951882,-0.60387146,0.011968245,0.0023082684455990854,-0.18725653766956607,-0.1255095296373121
2041380000,-18.896593,-29.359102,-491.01984,4.9520764,-0.6042454,0.011655361,0.002251117502068821,-0.18724449565052073,-0.1254853881795442
2041388000,-18.857367,-29.364225,-491.0197,4.9522815,-0.6040669,0.011118207,,,
2041396000,-18.81813,-29.36934,-491.01962,4.9524813,-0.60451573,0.01097737,,,
2041412000,-18.739632,-29.37956,-491.01944,4.952937,-0.6053652,0.009379095,0.0023570270946345916,-0.18709485234766202,-0.12553399362487055
2041420000,-18.700373,-29.384672,-491.01938,4.9525647,-0.6053666,0.009057039,0.0024063198043783756,-0.18706938899099773,-0.12558200063815117
2041428000,-18.661104,-29.389774,-491.0193,4.9530196,-0.60502815,0.008794848,,,
2041436000,-18.621826,-29.39487,-491.01923,4.9537477,-0.6051222,0.008452372,,,
2041452000,-18.543238,-29.405048,-491.01907,4.9543843,-0.6057251,0.007757177,0.0027243357521770924,-0.18676696224351666,-0.12548952953869186
2041460000,-18.503931,-29.41013,-491.019,4.9542327,-0.6058537,0.0064750775,0.002782127045051065,-0.18671575068066668,-0.12540311503623966
2041468000,-18.464619,-29.415207,-491.01898,4.954473,-0.60646224,0.005633238,,,
2041476000,-18.425297,-29.420282,-491.01892,4.954723,-0.6064733,0.0051555336,,,
2041492000,-18.346636,-29.430422,-491.01886,4.9546432,-0.60719925,0.0033819457,0.0027979052459890094,-0.18666769384888415,-0.12540297007985407
2041500000,-18.307297,-29.435488,-491.01886,4.9545236,-0.6074887,0.00318521,0.002867635039246731,-0.18656042056329106,-0.1253727942356936
2041508000,-18.267954,-29.44055,-491.01883,4.95371,-0.607117,0.0031620113,,,
2041516000,-18.228611,-29.4456,-491.0188,4.9540315,-0.60664356,0.0031003742,,,
2041532000,-18.1499,-29.455687,-491.01877,4.9537177,-0.60615087,0.0030286433,0.003078707681598787,-0.1863873533283312,-0.12516431901248276
2041540000,-18.11054,-29.460716,-491.01874,4.953563,-0.6063123,0.003948653,0.003106842016052549,-0.18645976095123057,-0.12507468057738141
2041548000,-18.071175,-29.465744,-491.0187,4.953884,-0.60605824,0.0048807124,,,
2041556000,-18.031805,-29.470757,-491.01865,4.9539776,-0.6054734,0.005389184,,,
2041572000,-17.953049,-29.48077,-491.01855,4.954312,-0.60637856,0.0058867605,0.0034063243978277587,-0.1865648485383115,-0.12489110387422482
2041580000,-17.913662,-29.485779,-491.01852,4.9542456,-0.6068824,0.0061964616,0.0033573782315693096,-0.1866466909211676,-0.12488546183956267
2041588000,-17.874273,-29.490784,-491.0185,4.953833,-0.6070794,0.0066437568,,,
2041596000,-17.834883,-29.495785,-491.01843,4.953334,-0.6070532,0.007421796,,,
2041612000,-17.756737,-29.506245,-491.01834,4.9533176,-0.60777944,0.007317117,0.00364141463326584,-0.18656389318722344,-0.1250926159266422
2041620000,-17.717968,-29.511688,-491.01828,4.95313,-0.60705835,0.007231493,0.003607241387061495,-0.18661502745907696,-0.12512954172798926
2041628000,-17.67918,-29.51711,-491.01822,4.9534745,-0.60667455,0.0068113958,,,
2041636000,-17.64037,-29.52252,-491.01816,4.9535713,-0.6074206,0.007091975,,,
2041652000,-17.562696,-29.533314,-491.018,4.9534326,-0.6086771,0.0077309865,0.0035205855875472467,-0.1864153154428835,-0.1252181982835079
2041660000,-17.523834,-29.538698,-491.01794,4.9532995,-0.6092686,0.0071534477,0.00352829373920607,-0.18625596065869382,-0.1251929396733796
2041668000,-17.484957,-29.54407,-491.01785,4.9531054,-0.6090244,0.0068342094,,,
2041676000,-17.446064,-29.549427,-491.0178,4.953176,-0.6091592,0.006769688,,,
2041692000,-17.368227,-29.56012,-491.01764,4.9533563,-0.61013025,0.005720647,0.003596484429234675,-0.186262192828369,-0.125114037559431
2041700000,-17.329285,-29.565447,-491.01758,4.953512,-0.6094356,0.0054936623,0.003585935030496153,-0.1863247423819826,-0.12505288237778864
2041708000,-17.290329,-29.57076,-491.01752,4.9530473,-0.608824,0.0054702456,,,
2041716000,-17.251364,-29.576056,-491.01746,4.952372,-0.6083745,0.005319716,,,
2041732000,-17.1734,-29.586613,-491.01733,4.951993,-0.6078436,0.0048110457,0.003891490639418479,-0.18661434505896066,-0.1251457927490812
2041740000,-17.134401,-29.59187,-491.0173,4.9523735,-0.6073281,0.0046419865,0.003963620037648214,-0.1866164832462856,-0.12504669120336412
2041748000,-17.095383,-29.597113,-491.01724,4.9527802,-0.60693115,0.0042487383,,,
2041756000,-17.056355,-29.602343,-491.01718,4.952472,-0.60673493,0.003737816,,,
2041772000,-16.978264,-29.612778,-491.0171,4.952665,-0.60697407,0.003995636,0.004226797202458371,-0.18672760951787964,-0.12514440270664542
2041780000,-16.9392,-29.617983,-491.01706,4.9522758,-0.6075989,0.004406009,0.0041998281127257,-0.1868014321353409,-0.12527999516813482
2041788000,-16.900127,-29.623182,-491.017,4.952556,-0.6076808,0.004603344,,,
2041796000,-16.861038,-29.628372,-491.01694,4.953139,-0.6072612,0.004655924,,,
2041812000,-16.782831,-29.638716,-491.01685,4.9523506,-0.6065222,0.0036598563,0.00433902104789735,-0.18688048777724883,-0.1252377237896793
2041820000,-16.743713,-29.643873,-491.0168,4.9524736,-0.6062548,0.0038732905,0.004295719227255784,-0.18690252287132705,-0.1252313395195564
2041828000,-16.704582,-29.649015,-491.01675,4.953231,-0.60527873,0.0039623776,,,
2041836000,-16.665436,-29.654146,-491.01672,4.953807,-0.6049982,0.0051069283,,,
2041852000,-16.587101,-29.664383,-491.0166,4.9547033,-0.6053967,0.0040420527,0.004465109395442153,-0.18708504006882537,-0.12529744858101272
2041860000,-16.54791,-29.669497,-491.01654,4.955696,-0.6061342,0.004987069,0.0045462710665809996,-0.1870686913665151,-0.12530595567750452
2041868000,-16.508707,-29.674604,-491.01648,4.9555345,-0.6056782,0.0055255466,,,
2041876000,-16.469498,-29.679705,-491.01642,4.954923,-0.60591775,0.00543628,,,
2041892000,-16.39106,-29.689892,-491.01627,4.9545655,-0.6070965,0.0057130926,0.004444118411640464,-0.18702436206925768,-0.12530901006810405
2041900000,-16.351828,-29.694984,-491.0162,4.9548407,-0.60772216,0.0058770357,0.004455887877835535,-0.1871663293585236,-0.1253661313030282
2041908000,-16.312586,-29.700073,-491.01614,4.955346,-0.60764766,0.0059898235,,,
2041916000,-16.27333,-29.705158,-491.01608,4.955689,-0.60822827,0.005674012,,,
2041932000,-16.19479,-29.715315,-491.01596,4.9561133,-0.60832,0.006085906,0.004634145744262685,-0.1872390509683094,-0.12548174515024033
2041940000,-16.155508,-29.720383,-491.0159,4.9557376,-0.60778683,0.0054311748,0.004722672838472058,-0.187194614078328,-0.1255081617307051
2041948000,-16.116222,-29.725441,-491.01584,4.9556913,-0.60742795,0.004754386,,,
2041956000,-16.076923,-29.730492,-491.01578,4.9571977,-0.60736585,0.0036833824,,,
2041972000,-15.998285,-29.74057,-491.0157,4.95729,-0.6064124,0.0039060544,0.0051304479201781305,-0.18699800428502047,-0.1256352329924314
2041980000,-15.958956,-29.745598,-491.01562,4.9576783,-0.60672855,0.0035984465,0.005127963259203961,-0.18683644819467488,-0.12558283439980192
2041988000,-15.919617,-29.75062,-491.0156,4.958187,-0.60706383,0.0035058707,,,
2041996000,-15.880268,-29.755636,-491.01553,4.958199,-0.60700464,0.0031032185,,,
2042012000,-15.801734,-29.765734,-491.01538,4.9594774,-0.6061432,0.0023208186,0.005257136501865973,-0.18657196060182682,-0.12552306567020002
2042020000,-15.762543,-29.770817,-491.01526,4.9597936,-0.6068196,0.0019542093,0.005314467881479769,-0.18644347483634113,-0.12548297508223774
2042028000,-15.723342,-29.775892,-491.01517,4.959282,-0.6062727,0.0012781412,,,
2042036000,-15.6841345,-29.780958,-491.01505,4.959381,-0.60626566,0.0017410662,,,
2042052000,-15.605677,-29.791063,-491.01483,4.9607954,-0.6049084,0.0021547517,0.005770770571197735,-0.18610172058154537,-0.1256074448469477
2042060000,-15.566427,-29.796104,-491.01474,4.9608297,-0.60557157,0.0028813176,0.005759182326936894,-0.18594566547893301,-0.12545819469676323
2042068000,-15.527171,-29.801144,-491.01462,4.9604197,-0.60609394,0.0026359586,,,
2042076000,-15.48791,-29.80618,-491.0145,4.960219,-0.60597795,0.0025968421,,,
2042092000,-15.409357,-29.816216,-491.0143,4.9603243,-0.6035821,0.0025504646,0.005549700343803249,-0.18574603928869954,-0.12528752171305782
2042100000,-15.37007,-29.82121,-491.0142,4.9602785,-0.60286283,0.002265715,0.005516471479739156,-0.1858338429584228,-0.1252268751027613
2042108000,-15.330777,-29.826199,-491.0141,4.960205,-0.6029292,0.0020887384,,,
2042116000,-15.291474,-29.83118,-491.014,4.960746,-0.60234714,0.0019445979,,,
2042132000,-15.212837,-29.841118,-491.01385,4.9606853,-0.60123295,0.0014305387,0.005220921236030611,-0.1861610384922683,-0.12498476992582591
2042140000,-15.173513,-29.846073,-491.01376,4.9604373,-0.6004929,0.0010001657,0.005236540854631088,-0.18619984113441837,-0.12497348236352743
2042148000,-15.134184,-29.851017,-491.0137,4.960215,-0.5995376,-2.5073088e-05,,,
2042156000,-15.094849,-29.855946,-491.0136,4.9600515,-0.59815484,8.762462e-05,,,
2042172000,-15.01617,-29.865772,-491.0135,4.959618,-0.5973447,-0.00013428675,0.005252663012780935,-0.1859210415789467,-0.12484911488060356
2042180000,-14.976818,-29.870676,-491.01343,4.960035,-0.5972676,0.00039142763,0.005255008789389221,-0.1858185897907433,-0.1248057078067905
2042188000,-14.937458,-29.875574,-491.0134,4.960034,-0.59690344,0.0008487872,,,
2042196000,-14.898093,-29.880465,-491.01334,4.960236,-0.5963253,0.00074040826,,,
2042212000,-14.819323,-29.890224,-491.0132,4.962692,-0.59557706,0.0012127983,0.005106728169420944,-0.18568063096918325,-0.12484412029539067
2042220000,-14.779919,-29.895096,-491.01315,4.9625263,-0.5959424,0.0010730533,0.005007202552888761,-0.18573057410582386,-0.12470406493123413
2042228000,-14.740511,-29.899965,-491.0131,4.9622426,-0.5958262,-3.0883937e-05,,,
2042236000,-14.701099,-29.90483,-491.01306,4.9623733,-0.59580576,-0.0008866345,,,
2042252000,-14.622247,-29.914545,-491.01297,4.963006,-0.59523314,-0.00085670373,0.00448374589274142,-0.1859305181279407,-0.12452591035566064
2042260000,-14.582815,-29.919394,-491.01294,4.9626813,-0.5946122,-0.0003373692,0.004476784296830984,-0.1859953381760474,-0.12449456495186173
2042268000,-14.543379,-29.924236,-491.01288,4.962762,-0.5949901,-0.00022664292,,,
2042276000,-14.503934,-29.929077,-491.01285,4.963557,-0.59542096,-0.00044613218,,,
2042292000,-14.425016,-29.93875,-491.0128,4.96417,-0.5951054,-0.0001907999,0.00416426436343707,-0.1859443160134797,-0.12444977332230467
2042300000,-14.385547,-29.94358,-491.01273,4.9645276,-0.5952546,0.0005248418,0.004058948050055484,-0.18597508087843326,-0.12453248667924889
2042308000,-14.34607,-29.94841,-491.0127,4.96482,-0.5951098,0.0009635583,,,
2042316000,-14.306584,-29.953236,-491.01263,4.965868,-0.5951962,0.0013097838,,,
2042332000,-14.227591,-29.962875,-491.0125,4.9657745,-0.5943851,0.0014396535,0.0037897254277119386,-0.1857613528964199,-0.1249368420700108
2042340000,-14.188088,-29.967686,-491.01245,4.965596,-0.5941896,0.0016058891,0.003736716585253267,-0.18568751442161957,-0.12492215787806712
2042348000,-14.148582,-29.972496,-491.01242,4.9657087,-0.5939057,0.0020148556,,,
2042356000,-14.109071,-29.9773,-491.01236,4.96631,-0.59406435,0.0027811665,,,
2042372000,-14.030023,-29.986904,-491.01224,4.966941,-0.59372234,0.0026070373,0.0037086126468257284,-0.18567729537869315,-0.12520184516105182
2042380000,-13.99049,-29.9917,-491.01218,4.967276,-0.5934601,0.002524002,0.0037201056866604837,-0.1856360403618038,-0.12513266363953107
2042388000,-13.950955,-29.99649,-491.01212,4.9665303,-0.59340847,0.0023674387,,,
2042396000,-13.911422,-30.001282,-491.0121,4.9663477,-0.59361005,0.0028953261,,,
2042412000,-13.832734,-30.01132,-491.01202,4.965771,-0.59398603,0.0035805774,0.0033873461073596926,-0.18564635029563767,-0.1254764269288979
2042420000,-13.793582,-30.016558,-491.012,4.964531,-0.5940709,0.0039908323,0.0034525708027594894,-0.18565896483007227,-0.12559498137318026
2042428000,-13.754423,-30.021784,-491.012,4.964159,-0.5943216,0.0034927856,,,
2042436000,-13.715255,-30.027,-491.01196,4.9642057,-0.59458953,0.0038889316,,,
2042452000,-13.636879,-30.0374,-491.01196,4.964533,-0.595636,0.004894569,0.003446207777513918,-0.18587170314715357,-0.12550631663933656
2042460000,-13.597675,-30.042591,-491.01193,4.9644465,-0.59634227,0.003653603,0.00348986541173997,-0.1858359656691216,-0.12551292878736037
2042468000,-13.558463,-30.047775,-491.01193,4.9639316,-0.5967177,0.003119647,,,
2042476000,-13.519245,-30.052948,-491.01193,4.963535,-0.5969357,0.003071732,,,
2042492000,-13.44079,-30.063274,-491.01193,4.962406,-0.59707683,0.002046672,0.00366342385396628,-0.18549447789157367,-0.125758939775671
2042500000,-13.401555,-30.06842,-491.01193,4.9625573,-0.59690374,0.0026528477,0.003744460079885578,-0.18550366561688006,-0.12574920858337582
2042508000,-13.362306,-30.073551,-491.01193,4.963319,-0.59598505,0.0034448665,,,
2042516000,-13.323045,-30.078669,-491.0119,4.9631925,-0.5966498,0.0036500574,,,
2042532000,-13.244493,-30.088888,-491.01187,4.963912,-0.5966404,0.001819532,0.0039332737167781205,-0.18547723957841794,-0.1256063952207196
2042540000,-13.205207,-30.093983,-491.01187,4.9628763,-0.5965465,0.0017236359,0.003957161628012783,-0.18554772446695306,-0.12550066514382763
2042548000,-13.165918,-30.099066,-491.01187,4.9627433,-0.59596485,0.002175257,,,
