timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
2049688000,0.002864439,0.030889817,-0.00033785403,0.0,0.0,-0.7201969,0
2049708000,0.006185146,0.032856822,-5.1945448e-05,0.0,0.0,-0.721913,0
2049728000,0.004860297,0.032095633,-7.854402e-05,0.0,0.0,-0.7201793,0
2049744000,0.002151439,0.029069856,-0.000314489,0.0,0.0,-0.7247744,0
2049768000,0.002689384,0.023332007,-4.3705106e-05,0.0,0.0,-0.71985435,0
2049788000,0.0023866445,0.020456702,-0.00013820827,0.0,0.0,-0.7210157,0
2049808000,0.002507925,0.018016256,-5.9247017e-05,0.0,0.0,-0.719266,0
2049824000,0.00038152747,0.015395835,-0.00011630356,0.0,0.0,-0.723979,0
2049848000,0.0003446471,0.015014894,-1.1265278e-05,0.0,0.0,-0.7191581,0
2049868000,-0.00015169568,0.016033038,5.079806e-05,0.0,0.0,-0.72046614,0
2049884000,0.0033252742,0.014561854,-0.00016094744,0.0,0.0,-0.71840334,0
2049908000,0.0038207732,0.012214422,6.195903e-05,0.0,0.0,-0.7197585,0
2049928000,0.0034998069,0.0109137595,1.09523535e-05,0.0,0.0,-0.7178769,0
2049948000,-0.0016197534,0.0050620586,-0.00012892485,0.0,0.0,-0.71909434,0
2049964000,-0.00047291815,0.0044451356,-2.0861626e-06,0.0,0.0,-0.7173133,0
2049988000,-0.0009144023,0.0036944672,5.507469e-05,0.0,0.0,-0.71843255,0
2050008000,-0.0036211945,0.004896641,-0.00013059378,0.0,0.0,-0.7166256,0
2050028000,0.00042977557,0.0029216856,0.00011244416,0.0,0.0,-0.717869,0
2050048000,0.0002768226,0.0014762431,6.352365e-05,0.0,0.0,-0.7160874,0
2050068000,0.0008227201,0.006212853,1.1473894e-05,0.0,0.0,-0.71741134,0
2050084000,-3.597047e-05,0.007307276,-5.2571297e-05,0.0,0.0,-0.71555537,0
2050108000,-0.0022672024,0.0063906536,-5.841255e-06,0.0,0.0,-0.7170952,0
2050128000,-0.0047216136,0.0047512427,-0.00013539195,0.0,0.0,-0.7154424,0
2050148000,-0.0040644556,0.007011108,0.00013309717,0.0,0.0,-0.71678245,0
2050168000,-0.0034802454,0.0059878826,-6.9886446e-05,0.0,0.0,-0.7149665,0
2050188000,-0.0014978647,0.007912487,9.6067786e-05,0.0,0.0,-0.7162425,0
2050208000,-0.0033426797,0.006996095,-0.00014311075,0.0,0.0,-0.7141508,0
2050224000,-0.0035466459,0.004754834,0.00024491549,0.0,0.0,-0.7183459,0
2050248000,-0.00045829406,0.007666707,0.00012141466,0.0,0.0,-0.7137117,0
2050268000,-0.00075906515,0.009427011,-6.0915947e-05,0.0,0.0,-0.7154301,0
2050288000,-0.002472181,0.009018615,5.4761767e-05,0.0,0.0,-0.713831,0
2050308000,-0.0009288357,0.0055644736,3.1292439e-07,0.0,0.0,-0.71515536,0
2050324000,0.0026632864,0.0051758736,-4.23491e-05,0.0,0.0,-0.71377724,0
2050348000,0.003569515,0.004411638,-9.585917e-05,0.0,0.0,-0.71499443,0
2050368000,0.00068045256,0.004598908,3.963709e-05,0.0,0.0,-0.713165,0
2050388000,-0.001280121,0.001274854,4.579127e-05,0.0,0.0,-0.71400183,0
2050408000,-0.0023514298,0.0020738766,-0.0001539588,0.0,0.0,-0.71255887,0
2050428000,-0.00438548,0.0015992373,0.00026358664,0.0,0.0,-0.71413374,0
2050448000,-0.00081134704,-0.0013675429,-5.7265162e-05,0.0,0.0,-0.71262926,0
2050464000,0.0011185822,-0.00087521225,-0.00018660724,0.0,0.0,-0.716872,0
2050488000,-0.002701876,0.0038952604,0.0002452284,0.0,0.0,-0.7127289,0
2050508000,-0.0036266372,0.0062086843,-2.8371811e-05,0.0,0.0,-0.71414334,0
2050528000,-0.0015970634,0.005106304,-0.00033274293,0.0,0.0,-0.71262556,0
2050548000,-0.00048241182,0.0069120377,-0.00015354156,0.0,0.0,-0.7141633,0
2050568000,-0.0052833273,0.0064986907,5.8829784e-05,0.0,0.0,-0.71264225,0
2050588000,-0.005686319,0.0075545423,-0.00020381808,0.0,0.0,-0.71392745,0
2050608000,-0.00413644,0.0061848387,7.812679e-05,0.0,0.0,-0.71233207,0
2050628000,-0.00657982,0.006232891,9.6067786e-05,0.0,0.0,-0.7134132,0
2050648000,-0.005323625,0.006462395,0.00014050305,0.0,0.0,-0.7116394,0
2050668000,-0.0002745092,0.007078115,0.00016751885,0.0,0.0,-0.712902,0
2050688000,-0.0007566083,0.0069899037,-5.246699e-05,0.0,0.0,-0.7111955,0
2050708000,-0.0044481447,0.0044757463,9.346008e-05,0.0,0.0,-0.7123906,0
2050728000,-0.0015450097,0.006218113,0.021173924,0.0,0.0,-0.7110209,0
2050748000,-0.003035868,0.0030918568,7.009506e-05,0.0,0.0,-0.712051,0
2050768000,-0.0021549137,-0.00012796745,8.511543e-05,0.0,0.0,-0.7103699,0
2050784000,-0.000873907,-0.0013926849,6.707013e-05,0.0,0.0,-0.7143536,0
2050808000,0.0018033376,-0.0067232363,0.00016626716,0.0,0.0,-0.7099677,0
2050828000,-0.0014194269,-0.0066759028,-0.00017617643,0.0,0.0,-0.710944,0
2050848000,-0.0017336626,-0.0065945983,-5.8934093e-05,0.0,0.0,-0.7096559,0
2050868000,-0.00033509405,-0.008364767,-8.240342e-05,0.0,0.0,-0.71070915,0
2050888000,-0.000138517,-0.006528061,-7.82311e-06,0.0,0.0,-0.7092607,0
2050908000,0.0011844444,-0.0080731325,8.136034e-06,0.0,0.0,-0.7103616,0
2050928000,0.0021942942,-0.0043498464,5.0276518e-05,0.0,0.0,-0.70887446,0
2050948000,0.0032644253,-0.0047523268,-2.6389956e-05,0.0,0.0,-0.709695,0
2050968000,0.0034339228,-0.0032413527,-3.7759542e-05,0.0,0.0,-0.7081654,0
2050988000,0.0067488565,-0.0055051744,-0.00022561848,0.0,0.0,-0.709316,0
2051008000,0.0070220116,-0.006055042,-9.794533e-05,0.0,0.0,-0.7079843,0
2051028000,0.005673393,-0.009908805,-7.374585e-05,0.0,0.0,-0.70884144,0
2051048000,0.0032780203,-0.007264495,-0.00013956428,0.0,0.0,-0.70764035,0
2051068000,0.003092758,-0.008330831,-0.00011713803,0.0,0.0,-0.70896083,0
2051088000,0.0021899557,-0.007627733,2.2009015e-05,0.0,0.0,-0.707583,0
2051104000,0.0035797781,-0.0037782136,0.0001436323,0.0,0.0,-0.71135473,0
2051128000,0.0025960645,-0.006785147,0.00019213557,0.0,0.0,-0.70731443,0
2051148000,0.005762623,-0.0030068457,0.00011307001,0.0,0.0,-0.7083615,0
2051168000,0.004393425,-0.0024294648,0.0003516227,0.0,0.0,-0.7070566,0
2051188000,0.0020607794,-0.0008624289,-0.00012548268,0.0,0.0,-0.7082987,0
2051208000,0.0031911442,-0.00058059767,-0.00010743737,0.0,0.0,-0.70706105,0
2051224000,0.0022337846,-0.003618341,0.00023667514,0.0,0.0,-0.71089464,0
2051248000,0.0016886294,-0.0062755346,0.0003619492,0.0,0.0,-0.70668525,0
2051264000,0.00093997456,-0.0067412686,0.00041493773,0.0,0.0,-0.7105273,0
2051288000,0.00052161235,-0.0058070086,-4.902482e-05,0.0,0.0,-0.7062301,0
2051308000,-0.0004211003,-0.0011680312,0.00011828542,0.0,0.0,-0.70699877,0
2051328000,-0.0012812093,-0.0023980364,0.00010274351,0.0,0.0,-0.70577896,0
2051348000,-0.0042726425,-0.005208295,8.866191e-05,0.0,0.0,-0.7065573,0
2051368000,0.0009330008,-0.0054148026,0.00040648878,0.0,0.0,-0.7054691,0
2051388000,-0.0029255683,-0.010465993,8.34465e-06,0.0,0.0,-0.70653373,0
2051408000,-0.0018372303,-0.008858535,0.00028955936,0.0,0.0,-0.7056592,0
2051424000,-0.0042599533,-0.0067628426,2.399087e-05,0.0,0.0,-0.7091904,0
2051448000,-0.003967776,-0.011664374,4.172325e-06,0.0,0.0,-0.7053852,0
2051468000,-0.0015074471,-0.014710577,4.787743e-05,0.0,0.0,-0.7059968,0
2051488000,0.00016830955,-0.015317199,3.9324164e-05,0.0,0.0,-0.705003,0
2051508000,0.0039565302,-0.014223159,2.95192e-05,0.0,0.0,-0.7058014,0
2051528000,0.0046428293,-0.01032302,0.0001552105,0.0,0.0,-0.7049792,0
2051548000,0.0062075253,-0.009296672,5.184114e-05,0.0,0.0,-0.7056471,0
2051568000,0.002952963,-0.008571059,-1.3142824e-05,0.0,0.0,-0.7045471,0
2051588000,0.0022634855,-0.011886461,-6.67572e-06,0.0,0.0,-0.70505166,0
2051608000,0.0038929284,-0.006524152,-0.00016762316,0.0,0.0,-0.7036798,0
2051628000,0.005163128,-0.0067365128,6.175041e-05,0.0,0.0,-0.70429176,0
2051644000,0.004366539,-0.010843017,-7.040799e-05,0.0,0.0,-0.70360786,0
2051668000,0.0017125932,-0.0067261625,9.1686845e-05,0.0,0.0,-0.69667184,0
2051688000,-0.0015456444,-0.0059877653,-0.00018754601,0.0,0.0,-0.69595927,0
2051708000,0.00024860725,-0.0066137514,-8.2820654e-05,0.0,0.0,-0.68820196,0
2051728000,0.0001059277,-0.0056634457,-7.364154e-05,0.0,0.0,-0.6880451,0
2051748000,-0.0010341275,-0.009442897,-0.00037446618,0.0,0.0,-0.6797476,0
2051764000,-0.0026064273,-0.0038403,-0.0008198619,0.0,0.0,-0.6798555,0
2051788000,-0.0042078374,-0.0058598397,-0.00090143085,0.0,0.0,-0.6705504,0
2051808000,-0.006282462,-0.0043605324,-0.0010341108,0.0,0.0,-0.67136097,0
2051828000,-0.006941002,-0.01033801,-0.0011893213,0.0,0.0,-0.6615181,0
2051848000,-0.0036715223,-0.008162819,-0.0013485998,0.0,0.0,-0.6634695,0
2051868000,-0.008182158,-0.0035748314,-0.0013654977,0.0,0.0,-0.6531724,0
2051884000,-0.007555628,-0.0031342376,-0.0014944226,0.0,0.0,-0.65572596,0
2051908000,-0.005532804,-0.007451558,-0.0015642047,0.0,0.0,-0.65132886,0
2051928000,-0.004952075,-0.009513125,-0.0018270612,0.0,0.0,-0.65444636,0
2051948000,-0.0038803024,-0.008798279,-0.0013103187,0.0,0.0,-0.65965587,0
2051968000,-0.0028344896,-0.0065982724,-0.0012335479,0.0,0.0,-0.6632854,0
2051988000,-0.00028675608,-0.00651606,-0.0012336522,0.0,0.0,-0.6689739,0
2052008000,0.0020255493,-0.006954395,-0.001267761,0.0,0.0,-0.67236996,0
2052024000,0.001251149,-0.0053787613,-0.001535207,0.0,0.0,-0.6757461,0
2052048000,0.0026650364,-0.0029001497,-0.0016934425,0.0,0.0,-0.68017364,0
2052068000,0.0020800205,-0.0046573514,-0.0020975322,0.0,0.0,-0.6850248,0
2052088000,0.0016094968,-0.0058729304,-0.0028315485,0.0,0.0,-0.68701303,0
2052108000,0.0009961063,-0.006026026,-0.0032023638,0.0,0.0,-0.6944446,0
2052124000,0.0012529809,-0.005182646,-0.0032652617,0.0,0.0,-0.69653314,0
2052148000,0.0025794907,-0.001488084,-0.0032256246,0.0,0.0,-0.70304555,0
2052168000,0.0061633503,-0.0031774528,-0.0030986816,0.0,0.0,-0.7044059,0
2052184000,0.0054349946,-0.0017966973,-0.0030102283,0.0,0.0,-0.7086089,0
2052208000,0.005905426,0.001189189,-0.0027885735,0.0,0.0,-0.7117808,0
2052224000,0.006572482,-0.00017177872,-0.0030814707,0.0,0.0,-0.7149908,0
2052248000,0.005255163,-0.00038018357,-0.0032692254,0.0,0.0,-0.71649706,0
2052268000,0.0043467805,0.00020910148,-0.0025255084,0.0,0.0,-0.72091645,0
2052288000,0.0054643825,0.002714607,-0.0019439906,0.0,0.0,-0.719622,0
2052308000,0.0048698355,-0.0005424358,-0.0017817914,0.0,0.0,-0.7233654,0
2052328000,0.0045627635,0.00043331645,-0.0018109977,0.0,0.0,-0.72216964,0
2052344000,0.0007219622,0.00038340315,-0.0018743128,0.0,0.0,-0.72373265,0
2052368000,0.0008752877,0.0019144388,-0.0016032159,0.0,0.0,-0.7218088,0
2052388000,0.0029072287,0.0044183517,-0.0014419556,0.0,0.0,-0.72171617,0
2052408000,0.0024103108,0.0025669662,-0.0012145638,0.0,0.0,-0.719398,0
2052428000,-0.000116129406,0.000728108,-0.001092419,0.0,0.0,-0.7178478,0
2052448000,0.00037985295,0.0017121378,-0.0008247644,0.0,0.0,-0.71591604,0
2052468000,0.0023723994,-0.0003976673,-0.00023438036,0.0,0.0,-0.71437323,0
2052488000,-0.001687889,-0.00296285,0.00032272935,0.0,0.0,-0.71244085,0
2052504000,-0.0007425444,0.0005342774,0.0014313161,0.0,0.0,-0.7115623,0
2052528000,0.0007644119,0.0039786473,0.001968503,0.0,0.0,-0.7096242,0
2052548000,0.003715937,0.0019735564,0.0019602627,0.0,0.0,-0.70911145,0
2052564000,0.0014578504,-3.420841e-05,0.0021643937,0.0,0.0,-0.7079957,0
2052588000,-0.00025127688,0.002588614,0.0026532859,0.0,0.0,-0.70768154,0
2052608000,-0.00017379504,0.003585863,0.0032539964,0.0,0.0,-0.7069346,0
2052624000,0.0031338688,0.0022216262,0.0034005493,0.0,0.0,-0.70715433,0
2052648000,0.0021431372,-0.00049833395,0.0038938224,0.0,0.0,-0.70590764,0
2052668000,-0.00046284683,-0.0036469707,0.0040231645,0.0,0.0,-0.7061131,0
2052684000,0.002878082,-0.0041159485,0.0040721893,0.0,0.0,-0.70559084,0
2052708000,0.0025375523,-0.0024002427,0.004154071,0.0,0.0,-0.70613694,0
2052728000,0.003548903,-0.00329612,0.004113704,0.0,0.0,-0.70546436,0
2052744000,0.0032297005,-0.0021967953,0.0038392693,0.0,0.0,-0.7058982,0
2052768000,-0.00080571184,-0.0024670921,0.0036946982,0.0,0.0,-0.70498496,0
2052784000,-0.0037979572,-0.0031557996,0.0032456517,0.0,0.0,-0.705378,0
2052808000,-0.003502111,0.0017318185,0.0034780502,0.0,0.0,-0.7045877,0
2052828000,-0.003368224,0.0010153688,0.0028051585,0.0,0.0,-0.70517427,0
2052844000,-0.0035638302,-0.0009970507,0.0026896894,0.0,0.0,-0.7046782,0
2052864000,-0.0016433666,-0.0009737313,0.00226672,0.0,0.0,-0.70529467,0
2052888000,-0.0036730934,-0.0021960782,0.001976639,0.0,0.0,-0.70445645,0
2052908000,-0.0030566542,-0.0015917197,0.0014608353,0.0,0.0,-0.7053623,0
2052928000,-0.004203555,0.0016633468,0.0015969574,0.0,0.0,-0.70512015,0
2052944000,-0.0034813979,0.0031631822,0.0011606365,0.0,0.0,-0.7055439,0
2052968000,0.0027316185,0.0061378414,0.00061385334,0.0,0.0,-0.70466906,0
2052988000,0.0030506449,0.0043307357,0.00058203936,0.0,0.0,-0.70499927,0
2053004000,0.0010878732,0.004199584,0.00015646219,0.0,0.0,-0.7044144,0
2053028000,-0.00047170604,0.00624967,0.0002642125,0.0,0.0,-0.70463806,0
2053048000,-0.0006054477,0.0042531863,0.00013925135,0.0,0.0,-0.70457655,0
2053068000,0.0044123386,0.0025690943,2.3156404e-05,0.0,0.0,-0.7053304,0
2053088000,0.0060335733,0.0044621676,-0.00043559074,0.0,0.0,-0.70506674,0
2053104000,0.0016572312,0.0072699916,-0.00064097345,0.0,0.0,-0.70587933,0
2053128000,0.0024019545,0.010953362,-0.0013335794,0.0,0.0,-0.7050622,0
2053144000,0.0037485915,0.008253164,-0.0017696917,0.0,0.0,-0.70487887,0
2053168000,0.0037156206,0.009144358,-0.0021549016,0.0,0.0,-0.70405585,0
2053188000,0.0008627372,0.01345853,-0.0018669069,0.0,0.0,-0.7043924,0
2053208000,0.002304686,0.01273561,-0.0017362088,0.0,0.0,-0.70423144,0
2053224000,0.0049693706,0.007179089,-0.0010848045,0.0,0.0,-0.70454806,0
2053248000,0.0010679071,0.003068658,-0.00024940073,0.0,0.0,-0.7042062,0
2053268000,-0.0024224855,0.003348805,-0.00030708313,0.0,0.0,-0.70452285,0
2053288000,-0.005776372,-0.00015459768,0.00016491115,0.0,0.0,-0.7042567,0
2053308000,-0.0034807017,0.00078422576,0.00011703372,0.0,0.0,-0.7044048,0
2053328000,-0.003560199,0.0013050251,0.00024230778,0.0,0.0,-0.7041358,0
2053348000,0.00057435315,0.0040062596,-0.00025378168,0.0,0.0,-0.70475936,0
2053368000,0.0025743833,0.0029579417,-0.00024032593,0.0,0.0,-0.7048103,0
2053388000,0.00017802883,0.003516631,-0.00025211275,0.0,0.0,-0.70498675,0
2053408000,0.0015136814,0.002300814,-1.1473894e-05,0.0,0.0,-0.704516,0
2053428000,0.0043008523,0.0008125466,-0.00013059378,0.0,0.0,-0.7050745,0
2053448000,0.0035768147,-0.0012637842,-0.00048837066,0.0,0.0,-0.7046804,0
2053468000,0.0034427769,-0.0030381822,-0.00028517842,0.0,0.0,-0.7051102,0
2053488000,0.0022028168,-0.0028765218,-0.0005622208,0.0,0.0,-0.7049216,0
2053504000,0.002477531,-0.0016090099,-0.0005851686,0.0,0.0,-0.705763,0
2053524000,0.0026206346,-0.0003732238,-0.0013685226,0.0,0.0,-0.70525485,0
2053548000,0.0018584027,0.00066857506,-0.0014073253,0.0,0.0,-0.7055997,0
2053564000,-0.00095285755,0.0003600762,-0.0014233887,0.0,0.0,-0.7054465,0
2053588000,-0.0033041502,-0.001274894,-0.00083884597,0.0,0.0,-0.7055572,0
2053604000,-0.003931769,-0.00017800624,-0.00051496923,0.0,0.0,-0.7051775,0
2053628000,-0.0027244724,0.0030189757,5.2675605e-05,0.0,0.0,-0.70536745,0
2053644000,-0.002416919,0.0035589617,-2.3469329e-05,0.0,0.0,-0.70543045,0
2053664000,-0.002095269,0.0011343446,-5.6639314e-05,0.0,0.0,-0.70591754,0
2053688000,-0.0028848888,-0.00073959515,0.00018504262,0.0,0.0,-0.7052528,0
2053708000,-0.003761883,-0.0010342614,0.0003645569,0.0,0.0,-0.70543015,0
2053728000,-0.00025182916,-0.0011168746,0.0007722974,0.0,0.0,-0.70484346,0
2053748000,0.00023409142,-0.0017390343,0.00032930076,0.0,0.0,-0.7051535,0
2053764000,-0.00065317936,0.0023200344,0.00080129504,0.0,0.0,-0.7046668,0
2053784000,-0.0002246676,0.0013895174,0.0006148964,0.0,0.0,-0.7058848,0
2053808000,-0.003862361,0.0005019805,0.00045447052,0.0,0.0,-0.70563495,0
2053828000,-0.002474072,-0.00025329698,0.00032179058,0.0,0.0,-0.7059074,0
2053848000,-0.0048398776,-0.00013460079,0.00038906932,0.0,0.0,-0.7055183,0
2053864000,-0.004236387,-0.0028633685,0.00045770407,0.0,0.0,-0.7060548,0
2053888000,-0.0052440907,-0.0028701941,0.0007921159,0.0,0.0,-0.7050656,0
2053908000,-0.003767516,-0.0015892652,0.00068353117,0.0,0.0,-0.70527273,0
2053928000,-0.0023618336,-0.0013692281,0.0006521344,0.0,0.0,-0.70490277,0
2053944000,-0.004588189,-0.0018308321,0.0007417351,0.0,0.0,-0.7058652,0
2053968000,-0.003857159,-0.004462215,0.0009111315,0.0,0.0,-0.70471853,0
2053988000,-0.0038418653,-0.0028172713,0.0012984276,0.0,0.0,-0.7048465,0
2054008000,-0.006035116,-0.0017280987,0.0013214797,0.0,0.0,-0.7045471,0
2054028000,-0.001141788,-0.00054362376,0.00089006126,0.0,0.0,-0.70486957,0
2054048000,0.001310172,-0.0009741757,0.0008022338,0.0,0.0,-0.70477724,0
2054068000,9.190291e-05,-0.0013827132,0.00049087405,0.0,0.0,-0.70499307,0
2054088000,-0.002482533,0.0011749682,-0.0001091063,0.0,0.0,-0.704977,0
2054108000,-0.0011193268,0.0058187842,-0.0005686879,0.0,0.0,-0.704934,0
2054128000,0.0014646193,0.009179887,-0.00074131787,0.0,0.0,-0.7043898,0
2054148000,0.0001291968,0.008261496,-0.0013427585,0.0,0.0,-0.7047894,0
2054168000,-0.00065765623,0.003610876,-0.0013248175,0.0,0.0,-0.7049615,0
2054188000,0.0009880094,0.004206027,-0.0016916692,0.0,0.0,-0.7054341,0
2054208000,0.00049875583,0.005414096,-0.001647234,0.0,0.0,-0.7054801,0
2054228000,-0.00019973144,0.0039040684,-0.0018468797,0.0,0.0,-0.70540154,0
2054248000,5.089119e-05,-0.00055728626,-0.0021652281,0.0,0.0,-0.7051661,0
2054268000,-0.0014640214,0.0003508553,-0.0021309108,0.0,0.0,-0.70533484,0
2054288000,-0.0015878435,-0.0020165718,-0.0016711205,0.0,0.0,-0.70483744,0
2054308000,-0.0024525262,-0.0037469557,-0.0018193424,0.0,0.0,-0.7048902,0
2054328000,-0.0035117017,-0.004179357,-0.0021758676,0.0,0.0,-0.704604,0
2054344000,-0.0045040604,-0.0032234676,-0.001851052,0.0,0.0,-0.70602226,0
2054368000,-0.0004669614,-0.0018796504,-0.0019046664,0.0,0.0,-0.7050739,0
2054388000,0.00042144489,-0.0006469226,-0.0021775365,0.0,0.0,-0.7052293,0
2054404000,0.0043988884,0.0021341362,-0.0024615675,0.0,0.0,-0.70505196,0
2054428000,0.0037166183,0.0019864028,-0.0022015274,0.0,0.0,-0.7050542,0
2054448000,0.0039873742,-0.000564103,-0.0024365336,0.0,0.0,-0.7049226,0
2054468000,0.0039627836,0.0033634107,-0.0024730414,0.0,0.0,-0.7052293,0
2054484000,0.0024158694,0.004200996,-0.002473563,0.0,0.0,-0.7049538,0
2054508000,0.0023114244,0.0028593184,-0.002750501,0.0,0.0,-0.7051817,0
2054528000,0.0021887808,0.0019452223,-0.0029650629,0.0,0.0,-0.7049069,0
2054548000,0.00016712816,0.0005843353,-0.0025766194,0.0,0.0,-0.7046781,0
2054568000,0.0022042072,0.0019030389,-0.001698032,0.0,0.0,-0.70468014,0
2054584000,0.0008997689,0.0016986113,-0.0017905533,0.0,0.0,-0.7057155,0
2054608000,0.0007953453,-0.0010643532,-0.0019097775,0.0,0.0,-0.7043043,0
2054628000,-1.0444783e-06,-0.0001618641,-0.0016886443,0.0,0.0,-0.7042976,0
2054648000,-0.0036432347,-0.00014806166,-0.0013795793,0.0,0.0,-0.70407826,0
2054668000,-0.0034191604,0.002318481,-0.0014612526,0.0,0.0,-0.70435756,0
2054688000,-0.004801644,0.004943772,-0.0014282912,0.0,0.0,-0.704464,0
2054704000,-0.0046323612,0.002802841,-0.00095942616,0.0,0.0,-0.7061588,0
2054728000,-0.003660982,-0.0011575071,-0.0014621913,0.0,0.0,-0.70476377,0
2054748000,-0.0018143123,0.00030914648,-0.0015965402,0.0,0.0,-0.704523,0
2054768000,-0.0016759918,0.0026856698,-0.0012091398,0.0,0.0,-0.7041887,0
2054788000,-8.7973196e-05,0.0056024664,-0.0011159927,0.0,0.0,-0.7043845,0
2054804000,-0.0026354408,0.0029544886,-0.001097843,0.0,0.0,-0.7046045,0
2054828000,-0.0024200808,0.0015761734,-0.0004605204,0.0,0.0,-0.7048991,0
2054848000,-0.0016166475,0.00080038374,-0.00016094744,0.0,0.0,-0.70490694,0
2054864000,-0.0030148793,0.0039420035,-0.00017377734,0.0,0.0,-0.7067834,0
2054888000,0.0038163774,0.0042906194,0.0006226152,0.0,0.0,-0.7049025,0
2054908000,0.005211139,0.0011170297,0.0009678751,0.0,0.0,-0.7053255,0
2054928000,0.0077445833,-0.0014134552,0.001496613,0.0,0.0,-0.70508426,0
2054944000,0.0063289907,0.0019766758,0.0013807267,0.0,0.0,-0.7065313,0
2054968000,0.006260856,0.0036191745,0.0019400269,0.0,0.0,-0.70443386,0
2054988000,0.0054382067,0.00088962214,0.0019058138,0.0,0.0,-0.7043433,0
2055008000,0.0015150988,0.00061962707,0.0020626932,0.0,0.0,-0.70424575,0
2055028000,-0.0024397126,0.007198794,0.0024725199,0.0,0.0,-0.7046325,0
2055048000,-0.0036628637,0.008376321,0.0020783395,0.0,0.0,-0.7041959,0
2055068000,-0.0048082457,0.0070136758,0.0018728524,0.0,0.0,-0.7041962,0
2055088000,-0.002131748,0.00446169,0.0022263527,0.0,0.0,-0.7038817,0
2055108000,-0.0011373023,0.0025575403,0.0016822815,0.0,0.0,-0.70362663,0
2055128000,-0.0020448193,0.0037639504,0.0013370216,0.0,0.0,-0.70363873,0
2055148000,-0.0015191594,0.004686633,0.00018639863,0.0,0.0,-0.7040233,0
2055168000,4.5931898e-05,0.0039813956,-0.00024585426,0.0,0.0,-0.70426035,0
2055184000,0.001092311,0.0017593093,-0.00042276084,0.0,0.0,-0.7059661,0
2055208000,0.0032448159,0.001154705,-0.0011170357,0.0,0.0,-0.70483667,0
2055228000,0.0024316306,0.0024943696,-0.001059562,0.0,0.0,-0.70492834,0
2055244000,0.0028514392,0.0035121674,-0.0008729547,0.0,0.0,-0.7046585,0
2055264000,0.0005191928,0.0019407868,-0.0010219067,0.0,0.0,-0.70607144,0
2055288000,-0.002841481,0.004701278,-0.0015989393,0.0,0.0,-0.70514375,0
2055304000,-0.002021127,0.005697565,-0.0017927438,0.0,0.0,-0.70646185,0
2055328000,-0.0013024844,0.004514996,-0.0023404658,0.0,0.0,-0.70595455,0
2055348000,-0.0014809715,0.0013917005,-0.0018541813,0.0,0.0,-0.70539397,0
2055368000,-0.0031680758,0.0029250653,-0.0025372952,0.0,0.0,-0.70485634,0
2055384000,-0.0029470134,0.0012594359,-0.0025743246,0.0,0.0,-0.7057542,0
2055404000,0.0011877059,-0.0011416636,-0.0026459843,0.0,0.0,-0.7047474,0
2055424000,0.0012281658,-0.0017098859,-0.002472207,0.0,0.0,-0.7059566,0
2055448000,0.0012701359,-0.0047291312,-0.0022271872,0.0,0.0,-0.70508766,0
2055468000,0.0035408717,-0.0029707346,-0.0027496666,0.0,0.0,-0.70528746,0
2055488000,0.002723509,-0.00212958,-0.0029738247,0.0,0.0,-0.7055853,0
2055508000,0.0043909075,-0.0070035476,-0.0026782155,0.0,0.0,-0.7052397,0
2055528000,0.00057792384,-0.0035128547,-0.0026619434,0.0,0.0,-0.7051099,0
2055548000,-0.00026587863,-0.0030301046,-0.0024870187,0.0,0.0,-0.7050017,0
2055564000,0.0011192695,-0.002595285,-0.0028839111,0.0,0.0,-0.70474774,0
2055588000,0.0042058965,0.0024355352,-0.0024537444,0.0,0.0,-0.704873,0
2055608000,0.005499379,-0.0011307988,-0.002548352,0.0,0.0,-0.7050775,0
2055624000,0.0057578688,-0.0018402357,-0.0029033124,0.0,0.0,-0.70641166,0
2055648000,0.0062667886,-0.0011280291,-0.0026710182,0.0,0.0,-0.7056701,0
2055668000,0.003048365,0.00014651753,-0.0022404343,0.0,0.0,-0.705431,0
2055688000,0.0026793345,-0.0014685467,-0.0023766607,0.0,0.0,-0.7051018,0
2055704000,0.0007089833,-0.0037448723,-0.002110988,0.0,0.0,-0.70566195,0
2055728000,0.003082585,-0.0033566947,-0.0015140325,0.0,0.0,-0.7051831,0
2055748000,0.0017836185,-0.0019472428,-0.00088839233,0.0,0.0,-0.7054126,0
2055768000,0.0017612779,-0.0015697912,-0.0006940663,0.0,0.0,-0.70557046,0
2055788000,0.0009106069,-0.0016753427,-0.00042641163,0.0,0.0,-0.70600754,0
2055808000,0.0004470296,-0.0011480749,-1.7210841e-05,0.0,0.0,-0.7058497,0
2055824000,0.0023450423,0.00043728342,0.00034713745,0.0,0.0,-0.7066203,0
2055848000,0.0033159298,0.0006896551,0.0013129264,0.0,0.0,-0.70659983,0
2055868000,0.004850216,0.0035331035,0.0017348528,0.0,0.0,-0.7067703,0
2055884000,0.00043327291,0.0035443688,0.001845628,0.0,0.0,-0.7067261,0
2055908000,-0.0005045334,0.003930607,0.002364561,0.0,0.0,-0.70625716,0
2055928000,8.082524e-05,0.0040394003,0.0032746494,0.0,0.0,-0.7060321,0
2055948000,-0.0014522274,0.0054959105,0.0032002777,0.0,0.0,-0.705862,0
2055968000,-0.0019749936,0.0054746345,0.0028519928,0.0,0.0,-0.7054919,0
2055988000,0.00024184628,0.0021940377,0.002784714,0.0,0.0,-0.70561635,0
