timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
2043704000,2043552000,2043552000,0,0.0010761244,-0.0101658115,-0.9999478,1.0,1.0,1.0,0.00542783,0.0100650685,-3.1113625e-05,0.0025308114,-0.0010087368,-2.0488817e-05,1.0000166,1.0000178,1.0,0.0004713736,0.0016208609,1.5488922e-08,0.0004623046,-0.0001571691,-2.5172133e-08,0,0,1
2043720000,2043568000,2043568000,0,-0.0058057755,0.002353099,-0.9999804,1.0,1.0,1.0,0.012359412,-0.0026498532,1.9073486e-06,0.0028028444,-0.0009825522,-1.9639312e-05,1.0000167,1.0000178,1.0,0.0024440405,0.00011234556,5.820766e-11,0.0005116225,-0.00015265991,-2.4351476e-08,0,0,1
2043728000,2043576000,2043576000,0,-2.7581616e-05,0.0060166004,-0.9999819,1.0,1.0,1.0,0.006617248,-0.006376979,3.695488e-06,0.0028629138,-0.0010675038,-1.9271834e-05,1.0000167,1.0000178,1.0,0.00070059585,0.0006506422,2.185061e-10,0.0005145985,-0.00016050215,-2.3964546e-08,0,0,1
2043736000,2043584000,2043584000,0,0.0021209056,0.0019390577,-0.9999958,1.0,1.0,1.0,0.00440999,-0.0022873094,1.7166138e-05,0.0028872772,-0.0010867134,-1.8698009e-05,1.0000167,1.0000179,1.0,0.000311163,8.370705e-05,4.7148205e-09,0.0005113948,-0.00015929279,-2.3512902e-08,0,0,1
2043744000,2043592000,2043592000,0,-0.00053430145,0.010310859,-0.9999467,1.0,1.0,1.0,0.007051155,-0.010688781,-3.20673e-05,0.00295285,-0.001237927,-1.890855e-05,1.0000167,1.0000179,1.0,0.0007954873,0.0018279678,1.6452987e-08,0.0005158687,-0.00018557113,-2.3401721e-08,0,0,1
2043760000,2043608000,2043608000,0,0.0051984633,0.0047268025,-0.9999754,1.0,1.0,1.0,0.0013435599,-0.0050853197,-3.2186508e-06,0.003033892,-0.0013456183,-1.8244584e-05,1.0000168,1.0000179,1.0,2.8881967e-05,0.00041376025,1.6575541e-10,0.00052410096,-0.00019082439,-2.2657254e-08,0,0,1
2043768000,2043616000,2043616000,0,0.005706032,0.0016482784,-0.9999824,1.0,1.0,1.0,0.00097004604,-0.002005025,4.7683716e-06,0.0030013905,-0.0013560026,-1.7882176e-05,1.0000168,1.0000179,1.0,1.5055576e-05,6.4320855e-05,3.6379788e-10,0.0005160845,-0.0001888322,-2.2294717e-08,0,0,1
2043776000,2043624000,2043624000,0,0.003934246,0.0031643421,-0.99998724,1.0,1.0,1.0,0.0028209495,-0.0035846059,1.013279e-05,0.0029985488,-0.0013910987,-1.7440994e-05,1.0000168,1.000018,1.0,0.00012732197,0.0002055867,1.6427748e-09,0.00050996226,-0.00018909606,-2.191775e-08,0,0,1
2043784000,2043632000,2043632000,0,-0.001592763,0.0038067973,-0.9999915,1.0,1.0,1.0,0.008299792,-0.004274352,1.40070915e-05,0.003082033,-0.0014365043,-1.6945749e-05,1.0000168,1.000018,1.0,0.0011021663,0.00029231608,3.1391778e-09,0.0005192883,-0.00019072156,-2.1523151e-08,0,0,1
2043800000,2043648000,2043648000,0,0.0012442492,0.00020937972,-0.9999992,1.0,1.0,1.0,0.0054080305,-0.0008528463,2.1576881e-05,0.0030753573,-0.0013783802,-1.6086597e-05,1.0000169,1.000018,1.0,0.0004679408,1.163734e-05,7.448989e-09,0.00051045127,-0.00018421111,-2.0733395e-08,0,0,1
2043808000,2043656000,2043656000,0,0.006077063,0.0015785033,-0.9999803,1.0,1.0,1.0,0.00062081404,-0.0022177473,2.861023e-06,0.003036703,-0.0013915986,-1.578821e-05,1.0000169,1.000018,1.0,6.1664564e-06,7.8693025e-05,1.3096724e-10,0.00050250976,-0.00018254941,-2.0404823e-08,0,0,1
2043816000,2043664000,2043664000,0,0.019212417,0.00478521,-0.99980396,1.0,1.0,1.0,-0.012512598,-0.005467947,-0.00017338991,0.0027918322,-0.001455793,-1.8270126e-05,1.0000169,1.0000181,1.0,0.0025049995,0.00047836645,4.81025e-07,0.0004551474,-0.00018720794,-2.7658682e-08,0,0,1
2043824000,2043672000,2043672000,0,0.00292675,0.01456428,-0.99988973,1.0,1.0,1.0,0.0037867185,-0.015454679,-8.7320805e-05,0.0028074996,-0.0016762479,-1.9357538e-05,1.0000169,1.0000181,1.0,0.00022942391,0.0038214845,1.2199877e-07,0.0004515927,-0.00024444066,-2.9144353e-08,0,0,1
2043840000,2043688000,2043688000,0,0.010201547,-0.0070292116,-0.9999233,1.0,1.0,1.0,-0.0035752738,0.00621055,-5.4359436e-05,0.002725184,-0.0014913382,-1.9392519e-05,1.000017,1.0000181,1.0,0.00020451783,0.0006171238,4.7279173e-08,0.0004381923,-0.00022583909,-2.8929957e-08,0,0,1
2043848000,2043696000,2043696000,0,-0.0064042425,0.004569733,-0.999969,1.0,1.0,1.0,0.013064371,-0.0054280004,-8.46386e-06,0.0028880057,-0.0015533329,-1.9220413e-05,1.000017,1.0000181,1.0,0.0027307982,0.00047140248,1.1461907e-09,0.00047429634,-0.00022970623,-2.8492417e-08,0,0,1
2043856000,2043704000,2043704000,0,0.00087200105,0.0054202885,-0.999985,1.0,1.0,1.0,0.005760189,-0.006340602,7.3313713e-06,0.002933237,-0.001628723,-1.8802275e-05,1.000017,1.0000184,1.0,0.00053086743,0.00064323994,8.599841e-10,0.00047518723,-0.00023621858,-2.8030176e-08,0,0,1
2043864000,2043712000,2043712000,0,0.009540117,0.0070070038,-0.99992996,1.0,1.0,1.0,-0.0028889822,-0.007923205,-4.7445297e-05,0.0028415485,-0.0017278487,-1.9253346e-05,1.000017,1.0000184,1.0,0.00013353722,0.0010044165,3.60169e-08,0.000465601,-0.00024831618,-2.815595e-08,0,0,1
2043880000,2043728000,2043728000,0,0.0044405605,-0.00013818049,-0.99999017,1.0,1.0,1.0,0.0021329075,-0.0006082709,1.2099743e-05,0.0026674967,-0.0016856422,-1.9706551e-05,1.0000172,1.0000184,1.0,7.278746e-05,5.9197864e-06,2.3424604e-09,0.0004376179,-0.00024065503,-2.8840246e-08,0,0,1
2043888000,2043736000,2043736000,0,0.0017978984,-0.00039976495,-0.9999983,1.0,1.0,1.0,0.004763635,-0.00038938437,2.002716e-05,0.0027005067,-0.0016652286,-1.9080824e-05,1.0000172,1.0000184,1.0,0.00036306924,2.4258784e-06,6.4173946e-09,0.00043644392,-0.00023690339,-2.8285008e-08,0,0,1
2043896000,2043744000,2043744000,0,0.0081721535,-0.00023072491,-0.9999666,1.0,1.0,1.0,-0.0016779834,-0.00053322164,-1.1980534e-05,0.0026315541,-0.0016474017,-1.8969009e-05,1.0000172,1.0000185,1.0,4.504928e-05,4.549121e-06,2.296531e-09,0.00042886136,-0.00023324427,-2.787574e-08,0,0,1
2043904000,2043752000,2043752000,0,0.004587891,-0.00027649078,-0.99998945,1.0,1.0,1.0,0.001848551,-0.0005342995,1.0430813e-05,0.0026192234,-0.0016298726,-1.850602e-05,1.0000172,1.0000185,1.0,5.4673314e-05,4.567531e-06,1.7408297e-09,0.00042296865,-0.00022964306,-2.7409339e-08,0,0,1
2043920000,2043768000,2043768000,0,0.001054797,-0.0021327834,-0.9999972,1.0,1.0,1.0,0.005337322,0.0012762795,1.7940998e-05,0.002660388,-0.0015161368,-1.7539885e-05,1.0000173,1.0000185,1.0,0.00045578423,2.6061745e-05,5.1500706e-09,0.00041849603,-0.0002201741,-2.6460295e-08,0,0,1
2043928000,2043776000,2043776000,0,0.004354838,-0.0031551195,-0.9999856,1.0,1.0,1.0,0.002009394,0.0024010346,6.0796738e-06,0.0026501361,-0.001454449,-1.7167924e-05,1.0000173,1.0000185,1.0,6.4601525e-05,9.223777e-05,5.9139893e-10,0.00041292288,-0.00021525423,-2.6034284e-08,0,0,1
2043936000,2043784000,2043784000,0,0.0025961373,0.0060891593,-0.99997807,1.0,1.0,1.0,0.00367949,-0.006823887,-2.026558e-06,0.0026663465,-0.0015390071,-1.6929478e-05,1.0000173,1.0000186,1.0,0.0002166146,0.0007450331,6.571099e-11,0.0004098314,-0.0002235972,-2.562533e-08,0,0,1
2043944000,2043792000,2043792000,0,0.0009696371,7.2901996e-05,-0.9999995,1.0,1.0,1.0,0.0052535827,-0.0007756785,1.9133091e-05,0.0027070905,-0.0015269861,-1.6361564e-05,1.0000173,1.0000186,1.0,0.0004415945,9.626655e-06,5.8572027e-09,0.00041033162,-0.0002202276,-2.5129541e-08,0,0,1
2043960000,2043808000,2043808000,0,-0.0075068194,-0.005912652,-0.9999543,1.0,1.0,1.0,0.013722131,0.005188326,-2.6106834e-05,0.0029695963,-0.0012946435,-1.64268e-05,1.0000174,1.0000186,1.0,0.0030126977,0.0004306916,1.0905069e-08,0.00046266802,-0.00019562908,-2.4544255e-08,0,0,1
2043968000,2043816000,2043816000,0,-0.0021319983,-0.0058080144,-0.9999808,1.0,1.0,1.0,0.008429123,0.0050943354,8.940697e-07,0.0030555732,-0.0011940297,-1.615403e-05,1.0000174,1.0000186,1.0,0.0011367821,0.00041522834,1.2789769e-11,0.000473284,-0.00018600927,-2.415753e-08,0,0,1
2043976000,2043824000,2043824000,0,0.005841228,0.005615374,-0.9999672,1.0,1.0,1.0,0.0005536489,-0.0062900055,-1.2099743e-05,0.003016173,-0.0012742813,-1.6090184e-05,1.0000174,1.0000187,1.0,4.9043483e-06,0.00063301483,2.3424604e-09,0.00046590794,-0.00019304873,-2.3813985e-08,0,0,1
2043984000,2043832000,2043832000,0,0.008148014,0.0029143486,-0.99996257,1.0,1.0,1.0,-0.001695463,-0.0035810252,-1.6391277e-05,0.002941974,-0.001310608,-1.6094926e-05,1.0000174,1.0000187,1.0,4.5992714e-05,0.00020517602,4.2987836e-09,0.0004578465,-0.00019323971,-2.350666e-08,0,0,1
2044000000,2043848000,2043848000,0,0.014668031,0.00015586524,-0.99989235,1.0,1.0,1.0,-0.008154064,-0.00076876685,-8.6307526e-05,0.002781381,-0.0014194389,-1.7197837e-05,1.0000175,1.0000187,1.0,0.0010638016,9.455863e-06,1.19183824e-07,0.00043047185,-0.00020691664,-2.4711843e-08,0,0,1
2044008000,2043856000,2043856000,0,0.0032212713,-0.007127929,-0.9999694,1.0,1.0,1.0,0.0033085153,0.006599771,-9.119511e-06,0.0027896822,-0.0012931521,-1.7070619e-05,1.0000175,1.0000187,1.0,0.0001751373,0.00069689855,1.3306476e-09,0.00042645083,-0.00019268332,-2.4343635e-08,0,0,1
2044016000,2043864000,2043864000,0,0.0018218039,-0.012871804,-0.9999155,1.0,1.0,1.0,0.0047429614,0.012389911,-6.2823296e-05,0.0028204424,-0.0010776708,-1.7791133e-05,1.0000175,1.0000188,1.0,0.0003599246,0.002456112,6.314826e-08,0.00042540318,-0.00015097001,-2.4954732e-08,0,0,1
2044024000,2043872000,2043872000,0,0.008491272,0.0012205966,-0.99996316,1.0,1.0,1.0,-0.0019224193,-0.001702007,-1.513958e-05,0.0027457518,-0.0010875029,-1.7749377e-05,1.0000175,1.0000188,1.0,5.91301e-05,4.6348374e-05,3.66731e-09,0.00041777274,-0.00014932243,-2.4619496e-08,0,0,1
2044040000,2043888000,2043888000,0,0.01320935,0.0031418728,-0.99990773,1.0,1.0,1.0,-0.006581183,-0.0037682499,-7.015467e-05,0.002514109,-0.0010579613,-1.8761477e-05,1.0000176,1.0000188,1.0,0.0006929793,0.00022719103,7.874684e-08,0.00039196663,-0.00014512283,-2.531056e-08,0,0,1
2044048000,2043896000,2043896000,0,0.0098020565,0.010957892,-0.9998919,1.0,1.0,1.0,-0.0031772358,-0.0116443755,-8.59499e-05,0.0024244816,-0.0012246764,-1.9819563e-05,1.0000176,1.000019,1.0,0.00016151438,0.0021694226,1.1819816e-07,0.0003832504,-0.00017700157,-2.6773357e-08,0,0,1
2044056000,2043904000,2043904000,0,0.009568397,0.008231945,-0.99992037,1.0,1.0,1.0,-0.0029937043,-0.008841961,-5.7816505e-05,0.0023391559,-0.0013446336,-2.041794e-05,1.0000165,1.0000176,1.0,0.00014339389,0.0012508621,5.3483973e-08,0.00037495678,-0.00019391275,-2.7193996e-08,0,0,1
2044064000,2043912000,2043912000,0,0.008846971,-0.0032194117,-0.9999557,1.0,1.0,1.0,-0.0022480176,0.0025788036,-2.2351742e-05,0.002266917,-0.0012828473,-2.0448393e-05,1.0000165,1.0000176,1.0,8.0856e-05,0.00010640177,7.993606e-09,0.00036777864,-0.0001891834,-2.6891628e-08,0,0,1
2044080000,2043928000,2043928000,0,0.0037007339,-0.00015768514,-0.9999931,1.0,1.0,1.0,0.003041101,-0.00035773416,1.5974045e-05,0.0023548747,-0.0014075604,-1.9940346e-05,1.0000166,1.0000176,1.0,0.00014797028,2.0475434e-06,4.0827217e-09,0.00037131258,-0.00020945459,-2.6138036e-08,0,0,1
2044088000,2043936000,2043936000,0,0.009630874,0.0062983725,-0.9999338,1.0,1.0,1.0,-0.0028732899,-0.0067322524,-4.3332577e-05,0.0022725414,-0.0014914138,-2.0308727e-05,1.0000166,1.0000176,1.0,0.00013209053,0.0007251588,3.0043395e-08,0.00036338496,-0.00021757591,-2.6199537e-08,0,0,1
2044096000,2043944000,2043944000,0,-0.0038961228,0.0037014736,-0.9999856,1.0,1.0,1.0,0.010717359,-0.0041128993,8.940697e-06,0.0024055308,-0.001532697,-1.9848107e-05,1.0000166,1.0000178,1.0,0.0018377581,0.00027065026,1.2789769e-09,0.00038660344,-0.00021841173,-2.5766804e-08,0,0,1
2044104000,2043952000,2043952000,0,0.009169403,0.0037463068,-0.9999509,1.0,1.0,1.0,-0.0023462484,-0.0041952175,-2.5689602e-05,0.0023306997,-0.0015746264,-1.9940098e-05,1.0000166,1.0000178,1.0,8.807664e-05,0.0002815926,1.055929e-08,0.00037912815,-0.0002194067,-2.5527315e-08,0,0,1
