timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
2023676000,2023524000,2023524000,0,0.0028034642,-0.0064901593,-0.9999751,1.0,1.0,1.0,-0.004125074,0.0021417928,-1.4603138e-05,-0.0029253,-0.0061355294,1.57207e-05,1.0000263,1.000041,1.0,0.0002722526,7.339341e-05,3.4120262e-09,-0.0005918554,-0.00150866,4.744106e-08,0,0,1
2023692000,2023540000,2023540000,0,0.0010264382,-0.005820957,-0.99998254,1.0,1.0,1.0,-0.0020531805,0.0015478339,-7.8082085e-06,-0.002983241,-0.0059299045,1.4846885e-05,1.0000265,1.000041,1.0,6.744702e-05,3.8331065e-05,9.754899e-10,-0.00058855757,-0.001461027,4.5873684e-08,0,0,1
2023700000,2023548000,2023548000,0,0.0013766555,-0.00679461,-0.999976,1.0,1.0,1.0,-0.0022581718,0.0026045544,-1.4901161e-05,-0.0029718226,-0.0057955035,1.4378412e-05,1.0000265,1.000041,1.0,8.158728e-05,0.000108534805,3.5527137e-09,-0.0005805738,-0.0014363094,4.5095316e-08,0,0,1
2023708000,2023556000,2023556000,0,0.0051223156,-0.0063672597,-0.99996656,1.0,1.0,1.0,-0.0058368267,0.0023059454,-2.4974346e-05,-0.0030169408,-0.0056679216,1.3758683e-05,1.0000265,1.0000411,1.0,0.0005450823,8.5074644e-05,9.9794875e-09,-0.0005800149,-0.0014123506,4.4227995e-08,0,0,1
2023716000,2023564000,2023564000,0,-0.0031843877,0.0047609922,-0.9999836,1.0,1.0,1.0,0.00243448,-0.008785181,-8.046627e-06,-0.0029310917,-0.005717012,1.3415292e-05,1.0000265,1.0000411,1.0,9.482457e-05,0.0012348196,1.0359713e-09,-0.0005693875,-0.0014095549,4.3515175e-08,0,0,1
2023732000,2023580000,2023580000,0,0.008203971,-0.0028873303,-0.99996215,1.0,1.0,1.0,-0.008927439,-0.0008219152,-3.0696392e-05,-0.0031202962,-0.0056101917,1.2101558e-05,1.0000266,1.0000411,1.0,0.0012751529,1.08082695e-05,1.5076296e-08,-0.00059196766,-0.0013692579,4.174351e-08,0,0,1
2023740000,2023588000,2023588000,0,-0.00108423,-0.0037661465,-0.9999923,1.0,1.0,1.0,0.00042961864,0.00027088728,-1.3709068e-06,-0.003064392,-0.0055175764,1.1889393e-05,1.0000266,1.0000411,1.0,2.9530763e-06,1.1740303e-06,3.007017e-11,-0.00058259885,-0.0013476763,4.108566e-08,0,0,1
2023748000,2023596000,2023596000,0,-0.007479248,-0.015737416,-0.9998482,1.0,1.0,1.0,0.0068874024,0.012501562,-0.00014650822,-0.0029076708,-0.0052338103,9.394942e-06,1.0000266,1.0000412,1.0,0.0007589608,0.0025005217,3.4343452e-07,-0.0005614719,-0.0012870748,3.5030222e-08,0,0,1
2023756000,2023604000,2023604000,0,-0.016595034,-0.006553744,-0.9998408,1.0,1.0,1.0,0.015961638,0.003652174,-0.00015479326,-0.0026105163,-0.0050938735,6.809301e-06,1.0000266,1.0000412,1.0,0.0040762736,0.0002134052,3.8337527e-07,-0.00048843655,-0.0012634451,2.844116e-08,0,0,1
2023772000,2023620000,2023620000,0,0.025131168,-0.019054538,-0.99950254,1.0,1.0,1.0,-0.025842864,0.016493553,-0.0004938841,-0.0028613878,-0.004482394,-3.109304e-06,1.0000268,1.0000412,1.0,0.010685371,0.004352417,3.9027436e-06,-0.0006357138,-0.0011171473,-3.7745686e-08,0,0,1
2023780000,2023628000,2023628000,0,0.013907072,-0.0067778756,-0.9998803,1.0,1.0,1.0,-0.014636043,0.00421247,-0.00011610985,-0.0030468155,-0.0043454673,-4.88884e-06,1.0000268,1.0000412,1.0,0.0034273283,0.00028390673,2.1570395e-07,-0.00067967625,-0.0010950834,-4.054818e-08,0,0,1
2023788000,2023636000,2023636000,0,-0.002069773,0.003595174,-0.99999136,1.0,1.0,1.0,0.0014299494,-0.0060584466,-5.4240227e-06,-0.0029763153,-0.0043724435,-4.8972684e-06,1.0000268,1.0000414,1.0,3.271521e-05,0.00058725214,4.7072035e-10,-0.0006684575,-0.001087086,-3.991704e-08,0,0,1
2023796000,2023644000,2023644000,0,-0.006552504,-0.005994476,-0.9999605,1.0,1.0,1.0,0.0059382087,0.003684391,-3.6656857e-05,-0.0028359292,-0.0042455643,-5.3974195e-06,1.0000268,1.0000414,1.0,0.000564182,0.00021718683,2.1499602e-08,-0.0006490458,-0.0010665463,-3.9627e-08,0,0,1
2023812000,2023660000,2023660000,0,-0.0029962533,-0.01097247,-0.9999353,1.0,1.0,1.0,0.0025244558,0.008804755,-6.2167645e-05,-0.002765952,-0.00382754,-7.3053407e-06,1.000027,1.0000414,1.0,0.000101963284,0.0012403281,6.1837056e-08,-0.00063067855,-0.0009914716,-4.0606047e-08,0,0,1
2023820000,2023668000,2023668000,0,0.0019381946,-0.002646481,-0.9999947,1.0,1.0,1.0,-0.0025069055,0.00056599895,-2.9206276e-06,-0.0027618725,-0.0037583504,-7.23629e-06,1.000027,1.0000414,1.0,0.0001005505,5.125465e-06,1.3648105e-10,-0.00062233006,-0.00097577716,-3.9968732e-08,0,0,1
2023828000,2023676000,2023676000,0,-0.005403129,-0.0017024041,-0.99998397,1.0,1.0,1.0,0.004756409,-0.00026851334,-1.3947487e-05,-0.0026434744,-0.0037033923,-7.3419783e-06,1.000027,1.0000414,1.0,0.0003619651,1.1535428e-06,3.1125182e-09,-0.00060682936,-0.00096042873,-3.938832e-08,0,0,1
2023836000,2023684000,2023684000,0,-0.004745805,-0.0053986236,-0.9999742,1.0,1.0,1.0,0.0039474517,0.0036054961,-2.3901463e-05,-0.0025396803,-0.0035882918,-7.6027577e-06,1.000027,1.0000415,1.0,0.00024931127,0.00020798501,9.140479e-09,-0.00059334683,-0.00094202854,-3.8911974e-08,0,0,1
2023852000,2023700000,2023700000,0,-0.0029680005,0.008566066,-0.99995893,1.0,1.0,1.0,0.0022223284,-0.010244408,-3.9339066e-05,-0.002567032,-0.003638384,-8.513155e-06,1.0000271,1.0000415,1.0,7.901776e-05,0.0016790966,2.4760993e-08,-0.0005942901,-0.00093903526,-3.837426e-08,0,0,1
2023860000,2023708000,2023708000,0,-0.003816074,-0.0005643254,-0.99999255,1.0,1.0,1.0,0.003009403,-0.00095862575,-5.90086e-06,-0.002479214,-0.003596183,-8.472017e-06,1.0000271,1.0000415,1.0,0.00014490017,1.4702803e-05,5.5712235e-10,-0.0005826493,-0.00092447887,-3.7778715e-08,0,0,1
2023868000,2023716000,2023716000,0,-0.0058603026,-0.0050070025,-0.99997026,1.0,1.0,1.0,0.004985221,0.0035307603,-2.8312206e-05,-0.0023616639,-0.0034839476,-8.784461e-06,1.0000271,1.0000416,1.0,0.00039762812,0.000199452,1.2825296e-08,-0.0005672119,-0.00090677914,-3.738575e-08,0,0,1
2023876000,2023724000,2023724000,0,0.0060419533,-0.01824689,-0.99981517,1.0,1.0,1.0,-0.006963026,0.016842894,-0.0001834631,-0.0024341263,-0.00316384,-1.1535305e-05,1.0000271,1.0000417,1.0,0.00077571865,0.00453874,5.385393e-07,-0.00057049544,-0.00082102296,-4.5277933e-08,0,0,1
2023892000,2023740000,2023740000,0,0.004516394,-0.003536855,-0.99998355,1.0,1.0,1.0,-0.005288147,0.0024203528,-1.5556812e-05,-0.00258843,-0.0029681602,-1.2173719e-05,1.0000272,1.0000416,1.0,0.0004474198,9.372582e-05,3.8722305e-09,-0.00058204646,-0.0007903349,-4.451073e-08,0,0,1
2023900000,2023748000,2023748000,0,-0.0029684324,-0.005038125,-0.99998283,1.0,1.0,1.0,0.0023445566,0.0040482017,-1.6450882e-05,-0.002510745,-0.0028576662,-1.2241077e-05,1.0000272,1.0000416,1.0,8.794874e-05,0.0002621961,4.3301043e-09,-0.00057149533,-0.0007737596,-4.3877964e-08,0,0,1
2023908000,2023756000,2023756000,0,0.0037956145,-0.003763897,-0.9999857,1.0,1.0,1.0,-0.004246068,0.0028494357,-1.3768673e-05,-0.002538073,-0.0027677906,-1.2265134e-05,1.0000272,1.0000417,1.0,0.0002884577,0.00012990313,3.0332217e-09,-0.000567038,-0.0007595287,-4.323474e-08,0,0,1
2023916000,2023764000,2023764000,0,-0.0047853896,-0.0039012763,-0.999981,1.0,1.0,1.0,0.00453496,0.002989855,-1.8537045e-05,-0.0024266867,-0.0026771189,-1.2363904e-05,1.0000272,1.0000418,1.0,0.00032904482,0.00014302174,5.4979523e-09,-0.0005529265,-0.00074531534,-4.264046e-08,0,0,1
2023932000,2023780000,2023780000,0,0.0063851075,-0.012791924,-0.9998978,1.0,1.0,1.0,-0.0062109362,0.011885517,-0.00010174513,-0.0023849458,-0.0022211862,-1.4981358e-05,1.0000273,1.0000418,1.0,0.00061719486,0.0022601539,1.6563314e-07,-0.00054117694,-0.00065106526,-4.594403e-08,0,0,1
2023940000,2023788000,2023788000,0,0.0069643096,-0.0050074887,-0.99996316,1.0,1.0,1.0,-0.006666703,0.0041893665,-3.6478043e-05,-0.002452375,-0.0021202327,-1.5319889e-05,1.0000273,1.0000418,1.0,0.00071109954,0.00028080092,2.1290361e-08,-0.00054385286,-0.0006363902,-4.5555783e-08,0,0,1
2023948000,2023796000,2023796000,0,0.0045744916,-0.009633697,-0.99994314,1.0,1.0,1.0,-0.0042579197,0.008844188,-5.6624413e-05,-0.0024808086,-0.0019475647,-1.5970354e-05,1.0000273,1.000042,1.0,0.00029007017,0.0012514621,5.1301186e-08,-0.00053985626,-0.0006066602,-4.5646264e-08,0,0,1
2023956000,2023804000,2023804000,0,-0.0012611883,-0.001765481,-0.9999977,1.0,1.0,1.0,0.0016339385,0.0010524928,-2.026558e-06,-0.0024160095,-0.0019003197,-1.5750767e-05,1.0000274,1.000042,1.0,4.271491e-05,1.7723112e-05,6.571099e-11,-0.0005306819,-0.0005968274,-4.492846e-08,0,0,1
2023972000,2023820000,2023820000,0,-0.0069403606,-0.008329273,-0.9999412,1.0,1.0,1.0,0.0074928044,0.0076787737,-5.853176e-05,-0.0021135763,-0.00177586,-1.6578535e-05,1.0000274,1.000042,1.0,0.0008982493,0.0009433775,5.4815473e-08,-0.00048770287,-0.00056654075,-4.4551438e-08,0,0,1
2023980000,2023828000,2023828000,0,-0.018954309,0.0059628766,-0.9998026,1.0,1.0,1.0,0.019636499,-0.0066081877,-0.00019705296,-0.0017710554,-0.0018519596,-1.9420651e-05,1.0000274,1.0000421,1.0,0.0061693043,0.0006986609,6.212779e-07,-0.0003828681,-0.0005686214,-5.3633745e-08,0,0,1
2023988000,2023836000,2023836000,0,-0.013664291,-0.008401534,-0.99987143,1.0,1.0,1.0,0.014433592,0.007915845,-0.00012820959,-0.0015158642,-0.001698136,-2.1133863e-05,1.0000274,1.0000421,1.0,0.0033331655,0.0010025275,2.630032e-07,-0.0003243479,-0.0005438789,-5.69309e-08,0,0,1
2023996000,2023844000,2023844000,0,-0.0020552473,-0.006196657,-0.9999788,1.0,1.0,1.0,0.0028424074,0.0058727046,-2.0861626e-05,-0.00144723,-0.0015789102,-2.1129576e-05,1.0000275,1.0000421,1.0,0.00012926491,0.0005517953,6.963319e-09,-0.0003172044,-0.00052662415,-5.614401e-08,0,0,1
2024012000,2023860000,2023860000,0,0.0038343037,-0.0015003533,-0.9999915,1.0,1.0,1.0,-0.0027873237,0.0012798943,-7.8082085e-06,-0.0013452178,-0.0015025366,-2.0832487e-05,1.0000262,1.0000408,1.0,0.00012430351,2.6209002e-05,9.754899e-10,-0.00029878592,-0.0005097066,-5.4464543e-08,0,0,1
2024020000,2023868000,2023868000,0,-0.011679598,-0.0026810393,-0.9999282,1.0,1.0,1.0,0.012957522,0.0025104862,-7.098913e-05,-0.0011199778,-0.0014393394,-2.1622356e-05,1.0000262,1.0000408,1.0,0.0026862873,0.00010083654,8.063131e-08,-0.0002517769,-0.00050009176,-5.487662e-08,0,0,1
2024028000,2023876000,2023876000,0,-0.0037843818,-0.009716416,-0.99994564,1.0,1.0,1.0,0.005211219,0.009638352,-5.3286552e-05,-0.0010202739,-0.0012648875,-2.2121005e-05,1.0000262,1.0000408,1.0,0.0004344975,0.0014863047,4.5431307e-08,-0.00024096941,-0.0004688099,-5.4727874e-08,0,0,1
2024036000,2023884000,2023884000,0,-0.005541572,0.0016078374,-0.9999834,1.0,1.0,1.0,0.007124191,-0.0015569972,-1.5377998e-05,-0.0008920146,-0.0012694877,-2.2014816e-05,1.0000262,1.0000408,1.0,0.0008120443,3.878626e-05,3.7837253e-09,-0.00022438652,-0.0004620379,-5.3925604e-08,0,0,1
2024052000,2023900000,2023900000,0,-0.0068162163,-0.01656896,-0.9998395,1.0,1.0,1.0,0.008774441,0.016669307,-0.00015866756,-0.00056072307,-0.00067655614,-2.7121978e-05,1.0000265,1.0000409,1.0,0.0012318203,0.004445671,4.0280634e-07,-0.00016979268,-0.00029032852,-6.980057e-08,0,0,1
2024060000,2023908000,2023908000,0,-0.005137259,0.0019626778,-0.9999849,1.0,1.0,1.0,0.0072017945,-0.0018997134,-1.2993813e-05,-0.00043847872,-0.00069581845,-2.6899486e-05,1.0000265,1.0000409,1.0,0.0008298316,5.7740217e-05,2.7014266e-09,-0.00015405056,-0.00028666572,-6.8743894e-08,0,0,1
2024068000,2023916000,2023916000,0,0.00076309213,-0.006830278,-0.99997634,1.0,1.0,1.0,0.0013438314,0.0070124515,-2.1517277e-05,-0.00041041084,-0.00057442836,-2.6814727e-05,1.0000265,1.0000409,1.0,2.8893362e-05,0.0007867594,7.407891e-09,-0.00015116956,-0.00026976137,-6.7777975e-08,0,0,1
2024076000,2023924000,2023924000,0,-0.0039117723,-0.007869244,-0.9999614,1.0,1.0,1.0,0.006048299,0.008123711,-3.6239624e-05,-0.00030869886,-0.00043744978,-2.6963151e-05,1.0000265,1.0000409,1.0,0.00058529526,0.0010558716,2.1012966e-08,-0.00013957168,-0.00024888525,-6.704152e-08,0,0,1
2024092000,2023940000,2023940000,0,-0.0074162465,0.011192424,-0.9999098,1.0,1.0,1.0,0.009757961,-0.010903415,-8.738041e-05,-5.6111065e-05,-0.00048484874,-2.791519e-05,1.0000266,1.000041,1.0,0.0015234444,0.0019020734,1.2216537e-07,-0.000102992584,-0.00025842668,-6.705127e-08,0,0,1
2024100000,2023948000,2023948000,0,-0.0033669432,0.0065429965,-0.999973,1.0,1.0,1.0,0.005715875,-0.006233761,-2.4199486e-05,3.4786353e-05,-0.0005753828,-2.7856675e-05,1.0000266,1.000041,1.0,0.0005227257,0.0006217309,9.369842e-09,-9.3138755e-05,-0.000264148,-6.6142896e-08,0,0,1
2024108000,2023956000,2023956000,0,-0.008507613,-0.007722871,-0.999934,1.0,1.0,1.0,0.010828015,0.008103051,-6.324053e-05,0.00020475846,-0.00043871452,-2.84139e-05,1.0000266,1.000041,1.0,0.0018758848,0.001050508,6.398983e-08,-6.213051e-05,-0.00024344475,-6.610899e-08,0,0,1
2024116000,2023964000,2023964000,0,-0.0050142,-0.006228913,-0.99996805,1.0,1.0,1.0,0.0073588495,0.006846624,-2.8967857e-05,0.0003174213,-0.00032398477,-2.8422624e-05,1.0000266,1.000041,1.0,0.00086641964,0.0007499894,1.3426188e-08,-4.750767e-05,-0.00022780012,-6.527934e-08,0,0,1
2024132000,2023980000,2023980000,0,0.006371322,-0.005710941,-0.9999634,1.0,1.0,1.0,-0.0040794564,0.0066110613,-3.349781e-05,0.000135117,-0.000120269826,-2.8886092e-05,1.0000267,1.0000411,1.0,0.00026626434,0.00069926935,1.7953653e-08,-6.22879e-05,-0.00020140513,-6.422326e-08,0,0,1
2024140000,2023988000,2023988000,0,0.0051378463,0.0077497894,-0.9999568,1.0,1.0,1.0,-0.0027609775,-0.0067678187,-3.9994717e-05,8.950922e-05,-0.00022495564,-2.9061031e-05,1.0000267,1.0000411,1.0,0.00012196469,0.00073282374,2.5593238e-08,-6.322769e-05,-0.00020977392,-6.361491e-08,0,0,1
2024148000,2023996000,2023996000,0,0.002552435,0.006804668,-0.9999736,1.0,1.0,1.0,-0.00023219106,-0.0055055283,-2.2828579e-05,8.4443076e-05,-0.00030811428,-2.8962882e-05,1.0000267,1.0000411,1.0,8.6257995e-07,0.00048495355,8.338304e-09,-6.224556e-05,-0.00021410745,-6.274441e-08,0,0,1
2024156000,2024004000,2024004000,0,-0.0028754983,-0.004216957,-0.9999869,1.0,1.0,1.0,0.0052860836,0.0057129744,-9.059906e-06,0.00016635867,-0.000213294,-2.864945e-05,1.0000267,1.0000412,1.0,0.00044707092,0.0005221877,1.3133103e-09,-5.422483e-05,-0.00020251225,-6.1776994e-08,0,0,1
2024172000,2024020000,2024020000,0,0.0029871394,-0.0078054047,-0.9999651,1.0,1.0,1.0,-0.000415368,0.009463468,-3.015995e-05,0.00025456218,-1.9164305e-05,-2.8288297e-05,1.0000268,1.0000412,1.0,2.760415e-06,0.0014328564,1.4553962e-08,-4.2263335e-05,-0.00017209475,-6.007939e-08,0,0,1
2024180000,2024028000,2024028000,0,-0.0011022236,-0.009595076,-0.9999533,1.0,1.0,1.0,0.0037148753,0.011296443,-4.184246e-05,0.0003090553,0.00015903424,-2.8501749e-05,1.0000268,1.0000412,1.0,0.00022079886,0.0020416696,2.8012664e-08,-3.8120623e-05,-0.00013723232,-5.95744e-08,0,0,1
2024188000,2024036000,2024036000,0,0.00089819287,-0.013568582,-0.99990755,1.0,1.0,1.0,0.0016352504,0.015305174,-8.779764e-05,0.00032994026,0.0003975561,-2.9435541e-05,1.0000268,1.0000412,1.0,4.2783555e-05,0.0037478188,1.2333481e-07,-3.684654e-05,-7.605041e-05,-6.05785e-08,0,0,1
2024196000,2024044000,2024044000,0,-0.0052824593,-0.014893979,-0.99987507,1.0,1.0,1.0,0.007923413,0.016614214,-0.00011998415,0.00044952251,0.0006529365,-3.0861505e-05,1.0000268,1.0000414,1.0,0.0010044607,0.0044163307,2.3033914e-07,-2.0448002e-05,-5.304253e-06,-6.3251896e-08,0,0,1
2024212000,2024060000,2024060000,0,-0.000638286,-0.005756848,-0.9999832,1.0,1.0,1.0,0.0034736334,0.0076676104,-1.090765e-05,0.0005127438,0.0007952774,-3.0003323e-05,1.000027,1.0000414,1.0,0.00019305287,0.00094063714,1.9036293e-09,-1.6243246e-05,1.1494991e-05,-6.130093e-08,0,0,1
2024220000,2024068000,2024068000,0,0.0046238834,-0.0064586233,-0.99996847,1.0,1.0,1.0,-0.0018026088,0.00848214,-2.5570393e-05,0.00047628154,0.0009163304,-2.9933513e-05,1.000027,1.0000414,1.0,5.1988976e-05,0.0011510995,1.046152e-08,-1.680617e-05,2.9441519e-05,-6.050031e-08,0,0,1
2024228000,2024076000,2024076000,0,0.0028931159,-0.007814833,-0.9999653,1.0,1.0,1.0,-1.14981085e-05,0.010050373,-2.8014183e-05,0.00046859996,0.0010601736,-2.9903287e-05,1.000027,1.0000414,1.0,2.1152469e-09,0.0016160932,1.2556711e-08,-1.654154e-05,5.4428157e-05,-5.97453e-08,0,0,1
2024236000,2024084000,2024084000,0,-0.0084034875,-0.006539529,-0.99994326,1.0,1.0,1.0,0.01126791,0.0088664275,-5.0008297e-05,0.00063866784,0.0011831068,-3.0219902e-05,1.000027,1.0000415,1.0,0.002031398,0.0012577644,4.0013276e-08,1.5709473e-05,7.337834e-05,-5.9434555e-08,0,0,1
2024252000,2024100000,2024100000,0,-0.0041737105,-0.0066399095,-0.99996924,1.0,1.0,1.0,0.007011789,0.009146833,-2.360344e-05,0.0009433951,0.0013973229,-3.0626605e-05,1.0000271,1.0000415,1.0,0.00078662165,0.0013385772,8.913958e-09,7.499429e-05,0.000104014405,-5.8707695e-08,0,0,1
2024260000,2024108000,2024108000,0,-0.005949235,-0.0075351717,-0.9999539,1.0,1.0,1.0,0.008773388,0.010124857,-3.8683414e-05,0.0010667021,0.0015347643,-3.0753483e-05,1.0000271,1.0000415,1.0,0.0012315242,0.0016401355,2.3942505e-08,9.320736e-05,0.00012820528,-5.816021e-08,0,0,1
2024268000,2024116000,2024116000,0,-0.002027769,-0.016104124,-0.9998683,1.0,1.0,1.0,0.0047724806,0.018754773,-0.0001243949,0.0011250608,0.0018059455,-3.2228152e-05,1.0000271,1.0000416,1.0,0.00036441526,0.00562763,2.4758543e-07,9.747835e-05,0.0002148104,-6.114328e-08,0,0,1
2024276000,2024124000,2024124000,0,0.0013371143,-0.002005689,-0.99999714,1.0,1.0,1.0,0.0013316646,0.0046669035,4.2915344e-06,0.0011283144,0.001851,-3.165304e-05,1.0000272,1.0000416,1.0,2.8372518e-05,0.0003484653,2.9467628e-10,9.639007e-05,0.0002169152,-6.017576e-08,0,0,1
2024292000,2024140000,2024140000,0,0.010368242,-0.00460411,-0.9999356,1.0,1.0,1.0,-0.007667914,0.0073064985,-5.7041645e-05,0.0008836441,0.0019929488,-3.2046344e-05,1.0000272,1.0000417,1.0,0.0009407249,0.0008541231,5.205999e-08,7.044992e-05,0.00023099754,-5.935715e-08,0,0,1
2024300000,2024148000,2024148000,0,-0.0060880175,-0.007873335,-0.99995047,1.0,1.0,1.0,0.008861891,0.010562505,-4.2140484e-05,0.0010092858,0.0021279023,-3.2205306e-05,1.0000272,1.0000417,1.0,0.0012564957,0.0017849896,2.8413126e-08,8.91278e-05,0.00025546984,-5.886984e-08,0,0,1
2024308000,2024156000,2024156000,0,0.0039087217,0.0042902236,-0.9999832,1.0,1.0,1.0,-0.0010957175,-0.0016075484,-9.179115e-06,0.0009761361,0.0020690763,-3.184269e-05,1.0000272,1.0000418,1.0,1.9209028e-05,4.1345662e-05,1.3480985e-09,8.7421715e-05,0.0002507956,-5.7963987e-08,0,0,1
2024316000,2024164000,2024164000,0,0.006975957,0.0029861296,-0.99997115,1.0,1.0,1.0,-0.004114277,-0.0003518483,-2.1338463e-05,0.00089597213,0.0020309514,-3.1677268e-05,1.0000273,1.0000418,1.0,0.00027082904,1.980673e-06,7.28528e-09,8.1779974e-05,0.00024681486,-5.71659e-08,0,0,1
2024332000,2024180000,2024180000,0,-0.008574958,-0.0065338095,-0.9999419,1.0,1.0,1.0,0.011575587,0.009209474,-5.0008297e-05,0.0010892269,0.0023292727,-3.234801e-05,1.0000273,1.0000418,1.0,0.002143849,0.0013569737,4.0013276e-08,0.00011455266,0.00030896752,-5.6796527e-08,0,0,1
2024340000,2024188000,2024188000,0,-0.0009658509,0.0021080833,-0.9999973,1.0,1.0,1.0,0.0039213747,0.0005740016,5.2452087e-06,0.0011338277,0.0023016306,-3.175599e-05,1.0000273,1.0000418,1.0,0.00024602815,5.2714245e-06,4.4019544e-10,0.000116623145,0.0003041849,-5.589516e-08,0,0,1
2024348000,2024196000,2024196000,0,-0.005082817,-0.007833699,-0.99995637,1.0,1.0,1.0,0.008006122,0.010575312,-3.552437e-05,0.0012420529,0.0024319247,-3.1815336e-05,1.0000273,1.000042,1.0,0.0010255399,0.0017893206,2.0191692e-08,0.0001309368,0.00032757287,-5.53329e-08,0,0,1
2024356000,2024204000,2024204000,0,-0.00887765,-0.008538475,-0.9999241,1.0,1.0,1.0,0.011826254,0.011288492,-6.777048e-05,0.0014087332,0.0025713982,-3.238156e-05,1.0000274,1.000042,1.0,0.0022377032,0.0020387953,7.348541e-08,0.00016411422,0.00035452124,-5.5618766e-08,0,0,1
2024372000,2024220000,2024220000,0,-0.00015218474,0.0018222732,-0.9999983,1.0,1.0,1.0,0.0031398865,0.0008282,6.198883e-06,0.0014381799,0.002585273,-3.1218493e-05,1.0000274,1.000042,1.0,0.00015773787,1.0974184e-05,6.148184e-10,0.00016206558,0.00035041902,-5.3868142e-08,0,0,1
2024380000,2024228000,2024228000,0,0.0032187058,-0.009819272,-0.9999466,1.0,1.0,1.0,-0.00017052866,0.012457029,-4.5239925e-05,0.0014128459,0.0027407338,-3.1439304e-05,1.0000274,1.000042,1.0,4.652676e-07,0.002482737,3.2746414e-08,0.00015950605,0.00038399885,-5.3535516e-08,0,0,1
2024388000,2024236000,2024236000,0,0.009852196,-0.0067140493,-0.9999289,1.0,1.0,1.0,-0.006719361,0.009323278,-6.28829e-05,0.0012847796,0.0028443958,-3.193448e-05,1.0000275,1.0000421,1.0,0.0007223771,0.0013907178,6.3268146e-08,0.00014561812,0.0003998527,-5.3688787e-08,0,0,1
2024396000,2024244000,2024244000,0,0.007638836,-0.0009081917,-0.99997044,1.0,1.0,1.0,-0.0044511883,0.0035049112,-2.1159649e-05,0.0011944494,0.0028547975,-3.1764797e-05,1.0000275,1.0000421,1.0,0.0003170005,0.00019654217,7.163692e-09,0.00013833279,0.00039665095,-5.2956107e-08,0,0,1
2024412000,2024260000,2024260000,0,-0.002412959,-0.006409145,-0.9999765,1.0,1.0,1.0,0.0056705885,0.008925565,-1.50203705e-05,0.0014885084,0.0030952953,-3.2791824e-05,1.0000262,1.0000408,1.0,0.0005144757,0.0012745993,3.6097845e-09,0.0002026049,0.00044125694,-5.4640093e-08,0,0,1
2024420000,2024268000,2024268000,0,0.0015134867,-0.005423683,-0.9999842,1.0,1.0,1.0,0.0017439234,0.007890887,-7.4505806e-06,0.0014925307,0.0031708165,-3.239275e-05,1.0000262,1.0000408,1.0,4.8659025e-05,0.0009962168,8.881784e-10,0.00020018056,0.00044999647,-5.3793606e-08,0,0,1
2024428000,2024276000,2024276000,0,-0.006384389,-0.00870768,-0.9999417,1.0,1.0,1.0,0.009664874,0.011067265,-5.0127506e-05,0.001621229,0.00329517,-3.2672036e-05,1.0000262,1.0000409,1.0,0.0014945173,0.0019596694,4.020427e-08,0.00022056382,0.00047377084,-5.35796e-08,0,0,1
2024436000,2024284000,2024284000,0,0.00635994,-0.007852931,-0.9999489,1.0,1.0,1.0,-0.0031144156,0.010191482,-4.3094158e-05,0.0015466519,0.0034037733,-3.2836164e-05,1.0000263,1.0000409,1.0,0.00015518926,0.0016617927,2.9713703e-08,0.00021464644,0.0004924798,-5.320376e-08,0,0,1
2024452000,2024300000,2024300000,0,0.018996716,-0.008605055,-0.9997825,1.0,1.0,1.0,-0.01586287,0.01084282,-0.00021016598,0.0011653657,0.0035806564,-3.5750803e-05,1.0000263,1.0000409,1.0,0.0040259836,0.0018809909,7.067158e-07,0.00013740154,0.0005197746,-6.3081636e-08,0,0,1
2024460000,2024308000,2024308000,0,0.006092773,-0.00803354,-0.99994916,1.0,1.0,1.0,-0.0030377975,0.010209052,-4.3809414e-05,0.0010991741,0.0036850406,-3.587771e-05,1.0000263,1.0000409,1.0,0.00014764753,0.0016675276,3.0708236e-08,0.00013291258,0.0005378495,-6.257182e-08,0,0,1
2024468000,2024316000,2024316000,0,0.0009951965,-0.0012314703,-0.9999987,1.0,1.0,1.0,0.002065245,0.003478703,5.841255e-06,0.0011143879,0.0036817912,-3.522072e-05,1.0000265,1.000041,1.0,6.824199e-05,0.00019361406,5.459242e-10,0.00013189415,0.00053242844,-6.157784e-08,0,0,1
2024476000,2024324000,2024324000,0,0.0077010384,0.0003311001,-0.9999703,1.0,1.0,1.0,-0.004649069,0.001951773,-2.2411346e-05,0.0010236248,0.0036545468,-3.5019e-05,1.0000266,1.000041,1.0,0.0003458123,6.0948183e-05,8.036295e-09,0.00012437122,0.00052500353,-6.073467e-08,0,0,1
2024492000,2024340000,2024340000,0,-0.0011024128,0.00045104834,-0.99999934,1.0,1.0,1.0,0.0042660683,0.0017148992,6.735325e-06,0.0011388913,0.0035613682,-3.3794633e-05,1.0000266,1.000041,1.0,0.00029118167,4.705214e-05,7.258336e-10,0.00013168834,0.0005093022,-5.8824803e-08,0,0,1
