timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2041132000,2041132000,66708000,47.398166100000005,8.5470148,-20.109861,-29.20015,-491.02264,86876.08,2880536.2,0.0,4.946541,-0.6019406,0.008635206,0.0036703008,-0.0035367864,-0.0033599276,2.4400651e-05,0.007740978,0.05025391,-0.0278661,-0.12515616,0.00037132823,-1.7718077,0.0057675913,3.8869148e-05,0.0,3.0577698,5.097575,0.0,0.49568024,0.29784012,0.17716098,0.07542626,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041140000,2041140000,66708000,47.398166100000005,8.5470148,-20.070702,-29.205065,-491.02255,86876.08,2880536.2,0.0,4.9466476,-0.6011938,0.008271893,0.0033678669,-0.0035367864,-0.0033599276,2.4400651e-05,0.03261637,0.098314725,-0.04550954,-0.12519422,0.00037047346,-1.7718499,0.0057675913,3.8902675e-05,0.0,3.0577087,5.0995717,0.0,0.49660337,0.2982583,0.17750224,0.07549171,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041148000,2041148000,66708000,47.398166100000005,8.5470148,-20.031528,-29.209972,-491.0225,86876.08,2880536.2,0.0,4.9473586,-0.6012114,0.0090910755,0.0042473604,-0.0035367864,-0.0033599276,2.4400651e-05,0.10756077,0.0026139312,0.102296,-0.12516108,0.0003705449,-1.7718195,0.0057675913,3.8961505e-05,0.0,3.0576172,5.101568,0.0,0.497532,0.2986774,0.17786111,0.075557046,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041156000,2041156000,66708000,47.398166100000005,8.5470148,-19.99234,-29.214878,-491.02237,86876.08,2880536.2,0.0,4.948262,-0.60132265,0.008830333,0.0040463717,-0.0035367864,-0.0033599276,2.4400651e-05,0.1310836,-0.009231713,-0.032700595,-0.12519446,0.0003706166,-1.7718555,0.0057675913,3.9020408e-05,0.0,3.0575256,5.1035647,0.0,0.49846396,0.2990972,0.17822152,0.075622365,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041164000,2041164000,66708000,47.398166100000005,8.5470148,-19.95314,-29.219786,-491.02228,86876.08,2880536.2,0.0,4.94895,-0.60234433,0.009355603,0.0046308013,-0.0035367864,-0.0033599276,2.4400651e-05,0.10348245,-0.123171315,0.06554461,-0.12516502,0.0003706883,-1.7718284,0.0057675913,3.907935e-05,0.0,3.057434,5.1055613,0.0,0.49939921,0.2995177,0.17858098,0.07568803,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041172000,2041172000,66708000,47.398166100000005,8.5470148,-19.913925,-29.224697,-491.0222,86876.08,2880536.2,0.0,4.948944,-0.6026172,0.009183713,0.0045244,-0.0035367864,-0.0033599276,2.4400651e-05,0.0162184,-0.029696237,-0.021752434,-0.12519938,0.00037075958,-1.7718649,0.0057675913,3.913781e-05,0.0,3.057129,5.107558,0.0,0.5003374,0.29885426,0.17894243,0.07562134,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041180000,2041180000,66708000,47.398166100000005,8.5470148,-19.874708,-29.229607,-491.0221,86876.08,2880536.2,0.0,4.9480815,-0.6026953,0.0092220735,0.0046274,-0.0035367864,-0.0033599276,2.4400651e-05,-0.091460064,-0.005494439,0.0045271586,-0.12514284,0.0003708313,-1.7718104,0.0057675913,3.9196857e-05,0.0,3.0570374,5.1095543,0.0,0.50127935,0.2992746,0.17930375,0.07568688,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041188000,2041188000,66708000,47.398166100000005,8.5470148,-19.835487,-29.234516,-491.022,86876.08,2880536.2,0.0,4.9480114,-0.6035685,0.009449984,0.0049190675,-0.0035367864,-0.0033599276,2.4400651e-05,0.007098191,-0.10501485,0.028219538,-0.12520836,0.00037090306,-1.7718778,0.0057675913,3.9255952e-05,0.0,3.0569458,5.111551,0.0,0.5022246,0.29969564,0.17966346,0.07575208,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041196000,2041196000,66708000,47.398166100000005,8.5470148,-19.796259,-29.239428,-491.02188,86876.08,2880536.2,0.0,4.9483385,-0.60377336,0.009341353,0.0048732855,-0.0035367864,-0.0033599276,2.4400651e-05,0.05620939,-0.021593861,-0.013849697,-0.12533909,0.00037097489,-1.7720101,0.0057675913,3.9315113e-05,0.0,3.0568542,5.113548,0.0,0.50317323,0.3001174,0.1800249,0.07581713,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041204000,2041204000,66708000,47.398166100000005,8.5470148,-19.757019,-29.244337,-491.0218,86876.08,2880536.2,0.0,4.9485793,-0.60347503,0.008756116,0.0043500136,-0.0035367864,-0.0033599276,2.4400651e-05,0.044901155,0.04117625,-0.073426865,-0.12531467,0.00037104695,-1.7719872,0.0057675913,3.9374343e-05,0.0,3.0567627,5.115545,0.0,0.5041252,0.30053985,0.18038659,0.075882494,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041212000,2041212000,66708000,47.398166100000005,8.5470148,-19.718044,-29.249678,-491.02173,86876.08,2880536.2,0.0,4.9484334,-0.60337454,0.00883169,0.004452105,-0.0035367864,-0.0033599276,2.4400651e-05,0.024513107,0.041607868,0.011038966,-0.12532192,0.00036950014,-1.7719959,0.0057675913,3.752172e-05,0.0,3.0577087,5.117542,0.0,0.46110854,0.2863858,0.1627122,0.07338067,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041220000,2041220000,66708000,47.398166100000005,8.5470148,-19.679058,-29.255003,-491.02167,86876.08,2880536.2,0.0,4.9484434,-0.6034178,0.008660562,0.004308121,-0.0035367864,-0.0033599276,2.4400651e-05,0.042722035,0.022835802,-0.019852536,-0.12534216,0.00036957217,-1.7720219,0.0057675913,3.7579397e-05,0.0,3.0576172,5.119538,0.0,0.46190295,0.2867832,0.16305435,0.07344736,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041228000,2041228000,66708000,47.398166100000005,8.5470148,-19.640055,-29.260319,-491.0216,86876.08,2880536.2,0.0,4.9495053,-0.6042056,0.008192041,0.0038674555,-0.0035367864,-0.0033599276,2.4400651e-05,0.17300725,-0.0710274,-0.05707936,-0.12535703,0.0003696442,-1.7720424,0.0057675913,3.7637117e-05,0.0,3.0575256,5.121534,0.0,0.4627004,0.2871813,0.1633979,0.07351395,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041236000,2041236000,66708000,47.398166100000005,8.5470148,-19.60103,-29.265627,-491.02155,86876.08,2880536.2,0.0,4.9501176,-0.60408247,0.008183947,0.00388705,-0.0035367864,-0.0033599276,2.4400651e-05,0.11558044,0.04207711,0.00042328608,-0.12531875,0.00036971617,-1.7720096,0.0057675913,3.769488e-05,0.0,3.0574646,5.1235304,0.0,0.46350092,0.2875801,0.16374034,0.07358032,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041244000,2041244000,66708000,47.398166100000005,8.5470148,-19.561993,-29.270918,-491.02145,86876.08,2880536.2,0.0,4.950468,-0.60366285,0.008100064,0.0038565253,-0.0035367864,-0.0033599276,2.4400651e-05,0.081643455,0.07838367,-0.009645241,-0.12529694,0.000369788,-1.771993,0.0057675913,3.7752216e-05,0.0,3.05661,5.125527,0.0,0.4643043,0.28701925,0.16408262,0.073533595,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041252000,2041252000,66708000,47.398166100000005,8.5470148,-19.52294,-29.276194,-491.02136,86876.08,2880536.2,0.0,4.9504466,-0.6025145,0.008060287,0.0038698653,-0.0035367864,-0.0033599276,2.4400651e-05,0.034086697,0.16875336,-0.0041644084,-0.12519518,0.00036986006,-1.7718965,0.0057675913,3.781008e-05,0.0,3.0565186,5.1275234,0.0,0.465111,0.28741813,0.1644235,0.07360049,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041260000,2041260000,66708000,47.398166100000005,8.5470148,-19.483873,-29.281448,-491.02127,86876.08,2880536.2,0.0,4.9510064,-0.60202724,0.008240198,0.004102506,-0.0035367864,-0.0033599276,2.4400651e-05,0.105614536,0.08541141,0.023265367,-0.12519231,0.0003699323,-1.7718987,0.0057675913,3.7868016e-05,0.0,3.056427,5.12952,0.0,0.4659208,0.28781775,0.16476779,0.07366724,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041268000,2041268000,66708000,47.398166100000005,8.5470148,-19.44479,-29.28669,-491.0212,86876.08,2880536.2,0.0,4.9515643,-0.60204405,0.008629511,0.004544215,-0.0035367864,-0.0033599276,2.4400651e-05,0.10430975,0.021717291,0.049410384,-0.12513955,0.00037000445,-1.7718508,0.0057675913,3.792599e-05,0.0,3.0563354,5.1315165,0.0,0.4667337,0.28821805,0.16511321,0.07373355,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041276000,2041276000,66708000,47.398166100000005,8.5470148,-19.405697,-29.29192,-491.02112,86876.08,2880536.2,0.0,4.9514403,-0.60145634,0.009207277,0.0051731924,-0.0035367864,-0.0033599276,2.4400651e-05,0.018047692,0.09663284,0.07293699,-0.1251335,0.00037007683,-1.7718496,0.0057675913,3.7984042e-05,0.0,3.0562744,5.133513,0.0,0.46754974,0.28861907,0.16545956,0.07380029,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041284000,2041284000,66708000,47.398166100000005,8.5470148,-19.36659,-29.297134,-491.02103,86876.08,2880536.2,0.0,4.951765,-0.60068375,0.009046732,0.0050637983,-0.0035367864,-0.0033599276,2.4400651e-05,0.07354107,0.11923847,-0.019414814,-0.125094,0.0003692475,-1.7718148,0.0057675913,3.801783e-05,0.0,3.0561829,5.1355095,0.0,0.46836776,0.2890206,0.16579108,0.07386676,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041292000,2041292000,66708000,47.398166100000005,8.5470148,-19.327475,-29.302336,-491.02094,86876.08,2880536.2,0.0,4.9515557,-0.6010875,0.009453286,0.005520501,-0.0035367864,-0.0033599276,2.4400651e-05,0.005822337,-0.028428707,0.05144579,-0.12502697,0.00036931963,-1.771754,0.0057675913,3.8075937e-05,0.0,3.0561218,5.137506,0.0,0.46918997,0.28942305,0.16613862,0.073933356,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041300000,2041300000,66708000,47.398166100000005,8.5470148,-19.28835,-29.307528,-491.0208,86876.08,2880536.2,0.0,4.952118,-0.600898,0.009684918,0.005801244,-0.0035367864,-0.0033599276,2.4400651e-05,0.101241164,0.045099918,0.029554589,-0.12506185,0.0003693919,-1.771795,0.0057675913,3.81341e-05,0.0,3.0560608,5.1395025,0.0,0.47001532,0.28982618,0.16648166,0.0739995,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041308000,2041308000,66708000,47.398166100000005,8.5470148,-19.249208,-29.312712,-491.02072,86876.08,2880536.2,0.0,4.952156,-0.6013771,0.010133498,0.006297851,-0.0035367864,-0.0033599276,2.4400651e-05,0.034851078,-0.039076824,0.056648158,-0.1251435,0.0003694642,-1.7718828,0.0057675913,3.8192316e-05,0.0,3.0559998,5.1414995,0.0,0.47084376,0.29023004,0.16682841,0.0740655,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041316000,2041316000,66708000,47.398166100000005,8.5470148,-19.210058,-29.31789,-491.02063,86876.08,2880536.2,0.0,4.952137,-0.6018013,0.0104813045,0.0066856444,-0.0035367864,-0.0033599276,2.4400651e-05,0.026838154,-0.032808162,0.04417123,-0.12516533,0.0003695364,-1.7719107,0.0057675913,3.8250088e-05,0.0,3.0561523,5.1434965,0.0,0.4716751,0.28964752,0.16717182,0.074014135,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041324000,2041324000,66708000,47.398166100000005,8.5470148,-19.170902,-29.323061,-491.02054,86876.08,2880536.2,0.0,4.9515944,-0.6020549,0.0110450545,0.007289502,-0.0035367864,-0.0033599276,2.4400651e-05,-0.03955158,-0.012058931,0.07113581,-0.12517622,0.00036960878,-1.7719275,0.0057675913,3.8308408e-05,0.0,3.0560608,5.1454935,0.0,0.47250986,0.29005143,0.16751933,0.074080534,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041332000,2041332000,66708000,47.398166100000005,8.5470148,-19.13174,-29.328226,-491.02045,86876.08,2880536.2,0.0,4.9510236,-0.6028527,0.011002614,0.0072863162,-0.0035367864,-0.0033599276,2.4400651e-05,-0.043854464,-0.08063012,-0.0046659256,-0.1252718,0.0003696814,-1.772029,0.0057675913,3.83668e-05,0.0,3.0559998,5.1474905,0.0,0.47334775,0.290456,0.1678672,0.074147336,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041340000,2041340000,66708000,47.398166100000005,8.5470148,-19.092573,-29.33339,-491.02036,86876.08,2880536.2,0.0,4.9509964,-0.603433,0.011117418,0.0074404855,-0.0035367864,-0.0033599276,2.4400651e-05,0.023253202,-0.05398075,0.014962628,-0.12530783,0.00036975383,-1.7720709,0.0057675913,3.8425223e-05,0.0,3.0559082,5.1494875,0.0,0.47418877,0.2908613,0.16821359,0.07421359,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041348000,2041348000,66708000,47.398166100000005,8.5470148,-19.053398,-29.338547,-491.02023,86876.08,2880536.2,0.0,4.9508157,-0.6036636,0.011171248,0.007533761,-0.0035367864,-0.0033599276,2.4400651e-05,0.0032183595,-0.0107808,0.0073150727,-0.12538202,0.00036982648,-1.7721509,0.0057675913,3.848371e-05,0.0,3.0558167,5.1514845,0.0,0.475033,0.29126734,0.16856223,0.07427974,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041356000,2041356000,66708000,47.398166100000005,8.5470148,-19.014214,-29.343699,-491.02014,86876.08,2880536.2,0.0,4.951109,-0.60393506,0.011650788,0.008051938,-0.0035367864,-0.0033599276,2.4400651e-05,0.061703436,-0.016465403,0.060490794,-0.12541522,0.00036900945,-1.7721899,0.0057675913,3.851731e-05,0.0,3.0557556,5.1534815,0.0,0.47587892,0.29167384,0.16889784,0.074345805,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041364000,2041364000,66708000,47.398166100000005,8.5470148,-18.975018,-29.34884,-491.02005,86876.08,2880536.2,0.0,4.9516873,-0.60346574,0.012099286,0.0085383365,-0.0035367864,-0.0033599276,2.4400651e-05,0.09663257,0.075650364,0.05658669,-0.12547645,0.00036908197,-1.7722569,0.0057675913,3.8575876e-05,0.0,3.0556946,5.1554785,0.0,0.47672942,0.29208124,0.16924739,0.0744121,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041372000,2041372000,66708000,47.398166100000005,8.5470148,-18.93581,-29.353973,-491.01993,86876.08,2880536.2,0.0,4.951882,-0.60387146,0.011968245,0.008444484,-0.0035367864,-0.0033599276,2.4400651e-05,0.04789454,-0.034221392,-0.01587998,-0.12550953,0.00036915464,-1.7722956,0.0057675913,3.86345e-05,0.0,3.0556335,5.1574755,0.0,0.47758308,0.29248935,0.16959795,0.07447826,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041380000,2041380000,66708000,47.398166100000005,8.5470148,-18.896593,-29.359102,-491.01984,86876.08,2880536.2,0.0,4.9520764,-0.6042454,0.011655361,0.008168173,-0.0035367864,-0.0033599276,2.4400651e-05,0.047163278,-0.03071357,-0.038633585,-0.12548539,0.00036922726,-1.772277,0.0057675913,3.8693168e-05,0.0,3.0555725,5.1594725,0.0,0.47843996,0.29289818,0.1699486,0.07454375,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041388000,2041388000,66708000,47.398166100000005,8.5470148,-18.857367,-29.364225,-491.0197,86876.08,2880536.2,0.0,4.9522815,-0.6040669,0.011118207,0.0076680295,-0.0035367864,-0.0033599276,2.4400651e-05,0.047803447,0.0378927,-0.06670085,-0.1254667,0.00036929979,-1.7722638,0.0057675913,3.8751365e-05,0.0,3.055481,5.16147,0.0,0.47929972,0.29229325,0.17029932,0.07448799,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041396000,2041396000,66708000,47.398166100000005,8.5470148,-18.81813,-29.36934,-491.01962,86876.08,2880536.2,0.0,4.9524813,-0.60451573,0.01097737,0.0075636404,-0.0035367864,-0.0033599276,2.4400651e-05,0.046401165,-0.040980693,-0.0171829,-0.1254755,0.00036937254,-1.772278,0.0057675913,3.8810136e-05,0.0,3.05542,5.1634674,0.0,0.48016298,0.29270205,0.17065147,0.07455404,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041404000,2041404000,66708000,47.398166100000005,8.5470148,-18.778887,-29.374453,-491.01953,86876.08,2880536.2,0.0,4.952795,-0.6047644,0.010161072,0.0067832526,-0.0035367864,-0.0033599276,2.4400651e-05,0.060032353,-0.016387187,-0.10163616,-0.1254896,0.00036944536,-1.7722973,0.0057675913,3.886896e-05,0.0,3.055359,5.165465,0.0,0.48102942,0.29311156,0.17100498,0.074620366,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041412000,2041412000,66708000,47.398166100000005,8.5470148,-18.739632,-29.37956,-491.01944,86876.08,2880536.2,0.0,4.952937,-0.6053652,0.009379095,0.006036638,-0.0035367864,-0.0033599276,2.4400651e-05,0.037899587,-0.060826935,-0.09736604,-0.12553398,0.00036951836,-1.7723467,0.0057675913,3.892785e-05,0.0,3.0552979,5.1674623,0.0,0.4818991,0.2935218,0.17135717,0.07468627,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041420000,2041420000,66708000,47.398166100000005,8.5470148,-18.700373,-29.384672,-491.01938,86876.08,2880536.2,0.0,4.9525647,-0.6053666,0.009057039,0.005746297,-0.0035367864,-0.0033599276,2.4400651e-05,-0.02665474,0.015435718,-0.03976095,-0.125582,0.0003687132,-1.7723998,0.0057675913,3.8961316e-05,0.0,3.0553284,5.1694603,0.0,0.4827702,0.2939325,0.1716919,0.07475183,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041428000,2041428000,66708000,47.398166100000005,8.5470148,-18.661104,-29.389774,-491.0193,86876.08,2880536.2,0.0,4.9530196,-0.60502815,0.008794848,0.0055152113,-0.0035367864,-0.0033599276,2.4400651e-05,0.07611111,0.05746821,-0.03230059,-0.12564047,0.0003687861,-1.772468,0.0057675913,3.9020277e-05,0.0,3.0552673,5.1714582,0.0,0.48364624,0.29434413,0.17204392,0.07481801,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041436000,2041436000,66708000,47.398166100000005,8.5470148,-18.621826,-29.39487,-491.01923,86876.08,2880536.2,0.0,4.9537477,-0.6051222,0.008452372,0.0052031884,-0.0035367864,-0.0033599276,2.4400651e-05,0.10966579,0.0029915972,-0.042357944,-0.12566629,0.00036885907,-1.7725034,0.0057675913,3.9079292e-05,0.0,3.0552063,5.173456,0.0,0.4845255,0.29475644,0.17239891,0.07488397,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041444000,2041444000,66708000,47.398166100000005,8.5470148,-18.582537,-29.399961,-491.01913,86876.08,2880536.2,0.0,4.954026,-0.6056774,0.008163307,0.004944884,-0.0035367864,-0.0033599276,2.4400651e-05,0.052891493,-0.055052053,-0.035703644,-0.12560421,0.00036893226,-1.7724508,0.0057675913,3.9138387e-05,0.0,3.0551147,5.175454,0.0,0.485408,0.29516947,0.1727511,0.07494993,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041452000,2041452000,66708000,47.398166100000005,8.5470148,-18.543238,-29.405048,-491.01907,86876.08,2880536.2,0.0,4.9543843,-0.6057251,0.007757177,0.0045697205,-0.0035367864,-0.0033599276,2.4400651e-05,0.062254485,0.00800476,-0.05035754,-0.12548953,0.00036900546,-1.7723453,0.0057675913,3.9197523e-05,0.0,3.0550232,5.177452,0.0,0.48629373,0.2955832,0.17310482,0.0750156,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041460000,2041460000,66708000,47.398166100000005,8.5470148,-18.503931,-29.41013,-491.019,86876.08,2880536.2,0.0,4.9542327,-0.6058537,0.0064750775,0.003306779,-0.0035367864,-0.0033599276,2.4400651e-05,-0.002022134,-0.0025084517,-0.15962729,-0.12540312,0.00036907822,-1.772268,0.0057675913,3.925612e-05,0.0,3.0552979,5.17945,0.0,0.48718238,0.29495507,0.17345738,0.074955344,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041468000,2041468000,66708000,47.398166100000005,8.5470148,-18.464619,-29.415207,-491.01898,86876.08,2880536.2,0.0,4.954473,-0.60646224,0.005633238,0.0024845202,-0.0035367864,-0.0033599276,2.4400651e-05,0.046443425,-0.06288755,-0.10462198,-0.12536117,0.0003691514,-1.7722352,0.0057675913,3.9315353e-05,0.0,3.0552063,5.181448,0.0,0.4880746,0.29536876,0.17381103,0.07502117,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041476000,2041476000,66708000,47.398166100000005,8.5470148,-18.425297,-29.420282,-491.01892,86876.08,2880536.2,0.0,4.954723,-0.6064733,0.0051555336,0.0020266816,-0.0035367864,-0.0033599276,2.4400651e-05,0.04711281,0.011423733,-0.05913153,-0.12531857,0.00036922484,-1.7722015,0.0057675913,3.9374652e-05,0.0,3.0551147,5.1834464,0.0,0.48897004,0.29578313,0.1741648,0.07508724,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041484000,2041484000,66708000,47.398166100000005,8.5470148,-18.38597,-29.425352,-491.0189,86876.08,2880536.2,0.0,4.9546204,-0.606832,0.004106511,0.0009977263,-0.0035367864,-0.0033599276,2.4400651e-05,0.0025450715,-0.03238818,-0.13057235,-0.12535529,0.00036929827,-1.772247,0.0057675913,3.9433988e-05,0.0,3.0550232,5.1854444,0.0,0.48986876,0.2961982,0.17452034,0.07515318,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041492000,2041492000,66708000,47.398166100000005,8.5470148,-18.346636,-29.430422,-491.01886,86876.08,2880536.2,0.0,4.9546432,-0.60719925,0.0033819457,0.0002923975,-0.0035367864,-0.0033599276,2.4400651e-05,0.01760543,-0.033271722,-0.08999742,-0.12540297,0.00036850324,-1.7723033,0.0057675913,3.946724e-05,0.0,3.0549622,5.1874423,0.0,0.49076846,0.29661372,0.1748584,0.07521866,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041500000,2041500000,66708000,47.398166100000005,8.5470148,-18.307297,-29.435488,-491.01886,86876.08,2880536.2,0.0,4.9545236,-0.6074887,0.00318521,0.000115080555,-0.0035367864,-0.0033599276,2.4400651e-05,-0.0007312046,-0.02390785,-0.024043953,-0.12537278,0.00036857653,-1.7722833,0.0057675913,3.9526654e-05,0.0,3.0548706,5.1894403,0.0,0.49167362,0.29703018,0.17521504,0.075284444,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041508000,2041508000,66708000,47.398166100000005,8.5470148,-18.267954,-29.44055,-491.01883,86876.08,2880536.2,0.0,4.95371,-0.607117,0.0031620113,0.00011140158,-0.0035367864,-0.0033599276,2.4400651e-05,-0.08785363,0.058388036,-0.0023762693,-0.12525079,0.00036864998,-1.7721714,0.0057675913,3.9586124e-05,0.0,3.054779,5.191438,0.0,0.49258208,0.29744735,0.17557043,0.075349964,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041516000,2041516000,66708000,47.398166100000005,8.5470148,-18.228611,-29.4456,-491.0188,86876.08,2880536.2,0.0,4.9540315,-0.60664356,0.0031003742,6.9256814e-05,-0.0035367864,-0.0033599276,2.4400651e-05,0.053538006,0.07077547,-0.0072042453,-0.12519641,0.0003687235,-1.7721268,0.0057675913,3.9645653e-05,0.0,3.0546875,5.1934366,0.0,0.4934938,0.2978652,0.17592727,0.07541545,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041524000,2041524000,66708000,47.398166100000005,8.5470148,-18.189257,-29.450647,-491.0188,86876.08,2880536.2,0.0,4.9542184,-0.6069453,0.003122826,0.000113106515,-0.0035367864,-0.0033599276,2.4400651e-05,0.036248468,-0.02643714,0.0032512469,-0.1251602,0.00036879673,-1.7721003,0.0057675913,3.970463e-05,0.0,3.054535,5.195435,0.0,0.49440843,0.29721698,0.17628527,0.0753511,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041532000,2041532000,66708000,47.398166100000005,8.5470148,-18.1499,-29.455687,-491.01877,86876.08,2880536.2,0.0,4.9537177,-0.60615087,0.0030286433,4.023019e-05,-0.0035367864,-0.0033599276,2.4400651e-05,-0.05014118,0.110247284,-0.011349562,-0.12516432,0.00036887024,-1.772114,0.0057675913,3.9764254e-05,0.0,3.0544434,5.1974335,0.0,0.49532673,0.29763472,0.17664462,0.07541662,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
2041540000,2041540000,66708000,47.398166100000005,8.5470148,-18.11054,-29.460716,-491.01874,86876.08,2880536.2,0.0,4.953563,-0.6063123,0.003948653,0.0009815608,-0.0035367864,-0.0033599276,2.4400651e-05,-0.0072791004,-0.009554103,0.1154039,-0.12507467,0.00036894393,-1.7720339,0.0057675913,3.982394e-05,0.0,3.0543518,5.199432,0.0,0.4962483,0.29805318,0.17700593,0.07548219,inf,inf,inf,inf,inf,1,1,1,1,5,4,2,1,4,1,1,1,0,4,0,0
