timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
2029932000,2029932000,-0.41538116,0.122336514,-0.1847762,1.3840601,-0.2243919,-1.4088985
2029940000,2029940000,-0.43159458,0.12171947,-0.184639,-0.43420509,-0.12959753,-0.5641626
2029952000,2029952000,-0.42282978,0.1212097,-0.19439474,0.13796443,-0.1870903,-0.7946751
2029960000,2029960000,-0.43169177,0.123923466,-0.19592047,-0.5037085,0.1959029,-0.4708387
2029972000,2029972000,-0.4460897,0.13251942,-0.20718865,-0.8840152,0.13995494,-0.65709335
2029980000,2029980000,-0.44079965,0.11462451,-0.20692782,-0.10890662,-1.1525955,-0.28954357
2029992000,2029992000,-0.4274516,0.10662382,-0.2126087,0.72299224,-0.5490863,-0.26246148
2030000000,2030000000,-0.43266165,0.110873684,-0.20295957,0.05281914,0.053339206,0.52647847
2030012000,2030012000,-0.42725992,0.119744495,-0.20736651,0.15185049,0.27105004,-0.24846095
2030020000,2030020000,-0.4250492,0.10126801,-0.21067159,0.27424717,-1.20948,-0.31189555
2030032000,2030032000,-0.4263347,0.10675427,-0.22889973,0.29646868,0.17229871,-1.2552861
2030040000,2030040000,-0.4174034,0.11221163,-0.22728398,0.6299951,0.53647083,-0.39100528
2030052000,2030052000,-0.42696792,0.10814674,-0.22342756,-0.16644582,-0.58811057,-0.079548575
2030060000,2030060000,-0.4350191,0.101368755,-0.23214297,-0.67203444,-0.57306,-0.61689377
2030072000,2030072000,-0.41816145,0.10728181,-0.22580777,0.7104283,-0.014933101,0.38265273
2030080000,2030080000,-0.41215664,0.11594845,-0.23659144,0.7119571,0.6011757,-0.71231496
2030092000,2030092000,-0.43154693,0.11040835,-0.23991211,-1.0732036,-0.24054256,-0.17358601
2030100000,2030100000,-0.4334141,0.093566954,-0.24871044,-0.42578614,-1.270306,-0.69494265
2030108000,2030108000,-0.4247542,0.09078066,-0.24042864,0.25087425,-0.6706957,0.30702674
2030120000,2030120000,-0.44169345,0.10781641,-0.24833715,-0.7864274,0.64643514,-0.5816427
2030132000,2030132000,-0.42710134,0.10418886,-0.2607082,0.6858803,0.09965766,-1.1017838
2030140000,2030140000,-0.42240307,0.0973019,-0.26477984,0.6435066,-0.45463377,-0.610342
2030152000,2030152000,-0.43197325,0.09758842,-0.2618627,-0.5552961,-0.023879526,-0.14835417
2030160000,2030160000,-0.44361427,0.10848034,-0.25868312,-1.0283947,0.6866541,0.09236272
2030172000,2030172000,-0.4282828,0.096139915,-0.2733193,0.65189886,-0.4548607,-0.83376557
2030180000,2030180000,-0.42549738,0.09512522,-0.27227935,0.4413349,-0.2717929,-0.21690226
2030188000,2030188000,-0.42910844,0.08657785,-0.25631478,-0.05867304,-0.6562917,1.0248768
2030200000,2030200000,-0.4240779,0.09353552,-0.26165152,0.2876785,0.08462816,-0.24155301
2030212000,2030212000,-0.4315588,0.08986667,-0.27862376,0.003831029,-0.21648096,-1.2313395
2030220000,2030220000,-0.42408174,0.09090447,-0.2890473,0.44983357,-0.044286072,-1.184056
2030228000,2030228000,-0.41716772,0.080818534,-0.27727202,0.6490692,-0.69848204,0.29799157
2030240000,2030240000,-0.42306015,0.09753392,-0.28813976,-0.24497083,0.75259006,-0.6429924
2030252000,2030252000,-0.41762903,0.0777688,-0.29726905,0.16030282,-0.8782591,-0.47394678
2030260000,2030260000,-0.41324425,0.06768773,-0.30298567,0.4261982,-1.0268137,-0.6511457
2030268000,2030268000,-0.4057699,0.086177126,-0.30041867,0.65116835,0.89202875,-0.030708656
2030276000,2030276000,-0.3949441,0.09434596,-0.29796016,1.0910031,0.82867044,0.1127731
2030292000,2030292000,-0.37033522,0.06768297,-0.30367005,1.6586707,-0.74106395,-0.7718476
2030300000,2030300000,-0.3624899,0.07002749,-0.3124076,1.321494,-0.12307571,-0.99989915
2030312000,2030312000,-0.3322501,0.08883181,-0.31210145,2.0720758,1.0151803,0.17454328
2030320000,2030320000,-0.32529026,0.07133904,-0.31025463,1.3189619,-0.7800984,0.11263107
2030332000,2030332000,-0.3114962,0.06309645,-0.3147921,1.1408105,-0.8557464,-0.15977606
2030340000,2030340000,-0.3120048,0.05125328,-0.32060695,0.5937622,-1.1998531,-0.45289198
2030352000,2030352000,-0.29288906,0.060235947,-0.31829324,1.2146373,0.4209541,0.120392956
2030360000,2030360000,-0.28630787,0.062321242,-0.31400222,1.0149989,0.26427507,0.3089375
2030372000,2030372000,-0.26518595,0.04547073,-0.32851765,1.7131356,-0.80939656,-0.8688917
2030380000,2030380000,-0.25124702,0.054465666,-0.33037966,1.7055408,0.30244184,-0.50733757
2030392000,2030392000,-0.23168121,0.06503648,-0.34012258,1.7104908,0.7496037,-0.53839886
2030400000,2030400000,-0.2116201,0.05708854,-0.3360408,2.1237092,-0.4112581,0.034006543
2030412000,2030412000,-0.20300043,0.04858439,-0.33991838,0.9710657,-0.5181155,-0.19166219
2030420000,2030420000,-0.19120078,0.043680478,-0.3413868,1.3926799,-0.5363795,-0.19208646
2030432000,2030432000,-0.17432699,0.038282227,-0.34740362,1.0929779,-0.6574724,-0.34026122
2030440000,2030440000,-0.1804663,0.01557814,-0.35474476,0.053762674,-1.8443731,-0.65843517
2030452000,2030452000,-0.15767923,0.026977021,-0.34847492,1.4486351,0.38771755,0.2652352
2030460000,2030460000,-0.14405051,0.04125389,-0.3461086,1.5855967,1.1210701,0.27514297
2030472000,2030472000,-0.13632317,0.029121349,-0.3546375,0.8735209,-0.2696223,-0.7959964
2030480000,2030480000,-0.13314551,0.021586547,-0.36891955,0.5751208,-0.7563357,-1.2793881
2030492000,2030492000,-0.13543704,0.022622867,-0.3675717,0.11984152,0.18894887,-0.17461136
2030500000,2030500000,-0.12651889,0.02713502,-0.36849448,0.6671313,0.36116964,-0.19501321
2030512000,2030512000,-0.11859467,0.02280302,-0.38786107,0.57114804,-0.32272175,-1.1122004
2030520000,2030520000,-0.11284915,0.016863758,-0.3813274,0.7065696,-0.43719938,-0.0059186295
2030532000,2030532000,-0.102700956,0.014217195,-0.38257337,0.7015615,-0.5260944,-0.064917706
2030540000,2030540000,-0.1014873,0.015966997,-0.40005526,0.40853322,-0.07417736,-1.3292626
2030552000,2030552000,-0.10379407,0.01817583,-0.39294344,-0.19837767,-0.051078144,0.31204343
2030556000,2030556000,-0.108018234,0.017129958,-0.3942275,-0.48527583,-0.121455856,0.10027808
2030568000,2030568000,-0.08568809,0.026195025,-0.41580302,1.2763509,0.3548141,-1.245264
2030580000,2030580000,-0.08400882,0.0016633559,-0.42313763,0.2959087,-1.2722479,-0.90682685
2030592000,2030592000,-0.06637818,0.0075528347,-0.4332125,1.3768442,0.17165895,-0.5420428
2030600000,2030600000,-0.07706482,0.0009070502,-0.43069068,-0.3361194,-0.53014725,-0.13920926
2030612000,2030612000,-0.07130203,0.0022229257,-0.43339953,0.37426442,0.39731872,-0.33435896
2030620000,2030620000,-0.07508067,-0.0089120455,-0.4457435,-0.048412,-0.7216534,-1.0211121
2030632000,2030632000,-0.07141479,-0.0015579256,-0.45041987,0.15782101,0.4606045,-0.6018794
2030640000,2030640000,-0.06513844,0.01601292,-0.4443269,0.5189491,1.4086123,0.20744377
2030652000,2030652000,-0.060041174,0.0006050947,-0.440637,0.31784418,-0.70790505,0.2378444
2030660000,2030660000,-0.054384697,-0.0016592552,-0.45930642,0.63025,-0.41267255,-1.231909
2030668000,2030668000,-0.04395635,-0.0013250331,-0.46705544,0.9865481,-0.1826046,-1.0240421
2030680000,2030680000,-0.04251449,-0.009638882,-0.4743092,0.053546727,-0.6275734,-0.83950305
2030692000,2030692000,-0.02386048,-0.017239949,-0.48194006,1.4481859,-0.59145665,-0.8351798
2030700000,2030700000,-0.018979663,-0.025267202,-0.47876853,0.89272726,-0.83508146,-0.09354819
2030712000,2030712000,-0.03198005,-0.02886698,-0.46539325,-0.5720443,-0.46040922,0.70737886
2030720000,2030720000,-0.0420813,-0.026877169,-0.46090698,-0.9240369,0.040993325,0.5148225
2030732000,2030732000,-0.04614213,-0.017909244,-0.50004756,-0.41425785,0.121459104,-2.2290163
2030740000,2030740000,-0.035922334,-0.018036239,-0.48183495,0.54780465,0.1637959,0.4620316
2030752000,2030752000,-0.020023342,-0.020582486,-0.46914595,0.93527365,-0.09505731,0.7589112
2030760000,2030760000,-0.022146786,-0.009577901,-0.47842956,0.27239227,0.7221011,-0.37483516
2030772000,2030772000,-0.00556909,-0.02327322,-0.4868957,1.1835009,-0.9378305,-0.6577999
2030780000,2030780000,-0.009494851,-0.03709838,-0.5044046,0.20168287,-1.2661066,-1.5302228
2030792000,2030792000,-0.028037263,-0.032251462,-0.50644165,-0.89262116,-0.14204502,-0.4091496
2030800000,2030800000,-0.014072492,-0.025784351,-0.5011284,0.62218934,0.45181265,0.0881478
2030812000,2030812000,-0.015968867,-0.011883478,-0.51701945,-0.3214544,0.6347791,-0.63029
2030820000,2030820000,-0.003783042,-0.021205576,-0.5243022,0.86794484,-0.30769673,-0.8625376
2030832000,2030832000,-0.007888762,-0.042593192,-0.5220689,-0.3318534,-1.5830936,-0.124182954
2030840000,2030840000,-0.0018438491,-0.028572885,-0.53148663,0.33497894,0.46455264,-0.6636824
2030852000,2030852000,0.0054291,-0.023640497,-0.5320085,0.4050991,-0.13158631,-0.08320254
2030860000,2030860000,-0.0022066417,-0.02301598,-0.53230685,-0.3771174,0.10565475,-0.15773216
2030872000,2030872000,0.009806915,-0.042911567,-0.5370638,0.82619506,-1.3542106,-0.14203486
2030880000,2030880000,0.00083350285,-0.03758786,-0.547388,-0.3657224,-0.11378066,-0.79799354
2030892000,2030892000,-0.0008612365,-0.0047015804,-0.5430607,-0.024433225,1.6772482,0.11621496
2030900000,2030900000,0.0018371913,-0.019769477,-0.5403447,0.12820894,-0.28778255,0.16348952
2030912000,2030912000,-0.009277476,-0.012385449,-0.56283474,-0.54135275,0.2061861,-1.182922
2030916000,2030916000,-0.0015502855,-0.013304121,-0.5630989,0.2859437,0.06038809,-0.8093132
2030932000,2030932000,-0.002231319,-0.026629897,-0.5744458,0.22450468,-0.9720886,-0.5019485
2030940000,2030940000,-0.0020415646,-0.022067389,-0.5582928,0.1406331,-0.028984085,0.8459586
2030952000,2030952000,0.004283591,-0.02368378,-0.56926686,0.29258478,-0.13877372,-0.44552976
2030960000,2030960000,0.0044418923,-0.024176594,-0.59168535,0.17293024,-0.18212926,-1.7176499
2030972000,2030972000,-0.00033606807,-0.032214522,-0.5763505,-0.26871967,-0.5057694,0.2914228
2030980000,2030980000,-0.008186881,-0.020734528,-0.5848213,-0.6416513,0.5965308,-0.44104347
2030992000,2030992000,-0.006109415,-0.023351816,-0.581448,0.035764754,-0.12158075,-0.06851503
2031000000,2031000000,0.004418143,-0.03866153,-0.59374756,0.7136571,-1.0104856,-0.8827387
2031012000,2031012000,-0.013689123,-0.016994454,-0.57807475,-0.8565455,1.0331578,0.38560948
2031020000,2031020000,-0.012835555,-0.011381985,-0.5933491,-0.21979421,0.72770745,-0.8623096
2031032000,2031032000,-0.00977369,-0.031870008,-0.60156506,-0.25399005,-0.77097446,-0.7000249
2031040000,2031040000,-0.0123812,-0.018206151,-0.5982465,-0.23169884,0.5558642,-0.07798778
2031052000,2031052000,-0.022582714,-0.019997474,-0.61877584,-0.44587487,0.184038,-1.3361712
2031060000,2031060000,-0.011484746,-0.026040593,-0.602572,0.43944567,-0.32254732,0.552574
2031068000,2031068000,-0.010475852,-0.011210151,-0.598895,0.33953154,0.92672473,0.503285
2031080000,2031080000,-0.00010582316,-0.014226814,-0.60952395,0.72817254,-0.08274348,-0.7032602
2031092000,2031092000,-0.004690577,-0.013725387,-0.6153305,-0.15258598,0.18709463,-0.35492286
2031100000,2031100000,-0.0001772951,-0.024131987,-0.6314468,0.291995,-0.6949109,-1.3424418
2031112000,2031112000,-0.008211824,-0.030188287,-0.63243586,-0.5547297,-0.39490384,-0.49113593
2031120000,2031120000,-0.0065578655,-0.022129714,-0.6326791,-0.09493932,0.42728093,-0.20639522
2031132000,2031132000,-0.017610973,-0.0141650895,-0.62498564,-0.5903018,0.30827177,0.15147424
2031140000,2031140000,-0.0019057323,-0.024061231,-0.6460276,0.8935369,-0.49940708,-1.3941152
2031152000,2031152000,-0.0156442,-0.018924411,-0.65541893,-0.9900375,0.06746275,-0.9299197
2031160000,2031160000,-0.018323092,-0.025706002,-0.6476005,-0.52811867,-0.5214441,0.13292865
2031168000,2031168000,-0.019879946,-0.033670522,-0.65540594,-0.37291476,-0.6933403,-0.505684
2031180000,2031180000,-0.023416191,-0.0152996285,-0.6438883,-0.36625263,0.5838835,0.7861398
2031192000,2031192000,-0.009833077,-0.026683614,-0.664985,0.68092656,-0.23810448,-0.99037963
2031200000,2031200000,-0.021370197,-0.023987876,-0.6625084,-0.48757848,0.051351838,-0.35718685
2031212000,2031212000,-0.01611965,-0.009669149,-0.67052674,0.09471569,0.9379023,-0.3181869
2031220000,2031220000,-0.009576289,-0.019660726,-0.6635802,0.5429648,-0.3459149,0.24938564
2031232000,2031232000,0.0027300497,-0.035614718,-0.67267925,0.48497933,-0.9700868,-0.3688371
2031240000,2031240000,-0.0029276041,-0.019319791,-0.6709553,-0.037768185,0.7847088,-0.062563345
2031248000,2031248000,0.004351394,-0.0166004,-0.67570174,0.45555073,0.42338496,-0.34332076
2031260000,2031260000,0.008532715,-0.0061100814,-0.68506557,0.3531278,0.9004876,-0.7099793
2031272000,2031272000,-0.0015863404,-0.006527653,-0.6979585,-0.73519605,0.23444472,-0.8662337
2031280000,2031280000,-0.0154151395,-0.009809834,-0.68879604,-1.1776534,-0.059322607,0.24158558
2031292000,2031292000,-0.022354437,-0.025727691,-0.7052647,-1.1561679,-1.2696099,-1.1088235
2031300000,2031300000,-0.040276684,-0.03387362,-0.7142153,-1.6068685,-0.9933371,-1.0809067
2031312000,2031312000,-0.006763035,-0.038550697,-0.71281874,1.3939357,-0.50376624,-0.25126886
2031320000,2031320000,-0.013841024,-0.036136243,-0.71574473,0.07705134,0.0026675514,-0.2976592
2031332000,2031332000,-0.009214464,-0.0050616646,-0.7257135,0.5819858,1.6804557,-0.8859149
2031340000,2031340000,-0.006167125,-0.015122085,-0.72974783,0.36930934,-0.009777119,-0.5579717
2031352000,2031352000,0.0043983352,-0.0039188704,-0.7098304,0.8383399,0.9761277,0.971333
2031360000,2031360000,0.0040431726,0.0073074372,-0.72966075,0.3716705,1.0725524,-1.0538712
2031372000,2031372000,0.018581633,-2.9034527e-05,-0.7293476,1.031092,0.017247122,-0.25228673
2031380000,2031380000,0.031771246,0.00024991698,-0.74436355,1.3654788,-0.021665256,-1.1145177
2031392000,2031392000,0.034155566,0.007101614,-0.7247509,0.5383523,0.28954625,0.72918934
2031400000,2031400000,0.050377388,0.0016051247,-0.7355722,1.4197687,-0.23218824,-0.41525435
2031412000,2031412000,0.082313664,0.011357713,-0.74080956,2.090541,0.6650594,-0.63745755
2031420000,2031420000,0.08963387,0.022938963,-0.753354,1.4574518,1.0505943,-1.0650244
2031432000,2031432000,0.07973182,0.020039892,-0.7442523,-0.11276637,0.113660365,0.18766168
2031440000,2031440000,0.1009668,0.0146277,-0.7396441,1.4440339,-0.31676084,0.5097822
2031452000,2031452000,0.10043961,0.028887665,-0.7388731,0.1932975,0.88405406,-0.18544225
2031460000,2031460000,0.095932774,0.026570158,-0.7547389,-0.2535225,0.1785924,-1.1091436
2031472000,2031472000,0.11186131,0.033687998,-0.75501883,1.0450697,0.23044486,-0.49514645
2031480000,2031480000,0.12191424,0.04098417,-0.75570685,1.1287328,0.7439163,-0.1926815
2031492000,2031492000,0.1253021,0.04289304,-0.76006514,0.5515689,-0.041198425,-0.48403758
2031500000,2031500000,0.120814726,0.04940904,-0.7581402,-0.17378652,0.6324271,0.024749111
2031512000,2031512000,0.14558533,0.052591283,-0.7714595,1.9608976,0.23793967,-1.0750968
2031520000,2031520000,0.16484842,0.057940967,-0.7625112,2.052049,0.45920604,0.23040296
2031532000,2031532000,0.1630939,0.08042164,-0.7636412,0.24235332,1.3218722,-0.081241526
2031540000,2031540000,0.16043559,0.0872455,-0.76861215,0.07633066,1.1525674,-0.4124154
2031552000,2031552000,0.17832342,0.086272,-0.7821196,0.812325,-0.05037604,-0.96529174
2031560000,2031560000,0.16806298,0.08849214,-0.78907156,-0.30098987,0.25542253,-0.90395015
2031572000,2031572000,0.18330309,0.10655319,-0.766665,0.91586924,0.9499433,0.98133725
2031580000,2031580000,0.19535854,0.10842651,-0.7840084,1.2441974,0.57318187,-0.8069827
2031592000,2031592000,0.20138234,0.10926992,-0.7876979,0.66314465,0.17121214,-0.41720814
2031600000,2031600000,0.19949558,0.124481514,-0.78625226,0.14169535,1.1413547,-0.096400686
2031608000,2031608000,0.20944239,0.11415516,-0.79017127,0.80772614,-0.26233995,-0.29824424
2031620000,2031620000,0.19411132,0.11736189,-0.80176044,-0.8242258,0.07623831,-0.7050885
2031632000,2031632000,0.19379562,0.13142103,-0.7890896,-0.28617415,0.9207603,0.277063
2031640000,2031640000,0.18969345,0.1371444,-0.7997927,-0.3233225,0.8160967,-0.4905862
2031652000,2031652000,0.20520338,0.13414162,-0.789653,0.86702794,-0.192938,0.07032186
2031656000,2031656000,0.21592401,0.13084161,-0.7938873,1.4735396,-0.40437073,-0.3073079
2031672000,2031672000,0.21517316,0.12427245,-0.79988056,0.10746011,-0.23973486,-0.20291018
2031680000,2031680000,0.21793914,0.14715482,-0.7954523,0.07276225,1.5628736,0.076770365
2031692000,2031692000,0.21597844,0.16167963,-0.78305405,0.12683591,0.94494116,0.9812337
2031700000,2031700000,0.22466561,0.1560387,-0.7897298,0.5876689,0.07514556,-0.1689949
2031712000,2031712000,0.2346186,0.15570952,-0.8110133,0.8276775,-0.14070086,-1.1639559
2031720000,2031720000,0.23296423,0.15327486,-0.80344915,0.23850697,-0.13942179,0.058903035
2031732000,2031732000,0.21788381,0.14830436,-0.80351615,-1.1628692,-0.6589529,-0.13128805
2031740000,2031740000,0.21167684,0.15200384,-0.81055903,-0.8673023,0.07422305,-0.5620074
2031752000,2031752000,0.22951838,0.16337372,-0.80222106,1.0244498,0.5132639,0.5666714
2031760000,2031760000,0.22969925,0.1606816,-0.80218035,0.3003351,0.10856488,0.18705109
2031772000,2031772000,0.21554522,0.18855122,-0.80832165,-0.45988357,1.7129009,-0.33028635
2031780000,2031780000,0.2209079,0.17980258,-0.80892867,0.15372215,0.10485464,-0.10242361
2031788000,2031788000,0.22622219,0.19498117,-0.8005875,0.46128523,1.1309397,0.48528406
2031800000,2031800000,0.24381791,0.18522319,-0.8091298,0.81862295,-0.28157637,-0.29733074
2031812000,2031812000,0.22467786,0.18896592,-0.8149202,-0.6821897,0.34409344,-0.45129347
2031820000,2031820000,0.21967359,0.19289653,-0.81298035,-0.67827165,0.37530503,-0.03773453
2031832000,2031832000,0.21116659,0.17862433,-0.8206752,-0.6937048,-0.64174116,-0.62902164
2031840000,2031840000,0.22139274,0.18248178,-0.83346635,0.4505999,-0.05899505,-1.0594563
2031852000,2031852000,0.21056712,0.18060541,-0.82131845,-0.43444413,0.17134547,0.16889942
2031860000,2031860000,0.22401072,0.1987622,-0.8213344,0.76651436,1.3174639,0.22606322
2031872000,2031872000,0.22757511,0.19617149,-0.82966775,0.46857768,0.18386649,-0.45526713
2031880000,2031880000,0.23031527,0.19830097,-0.81910366,0.39573896,0.15745132,0.51178443
2031892000,2031892000,0.23226415,0.19617355,-0.81003606,0.25684467,-0.02988453,0.5683955
2031900000,2031900000,0.22788727,0.20056094,-0.8327758,-0.14886764,0.24778475,-1.2171146
2031912000,2031912000,0.21897559,0.2135777,-0.84753877,-0.5014375,1.098046,-1.5439398
2031916000,2031916000,0.22579391,0.21682665,-0.8446033,0.23650032,1.0024394,-0.7819879
2031932000,2031932000,0.20657317,0.20214808,-0.82627755,-1.4603392,0.021671167,0.53066355
2031940000,2031940000,0.21918137,0.2080807,-0.82199854,0.36101532,0.19063728,0.5316955
2031952000,2031952000,0.23998085,0.19645795,-0.82809085,1.271318,-0.056683414,-0.34758088
2031960000,2031960000,0.22854586,0.2064864,-0.829399,-0.27294892,0.53014123,-0.21543756
2031972000,2031972000,0.2361499,0.21362025,-0.8147076,0.3698851,0.801069,1.1901745
2031980000,2031980000,0.24028832,0.21727633,-0.8008753,0.44811752,0.58182335,1.4022614
2031992000,2031992000,0.23495181,0.21215682,-0.8123214,-0.23899952,-0.13142164,-0.22027332
2032000000,2032000000,0.23044884,0.20448263,-0.8135264,-0.42597806,-0.5225676,-0.15610369
2032012000,2032012000,0.22928335,0.21577713,-0.8064309,-0.020292759,0.29835027,0.3190726
2032020000,2032020000,0.24680668,0.2008668,-0.8004686,1.1515049,-1.000953,0.582649
2032032000,2032032000,0.23604184,0.20656262,-0.81505436,-0.4217056,0.3975513,-0.70461124
2032040000,2032040000,0.22004259,0.2198411,-0.8009313,-1.2475835,1.0293874,0.77085036
2032052000,2032052000,0.22699995,0.2087601,-0.7888438,0.15352166,-0.21602386,0.6145899
2032060000,2032060000,0.23868614,0.22385761,-0.7776981,0.87142,0.94848454,1.0016364
2032072000,2032072000,0.2272784,0.22397119,-0.7695438,-0.501326,0.41257977,0.94159627
2032080000,2032080000,0.2364109,0.24709004,-0.7520903,0.44174227,1.846498,1.6144922
2032092000,2032092000,0.22205734,0.25263265,-0.7594424,-0.7808727,0.48965305,-0.23727505
2032100000,2032100000,0.2132235,0.25079513,-0.7487707,-0.9608594,0.10069568,0.8148775
2032112000,2032112000,0.1972949,0.24205557,-0.7428972,-1.161767,-0.64585495,0.11689745
2032120000,2032120000,0.20780198,0.24377772,-0.7532269,0.26231003,-0.06757509,-0.5939542
2032132000,2032132000,0.20425116,0.24847284,-0.74374884,-0.2331307,0.014338487,0.38555473
2032140000,2032140000,0.22695121,0.23199192,-0.7304379,1.6101145,-1.0619881,1.0276109
2032152000,2032152000,0.22609155,0.23425055,-0.7284308,0.079881966,-0.25693658,0.6253753
2032160000,2032160000,0.24749939,0.23430534,-0.7092299,1.6041317,-0.03426811,1.6162858
2032172000,2032172000,0.23726894,0.2429837,-0.7070931,-0.18353736,0.073633544,0.3258788
2032180000,2032180000,0.25926408,0.22484301,-0.71751916,1.5703769,-1.1142982,-0.49539548
2032192000,2032192000,0.25715166,0.22165313,-0.69203436,-0.2525915,-0.46232232,1.4107301
2032196000,2032196000,0.24853164,0.22516465,-0.6864737,-0.8889716,-0.014009828,1.4038489
2032212000,2032212000,0.25403985,0.21016447,-0.6870077,-0.100815795,-1.0466292,0.06938043
2032220000,2032220000,0.2592316,0.19401059,-0.6716677,0.3280796,-1.5256001,1.0239346
2032232000,2032232000,0.26609576,0.18263376,-0.6654944,0.24698585,-1.3122392,0.8315859
2032240000,2032240000,0.24358179,0.18210968,-0.65658563,-1.4689367,-0.55935735,1.028647
2032252000,2032252000,0.23380503,0.16889122,-0.64083123,-0.7172281,-1.0436531,1.1376814
2032260000,2032260000,0.23099951,0.16512579,-0.64724034,-0.58376616,-0.63699734,0.07901081
2032272000,2032272000,0.20421208,0.14377612,-0.6405368,-1.5899935,-1.7114999,0.34356385
2032280000,2032280000,0.19586635,0.13237868,-0.644106,-1.2922246,-1.4703044,-0.057456095
2032292000,2032292000,0.18819867,0.11382401,-0.62816477,-1.0097294,-1.3220534,1.1555622
2032300000,2032300000,0.18029244,0.11750092,-0.6260335,-1.0030646,-0.33346087,0.6028242
2032308000,2032308000,0.18287554,0.110760085,-0.618072,-0.19435275,-0.73788774,0.8606744
2032320000,2032320000,0.15974762,0.11418467,-0.60658526,-1.7046392,0.3315478,0.68716913
2032332000,2032332000,0.13856678,0.093757115,-0.6020035,-1.6027594,-1.325231,0.69272035
2032340000,2032340000,0.12505323,0.08040413,-0.5941108,-1.6921283,-1.4405068,0.7412235
2032352000,2032352000,0.112678945,0.06824019,-0.5928919,-0.9420022,-1.2826182,0.57984775
2032360000,2032360000,0.10447281,0.055031527,-0.5861639,-1.1497568,-1.384511,0.65391415
2032372000,2032372000,0.0744427,0.050026454,-0.56039876,-1.7227931,-0.9792332,2.0093293
2032380000,2032380000,0.069321424,0.039188847,-0.5573122,-1.1107677,-1.1352756,0.9599653
2032392000,2032392000,0.07668562,0.030323459,-0.57409227,0.22249007,-0.7231829,-0.44060013
2032396000,2032396000,0.08008424,0.031723138,-0.57737905,0.4322837,-0.36421824,-0.56808054
2032412000,2032412000,0.057123497,0.013330064,-0.5486198,-1.3869896,-1.4105484,1.9607003
2032420000,2032420000,0.04996095,-0.0051918887,-0.54900604,-1.0463645,-1.7728971,0.73967624
2032432000,2032432000,0.030006964,-0.008002363,-0.5289183,-1.6236991,-1.0964329,1.621839
2032440000,2032440000,0.010180125,-0.02005293,-0.54315364,-2.014332,-1.1804347,-0.44283924
2032452000,2032452000,0.010906778,-0.006681593,-0.54785585,-0.4974141,0.4876566,-0.07157742
2032460000,2032460000,-0.003008096,-0.0197469,-0.54697526,-1.2887553,-0.8309571,-0.009588525
2032472000,2032472000,-0.01024315,-0.034307837,-0.5358312,-0.5369978,-1.0485138,0.81575584
2032480000,2032480000,-0.006438706,-0.04448802,-0.5293075,0.020372808,-1.0757662,0.70942897
2032492000,2032492000,-0.010571692,-0.038216613,-0.54195726,-0.14866444,0.083007134,-0.37452543
2032500000,2032500000,-0.007838314,-0.03674017,-0.5340901,0.032776535,0.11220697,0.3677181
2032512000,2032512000,-0.018356746,-0.03606931,-0.525751,-0.4178993,0.12920661,1.0554373
2032520000,2032520000,-0.024385555,-0.033485346,-0.51810306,-0.6137827,0.2690624,0.8895054
2032532000,2032532000,-0.029346187,-0.04492412,-0.5192971,-0.5798664,-1.0672693,0.34580618
2032540000,2032540000,-0.033971224,-0.05542171,-0.5082829,-0.5216726,-1.1434423,0.83106637
2032552000,2032552000,-0.03490661,-0.048313014,-0.5173164,-0.17993692,0.31298226,-0.0795125
2032560000,2032560000,-0.037002515,-0.04569025,-0.51972806,-0.33607197,0.25510663,-0.18134159
2032572000,2032572000,-0.05784298,-0.049337957,-0.5089545,-0.97284716,0.09652282,0.67732143
2032580000,2032580000,-0.04943397,-0.053540684,-0.50624776,0.09618722,-0.33451,0.46273834
2032592000,2032592000,-0.06166871,-0.055117775,-0.506207,-0.6680567,-0.27231243,0.16419555
2032600000,2032600000,-0.05321804,-0.05418475,-0.49822673,0.27399924,0.102839164,0.6159544
2032612000,2032612000,-0.057766378,-0.064365685,-0.50504327,0.002916336,-0.8190735,-0.15955162
2032620000,2032620000,-0.06757974,-0.081858255,-0.4940891,-0.7153342,-1.5398475,0.70462584
2032632000,2032632000,-0.07680235,-0.07758275,-0.51369536,-0.7382959,-0.24995257,-1.2780515
2032640000,2032640000,-0.059911992,-0.07757472,-0.5032568,0.94422376,-0.16255362,0.33277774
2032652000,2032652000,-0.04960892,-0.0658485,-0.49440286,0.7947685,0.83483213,0.4614241
2032660000,2032660000,-0.04626139,-0.08332852,-0.49300554,0.5640139,-0.8548125,0.26935032
2032672000,2032672000,-0.046852235,-0.071281016,-0.51071733,0.06667256,0.53354,-1.0698696
2032680000,2032680000,-0.05849133,-0.059610758,-0.5047935,-0.76355106,1.0306733,0.027932186
2032692000,2032692000,-0.04662743,-0.069540665,-0.4955966,0.35635898,-0.08699355,0.603696
2032700000,2032700000,-0.06267728,-0.0494871,-0.49403158,-0.93540025,1.3169643,0.34250483
2032712000,2032712000,-0.060145847,-0.06208063,-0.4953614,-0.21072893,-0.39727876,0.2248323
2032720000,2032720000,-0.06689056,-0.06969063,-0.4897019,-0.53324056,-0.6325436,0.43108723
2032732000,2032732000,-0.06531861,-0.06161797,-0.4955993,0.108912796,0.32215637,-0.15832129
