timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
2044820000,0,3568000,47.3977508,8.5456074,44.93434,74.30438,-2.8789978,0.0,0.0,0.0,4.98,-0.62,0.01,0.0,0.0,0.0,0.0,-0.007,-0.019000001,-0.007,-0.14040689,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044840000,0,3568000,47.3977508,8.5456074,45.034416,74.29685,-2.8779907,0.0,0.0,0.0,4.98,-0.62,0.01,0.0,0.0,0.0,0.0,-0.006,-0.019000001,0.003,-0.14047188,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044860000,0,3568000,47.3977508,8.5456074,45.11225,74.2818,-2.8779907,0.0,0.0,0.0,4.98,-0.62,0.01,0.0,0.0,0.0,0.0,-0.006,-0.020000001,0.007,-0.14055057,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044880000,0,3568000,47.3977508,8.5456074,45.21233,74.27427,-2.8779907,0.0,0.0,0.0,4.98,-0.62,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.021000002,0.001,-0.14063641,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044900000,0,3568000,47.3977508,8.5456074,45.33464,74.25922,-2.8779907,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.023000002,0.002,-0.14072722,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044920000,0,3568000,47.3977508,8.5456074,45.43472,74.24416,-2.8769836,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.024,0.004,-0.14082,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044940000,0,3568000,47.3977508,8.5456074,45.534794,74.2291,-2.8769836,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.025,-0.002,-0.14092022,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044960000,0,3568000,47.3977508,8.5456074,45.61263,74.22158,-2.8769836,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.024,-0.006,-0.14102513,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2044980000,0,3568000,47.3977508,8.5456074,45.712704,74.20652,-2.8769836,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.024,0.0,-0.14113584,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045000000,0,3568000,47.3977508,8.5456074,45.81278,74.199,-2.8759766,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.024,-0.002,-0.1412573,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045020000,0,3568000,47.3977508,8.5456074,45.935093,74.18394,-2.8759766,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.003,-0.025,0.0,-0.14139172,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045040000,0,3568000,47.3977508,8.5456074,46.035168,74.168884,-2.8759766,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.002,-0.024,-0.001,-0.1415389,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045060000,0,3568000,47.3977508,8.5456074,46.135242,74.15383,-2.875,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.002,-0.023000002,0.003,-0.14169298,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045080000,0,3568000,47.3977508,8.5456074,46.23532,74.1463,-2.875,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.003,-0.022000002,0.007,-0.14183892,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045100000,0,3568000,47.3977508,8.5456074,46.335396,74.13125,-2.875,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.021000002,0.013,-0.14197187,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045120000,0,3568000,47.3977508,8.5456074,46.43547,74.116196,-2.873993,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.021000002,0.001,-0.14209345,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045140000,0,3568000,47.3977508,8.5456074,46.535545,74.101135,-2.873993,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.021000002,0.0,-0.14220046,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045160000,0,3568000,47.3977508,8.5456074,46.61338,74.09361,-2.873993,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.020000001,-0.004,-0.14228977,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045180000,0,3568000,47.3977508,8.5456074,46.735695,74.07855,-2.873993,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.018000001,-0.0050000004,-0.14235619,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045200000,0,3568000,47.3977508,8.5456074,46.83577,74.0635,-2.8729858,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.002,-0.016,-0.003,-0.14240022,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045220000,0,3568000,47.3977508,8.5456074,46.91361,74.05597,-2.8729858,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.001,-0.015000001,0.0,-0.14242479,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045240000,0,3568000,47.3977508,8.5456074,47.035923,74.04092,-2.8729858,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.001,-0.013,0.002,-0.14243393,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045260000,0,3568000,47.3977508,8.5456074,47.135998,74.02586,-2.8719788,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.001,-0.013,-0.004,-0.14242682,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045280000,0,3568000,47.3977508,8.5456074,47.213833,74.01833,-2.8719788,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.003,-0.013,0.001,-0.14241055,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045300000,0,3568000,47.3977508,8.5456074,47.336147,74.00328,-2.8719788,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.012,-0.008,-0.14238682,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045320000,0,3568000,47.3977508,8.5456074,47.413982,73.98823,-2.8719788,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.006,-0.011000001,-0.010000001,-0.14235362,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045340000,0,3568000,47.3977508,8.5456074,47.51406,73.9807,-2.8710022,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.006,-0.009000001,-0.014,-0.14231163,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045360000,0,3568000,47.3977508,8.5456074,47.63637,73.965645,-2.8710022,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.008,-0.021000002,-0.14226188,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045380000,0,3568000,47.3977508,8.5456074,47.71421,73.950584,-2.8710022,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.004,-0.007,-0.024,-0.14220439,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045400000,0,3568000,47.3977508,8.5456074,47.814285,73.94306,-2.869995,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.0050000004,-0.007,-0.0050000004,-0.14214082,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045420000,0,3568000,47.3977508,8.5456074,47.9366,73.928,-2.869995,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.007,-0.007,-0.008,-0.14207485,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045440000,0,3568000,47.3977508,8.5456074,48.014435,73.91295,-2.869995,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.009000001,-0.008,-0.001,-0.14201492,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045460000,0,3568000,47.3977508,8.5456074,48.13675,73.897896,-2.869995,0.0,0.0,0.0,4.98,-0.63,0.01,0.0,0.0,0.0,0.0,-0.011000001,-0.009000001,0.0050000004,-0.14196646,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045480000,0,3568000,47.3977508,8.5456074,48.214584,73.890366,-2.868988,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.011000001,-0.011000001,-0.001,-0.14193341,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045500000,0,3568000,47.3977508,8.5456074,48.314663,73.87531,-2.868988,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.010000001,-0.012,-0.004,-0.14191645,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045520000,0,3568000,47.3977508,8.5456074,48.436977,73.86026,-2.868988,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.009000001,-0.013,-0.003,-0.14191361,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045540000,0,3568000,47.3977508,8.5456074,48.537052,73.8452,-2.867981,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.008,-0.013,-0.010000001,-0.14193054,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045560000,0,3568000,47.3977508,8.5456074,48.637127,73.83768,-2.867981,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.008,-0.012,-0.012,-0.14195904,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045580000,0,3568000,47.3977508,8.5456074,48.714962,73.82262,-2.867981,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.007,-0.011000001,-0.024,-0.14199561,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045600000,0,3568000,47.3977508,8.5456074,48.837276,73.80756,-2.867981,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.007,-0.011000001,-0.030000001,-0.14203696,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045620000,0,3568000,47.3977508,8.5456074,48.91511,73.80003,-2.8669739,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.007,-0.012,-0.031000001,-0.14207996,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045640000,0,3568000,47.3977508,8.5456074,49.01519,73.78498,-2.8669739,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.008,-0.012,-0.024,-0.1421201,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045660000,0,3568000,47.3977508,8.5456074,49.1375,73.76993,-2.8669739,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.009000001,-0.012,-0.015000001,-0.14215864,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045680000,0,3568000,47.3977508,8.5456074,49.23758,73.754875,-2.8669739,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.010000001,-0.011000001,-0.004,-0.14219812,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045700000,0,3568000,47.3977508,8.5456074,49.315414,73.747345,-2.8669739,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.010000001,-0.010000001,-0.0050000004,-0.14223759,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045720000,0,3568000,47.3977508,8.5456074,49.41549,73.73229,-2.8659973,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.010000001,-0.011000001,-0.004,-0.14227253,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045740000,0,3568000,47.3977508,8.5456074,49.537804,73.71723,-2.8659973,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.009000001,-0.012,-0.011000001,-0.14230348,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045760000,0,3568000,47.3977508,8.5456074,49.63788,73.70971,-2.8659973,0.0,0.0,0.0,4.98,-0.64,0.01,0.0,0.0,0.0,0.0,-0.008,-0.012,-0.019000001,-0.14233293,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045780000,0,3568000,47.3977508,8.5456074,49.737953,73.69465,-2.8659973,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.008,-0.012,-0.019000001,-0.1423579,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045800000,0,3568000,47.3977508,8.5456074,49.815792,73.679596,-2.8659973,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.007,-0.011000001,-0.022000002,-0.14237441,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045820000,0,3568000,47.3977508,8.5456074,49.915867,73.672066,-2.8649902,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.0050000004,-0.011000001,-0.023000002,-0.1423869,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045840000,0,3568000,47.3977508,8.5456074,50.01594,73.65701,-2.8649902,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.004,-0.009000001,-0.025,-0.14239709,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045860000,0,3568000,47.3977508,8.5456074,50.138256,73.64196,-2.8649902,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.003,-0.009000001,-0.014,-0.14239973,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045880000,0,3568000,47.3977508,8.5456074,50.23833,73.62691,-2.8649902,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.003,-0.009000001,-0.015000001,-0.14239272,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045900000,0,3568000,47.3977508,8.5456074,50.338406,73.61938,-2.8649902,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.003,-0.011000001,-0.014,-0.14237626,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045920000,0,3568000,47.3977508,8.5456074,50.43848,73.604324,-2.8649902,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.004,-0.010000001,-0.007,-0.14235246,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045940000,0,3568000,47.3977508,8.5456074,50.516315,73.589264,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.006,-0.010000001,-0.012,-0.14231484,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045960000,0,3568000,47.3977508,8.5456074,50.63863,73.57421,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.007,-0.009000001,-0.017,-0.14226544,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2045980000,0,3568000,47.3977508,8.5456074,50.73871,73.56668,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.007,-0.008,-0.025,-0.1422048,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046000000,0,3568000,47.3977508,8.5456074,50.838783,73.55163,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.008,-0.007,-0.029000001,-0.14213341,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046020000,0,3568000,47.3977508,8.5456074,50.92774,73.536575,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.010000001,-0.008,-0.019000001,-0.1420517,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046040000,0,3568000,47.3977508,8.5456074,51.027813,73.529045,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.009000001,-0.015000001,-0.14196578,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046060000,0,3568000,47.3977508,8.5456074,51.116768,73.51399,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.011000001,-0.009000001,-0.022000002,-0.14188376,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046080000,0,3568000,47.3977508,8.5456074,51.227962,73.49894,-2.8639832,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.012,-0.010000001,-0.017,-0.14180645,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046100000,0,3568000,47.3977508,8.5456074,51.328037,73.48388,-2.862976,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.012,-0.010000001,-0.015000001,-0.14173484,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046120000,0,3568000,47.3977508,8.5456074,51.416996,73.47636,-2.862976,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.012,-0.011000001,-0.026,-0.14166738,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
2046140000,0,3568000,47.3977508,8.5456074,51.52819,73.461296,-2.862976,0.0,0.0,0.0,4.98,-0.64,0.0,0.0,0.0,0.0,0.0,-0.012,-0.011000001,-0.023000002,-0.14160216,0.0,0.0,0.0,0.0,488.10403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
