timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2028212000,0,0.62476283,0.00037943295,-0.00067683624,0.78082,0.0,0.0,0.0,0.0,0
2028220000,0,0.6247772,0.0003640561,-0.00067842606,0.7808085,0.0,0.0,0.0,0.0,0
2028232000,0,0.6247986,0.00034517478,-0.0006804837,0.7807914,0.0,0.0,0.0,0.0,0
2028240000,0,0.62481266,0.00032926802,-0.0006768517,0.7807802,0.0,0.0,0.0,0.0,0
2028252000,0,0.62483335,0.00030219238,-0.00066520623,0.7807636,0.0,0.0,0.0,0.0,0
2028260000,0,0.62484694,0.00028364485,-0.00066036417,0.7807528,0.0,0.0,0.0,0.0,0
2028272000,0,0.62486637,0.00026754176,-0.0006518417,0.7807372,0.0,0.0,0.0,0.0,0
2028280000,0,0.6248787,0.00026500341,-0.00064501946,0.7807274,0.0,0.0,0.0,0.0,0
2028292000,0,0.624896,0.0002613703,-0.00063400145,0.78071356,0.0,0.0,0.0,0.0,0
2028300000,0,0.6249066,0.000252224,-0.00062408263,0.78070503,0.0,0.0,0.0,0.0,0
2028312000,0,0.6249211,0.00022018273,-0.00061172806,0.7806935,0.0,0.0,0.0,0.0,0
2028320000,0,0.6249297,0.00019253114,-0.0006043764,0.7806866,0.0,0.0,0.0,0.0,0
2028332000,0,0.624941,0.00014835861,-0.0005974305,0.7806776,0.0,0.0,0.0,0.0,0
2028340000,0,0.62494755,0.00012064418,-0.00060086907,0.7806723,0.0,0.0,0.0,0.0,0
2028352000,0,0.62495625,8.27694e-05,-0.00061289326,0.78066534,0.0,0.0,0.0,0.0,0
2028360000,0,0.62496126,6.2276755e-05,-0.0006178616,0.78066134,0.0,0.0,0.0,0.0,0
2028372000,0,0.6249672,3.8263952e-05,-0.0006223155,0.7806566,0.0,0.0,0.0,0.0,0
2028380000,0,0.62497,2.0382326e-05,-0.00062388787,0.7806544,0.0,0.0,0.0,0.0,0
2028392000,0,0.6249726,-1.4717295e-05,-0.0006326091,0.7806523,0.0,0.0,0.0,0.0,0
2028400000,0,0.6249731,-4.4179957e-05,-0.0006457385,0.7806518,0.0,0.0,0.0,0.0,0
2028412000,0,0.62497175,-8.194229e-05,-0.00066052756,0.7806529,0.0,0.0,0.0,0.0,0
2028420000,0,0.6249694,-0.00010022031,-0.00066177716,0.7806548,0.0,0.0,0.0,0.0,0
2028432000,0,0.62496364,-0.00010584891,-0.0006496894,0.7806594,0.0,0.0,0.0,0.0,0
2028440000,0,0.6249586,-9.354634e-05,-0.0006408173,0.7806635,0.0,0.0,0.0,0.0,0
2028452000,0,0.6249492,-5.9123493e-05,-0.0006408037,0.780671,0.0,0.0,0.0,0.0,0
2028460000,0,0.6249418,-3.365313e-05,-0.0006438335,0.78067684,0.0,0.0,0.0,0.0,0
2028472000,0,0.6249293,-2.1337605e-06,-0.00064874813,0.7806869,0.0,0.0,0.0,0.0,0
2028480000,0,0.62492007,1.4769772e-05,-0.0006543076,0.7806943,0.0,0.0,0.0,0.0,0
2028492000,0,0.62490463,4.5974626e-05,-0.0006545655,0.78070664,0.0,0.0,0.0,0.0,0
2028500000,0,0.6248934,6.795403e-05,-0.0006508948,0.7807156,0.0,0.0,0.0,0.0,0
2028512000,0,0.6248754,8.581541e-05,-0.00063475326,0.78073007,0.0,0.0,0.0,0.0,0
2028520000,0,0.62486285,8.694571e-05,-0.00062334974,0.78074014,0.0,0.0,0.0,0.0,0
2028532000,0,0.62484294,8.316503e-05,-0.00060171,0.78075606,0.0,0.0,0.0,0.0,0
2028540000,0,0.62482923,7.542848e-05,-0.00058964005,0.780767,0.0,0.0,0.0,0.0,0
2028552000,0,0.6248083,5.5848446e-05,-0.00058523973,0.7807838,0.0,0.0,0.0,0.0,0
2028560000,0,0.62479424,3.8065253e-05,-0.00058952905,0.78079504,0.0,0.0,0.0,0.0,0
2028572000,0,0.6247735,4.934596e-06,-0.00059035246,0.7808116,0.0,0.0,0.0,0.0,0
2028580000,0,0.62476003,-1.8678473e-05,-0.00058549567,0.78082246,0.0,0.0,0.0,0.0,0
2028592000,0,0.62473994,-4.577061e-05,-0.00057142606,0.7808385,0.0,0.0,0.0,0.0,0
2028600000,0,0.6247267,-5.4941545e-05,-0.0005564896,0.7808491,0.0,0.0,0.0,0.0,0
2028612000,0,0.6247073,-5.289836e-05,-0.00053219666,0.78086466,0.0,0.0,0.0,0.0,0
2028620000,0,0.6246947,-3.8773724e-05,-0.0005185284,0.7808747,0.0,0.0,0.0,0.0,0
2028632000,0,0.62467635,1.3795791e-06,-0.0005062138,0.7808894,0.0,0.0,0.0,0.0,0
2028640000,0,0.62466437,3.455149e-05,-0.0005013282,0.780899,0.0,0.0,0.0,0.0,0
2028652000,0,0.62464726,8.389415e-05,-0.00048042013,0.7809127,0.0,0.0,0.0,0.0,0
2028660000,0,0.6246364,0.00010853125,-0.00045493795,0.7809214,0.0,0.0,0.0,0.0,0
2028672000,0,0.624621,0.00012268999,-0.00040704076,0.7809338,0.0,0.0,0.0,0.0,0
2028680000,0,0.6246112,0.00012284135,-0.0003744051,0.7809416,0.0,0.0,0.0,0.0,0
2028692000,0,0.62459767,0.00011102571,-0.00032643016,0.78095245,0.0,0.0,0.0,0.0,0
2028700000,0,0.62458944,9.448671e-05,-0.00029692444,0.780959,0.0,0.0,0.0,0.0,0
2028712000,0,0.62457854,6.0599283e-05,-0.00025289666,0.7809678,0.0,0.0,0.0,0.0,0
2028720000,0,0.62457216,3.6769343e-05,-0.00022188769,0.7809729,0.0,0.0,0.0,0.0,0
2028732000,0,0.6245637,1.3360918e-05,-0.00017247384,0.7809797,0.0,0.0,0.0,0.0,0
2028740000,0,0.6245589,4.066468e-06,-0.00013676316,0.7809835,0.0,0.0,0.0,0.0,0
2028752000,0,0.62455326,-3.3488993e-07,-8.503944e-05,0.78098804,0.0,0.0,0.0,0.0,0
2028760000,0,0.62455064,1.0844022e-05,-6.1009294e-05,0.7809901,0.0,0.0,0.0,0.0,0
2028772000,0,0.6245486,4.4642336e-05,-3.500724e-05,0.7809918,0.0,0.0,0.0,0.0,0
2028780000,0,0.6245485,7.22344e-05,-1.6461538e-05,0.78099185,0.0,0.0,0.0,0.0,0
2028792000,0,0.6245501,0.00011610799,1.6170216e-05,0.7809906,0.0,0.0,0.0,0.0,0
2028800000,0,0.62455237,0.00015095851,4.6555277e-05,0.78098875,0.0,0.0,0.0,0.0,0
2028812000,0,0.6245579,0.00020376589,0.00010440537,0.7809843,0.0,0.0,0.0,0.0,0
2028820000,0,0.62456316,0.00023267293,0.00014036894,0.78098005,0.0,0.0,0.0,0.0,0
2028832000,0,0.6245734,0.00027581907,0.00018674387,0.7809718,0.0,0.0,0.0,0.0,0
2028840000,0,0.62458175,0.00030387228,0.00021482968,0.7809652,0.0,0.0,0.0,0.0,0
2028852000,0,0.6245962,0.00033524688,0.00024881653,0.7809536,0.0,0.0,0.0,0.0,0
2028860000,0,0.6246071,0.0003452836,0.00026214967,0.7809449,0.0,0.0,0.0,0.0,0
2028872000,0,0.6246252,0.0003496103,0.0002797504,0.78093034,0.0,0.0,0.0,0.0,0
2028880000,0,0.6246384,0.00034488784,0.00028713624,0.7809198,0.0,0.0,0.0,0.0,0
2028892000,0,0.6246594,0.00032826746,0.00029295383,0.78090304,0.0,0.0,0.0,0.0,0
2028900000,0,0.6246741,0.00030928745,0.00029614673,0.7808913,0.0,0.0,0.0,0.0,0
2028912000,0,0.624697,0.00027543854,0.00029855204,0.78087294,0.0,0.0,0.0,0.0,0
2028920000,0,0.6247132,0.00024442616,0.000302635,0.78086,0.0,0.0,0.0,0.0,0
2028932000,0,0.62473893,0.00018248979,0.00032276864,0.78083944,0.0,0.0,0.0,0.0,0
2028940000,0,0.62475705,0.00014031984,0.00034366045,0.7808249,0.0,0.0,0.0,0.0,0
2028952000,0,0.624786,8.512213e-05,0.0003742697,0.7808017,0.0,0.0,0.0,0.0,0
2028960000,0,0.6248067,5.949897e-05,0.0003852599,0.7807852,0.0,0.0,0.0,0.0,0
2028972000,0,0.6248398,3.1884098e-05,0.0003888883,0.78075874,0.0,0.0,0.0,0.0,0
2028980000,0,0.624863,1.882672e-05,0.00038447836,0.7807401,0.0,0.0,0.0,0.0,0
2028992000,0,0.6248997,9.765058e-06,0.00036913904,0.7807108,0.0,0.0,0.0,0.0,0
2029000000,0,0.62492526,8.34811e-06,0.00035797732,0.7806904,0.0,0.0,0.0,0.0,0
2029012000,0,0.62496525,1.3708414e-05,0.00034569,0.7806583,0.0,0.0,0.0,0.0,0
2029020000,0,0.6249928,1.9564126e-05,0.00033928605,0.7806363,0.0,0.0,0.0,0.0,0
2029032000,0,0.62503487,2.9809595e-05,0.0003302509,0.7806026,0.0,0.0,0.0,0.0,0
2029040000,0,0.6250633,3.3221455e-05,0.00032151115,0.78057986,0.0,0.0,0.0,0.0,0
2029052000,0,0.6251058,3.8952985e-05,0.00030377723,0.78054583,0.0,0.0,0.0,0.0,0
2029060000,0,0.6251336,4.2879703e-05,0.00028749206,0.78052354,0.0,0.0,0.0,0.0,0
2029072000,0,0.62517375,2.7298054e-05,0.00025489353,0.7804914,0.0,0.0,0.0,0.0,0
2029080000,0,0.6251992,1.0745406e-06,0.00023204161,0.780471,0.0,0.0,0.0,0.0,0
2029092000,0,0.6252355,-5.0305884e-05,0.00021454797,0.78044194,0.0,0.0,0.0,0.0,0
2029100000,0,0.6252583,-8.894509e-05,0.0002167452,0.78042364,0.0,0.0,0.0,0.0,0
2029112000,0,0.6252899,-0.00013645367,0.00023991452,0.78039837,0.0,0.0,0.0,0.0,0
2029120000,0,0.62530917,-0.00015635914,0.0002676427,0.7803829,0.0,0.0,0.0,0.0,0
2029132000,0,0.6253354,-0.0001689142,0.00032669175,0.78036183,0.0,0.0,0.0,0.0,0
2029140000,0,0.6253512,-0.00016801072,0.00036986484,0.7803492,0.0,0.0,0.0,0.0,0
2029152000,0,0.62537223,-0.0001619161,0.00042418836,0.78033227,0.0,0.0,0.0,0.0,0
2029160000,0,0.62538445,-0.00015977245,0.00045202795,0.7803225,0.0,0.0,0.0,0.0,0
2029172000,0,0.6254,-0.00016020163,0.00048368037,0.78031,0.0,0.0,0.0,0.0,0
2029180000,0,0.62540865,-0.00016064763,0.000503719,0.78030306,0.0,0.0,0.0,0.0,0
2029192000,0,0.6254192,-0.00015975654,0.00053743913,0.7802946,0.0,0.0,0.0,0.0,0
2029200000,0,0.6254248,-0.0001563337,0.00055329216,0.78029007,0.0,0.0,0.0,0.0,0
2029212000,0,0.62543136,-0.00015029994,0.0005626826,0.7802848,0.0,0.0,0.0,0.0,0
2029220000,0,0.62543464,-0.00015037008,0.0005650032,0.7802822,0.0,0.0,0.0,0.0,0
2029232000,0,0.6254381,-0.00016066381,0.0005668518,0.7802794,0.0,0.0,0.0,0.0,0
2029240000,0,0.6254395,-0.00016793516,0.0005698214,0.78027827,0.0,0.0,0.0,0.0,0
2029252000,0,0.62544066,-0.00016988188,0.000575711,0.7802773,0.0,0.0,0.0,0.0,0
2029260000,0,0.62544113,-0.00016663442,0.00057393836,0.78027695,0.0,0.0,0.0,0.0,0
2029272000,0,0.62544155,-0.00016038657,0.0005556002,0.78027666,0.0,0.0,0.0,0.0,0
2029280000,0,0.6254416,-0.00015439001,0.0005327693,0.7802766,0.0,0.0,0.0,0.0,0
2029292000,0,0.6254417,-0.00013513473,0.0004843987,0.7802766,0.0,0.0,0.0,0.0,0
2029300000,0,0.62544185,-0.00011568749,0.00044673597,0.7802765,0.0,0.0,0.0,0.0,0
2029312000,0,0.62544256,-8.617711e-05,0.0003922954,0.78027594,0.0,0.0,0.0,0.0,0
2029320000,0,0.62544364,-6.923339e-05,0.0003649047,0.7802751,0.0,0.0,0.0,0.0,0
2029332000,0,0.62544644,-5.3195206e-05,0.00032520547,0.78027284,0.0,0.0,0.0,0.0,0
2029340000,0,0.62544894,-5.551856e-05,0.00029900298,0.7802709,0.0,0.0,0.0,0.0,0
2029352000,0,0.6254533,-7.3574025e-05,0.00025982264,0.7802674,0.0,0.0,0.0,0.0,0
2029360000,0,0.6254565,-8.999242e-05,0.0002316434,0.7802648,0.0,0.0,0.0,0.0,0
2029372000,0,0.6254618,-0.00011727206,0.0001942156,0.78026056,0.0,0.0,0.0,0.0,0
2029380000,0,0.6254657,-0.00012865475,0.00016602513,0.78025746,0.0,0.0,0.0,0.0,0
2029392000,0,0.6254718,-0.00014791783,0.00011833259,0.78025264,0.0,0.0,0.0,0.0,0
2029400000,0,0.62547594,-0.00016494414,8.8308894e-05,0.7802493,0.0,0.0,0.0,0.0,0
2029412000,0,0.62548226,-0.0001964548,4.5078737e-05,0.78024423,0.0,0.0,0.0,0.0,0
2029420000,0,0.62548655,-0.00022354475,1.0285527e-05,0.7802408,0.0,0.0,0.0,0.0,0
2029432000,0,0.6254928,-0.00027328575,-5.4390195e-05,0.7802357,0.0,0.0,0.0,0.0,0
2029440000,0,0.6254967,-0.0003155137,-0.00010330466,0.7802326,0.0,0.0,0.0,0.0,0
2029452000,0,0.62550217,-0.00041605998,-0.00017208158,0.78022814,0.0,0.0,0.0,0.0,0
2029460000,0,0.6255056,-0.0005184556,-0.00021272179,0.7802253,0.0,0.0,0.0,0.0,0
2029472000,0,0.62551093,-0.00073997944,-0.00025771596,0.78022087,0.0,0.0,0.0,0.0,0
2029480000,0,0.6255147,-0.0009389932,-0.0002738868,0.78021765,0.0,0.0,0.0,0.0,0
2029492000,0,0.6255212,-0.0013288946,-0.00027119427,0.78021187,0.0,0.0,0.0,0.0,0
2029500000,0,0.6255263,-0.0016627565,-0.0002566519,0.7802071,0.0,0.0,0.0,0.0,0
2029512000,0,0.62553585,-0.0022838777,-0.00022879089,0.78019786,0.0,0.0,0.0,0.0,0
2029520000,0,0.62554383,-0.0027707121,-0.00021173152,0.78018993,0.0,0.0,0.0,0.0,0
2029532000,0,0.625559,-0.003617763,-0.00020063347,0.7801743,0.0,0.0,0.0,0.0,0
2029540000,0,0.62557167,-0.00426878,-0.00021445839,0.78016084,0.0,0.0,0.0,0.0,0
2029552000,0,0.6255953,-0.005367687,-0.0002674874,0.7801351,0.0,0.0,0.0,0.0,0
2029560000,0,0.6256144,-0.0061675995,-0.00032352537,0.7801138,0.0,0.0,0.0,0.0,0
2029572000,0,0.6256493,-0.007463726,-0.00045717598,0.7800745,0.0,0.0,0.0,0.0,0
2029580000,0,0.62567735,-0.008397794,-0.000593929,0.78004235,0.0,0.0,0.0,0.0,0
2029592000,0,0.625728,-0.009874677,-0.0008626466,0.7799842,0.0,0.0,0.0,0.0,0
2029600000,0,0.62576807,-0.010894015,-0.0010648487,0.7799382,0.0,0.0,0.0,0.0,0
2029612000,0,0.62583905,-0.012476163,-0.0014110951,0.779857,0.0,0.0,0.0,0.0,0
2029620000,0,0.62589455,-0.013576609,-0.0016871064,0.77979356,0.0,0.0,0.0,0.0,0
2029632000,0,0.6259908,-0.015265649,-0.0021820122,0.77968377,0.0,0.0,0.0,0.0,0
2029640000,0,0.6260638,-0.0164176,-0.002545037,0.7796006,0.0,0.0,0.0,0.0,0
2029652000,0,0.6261872,-0.018203696,-0.003162674,0.7794596,0.0,0.0,0.0,0.0,0
2029660000,0,0.62627923,-0.019443158,-0.003629855,0.77935374,0.0,0.0,0.0,0.0,0
2029672000,0,0.62643343,-0.021344872,-0.004402239,0.779176,0.0,0.0,0.0,0.0,0
2029680000,0,0.6265474,-0.022640161,-0.0049377065,0.7790446,0.0,0.0,0.0,0.0,0
2029692000,0,0.626736,-0.024640154,-0.0057813064,0.7788264,0.0,0.0,0.0,0.0,0
2029700000,0,0.6268737,-0.026015231,-0.0063801915,0.7786662,0.0,0.0,0.0,0.0,0
2029712000,0,0.62709886,-0.028084848,-0.0073383763,0.7784045,0.0,0.0,0.0,0.0,0
2029720000,0,0.62726194,-0.029472051,-0.007988518,0.77821535,0.0,0.0,0.0,0.0,0
2029732000,0,0.6275254,-0.03158783,-0.009014834,0.7779087,0.0,0.0,0.0,0.0,0
2029740000,0,0.62771314,-0.033027563,-0.009741776,0.7776886,0.0,0.0,0.0,0.0,0
2029752000,0,0.62801355,-0.035202578,-0.010889297,0.77733535,0.0,0.0,0.0,0.0,0
2029760000,0,0.62822676,-0.03666507,-0.011664524,0.77708423,0.0,0.0,0.0,0.0,0
2029772000,0,0.6285656,-0.038889755,-0.012878723,0.77668273,0.0,0.0,0.0,0.0,0
2029780000,0,0.62880415,-0.040379405,-0.013729869,0.776399,0.0,0.0,0.0,0.0,0
2029792000,0,0.6291831,-0.042586535,-0.015034927,0.7759498,0.0,0.0,0.0,0.0,0
2029800000,0,0.62945044,-0.044050474,-0.01590091,0.77563393,0.0,0.0,0.0,0.0,0
2029812000,0,0.6298722,-0.04626273,-0.017236102,0.775134,0.0,0.0,0.0,0.0,0
2029820000,0,0.6301663,-0.047749978,-0.018162424,0.77478355,0.0,0.0,0.0,0.0,0
2029832000,0,0.6306296,-0.049978904,-0.01956141,0.7742318,0.0,0.0,0.0,0.0,0
2029840000,0,0.6309534,-0.051475197,-0.020486437,0.7738459,0.0,0.0,0.0,0.0,0
2029852000,0,0.6314593,-0.053742275,-0.021928197,0.77323943,0.0,0.0,0.0,0.0,0
2029860000,0,0.6318089,-0.05524565,-0.022940533,0.7728184,0.0,0.0,0.0,0.0,0
2029872000,0,0.63235605,-0.05748888,-0.024468023,0.7721602,0.0,0.0,0.0,0.0,0
2029880000,0,0.6327358,-0.058985513,-0.025480768,0.7717033,0.0,0.0,0.0,0.0,0
2029892000,0,0.63332534,-0.061235983,-0.027045785,0.7709908,0.0,0.0,0.0,0.0,0
2029900000,0,0.6337308,-0.06272063,-0.028117111,0.77049977,0.0,0.0,0.0,0.0,0
2029912000,0,0.63436186,-0.06493292,-0.029703697,0.7697373,0.0,0.0,0.0,0.0,0
2029920000,0,0.63479686,-0.06641389,-0.030744724,0.7692113,0.0,0.0,0.0,0.0,0
2029932000,0,0.63546807,-0.06862229,-0.032333877,0.7683976,0.0,0.0,0.0,0.0,0
2029940000,0,0.63592774,-0.07007067,-0.033401847,0.7678408,0.0,0.0,0.0,0.0,0
2029952000,0,0.63663894,-0.07223388,-0.034967765,0.76698077,0.0,0.0,0.0,0.0,0
2029960000,0,0.63712454,-0.07368817,-0.03600786,0.76639086,0.0,0.0,0.0,0.0,0
2029972000,0,0.6378665,-0.07586208,-0.037623856,0.76548344,0.0,0.0,0.0,0.0,0
2029980000,0,0.63837034,-0.07729728,-0.03871766,0.764865,0.0,0.0,0.0,0.0,0
2029992000,0,0.63914436,-0.07942698,-0.04032813,0.7639166,0.0,0.0,0.0,0.0,0
2030000000,0,0.63967043,-0.080839686,-0.041393835,0.76327085,0.0,0.0,0.0,0.0,0
2030012000,0,0.6404707,-0.08293297,-0.04302927,0.7622841,0.0,0.0,0.0,0.0,0
2030020000,0,0.6410132,-0.084319815,-0.04411401,0.7616136,0.0,0.0,0.0,0.0,0
2030032000,0,0.6418426,-0.08639664,-0.0457125,0.7605874,0.0,0.0,0.0,0.0,0
2030040000,0,0.6424032,-0.08778553,-0.0467802,0.75988984,0.0,0.0,0.0,0.0,0
2030052000,0,0.64325196,-0.08984105,-0.048424907,0.7588278,0.0,0.0,0.0,0.0,0
2030060000,0,0.64382505,-0.09120554,-0.04952267,0.75810784,0.0,0.0,0.0,0.0,0
2030072000,0,0.6446972,-0.09325742,-0.05115051,0.75700814,0.0,0.0,0.0,0.0,0
2030080000,0,0.64528495,-0.09462573,-0.05224446,0.7562624,0.0,0.0,0.0,0.0,0
2030092000,0,0.6461728,-0.09664814,-0.05393285,0.7551292,0.0,0.0,0.0,0.0,0
2030100000,0,0.6467712,-0.09799501,-0.05506427,0.75436133,0.0,0.0,0.0,0.0,0
2030112000,0,0.6476783,-0.1000333,-0.056762148,0.7531888,0.0,0.0,0.0,0.0,0
2030120000,0,0.6482875,-0.1013892,-0.05791362,0.7523953,0.0,0.0,0.0,0.0,0
2030132000,0,0.64920646,-0.103400744,-0.05967103,0.7511909,0.0,0.0,0.0,0.0,0
2030140000,0,0.6498265,-0.10474002,-0.060828142,0.7503759,0.0,0.0,0.0,0.0,0
2030152000,0,0.65076727,-0.106764175,-0.062542126,0.74913347,0.0,0.0,0.0,0.0,0
2030160000,0,0.6513975,-0.10810329,-0.06371138,0.74829465,0.0,0.0,0.0,0.0,0
2030172000,0,0.6523491,-0.11008729,-0.06548378,0.7470224,0.0,0.0,0.0,0.0,0
2030180000,0,0.65299106,-0.11140144,-0.06664998,0.746163,0.0,0.0,0.0,0.0,0
2030192000,0,0.6539637,-0.11338249,-0.06838274,0.74485487,0.0,0.0,0.0,0.0,0
2030200000,0,0.65461385,-0.1146807,-0.06956663,0.74397486,0.0,0.0,0.0,0.0,0
2030212000,0,0.6555963,-0.11660479,-0.07134077,0.7426415,0.0,0.0,0.0,0.0,0
2030220000,0,0.65625817,-0.11788826,-0.0725085,0.74174064,0.0,0.0,0.0,0.0,0
2030232000,0,0.6572608,-0.11981333,-0.074245095,0.7403714,0.0,0.0,0.0,0.0,0
2030240000,0,0.65793306,-0.12105616,-0.07542137,0.73945266,0.0,0.0,0.0,0.0,0
2030252000,0,0.6589558,-0.122889206,-0.07714578,0.73806036,0.0,0.0,0.0,0.0,0
2030260000,0,0.6596478,-0.12409326,-0.07826668,0.7371221,0.0,0.0,0.0,0.0,0
2030272000,0,0.66070086,-0.12586026,-0.07991504,0.7357012,0.0,0.0,0.0,0.0,0
2030280000,0,0.6614121,-0.12697452,-0.08100217,0.7347511,0.0,0.0,0.0,0.0,0
2030292000,0,0.66250134,-0.12857908,-0.08255413,0.73331666,0.0,0.0,0.0,0.0,0
2030300000,0,0.66324115,-0.12961102,-0.08354495,0.7323534,0.0,0.0,0.0,0.0,0
2030312000,0,0.66437006,-0.1310935,-0.08498389,0.7308993,0.0,0.0,0.0,0.0,0
2030320000,0,0.6651343,-0.13201307,-0.085920975,0.72992843,0.0,0.0,0.0,0.0,0
2030332000,0,0.66630334,-0.13332693,-0.087260015,0.7284632,0.0,0.0,0.0,0.0,0
2030340000,0,0.6670947,-0.13417073,-0.08812527,0.72747916,0.0,0.0,0.0,0.0,0
2030352000,0,0.6682974,-0.1353664,-0.089403406,0.7259963,0.0,0.0,0.0,0.0,0
2030360000,0,0.66911227,-0.13610184,-0.090227745,0.72500557,0.0,0.0,0.0,0.0,0
2030372000,0,0.6703606,-0.13715298,-0.09137895,0.7235086,0.0,0.0,0.0,0.0,0
2030380000,0,0.67120826,-0.1378181,-0.092105456,0.7225035,0.0,0.0,0.0,0.0,0
2030392000,0,0.67250085,-0.13872802,-0.0931575,0.72099096,0.0,0.0,0.0,0.0,0
2030400000,0,0.6733787,-0.13927728,-0.09382296,0.7199787,0.0,0.0,0.0,0.0,0
2030412000,0,0.6747203,-0.14004159,-0.09476541,0.7184494,0.0,0.0,0.0,0.0,0
2030420000,0,0.67562807,-0.14051843,-0.09537682,0.71742153,0.0,0.0,0.0,0.0,0
2030432000,0,0.6770077,-0.14115822,-0.09628641,0.7158722,0.0,0.0,0.0,0.0,0
2030440000,0,0.67794234,-0.14154105,-0.09686993,0.7148326,0.0,0.0,0.0,0.0,0
2030452000,0,0.6793655,-0.14207985,-0.097715475,0.7132578,0.0,0.0,0.0,0.0,0
2030460000,0,0.680329,-0.14241984,-0.098257035,0.71219635,0.0,0.0,0.0,0.0,0
2030472000,0,0.6817959,-0.14287755,-0.09904345,0.71059126,0.0,0.0,0.0,0.0,0
2030480000,0,0.6827886,-0.14315389,-0.09954962,0.7095108,0.0,0.0,0.0,0.0,0
2030492000,0,0.6842965,-0.14354232,-0.10030253,0.70787174,0.0,0.0,0.0,0.0,0
2030500000,0,0.6853137,-0.14378496,-0.10080487,0.70676625,0.0,0.0,0.0,0.0,0
2030512000,0,0.6868596,-0.14410569,-0.10155,0.7050916,0.0,0.0,0.0,0.0,0
2030520000,0,0.68790513,-0.14429633,-0.10203165,0.70396286,0.0,0.0,0.0,0.0,0
2030532000,0,0.6894928,-0.14455587,-0.10275016,0.7022498,0.0,0.0,0.0,0.0,0
2030540000,0,0.69056326,-0.14470933,-0.10323146,0.7010948,0.0,0.0,0.0,0.0,0
2030552000,0,0.6921873,-0.14490339,-0.103955306,0.6993441,0.0,0.0,0.0,0.0,0
2030560000,0,0.69328344,-0.14501701,-0.104430385,0.698163,0.0,0.0,0.0,0.0,0
2030572000,0,0.6949459,-0.1451613,-0.10514391,0.6963708,0.0,0.0,0.0,0.0,0
2030580000,0,0.6960667,-0.14522827,-0.10562009,0.6951643,0.0,0.0,0.0,0.0,0
2030592000,0,0.6977668,-0.14528078,-0.10633537,0.6933375,0.0,0.0,0.0,0.0,0
2030600000,0,0.6989132,-0.14529684,-0.106805265,0.6921061,0.0,0.0,0.0,0.0,0
2030612000,0,0.7006502,-0.1453003,-0.107506946,0.69023794,0.0,0.0,0.0,0.0,0
2030620000,0,0.7018189,-0.14528526,-0.10797773,0.6889792,0.0,0.0,0.0,0.0,0
2030632000,0,0.7035919,-0.14523175,-0.1086643,0.6870716,0.0,0.0,0.0,0.0,0
2030640000,0,0.70478725,-0.14517786,-0.10910376,0.68578696,0.0,0.0,0.0,0.0,0
2030652000,0,0.70659846,-0.1450662,-0.109744996,0.68384176,0.0,0.0,0.0,0.0,0
2030660000,0,0.7078162,-0.14496137,-0.11017198,0.68253475,0.0,0.0,0.0,0.0,0
2030672000,0,0.7096577,-0.14475772,-0.11081343,0.68055904,0.0,0.0,0.0,0.0,0
2030680000,0,0.7108949,-0.14460075,-0.11124099,0.6792302,0.0,0.0,0.0,0.0,0
2030692000,0,0.7127619,-0.14434181,-0.1118954,0.6772182,0.0,0.0,0.0,0.0,0
2030700000,0,0.7140139,-0.14415744,-0.112340234,0.6758636,0.0,0.0,0.0,0.0,0
2030712000,0,0.7159051,-0.14386672,-0.113004774,0.673811,0.0,0.0,0.0,0.0,0
2030720000,0,0.71717376,-0.14367256,-0.11344668,0.6724277,0.0,0.0,0.0,0.0,0
2030732000,0,0.7190885,-0.14338078,-0.11410522,0.6703304,0.0,0.0,0.0,0.0,0
2030740000,0,0.7203745,-0.14317891,-0.11453266,0.6689183,0.0,0.0,0.0,0.0,0
2030752000,0,0.7223195,-0.14284444,-0.1151491,0.6667832,0.0,0.0,0.0,0.0,0
2030760000,0,0.7236261,-0.14259955,-0.115546755,0.6653486,0.0,0.0,0.0,0.0,0
2030772000,0,0.72559786,-0.14220823,-0.11613922,0.66317827,0.0,0.0,0.0,0.0,0
2030780000,0,0.72691965,-0.14193408,-0.116536595,0.6617181,0.0,0.0,0.0,0.0,0
2030792000,0,0.72891337,-0.14150473,-0.11713639,0.65950733,0.0,0.0,0.0,0.0,0
2030800000,0,0.7302505,-0.14121476,-0.11753199,0.6580182,0.0,0.0,0.0,0.0,0
2030812000,0,0.73227054,-0.14076962,-0.11810593,0.655762,0.0,0.0,0.0,0.0,0
2030820000,0,0.7336271,-0.1404642,-0.11847584,0.6542429,0.0,0.0,0.0,0.0,0
2030832000,0,0.7356746,-0.13998608,-0.11902294,0.65194273,0.0,0.0,0.0,0.0,0
2030840000,0,0.7370476,-0.1396545,-0.11938442,0.6503952,0.0,0.0,0.0,0.0,0
2030852000,0,0.739118,-0.13915496,-0.11992155,0.6480497,0.0,0.0,0.0,0.0,0
2030860000,0,0.7405062,-0.1388242,-0.120272435,0.64646894,0.0,0.0,0.0,0.0,0
2030872000,0,0.74259764,-0.1383247,-0.12080205,0.6440737,0.0,0.0,0.0,0.0,0
2030880000,0,0.743998,-0.13798858,-0.121157005,0.6424611,0.0,0.0,0.0,0.0,0
