timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
2016572000,2016414000,2016420000,0,-0.0373643,-0.2123218,0.42981097,0.0025000002,0.0025000002,0.0025000002,-0.0005602337,-0.00031632185,-0.00037238002,-0.0004153949,0.0012903148,0.00023282657,0.0025111954,0.0025037243,0.00250176,1.3887225e-05,4.432561e-06,6.16728e-06,-4.1762818e-05,0.00022932657,5.1619012e-05,0,0,1
2016644000,2016486000,2016492000,0,-0.035371628,-0.21343611,0.42917487,0.0025000002,0.0025000002,0.0025000002,-0.0026296442,0.0008542985,0.00028550625,-0.0006941116,0.0012356024,0.00023948081,0.0025112217,0.002503762,0.0025017695,0.00030596124,3.2490923e-05,3.6249571e-06,-7.501856e-05,0.00020455006,4.5577803e-05,0,0,1
2016716000,2016557333,2016564000,0,-0.035772562,-0.21107584,0.43081927,0.0025000002,0.0025000002,0.0025000002,-0.0022779736,-0.0015147626,-0.0013665557,-0.0008918625,0.0008923491,3.8841332e-05,0.0025112482,0.002503799,0.0025017792,0.00022959647,0.00010167285,8.3056526e-05,-9.431817e-05,0.00016631701,2.951734e-05,0,0,1
2016780000,2016624000,2016628000,0,-0.034820586,-0.2147568,0.4312949,0.0025000002,0.0025000002,0.0025000002,-0.0031743834,0.002226144,-0.0018086731,-0.0011603956,0.0010494565,-0.00017841559,0.0025112617,0.0025038305,0.002501787,0.0004458454,0.00022023576,0.00014515246,-0.00013567449,0.00017266042,8.9678615e-06,0,0,1
2016852000,2016694857,2016700000,0,-0.036517035,-0.2105909,0.42871508,0.0025000002,0.0025000002,0.0025000002,-0.0013519326,-0.0020936131,0.0007074475,-0.0011841699,0.00065941137,-6.8585636e-05,0.0025111542,0.0025036624,0.002501744,8.0871265e-05,0.00019439745,2.2163964e-05,-0.0001288721,0.00012709976,1.0605813e-05,0,0,1
2016916000,2016762000,2016764000,0,-0.03627327,-0.21202031,0.42736778,0.0025000002,0.0025000002,0.0025000002,-0.0014712785,-0.00078859925,0.002001673,-0.0012181601,0.00048807292,0.00017644752,0.002511173,0.0025036922,0.0025017532,9.577907e-05,2.754625e-05,0.00017785907,-0.00012495427,0.00010879151,3.0406612e-05,0,0,1
2016988000,2016833500,2016836000,0,-0.035341267,-0.21488546,0.429501,0.0025000002,0.0025000002,0.0025000002,-0.002309422,0.0021552742,-8.624792e-05,-0.0013546873,0.0006967963,0.0001436822,0.0025111944,0.0025037292,0.002501762,0.00023598465,0.0002063615,3.2425976e-07,-0.00013884521,0.000120998426,2.6561893e-05,0,0,1
2017060000,2016904000,2016908000,0,-0.03873957,-0.215872,0.42938316,0.0025000002,0.0025000002,0.0025000002,0.0011079949,0.0033159405,0.000119268894,-0.0010503593,0.0010203877,0.00014087486,0.0025112214,0.002503767,0.0025017706,5.431853e-05,0.00048778174,6.4987e-07,-0.00011497484,0.00016632397,2.3359793e-05,0,0,1
2017124000,2016971428,2016972000,0,-0.03921859,-0.2116726,0.42984822,0.0025000002,0.0025000002,0.0025000002,0.0015464358,-0.0009047538,-0.00035727024,-0.00074177975,0.000791527,8.1641716e-05,0.0025112396,0.0025037983,0.002501779,0.00010581155,3.6389905e-05,5.679122e-06,-8.873859e-05,0.0001422353,1.9909072e-05,0,0,1
2017196000,2017042400,2017044000,0,-0.037583526,-0.21364763,0.42893568,0.0025000002,0.0025000002,0.0025000002,-0.00017355464,0.0010854304,0.00055521727,-0.0006711492,0.00082807074,0.00014057479,0.0025112613,0.0025038358,0.0025017885,1.3327174e-06,5.2291296e-05,1.3717712e-05,-7.7874014e-05,0.00013105523,1.9139485e-05,0,0,1
2017268000,2017109333,2017116000,0,-0.034548465,-0.21548097,0.42678055,0.0025000002,0.0025000002,0.0025000002,-0.0033091893,0.0030057728,0.002745539,-0.0009826003,0.0010853752,0.00044825382,0.0025111532,0.00250367,0.002501745,0.00048453762,0.00040140792,0.00033506227,-0.00012588536,0.0001629735,5.6437828e-05,0,0,1
2017340000,2017181333,2017188000,0,-0.03723363,-0.21357511,0.42896613,0.0025000002,0.0025000002,0.0025000002,-0.00067579537,0.0011416376,0.00057569146,-0.00094398146,0.0010924977,0.0004643532,0.0025111798,0.0025037068,0.0025017543,2.0207386e-05,5.7872916e-05,1.4743154e-05,-0.000112583235,0.00014974407,5.118955e-05,0,0,1
2017412000,2017253333,2017260000,0,-0.037560202,-0.21579961,0.42917523,0.0025000002,0.0025000002,0.0025000002,-0.00058024854,0.0032514632,0.00028809905,-0.0008981969,0.0013642919,0.00044235823,0.0025112014,0.0025037422,0.0025017648,1.4897179e-05,0.00046924784,3.7252419e-06,-0.00010028709,0.00018996133,4.521502e-05,0,0,1
2017484000,2017325333,2017332000,0,-0.038604856,-0.21178035,0.43044156,0.0025000002,0.0025000002,0.0025000002,0.00051943876,-0.0007941425,-0.0009845495,-0.0007197532,0.0010925715,0.0002627114,0.0025112284,0.0025037793,0.0025017743,1.1938231e-05,2.8003562e-05,4.307618e-05,-8.616083e-05,0.00016252519,3.4101442e-05,0,0,1
2017548000,2017392000,2017396000,0,-0.035802342,-0.21413215,0.42892295,0.0025000002,0.0025000002,0.0025000002,-0.0022940855,0.0014852136,0.0004969537,-0.0009049696,0.0011388964,0.00029032747,0.0025112454,0.0025038116,0.0025017834,0.00023285604,9.803635e-05,1.0990097e-05,-0.00010341917,0.00015493823,3.138245e-05,0,0,1
2017620000,2017463428,2017468000,0,-0.0344343,-0.21382752,0.43129382,0.0025000002,0.0025000002,0.0025000002,-0.0037174062,0.0010407716,-0.0019481182,-0.0012565217,0.0011268662,1.0548829e-05,0.0025111332,0.0025036444,0.0025017404,0.00061145966,4.824643e-05,0.00016852182,-0.00016692378,0.00014160185,6.3945918e-06,0,0,1
2017692000,2017536000,2017540000,0,-0.038605165,-0.21307579,0.42733842,0.0025000002,0.0025000002,0.0025000002,0.0006917553,0.00034750998,0.0020570755,-0.0010095827,0.0010280379,0.00026996734,0.0025111602,0.0025036812,0.0025017494,2.1173277e-05,5.347926e-06,0.00018797615,-0.00014308297,0.00012433203,2.940958e-05,0,0,1
2017764000,2017606857,2017612000,0,-0.036293324,-0.21410725,0.4296542,0.0025000002,0.0025000002,0.0025000002,-0.001570301,0.001557827,-0.00016543269,-0.0010791812,0.0010938975,0.00021600036,0.0025111826,0.0025037182,0.0025017576,0.00010910509,0.00010781019,1.2064498e-06,-0.00013886551,0.00012228127,2.5609399e-05,0,0,1
2017828000,2017674000,2017676000,0,-0.03491929,-0.21143493,0.43185815,0.0025000002,0.0025000002,0.0025000002,-0.0031181215,-0.0012405515,-0.0024453402,-0.0013205676,0.00081771193,-9.917599e-05,0.0025112014,0.0025037488,0.0025017674,0.0004301917,6.8123794e-05,0.0002657692,-0.00017335507,9.973957e-05,-8.886367e-06,0,0,1
2017900000,2017745500,2017748000,0,-0.038953595,-0.21250531,0.4311449,0.0025000002,0.0025000002,0.0025000002,0.0010262042,-0.00012902915,-0.0017032027,-0.0010269645,0.00069920224,-0.00029985345,0.0025112287,0.0025037853,0.0025017762,4.659494e-05,7.446409e-07,0.00012883572,-0.00014583727,8.716805e-05,-2.3893153e-05,0,0,1
2017972000,2017817000,2017820000,0,-0.036214635,-0.21696131,0.43009305,0.0025000002,0.0025000002,0.0025000002,-0.0015837166,0.004283786,-0.00066038966,-0.0010966194,0.0011477742,-0.00034496532,0.0025112554,0.0025038216,0.002501787,0.00011097408,0.0008146721,1.9371562e-05,-0.00014147555,0.00017818561,-2.332746e-05,0,0,1
2018044000,2017889000,2017892000,0,-0.036840398,-0.21160853,0.43053472,0.0025000002,0.0025000002,0.0025000002,-0.0008617033,-0.0011412203,-0.0011291206,-0.0010670496,0.00085970585,-0.0004436639,0.0025111504,0.002503658,0.002501744,3.2854907e-05,5.7753437e-05,5.6618337e-05,-0.00012780302,0.00014848699,-2.7517919e-05,0,0,1
2018116000,2017960000,2017964000,0,-0.038272217,-0.21193093,0.4282703,0.0025000002,0.0025000002,0.0025000002,0.00065998384,-0.00067587197,0.0012145638,-0.00085230457,0.00066872104,-0.00023747372,0.00251118,0.0025036975,0.0025017536,1.9272862e-05,2.02946e-05,6.5517575e-05,-0.00010951513,0.00012750013,-1.5949581e-05,0,0,1
2018180000,2018028000,2018028000,0,-0.037360933,-0.21232384,0.43132952,0.0025000002,0.0025000002,0.0025000002,-0.00018145109,-0.00020907819,-0.0018021762,-0.00077199115,0.00056364376,-0.00042479148,0.0025111993,0.002503733,0.0025017625,1.456785e-06,1.9381794e-06,0.00014423899,-9.657857e-05,0.000112003996,-3.130817e-05,0,0,1
2018252000,2018097600,2018100000,0,-0.037472203,-0.21303473,0.42634353,0.0025000002,0.0025000002,0.0025000002,4.0925457e-05,0.0005415082,0.003213942,-0.00067266007,0.0005609299,1.9822211e-05,0.0025112291,0.0025037723,0.0025017723,7.410683e-08,1.30092685e-05,0.0004587442,-8.4768486e-05,9.990773e-05,2.857183e-05,0,0,1
2018324000,2018166000,2018172000,0,-0.035062082,-0.21402328,0.43210298,0.0025000002,0.0025000002,0.0025000002,-0.0023181532,0.0015390366,-0.0025373697,-0.0008706751,0.00067877595,-0.00028790848,0.002511257,0.0025038128,0.0025017827,0.00023776645,0.000105274514,0.00028594755,-0.000103179926,0.00010055356,-9.276737e-06,0,0,1
2018396000,2018237333,2018244000,0,-0.039940815,-0.21244341,0.43214497,0.0025000002,0.0025000002,0.0025000002,0.0027052965,-2.2098422e-05,-0.002557665,-0.00042420204,0.00059108884,-0.00057129527,0.0025112869,0.0025038521,0.0025017932,0.0003238105,2.4596726e-08,0.00029053053,-4.986862e-05,8.799601e-05,-4.4392295e-05,0,0,1
2018468000,2018309333,2018316000,0,-0.03682975,-0.2134866,0.42905992,0.0025000002,0.0025000002,0.0025000002,-0.00044136157,0.0010300577,0.0005310178,-0.00042636198,0.0006463693,-0.0004325437,0.0025111807,0.0025036896,0.0025017506,8.619231e-06,4.7105535e-05,1.2523252e-05,-4.4676388e-05,8.284896e-05,-3.72281e-05,0,0,1
2018532000,2018380000,2018380000,0,-0.040650096,-0.2126367,0.42865467,0.0025000002,0.0025000002,0.0025000002,0.0032625839,0.00017386675,0.00092226267,3.0448602e-05,0.0005876438,-0.00026477518,0.0025111998,0.0025037252,0.00250176,0.00047097687,1.3149578e-06,3.7776277e-05,1.9178136e-05,7.275242e-05,-2.7940136e-05,0,0,1
2018604000,2018447200,2018452000,0,-0.038212344,-0.21490958,0.43037114,0.0025000002,0.0025000002,0.0025000002,0.0009315711,0.002356276,-0.0008301735,0.00013721065,0.00079712574,-0.00033176155,0.0025112282,0.0025037643,0.0025017702,3.839754e-05,0.00024628054,3.0608782e-05,2.1455187e-05,9.3311464e-05,-2.8256309e-05,0,0,1
2018676000,2018519428,2018524000,0,-0.035418503,-0.21301223,0.43033662,0.0025000002,0.0025000002,0.0025000002,-0.0017349451,0.00047773123,-0.0007738173,-9.909738e-05,0.0007569266,-0.00038755187,0.0025112566,0.0025038044,0.0025017806,0.00013317965,1.0166893e-05,2.6590267e-05,1.9368053e-06,8.2816754e-05,-2.8046017e-05,0,0,1
2018748000,2018592000,2018596000,0,-0.037799653,-0.21446414,0.43217713,0.0025000002,0.0025000002,0.0025000002,0.00071487436,0.001979947,-0.0025835037,4.0714076e-06,0.0009118968,-0.0006658829,0.0025112855,0.0025038454,0.0025017906,2.2611057e-05,0.00017390147,0.00029643156,4.5572124e-06,9.43615e-05,-6.206318e-05,0,0,1
2018820000,2018664000,2018668000,0,-0.03576364,-0.21399926,0.4290451,0.0025000002,0.0025000002,0.0025000002,-0.0010334171,0.0013706535,0.00050231814,-0.00012652154,0.0009697062,-0.0005188295,0.0025111819,0.0025036796,0.0025017483,4.7253132e-05,8.343634e-05,1.1209066e-05,-1.964369e-06,9.298631e-05,-5.2840103e-05,0,0,1
2018892000,2018735200,2018740000,0,-0.038076594,-0.21484625,0.4321181,0.0025000002,0.0025000002,0.0025000002,0.0012035565,0.002134502,-0.0026192367,3.9272505e-05,0.001114819,-0.00078064855,0.00251121,0.0025037185,0.002501759,6.4092535e-05,0.00020207262,0.00030469903,6.269615e-06,0.0001065839,-8.4234285e-05,0,0,1
2018964000,2018807428,2018812000,0,-0.03916733,-0.21085294,0.42929187,0.0025000002,0.0025000002,0.0025000002,0.0025647224,-0.0019595474,0.00018027425,0.0003580409,0.0007265896,-0.00065935636,0.0025112396,0.0025037576,0.0025017697,0.00029103825,0.00017064458,1.4436456e-06,4.2213804e-05,7.159145e-05,-7.341981e-05,0,0,1
2019036000,2018878400,2018884000,0,-0.035826918,-0.21295384,0.42861852,0.0025000002,0.0025000002,0.0025000002,-0.00075966516,8.5160136e-05,0.00082722306,0.00021910969,0.0006469121,-0.00047457856,0.0025112685,0.002503797,0.0025017804,2.5533407e-05,3.2502643e-07,3.0388948e-05,3.3792803e-05,6.273301e-05,-6.051635e-05,0,0,1
2019100000,2018945333,2018948000,0,-0.036657915,-0.21497485,0.42893183,0.0025000002,0.0025000002,0.0025000002,-1.131359e-05,0.0021075904,0.0005071759,0.00019190555,0.0008193597,-0.00035867715,0.0025112873,0.002503833,0.0025017897,5.663201e-09,0.0001971134,1.1421834e-05,2.9802502e-05,7.859817e-05,-5.2023217e-05,0,0,1
2019172000,2019016666,2019020000,0,-0.03690384,-0.21257582,0.43083256,0.0025000002,0.0025000002,0.0025000002,0.00035125215,-0.0002747923,-0.001375407,0.00021180055,0.0006827264,-0.00048561353,0.0025113167,0.0025038733,0.0025018002,5.45876e-06,3.3556212e-06,8.4011146e-05,2.6763099e-05,6.836594e-05,-5.6017027e-05,0,0,1
2019236000,2019084000,2019084000,0,-0.036556765,-0.21187904,0.4303994,0.0025000002,0.0025000002,0.0025000002,-7.1585295e-05,-0.0009700507,-0.000946939,0.00017816693,0.00048657152,-0.0005403669,0.0025112017,0.002503704,0.0025017557,2.2673761e-07,4.1756746e-05,3.9825773e-05,2.3559813e-05,5.5296034e-05,-5.409537e-05,0,0,1
2019308000,2019155428,2019156000,0,-0.036642488,-0.21204095,0.43022397,0.0025000002,0.0025000002,0.0025000002,0.00013840036,-0.00078591704,-0.00074994564,0.00017319614,0.0003274984,-0.0005665568,0.0025112308,0.0025037436,0.002501766,8.475109e-07,2.74181e-05,2.4974872e-05,2.0720794e-05,4.495684e-05,-5.045533e-05,0,0,1
2019380000,2019227200,2019228000,0,-0.037983667,-0.21129201,0.4304331,0.0025000002,0.0025000002,0.0025000002,0.0014463407,-0.0014969558,-0.0009429455,0.0003330083,9.8391145e-05,-0.0006138015,0.0025112594,0.0025037837,0.002501776,9.255655e-05,9.954097e-05,3.9488405e-05,2.9738017e-05,2.681867e-05,-4.9078702e-05,0,0,1
2019452000,2019299428,2019300000,0,-0.038269572,-0.21241872,0.4273066,0.0025000002,0.0025000002,0.0025000002,0.0016738542,-0.00044965744,0.002139002,0.00050225307,2.910458e-05,-0.00026633817,0.002511287,0.002503824,0.0025017874,0.00012396423,9.007564e-06,0.00020319941,4.163148e-05,2.2296597e-05,-1.723555e-05,0,0,1
2019524000,2019371200,2019372000,0,-0.035677977,-0.21225472,0.42460594,0.0025000002,0.0025000002,0.0025000002,-0.00088333,-0.00057180226,0.0048632324,0.00032832698,-4.6266854e-05,0.000377552,0.0025113155,0.0025038645,0.0025017974,3.4522498e-05,1.4485695e-05,0.0010503947,3.207221e-05,1.7679478e-05,0.00011677934,0,0,1
2019596000,2019438000,2019444000,0,-0.037095964,-0.21511452,0.42619652,0.0025000002,0.0025000002,0.0025000002,0.00050175865,0.0023024976,0.0032744408,0.0003487667,0.00023051142,0.0007189568,0.0025113442,0.0025039052,0.002501808,1.1138866e-05,0.00023519475,0.00047617021,2.9605118e-05,4.3314656e-05,0.0001591352,0,0,1
2019668000,2019510000,2019516000,0,-0.037838392,-0.21371096,0.42801702,0.0025000002,0.0025000002,0.0025000002,0.0011699835,0.00078214705,0.001387924,0.00045213665,0.00029986596,0.0008031597,0.0025112391,0.0025037392,0.0025017655,6.0566006e-05,2.7103182e-05,8.5551685e-05,3.3502292e-05,4.1274052e-05,0.00014987294,0,0,1
2019740000,2019581333,2019588000,0,-0.037178777,-0.21118733,0.42891014,0.0025000002,0.0025000002,0.0025000002,0.0006505627,-0.0018315464,0.00046095252,0.00047691085,3.370896e-05,0.00076042296,0.0025112687,0.0025037779,0.0025017762,1.8725897e-05,0.00014892187,9.4331435e-06,3.1657404e-05,1.75274e-05,0.00013233852,0,0,1
2019812000,2019652666,2019660000,0,-0.037862696,-0.21280947,0.43083167,0.0025000002,0.0025000002,0.0025000002,0.0013307158,-0.00026877224,-0.0014916062,0.0005835115,-4.1497224e-06,0.0004792567,0.0025112974,0.0025038174,0.0025017874,7.834838e-05,3.2234607e-06,9.880505e-05,3.748694e-05,1.493658e-05,0.000103479404,0,0,1
2019876000,2019720000,2019724000,0,-0.037935536,-0.21206689,0.43127942,0.0025000002,0.0025000002,0.0025000002,0.0014578963,-0.0009493977,-0.0019030571,0.0006872878,-0.00011642775,0.0001965141,0.0025113176,0.0025038526,0.0025017962,9.403924e-05,4.0063493e-05,0.00016084254,4.419885e-05,8.4089e-06,7.210837e-05,0,0,1
2019948000,2019791428,2019796000,0,-0.037548296,-0.21211304,0.42904574,0.0025000002,0.0025000002,0.0025000002,0.0010716439,-0.0008408427,0.00036293268,0.00073533197,-0.00020705053,0.00021730996,0.0025113465,0.002503894,0.0025018062,5.081031e-05,3.141681e-05,5.8483724e-06,4.5025277e-05,3.4307204e-06,6.382593e-05,0,0,1
2020020000,2019863200,2019868000,0,-0.037558813,-0.2120442,0.42958775,0.0025000002,0.0025000002,0.0025000002,0.0009922811,-0.0010175556,-0.00024107099,0.00076758565,-0.00030885817,0.00015976983,0.0025112394,0.002503725,0.0025017632,4.3565113e-05,4.599949e-05,2.5813524e-06,4.484199e-05,-2.7740348e-06,5.549012e-05,0,0,1
2020092000,2019935428,2019940000,0,-0.0376101,-0.21401294,0.42863816,0.0025000002,0.0025000002,0.0025000002,0.0008336239,0.0009228289,0.00067672133,0.00077592116,-0.00015344983,0.00022502366,0.0025112673,0.0025037646,0.002501774,3.0747153e-05,3.7754806e-05,2.034039e-05,4.3062904e-05,2.3416137e-06,5.1053437e-05,0,0,1
2020164000,2020007200,2020012000,0,-0.039929654,-0.21314979,0.42965847,0.0025000002,0.0025000002,0.0025000002,0.003207338,1.937151e-06,-0.00036877394,0.0010811262,-0.00013416103,0.00015047894,0.0025112967,0.0025038044,0.0025017848,0.00045514412,2.0405938e-12,6.0419497e-06,9.478963e-05,2.0476816e-06,4.3886506e-05,0,0,1
2020228000,2020074000,2020076000,0,-0.038188245,-0.21213287,0.43076777,0.0025000002,0.0025000002,0.0025000002,0.0014257547,-0.0011503398,-0.0015487969,0.0011217422,-0.0002540106,-4.978817e-05,0.0025113155,0.0025038393,0.002501795,8.993855e-05,5.8798774e-05,0.000106535146,9.421791e-05,-5.1233537e-06,2.6158621e-05,0,0,1
2020300000,2020145333,2020148000,0,-0.040468633,-0.21452092,0.42746186,0.0025000002,0.0025000002,0.0025000002,0.003589707,0.0013475567,0.0018026531,0.0014298765,-5.428595e-05,0.0001814882,0.0025113423,0.0025038817,0.0025018053,0.0005701243,8.035522e-05,0.0001443108,0.00015363656,5.5489563e-06,4.0910352e-05,0,0,1
2020372000,2020217333,2020220000,0,-0.03651069,-0.21402119,0.42912862,0.0025000002,0.0025000002,0.0025000002,-0.00027394097,0.0007341206,8.711219e-05,0.0012154101,4.496838e-05,0.0001696091,0.0025113714,0.0025039217,0.0025018165,3.3201716e-06,2.3922483e-05,3.3704845e-07,0.00013387977,7.861708e-06,3.5803223e-05,0,0,1
2020436000,2020284000,2020284000,0,-0.036879245,-0.21538155,0.4285589,0.0025000002,0.0025000002,0.0025000002,-9.6418546e-05,0.0018808097,0.00053328276,0.0010610766,0.00026095347,0.00021239385,0.0025112547,0.0025037462,0.0025017727,4.1132762e-07,0.00015698849,1.263039e-05,0.00011808075,2.5406112e-05,3.3076994e-05,0,0,1
2020508000,2020355428,2020356000,0,-0.036536656,-0.2143809,0.43007615,0.0025000002,0.0025000002,0.0025000002,-0.0004952814,0.0008518547,-0.0010026991,0.00086653326,0.00033484798,6.05066e-05,0.0025112834,0.002503786,0.0025017834,1.08534e-05,3.2222197e-05,4.4654036e-05,0.00010196409,2.6258116e-05,2.3360684e-05,0,0,1
2020580000,2020427200,2020428000,0,-0.038282,-0.21275468,0.42995968,0.0025000002,0.0025000002,0.0025000002,0.0011516626,-0.00070637465,-0.0008600354,0.0009023243,0.00020406902,-5.5049837e-05,0.0025113125,0.002503826,0.0025017934,5.8682308e-05,2.2181763e-05,3.285322e-05,9.653112e-05,2.0177673e-05,1.6304402e-05,0,0,1
2020652000,2020498857,2020500000,0,-0.039717413,-0.2147829,0.4300682,0.0025000002,0.0025000002,0.0025000002,0.0026849227,0.0013023168,-0.0009702444,0.0011257724,0.00034155673,-0.00016977522,0.0025113416,0.0025038663,0.0025018044,0.0003189446,7.509931e-05,4.181286e-05,0.00012441057,2.706208e-05,9.019424e-06,0,0,1
2020724000,2020571200,2020572000,0,-0.036405303,-0.21375774,0.4299612,0.0025000002,0.0025000002,0.0025000002,-0.00058888947,0.00014151633,-0.0009267032,0.00090904254,0.00031631137,-0.0002654596,0.0025113707,0.002503906,0.0025018158,1.534314e-05,8.9260715e-07,3.8146878e-05,0.00010674598,2.3754312e-05,3.0576994e-06,0,0,1
2020796000,2020638000,2020644000,0,-0.034694683,-0.21382475,0.42793906,0.0025000002,0.0025000002,0.0025000002,-0.0023257877,-0.0013873279,0.00028526783,0.00052780285,0.000115673,-0.0002005526,0.0025113993,0.0025039439,0.0025018444,0.00023932158,8.525679e-05,3.6143813e-06,6.5960325e-05,1.090685e-05,3.123307e-06,0,0,1
2020868000,2020709333,2020716000,0,-0.038923204,-0.22218677,0.42681122,0.0025000002,0.0025000002,0.0025000002,0.0014053144,0.0025927126,-0.000890702,0.00063736335,0.00042484183,-0.00028671784,0.002511291,0.0025038014,0.0025018915,8.737908e-05,0.00029812733,3.5231813e-05,6.863453e-05,4.6767367e-05,-1.6654692e-06,0,0,1
2020940000,2020781333,2020788000,0,-0.04190415,-0.22100948,0.42155915,0.0025000002,0.0025000002,0.0025000002,0.0019967724,-0.003673181,0.0014519095,0.00080847775,-9.1125374e-05,-6.7877e-05,0.002511327,0.0025039378,0.0025021078,0.00017640518,0.0005990551,9.3604256e-05,8.2200066e-05,-3.4524965e-05,1.0326523e-05,0,0,1
2021004000,2020848000,2020852000,0,-0.04079297,-0.22757848,0.42008862,0.0025000002,0.0025000002,0.0025000002,-0.0010146284,9.5158815e-05,0.001222372,0.0005939937,-6.9152324e-05,8.391285e-05,0.002511363,0.0025040559,0.0025022796,4.554724e-05,4.0591536e-07,6.634365e-05,6.7170906e-05,-3.0415431e-05,1.6916802e-05,0,0,1
2021076000,2020918857,2020924000,0,-0.04220466,-0.22674069,0.42273992,0.0025000002,0.0025000002,0.0025000002,-0.0011969362,-0.0017519444,-0.0021412075,0.00037169646,-0.00027795436,-0.00019230052,0.0025114147,0.0025041294,0.0025023655,6.3384214e-05,0.00013609772,0.00020360971,5.0965893e-05,-4.353313e-05,-1.0455813e-05,0,0,1
