timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
2029748000,2029596000,2029596000,0,-490.93228,12.371704,-0.0,-0.030423103,12.455133,2.309877e-05,-1.0398324e-05,0,0,1
2029820000,2029668000,2029668000,0,-490.99414,12.371732,-0.0,-0.029689768,12.456638,1.9428057e-06,-9.333993e-06,0,0,1
2029892000,2029740000,2029740000,0,-491.00845,12.371759,-0.0,-0.027454572,12.458164,4.5715092e-07,-8.216629e-06,0,0,1
2029964000,2029810666,2029812000,0,-490.96164,12.371786,-0.0,-0.03157887,12.459709,1.1852084e-05,-8.66681e-06,0,0,1
2030036000,2029882666,2029884000,0,-490.9857,12.371812,-0.039001465,-0.032513183,12.453044,4.885919e-06,-8.190894e-06,0,0,1
2030108000,2029956000,2029956000,0,-490.94385,12.371838,-0.08380127,-0.03907334,12.454514,2.2554563e-05,-1.0028122e-05,0,0,1
2030180000,2030026666,2030028000,0,-491.01978,12.371862,-0.011260986,-0.035629317,12.456003,4.0722472e-07,-8.83676e-06,0,0,1
2030252000,2030098666,2030100000,0,-491.03864,12.371887,0.0029296875,-0.030775737,12.457515,2.755949e-08,-7.720972e-06,0,0,1
2030324000,2030170666,2030172000,0,-490.9541,12.371911,-0.087005615,-0.037853625,12.459046,2.4303552e-05,-9.808289e-06,0,0,1
2030396000,2030241333,2030244000,0,-490.99252,12.371935,-0.05392456,-0.039843727,12.460597,9.334572e-06,-9.749628e-06,0,0,1
2030468000,2030316000,2030316000,0,-491.00244,12.371959,-0.04977417,-0.041134,12.453878,7.957258e-06,-9.516743e-06,0,0,1
2030540000,2030388000,2030388000,0,-490.97943,12.371981,-0.078308105,-0.04581326,12.455355,1.9693247e-05,-1.0797702e-05,0,0,1
2030612000,2030460000,2030460000,0,-491.04123,12.372004,-0.020843506,-0.042670213,12.456853,1.395061e-06,-9.614153e-06,0,0,1
2030684000,2030532000,2030532000,0,-491.04144,12.3720255,-0.024627686,-0.040399127,12.458371,1.9473584e-06,-8.649102e-06,0,0,1
2030756000,2030602666,2030604000,0,-491.0464,12.372046,-0.022979736,-0.038242072,12.45991,1.6952554e-06,-7.788001e-06,0,0,1
2030828000,2030676000,2030676000,0,-491.01373,12.372068,-0.055633545,-0.04046658,12.453234,9.9414865e-06,-8.063449e-06,0,0,1
2030900000,2030748000,2030748000,0,-490.92508,12.372088,-0.1459961,-0.053750016,12.454697,6.845565e-05,-1.5665264e-05,0,0,1
2030972000,2030820000,2030820000,0,-491.05328,12.372108,-0.01852417,-0.049315993,12.4561825,1.1019263e-06,-1.3832117e-05,0,0,1
2031044000,2030892000,2030892000,0,-490.97836,12.372128,-0.09454346,-0.05500896,12.457689,2.8700235e-05,-1.5703628e-05,0,0,1
2031116000,2030964000,2030964000,0,-490.95114,12.372148,-0.12219238,-0.06346561,12.459219,4.7935522e-05,-1.976079e-05,0,0,1
2031188000,2031036000,2031036000,0,-491.10724,12.372167,0.033935547,-0.051205326,12.46077,3.6967906e-06,-1.6808088e-05,0,0,1
2031260000,2031108000,2031108000,0,-491.06467,12.372186,-0.009307861,-0.045931518,12.454036,2.782593e-07,-1.472741e-05,0,0,1
2031332000,2031180000,2031180000,0,-491.0272,12.372204,-0.047332764,-0.0461079,12.455512,7.1948566e-06,-1.3779257e-05,0,0,1
2031404000,2031252000,2031252000,0,-491.08398,12.372222,0.009216309,-0.039144013,12.457011,2.727471e-07,-1.2010473e-05,0,0,1
2031476000,2031324000,2031324000,0,-491.1778,12.372239,0.10241699,-0.021325147,12.458532,3.367729e-05,-6.2595664e-06,0,0,1
2031548000,2031394666,2031396000,0,-490.99838,12.372256,-0.07791138,-0.028332261,12.460076,1.9486823e-05,-7.897507e-06,0,0,1
2031620000,2031466666,2031468000,0,-490.9381,12.372273,-0.13748169,-0.04207135,12.453398,6.0710227e-05,-1.4545261e-05,0,0,1
2031692000,2031540000,2031540000,0,-491.03336,12.372291,-0.03967285,-0.04176456,12.454867,5.0548438e-06,-1.33313615e-05,0,0,1
2031764000,2031612000,2031612000,0,-490.96332,12.372306,-0.106781006,-0.04994845,12.456359,3.661482e-05,-1.6262145e-05,0,0,1
2031836000,2031684000,2031684000,0,-491.11932,12.372322,0.05343628,-0.036934987,12.457876,9.168291e-06,-1.30611115e-05,0,0,1
2031908000,2031756000,2031756000,0,-491.04367,12.372337,-0.018737793,-0.034644432,12.459416,1.1271952e-06,-1.155894e-05,0,0,1
2031980000,2031826666,2031828000,0,-491.12366,12.372354,0.065216064,-0.022278633,12.46098,1.365265e-05,-8.436969e-06,0,0,1
2032044000,2031888000,2031892000,0,-491.14648,12.372233,0.09085083,-0.009917575,12.4538555,2.651026e-05,-4.6184705e-06,0,0,1
2032100000,2031945333,2031948000,0,-491.00946,12.371981,-0.04345703,-0.013367788,12.454622,6.0652615e-06,-4.7673025e-06,0,0,1
2032164000,2032008000,2032012000,0,-490.9019,12.371867,-0.14691162,-0.028241223,12.455767,6.931095e-05,-1.1955846e-05,0,0,1
2032220000,2032068000,2032068000,0,-491.04886,12.371621,0.0042419434,-0.024760883,12.456562,5.7781858e-08,-1.0668672e-05,0,0,1
2032292000,2032140000,2032140000,0,-491.03476,12.371651,-0.0057678223,-0.022370148,12.458117,1.0681478e-07,-9.339207e-06,0,0,1
2032364000,2032212000,2032212000,0,-491.04422,12.371679,0.0076293945,-0.018593982,12.459694,1.8686707e-07,-8.140121e-06,0,0,1
2032436000,2032284000,2032284000,0,-491.03943,12.371708,0.010009766,-0.01499351,12.452999,3.2183542e-07,-7.07498e-06,0,0,1
2032508000,2032356000,2032356000,0,-491.03464,12.371736,0.008117676,-0.01208441,12.454497,2.1163973e-07,-6.1577834e-06,0,0,1
2032580000,2032428000,2032428000,0,-490.87494,12.371762,-0.14938354,-0.029366817,12.456018,7.166156e-05,-1.4403015e-05,0,0,1
2032652000,2032500000,2032500000,0,-490.9515,12.371789,-0.07015991,-0.034501612,12.457564,1.5805379e-05,-1.4579536e-05,0,0,1
2032724000,2032572000,2032572000,0,-490.98975,12.371815,-0.030273438,-0.033969395,12.459132,2.942359e-06,-1.3114716e-05,0,0,1
2032796000,2032642666,2032644000,0,-490.98538,12.3718405,-0.03363037,-0.033927415,12.460722,3.6306144e-06,-1.1940293e-05,0,0,1
2032860000,2032702000,2032708000,0,-491.03732,12.371731,0.02078247,-0.028123803,12.453584,1.3872668e-06,-1.0526509e-05,0,0,1
2032916000,2032764000,2032764000,0,-490.99017,12.371488,-0.02609253,-0.027899712,12.45437,2.1866063e-06,-9.606449e-06,0,0,1
2032988000,2032836000,2032836000,0,-491.07495,12.371519,0.0592041,-0.016935596,12.455901,1.1256113e-05,-6.9803923e-06,0,0,1
2033060000,2032908000,2032908000,0,-491.10254,12.371551,0.086639404,-0.0038981847,12.457456,2.410247e-05,-3.0678643e-06,0,0,1
2033132000,2032980000,2032980000,0,-491.05472,12.371581,0.038482666,0.0014364673,12.459033,4.7545122e-06,-2.0832294e-06,0,0,1
2033204000,2033050666,2033052000,0,-490.94168,12.371612,-0.07470703,-0.007992439,12.460632,1.7916074e-05,-4.0438226e-06,0,0,1
2033276000,2033124000,2033124000,0,-490.97998,12.371641,-0.03729248,-0.011740148,12.453846,4.466826e-06,-4.097928e-06,0,0,1
2033348000,2033196000,2033196000,0,-490.95218,12.37167,-0.06484985,-0.018425286,12.455365,1.3505838e-05,-5.2821406e-06,0,0,1
2033420000,2033266666,2033268000,0,-490.99036,12.371698,-0.026519775,-0.019427633,12.456908,2.2583404e-06,-4.907701e-06,0,0,1
2033492000,2033340000,2033340000,0,-491.07513,12.371726,0.058135986,-0.009506626,12.458473,1.0851388e-05,-2.8919876e-06,0,0,1
2033564000,2033412000,2033412000,0,-490.9525,12.371754,-0.06552124,-0.016557416,12.460061,1.378174e-05,-4.2627253e-06,0,0,1
2033636000,2033481333,2033484000,0,-491.1034,12.37178,0.08428955,-0.004276338,12.453296,2.2820395e-05,-9.645605e-07,0,0,1
2033700000,2033544000,2033548000,0,-490.9758,12.371672,-0.04434204,-0.008738653,12.45444,6.31491e-06,-1.5604553e-06,0,0,1
2033756000,2033602666,2033604000,0,-490.97153,12.371429,-0.048583984,-0.012922846,12.455237,7.5804373e-06,-2.192619e-06,0,0,1
2033828000,2033674666,2033676000,0,-490.90625,12.371462,-0.1138916,-0.025632199,12.456788,4.165214e-05,-7.159551e-06,0,0,1
2033892000,2033736000,2033740000,0,-491.03885,12.371359,0.01928711,-0.020724103,12.457986,1.1943907e-06,-6.2467598e-06,0,0,1
2033948000,2033796000,2033796000,0,-490.9682,12.371123,-0.05166626,-0.024039334,12.458825,8.570318e-06,-6.4957126e-06,0,0,1
2034020000,2033868000,2033868000,0,-490.98752,12.371162,-0.03326416,-0.025200501,12.452152,3.5544197e-06,-6.12548e-06,0,0,1
2034092000,2033940000,2033940000,0,-490.99252,12.371201,-0.028564453,-0.025623936,12.453664,2.6206842e-06,-5.684317e-06,0,0,1
2034164000,2034010666,2034012000,0,-491.04916,12.371238,0.027709961,-0.019019559,12.455198,2.4659325e-06,-4.6750656e-06,0,0,1
2034236000,2034084000,2034084000,0,-490.9315,12.371274,-0.09069824,-0.028187836,12.456757,2.641513e-05,-7.4557934e-06,0,0,1
2034308000,2034156000,2034156000,0,-491.0169,12.37131,-0.0051574707,-0.02528891,12.458338,8.540306e-08,-6.528052e-06,0,0,1
2034380000,2034226666,2034228000,0,-491.10614,12.371346,0.08383179,-0.011776412,12.459942,2.256116e-05,-2.925913e-06,0,0,1
2034444000,2034288000,2034292000,0,-491.1382,12.371245,0.112335205,0.0017846078,12.452803,4.0534484e-05,1.822775e-06,0,0,1
2034500000,2034346666,2034348000,0,-491.01974,12.371012,-0.0072631836,0.00083449134,12.4536,1.6944124e-07,1.6135706e-06,0,0,1
2034572000,2034420000,2034420000,0,-491.04327,12.371053,0.01574707,0.0027419294,12.455142,7.963626e-07,1.5090432e-06,0,0,1
2034644000,2034492000,2034492000,0,-490.99615,12.371093,-0.03173828,-0.0015982368,12.456707,3.2346222e-06,9.119385e-07,0,0,1
2034716000,2034562666,2034564000,0,-491.03403,12.371133,0.006286621,-0.0006218489,12.458296,1.2689249e-07,8.147257e-07,0,0,1
2034788000,2034636000,2034636000,0,-490.9964,12.371172,-0.031341553,-0.0045511443,12.459907,3.153452e-06,3.0716404e-07,0,0,1
2034860000,2034708000,2034708000,0,-491.02957,12.37121,-0.0009765625,-0.004101197,12.45314,3.0632414e-09,2.6811446e-07,0,0,1
2034932000,2034780000,2034780000,0,-491.0061,12.371247,-0.024169922,-0.0066273296,12.454669,1.8761964e-06,-1.7987816e-09,0,0,1
2035004000,2034852000,2034852000,0,-490.98758,12.371284,-0.042266846,-0.011113422,12.456222,5.736848e-06,-7.23693e-07,0,0,1
2035076000,2034924000,2034924000,0,-491.04904,12.371319,0.019500732,-0.0072598923,12.457796,1.2210139e-06,-4.789047e-07,0,0,1
2035148000,2034996000,2034996000,0,-491.0723,12.371355,0.042907715,-0.0009450894,12.459395,5.91063e-06,3.2537235e-07,0,0,1
2035220000,2035068000,2035068000,0,-491.01086,12.371389,-0.026306152,-0.0041373908,12.452631,2.2228674e-06,4.6149182e-09,0,0,1
2035292000,2035140000,2035140000,0,-491.03928,12.371423,0.0025634766,-0.003293925,12.454145,2.1105944e-08,6.6907115e-09,0,0,1
2035364000,2035212000,2035212000,0,-491.0768,12.371456,0.040100098,0.0021682591,12.455685,5.1639645e-06,6.55858e-07,0,0,1
2035436000,2035284000,2035284000,0,-491.03418,12.371489,-0.0028076172,0.0015419251,12.457247,2.5311255e-08,5.701164e-07,0,0,1
2035508000,2035354666,2035356000,0,-491.12338,12.37152,0.08642578,0.012053156,12.458832,2.398111e-05,3.4691175e-06,0,0,1
2035580000,2035428000,2035428000,0,-491.12256,12.3715515,0.08538818,0.021433294,12.46044,2.340573e-05,6.0191696e-06,0,0,1
2035652000,2035500000,2035500000,0,-491.12643,12.371583,0.08798218,0.029810075,12.453599,2.4863059e-05,8.391127e-06,0,0,1
2035724000,2035569333,2035572000,0,-491.13025,12.371613,0.09176636,0.03735507,12.455124,2.7044496e-05,1.0662722e-05,0,0,1
2035796000,2035644000,2035644000,0,-491.02606,12.371642,-0.012481689,0.030879734,12.456673,5.002703e-07,9.212305e-06,0,0,1
2035868000,2035716000,2035716000,0,-491.03088,12.371671,-0.0068359375,0.026132308,12.458244,1.5003732e-07,8.033828e-06,0,0,1
2035940000,2035788000,2035788000,0,-490.95584,12.371699,-0.08099365,0.012647922,12.45984,2.105957e-05,4.371722e-06,0,0,1
2036012000,2035860000,2035860000,0,-491.09277,12.371728,0.055725098,0.018070223,12.460228,9.968634e-06,5.0762283e-06,0,0,1
2036084000,2035932000,2035932000,0,-491.07816,12.371755,0.03894043,0.020697242,12.454543,4.8700526e-06,5.0502763e-06,0,0,1
2036156000,2036002666,2036004000,0,-491.11533,12.371781,0.076416016,0.02759694,12.456079,1.8751993e-05,6.74697e-06,0,0,1
2036228000,2036076000,2036076000,0,-491.0911,12.371808,0.05215454,0.030738052,12.457638,8.733907e-06,7.001115e-06,0,0,1
2036300000,2036148000,2036148000,0,-491.0812,12.371834,0.04272461,0.03224685,12.45922,5.860374e-06,6.8575255e-06,0,0,1
2036372000,2036220000,2036220000,0,-490.92117,12.371859,-0.11685181,0.013479188,12.460825,4.383127e-05,4.771182e-07,0,0,1
2036444000,2036292000,2036292000,0,-491.05374,12.371884,0.015106201,0.013683987,12.453947,7.329317e-07,5.093185e-07,0,0,1
2036516000,2036362666,2036364000,0,-491.16162,12.371908,0.12371826,0.027309613,12.455469,4.915498e-05,6.5331474e-06,0,0,1
2036588000,2036436000,2036436000,0,-491.02423,12.371931,-0.013671875,0.022067754,12.457014,6.002086e-07,5.620734e-06,0,0,1
2036660000,2036508000,2036508000,0,-491.03375,12.371955,-0.0032348633,0.01888281,12.458584,3.3597207e-08,4.9090004e-06,0,0,1
2036732000,2036580000,2036580000,0,-491.08072,12.371978,0.04458618,0.022118198,12.460176,6.381699e-06,5.094375e-06,0,0,1
2036804000,2036652000,2036652000,0,-491.12726,12.372001,0.09158325,0.03086205,12.461792,2.6922266e-05,7.841942e-06,0,0,1
2036876000,2036724000,2036724000,0,-491.05124,12.372023,0.01159668,0.028437039,12.454846,4.319057e-07,6.90921e-06,0,0,1
2036948000,2036794666,2036796000,0,-491.08398,12.372045,0.044799805,0.030463252,12.45638,6.4449628e-06,6.8517215e-06,0,0,1
2037020000,2036868000,2036868000,0,-490.9286,12.372066,-0.11026001,0.012463624,12.457936,3.903462e-05,9.824917e-07,0,0,1
2037092000,2036940000,2036940000,0,-490.99072,12.372086,-0.046783447,0.005005951,12.459516,7.0265683e-06,-2.5641612e-08,0,0,1
2037164000,2037010666,2037012000,0,-491.08978,12.372107,0.053222656,0.010976662,12.461119,9.092767e-06,1.1034978e-06,0,0,1
2037228000,2037070000,2037076000,0,-491.00006,12.371991,-0.042541504,0.005299469,12.453855,5.812753e-06,3.6982374e-07,0,0,1
2037284000,2037132000,2037132000,0,-490.93942,12.371743,-0.10247803,-0.0065905754,12.454646,3.3727963e-05,-3.3918536e-06,0,0,1
2037356000,2037204000,2037204000,0,-491.0578,12.37177,0.017242432,-0.0035906169,12.456188,9.547109e-07,-2.8447337e-06,0,0,1
2037428000,2037276000,2037276000,0,-491.05765,12.371797,0.01763916,-0.0009183374,12.457754,9.990243e-07,-2.360904e-06,0,0,1
2037500000,2037346666,2037348000,0,-491.0387,12.371822,-0.0008544922,-0.0009104314,12.459342,2.3441267e-09,-2.068842e-06,0,0,1
2037572000,2037420000,2037420000,0,-491.00113,12.371848,-0.03765869,-0.0056108274,12.460955,4.5523866e-06,-2.386507e-06,0,0,1
2037644000,2037490666,2037492000,0,-490.96393,12.371873,-0.07858276,-0.014646998,12.454061,1.9833695e-05,-4.547005e-06,0,0,1
2037716000,2037562666,2037564000,0,-491.007,12.371898,-0.034240723,-0.017113341,12.45559,3.7651432e-06,-4.448589e-06,0,0,1
2037788000,2037636000,2037636000,0,-491.0355,12.371922,-0.004638672,-0.015517731,12.457143,6.9092174e-08,-3.8884164e-06,0,0,1
2037860000,2037708000,2037708000,0,-491.08716,12.371944,0.04788208,-0.007537335,12.458719,7.3609285e-06,-2.472415e-06,0,0,1
2037932000,2037778666,2037780000,0,-491.0069,12.371968,-0.03189087,-0.010553052,12.4603195,3.264852e-06,-2.570543e-06,0,0,1
2037996000,2037840000,2037844000,0,-491.1011,12.371856,0.06326294,-0.0024875682,12.461556,1.2846548e-05,-8.8599904e-07,0,0,1
2038052000,2037900000,2037900000,0,-491.04883,12.371611,0.0067749023,-0.0014951607,12.453897,1.4742149e-07,-7.7527545e-07,0,0,1
2038124000,2037972000,2037972000,0,-491.09103,12.371639,0.049926758,0.004977528,12.455436,8.005119e-06,3.2994888e-07,0,0,1
2038196000,2038044000,2038044000,0,-491.05298,12.371669,0.012542725,0.0059297904,12.456999,5.051616e-07,3.520036e-07,0,0,1
2038268000,2038116000,2038116000,0,-491.02,12.371696,-0.019714355,0.0027018562,12.458584,1.247833e-06,1.5062558e-07,0,0,1
2038340000,2038188000,2038188000,0,-491.1047,12.371725,0.06625366,0.010701383,12.460195,1.4091426e-05,1.9054115e-06,0,0,1
2038412000,2038258666,2038260000,0,-490.8881,12.371753,-0.1499939,-0.009197635,12.460594,7.222181e-05,-7.2738185e-06,0,0,1
2038484000,2038332000,2038332000,0,-491.0304,12.371779,-0.007080078,-0.008926782,12.454872,1.6098923e-07,-6.364031e-06,0,0,1
2038556000,2038404000,2038404000,0,-491.03516,12.371806,-0.001159668,-0.007949104,12.456423,4.3185104e-09,-5.563508e-06,0,0,1
2038628000,2038474666,2038476000,0,-491.07742,12.371832,0.04220581,-0.001738383,12.457997,5.719476e-06,-4.1663275e-06,0,0,1
2038700000,2038546666,2038548000,0,-490.96902,12.371857,-0.06539917,-0.009751627,12.459595,1.3730949e-05,-5.3702656e-06,0,0,1
2038764000,2038608000,2038612000,0,-491.06827,12.371747,0.03527832,-0.0048314435,12.460833,3.99511e-06,-4.3469604e-06,0,0,1
2038820000,2038668000,2038668000,0,-491.08667,12.371504,0.04949951,0.00098973,12.453217,7.8701005e-06,-3.0379897e-06,0,0,1
2038892000,2038740000,2038740000,0,-491.03458,12.371535,-0.0019836426,0.00061545934,12.454752,1.26372255e-08,-2.657176e-06,0,0,1
2038964000,2038812000,2038812000,0,-491.0111,12.371566,-0.024627686,-0.002561999,12.456312,1.9476804e-06,-2.567869e-06,0,0,1
2039036000,2038884000,2038884000,0,-491.03012,12.371596,-0.004638672,-0.0028233984,12.457896,6.908799e-08,-2.253337e-06,0,0,1
2039108000,2038956000,2038956000,0,-491.09592,12.371626,0.062286377,0.0053722365,12.459504,1.2455047e-05,-4.019322e-07,0,0,1
2039180000,2039028000,2039028000,0,-491.12817,12.371655,0.095214844,0.016681096,12.461135,2.9101253e-05,3.3117553e-06,0,0,1
2039252000,2039100000,2039100000,0,-491.0662,12.371685,0.027954102,0.018100075,12.454217,2.509774e-06,3.2108067e-06,0,0,1
2039324000,2039172000,2039172000,0,-491.02365,12.371713,-0.013946533,0.014066237,12.455765,6.24629e-07,2.7280246e-06,0,0,1
2039396000,2039244000,2039244000,0,-490.99094,12.37174,-0.046020508,0.006502871,12.457337,6.800449e-06,1.5286364e-06,0,0,1
2039468000,2039316000,2039316000,0,-491.05713,12.371767,0.021026611,0.008331034,12.458934,1.419442e-06,1.5148917e-06,0,0,1
2039540000,2039386666,2039388000,0,-491.02875,12.371794,-0.006713867,0.006468013,12.460553,1.4469988e-07,1.3093832e-06,0,0,1
2039612000,2039460000,2039460000,0,-490.99124,12.37182,-0.045043945,-0.0001207781,12.460962,6.513003e-06,3.0883746e-07,0,0,1
2039684000,2039532000,2039532000,0,-491.11374,12.371846,0.07833862,0.00975523,12.455203,1.970884e-05,2.7507958e-06,0,0,1
2039756000,2039604000,2039604000,0,-490.96744,12.371871,-0.06729126,5.7070516e-05,12.456763,1.4540258e-05,5.742995e-07,0,0,1
2039828000,2039676000,2039676000,0,-491.0667,12.371895,0.033325195,0.004244666,12.458347,3.5657015e-06,9.508396e-07,0,0,1
2039900000,2039748000,2039748000,0,-491.05228,12.37192,0.019561768,0.0061726924,12.459957,1.2284561e-06,9.857844e-07,0,0,1
2039972000,2039820000,2039820000,0,-491.0521,12.371943,0.020324707,0.007954065,12.461588,1.3259745e-06,1.0286055e-06,0,0,1
2040044000,2039892000,2039892000,0,-491.0425,12.371966,0.009063721,0.008093742,12.454625,2.6384103e-07,9.323415e-07,0,0,1
2040116000,2039961333,2039964000,0,-491.02832,12.371989,-0.0043640137,0.0065766443,12.456174,6.115719e-08,8.1135386e-07,0,0,1
2040180000,2040024000,2040028000,0,-491.11288,12.371876,0.080963135,0.014861435,12.457374,2.104787e-05,3.0651943e-06,0,0,1
2040236000,2040084000,2040084000,0,-490.99002,12.37163,-0.04168701,0.008802673,12.458214,5.579634e-06,2.1389628e-06,0,0,1
2040308000,2040156000,2040156000,0,-491.06555,12.371659,0.035217285,0.0121275885,12.459832,3.9816173e-06,2.3709053e-06,0,0,1
2040380000,2040228000,2040228000,0,-491.04175,12.371688,0.012145996,0.012129906,12.461473,4.735402e-07,2.1320761e-06,0,0,1
2040452000,2040300000,2040300000,0,-491.03223,12.3717165,0.0014343262,0.010783609,12.4545145,6.6073764e-09,1.8645346e-06,0,0,1
2040524000,2040370666,2040372000,0,-491.03223,12.371744,0.0022277832,0.009724135,12.456073,1.5937665e-08,1.6356215e-06,0,0,1
2040596000,2040441333,2040444000,0,-491.00403,12.371771,-0.024902344,0.0054362593,12.457656,1.9911506e-06,1.1865101e-06,0,0,1
2040668000,2040516000,2040516000,0,-491.04184,12.371798,0.014190674,0.0065737283,12.459263,6.4650766e-07,1.1163471e-06,0,0,1
2040740000,2040586666,2040588000,0,-491.06985,12.371823,0.04321289,0.011110783,12.460892,5.9942868e-06,1.7203861e-06,0,0,1
2040812000,2040660000,2040660000,0,-490.9849,12.371849,-0.041259766,0.004412171,12.461307,5.464494e-06,8.013825e-07,0,0,1
2040884000,2040730666,2040732000,0,-490.86325,12.371875,-0.16226196,-0.016227214,12.455508,8.4553576e-05,-9.768186e-06,0,0,1
2040956000,2040804000,2040804000,0,-490.89304,12.371899,-0.1305542,-0.030850548,12.457078,5.4730008e-05,-1.5519163e-05,0,0,1
2041028000,2040876000,2040876000,0,-491.04456,12.3719225,0.022399902,-0.024147695,12.458673,1.6109441e-06,-1.33629255e-05,0,0,1
2041100000,2040948000,2040948000,0,-491.04898,12.371946,0.027282715,-0.017673938,12.460292,2.3894995e-06,-1.1380103e-05,0,0,1
2041172000,2041018666,2041020000,0,-490.9924,12.371969,-0.028686523,-0.019037634,12.461932,2.6413773e-06,-1.029798e-05,0,0,1
2041244000,2041092000,2041092000,0,-490.90347,12.371993,-0.11767578,-0.031654242,12.454926,4.4472654e-05,-1.4669195e-05,0,0,1
2041316000,2041162666,2041164000,0,-491.05017,12.372015,0.03048706,-0.023959238,12.456484,2.9846651e-06,-1.2483104e-05,0,0,1
2041388000,2041236000,2041236000,0,-491.01703,12.372036,-0.0022277832,-0.02117961,12.458065,1.5935116e-08,-1.0888453e-05,0,0,1
2041460000,2041305333,2041308000,0,-491.0687,12.372058,0.05001831,-0.012509175,12.459673,8.031772e-06,-8.58436e-06,0,0,1
2041524000,2041368000,2041372000,0,-491.01187,12.371943,-0.0064697266,-0.011836532,12.4609165,1.3436367e-07,-7.6432425e-06,0,0,1
2041580000,2041426666,2041428000,0,-491.05887,12.371696,0.041229248,-0.006264048,12.46179,5.4562015e-06,-6.2676586e-06,0,0,1
2041644000,2041486000,2041492000,0,-490.9223,12.37159,-0.09512329,-0.015690213,12.454421,2.9060975e-05,-8.685567e-06,0,0,1
2041700000,2041548000,2041548000,0,-491.00775,12.371349,-0.00881958,-0.014932243,12.455248,2.4980633e-07,-7.754931e-06,0,0,1
2041772000,2041620000,2041620000,0,-491.0313,12.371384,0.015319824,-0.0111242905,12.456838,7.536328e-07,-6.683923e-06,0,0,1
2041844000,2041690666,2041692000,0,-490.96542,12.371417,-0.0501709,-0.01595946,12.45845,8.081644e-06,-6.857004e-06,0,0,1
2041908000,2041750000,2041756000,0,-491.02695,12.371316,0.012054443,-0.012987753,12.459703,4.6649458e-07,-6.080129e-06,0,0,1
2041964000,2041812000,2041812000,0,-490.9846,12.37108,-0.030181885,-0.014884615,12.460586,2.9242483e-06,-5.731971e-06,0,0,1
2042036000,2041882666,2041884000,0,-490.9755,12.371121,-0.036254883,-0.01753091,12.453659,4.221784e-06,-5.5449636e-06,0,0,1
2042108000,2041954666,2041956000,0,-491.0181,12.37116,0.0071411133,-0.014425341,12.455232,1.6377214e-07,-4.8263814e-06,0,0,1
2042180000,2042028000,2042028000,0,-491.05087,12.371198,0.040130615,-0.007447198,12.45683,5.171352e-06,-3.5475914e-06,0,0,1
2042252000,2042100000,2042100000,0,-491.00824,12.371236,-0.0025024414,-0.006824781,12.458452,2.010591e-08,-3.1035722e-06,0,0,1
2042324000,2042170666,2042172000,0,-490.9754,12.371273,-0.03515625,-0.010333088,12.460097,3.967744e-06,-3.2105831e-06,0,0,1
2042388000,2042232000,2042236000,0,-491.07434,12.371174,0.0640564,-0.0022049425,12.461374,1.3171009e-05,-1.4206531e-06,0,0,1
2042444000,2042292000,2042292000,0,-491.06433,12.370942,0.0524292,0.003648715,12.453653,8.828963e-06,-3.2248e-07,0,0,1
2042516000,2042364000,2042364000,0,-490.9605,12.370984,-0.051635742,-0.0033101668,12.455235,8.562664e-06,-1.3597058e-06,0,0,1
2042588000,2042436000,2042436000,0,-491.00797,12.371026,-0.0036010742,-0.0033467845,12.456841,4.1640522e-08,-1.1937955e-06,0,0,1
2042660000,2042506666,2042508000,0,-490.90472,12.371067,-0.106536865,-0.01612489,12.45847,3.6441405e-05,-5.5585333e-06,0,0,1
2042732000,2042580000,2042580000,0,-490.99493,12.371107,-0.015319824,-0.016021915,12.460123,7.53434e-07,-4.9439227e-06,0,0,1
2042804000,2042652000,2042652000,0,-491.07962,12.371147,0.069610596,-0.005242998,12.461799,1.5553565e-05,-2.3638195e-06,0,0,1
2042876000,2042724000,2042724000,0,-490.95218,12.371186,-0.05847168,-0.011943111,12.454774,1.0980327e-05,-3.4484146e-06,0,0,1
2042948000,2042796000,2042796000,0,-491.11237,12.371223,0.10192871,0.0023904033,12.456366,3.336274e-05,1.1851571e-06,0,0,1
2043020000,2042868000,2042868000,0,-490.96112,12.371261,-0.05001831,-0.004206497,12.457982,8.032863e-06,2.484694e-08,0,0,1
2043092000,2042940000,2042940000,0,-490.90997,12.371297,-0.10070801,-0.01635354,12.459621,3.2559907e-05,-4.0767304e-06,0,0,1
2043164000,2043010666,2043012000,0,-490.95322,12.371333,-0.05670166,-0.021349877,12.461285,1.0320215e-05,-4.849866e-06,0,0,1
2043236000,2043082666,2043084000,0,-491.0007,12.371368,-0.0099487305,-0.019914769,12.454279,3.178899e-07,-4.279407e-06,0,0,1
2043308000,2043156000,2043156000,0,-491.01022,12.371403,-0.00036621094,-0.017414352,12.455857,4.3067436e-10,-3.732092e-06,0,0,1
2043380000,2043228000,2043228000,0,-491.029,12.371436,0.0184021,-0.012905987,12.4574585,1.0873398e-06,-3.1254503e-06,0,0,1
2043452000,2043298666,2043300000,0,-491.0241,12.371469,0.013458252,-0.009641283,12.4590845,5.815019e-07,-2.6664156e-06,0,0,1
2043524000,2043372000,2043372000,0,-491.07565,12.371502,0.065093994,-8.204393e-05,12.460734,1.3601856e-05,-5.855736e-07,0,0,1
