timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
634276000,0,0.008428176,-0.0059577785,0.00010490811,0.0,0.0,0.0
634288000,0,0.009933692,-0.0056975014,-0.00014499399,0.0,0.0,0.0
634296000,0,0.00968972,-0.0055250456,-0.00031137484,0.0,0.0,0.0
634308000,0,0.0078000254,-0.0063999197,-0.0005578053,0.0,0.0,0.0
634316000,0,0.0073273093,-0.0063232537,-0.0006897157,0.0,0.0,0.0
634328000,0,0.006009166,-0.0057705296,-0.0007860419,0.0,0.0,0.0
634336000,0,0.0043337895,-0.0049519814,-0.0008069147,0.0,0.0,0.0
634348000,0,0.0024895768,-0.0022127084,-0.0008540961,0.0,0.0,0.0
634356000,0,0.003159713,0.0001509775,-0.0009088382,0.0,0.0,0.0
634368000,0,0.0027147818,0.0011600133,-0.0010083587,0.0,0.0,0.0
634376000,0,0.0025707614,0.0015858981,-0.0010642179,0.0,0.0,0.0
634388000,0,0.0038980248,0.0006506099,-0.0010638783,0.0,0.0,0.0
634396000,0,0.0046946486,-0.0004729986,-0.0010675716,0.0,0.0,0.0
634408000,0,0.0047637853,-0.0026945337,-0.0010281698,0.0,0.0,0.0
634416000,0,0.0038768917,-0.003515409,-0.0009895042,0.0,0.0,0.0
634428000,0,0.0005757713,-0.004150535,-0.00090002484,0.0,0.0,0.0
634436000,0,-0.00046279593,-0.0041630426,-0.0008919778,0.0,0.0,0.0
634448000,0,-0.00040596738,-0.0033323218,-0.0009396758,0.0,0.0,0.0
634456000,0,-0.0023491723,-0.0012086532,-0.00090713747,0.0,0.0,0.0
634468000,0,-0.003245889,0.0020036753,-0.00086183473,0.0,0.0,0.0
634476000,0,-0.0017422495,0.0027083745,-0.0007991314,0.0,0.0,0.0
634488000,0,-0.0002843936,0.002760886,-0.0007410013,0.0,0.0,0.0
634496000,0,-0.00011700668,0.0033058836,-0.00071502983,0.0,0.0,0.0
634508000,0,-0.0011462326,0.0027859118,-0.0007841703,0.0,0.0,0.0
634516000,0,-0.0021793994,0.0016760743,-0.00089019304,0.0,0.0,0.0
634528000,0,-0.0038721755,-0.00097055885,-0.0011097592,0.0,0.0,0.0
634536000,0,-0.0048830803,-0.002637681,-0.0013073003,0.0,0.0,0.0
634548000,0,-0.0049897702,-0.0026596072,-0.0016689566,0.0,0.0,0.0
634556000,0,-0.0058278665,-0.001657563,-0.001884422,0.0,0.0,0.0
634568000,0,-0.005003448,7.0907125e-05,-0.0022506793,0.0,0.0,0.0
634576000,0,-0.0028951566,0.0014524624,-0.0025088782,0.0,0.0,0.0
634588000,0,-0.00023088674,0.0020981112,-0.002846368,0.0,0.0,0.0
634596000,0,0.0024052851,0.00031962804,-0.0029892207,0.0,0.0,0.0
634608000,0,0.0041367314,-0.0025942184,-0.0031472412,0.0,0.0,0.0
634616000,0,0.0030345663,-0.0041051446,-0.0032389308,0.0,0.0,0.0
634628000,0,0.00055176223,-0.003626687,-0.0033356047,0.0,0.0,0.0
634636000,0,0.0007764587,-0.0040512625,-0.0033549443,0.0,0.0,0.0
634648000,0,6.655861e-05,-0.0042388095,-0.0033729363,0.0,0.0,0.0
634656000,0,0.0002894632,-0.0030258424,-0.0034489273,0.0,0.0,0.0
634668000,0,0.0006083488,-0.00045851746,-0.003558781,0.0,0.0,0.0
634676000,0,-0.0016064052,0.0019344273,-0.0035968034,0.0,0.0,0.0
634688000,0,-0.0040932344,0.0051039197,-0.003698523,0.0,0.0,0.0
634696000,0,-0.005049685,0.008012308,-0.0038072693,0.0,0.0,0.0
634708000,0,-0.0056030108,0.008789862,-0.0039411457,0.0,0.0,0.0
634716000,0,-0.004210614,0.007838092,-0.003969687,0.0,0.0,0.0
634728000,0,-0.003555592,0.007491744,-0.0039369157,0.0,0.0,0.0
634736000,0,-0.0022733428,0.007309284,-0.003891334,0.0,0.0,0.0
634748000,0,-2.7488522e-05,0.006455315,-0.0037980187,0.0,0.0,0.0
634756000,0,0.00027093646,0.005897091,-0.0036804888,0.0,0.0,0.0
634768000,0,-0.00092027016,0.004991861,-0.003427439,0.0,0.0,0.0
634776000,0,-0.0019248356,0.0044332356,-0.00325557,0.0,0.0,0.0
634788000,0,-0.00085013884,0.0047966572,-0.003005832,0.0,0.0,0.0
634792000,0,-0.00089747336,0.00509488,-0.0028879268,0.0,0.0,0.0
634808000,0,-0.0024630458,0.0061348053,-0.00228844,0.0,0.0,0.0
634816000,0,-0.0021399572,0.0051537957,-0.0018944957,0.0,0.0,0.0
634828000,0,-0.0017682681,0.003584869,-0.0013207109,0.0,0.0,0.0
634836000,0,-0.0016707024,0.0035148775,-0.0009580586,0.0,0.0,0.0
634848000,0,-0.0024453686,0.002443388,-0.00046479772,0.0,0.0,0.0
634856000,0,-0.0033788655,0.0014422431,-0.00014005022,0.0,0.0,0.0
634868000,0,-0.0054784054,1.4309024e-05,0.0003088196,0.0,0.0,0.0
634876000,0,-0.007097368,-0.0009129505,0.0005678207,0.0,0.0,0.0
634888000,0,-0.007836554,-0.00040593662,0.00084939937,0.0,0.0,0.0
634896000,0,-0.0069713043,0.0005378197,0.0010095672,0.0,0.0,0.0
634908000,0,-0.0052789915,0.003559399,0.0012448482,0.0,0.0,0.0
634916000,0,-0.0061041177,0.004578578,0.0013593411,0.0,0.0,0.0
634928000,0,-0.008337041,0.004389993,0.0014817534,0.0,0.0,0.0
634936000,0,-0.009025174,0.0042028814,0.0015831251,0.0,0.0,0.0
634948000,0,-0.009957548,0.0037483561,0.0017135984,0.0,0.0,0.0
634956000,0,-0.009735246,0.0027993468,0.0018211777,0.0,0.0,0.0
634968000,0,-0.007774207,0.003759701,0.0019064083,0.0,0.0,0.0
634976000,0,-0.006306785,0.0045458884,0.0019443172,0.0,0.0,0.0
634988000,0,-0.0048359814,0.0035668248,0.001961151,0.0,0.0,0.0
634996000,0,-0.004404483,0.003410946,0.001945327,0.0,0.0,0.0
635008000,0,-0.0034982725,0.004350949,0.001921932,0.0,0.0,0.0
635016000,0,-0.0031380937,0.0028910202,0.0018917617,0.0,0.0,0.0
635028000,0,-0.004748986,0.0013332395,0.0018692666,0.0,0.0,0.0
635036000,0,-0.0050644465,0.0008861491,0.0017787084,0.0,0.0,0.0
635048000,0,-0.0045815986,0.0005957707,0.0016225189,0.0,0.0,0.0
635056000,0,-0.003276711,0.00046816363,0.0014896005,0.0,0.0,0.0
635068000,0,-0.002375863,-0.0006385365,0.0012025507,0.0,0.0,0.0
635076000,0,-0.00027597212,-0.0003552679,0.00097135385,0.0,0.0,0.0
635088000,0,0.003022268,0.0009805075,0.0006850412,0.0,0.0,0.0
635096000,0,0.0027152693,0.0019278025,0.00051822426,0.0,0.0,0.0
635108000,0,0.00285082,0.0026591716,0.0002876031,0.0,0.0,0.0
635116000,0,0.0037741356,0.0011748262,0.00018650627,0.0,0.0,0.0
635128000,0,0.003476918,-0.0025314828,8.935558e-06,0.0,0.0,0.0
635136000,0,0.0016373382,-0.004803987,-8.333328e-05,0.0,0.0,0.0
635148000,0,-0.0006927094,-0.005678995,-0.00027007726,0.0,0.0,0.0
635156000,0,-0.0016913693,-0.0063162264,-0.00038368453,0.0,0.0,0.0
635168000,0,-0.0021634193,-0.0071359454,-0.00053654733,0.0,0.0,0.0
635176000,0,-0.0012059663,-0.0067013246,-0.000640723,0.0,0.0,0.0
635188000,0,-0.0010272185,-0.0070914296,-0.0007983412,0.0,0.0,0.0
635196000,0,-0.0026426218,-0.008459951,-0.0009276003,0.0,0.0,0.0
635208000,0,-0.0060162083,-0.007651997,-0.0010848232,0.0,0.0,0.0
635216000,0,-0.009248884,-0.0057351924,-0.001196844,0.0,0.0,0.0
635228000,0,-0.012538353,-0.003295289,-0.0013763094,0.0,0.0,0.0
635236000,0,-0.011373873,-0.0038990646,-0.0014301155,0.0,0.0,0.0
635248000,0,-0.00844981,-0.0031275367,-0.0015520218,0.0,0.0,0.0
635256000,0,-0.0060858503,-0.0035636593,-0.001612943,0.0,0.0,0.0
635268000,0,-0.0055773966,-0.0030650063,-0.001585659,0.0,0.0,0.0
635276000,0,-0.0056851744,-0.0024704302,-0.0015607416,0.0,0.0,0.0
635288000,0,-0.007648641,-0.0019635896,-0.0015585397,0.0,0.0,0.0
635296000,0,-0.008419781,-0.0014784433,-0.0015467041,0.0,0.0,0.0
635308000,0,-0.0063555916,0.0013611784,-0.0015990161,0.0,0.0,0.0
635316000,0,-0.0043229763,0.0025737996,-0.0015564883,0.0,0.0,0.0
635328000,0,-0.0005493199,0.0038519595,-0.0013361741,0.0,0.0,0.0
635336000,0,0.0011044197,0.0046735653,-0.0011233907,0.0,0.0,0.0
635348000,0,0.0019714325,0.005686118,-0.000749465,0.0,0.0,0.0
635356000,0,0.0032533088,0.0048048613,-0.0004066996,0.0,0.0,0.0
635368000,0,0.0070148758,-0.0009244576,0.0001680923,0.0,0.0,0.0
635376000,0,0.01123534,-0.0063356897,0.0005601495,0.0,0.0,0.0
635388000,0,0.021942724,-0.013971374,0.0011092686,0.0,0.0,0.0
635396000,0,0.032008514,-0.018039957,0.0013936851,0.0,0.0,0.0
635408000,0,0.04944449,-0.02397528,0.00197034,0.0,0.0,0.0
635416000,0,0.061915167,-0.028218484,0.0024872515,0.0,0.0,0.0
635428000,0,0.07990621,-0.034438666,0.0035072565,0.0,0.0,0.0
635436000,0,0.09050262,-0.039589055,0.0043270616,0.0,0.0,0.0
635448000,0,0.108015664,-0.046319738,0.005876208,0.0,0.0,0.0
635456000,0,0.122811064,-0.050322983,0.00707452,0.0,0.0,0.0
635468000,0,0.14327505,-0.05649577,0.009289777,0.0,0.0,0.0
635476000,0,0.15439244,-0.062406838,0.0109265605,0.0,0.0,0.0
635488000,0,0.172471,-0.06521534,0.013707731,0.0,0.0,0.0
635496000,0,0.18477026,-0.065142654,0.015675994,0.0,0.0,0.0
635508000,0,0.20504653,-0.066528946,0.019076714,0.0,0.0,0.0
635516000,0,0.21677944,-0.07212774,0.021476677,0.0,0.0,0.0
635528000,0,0.23241723,-0.07597069,0.025411364,0.0,0.0,0.0
635536000,0,0.24617821,-0.07671181,0.02814099,0.0,0.0,0.0
635548000,0,0.26351374,-0.08109301,0.0329084,0.0,0.0,0.0
635556000,0,0.27119038,-0.086436495,0.036183577,0.0,0.0,0.0
635568000,0,0.28525114,-0.087198935,0.041365996,0.0,0.0,0.0
635576000,0,0.29980844,-0.08713795,0.044849653,0.0,0.0,0.0
635588000,0,0.31765103,-0.094528995,0.050601326,0.0,0.0,0.0
635596000,0,0.32371318,-0.10066757,0.054429546,0.0,0.0,0.0
635608000,0,0.3312986,-0.09981024,0.06049801,0.0,0.0,0.0
635616000,0,0.33897772,-0.09737708,0.06459562,0.0,0.0,0.0
635628000,0,0.34532705,-0.098965116,0.071129955,0.0,0.0,0.0
635636000,0,0.3477844,-0.09991376,0.075563654,0.0,0.0,0.0
635648000,0,0.35623646,-0.09410521,0.082089394,0.0,0.0,0.0
635656000,0,0.3675843,-0.092118286,0.08659633,0.0,0.0,0.0
635668000,0,0.37840587,-0.09908132,0.09354655,0.0,0.0,0.0
635676000,0,0.38310632,-0.10199132,0.09836487,0.0,0.0,0.0
635688000,0,0.39090893,-0.100967236,0.10524468,0.0,0.0,0.0
635696000,0,0.39835164,-0.10129752,0.109947935,0.0,0.0,0.0
635708000,0,0.39889914,-0.10803436,0.11708758,0.0,0.0,0.0
635716000,0,0.3991394,-0.10570491,0.12185651,0.0,0.0,0.0
635728000,0,0.40549725,-0.10013664,0.12863767,0.0,0.0,0.0
635736000,0,0.4127891,-0.10098654,0.13343874,0.0,0.0,0.0
635748000,0,0.4149024,-0.10308424,0.14060482,0.0,0.0,0.0
635756000,0,0.41667953,-0.0992602,0.14559144,0.0,0.0,0.0
635768000,0,0.4225106,-0.09348987,0.1523427,0.0,0.0,0.0
635776000,0,0.4280913,-0.09788251,0.15722384,0.0,0.0,0.0
635788000,0,0.43170467,-0.10513329,0.16436805,0.0,0.0,0.0
635796000,0,0.43319157,-0.10328269,0.16923673,0.0,0.0,0.0
635808000,0,0.44185284,-0.09926359,0.17594293,0.0,0.0,0.0
635816000,0,0.4471016,-0.104250684,0.18055527,0.0,0.0,0.0
635828000,0,0.44882658,-0.10301425,0.18741432,0.0,0.0,0.0
635836000,0,0.44843495,-0.09892205,0.19191419,0.0,0.0,0.0
635848000,0,0.4510574,-0.09626909,0.19815679,0.0,0.0,0.0
635856000,0,0.4520394,-0.10479286,0.20246574,0.0,0.0,0.0
635868000,0,0.4507987,-0.1066574,0.20898122,0.0,0.0,0.0
635876000,0,0.45252803,-0.106431544,0.21335545,0.0,0.0,0.0
635888000,0,0.4568267,-0.10477891,0.21970497,0.0,0.0,0.0
635896000,0,0.4552985,-0.111873865,0.2238909,0.0,0.0,0.0
635908000,0,0.45259923,-0.11074774,0.23041113,0.0,0.0,0.0
635916000,0,0.45383492,-0.10710114,0.23435578,0.0,0.0,0.0
635928000,0,0.45845556,-0.105346054,0.24024972,0.0,0.0,0.0
635936000,0,0.45693353,-0.113623336,0.2439601,0.0,0.0,0.0
635948000,0,0.4534723,-0.10880167,0.25001615,0.0,0.0,0.0
635956000,0,0.4542623,-0.10663828,0.25374183,0.0,0.0,0.0
635968000,0,0.45835724,-0.106010005,0.25949493,0.0,0.0,0.0
635976000,0,0.45638514,-0.11193536,0.2631907,0.0,0.0,0.0
635988000,0,0.45424172,-0.10538283,0.2692534,0.0,0.0,0.0
635996000,0,0.45483828,-0.105251,0.27301297,0.0,0.0,0.0
636008000,0,0.45294994,-0.109783664,0.2788429,0.0,0.0,0.0
636016000,0,0.4499528,-0.11633061,0.28248888,0.0,0.0,0.0
636024000,0,0.4470196,-0.11398399,0.2864514,0.0,0.0,0.0
636036000,0,0.44625515,-0.110082656,0.29179597,0.0,0.0,0.0
636048000,0,0.44395,-0.11070395,0.29716316,0.0,0.0,0.0
636056000,0,0.4404398,-0.1131244,0.3007962,0.0,0.0,0.0
636068000,0,0.4381204,-0.10409922,0.3063103,0.0,0.0,0.0
636076000,0,0.44126213,-0.10464253,0.3098961,0.0,0.0,0.0
636084000,0,0.4424066,-0.106840774,0.31331044,0.0,0.0,0.0
636096000,0,0.4375862,-0.113247514,0.3183667,0.0,0.0,0.0
636108000,0,0.4339395,-0.11031803,0.32336685,0.0,0.0,0.0
636116000,0,0.43136054,-0.116665475,0.3267209,0.0,0.0,0.0
636128000,0,0.42331412,-0.12351824,0.33138907,0.0,0.0,0.0
636136000,0,0.4158234,-0.12243871,0.33484668,0.0,0.0,0.0
636148000,0,0.41211602,-0.11517158,0.33978865,0.0,0.0,0.0
636156000,0,0.40705398,-0.116248906,0.34310347,0.0,0.0,0.0
636168000,0,0.39199242,-0.114150405,0.3475391,0.0,0.0,0.0
636176000,0,0.382912,-0.1083541,0.35078686,0.0,0.0,0.0
636188000,0,0.37310392,-0.09931647,0.35534447,0.0,0.0,0.0
636196000,0,0.3611922,-0.10134723,0.35832813,0.0,0.0,0.0
636208000,0,0.3387784,-0.09791714,0.36248794,0.0,0.0,0.0
636216000,0,0.3262892,-0.091719605,0.36532128,0.0,0.0,0.0
636228000,0,0.31027293,-0.08464065,0.36941093,0.0,0.0,0.0
636236000,0,0.2971923,-0.08807558,0.3719764,0.0,0.0,0.0
636248000,0,0.27458188,-0.08670539,0.3756741,0.0,0.0,0.0
636256000,0,0.26355582,-0.08157618,0.37806013,0.0,0.0,0.0
636268000,0,0.2554765,-0.07420858,0.38160715,0.0,0.0,0.0
636276000,0,0.24875738,-0.07146757,0.38367975,0.0,0.0,0.0
636284000,0,0.24016581,-0.06644339,0.38580912,0.0,0.0,0.0
636296000,0,0.23278667,-0.056725897,0.38899213,0.0,0.0,0.0
636308000,0,0.22608563,-0.053359758,0.39229122,0.0,0.0,0.0
636316000,0,0.21854933,-0.055628452,0.39429682,0.0,0.0,0.0
636328000,0,0.20411982,-0.053416315,0.39774734,0.0,0.0,0.0
636336000,0,0.19817731,-0.05033248,0.39998916,0.0,0.0,0.0
636348000,0,0.18776788,-0.04950497,0.40362245,0.0,0.0,0.0
636356000,0,0.17769876,-0.04904999,0.40586784,0.0,0.0,0.0
636368000,0,0.1645063,-0.046165954,0.40937042,0.0,0.0,0.0
636376000,0,0.15856658,-0.042011406,0.41168845,0.0,0.0,0.0
636388000,0,0.14832664,-0.038471054,0.415314,0.0,0.0,0.0
636396000,0,0.14305663,-0.036209494,0.41771317,0.0,0.0,0.0
636408000,0,0.13444251,-0.032857463,0.4214688,0.0,0.0,0.0
636416000,0,0.13138181,-0.030345159,0.42391622,0.0,0.0,0.0
636428000,0,0.12390316,-0.027963515,0.42759046,0.0,0.0,0.0
636436000,0,0.117983356,-0.026113352,0.4300512,0.0,0.0,0.0
636448000,0,0.11205306,-0.024779284,0.43382093,0.0,0.0,0.0
636456000,0,0.11057665,-0.02341911,0.4364582,0.0,0.0,0.0
636468000,0,0.10345316,-0.02475113,0.4404009,0.0,0.0,0.0
636476000,0,0.098105654,-0.024159031,0.44312286,0.0,0.0,0.0
636488000,0,0.09142886,-0.024783067,0.44726244,0.0,0.0,0.0
636496000,0,0.08538821,-0.03190888,0.45024854,0.0,0.0,0.0
636508000,0,0.06745227,-0.049123354,0.45489255,0.0,0.0,0.0
636516000,0,0.054518677,-0.05994113,0.4582781,0.0,0.0,0.0
636528000,0,0.035637792,-0.08033693,0.4636294,0.0,0.0,0.0
636536000,0,0.022952478,-0.09312691,0.46747524,0.0,0.0,0.0
636548000,0,0.004585186,-0.110009044,0.47308293,0.0,0.0,0.0
636556000,0,-0.0050598904,-0.11692493,0.47681648,0.0,0.0,0.0
636568000,0,-0.017038863,-0.12265234,0.48244864,0.0,0.0,0.0
636576000,0,-0.021256862,-0.12483675,0.48623377,0.0,0.0,0.0
636584000,0,-0.026675332,-0.12552527,0.4900346,0.0,0.0,0.0
636596000,0,-0.034044053,-0.12430415,0.4958527,0.0,0.0,0.0
636608000,0,-0.03577765,-0.122893915,0.5015861,0.0,0.0,0.0
636616000,0,-0.038837835,-0.12175947,0.5055589,0.0,0.0,0.0
636628000,0,-0.04416062,-0.11706647,0.5114185,0.0,0.0,0.0
636636000,0,-0.04622074,-0.11361889,0.51520455,0.0,0.0,0.0
636648000,0,-0.049249202,-0.10844366,0.5206778,0.0,0.0,0.0
636656000,0,-0.04866514,-0.1053254,0.52418643,0.0,0.0,0.0
636668000,0,-0.04844836,-0.09930128,0.52947235,0.0,0.0,0.0
636676000,0,-0.047198422,-0.093307264,0.5327512,0.0,0.0,0.0
636688000,0,-0.040797967,-0.08451854,0.5374163,0.0,0.0,0.0
636696000,0,-0.035864938,-0.08014963,0.5405358,0.0,0.0,0.0
636704000,0,-0.032535326,-0.07580118,0.5436836,0.0,0.0,0.0
636716000,0,-0.029564826,-0.06976103,0.548217,0.0,0.0,0.0
636728000,0,-0.022747882,-0.06504969,0.5526272,0.0,0.0,0.0
636736000,0,-0.017692547,-0.062037054,0.5555716,0.0,0.0,0.0
636748000,0,-0.012369609,-0.054137897,0.560044,0.0,0.0,0.0
636756000,0,-0.009701834,-0.04749784,0.5629139,0.0,0.0,0.0
636768000,0,-0.015018657,-0.04777571,0.5671957,0.0,0.0,0.0
636776000,0,-0.022235947,-0.05376337,0.5702954,0.0,0.0,0.0
636788000,0,-0.03645219,-0.06431095,0.57520884,0.0,0.0,0.0
636796000,0,-0.045560665,-0.071857765,0.57857615,0.0,0.0,0.0
636808000,0,-0.05649872,-0.08529734,0.5838077,0.0,0.0,0.0
636816000,0,-0.06298697,-0.09273021,0.58727044,0.0,0.0,0.0
636828000,0,-0.06863695,-0.099290915,0.5921848,0.0,0.0,0.0
636836000,0,-0.07088124,-0.1013947,0.59534013,0.0,0.0,0.0
636848000,0,-0.07114881,-0.10340552,0.5999957,0.0,0.0,0.0
636856000,0,-0.070951626,-0.099772,0.60312045,0.0,0.0,0.0
636868000,0,-0.07380591,-0.09065203,0.6077962,0.0,0.0,0.0
636876000,0,-0.07511383,-0.0846621,0.61090505,0.0,0.0,0.0
636888000,0,-0.0766074,-0.07685171,0.61555934,0.0,0.0,0.0
636896000,0,-0.07733938,-0.069644354,0.61865574,0.0,0.0,0.0
636908000,0,-0.0785498,-0.058027547,0.6230427,0.0,0.0,0.0
636916000,0,-0.07619649,-0.05169164,0.6259379,0.0,0.0,0.0
636928000,0,-0.07291181,-0.043685533,0.6301928,0.0,0.0,0.0
636936000,0,-0.07166272,-0.036786582,0.6329832,0.0,0.0,0.0
636948000,0,-0.069621734,-0.024751056,0.6368415,0.0,0.0,0.0
636956000,0,-0.068411544,-0.018534392,0.63933086,0.0,0.0,0.0
636968000,0,-0.075005405,-0.018852979,0.6430345,0.0,0.0,0.0
636976000,0,-0.08239123,-0.024289152,0.64568114,0.0,0.0,0.0
636988000,0,-0.097679675,-0.034394503,0.64967906,0.0,0.0,0.0
636996000,0,-0.11082317,-0.04120261,0.6525056,0.0,0.0,0.0
637008000,0,-0.13098949,-0.04732327,0.65673316,0.0,0.0,0.0
637016000,0,-0.14128166,-0.04983046,0.6593843,0.0,0.0,0.0
637028000,0,-0.15089732,-0.05083215,0.6630398,0.0,0.0,0.0
637036000,0,-0.15442033,-0.05096441,0.66529906,0.0,0.0,0.0
637048000,0,-0.15826833,-0.048427682,0.66867864,0.0,0.0,0.0
637056000,0,-0.1590513,-0.04700938,0.67082155,0.0,0.0,0.0
637068000,0,-0.15590969,-0.04038874,0.6736415,0.0,0.0,0.0
637076000,0,-0.15287663,-0.03590345,0.6753201,0.0,0.0,0.0
637088000,0,-0.15119691,-0.026494557,0.67799234,0.0,0.0,0.0
637096000,0,-0.14821866,-0.021053577,0.6796404,0.0,0.0,0.0
637108000,0,-0.14380658,-0.011256734,0.6818701,0.0,0.0,0.0
637116000,0,-0.14152028,-0.0054490324,0.6831666,0.0,0.0,0.0
637128000,0,-0.13711025,0.0036354822,0.68514484,0.0,0.0,0.0
637136000,0,-0.13537852,0.0069111465,0.6863367,0.0,0.0,0.0
637148000,0,-0.14230444,0.0048710126,0.68799347,0.0,0.0,0.0
637156000,0,-0.15257658,0.00020395096,0.6891206,0.0,0.0,0.0
637168000,0,-0.1743065,-0.007874188,0.6912185,0.0,0.0,0.0
637176000,0,-0.18835358,-0.013363941,0.6925838,0.0,0.0,0.0
637188000,0,-0.20552616,-0.019866414,0.6944287,0.0,0.0,0.0
637196000,0,-0.21448573,-0.022669664,0.69547045,0.0,0.0,0.0
637208000,0,-0.22240666,-0.023219695,0.69674945,0.0,0.0,0.0
637216000,0,-0.22402234,-0.021536456,0.6973946,0.0,0.0,0.0
637228000,0,-0.22450204,-0.01915555,0.69815636,0.0,0.0,0.0
637236000,0,-0.22266588,-0.01581782,0.69852823,0.0,0.0,0.0
637248000,0,-0.21716009,-0.006453973,0.6987102,0.0,0.0,0.0
637256000,0,-0.21239363,0.0022171384,0.6986757,0.0,0.0,0.0
637268000,0,-0.20794648,0.01427802,0.6984235,0.0,0.0,0.0
637276000,0,-0.20620687,0.022295527,0.698177,0.0,0.0,0.0
637288000,0,-0.20653555,0.034683477,0.6977286,0.0,0.0,0.0
637296000,0,-0.20697875,0.04035654,0.6971033,0.0,0.0,0.0
637308000,0,-0.22085266,0.038936604,0.69582146,0.0,0.0,0.0
637316000,0,-0.23328593,0.035556648,0.69503236,0.0,0.0,0.0
637328000,0,-0.25372663,0.029082058,0.69377154,0.0,0.0,0.0
637336000,0,-0.26549456,0.026410699,0.69257885,0.0,0.0,0.0
637348000,0,-0.28188315,0.026760813,0.6901942,0.0,0.0,0.0
637356000,0,-0.28945488,0.029120028,0.6885279,0.0,0.0,0.0
637368000,0,-0.29430836,0.032613132,0.6853389,0.0,0.0,0.0
637376000,0,-0.29154626,0.035346784,0.68268514,0.0,0.0,0.0
637388000,0,-0.28725648,0.039416786,0.6783359,0.0,0.0,0.0
637396000,0,-0.28145644,0.04036496,0.67544246,0.0,0.0,0.0
637408000,0,-0.26791745,0.040611975,0.6705533,0.0,0.0,0.0
637416000,0,-0.25612298,0.040282734,0.6668652,0.0,0.0,0.0
637428000,0,-0.24047866,0.043183915,0.66110104,0.0,0.0,0.0
637436000,0,-0.2292023,0.045566924,0.6571362,0.0,0.0,0.0
637448000,0,-0.22497365,0.040579297,0.65063715,0.0,0.0,0.0
637456000,0,-0.230401,0.03262005,0.6461518,0.0,0.0,0.0
637468000,0,-0.2439651,0.023739627,0.6398754,0.0,0.0,0.0
637476000,0,-0.25379443,0.018346775,0.63576365,0.0,0.0,0.0
637488000,0,-0.26607415,0.015037934,0.62896836,0.0,0.0,0.0
637496000,0,-0.27321395,0.010576366,0.6242018,0.0,0.0,0.0
637508000,0,-0.27710038,0.0080400845,0.61681515,0.0,0.0,0.0
637516000,0,-0.27652434,0.0065612565,0.61148775,0.0,0.0,0.0
637528000,0,-0.26947638,0.008601916,0.60275984,0.0,0.0,0.0
637536000,0,-0.26350775,0.00867824,0.59685403,0.0,0.0,0.0
637548000,0,-0.25097314,0.010744654,0.5881736,0.0,0.0,0.0
637556000,0,-0.24240904,0.010274526,0.5823431,0.0,0.0,0.0
637568000,0,-0.22756296,0.011406518,0.5728963,0.0,0.0,0.0
637576000,0,-0.21791701,0.01431039,0.5666829,0.0,0.0,0.0
637588000,0,-0.21179995,0.022130925,0.55790305,0.0,0.0,0.0
637596000,0,-0.21522349,0.025781127,0.55208296,0.0,0.0,0.0
637608000,0,-0.22782682,0.027141828,0.5431468,0.0,0.0,0.0
637616000,0,-0.23596157,0.027768474,0.5374502,0.0,0.0,0.0
637628000,0,-0.24923566,0.026456818,0.52929235,0.0,0.0,0.0
637636000,0,-0.25405052,0.02504468,0.52379334,0.0,0.0,0.0
637648000,0,-0.25737813,0.024076542,0.51493686,0.0,0.0,0.0
637656000,0,-0.25456086,0.02740043,0.50917363,0.0,0.0,0.0
637668000,0,-0.2511938,0.034210898,0.500675,0.0,0.0,0.0
637676000,0,-0.24519636,0.0396344,0.494813,0.0,0.0,0.0
637688000,0,-0.23277426,0.048716675,0.48562968,0.0,0.0,0.0
637696000,0,-0.22175941,0.05698529,0.47990787,0.0,0.0,0.0
637708000,0,-0.20819369,0.06500104,0.4717094,0.0,0.0,0.0
637716000,0,-0.19949803,0.0690843,0.46618354,0.0,0.0,0.0
637728000,0,-0.20099723,0.06988722,0.4584476,0.0,0.0,0.0
637736000,0,-0.20510359,0.073240966,0.454053,0.0,0.0,0.0
637748000,0,-0.21815474,0.0782304,0.4479703,0.0,0.0,0.0
637756000,0,-0.22882414,0.08083869,0.44381747,0.0,0.0,0.0
637768000,0,-0.24027781,0.086050585,0.4376926,0.0,0.0,0.0
637776000,0,-0.24326576,0.09027701,0.43391412,0.0,0.0,0.0
637788000,0,-0.24488115,0.09460153,0.4282454,0.0,0.0,0.0
637796000,0,-0.2459367,0.096568316,0.42416424,0.0,0.0,0.0
637808000,0,-0.23906513,0.103859745,0.41822535,0.0,0.0,0.0
637816000,0,-0.23168291,0.1074688,0.4147085,0.0,0.0,0.0
637828000,0,-0.21823277,0.1121367,0.40929964,0.0,0.0,0.0
637832000,0,-0.21504478,0.11364609,0.40738165,0.0,0.0,0.0
637848000,0,-0.19409059,0.12416967,0.40014607,0.0,0.0,0.0
637856000,0,-0.18303026,0.12986696,0.396894,0.0,0.0,0.0
637868000,0,-0.16860957,0.136847,0.39206287,0.0,0.0,0.0
637876000,0,-0.16705266,0.13683991,0.38879487,0.0,0.0,0.0
637888000,0,-0.17189765,0.14089155,0.38510478,0.0,0.0,0.0
637896000,0,-0.18069485,0.14369032,0.38318577,0.0,0.0,0.0
637908000,0,-0.19401087,0.14505652,0.3805069,0.0,0.0,0.0
637916000,0,-0.20412757,0.14529116,0.37869453,0.0,0.0,0.0
