timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
641796000,641796000,0.45440653,-0.13964933,-0.12754185,0.870486,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641808000,641808000,0.45803028,-0.13999563,-0.12760712,0.8685194,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641816000,641816000,0.46046904,-0.14007428,-0.12759346,0.86721814,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641828000,641828000,0.4642126,-0.14019296,-0.12752819,0.8652104,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641836000,641836000,0.46670884,-0.14021307,-0.12743013,0.8638778,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641848000,641848000,0.4704273,-0.14014381,-0.12721193,0.861902,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641856000,641856000,0.47291872,-0.14010215,-0.12708734,0.86056274,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641868000,641868000,0.47665846,-0.13993089,-0.12686987,0.8585569,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641876000,641876000,0.47912282,-0.13976672,-0.12669523,0.8572368,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641888000,641888000,0.48282155,-0.13946238,-0.126541,0.8552315,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641896000,641896000,0.4852992,-0.13918051,-0.12640809,0.8538938,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641908000,641908000,0.48909372,-0.1387096,-0.12614542,0.8518417,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641916000,641916000,0.49166888,-0.13839357,-0.1259675,0.8504358,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641928000,641928000,0.4954813,-0.1379549,-0.12560904,0.848345,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641936000,641936000,0.49805224,-0.13760726,-0.1253525,0.84693265,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641948000,641948000,0.50189763,-0.13692859,-0.124888286,0.84483856,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641956000,641956000,0.50451636,-0.13647608,-0.124532536,0.8434034,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641968000,641968000,0.50845313,-0.13567862,-0.124065325,0.8412339,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641976000,641976000,0.5110892,-0.13509035,-0.123754025,0.83977586,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641988000,641988000,0.51505786,-0.13413526,-0.12325205,0.83757514,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
641996000,641996000,0.51772916,-0.13345161,-0.12288943,0.83608943,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642008000,642008000,0.52179325,-0.13240182,-0.12225336,0.83382004,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642016000,642016000,0.5245059,-0.13163303,-0.12178387,0.8323071,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642028000,642028000,0.5285891,-0.13051331,-0.12096563,0.8300164,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642036000,642036000,0.53128356,-0.12979916,-0.12051907,0.82847166,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642048000,642048000,0.5353871,-0.12869929,-0.119796224,0.8261029,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642056000,642056000,0.53812873,-0.12795676,-0.11931487,0.8245051,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642068000,642068000,0.5422192,-0.12682895,-0.11870956,0.82208323,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642076000,642076000,0.5450146,-0.12607601,-0.118325934,0.8204041,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642088000,642088000,0.549177,-0.12495915,-0.11783187,0.8178665,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642096000,642096000,0.55198765,-0.12416245,-0.11757565,0.81613064,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642108000,642108000,0.55610436,-0.12298786,-0.117393,0.81353605,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642116000,642116000,0.55881655,-0.122207895,-0.117227666,0.81181705,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642128000,642128000,0.5629177,-0.12095355,-0.117148235,0.80917877,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642136000,642136000,0.5656362,-0.12008518,-0.117206775,0.8074019,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642148000,642148000,0.5697349,-0.11885608,-0.117295116,0.8046846,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642156000,642156000,0.5724847,-0.118046895,-0.117445394,0.802828,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642168000,642168000,0.5765825,-0.116836704,-0.1178886,0.80000263,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642176000,642176000,0.5793035,-0.11606274,-0.11823624,0.7980959,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642188000,642188000,0.5833974,-0.11479938,-0.1188671,0.79519767,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642196000,642196000,0.5860992,-0.113910176,-0.1193232,0.7932681,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642208000,642208000,0.5900328,-0.11248778,-0.12007556,0.7904363,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642216000,642216000,0.59266907,-0.11159248,-0.12063799,0.788503,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642228000,642228000,0.59659475,-0.11010036,-0.12165276,0.78559095,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642236000,642236000,0.59924877,-0.10917041,-0.1224163,0.78357965,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642248000,642248000,0.60315865,-0.10774065,-0.12358358,0.78058875,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642256000,642256000,0.60580903,-0.10682673,-0.124375865,0.77853334,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642268000,642268000,0.6096794,-0.105362155,-0.12565699,0.7754999,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642276000,642276000,0.6122229,-0.10436691,-0.12655327,0.77348244,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642288000,642288000,0.6160021,-0.10288085,-0.12796538,0.7704426,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642296000,642296000,0.6185468,-0.101777904,-0.12900668,0.7683739,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642308000,642308000,0.62226146,-0.10021651,-0.13058923,0.7653064,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642316000,642316000,0.6247481,-0.09915508,-0.13160488,0.763242,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642328000,642328000,0.62842745,-0.09755019,-0.13332823,0.7601227,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642336000,642336000,0.6308694,-0.0965012,-0.13433228,0.7580542,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642348000,642348000,0.6345516,-0.09499199,-0.13586558,0.75489163,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642356000,642356000,0.63696647,-0.093975954,-0.13685942,0.75280267,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642368000,642368000,0.6405739,-0.09239737,-0.1383015,0.749667,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642376000,642376000,0.64295393,-0.09133701,-0.13925074,0.7475808,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642388000,642388000,0.646592,-0.08981108,-0.14058442,0.7443715,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642396000,642396000,0.6489933,-0.08876693,-0.14137009,0.7422552,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642408000,642408000,0.6525793,-0.08727278,-0.14246818,0.7390715,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642416000,642416000,0.6549161,-0.08622937,-0.14316589,0.73698914,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642428000,642428000,0.65835035,-0.08458679,-0.14408097,0.73393506,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642436000,642436000,0.6606203,-0.08347261,-0.14459744,0.7319186,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642448000,642448000,0.6640547,-0.08175384,-0.14532684,0.7288538,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642456000,642456000,0.66633433,-0.080564685,-0.14573264,0.72682184,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642468000,642468000,0.6696971,-0.07886342,-0.14619876,0.7238178,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642476000,642476000,0.67196417,-0.07776425,-0.14633143,0.7218061,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642488000,642488000,0.67531663,-0.07609924,-0.1464836,0.7188178,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642496000,642496000,0.6775358,-0.07499096,-0.14655727,0.71682817,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642508000,642508000,0.6808493,-0.073318824,-0.14651644,0.71386385,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642516000,642516000,0.68303853,-0.072185025,-0.14646383,0.7118962,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642528000,642528000,0.68628156,-0.07049079,-0.146228,0.7089895,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642536000,642536000,0.6884218,-0.06934706,-0.14596803,0.7070784,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642548000,642548000,0.6916351,-0.06770226,-0.14549543,0.7041935,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642556000,642556000,0.6937337,-0.066601664,-0.1451242,0.70230824,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642568000,642568000,0.6967942,-0.06498362,-0.14449427,0.6995544,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642576000,642576000,0.69883144,-0.06391219,-0.14395727,0.69772935,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642588000,642588000,0.70185256,-0.062288158,-0.14302985,0.69502926,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642596000,642596000,0.7038276,-0.061190914,-0.14237629,0.69326144,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642608000,642608000,0.7067809,-0.05973449,-0.14119071,0.6906213,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642616000,642616000,0.7087073,-0.058793623,-0.14030118,0.688907,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642628000,642628000,0.7115914,-0.057398167,-0.13889802,0.68633115,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642636000,642636000,0.71348435,-0.05657172,-0.13788487,0.68463683,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642648000,642648000,0.7163103,-0.055448703,-0.1362522,0.68209994,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642656000,642656000,0.7181708,-0.054736827,-0.13509533,0.6804291,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642668000,642668000,0.7208854,-0.0536858,-0.13320036,0.6780116,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642676000,642676000,0.7226799,-0.053048734,-0.13186632,0.6764103,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642688000,642688000,0.72537947,-0.052148286,-0.12966532,0.67401195,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642696000,642696000,0.72713757,-0.051629107,-0.12808737,0.67245746,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642708000,642708000,0.72974074,-0.050923698,-0.12563908,0.6701493,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642716000,642716000,0.73146725,-0.05045308,-0.12393167,0.6686188,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642728000,642728000,0.73401624,-0.04989801,-0.12128727,0.66634816,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642736000,642736000,0.73563987,-0.049564686,-0.119482875,0.6649069,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642748000,642748000,0.7380756,-0.049151517,-0.11656807,0.6627522,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642756000,642756000,0.7396793,-0.048938926,-0.11455159,0.66133016,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642768000,642768000,0.7420277,-0.048741832,-0.11143204,0.6592435,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642776000,642776000,0.7435826,-0.04859245,-0.1093653,0.6578472,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642788000,642788000,0.74584097,-0.048453778,-0.10618415,0.655819,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642796000,642796000,0.7473372,-0.04841944,-0.1039903,0.6544683,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642808000,642808000,0.74953866,-0.04835271,-0.10069709,0.65246767,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642816000,642816000,0.7509877,-0.048334096,-0.098453134,0.6511439,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642828000,642828000,0.75315917,-0.048412524,-0.09506367,0.6491305,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642836000,642836000,0.75456136,-0.04851302,-0.09273873,0.6478296,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642848000,642848000,0.75662696,-0.048669968,-0.08907995,0.6459193,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642856000,642856000,0.757986,-0.048726037,-0.08664142,0.6446521,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642868000,642868000,0.7600238,-0.048883416,-0.082919545,0.6427276,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642876000,642876000,0.7613529,-0.04906902,-0.08040474,0.6414587,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642888000,642888000,0.763301,-0.0494199,-0.07658427,0.63958126,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642896000,642896000,0.76457906,-0.049644765,-0.07399715,0.63834065,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642908000,642908000,0.7664299,-0.049971968,-0.070206344,0.63652116,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642916000,642916000,0.76765364,-0.050244708,-0.06765777,0.6352998,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642928000,642928000,0.76944745,-0.050696455,-0.063765615,0.63349396,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642936000,642936000,0.7706362,-0.051037524,-0.061073635,0.6322856,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642948000,642948000,0.7723832,-0.051545475,-0.0570314,0.6304876,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642956000,642956000,0.7735375,-0.05189608,-0.05433821,0.62928057,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642968000,642968000,0.7752464,-0.052553836,-0.05035162,0.6274519,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642976000,642976000,0.776377,-0.05295405,-0.047717962,0.62622494,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642988000,642988000,0.7780565,-0.0535511,-0.04362054,0.6243859,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
642996000,642996000,0.779176,-0.05401563,-0.04087229,0.62313455,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643008000,643008000,0.7808113,-0.054701757,-0.036814593,0.62127787,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643016000,643016000,0.7818677,-0.05518295,-0.034207396,0.62005466,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643028000,643028000,0.78342277,-0.055970836,-0.030350871,0.61821914,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643036000,643036000,0.784444,-0.05648804,-0.02776418,0.6169975,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643048000,643048000,0.7859707,-0.057232395,-0.02398219,0.61514187,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643056000,643056000,0.7869298,-0.057776067,-0.021490857,0.61395556,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643068000,643068000,0.7884582,-0.05865365,-0.01784047,0.6120255,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643076000,643076000,0.7894101,-0.059310857,-0.015388785,0.61080027,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643088000,643088000,0.79080814,-0.06035724,-0.011832192,0.6089659,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643096000,643096000,0.7917352,-0.061088264,-0.009491725,0.60772824,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643108000,643108000,0.7930714,-0.062165845,-0.005984656,0.60591865,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643116000,643116000,0.7939783,-0.062904336,-0.0036472655,0.60467213,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643128000,643128000,0.79528457,-0.06405453,-0.0001355572,0.60284287,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643136000,643136000,0.79616064,-0.064851135,0.0022259236,0.6015958,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643148000,643148000,0.7974686,-0.06604065,0.0057929684,0.5997074,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643156000,643156000,0.7983046,-0.06674859,0.00813357,0.59848815,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643168000,643168000,0.79959244,-0.06779286,0.011719175,0.59658945,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643176000,643176000,0.8004529,-0.06848346,0.014067457,0.5953044,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643188000,643188000,0.80173224,-0.06941224,0.01764628,0.5933768,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643196000,643196000,0.8025359,-0.0700995,0.020097116,0.5921304,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643208000,643208000,0.8037754,-0.07106382,0.023738714,0.5901962,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643216000,643216000,0.8045541,-0.071744494,0.02620554,0.5889471,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643228000,643228000,0.80572915,-0.072944544,0.029858835,0.58701617,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643236000,643236000,0.8064974,-0.0737195,0.03226377,0.5857358,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643248000,643248000,0.80762196,-0.07482144,0.035689387,0.5838449,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643256000,643256000,0.8083654,-0.07557832,0.037922952,0.58257645,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643268000,643268000,0.8094447,-0.076840654,0.04123179,0.5806848,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643276000,643276000,0.8101562,-0.077699736,0.04338362,0.57942003,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643288000,643288000,0.8111619,-0.07916287,0.04652597,0.5775681,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643296000,643296000,0.81182575,-0.080127776,0.048535325,0.5763357,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643308000,643308000,0.812804,-0.08170554,0.05134948,0.5744886,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643316000,643316000,0.81345266,-0.082797244,0.053116396,0.5732522,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643328000,643328000,0.8143459,-0.08449481,0.055598803,0.5714983,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643336000,643336000,0.8149654,-0.08565905,0.05711708,0.5702909,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643348000,643348000,0.81586266,-0.087442815,0.05932891,0.5685086,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643356000,643356000,0.8164443,-0.08871197,0.060666766,0.5673345,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643368000,643368000,0.81730145,-0.09060697,0.06255486,0.56559306,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643376000,643376000,0.8178494,-0.091914184,0.06378491,0.5644518,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643388000,643388000,0.8186796,-0.09384914,0.06555355,0.5627246,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643396000,643396000,0.8192315,-0.09513704,0.06657499,0.561584,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643408000,643408000,0.8200445,-0.09695186,0.0680413,0.55990875,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643416000,643416000,0.82056093,-0.098143436,0.06886072,0.55884343,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643428000,643428000,0.82134134,-0.099919416,0.06996177,0.55724305,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643436000,643436000,0.8218315,-0.10109369,0.07058773,0.5562288,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643448000,643448000,0.8225448,-0.102896385,0.07142105,0.5547356,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643456000,643456000,0.82301,-0.104067795,0.0719032,0.5537639,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643468000,643468000,0.82368153,-0.1058001,0.072401516,0.5523706,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643476000,643476000,0.824135,-0.106918916,0.07265922,0.5514441,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643488000,643488000,0.8248258,-0.10850588,0.07300162,0.55005413,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643496000,643496000,0.825296,-0.1095245,0.07314051,0.5491278,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643508000,643508000,0.82595307,-0.11098157,0.07324017,0.54783255,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643516000,643516000,0.82641643,-0.11197653,0.07327837,0.5469254,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643528000,643528000,0.82707804,-0.11333845,0.07335145,0.5456335,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643536000,643536000,0.82753146,-0.11425534,0.07330018,0.54476094,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643548000,643548000,0.82815486,-0.1155089,0.07314956,0.54356813,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643556000,643556000,0.8285906,-0.11625947,0.073001646,0.5427635,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643568000,643568000,0.82924926,-0.1173725,0.07268043,0.5415598,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643576000,643576000,0.8296504,-0.118150145,0.072549134,0.54079336,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643588000,643588000,0.83032125,-0.11921845,0.07226048,0.5395666,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643596000,643596000,0.830733,-0.119867556,0.07202212,0.53882027,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643608000,643608000,0.83135474,-0.120871104,0.07178937,0.5376669,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643616000,643616000,0.83176,-0.12156201,0.07163791,0.5369043,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643628000,643628000,0.83237904,-0.12249055,0.07141782,0.53576183,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643636000,643636000,0.8327895,-0.123067126,0.0712325,0.5350159,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643648000,643648000,0.83338934,-0.12375635,0.070914984,0.53396416,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643656000,643656000,0.83379495,-0.12417803,0.07070463,0.53326046,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643668000,643668000,0.8344027,-0.124734245,0.07031093,0.5322312,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643676000,643676000,0.83480173,-0.12508717,0.07006083,0.53155506,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643688000,643688000,0.8353779,-0.12566864,0.069731906,0.53055507,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643696000,643696000,0.8357829,-0.1260196,0.0695138,0.52986217,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643708000,643708000,0.8363608,-0.12647267,0.06922089,0.5288797,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643716000,643716000,0.83675706,-0.12671457,0.069094144,0.52821124,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643728000,643728000,0.8373538,-0.12705202,0.06883041,0.5272179,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643736000,643736000,0.83774,-0.12715894,0.06866478,0.52660006,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643748000,643748000,0.8383063,-0.12725572,0.06830508,0.5257214,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643756000,643756000,0.8387307,-0.1272009,0.067978196,0.5250999,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643768000,643768000,0.83938617,-0.12700826,0.06747007,0.52416366,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643776000,643776000,0.83978003,-0.12691092,0.067217246,0.5235885,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643788000,643788000,0.8403553,-0.12681372,0.06691179,0.5227277,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643796000,643796000,0.84075016,-0.1267198,0.06678343,0.5221315,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643808000,643808000,0.8413763,-0.12658788,0.06654714,0.5211843,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643816000,643816000,0.8417723,-0.12649824,0.06642191,0.5205822,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643828000,643828000,0.84233576,-0.12638748,0.06618788,0.5197268,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643836000,643836000,0.8426753,-0.12628958,0.06595159,0.51923007,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643848000,643848000,0.8431928,-0.12610641,0.065691784,0.5184667,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643856000,643856000,0.84353995,-0.12596075,0.065501206,0.51796126,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643868000,643868000,0.84407026,-0.12558813,0.065129586,0.5172341,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
643876000,643876000,0.8444232,-0.1252732,0.06484122,0.51677054,-1.0,5.820766e-11,-2.3283064e-10,-0.0003312528,4
