timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
636096000,635944000,635944000,0,0.007451186,-0.013825772,-0.9998767,1.0,1.0,1.0,-0.05922301,-0.16349554,0.017086446,-0.01630842,-0.058051325,0.0039294,1.0000166,1.0000162,1.0000006,0.05611691,0.42768574,0.0046711434,-0.009124449,-0.1056604,0.0006898748,0,0,1
636104000,635952000,635952000,0,-0.0062777386,-0.013159267,-0.99989367,1.0,1.0,1.0,-0.046718553,-0.16764498,0.01780343,-0.016787319,-0.05977721,0.0041478886,1.0000166,1.0000162,1.0000006,0.034921393,0.4496701,0.0050713914,-0.009530701,-0.111077875,0.00075887504,0,0,1
636112000,635960000,635960000,0,0.001985165,-0.012831126,-0.9999157,1.0,1.0,1.0,-0.056133687,-0.17144561,0.018534005,-0.017406946,-0.06153577,0.0043744417,1.0000166,1.0000162,1.0000006,0.05041502,0.47028992,0.005496146,-0.010174548,-0.11673476,0.0008334777,0,0,1
636128000,635976000,635976000,0,-0.0063277245,-0.004716509,-0.9999689,1.0,1.0,1.0,-0.050143972,-0.18645878,0.020038843,-0.018577551,-0.06527824,0.0048517105,1.0000166,1.0000162,1.0000007,0.04023002,0.55626106,0.006424879,-0.01137312,-0.1295345,0.0010005203,0,0,1
636136000,635984000,635984000,0,-0.0041406746,-0.02294566,-0.99972814,1.0,1.0,1.0,-0.05354169,-0.17170314,0.020552695,-0.019128168,-0.066954225,0.00509897,1.0000167,1.0000163,1.0000007,0.04586664,0.47170383,0.0067586075,-0.011916325,-0.134923,0.0010911989,0,0,1
636144000,635992000,635992000,0,-0.0053446107,-0.0039339126,-0.99997795,1.0,1.0,1.0,-0.053637926,-0.19413275,0.021565557,-0.019671628,-0.06895704,0.0053582867,1.0000168,1.0000162,1.0000007,0.046031658,0.60299057,0.0074411663,-0.012453575,-0.14229414,0.0011911984,0,0,1
636152000,636000000,636000000,0,-0.00611077,-0.00846786,-0.9999455,1.0,1.0,1.0,-0.054055054,-0.1929667,0.02229321,-0.0202131,-0.07090995,0.0056249783,1.0000168,1.0000162,1.0000007,0.046750396,0.5957687,0.00795179,-0.012993682,-0.14943548,0.0012976644,0,0,1
636168000,636016000,636016000,0,-0.011259681,-0.02168659,-0.9997014,1.0,1.0,1.0,-0.051365323,-0.18662429,0.023645699,-0.02136355,-0.07434668,0.006173274,1.0000168,1.0000162,1.0000008,0.042213634,0.55724895,0.008945898,-0.014230028,-0.1611423,0.0015256719,0,0,1
636176000,636024000,636024000,0,-0.011173399,-0.02634832,-0.99959034,1.0,1.0,1.0,-0.05286619,-0.18536547,0.024359047,-0.021859655,-0.07609501,0.006459664,1.0000168,1.0000163,1.0000008,0.044716593,0.5497567,0.009493803,-0.014710131,-0.16726221,0.0016511542,0,0,1
636184000,636032000,636032000,0,-0.0078737,-0.018004535,-0.9998069,1.0,1.0,1.0,-0.057556763,-0.19699325,0.025386572,-0.022421815,-0.077998914,0.0067577255,1.0000168,1.0000162,1.0000008,0.053003605,0.62089133,0.01031164,-0.015313178,-0.17440598,0.0017875398,0,0,1
636192000,636040000,636040000,0,-0.007381899,-0.01729609,-0.9998232,1.0,1.0,1.0,-0.05944098,-0.20108086,0.02624929,-0.023004793,-0.07993721,0.007064679,1.0000169,1.0000162,1.0000008,0.05653073,0.6469257,0.011024394,-0.015962273,-0.18184723,0.001933002,0,0,1
636208000,636056000,636056000,0,-0.0039272183,-0.024139147,-0.9997009,1.0,1.0,1.0,-0.06563091,-0.20082468,0.027819753,-0.024143314,-0.08366972,0.007698709,1.0000169,1.0000162,1.000001,0.0689175,0.64527833,0.0123830065,-0.017249355,-0.19604155,0.0022468308,0,0,1
636216000,636064000,636064000,0,-0.0090160975,-0.019671291,-0.9997658,1.0,1.0,1.0,-0.06202334,-0.2084352,0.02872461,-0.02473985,-0.08563453,0.008029826,1.0000169,1.0000163,1.000001,0.061549276,0.69511235,0.013201639,-0.017946992,-0.20390093,0.0024193474,0,0,1
636224000,636072000,636072000,0,-0.017538983,-0.019539136,-0.99965525,1.0,1.0,1.0,-0.054732446,-0.21098433,0.029276073,-0.025212174,-0.087608546,0.008364413,1.000016,1.0000151,1.000001,0.04792948,0.7122194,0.013713402,-0.018419158,-0.21190596,0.0025972065,0,0,1
636232000,636080000,636080000,0,-0.02487096,-0.015389281,-0.9995723,1.0,1.0,1.0,-0.04882533,-0.21838251,0.030077755,-0.025584035,-0.089667976,0.0087063555,1.000016,1.000015,1.000001,0.038141996,0.7630433,0.014474728,-0.018729754,-0.22058529,0.002784254,0,0,1
636248000,636096000,636096000,0,-0.0016361241,-0.03220997,-0.9994797,1.0,1.0,1.0,-0.07461361,-0.20828891,0.031829894,-0.027057704,-0.09358135,0.009420594,1.0000161,1.000015,1.0000011,0.08907362,0.6941379,0.016210258,-0.020791925,-0.23680463,0.003195381,0,0,1
636256000,636104000,636104000,0,-0.0060088397,-0.03266317,-0.9994484,1.0,1.0,1.0,-0.07174135,-0.2110378,0.032719612,-0.027761383,-0.09543106,0.009787508,1.0000161,1.000015,1.0000011,0.08234782,0.7125805,0.01712915,-0.02176131,-0.24429716,0.0034148104,0,0,1
636264000,636112000,636112000,0,-0.0042870883,-0.02765249,-0.99960834,1.0,1.0,1.0,-0.07495646,-0.21921216,0.03380382,-0.028504612,-0.09738037,0.010165718,1.0000161,1.0000151,1.0000011,0.08989409,0.76885194,0.018283153,-0.022834267,-0.25255787,0.0036489575,0,0,1
636272000,636120000,636120000,0,-0.003428951,-0.038542513,-0.99925107,1.0,1.0,1.0,-0.07743028,-0.21145713,0.03438735,-0.029275095,-0.099176854,0.010547161,1.0000161,1.000015,1.0000011,0.09592562,0.7154152,0.018919816,-0.023985313,-0.25984696,0.0038894434,0,0,1
636288000,636136000,636136000,0,-0.011536114,-0.03206663,-0.99941915,1.0,1.0,1.0,-0.072529696,-0.22404124,0.03643328,-0.030815823,-0.10304668,0.011342702,1.0000162,1.000015,1.0000012,0.08416755,0.8030996,0.021238117,-0.026341703,-0.27659455,0.004416175,0,0,1
636296000,636144000,636144000,0,-0.0025475884,-0.03635249,-0.9993358,1.0,1.0,1.0,-0.08320106,-0.22273734,0.037296474,-0.031640787,-0.10493157,0.011751424,1.0000162,1.0000151,1.0000012,0.11075686,0.7937787,0.022256406,-0.027671074,-0.2847392,0.0046971235,0,0,1
636304000,636152000,636152000,0,-0.01581384,-0.034175478,-0.9992907,1.0,1.0,1.0,-0.071625516,-0.22785223,0.038199782,-0.03227047,-0.10686733,0.012167933,1.0000162,1.000015,1.0000012,0.0820821,0.8306537,0.023347545,-0.028527942,-0.29333627,0.004990831,0,0,1
636312000,636160000,636160000,0,-0.013444201,-0.028438792,-0.9995051,1.0,1.0,1.0,-0.0755534,-0.23643376,0.039337337,-0.03295209,-0.108907744,0.012595798,1.0000162,1.000015,1.0000013,0.091331586,0.8944014,0.024758786,-0.029516974,-0.30280188,0.005302137,0,0,1
636328000,636176000,636176000,0,0.0019265403,-0.024436481,-0.9996995,1.0,1.0,1.0,-0.09406077,-0.24608079,0.041403234,-0.034612894,-0.113146015,0.013480234,1.0000163,1.0000151,1.0000013,0.14155655,0.9688774,0.02742761,-0.03233322,-0.3232389,0.005972917,0,0,1
636336000,636184000,636184000,0,-0.010980556,-0.023860928,-0.999655,1.0,1.0,1.0,-0.0827345,-0.24937913,0.042284966,-0.035370715,-0.11529142,0.013933851,1.0000163,1.000015,1.0000013,0.10951818,0.9950242,0.028608255,-0.03354873,-0.3338182,0.006329379,0,0,1
636344000,636192000,636192000,0,-0.018618474,-0.02931854,-0.9993967,1.0,1.0,1.0,-0.076766334,-0.24649617,0.042930126,-0.036022615,-0.117357634,0.014390485,1.0000163,1.000015,1.0000014,0.09428758,0.9721512,0.02948789,-0.034505248,-0.3438707,0.00669408,0,0,1
636352000,636200000,636200000,0,-0.028005935,-0.036574967,-0.99893844,1.0,1.0,1.0,-0.0689785,-0.24177498,0.043367743,-0.036541604,-0.119316965,0.01484682,1.0000163,1.000015,1.0000014,0.0761273,0.93526816,0.030092135,-0.035160713,-0.35318404,0.007062553,0,0,1
636368000,636216000,636216000,0,0.005184046,-0.039417345,-0.99920946,1.0,1.0,1.0,-0.105095185,-0.2438427,0.045384884,-0.03844704,-0.123115346,0.015785294,1.0000165,1.000015,1.0000014,0.17671706,0.95133394,0.032956555,-0.0388458,-0.37115982,0.0078490265,0,0,1
636376000,636224000,636224000,0,-0.017275222,-0.036698654,-0.99917704,1.0,1.0,1.0,-0.08413824,-0.2488534,0.046194613,-0.03916659,-0.12509547,0.01626418,1.0000165,1.000015,1.0000015,0.11326602,0.99083334,0.034143023,-0.040017772,-0.38091847,0.0082631055,0,0,1
636384000,636232000,636232000,0,-0.01259616,-0.03838919,-0.9991834,1.0,1.0,1.0,-0.09033765,-0.24940164,0.04703796,-0.039972432,-0.12705305,0.016748806,1.0000165,1.0000151,1.0000015,0.13057211,0.9952038,0.035401057,-0.041443825,-0.39059225,0.008690475,0,0,1
636392000,636240000,636240000,0,-0.017314015,-0.034522943,-0.99925387,1.0,1.0,1.0,-0.087193325,-0.2552744,0.047888637,-0.040716067,-0.12907228,0.017239198,1.0000166,1.000015,1.0000015,0.121640794,1.0426246,0.03669309,-0.04270677,-0.4008605,0.00913146,0,1,1
636408000,636256000,636256000,0,-0.014366377,-0.04039332,-0.9990806,1.0,1.0,1.0,-0.09330352,-0.25292617,0.0491485,-0.042430397,-0.13303451,0.018230591,1.0000165,1.0000151,1.0000017,0.13928644,1.0235308,0.038649138,-0.045942117,-0.4210714,0.010044881,0,1,1
636416000,636264000,636264000,0,-0.023117766,-0.05189824,-0.9983847,1.0,1.0,1.0,-0.08614899,-0.24309179,0.049152493,-0.04311888,-0.1347677,0.01871755,1.0000165,1.0000151,1.0000017,0.11874443,0.9454836,0.03865542,-0.04708861,-0.42932987,0.010495441,0,0,1
636424000,636272000,636272000,0,-0.012780523,-0.03626451,-0.99926054,1.0,1.0,1.0,-0.09809729,-0.2602944,0.05070436,-0.04398468,-0.1367445,0.01922128,1.0000166,1.000015,1.0000017,0.1539667,1.0840346,0.041134845,-0.048771728,-0.4396402,0.010977952,0,1,1
636432000,636280000,636280000,0,-0.020003522,-0.033717632,-0.9992312,1.0,1.0,1.0,-0.09241127,-0.26437557,0.051337004,-0.044747304,-0.13875444,0.01972704,1.0000166,1.0000151,1.0000017,0.13663523,1.1182941,0.042167738,-0.050155405,-0.45032766,0.0114691295,0,1,1
636448000,636296000,636296000,0,-0.020848867,-0.03959012,-0.99899846,1.0,1.0,1.0,-0.094288304,-0.26141322,0.052351475,-0.046307206,-0.1425167,0.02073577,1.0000166,1.0000151,1.0000017,0.1422422,1.0933733,0.043850757,-0.05306882,-0.46983632,0.012463153,0,1,1
636456000,636304000,636304000,0,-0.023671985,-0.034546733,-0.99912274,1.0,1.0,1.0,-0.09282391,-0.2678905,0.053099275,-0.04703975,-0.14449109,0.021245431,1.0000167,1.000015,1.0000018,0.13785815,1.1482279,0.045112446,-0.054404087,-0.48051965,0.012977315,0,1,1
636464000,636312000,636312000,0,-0.01974197,-0.043223586,-0.9988704,1.0,1.0,1.0,-0.09824496,-0.26060268,0.05347693,-0.04784613,-0.14631963,0.021753013,1.0000167,1.0000151,1.0000018,0.15443057,1.0866036,0.04575643,-0.055979308,-0.4900643,0.013493521,0,1,1
636472000,636320000,636320000,0,-0.013493456,-0.044302445,-0.998927,1.0,1.0,1.0,-0.10583438,-0.26078242,0.05410731,-0.04875933,-0.14812219,0.02226253,1.0000166,1.0000151,1.0000018,0.17921169,1.088103,0.046841532,-0.057919975,-0.4994822,0.0140186865,0,1,1
636488000,636336000,636336000,0,-0.011229075,-0.042226896,-0.99904495,1.0,1.0,1.0,-0.11081693,-0.26539916,0.055397213,-0.050482202,-0.15171285,0.023283096,1.0000167,1.0000151,1.0000018,0.196483,1.1269704,0.049101528,-0.061531052,-0.518467,0.015088897,0,1,1
636496000,636344000,636344000,0,-0.014387591,-0.043963395,-0.99892956,1.0,1.0,1.0,-0.108991235,-0.2648128,0.055831015,-0.051403604,-0.15349396,0.023795662,1.0000167,1.0000151,1.0000019,0.19006225,1.1219962,0.04987354,-0.063555166,-0.5279714,0.015636686,0,1,1
636504000,636352000,636352000,0,-0.02337816,-0.060446225,-0.9978977,1.0,1.0,1.0,-0.10141693,-0.24941552,0.05534166,-0.052191216,-0.15500453,0.02429245,1.0000168,1.0000153,1.0000019,0.16456354,0.9953144,0.0490031,-0.06514585,-0.53533113,0.016162142,0,0,1
636512000,636360000,636360000,0,-0.026610784,-0.06302495,-0.9976572,1.0,1.0,1.0,-0.099636175,-0.24791817,0.05565071,-0.05293838,-0.15646774,0.02478628,1.0000168,1.0000153,1.0000019,0.1588352,0.9833997,0.049551934,-0.066621274,-0.5423873,0.016687965,0,0,1
636528000,636376000,636376000,0,-0.017709495,-0.043397073,-0.9989009,1.0,1.0,1.0,-0.11131595,-0.26925212,0.057836115,-0.05470146,-0.1598839,0.025806936,1.0000168,1.0000153,1.0000019,0.19825652,1.1599296,0.053520158,-0.0705208,-0.56076473,0.017816676,0,1,1
636536000,636384000,636384000,0,-0.008192736,-0.04723624,-0.99885017,1.0,1.0,1.0,-0.122247115,-0.2662432,0.058256686,-0.05576517,-0.16155885,0.026317956,1.0000168,1.0000153,1.0000019,0.23910569,1.1341497,0.05430136,-0.07317568,-0.5697944,0.018391239,0,1,1
636544000,636392000,636392000,0,-0.020454934,-0.040995862,-0.9989499,1.0,1.0,1.0,-0.11133615,-0.27328357,0.058811784,-0.056640305,-0.16331829,0.02682967,1.0000168,1.0000154,1.000002,0.19832847,1.1949242,0.055341102,-0.07514659,-0.57963896,0.018973127,0,1,1
636552000,636400000,636400000,0,-0.025838709,-0.047076367,-0.99855703,1.0,1.0,1.0,-0.10731187,-0.26792833,0.05885333,-0.05743828,-0.16496569,0.027333979,1.0000169,1.0000153,1.000002,0.18425028,1.148552,0.055419315,-0.076864764,-0.5885982,0.019547082,0,1,1
636568000,636416000,636416000,0,-0.024473786,-0.046297826,-0.9986277,1.0,1.0,1.0,-0.11136103,-0.2699934,0.059740722,-0.0590808,-0.16810434,0.02833306,1.0000169,1.0000154,1.000002,0.1984171,1.1663251,0.057103146,-0.08051358,-0.60543436,0.020694893,0,1,1
636576000,636424000,636424000,0,-0.035502676,-0.049421582,-0.9981468,1.0,1.0,1.0,-0.10157566,-0.26741266,0.05962372,-0.05975001,-0.16966824,0.028825827,1.0000169,1.0000153,1.000002,0.16507903,1.1441351,0.056879688,-0.08184532,-0.6139178,0.021264732,0,1,1
636584000,636432000,636432000,0,-0.029307311,-0.050495714,-0.99829423,1.0,1.0,1.0,-0.10914794,-0.26679483,0.060127437,-0.06052793,-0.1711978,0.029318765,1.0000169,1.0000154,1.000002,0.19060914,1.1388541,0.057844825,-0.083558135,-0.6221845,0.021840796,0,1,1
636592000,636440000,636440000,0,-0.023148034,-0.053331193,-0.9983086,1.0,1.0,1.0,-0.11657116,-0.26442504,0.060486913,-0.061410498,-0.17266595,0.029809602,1.0000169,1.0000154,1.000002,0.21741767,1.1187124,0.058538545,-0.08566616,-0.63000387,0.022418713,0,1,1
636608000,636456000,636456000,0,-0.022981163,-0.052487932,-0.9983571,1.0,1.0,1.0,-0.11924052,-0.2660866,0.061189473,-0.06318441,-0.17561328,0.030786587,1.0000169,1.0000154,1.0000021,0.227489,1.132816,0.059906296,-0.08997245,-0.6459559,0.023583142,0,1,1
636616000,636464000,636464000,0,-0.025328534,-0.048312485,-0.9985111,1.0,1.0,1.0,-0.118121624,-0.27059886,0.06164521,-0.064049564,-0.17710912,0.03127255,1.000017,1.0000154,1.0000021,0.22323969,1.1715618,0.06080198,-0.092071146,-0.65423316,0.024169266,0,1,1
636624000,636472000,636472000,0,-0.02257438,-0.0460158,-0.9986856,1.0,1.0,1.0,-0.12186517,-0.2722735,0.061760306,-0.06496005,-0.17860778,0.031752672,1.0000166,1.0000144,1.0000019,0.23761398,1.1861087,0.06102925,-0.09436316,-0.66260916,0.02474974,0,1,1
636632000,636480000,636480000,0,-0.021873314,-0.060371134,-0.99793637,1.0,1.0,1.0,-0.12378943,-0.25810087,0.061262608,-0.0658865,-0.17985964,0.032217395,1.0000167,1.0000145,1.0000019,0.24517708,1.0658414,0.060049597,-0.09673818,-0.66895926,0.025305642,0,1,1
636648000,636496000,636496000,0,-0.016783636,-0.05382666,-0.9984093,1.0,1.0,1.0,-0.13168342,-0.2650192,0.062303066,-0.06782448,-0.1824537,0.033147782,1.0000167,1.0000145,1.000002,0.27744377,1.1237465,0.062106628,-0.10190186,-0.6826069,0.026436297,0,1,1
636656000,636504000,636504000,0,-0.020678068,-0.051685814,-0.9984493,1.0,1.0,1.0,-0.12916179,-0.26722747,0.06258488,-0.06879043,-0.18378873,0.033611357,1.0000167,1.0000145,1.000002,0.26691985,1.1425518,0.06266974,-0.10450057,-0.6898501,0.027006902,0,1,1
636664000,636512000,636512000,0,-0.026025247,-0.060290996,-0.9978415,1.0,1.0,1.0,-0.12521625,-0.2587248,0.0622375,-0.06967902,-0.18496883,0.034062162,1.0000167,1.0000147,1.000002,0.25086156,1.0710007,0.06197598,-0.106805466,-0.69585246,0.027557597,0,1,1
636672000,636520000,636520000,0,-0.030809311,-0.058989204,-0.99778306,1.0,1.0,1.0,-0.12203184,-0.25996792,0.062418878,-0.07050347,-0.18614991,0.034508724,1.0000167,1.0000147,1.000002,0.23826434,1.0813173,0.062337734,-0.108875684,-0.7019228,0.028105315,0,1,1
636688000,636536000,636536000,0,-0.02809212,-0.053770445,-0.9981581,1.0,1.0,1.0,-0.12814277,-0.26471418,0.06319386,-0.0723429,-0.18854786,0.03540027,1.0000167,1.0000147,1.000002,0.26272476,1.1211611,0.06389529,-0.1138418,-0.7145435,0.029213984,0,1,1
636696000,636544000,636544000,0,-0.030777786,-0.059411693,-0.9977589,1.0,1.0,1.0,-0.12735412,-0.2586908,0.06298351,-0.07320922,-0.18965247,0.03583465,1.0000168,1.0000147,1.000002,0.25950077,1.0707191,0.06347064,-0.11613564,-0.72015256,0.029753458,0,1,1
636704000,636552000,636552000,0,-0.024795847,-0.052042324,-0.99833703,1.0,1.0,1.0,-0.13538848,-0.26547936,0.06371367,-0.07418842,-0.19084659,0.03627369,1.0000168,1.0000148,1.000002,0.2932757,1.1276519,0.06495077,-0.11892525,-0.7265699,0.030307746,0,1,1
636712000,636560000,636560000,0,-0.03232197,-0.06117187,-0.99760383,1.0,1.0,1.0,-0.12999344,-0.2557243,0.06313574,-0.07506724,-0.19186829,0.036696717,1.0000168,1.0000147,1.000002,0.2703682,1.0463034,0.06377783,-0.12131018,-0.73160505,0.030834833,0,1,1
636728000,636576000,636576000,0,-0.030610908,-0.06485326,-0.9974252,1.0,1.0,1.0,-0.13601676,-0.2506921,0.063259065,-0.07694085,-0.19381201,0.03753045,1.0000168,1.0000148,1.000002,0.29600394,1.0055295,0.06402722,-0.12663531,-0.74102324,0.031879548,0,1,1
636736000,636584000,636584000,0,-0.031719714,-0.059358887,-0.9977326,1.0,1.0,1.0,-0.13700281,-0.25529194,0.06364071,-0.07788671,-0.1947802,0.037941635,1.0000168,1.0000149,1.000002,0.3003113,1.0427681,0.06480211,-0.12937036,-0.7457751,0.032398015,0,1,1
636744000,636592000,636592000,0,-0.027978308,-0.06612432,-0.9974191,1.0,1.0,1.0,-0.14289457,-0.24771813,0.063446164,-0.078910455,-0.19561388,0.03834328,1.0000168,1.0000149,1.000002,0.32669622,0.9818137,0.064406514,-0.13247785,-0.7494922,0.032902084,0,0,1
636752000,636600000,636600000,0,-0.029322883,-0.06453619,-0.99748445,1.0,1.0,1.0,-0.14376687,-0.24856767,0.06367189,-0.07993182,-0.19644779,0.038742155,1.0000168,1.0000149,1.0000021,0.330697,0.9885595,0.064865604,-0.1355994,-0.7532571,0.033405446,0,0,1
636768000,636616000,636616000,0,-0.04469635,-0.057716135,-0.997332,1.0,1.0,1.0,-0.13285264,-0.253445,0.06370729,-0.08172759,-0.1981225,0.039520167,1.0000168,1.000015,1.0000021,0.28239247,1.0277345,0.06493776,-0.14081134,-0.7609832,0.034386497,0,1,1
636776000,636624000,636624000,0,-0.05034768,-0.051667526,-0.9973944,1.0,1.0,1.0,-0.12938726,-0.2585503,0.063874066,-0.082478136,-0.19907412,0.039903693,1.0000168,1.0000151,1.0000021,0.26785251,1.0695558,0.0652782,-0.14281198,-0.7658426,0.03487298,0,1,1
636784000,636632000,636632000,0,-0.050149623,-0.07208068,-0.99613726,1.0,1.0,1.0,-0.1318031,-0.23712653,0.06271112,-0.0832549,-0.19967337,0.040262867,1.0000169,1.000015,1.0000021,0.2779482,0.89965034,0.06292282,-0.14494011,-0.7679498,0.03531471,0,0,1
636792000,636640000,636640000,0,-0.040562212,-0.07397679,-0.9964347,1.0,1.0,1.0,-0.14354815,-0.23408249,0.06305218,-0.084204406,-0.20021525,0.040621754,1.0000168,1.0000151,1.0000021,0.3296916,0.8767005,0.0636091,-0.14784957,-0.76966244,0.03576029,0,0,1
636808000,636656000,636656000,0,-0.038238168,-0.061138105,-0.9973966,1.0,1.0,1.0,-0.15027636,-0.24476884,0.06418538,-0.086187154,-0.20157768,0.04135191,1.0000168,1.0000151,1.0000021,0.3613217,0.9585741,0.06591607,-0.15413336,-0.7753332,0.036689986,0,0,1
636816000,636664000,636664000,0,-0.04337389,-0.07515471,-0.9962281,1.0,1.0,1.0,-0.14730927,-0.22958456,0.06307536,-0.08714971,-0.20201874,0.04169401,1.0000169,1.0000153,1.0000021,0.3471945,0.84333223,0.06365589,-0.1571737,-0.7764041,0.037114646,0,0,1
636824000,636672000,636672000,0,-0.04916646,-0.06368282,-0.9967583,1.0,1.0,1.0,-0.1435961,-0.23985216,0.06364024,-0.08803863,-0.20261455,0.04203962,1.0000168,1.0000153,1.0000021,0.3299119,0.92045087,0.064801134,-0.15989397,-0.7786725,0.037550654,0,0,1
636832000,636680000,636680000,0,-0.053543206,-0.057073012,-0.99693316,1.0,1.0,1.0,-0.14121948,-0.24530505,0.06385493,-0.08887613,-0.20328684,0.04238317,1.0000169,1.0000154,1.0000021,0.31908166,0.9627783,0.065239094,-0.16240087,-0.7815718,0.037986692,0,0,1
636848000,636696000,636696000,0,-0.038664352,-0.06147008,-0.9973598,1.0,1.0,1.0,-0.15992467,-0.23874344,0.06438905,-0.09095374,-0.2044396,0.043066815,1.0000169,1.0000154,1.0000021,0.4092075,0.91196084,0.06633505,-0.16940472,-0.7859906,0.038864303,0,0,1
636856000,636704000,636704000,0,-0.040209085,-0.06731224,-0.9969214,1.0,1.0,1.0,-0.16024153,-0.23171675,0.06396842,-0.09204488,-0.20486915,0.043395974,1.0000169,1.0000155,1.0000021,0.41083062,0.85906917,0.0654712,-0.1732067,-0.78714144,0.03928331,0,0,1
636864000,636712000,636712000,0,-0.049941342,-0.06450847,-0.9966668,1.0,1.0,1.0,-0.1523004,-0.23332196,0.06371701,-0.09299379,-0.20531723,0.04371599,1.0000169,1.0000154,1.0000021,0.3711203,0.8710128,0.064957574,-0.17632346,-0.7884622,0.03968763,0,0,1
636872000,636720000,636720000,0,-0.051343955,-0.060541507,-0.9968443,1.0,1.0,1.0,-0.15268782,-0.23618338,0.063932,-0.09393385,-0.2058033,0.044034354,1.0000169,1.0000155,1.0000021,0.37301078,0.89250755,0.065396674,-0.1794209,-0.79010075,0.040092498,0,0,1
636888000,636736000,636736000,0,-0.053201098,-0.060208593,-0.996767,1.0,1.0,1.0,-0.15443252,-0.23432565,0.06395519,-0.095867656,-0.20666711,0.044656657,1.0000169,1.0000156,1.0000021,0.381584,0.87852246,0.06544411,-0.18595421,-0.79265857,0.040884305,0,0,1
636896000,636744000,636744000,0,-0.045947913,-0.056220192,-0.9973605,1.0,1.0,1.0,-0.16350316,-0.23729812,0.06463486,-0.09693278,-0.20714949,0.044971272,1.0000169,1.0000156,1.0000021,0.42772526,0.9009523,0.0668425,-0.18976164,-0.794364,0.041293096,0,0,1
636904000,636752000,636752000,0,-0.044961475,-0.070713915,-0.99648285,1.0,1.0,1.0,-0.16624227,-0.22182778,0.063845515,-0.09802427,-0.20738064,0.045268506,1.0000169,1.0000157,1.0000021,0.4421764,0.7873086,0.06521986,-0.19373667,-0.7942529,0.041669894,0,0,1
636912000,636760000,636760000,0,-0.04250053,-0.07599746,-0.9962018,1.0,1.0,1.0,-0.17037478,-0.21553768,0.06362939,-0.09916365,-0.2075091,0.045557655,1.0000169,1.0000157,1.0000021,0.4644332,0.7432922,0.06477904,-0.19799961,-0.79345036,0.042033818,0,0,1
636928000,636776000,636776000,0,-0.04733289,-0.072893,-0.99621594,1.0,1.0,1.0,-0.1690355,-0.21652567,0.063788176,-0.101227365,-0.20763245,0.04610774,1.0000169,1.0000157,1.0000021,0.45716023,0.7501221,0.06510276,-0.20546547,-0.7910248,0.042715095,0,0,1
636936000,636784000,636784000,0,-0.051225975,-0.070514396,-0.99619454,1.0,1.0,1.0,-0.16684692,-0.2177371,0.0638023,-0.102260746,-0.20779158,0.046386395,1.0000169,1.0000159,1.0000023,0.44539875,0.758539,0.06513159,-0.20924394,-0.7905132,0.04306811,0,0,1
636944000,636792000,636792000,0,-0.04286822,-0.077681884,-0.99605614,1.0,1.0,1.0,-0.17688915,-0.20937352,0.063690364,-0.10343599,-0.2078165,0.0466589,1.0000169,1.0000159,1.0000023,0.5006279,0.7013852,0.06490325,-0.21383266,-0.78910965,0.04341197,0,0,1
636952000,636800000,636800000,0,-0.048488412,-0.08409944,-0.9952769,1.0,1.0,1.0,-0.173089,-0.20156044,0.06291342,-0.10453289,-0.20771797,0.046914876,1.000017,1.0000159,1.0000023,0.47934866,0.6500155,0.06332943,-0.21801402,-0.7869192,0.043725632,0,0,1
636968000,636816000,636816000,0,-0.04857687,-0.06662696,-0.9965948,1.0,1.0,1.0,-0.1767149,-0.21605599,0.06421399,-0.10676141,-0.20779309,0.04744013,1.000017,1.000016,1.0000023,0.49964195,0.7468711,0.06597484,-0.22666228,-0.7844212,0.044389665,0,0,1
636976000,636824000,636824000,0,-0.056277182,-0.066468425,-0.99620026,1.0,1.0,1.0,-0.17088224,-0.21466535,0.06380421,-0.10777119,-0.20790131,0.04769783,1.0000169,1.000016,1.0000023,0.46720394,0.73728764,0.06513549,-0.23045033,-0.78367895,0.04471637,0,0,1
636984000,636832000,636832000,0,-0.047458824,-0.06946471,-0.9964548,1.0,1.0,1.0,-0.18170953,-0.20997366,0.0640406,-0.10893557,-0.20793395,0.047955196,1.000017,1.0000161,1.0000023,0.52828467,0.7054117,0.06561903,-0.23514064,-0.7824464,0.045045543,0,0,1
636992000,636840000,636840000,0,-0.05757616,-0.071968205,-0.9957437,1.0,1.0,1.0,-0.17370974,-0.20587236,0.06337494,-0.10995564,-0.20790148,0.048198026,1.0000169,1.0000161,1.0000023,0.48279297,0.67812395,0.06426197,-0.23904067,-0.7808035,0.045348164,0,0,1
637008000,636856000,636856000,0,-0.057626147,-0.066438824,-0.99612504,1.0,1.0,1.0,-0.17783648,-0.20819855,0.06385273,-0.11203381,-0.20777977,0.048674777,1.000017,1.0000162,1.0000023,0.50600433,0.6935349,0.06523459,-0.2471401,-0.7772215,0.045944337,0,0,1
