timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
632748000,632748000,-0.0042840126,-0.0010846201,0.0120511865,-0.026299685,0.4492044,0.534593
632756000,632756000,-0.007949072,0.012195279,0.0027629812,-0.2476321,1.0299895,-0.5649917
632768000,632768000,-0.0041648024,-0.0082579395,-0.009820615,0.027201802,-1.0265532,-0.55466783
632776000,632776000,-0.0071661724,-0.0042668427,0.0019640455,-0.21189965,-0.13618888,0.59228885
632788000,632788000,0.0019749436,-0.0076321685,-0.010811035,0.7856932,-0.26004368,-0.8498505
632796000,632796000,0.0026758332,-0.00025533163,-0.015618545,0.26602805,0.45918465,-0.53298604
632808000,632808000,-0.0007635236,0.0069121034,-0.00045883338,0.01696667,0.61370087,0.52226156
632816000,632816000,-0.0036157954,0.011375881,0.0077842004,-0.16997917,0.5328513,0.90035546
632828000,632828000,-0.0031418444,0.0020300543,0.00973807,0.08517006,-0.43058664,0.117668204
632836000,632836000,-0.0016857903,0.0126824435,0.004890719,0.09854266,0.6031188,-0.22982554
632848000,632848000,0.010606138,-0.0069337217,-0.0066190152,0.9664366,-1.3377206,-0.8415215
632856000,632856000,0.014099118,-0.009457077,-0.0013642128,0.5960563,-0.61801505,0.036360998
632868000,632868000,0.018799314,0.007872631,0.0001381118,0.3138184,0.79853696,-0.10035093
632876000,632876000,0.005212403,0.011754536,-0.006512853,-0.7562717,0.51541305,-0.4856169
632888000,632888000,-0.0044297315,-0.013236256,-0.0018782543,-0.6398295,-1.0464978,0.24701957
632896000,632896000,0.009231284,-0.0013096342,-0.0046986663,0.5914783,0.4116825,-0.089985125
632904000,632904000,0.01145551,0.011073288,-0.004890074,0.33900008,0.9682931,-0.092898875
632912000,632912000,-0.009950522,0.0060861264,-0.007804074,-1.295325,0.01843882,-0.20373346
632928000,632928000,0.0026058767,-0.0029245706,-0.008905212,0.45827547,0.1008221,-0.4492249
632936000,632936000,-0.008275584,0.008868777,-0.007764217,-0.61246896,0.7482233,0.047805026
632948000,632948000,-0.012983509,-0.0012297512,0.002157683,-0.277348,-0.23036228,0.0725578
632956000,632956000,-0.017462773,0.0063792095,-0.017504163,-0.5630299,0.45598128,-1.2230644
632968000,632968000,-0.017096814,-0.018903177,-0.0012634315,0.28333402,-1.473674,0.56094253
632972000,632972000,-0.005275633,-0.012577829,-0.00054439815,1.1771348,-0.45173883,0.43343216
632988000,632988000,0.0024874331,0.00033470313,-0.0056954226,0.6191156,0.4955773,-0.13009176
632996000,632996000,0.014346845,-0.0061928886,0.0011579095,1.034925,-0.19535275,0.5187243
633008000,633008000,0.00037824473,0.0019465021,0.005300367,-0.51409864,0.46195528,0.26400644
633016000,633016000,0.016135529,-0.003224985,-0.010746615,0.8960749,-0.12143749,-1.1144617
633028000,633028000,0.023234924,0.0039178478,-0.0033146797,0.82970554,0.11249291,0.6385655
633036000,633036000,0.02611374,0.0059342487,0.0013599879,0.46819592,0.2808038,0.5229196
633048000,633048000,0.0037173247,0.0017865441,-0.00975173,-1.1175512,-0.29961896,-0.29860666
633056000,633056000,-0.02189096,-0.0069123837,-0.00803843,-2.342153,-0.7254006,-0.08621743
633068000,633068000,-0.0015797692,0.008767838,0.00031368804,0.82945836,0.7636026,0.56550634
633076000,633076000,0.00081505487,-0.003930857,-0.000328667,0.42311943,-0.5979072,0.10865336
633088000,633088000,-0.00087479106,0.0041543115,0.005294438,0.35284615,0.31845468,0.62591445
633096000,633096000,-0.0041860575,0.0012780516,0.017849073,-0.14115867,-0.13577823,1.1167448
633108000,633108000,-0.0028884993,0.0005749551,0.009807849,-0.010590002,0.26857075,-0.25871164
633116000,633116000,-0.011485212,0.003968775,-0.003995659,-0.5524277,0.32090604,-1.1223136
633128000,633128000,-0.0021779647,0.002279033,0.0042499704,0.36583883,-0.09097057,0.4387502
633136000,633136000,0.0042361976,0.011179148,0.00447927,0.60092425,0.5449199,0.084035344
633148000,633148000,-0.0031455804,0.008563304,0.007528253,-0.39232838,0.22398768,0.44726345
633156000,633156000,-0.0030958564,-0.0028910676,0.016292952,-0.15902436,-0.74747825,0.7858228
633168000,633168000,-0.0089689735,0.0076935096,0.021143058,-0.231821,0.6939886,0.40345109
633176000,633176000,0.00094030047,0.0154905245,0.006119698,0.6280358,0.73444366,-0.94838876
633188000,633188000,-0.0061471723,-0.008024354,-0.0065060323,-0.5799588,-1.1589522,-0.7179834
633196000,633196000,-0.004664434,-0.016185846,3.6040772e-05,-0.02538979,-1.0263907,0.12942259
633208000,633208000,-0.004266205,-0.011876121,-0.0028873105,0.01653821,0.10501933,-0.17624186
633216000,633216000,0.0010737362,-0.013289297,-0.002796271,0.35496858,-0.038619313,-0.05988898
633228000,633228000,-0.00047653218,0.0007956028,-7.167744e-05,0.0768043,0.649696,0.20265672
633236000,633236000,-0.0022937846,-0.0047488385,0.008746543,-0.10715009,-0.08412367,0.6896583
633248000,633248000,-0.010110095,-0.007200941,0.007555417,-0.61588407,0.049329344,-0.17425019
633256000,633256000,-0.007652115,0.0037479065,0.004465037,0.03755212,0.71619034,-0.20670657
633268000,633268000,0.009099691,-0.0003702661,0.00866548,0.9036732,0.1571117,0.3291457
633276000,633276000,0.0154022705,0.0018985866,0.015172923,0.79347086,0.17627923,0.57901657
633288000,633288000,0.00930785,-0.0062014563,0.006741858,-0.15887693,-0.42934692,-0.3906243
633296000,633296000,0.009230236,-0.011004882,0.006245422,-0.02717489,-0.49689364,-0.19339204
633308000,633308000,0.011697112,0.0037346638,0.0094820745,-0.10886252,0.6818126,0.08906217
633316000,633316000,0.010208213,0.009574851,0.016394798,-0.044667363,0.73647,0.43117476
633328000,633328000,0.0064796763,-0.003102989,-0.0032679297,-0.28295517,-0.4698912,-0.71260643
633336000,633336000,-0.0018206859,-0.0016022616,-0.0057416977,-0.7198546,-0.11902602,-0.49903372
633348000,633348000,-0.004861697,0.0073952503,0.009117514,-0.35075673,0.49463108,0.8862752
633356000,633356000,-0.012217361,-0.010192687,0.009589005,-0.71293366,-1.0437047,0.3486848
633368000,633368000,-0.01352185,-0.0147820925,0.0075283996,0.044313014,-0.4752393,0.039928425
633376000,633376000,0.007187626,-0.008470758,0.005966832,1.4426696,0.23430765,-0.13743365
633388000,633388000,0.009267172,-0.011049696,-0.014723766,0.40943363,-0.07043076,-1.074072
633396000,633396000,0.016963862,-0.0067325397,-0.020856313,0.81615293,0.26531962,-0.9544438
633408000,633408000,0.0030542836,-0.0034765757,0.001294429,-0.90465796,0.14396976,1.253783
633416000,633416000,-0.0072989883,-0.0045256126,-0.0027432488,-1.0434555,0.035595465,0.20858848
633428000,633428000,0.0059484798,-0.0030492765,0.005460901,0.22313216,0.021442391,0.4480942
633436000,633436000,-0.00042504436,0.012108539,-0.008719192,-0.2665092,1.1540694,-0.6874693
633448000,633448000,0.0065816874,0.014332894,0.0012360344,0.14495039,0.13893706,0.25507042
633456000,633456000,-0.005542418,0.015673542,0.0068461965,-0.77708083,0.17958085,0.47564638
633468000,633468000,0.0029951378,0.0018689363,-0.0033303949,0.40574205,-0.8385304,-0.18982764
633476000,633476000,0.012990583,-0.0009223324,0.012996228,0.8434903,-0.5053309,0.9548779
633488000,633488000,-0.006220175,-0.002840718,-0.0097943125,-0.8733831,-0.70993066,-0.9647617
633492000,633492000,-0.010401695,-0.009521345,-0.006323574,-0.930918,-1.031137,-0.35178795
633508000,633508000,0.0071424237,-0.0023722327,-0.021704786,1.3102316,0.1947734,-0.7230694
633516000,633516000,0.0061330646,-0.017271427,-0.001107997,0.39161295,-1.0271077,1.1107448
633528000,633528000,0.016284792,-0.0038264734,-0.0036895887,0.80279464,0.7345114,0.2787767
633536000,633536000,0.005752423,0.004031614,0.0029451728,-0.47341672,0.78888077,0.47422904
633544000,633544000,-0.0055687986,-0.011772824,0.004297809,-0.88100415,-0.76353174,0.40436202
633552000,633552000,0.008680721,-0.002595452,-0.0049852533,0.58212245,0.4249623,-0.60235083
633568000,633568000,0.004403536,-0.0019615712,-0.0039023326,-0.45052034,-0.12373384,0.00742658
633576000,633576000,0.00189817,-0.004558107,-0.006608051,-0.24901932,-0.2362085,-0.28421706
633588000,633588000,-0.008482274,-0.0038551744,-0.024612313,-0.8349684,-0.087452255,-0.8919504
633596000,633596000,-0.0037377935,-0.0008864267,0.0007415917,-0.061113596,0.2140413,1.3381885
633608000,633608000,-0.005777772,0.0038389266,0.006381332,-0.09565169,0.0050488026,0.51008594
633616000,633616000,-0.009277837,-0.0071591637,-0.0033364971,-0.40314683,-0.6850003,-0.41127828
633628000,633628000,-0.0029900337,0.0031944604,-0.0018611064,0.6122686,0.35991818,0.021251729
633636000,633636000,0.028182343,-0.0019105687,-0.007749983,2.3940854,-0.17471802,-0.35134435
633644000,633644000,0.02177265,0.0012388332,-0.0062160324,0.54185736,0.18747552,-0.08170551
633656000,633656000,0.00830024,-0.0033971556,-0.014388316,-0.5855199,-0.4064361,-0.29037577
633668000,633668000,0.020507848,0.010315055,0.010343367,0.48839167,1.0802867,1.3544803
633676000,633676000,0.017138002,0.0010310179,0.0047428925,-0.08546606,-0.38421082,0.10388433
633688000,633688000,0.006756043,0.002681371,-0.011359551,-0.3049026,0.42701215,-0.7581086
633696000,633696000,0.008615919,0.0025852346,-0.0033750117,-0.04555719,0.193666,0.25749668
633708000,633708000,0.009962742,-0.0006666698,-0.0045007565,0.181179,-0.26438698,-0.069048576
633716000,633716000,0.0072850157,-0.0062246122,-0.012215349,-0.20155609,-0.47989374,-0.5910964
633728000,633728000,0.0004157401,0.0010208767,0.0042377175,-0.28483996,0.12205974,1.3043971
633736000,633736000,0.014047737,-0.0020304855,0.012883184,0.888199,-0.10253469,0.9239317
633748000,633748000,-0.0064276517,-0.0008291875,0.002713344,-1.2925656,-0.12962025,0.060144033
633756000,633756000,-0.0067086695,-0.004891531,-0.008410645,-0.48560417,-0.32127777,-0.8129671
633768000,633768000,-0.010291548,-0.012148524,0.007869824,-0.37253812,-0.307824,0.9064006
633776000,633776000,0.0034548666,-0.005189671,-0.0034646743,0.719953,0.18788809,-0.39771706
633788000,633788000,0.009040436,-0.010987084,-0.0012176193,0.71526307,0.09470767,-0.080402255
633796000,633796000,0.0036719386,0.013138249,4.0090206e-05,-0.19750392,1.6775209,0.07492157
633808000,633808000,-0.00743657,0.00476032,-2.135169e-05,-0.5625329,-0.2132569,-0.064186215
633816000,633816000,0.0015741483,0.010226144,-0.004127035,0.44545802,0.3575942,-0.33316612
633828000,633828000,-0.0036458643,-0.0064325756,-0.0024069636,-0.34694096,-0.9201072,0.12469144
633836000,633836000,0.0062833736,-0.0063364995,-0.0023297516,0.6037661,-0.41925943,0.015990056
633848000,633848000,0.009808556,0.0013084437,-0.0037543068,0.3286256,0.19304577,0.008841563
633852000,633852000,0.010238351,-0.005704046,-0.0019351321,0.25463948,-0.45796922,0.1580175
633868000,633868000,-0.0005445537,0.0060983445,-0.0018600568,-0.17989317,0.40836072,-0.23431417
633876000,633876000,0.00089777756,-0.012635428,0.006967797,-0.05021429,-1.0791769,0.46243203
633888000,633888000,-0.0014916862,0.009060783,-0.001507831,-0.12284604,1.1464701,-0.06072102
633896000,633896000,-0.006567923,0.0050744363,-0.008667262,-0.39800084,0.123557575,-0.61729324
633908000,633908000,0.009827858,-0.0013792766,0.007987365,1.1132679,-0.22076124,0.8154961
633916000,633916000,0.0069362447,-0.002858151,0.0018739984,0.16036522,-0.22705573,-0.06696541
633928000,633928000,0.009237266,-0.0010850518,0.004603486,0.20714039,0.06265225,0.14369583
633936000,633936000,-0.007296387,-5.1058218e-05,-0.0025274504,-1.0440007,0.022533186,-0.39615327
633948000,633948000,-0.0020130172,-0.008135546,0.0032530408,0.05105552,-0.019649865,0.13183412
633956000,633956000,-0.003006704,0.01420285,0.0046771397,-0.06614098,1.4247457,0.12563816
633964000,633964000,-0.0075897193,0.0056984676,0.0054783765,-0.380026,0.023059782,0.17842911
633976000,633976000,0.012667095,0.017088387,-0.0013178795,1.3363857,0.71292144,-0.5823574
633988000,633988000,-0.0025242863,0.006818134,0.0042492747,-0.59193856,-0.38267452,0.12516786
633996000,633996000,-0.0106856385,-0.0132179875,0.006662435,-0.8327352,-1.5725608,0.2626456
634008000,634008000,0.015149967,0.00079469365,-0.013752508,1.4186064,0.31827405,-1.2117305
634016000,634016000,0.0068118833,-0.008829068,-0.007936869,-0.029531658,-0.47295415,-0.028003044
634028000,634028000,-0.009231653,-0.014982165,0.0040643043,-0.87755567,-0.59577584,0.36590558
634036000,634036000,0.0014088228,-0.010522047,-0.0056295316,0.38552487,-0.027394088,-0.52123666
634048000,634048000,0.0107353665,-0.009608265,0.01456513,0.7252273,0.35681087,1.2246208
634056000,634056000,0.0061878203,-0.011822143,0.008023082,-0.18037397,0.029530704,-0.030886173
634068000,634068000,-0.013638162,0.008648137,-0.00046334456,-0.94132006,0.9700055,-0.4310714
634076000,634076000,-0.0029424063,0.012465876,0.0004983099,0.32440558,0.71829754,-0.07880722
634088000,634088000,-0.013243374,0.006178603,-0.016669307,-0.5468522,-0.23741762,-1.0475632
634096000,634096000,-0.0065900274,0.0017790566,0.0007251013,0.28773537,-0.35291678,0.7752404
634108000,634108000,0.0045896606,-0.00873098,0.0018439171,0.51311076,-0.9981388,0.45955715
634116000,634116000,0.004056722,-0.018511709,0.010234424,0.23659891,-1.0446782,0.73907363
634124000,634124000,0.010012672,-0.0017269693,0.01244989,0.50245124,0.7698938,0.4521886
634136000,634136000,0.0058966842,-0.0068407073,-0.0017518814,-0.21830535,-0.50998527,-0.60760343
634148000,634148000,0.0039375834,-0.010006413,0.0072548855,-0.22141418,0.12202036,0.33528513
634156000,634156000,0.016694685,0.00023646858,0.004971779,0.9168718,0.6576868,-0.02380595
634168000,634168000,0.013915049,-0.015273148,0.0052587334,-0.33446485,-0.5358054,-0.0068293256
634176000,634176000,0.0030399684,-0.003883617,0.0036621483,-0.84286577,0.5487993,-0.13050504
634188000,634188000,-0.0024184112,-0.0020556776,0.0042749033,-0.46273446,0.19008902,0.0005388973
634196000,634196000,-0.0031851057,-0.011977158,0.0005536632,-0.22963235,-0.6927217,-0.25691456
634208000,634208000,-0.0025349665,-0.009375914,-0.01123337,-0.11661297,0.24196376,-0.700994
634216000,634216000,-0.009210091,-0.0043690167,0.009427345,-0.5665562,0.4047868,1.1276416
634228000,634228000,-0.008812351,-0.006521625,0.0034149634,0.09754136,-0.070630856,-0.2156313
634236000,634236000,-0.004377734,-0.0075775543,0.0001828679,0.34640887,-0.044184115,-0.2854823
634248000,634248000,-0.0007707426,-0.013368833,0.00023245062,0.43308318,-0.4605846,-0.23542619
634256000,634256000,-0.0008137863,-0.0076179793,-0.0023839325,0.112347096,0.27969283,-0.19130307
634268000,634268000,-5.3595737e-05,-0.006636939,-0.00155788,0.40338868,-0.049642265,0.054506242
634276000,634276000,0.007607711,-0.009757628,0.0060472,0.6759883,-0.24131005,0.5382399
634288000,634288000,0.013316513,0.0043507046,-0.022705818,0.5507641,0.63995254,-1.909475
634296000,634296000,0.0026333428,-0.0061374735,-0.01753787,-0.57152444,-0.37563026,-0.3407762
634308000,634308000,0.013999418,-0.005555406,0.0015133021,0.67129564,-0.22167516,1.0673912
634316000,634316000,0.01565071,-0.008762725,0.0050917044,0.35692057,-0.36024925,0.69834507
634328000,634328000,0.0068760365,-0.013356845,0.0015795232,-0.59772027,-0.15269074,-0.116954386
634336000,634336000,-0.008790373,-0.01870184,-0.013107313,-1.2427903,-0.52716726,-1.0520205
634344000,634344000,0.0065717828,-0.003464707,-0.009144286,0.5138936,0.9838083,-0.16027044
634356000,634356000,-0.00016736331,-0.009796546,0.008460039,-0.3855542,-0.44343176,0.95554745
634368000,634368000,-0.007848425,0.010630733,-0.009281868,-0.46952426,1.096775,-0.81143576
634376000,634376000,-0.002451597,0.005793509,-0.012649094,0.22843233,0.11156017,-0.5119326
634388000,634388000,0.004978785,0.008781298,0.0045286096,0.6328461,0.08642484,1.0120654
634396000,634396000,0.0059194486,-0.00017093483,0.00545401,0.2899011,-0.52819765,0.3475237
634408000,634408000,0.022059385,0.0007066989,-0.0013772297,1.0683386,-0.08986436,0.07350087
634416000,634416000,0.0056018857,-0.00014666739,0.0055456096,-0.73825943,-0.17419834,0.42330897
634428000,634428000,0.0034049996,-0.0058657816,-0.0025798548,0.13745892,-0.3506012,-0.28624105
634436000,634436000,0.017529504,-0.01961588,0.0015388014,0.95198125,-1.1165841,0.19488885
634448000,634448000,-0.004169322,-0.012248042,-0.0038904378,-1.2239422,0.3515473,-0.25922167
634456000,634456000,-0.011991779,-0.003454065,-0.00041225646,-1.0590229,0.701108,0.03104837
634468000,634468000,-0.00032754993,-0.001885406,-0.009487003,0.4659551,0.24033372,-0.49732864
634476000,634476000,0.0016755433,-0.007850605,0.0041178917,0.3245998,-0.33442152,0.87960577
634488000,634488000,0.00794462,0.0064244214,0.008761557,0.5925393,0.8402389,0.230491
634496000,634496000,0.002916549,0.0050625233,0.0008710436,-0.06950626,0.25208572,-0.44511065
634508000,634508000,0.0052951793,0.01330738,0.01727438,0.019786745,0.5712768,0.85401314
634516000,634516000,0.008996403,0.009421571,-0.00034315058,0.28784445,-0.049326614,-0.84128886
634528000,634528000,-0.0008844762,-0.006178687,-0.007843505,-0.3297469,-0.9780364,-0.74229884
634536000,634536000,0.008366115,-0.006914541,0.004349503,0.489719,-0.39576226,0.6398047
634548000,634548000,-0.004831596,-0.008551573,0.0013849379,-0.6889354,-0.53797114,-0.26784855
634556000,634556000,-0.013389489,-0.0061688554,0.0013982789,-0.8175144,0.019693855,-0.17493342
634568000,634568000,-0.008131411,0.007007348,-0.020251304,-0.24222785,0.93573296,-1.2892336
634572000,634572000,-0.01640066,0.018335985,-0.022739923,-0.852739,1.5701087,-1.0660882
634588000,634588000,0.00026845728,0.014801392,0.010080812,0.7276341,0.045954768,1.4230833
634596000,634596000,0.012631989,0.016511222,0.011383018,1.2671418,0.013297814,0.6818657
634604000,634604000,0.014674243,-0.011991538,0.001347192,0.58644116,-1.9421551,-0.44388387
634616000,634616000,-0.005719016,0.010624115,-0.016635224,-0.7958343,0.6130879,-1.0329027
634628000,634628000,0.007084108,0.0032268027,0.0029681537,0.41429013,-0.214919,0.7833777
634636000,634636000,-0.00050583575,-0.007570153,0.008950553,-0.42865086,-0.7980296,0.7220265
634648000,634648000,0.001984839,-0.0064759897,-0.0053180507,0.2981484,-0.3053718,-0.52709925
634656000,634656000,0.019342015,-0.011558722,0.008192382,1.341574,-0.4472066,0.7678848
634668000,634668000,0.0008697901,-0.0074558994,-0.003237085,-0.9110729,0.08175888,-0.8954104
634676000,634676000,0.005896743,-0.018406572,-0.003999659,0.03843218,-0.749802,-0.32822174
634688000,634688000,-0.0014024348,0.009437552,-0.0016943464,-0.56793183,1.4455472,0.099381946
634696000,634696000,-0.014803456,0.011585916,-0.00920177,-1.1340405,0.7621581,-0.54996103
634708000,634708000,-0.0019193939,0.0032272036,-0.0115933195,0.20884219,0.0277229,-0.29046294
634716000,634716000,-0.0107055195,0.0054507023,-0.008188053,-0.5065094,0.087821126,0.16209984
634728000,634728000,-0.0077764024,0.011439068,-0.017673826,0.35129422,0.5830555,-0.49783483
634736000,634736000,-0.0038565965,0.0065513724,-0.016564459,0.35401037,-0.18283564,-0.17554948
634748000,634748000,0.0044626957,0.0112369945,-0.007262332,0.5641531,0.36273164,0.593071
634756000,634756000,0.0051708147,0.009728801,0.0033257506,0.3074091,-0.0047062505,0.96910846
634768000,634768000,-0.010555781,0.0030384115,-0.013149442,-0.62894523,-0.14437933,-0.6147448
634776000,634776000,0.0047394,-0.0012740777,-0.008244354,0.8063624,-0.41282684,0.08682572
634788000,634788000,0.0020158729,0.00080995535,-0.017082606,-0.099330515,0.050168358,-0.51491654
634796000,634796000,-0.0036703201,0.01331141,-0.0073934486,-0.47281963,0.90362215,0.47216704
634808000,634808000,0.0009923838,0.010164041,-0.0051824697,0.378291,0.075258784,0.2653772
634816000,634816000,-0.0045225127,0.002309943,-0.0024199563,-0.27448252,-0.57868105,0.32921433
634828000,634828000,0.0038171916,0.014761151,-0.006920998,0.65873504,0.61783934,-0.19833979
634836000,634836000,0.0020711694,0.010939703,-0.0023910732,0.03613341,-0.016059522,0.23364578
634848000,634848000,0.008481659,0.01214781,0.0055349316,0.48173726,0.20026152,0.37362534
634856000,634856000,0.0043949448,0.011684871,0.003708445,-0.027574789,-0.041988168,0.15085879
634868000,634868000,-0.0021394587,-0.00034113263,-0.00021296628,-0.55169654,-0.6046486,-0.48116654
634872000,634872000,-0.0056832726,-0.0038270003,-0.00197953,-0.66350925,-0.69390225,-0.4679448
634888000,634888000,-0.008279264,-0.016014941,7.503739e-05,-0.20249957,-1.1536858,0.15733258
634896000,634896000,0.00770923,-0.0019607316,0.0045963405,1.0788476,0.6948756,0.3567934
634908000,634908000,0.004257018,-0.0012199995,0.0060289362,-0.13846165,-0.4549284,0.06852194
634916000,634916000,-0.0021156468,0.006072209,0.0015832828,-0.47644386,0.47192737,-0.29969412
634928000,634928000,-0.0009151695,0.0026876987,-0.004920738,-0.1701889,-0.15782556,-0.41090748
634936000,634936000,-0.005108313,0.012688429,0.0068051713,-0.39636976,0.5707717,0.63806707
634948000,634948000,-0.011470106,-0.0069339764,-0.0014233686,-0.46863964,-1.1647134,-0.49567497
634956000,634956000,-0.011316624,0.00032481435,-0.002233455,-0.19373031,0.03649795,-0.08741975
634968000,634968000,-0.0056186025,0.022475116,0.012108452,0.30358514,1.2149161,0.57689214
634972000,634972000,-0.0041694464,0.0099615,0.010400207,0.32322225,-0.23797286,0.24105853
634984000,634984000,-0.006551764,-0.005190503,-0.012793873,-0.13518594,-0.6753658,-1.5049202
634996000,634996000,-0.0062380666,0.019250453,0.0051759635,-0.034728453,1.1717178,0.9341154
635008000,635008000,0.007146842,0.0095168715,0.012701038,0.6689786,-0.119023144,0.41178215
635016000,635016000,-0.0064786505,0.0053081797,-0.0027094916,-0.5446853,-0.39934927,-0.84666204
635028000,635028000,-0.009036263,0.0047374107,0.007150056,-0.62834954,-0.27507645,0.42189488
635036000,635036000,-0.013359867,0.0028809342,0.010946059,-0.47248414,-0.19590472,0.38825858
635048000,635048000,-0.0029849326,0.009141306,0.0025209307,0.31279558,0.18156144,-0.31793585
635056000,635056000,-0.013915027,-0.0036759698,-0.009171246,-0.6536406,-0.75369084,-0.91562927
635068000,635068000,-0.0075420686,-0.00555766,0.008751335,0.52932966,-0.29866803,0.8434295
635076000,635076000,0.008707129,-0.0064157355,0.008532865,1.3702106,-0.15378492,0.34196338
635084000,635084000,0.004327584,-0.0055582193,-0.0049831425,0.15454972,-0.07432082,-0.84555614
635096000,635096000,-0.0033543825,0.0102971,0.00065793237,-0.22112629,0.99336994,0.2680625
635108000,635108000,0.00997374,0.011718914,0.0001442498,0.87797374,0.35283044,0.12996832
635116000,635116000,0.018393064,0.010788524,0.0019307114,0.90084535,0.042185303,0.11858651
635128000,635128000,0.010205271,-0.006743816,0.008593114,-0.16368039,-1.059978,0.5647629
635136000,635136000,0.008105504,0.0007452863,0.0015955465,-0.24603797,0.18474019,-0.32653034
635148000,635148000,0.004117167,-0.009904907,-0.002326022,-0.4237095,-0.81543946,-0.035448506
635156000,635156000,-0.005297011,-0.008627654,-0.00010908565,-0.7914797,-0.25873923,0.019984003
635168000,635168000,0.007767483,0.00032514986,0.00072831387,0.7898991,0.49518704,0.3519254
635176000,635176000,0.011163979,0.0076631447,0.007308105,0.49255934,0.68957406,0.53279513
635188000,635188000,0.013894094,-0.013514002,0.013312056,0.30782112,-0.90366447,0.3770324
635196000,635196000,0.02020907,-0.017028524,0.007338695,0.587193,-0.727656,-0.30679893
635208000,635208000,0.005968309,-0.008081277,0.0053325854,-0.86188436,0.71854824,0.035609405
635216000,635216000,-0.015824476,0.006765385,-0.0035866294,-1.885648,1.210017,-0.6850561
635228000,635228000,-0.012648881,-0.0096874535,-0.0037538416,-0.32909542,-0.26473367,-0.05429003
635236000,635236000,-0.019301789,0.0009744331,-0.0015006689,-0.595847,0.5863337,0.15104385
635248000,635248000,0.0022367386,-0.011540871,-0.013627846,1.1840806,-0.69139946,-0.639898
635256000,635256000,-0.005501093,-0.0061530718,0.00045936136,-0.009241313,0.0016705072,0.77571857
635268000,635268000,0.0094793,-0.0023282375,-0.010103723,0.8721987,0.38542905,-0.6157718
635276000,635276000,-0.003876315,-0.010837252,-0.0057015778,-0.5455753,-0.5275683,0.120568
635288000,635288000,-0.012692473,-0.013458494,-0.015124922,-0.50913346,-0.14319466,-0.8383632
635296000,635296000,-0.007772195,-0.003303901,-0.014376533,0.056085866,0.67800176,-0.2225403
635308000,635308000,-0.014569107,-0.0056055207,-0.0069991187,-0.11824566,-0.015103092,0.3423516
635316000,635316000,-0.007898267,-0.003004107,-0.010859538,0.40617874,0.1695686,-0.12855901
635328000,635328000,0.0009913539,-0.002034207,-0.002880704,0.77224654,0.07071198,0.29702917
635336000,635336000,0.0014315452,0.0018336513,0.0020478861,0.31705466,0.34839386,0.5461164
635348000,635348000,0.007073631,0.019380588,0.022275696,0.48757178,1.188524,1.0336238
635356000,635356000,0.010237242,0.016448095,0.0134132765,0.40949905,0.18127269,-0.1285133
635368000,635368000,-0.0054942216,0.007929136,0.010983732,-0.78159547,-0.37516087,-0.05086895
635376000,635376000,0.00041997794,-0.009749903,0.0058966544,0.09953809,-1.4072156,-0.43498158
635388000,635388000,0.007540397,-0.007865195,-0.000596254,0.57114744,-0.11211645,-0.2585461
635396000,635396000,0.022767007,-0.0058872052,0.008134161,1.2121695,0.032596074,0.5074105
635408000,635408000,0.038955074,-0.0146809,0.0053570177,1.5962424,-0.43189996,-0.2500097
635416000,635416000,0.055660497,-0.025244314,-0.002105357,1.8575119,-0.8893286,-0.5896989
635424000,635424000,0.070600286,-0.024892952,-0.0059315087,1.8041232,-0.3329929,-0.5100603
635436000,635436000,0.06940737,-0.025173586,0.009253919,0.6657909,-0.15267529,0.7175407
635448000,635448000,0.094149895,-0.036062896,-0.00015522845,1.8096478,-0.75239325,-0.28488362
635456000,635456000,0.11342957,-0.045268983,-0.009147002,2.0196295,-0.9466683,-0.76804006
635468000,635468000,0.12162774,-0.058317482,0.001919477,1.424911,-1.0824354,0.42431805
635476000,635476000,0.14869837,-0.0567464,0.0051409486,2.40072,-0.346789,0.37584668
635488000,635488000,0.13919981,-0.07266879,0.0058529554,0.13013107,-1.1876565,0.19265969
635496000,635496000,0.16302885,-0.06040264,0.0044119116,1.8463521,0.4545642,-0.004704661
635508000,635508000,0.19838314,-0.05301722,0.0062919897,2.2928834,0.24604863,0.22029833
635516000,635516000,0.19719729,-0.06090854,0.015408978,0.9468794,-0.46442974,0.80755484
635528000,635528000,0.22116251,-0.06662311,0.021615207,1.8597686,-0.36196882,0.36954957
635536000,635536000,0.23866819,-0.070251584,0.026964365,1.9937314,-0.43172818,0.65408134
635548000,635548000,0.24599862,-0.07233982,0.027802387,0.86916775,-0.27698207,-0.11896182
635556000,635556000,0.24770792,-0.072036795,0.031092377,0.5488204,-0.039040748,0.2466116
635568000,635568000,0.26579127,-0.06903376,0.019580089,1.4904381,0.2605145,-0.7885465
635576000,635576000,0.288252,-0.06655166,0.026504423,2.1310499,0.18445876,0.21784589
635588000,635588000,0.31774724,-0.08632878,0.04545102,2.6066296,-1.0787765,1.075691
635596000,635596000,0.32537,-0.09144845,0.049302313,1.6217328,-0.8053118,0.778134
635608000,635608000,0.33742133,-0.106972426,0.06182639,1.3475008,-0.9174165,0.89625895
635616000,635616000,0.33421478,-0.10128228,0.064560965,0.40421084,-0.057741757,0.5905975
635628000,635628000,0.33921534,-0.104801245,0.07276217,0.016831458,-0.22914489,0.7278047
