timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
651056000,651056000,0.2592602,0.25485355,-9.784009
651108000,651108000,0.2525128,0.3009742,-9.774661
651156000,651156000,0.18350889,0.2383156,-9.832361
651208000,651208000,0.23891649,0.18323998,-9.773379
651256000,651256000,0.18644257,0.268861,-9.92351
651308000,651308000,0.24551985,0.22516744,-9.76208
651356000,651356000,0.24882352,0.13296562,-9.800686
651408000,651408000,0.2336494,0.115220144,-9.816944
651456000,651456000,0.22782962,0.1262077,-9.9304695
651508000,651508000,0.18910716,0.15516336,-9.813111
651556000,651556000,0.27625582,0.17794791,-9.731368
651608000,651608000,0.18271066,0.24684279,-9.827129
651656000,651656000,0.18947299,0.094862565,-9.749476
651708000,651708000,0.2285024,0.14456868,-9.843576
651756000,651756000,0.16421591,0.05177804,-9.786184
651808000,651808000,0.2660147,0.09520872,-9.788716
651856000,651856000,0.24850361,0.091608256,-9.847313
651908000,651908000,0.20443016,0.058855545,-9.825324
651956000,651956000,0.32367125,0.03896783,-9.824591
652008000,652008000,0.29418138,0.10358755,-9.832714
652056000,652056000,0.15904191,0.09540488,-9.830101
652104000,652104000,0.24396664,0.09229999,-9.896032
652156000,652156000,0.22503892,0.1589785,-9.811977
652208000,652208000,0.22748646,0.06304255,-9.765739
652256000,652256000,0.18850446,0.0044140527,-9.794525
652308000,652308000,0.15641329,0.03610191,-9.844955
652356000,652356000,0.116431855,0.039923813,-9.752813
652408000,652408000,0.21069106,-0.02207972,-9.8375435
652452000,652452000,0.07097692,-0.03257169,-9.763024
652508000,652508000,0.20014268,-0.03237292,-9.828909
652556000,652556000,0.09797537,0.0038392546,-9.834406
652608000,652608000,0.22113821,0.008562447,-9.842047
652656000,652656000,0.08839318,0.03775453,-9.85091
652708000,652708000,0.16916044,-0.050588325,-9.830728
652756000,652756000,0.092977494,-0.07809583,-9.841833
652808000,652808000,0.051924042,-0.04154913,-9.824154
652856000,652856000,0.15666848,-0.16149616,-9.822141
652908000,652908000,0.03356715,-0.049651146,-9.750926
652956000,652956000,0.118844055,-0.09762612,-9.802515
653008000,653008000,0.04651422,-0.09449315,-9.859523
653056000,653056000,0.05650769,-0.024841662,-9.801706
653104000,653104000,-0.012933098,-0.0055307075,-9.890423
653156000,653156000,0.120704725,0.019110462,-9.763182
653208000,653208000,0.09447093,-0.01719081,-9.76469
653256000,653256000,0.07804716,-0.16634381,-9.874884
653304000,653304000,0.003926046,-0.0359183,-9.871197
653352000,653352000,0.090077326,-0.029444484,-9.886368
653408000,653408000,0.008234021,-0.055051144,-9.727481
653456000,653456000,0.056767024,-0.021081038,-9.754349
653508000,653508000,0.091961995,0.012637461,-9.759632
653556000,653556000,0.043312114,-0.061061263,-9.766788
653608000,653608000,0.10412961,-0.05915141,-9.816919
653656000,653656000,0.042895727,-0.10356811,-9.863191
653708000,653708000,0.15238093,-0.06412849,-9.794955
653756000,653756000,-0.007200745,-0.09451588,-9.827462
653808000,653808000,-0.014662191,-0.025998356,-9.855661
653856000,653856000,0.07248123,-0.06533744,-9.882021
653908000,653908000,0.03445166,-0.03895726,-9.75734
653956000,653956000,0.07289178,-0.017135827,-9.837459
654008000,654008000,-0.036066413,0.02842667,-9.876136
654056000,654056000,-0.0576586,-0.038659416,-9.865385
654108000,654108000,0.11541206,0.007461934,-9.7726
654152000,654152000,0.004066987,0.009418409,-9.909387
654208000,654208000,0.004219491,-0.043199245,-9.7305565
654256000,654256000,0.008456512,-0.020705046,-9.829538
654308000,654308000,-0.039283033,0.05345811,-9.750483
654356000,654356000,-0.06772207,-0.06627919,-9.886114
654408000,654408000,0.04188451,0.05377735,-9.839508
654456000,654456000,0.049371276,-0.07320284,-9.738019
654508000,654508000,-0.097452305,-0.0570197,-9.801391
654556000,654556000,-0.05249723,-0.057167068,-9.751145
654608000,654608000,-0.0052479627,-0.048320197,-9.901292
654656000,654656000,-0.044260554,0.049099952,-9.796181
654708000,654708000,-0.054044057,-0.073651575,-9.762279
654756000,654756000,-0.07795495,0.017014962,-9.7789545
654808000,654808000,-0.03691352,0.012357293,-9.7521515
654856000,654856000,0.01836075,0.012497349,-9.7742195
654908000,654908000,-0.054580748,-0.009705082,-9.889646
654956000,654956000,-0.04219073,-0.08951883,-9.786443
655008000,655008000,-0.04058682,0.003551428,-9.812027
655056000,655056000,-0.082376234,0.09702987,-9.796244
655108000,655108000,-0.0900241,-0.029108657,-9.820596
655156000,655156000,-0.010675797,0.04902243,-9.821872
655208000,655208000,-0.109988146,0.063233584,-9.768948
655252000,655252000,0.07002496,-0.005625842,-9.731026
655308000,655308000,-0.047301937,-0.00012750481,-9.854019
655356000,655356000,0.040508263,-0.0042348276,-9.806125
655408000,655408000,0.0473964,0.07822877,-9.636481
655456000,655456000,0.01387486,0.007961231,-9.734644
655508000,655508000,-0.042246755,0.050364308,-9.809731
655552000,655552000,0.007542692,0.010424885,-9.865511
655608000,655608000,-0.019204427,0.065139785,-9.724142
655656000,655656000,0.04810342,0.066794686,-9.866791
655708000,655708000,-0.018400231,0.05946717,-9.784189
655756000,655756000,0.019635953,-0.022857588,-9.742
655808000,655808000,0.037155375,0.05600846,-9.821689
655856000,655856000,0.0056251367,0.0015260172,-9.843254
655908000,655908000,0.08671333,0.086662464,-9.697149
655956000,655956000,0.022672959,0.019822571,-9.800923
656008000,656008000,-0.044163574,0.0706583,-9.782807
656056000,656056000,0.026405867,0.06661474,-9.888511
656108000,656108000,-0.042832006,0.09126241,-9.779102
656156000,656156000,-0.008720659,0.0077890763,-9.872093
656208000,656208000,-0.0044403067,0.03276542,-9.847499
656256000,656256000,0.09805754,-0.0009230489,-9.827007
656308000,656308000,0.009489356,0.100750096,-9.860819
656356000,656356000,-0.06843826,0.037091814,-9.868764
656408000,656408000,0.026473533,0.032824777,-9.836516
656456000,656456000,0.04865016,0.123928525,-9.849954
656508000,656508000,0.008973371,0.045989204,-9.791572
656556000,656556000,-0.021991141,0.0122468285,-9.864357
656608000,656608000,0.102892086,0.0373312,-9.704842
656656000,656656000,0.089900084,0.021480367,-9.874262
656708000,656708000,0.12859863,0.102886796,-9.768269
656756000,656756000,-0.060338132,-0.011835324,-9.811825
656808000,656808000,0.06941219,0.04154879,-9.840995
656852000,656852000,0.0061641806,0.07761763,-9.8325405
656908000,656908000,0.07353634,-0.02186086,-9.841492
656956000,656956000,0.029413834,0.09457388,-9.824415
657008000,657008000,0.077008955,-0.039729618,-9.744607
657056000,657056000,-0.08368324,0.024819864,-9.763178
657104000,657104000,0.064177826,-0.035257675,-9.8409815
657156000,657156000,-0.008306535,0.06504559,-9.760645
657208000,657208000,0.08467248,-0.048608314,-9.742425
657256000,657256000,-0.05425763,0.06090227,-9.82236
657308000,657308000,0.044042848,0.07919112,-9.801687
657356000,657356000,0.060206432,0.013797384,-9.745024
657408000,657408000,-0.050416086,-0.066306494,-9.797207
657456000,657456000,0.014668111,-0.030402659,-9.776979
657508000,657508000,0.104643956,0.044523794,-9.715654
657552000,657552000,-0.06216374,0.023761401,-9.872922
657608000,657608000,-0.011067783,-0.031602282,-9.909008
657656000,657656000,0.021116188,0.006886338,-9.893736
657708000,657708000,0.0011935122,-0.039222002,-9.782908
657756000,657756000,0.10878089,-0.044440933,-9.8288765
657808000,657808000,0.013870712,0.039306566,-9.824992
657856000,657856000,0.015563797,-0.036703337,-9.809227
657908000,657908000,0.07720307,-0.02716539,-9.700799
657956000,657956000,-0.022044843,-0.009222194,-9.792555
658008000,658008000,0.061921887,-0.073721305,-9.759121
658056000,658056000,0.0059921076,-0.052310243,-9.763019
658108000,658108000,0.049814794,0.06482179,-9.85181
658156000,658156000,0.042232696,-0.12371193,-9.82949
658208000,658208000,0.07499675,-0.020928549,-9.741785
658256000,658256000,0.07902836,0.110256284,-9.800373
658308000,658308000,0.055594523,-0.043560173,-9.830421
658352000,658352000,0.11490524,0.02371241,-9.796764
658408000,658408000,0.0002066493,-0.10877363,-9.791991
658456000,658456000,0.09159461,-0.064508475,-9.84346
658508000,658508000,0.06905539,0.006300053,-9.84911
658556000,658556000,0.018444564,0.028750516,-9.846255
658608000,658608000,0.08487862,-0.07357234,-9.788328
658656000,658656000,0.053496942,-0.03608444,-9.852066
658708000,658708000,0.030624352,-0.07293269,-9.7786045
658756000,658756000,0.013820294,-0.010316865,-9.7609825
658808000,658808000,-0.053624056,-0.06042372,-9.864287
658856000,658856000,0.039970756,0.008374935,-9.823859
658908000,658908000,0.09518895,0.02247541,-9.831949
658956000,658956000,0.09716607,0.04676896,-9.825395
659008000,659008000,-0.0027670464,-0.05467224,-9.792218
659056000,659056000,0.099767916,-0.054559745,-9.455046
659104000,659104000,0.07575764,0.010906796,-9.114582
659156000,659156000,-0.005850189,-0.1243705,-9.0452175
659208000,659208000,0.044520237,-0.007951543,-9.012011
659256000,659256000,-0.0033453049,0.051195055,-9.176127
659308000,659308000,0.031495277,-0.07819082,-9.305114
659356000,659356000,0.040920187,-0.004707963,-9.42326
659408000,659408000,0.11806505,0.059470277,-9.350038
659456000,659456000,0.14391837,-0.07987567,-9.519577
659508000,659508000,0.16250907,-0.00660145,-9.458395
659556000,659556000,0.10885124,-0.038634118,-9.608951
659604000,659604000,0.22018792,0.002502975,-9.654987
659656000,659656000,0.21846418,0.01742558,-9.655945
659708000,659708000,0.27634013,-0.0595483,-9.701844
659756000,659756000,0.21804091,-0.024767388,-9.729587
659808000,659808000,0.35088035,-0.08614066,-9.761926
659856000,659856000,0.39655784,-0.039272316,-9.505408
659908000,659908000,0.44844556,-0.06648483,-9.296944
659956000,659956000,0.55904067,-0.03563341,-9.232116
660008000,660008000,0.47940812,0.037840746,-9.220613
660056000,660056000,0.5547946,-0.06735382,-9.185146
660108000,660108000,0.5730966,-0.104292266,-9.251831
660156000,660156000,0.6247773,-0.097487405,-9.274745
660208000,660208000,0.5948481,-0.12534773,-9.251209
660252000,660252000,0.73506963,-0.012350349,-9.133057
660308000,660308000,0.62994444,-0.05609448,-9.099138
660356000,660356000,0.6301907,-0.05094835,-9.225022
660408000,660408000,0.71871316,0.045345597,-9.41705
660452000,660452000,0.69184786,-0.10836226,-9.680337
660508000,660508000,0.6992337,-0.12957521,-10.065203
660552000,660552000,0.6307619,-0.09005677,-10.241665
660608000,660608000,0.72105503,-0.13760658,-9.973179
660656000,660656000,0.58216035,-0.07937443,-9.880704
660708000,660708000,0.54771197,-0.14495556,-9.761418
660756000,660756000,0.6398816,-0.20707287,-9.822716
660808000,660808000,0.51482964,-0.19637024,-9.897276
660856000,660856000,0.51908743,-0.11209574,-9.868919
660908000,660908000,0.5705951,-0.15606879,-9.952563
660956000,660956000,0.5064084,-0.18769717,-9.943771
661008000,661008000,0.34362683,-0.19929501,-9.885419
661056000,661056000,0.4271313,-0.2184666,-9.926527
661108000,661108000,0.5361222,-0.2281105,-9.932885
661156000,661156000,0.485532,-0.18933181,-9.836629
661208000,661208000,0.33697036,-0.26004258,-9.83953
661256000,661256000,0.32516962,-0.21287988,-9.92642
661308000,661308000,0.37468612,-0.17681986,-9.897058
661352000,661352000,0.27958685,-0.13455114,-9.932254
661408000,661408000,0.2937155,-0.31272006,-9.819862
661456000,661456000,0.27049884,-0.20720004,-9.782821
661508000,661508000,0.23567067,-0.3645393,-9.921355
661556000,661556000,0.17799447,-0.15433669,-9.857682
661608000,661608000,0.26731062,-0.27917466,-9.882209
661656000,661656000,0.09759638,-0.29607978,-9.752358
661708000,661708000,0.15543857,-0.13918328,-9.894263
661756000,661756000,0.18641976,-0.24077,-9.951344
661808000,661808000,0.1443254,-0.23349327,-9.858749
661856000,661856000,0.14222443,-0.2574124,-9.8477125
661908000,661908000,0.12913884,-0.25446272,-9.715296
661956000,661956000,0.08886609,-0.24094498,-9.740762
662008000,662008000,0.06551942,-0.24678977,-9.804179
662056000,662056000,0.03470417,-0.31832463,-9.761063
662108000,662108000,0.05125196,-0.23998731,-9.902143
662156000,662156000,0.0013793968,-0.23602572,-9.946877
662208000,662208000,0.014114248,-0.18286473,-9.934113
662256000,662256000,0.016424382,-0.31503263,-9.878791
662308000,662308000,-0.0030137845,-0.30347812,-9.854122
662356000,662356000,-0.057491045,-0.34153515,-9.78493
662408000,662408000,-0.17929946,-0.21901418,-9.815506
662456000,662456000,-0.045490876,-0.22739461,-9.822798
662504000,662504000,-0.107163355,-0.13847005,-9.861125
662556000,662556000,-0.1216591,-0.2947822,-9.819622
662608000,662608000,-0.15315989,-0.30948573,-9.859433
662656000,662656000,-0.23064548,-0.20329632,-9.886077
662708000,662708000,-0.17185898,-0.18196158,-9.853876
662756000,662756000,-0.21102622,-0.24860454,-9.838419
662808000,662808000,-0.18470685,-0.23814939,-9.841056
662856000,662856000,-0.1535627,-0.2168943,-9.940519
662908000,662908000,-0.15915138,-0.14255108,-9.869694
662956000,662956000,-0.15742368,-0.16117443,-9.829634
663008000,663008000,-0.2119115,-0.14138755,-9.891084
663056000,663056000,-0.21293798,-0.21580958,-9.882445
663108000,663108000,-0.26827237,-0.080201596,-9.850447
663156000,663156000,-0.21326415,-0.14828408,-9.704108
663208000,663208000,-0.18907434,-0.10260616,-9.730621
663256000,663256000,-0.14547244,-0.16913123,-9.836985
663308000,663308000,-4.28622,-4.0271626,-16.442688
663356000,663356000,-0.0065372437,0.19511084,-9.302035
663404000,663404000,-0.7847177,-0.04433705,-7.8208475
663456000,663456000,-0.032052327,-0.025850875,-9.697615
663508000,663508000,-0.05085121,0.03513813,-9.80028
663556000,663556000,0.026492784,0.005266271,-9.897054
663604000,663604000,0.022426495,-0.09636903,-9.769658
663656000,663656000,-0.02760454,0.05961912,-9.885771
663708000,663708000,0.0322463,0.009458452,-9.820771
663756000,663756000,0.060228795,-0.011749143,-9.879196
663804000,663804000,0.02174683,-0.025503583,-9.87831
663856000,663856000,-0.07454848,-0.0075205695,-9.787807
663908000,663908000,0.013752146,-0.06805647,-9.809814
663956000,663956000,0.0059515014,0.008184572,-9.775814
664008000,664008000,-0.046229854,-0.012611123,-9.77068
664056000,664056000,-0.036827624,0.027011381,-9.841127
664108000,664108000,0.02622065,-0.0034888526,-9.707364
664156000,664156000,0.079637796,0.013063146,-9.798187
664208000,664208000,0.07837662,0.03070052,-9.879169
664256000,664256000,0.07507453,-0.0547119,-9.848787
664308000,664308000,0.050078038,-0.060941048,-9.888433
664352000,664352000,0.0497648,0.1024614,-9.848085
664408000,664408000,0.035293933,-0.026653228,-9.780527
664456000,664456000,0.07536908,0.27169067,-8.983843
664508000,664508000,0.05806207,0.026508294,-9.803221
664556000,664556000,-0.00012445543,-0.08180347,-9.845492
664608000,664608000,0.042827345,0.03258365,-9.753477
664656000,664656000,-0.04462269,-0.025419602,-9.811504
664708000,664708000,0.038029104,0.051846053,-9.741112
664756000,664756000,-0.010915752,0.00030399894,-9.794085
664808000,664808000,0.10826972,-0.046647333,-9.782429
664856000,664856000,0.0041267797,-0.0070959525,-9.766007
664908000,664908000,0.006756317,0.038597986,-9.828512
664956000,664956000,-0.09027682,0.023488186,-9.847797
665008000,665008000,0.031337112,-0.04936993,-9.8241415
665056000,665056000,0.017025895,0.005835314,-9.816651
665108000,665108000,-0.008801281,0.051369965,-9.803886
665156000,665156000,-0.034330554,-0.008506961,-9.798149
665208000,665208000,0.019898016,-0.0003058347,-9.864962
665256000,665256000,0.01798423,-0.039606646,-9.830288
665308000,665308000,0.009403607,0.0011798083,-9.770933
665356000,665356000,-0.039602455,-0.01709743,-9.747654
665408000,665408000,0.029494045,0.0013671578,-9.738369
665456000,665456000,-0.026128188,-0.001019961,-9.844821
665508000,665508000,-0.0020383436,0.009145133,-9.836039
665556000,665556000,0.0049984083,0.03066986,-9.777874
665608000,665608000,0.07555565,0.011928496,-9.838575
665656000,665656000,-0.091635935,0.050312337,-9.730708
665708000,665708000,0.0050631366,-0.0061765006,-9.838846
665756000,665756000,0.05277833,0.0019658268,-9.744688
665808000,665808000,-0.042034775,-0.05687975,-9.78914
665856000,665856000,0.026417233,0.0095198285,-9.72784
665908000,665908000,0.004175959,0.06378205,-9.843139
665952000,665952000,0.030614179,0.021432888,-9.738782
666008000,666008000,-0.033799015,0.04442531,-9.850037
666056000,666056000,-0.03927892,0.0131291095,-9.838784
666108000,666108000,-0.033925515,-0.0090483045,-9.876501
666156000,666156000,0.0020650174,0.0060283053,-9.790199
666208000,666208000,-0.058266044,0.071164414,-9.79339
666256000,666256000,-0.03586217,-0.004080534,-9.888741
666308000,666308000,-0.09157205,-0.012909539,-9.775422
666356000,666356000,0.11096964,0.09152907,-9.766151
666408000,666408000,0.0120620085,0.014356496,-9.79103
666456000,666456000,0.04622402,-0.026940407,-9.773066
666508000,666508000,-0.009741016,-0.0083570285,-9.824721
666556000,666556000,-0.11751062,-0.01014099,-9.80061
666608000,666608000,-0.10566876,0.027597118,-9.780283
666656000,666656000,-0.07285516,0.011940606,-9.820455
666708000,666708000,-0.00093731907,0.0071076024,-9.878732
666756000,666756000,0.0006866115,-0.010771709,-9.712112
666808000,666808000,-0.031483136,-0.022107076,-9.705084
666856000,666856000,0.025949331,-0.005335116,-9.890858
666908000,666908000,0.016212933,0.033077754,-9.764435
666956000,666956000,-0.055307295,0.048647106,-9.788307
667008000,667008000,0.005908745,-0.07806497,-9.757727
667056000,667056000,0.020413186,0.03746931,-9.813275
667104000,667104000,0.03774396,0.009566967,-9.868276
667156000,667156000,-0.003361702,0.054213807,-9.810542
667208000,667208000,0.081975296,-0.072348826,-9.737576
667256000,667256000,-0.06874329,0.011091851,-9.852662
667308000,667308000,-0.033629,-0.037763525,-9.762066
667356000,667356000,-0.037544344,-0.03649749,-9.829218
