timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
647556000,0,47.3980891,8.545885,490.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
647656000,0,47.398091099999995,8.545884,490.665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
647756000,0,47.398092999999996,8.5458831,490.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
647856000,0,47.398094699999994,8.5458824,490.656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
647956000,0,47.3980965,8.545881699999999,490.651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648056000,0,47.3980982,8.545881099999999,490.647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648156000,0,47.3980998,8.5458806,490.644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648256000,0,47.398101399999994,8.5458802,490.642,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648356000,0,47.3981029,8.5458799,490.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648456000,0,47.3981044,8.5458796,490.639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648556000,0,47.3981059,8.5458793,490.638,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648656000,0,47.3981074,8.545879099999999,490.637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648756000,0,47.398108799999996,8.545878799999999,490.636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648856000,0,47.3981103,8.545878499999999,490.635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
648956000,0,47.3981117,8.5458781,490.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649056000,0,47.398113099999996,8.5458777,490.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649156000,0,47.3981145,8.545877299999999,490.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649256000,0,47.3981158,8.5458769,490.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649356000,0,47.3981171,8.5458764,490.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649456000,0,47.3981184,8.5458758,490.632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649556000,0,47.398119699999995,8.545875299999999,490.631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649656000,0,47.398120899999995,8.545874699999999,490.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649756000,0,47.398122099999995,8.545874,490.629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649856000,0,47.3981232,8.545873199999999,490.628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
649956000,0,47.3981243,8.5458725,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650056000,0,47.3981254,8.5458717,490.626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650156000,0,47.398126399999995,8.5458708,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650256000,0,47.3981273,8.5458699,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650356000,0,47.398128299999996,8.545869,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650456000,0,47.3981292,8.5458681,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650556000,0,47.398129999999995,8.5458672,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650656000,0,47.398130699999996,8.5458663,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650756000,0,47.3981314,8.5458654,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650856000,0,47.398132,8.5458644,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
650956000,0,47.3981326,8.5458635,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651056000,0,47.398133099999995,8.5458625,490.624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651156000,0,47.3981336,8.545861499999999,490.624,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651256000,0,47.398134,8.5458606,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651356000,0,47.398134399999996,8.5458596,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651456000,0,47.3981347,8.5458587,490.625,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651556000,0,47.398134899999995,8.5458578,490.626,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651656000,0,47.3981351,8.5458568,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651756000,0,47.3981353,8.5458559,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651856000,0,47.398135499999995,8.545855,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
651956000,0,47.398135499999995,8.545854199999999,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652056000,0,47.398135599999996,8.5458535,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652156000,0,47.398135599999996,8.5458527,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652256000,0,47.398135599999996,8.5458521,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652356000,0,47.398135599999996,8.5458514,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652456000,0,47.398135599999996,8.5458509,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652556000,0,47.398135499999995,8.5458503,490.628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652656000,0,47.3981354,8.5458498,490.628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652756000,0,47.3981353,8.5458494,490.629,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652856000,0,47.3981353,8.545849,490.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
652956000,0,47.3981351,8.5458486,490.631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653056000,0,47.398134999999996,8.5458483,490.631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653156000,0,47.398134899999995,8.545848099999999,490.631,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653256000,0,47.3981348,8.5458479,490.632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653356000,0,47.3981347,8.5458477,490.632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653456000,0,47.3981346,8.5458476,490.633,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653556000,0,47.3981345,8.545847499999999,490.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653656000,0,47.398134399999996,8.5458474,490.634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653756000,0,47.398134299999995,8.5458474,490.635,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653856000,0,47.3981342,8.5458473,490.636,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
653956000,0,47.3981341,8.5458473,490.637,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654056000,0,47.3981341,8.5458473,490.639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654156000,0,47.398134,8.5458473,490.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654256000,0,47.398134,8.5458474,490.641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654356000,0,47.398134,8.5458476,490.643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654456000,0,47.398134,8.5458477,490.644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654556000,0,47.3981339,8.5458479,490.645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654656000,0,47.3981339,8.545848099999999,490.646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654756000,0,47.398134,8.5458483,490.648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654856000,0,47.398134,8.5458485,490.65,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
654956000,0,47.398134,8.545848699999999,490.651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655056000,0,47.3981341,8.5458488,490.652,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655156000,0,47.3981341,8.5458489,490.654,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655256000,0,47.3981342,8.545849,490.655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655356000,0,47.3981342,8.545849,490.656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655456000,0,47.398134299999995,8.5458491,490.656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655556000,0,47.398134399999996,8.5458491,490.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655656000,0,47.3981345,8.5458491,490.657,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655756000,0,47.3981346,8.5458491,490.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655856000,0,47.3981347,8.545849,490.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
655956000,0,47.3981348,8.545849,490.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656056000,0,47.398134899999995,8.545849,490.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656156000,0,47.398134999999996,8.5458489,490.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656256000,0,47.3981351,8.5458489,490.658,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656356000,0,47.3981352,8.5458488,490.659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656456000,0,47.3981353,8.5458488,490.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656556000,0,47.3981354,8.545848699999999,490.661,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656656000,0,47.398135499999995,8.5458486,490.662,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656756000,0,47.398135599999996,8.5458486,490.663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656856000,0,47.3981357,8.5458485,490.663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
656956000,0,47.3981357,8.545848399999999,490.664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657056000,0,47.3981358,8.5458483,490.665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657156000,0,47.3981358,8.5458482,490.666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657256000,0,47.3981359,8.545848099999999,490.666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657356000,0,47.3981359,8.545848,490.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657456000,0,47.3981359,8.545848,490.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657556000,0,47.398136,8.545847799999999,490.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657656000,0,47.398136,8.5458477,490.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657756000,0,47.398136,8.5458477,490.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657856000,0,47.3981359,8.545847499999999,490.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
657956000,0,47.3981359,8.5458474,490.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658056000,0,47.3981359,8.5458473,490.669,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658156000,0,47.3981359,8.545847199999999,490.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658256000,0,47.3981358,8.5458471,490.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658356000,0,47.3981358,8.545847,490.668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658456000,0,47.3981357,8.545846899999999,490.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658556000,0,47.3981357,8.5458468,490.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658656000,0,47.398135599999996,8.545846599999999,490.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658756000,0,47.398135499999995,8.5458465,490.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658856000,0,47.398135499999995,8.5458464,490.667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
658956000,0,47.3981354,8.5458463,490.666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659056000,0,47.3981353,8.5458461,490.665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659156000,0,47.3981353,8.545846,490.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659256000,0,47.3981352,8.5458459,490.647,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659356000,0,47.3981351,8.5458457,490.627,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659456000,0,47.398134999999996,8.5458454,490.604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659556000,0,47.398134999999996,8.545844899999999,490.576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659656000,0,47.398134899999995,8.545844299999999,490.545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659756000,0,47.3981348,8.545843399999999,490.513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659856000,0,47.3981346,8.5458423,490.479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
659956000,0,47.3981345,8.545840799999999,490.437,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660056000,0,47.398134399999996,8.5458391,490.387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660156000,0,47.3981342,8.5458371,490.33,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660256000,0,47.398134,8.5458349,490.266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660356000,0,47.3981338,8.545832599999999,490.195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660456000,0,47.3981336,8.5458303,490.119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660552000,0,47.3981333,8.545828,490.046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660656000,0,47.398133,8.5458257,489.97,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660756000,0,47.3981326,8.5458235,489.898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660856000,0,47.3981322,8.5458216,489.827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
660956000,0,47.398131799999994,8.5458197,489.755,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661056000,0,47.3981314,8.5458181,489.687,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661156000,0,47.3981308,8.5458166,489.612,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661256000,0,47.3981303,8.5458153,489.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661356000,0,47.3981297,8.5458141,489.469,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661456000,0,47.3981291,8.5458131,489.397,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661556000,0,47.3981285,8.5458122,489.325,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661656000,0,47.3981279,8.5458115,489.257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661756000,0,47.3981272,8.5458109,489.183,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661856000,0,47.3981265,8.5458105,489.113,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
661956000,0,47.398125799999995,8.5458103,489.042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662056000,0,47.398125199999996,8.5458102,488.971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662156000,0,47.398124499999994,8.545810099999999,488.903,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662256000,0,47.398123899999995,8.5458103,488.833,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662356000,0,47.398123299999995,8.5458105,488.763,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662456000,0,47.3981226,8.5458108,488.69,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662556000,0,47.398122099999995,8.5458112,488.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662656000,0,47.398121499999995,8.5458118,488.548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662756000,0,47.3981211,8.5458123,488.478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662856000,0,47.3981206,8.5458129,488.411,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
662956000,0,47.3981202,8.545813599999999,488.338,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663056000,0,47.398119799999996,8.5458143,488.268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663156000,0,47.3981195,8.5458151,488.199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663256000,0,47.3981193,8.5458158,488.129,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663356000,0,47.3981192,8.5458161,488.105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663456000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663556000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663656000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663756000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663856000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
663956000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664056000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664156000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664256000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664356000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664456000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664556000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664656000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664756000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664856000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
664956000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665056000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665152000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665256000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665356000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665456000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665556000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665656000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665756000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665856000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
665956000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666056000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666156000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666256000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666356000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666456000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666556000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666656000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666756000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666856000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
666956000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
667056000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
667156000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
667256000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
667356000,0,47.3981192,8.5458161,488.104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
