timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
660424000,660270000,660272000,0,-0.19,-1.5899999,0.59,0.09,0.09,0.20250002,0.075085506,0.04056275,0.08504981,0.063336916,-0.0024958737,0.063388966,0.10591555,0.105527185,0.20785609,0.0021291806,0.00062366365,0.001392015,0.0015819045,-0.0006743956,0.00092851627,0,0,1
660832000,660674000,660680000,0,-0.34,-1.7199999,0.71,0.09,0.09,0.20250002,0.0743534,0.21407008,-0.0032759309,0.06826021,0.09428802,0.033596247,0.1058123,0.10559365,0.20785546,0.0020898997,0.017359376,2.065228e-06,0.0018089289,0.007384944,0.00051263697,0,0,1
661232000,661074000,661080000,0,-0.48999998,-1.28,0.72999996,0.09,0.09,0.20250002,0.041393846,0.2083118,-0.031240284,0.0563196,0.14496526,0.0047800094,0.10553584,0.1056126,0.20783831,0.00064942887,0.016435087,0.00018782975,0.0012935954,0.01140723,0.00020131841,0,0,1
661632000,661474000,661480000,0,-0.65,-0.82,0.65,0.09,0.09,0.20250002,0.037993312,0.20524389,0.05272454,0.048174582,0.17175576,0.026088692,0.105539426,0.10564058,0.20783126,0.000547091,0.01595033,0.0005350258,0.00096181565,0.013426386,0.0003496328,0,0,1
662032000,661874000,661880000,0,-0.71999997,-0.32,0.71,0.09,0.09,0.20250002,0.03558153,0.1270429,-0.016492963,0.04257767,0.15188338,0.0071635116,0.105716534,0.1056853,0.20784809,0.00047903397,0.006108664,5.234935e-05,0.00074724597,0.010174065,0.00017097406,0,0,1
662432000,662274000,662280000,0,-0.71999997,0.04,0.72999996,0.09,0.09,0.20250002,0.054776907,0.12741706,-0.03685212,0.047999553,0.14100945,-0.012398992,0.10593129,0.105741486,0.20784827,0.0011330021,0.006141433,0.00026135967,0.00091869314,0.008381784,-2.1174274e-05,0,0,1
662832000,662674000,662680000,0,-0.61,0.35,0.71,0.09,0.09,0.20250002,0.064303815,0.06842327,-0.009869516,0.05524589,0.10874893,-0.01127478,0.106053986,0.10581648,0.20784676,0.0015595758,0.0017697599,1.8745992e-05,0.0012035299,0.0054431064,-2.0095038e-05,0,0,1
663232000,663074000,663080000,0,-0.41,0.48999998,0.68,0.09,0.09,0.20250002,0.05056551,0.050167114,0.012305915,0.053165723,0.08271256,-0.0007944694,0.10604995,0.10594068,0.20784277,0.0009644025,0.0009502448,2.9144252e-05,0.0010972511,0.0034462789,1.7890925e-06,0,0,1
663632000,663474000,663480000,0,0.01,-0.01,-0.07,0.09,0.09,0.20250002,-0.013253455,0.02889964,0.07293315,0.023646086,0.058795705,0.031973366,0.106199756,0.106706195,0.2078463,6.6159875e-05,0.00031307995,0.0010236881,0.0005801795,0.002053746,0.00045596648,0,0,1
664032000,663874000,663880000,0,0.0,0.0,0.0,0.09,0.09,0.20250002,-0.0118887825,0.024922997,-0.0063511357,0.0078528095,0.043741167,0.0149402525,0.1060979,0.10655337,0.20784248,5.3287822e-05,0.00023318111,7.762979e-06,0.00029863845,0.001244606,0.00024986448,0,0,1
664432000,664274000,664280000,0,0.0,-0.02,0.0,0.09,0.09,0.20250002,-0.017608799,0.056515038,-0.012042664,-0.003463462,0.049418442,0.0029478446,0.10600379,0.106412314,0.20783877,0.000117003285,0.001200594,2.7911201e-05,0.00011390878,0.0012250451,0.0001264086,0,0,1
664832000,664674000,664680000,0,0.0,0.01,0.03,0.09,0.09,0.20250002,-0.017117223,0.03163054,-0.043315895,-0.009531801,0.041512705,-0.017613819,0.1059234,0.106289014,0.20783517,0.00011064574,0.00037651716,0.0003611067,1.4106765e-05,0.00084792153,-9.0264875e-05,0,0,1
665232000,665074000,665080000,0,0.01,-0.02,0.049999997,0.09,0.09,0.20250002,-0.032422457,0.06292635,-0.061414972,-0.019705426,0.051029883,-0.037081,0.105842486,0.106170215,0.20783319,0.00039727552,0.0014918405,0.00072592805,-0.00016872984,0.0011341077,-0.00037278188,0,0,1
665632000,665474000,665480000,0,0.0,0.0,0.01,0.09,0.09,0.20250002,-0.02481771,0.043588165,-0.016985247,-0.021977553,0.04772245,-0.028149553,0.10576871,0.106062055,0.2078307,0.00023293043,0.00071653456,5.55257e-05,-0.00019726343,0.0009485196,-0.00023177912,0,0,1
666024000,665870000,665872000,0,-0.01,0.02,0.0,0.09,0.09,0.20250002,-0.020297794,0.026304089,-0.0055981576,-0.021235159,0.038256302,-0.018182643,0.10565211,0.10590942,0.20783614,0.0001559838,0.00026131957,6.0315533e-06,-0.0001790193,0.00064480177,-0.00013200677,0,0,1
666424000,666270000,666272000,0,0.0,-0.01,0.01,0.09,0.09,0.20250002,-0.032977697,0.06166566,-0.0186703,-0.026454065,0.048660465,-0.01839938,0.105618015,0.10585137,0.20783249,0.00041187232,0.0014369787,6.7088666e-05,-0.00028250954,0.0009968805,-0.00010315428,0,0,1
666832000,666674000,666680000,0,0.0,0.0,-0.01,0.09,0.09,0.20250002,-0.03173195,0.044548612,0.0076420847,-0.028812764,0.04682287,-0.0067613805,0.10565309,0.105864,0.20783615,0.0003812161,0.0007498597,1.1239904e-05,-0.00032662175,0.00088648626,-5.2031217e-05,0,0,1
667232000,667074000,667080000,0,-0.01,0.0,-0.02,0.09,0.09,0.20250002,-0.024102045,0.046437394,0.017700281,-0.026719112,0.046651546,0.0041104695,0.105611354,0.10580353,0.20783158,0.00022001746,0.0008152588,6.0298815e-05,-0.00027924206,0.0008548296,-2.1067535e-06,0,0,1
