timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
25404000,25404000,0.0013736743,2.2842607e-05,-0.0003433637
25420000,25420000,0.004648606,-9.282591e-05,-0.0003424403
25444000,25444000,-0.0028407022,0.0002847279,-0.00020804512
25464000,25464000,-0.0007798006,-0.0016243036,1.2727771e-05
25484000,25484000,-0.00084715884,0.0028479914,-4.180029e-05
25504000,25504000,-0.0010581004,0.00015264863,-0.00043468754
25524000,25524000,0.005596314,-0.0064124623,-0.00028650722
25544000,25544000,0.005769729,0.0042428793,-0.00026493316
25564000,25564000,-0.00026260212,0.0006852617,-0.00014928613
25584000,25584000,0.002114409,-0.0006484626,-0.00016815035
25604000,25604000,-0.0015152309,-0.00080432824,-0.00021682295
25624000,25624000,0.0018631832,-0.00091868604,-0.00022077472
25644000,25644000,0.0036085015,0.00073285715,-0.00031804497
25664000,25664000,-0.00029848516,-0.0024647622,-0.00052966416
25684000,25684000,0.002159906,-2.849818e-05,-0.0009537433
25704000,25704000,0.003281292,0.0003943431,-0.0007268408
25724000,25724000,0.0029548728,0.0016964533,-0.0007353794
25744000,25744000,0.0020207346,-0.002213087,-0.0005652027
25764000,25764000,0.0031465618,-0.0017159339,-0.0004969995
25784000,25784000,0.0050396007,-6.9501955e-05,-0.00017629431
25800000,25800000,0.0030055458,0.004081648,-8.515411e-05
25824000,25824000,0.0036383558,-0.0029028826,-0.00030464883
25844000,25844000,0.0034678506,0.0041888016,-0.0006385945
25864000,25864000,0.004432445,0.0020540906,-0.000518824
25884000,25884000,0.0048915977,0.0008655377,-0.000550115
25904000,25904000,0.00036978855,0.0045374352,-0.00024848862
25924000,25924000,0.0015089875,-0.004487392,0.00022846385
25944000,25944000,-0.0013896464,0.0016833758,7.510958e-05
25964000,25964000,0.004238235,-0.0020144943,9.6177e-05
25984000,25984000,0.0053338045,0.00415172,-0.0001663434
26004000,26004000,0.0014214362,0.00017457054,3.3500182e-06
26024000,26024000,0.00425379,-0.0009458052,-8.8357454e-05
26044000,26044000,0.004012531,0.0011126114,-0.00033343397
26064000,26064000,-0.0015737959,0.0063427957,-0.00077446277
26084000,26084000,0.0006744688,0.0035034579,-0.0004606041
26104000,26104000,0.0036610053,-0.0009771521,-0.00052208203
26124000,26124000,0.003606776,-0.000907745,-0.00061632117
26144000,26144000,0.000108515145,0.0013096185,-0.0008019534
26164000,26164000,0.007792827,0.0031783367,-0.00066075963
26184000,26184000,0.00052733696,0.0021109472,-0.00080706034
26204000,26204000,0.00440634,0.0021598022,-0.0011142415
26224000,26224000,0.0015433221,-0.00030359114,-0.0008794105
26244000,26244000,0.0034117089,-0.0007546836,-0.00108481
26264000,26264000,0.0053577004,0.005906511,-0.00090167456
26284000,26284000,-0.0040256344,0.0007598164,-0.00088631077
26304000,26304000,0.005189251,-0.0012132714,-0.00083178777
26324000,26324000,0.0025105097,0.0014588152,-0.00057977944
26344000,26344000,0.001013912,0.003373339,-0.00044986754
26364000,26364000,-0.0036217147,0.00089105486,-0.00040067805
26384000,26384000,-0.0028344137,0.0012060027,-0.00042863967
26400000,26400000,0.0024093115,0.002855434,-0.00017810917
26420000,26420000,0.0063339667,-0.0028063012,-2.9414841e-06
26440000,26440000,0.0034187008,0.0044140667,-0.00025402042
26464000,26464000,-0.00036497338,0.0014143506,-3.390245e-05
26480000,26480000,0.0029645918,0.001662181,0.00013741851
26504000,26504000,0.0013107222,0.0008934719,0.00042433894
26520000,26520000,0.0043140403,-0.00023043528,-0.00015444677
26540000,26540000,0.008269836,0.004271337,-0.00035774944
26560000,26560000,0.0017027769,0.004314785,-0.00036896343
26584000,26584000,0.0027453995,0.004302947,-0.0005749455
26600000,26600000,-0.0017681298,0.00023161354,-0.0005339532
26624000,26624000,0.0017445628,0.0012045446,-0.00011185985
26644000,26644000,0.006132678,-0.0011414585,-0.00028071954
26664000,26664000,0.0043765297,0.00048532666,-0.00023460519
26684000,26684000,-0.0003574621,0.0036994282,-0.00018572669
26704000,26704000,0.006230346,-0.0016889755,0.00017477675
26724000,26724000,0.0023352078,0.0021848253,0.00010072562
26744000,26744000,0.0042192275,0.0026027954,0.00094703364
26764000,26764000,0.002061079,-0.0030206242,0.0011242084
26784000,26784000,0.00106919,-0.0032102857,0.00071595964
26804000,26804000,-0.0013565826,-0.00021986786,0.00051486114
26824000,26824000,0.0053111822,0.0022304931,0.00030492808
26844000,26844000,0.0037051623,-0.0032771432,0.00044345282
26864000,26864000,-0.0006674067,0.001926655,0.0007296093
26884000,26884000,0.006251705,0.0011050103,0.00066890375
26904000,26904000,0.0014584265,0.001586481,0.00028283868
26924000,26924000,0.0018247272,-0.0004681755,0.00027776274
26944000,26944000,0.0039675822,0.0037195126,5.9387356e-05
26964000,26964000,7.982063e-05,-0.0011996056,1.9592473e-05
26984000,26984000,0.005855279,-0.0012185152,-0.00017802688
27004000,27004000,-0.0004093917,-0.0013247167,-0.00028388936
27024000,27024000,0.0050038365,0.0007895896,-6.482909e-05
27044000,27044000,0.0041044643,0.0032279463,-0.0003350755
27064000,27064000,-0.0013254428,0.0038047612,-0.00026650404
27084000,27084000,0.007227453,-0.003683189,-0.00040328497
27104000,27104000,-0.0011816559,-0.0018033136,-6.990724e-05
27124000,27124000,0.0015782391,0.0019247567,3.954817e-05
27144000,27144000,0.0069173807,0.0014586101,0.00022933357
27164000,27164000,-0.00034785864,0.0017289065,0.0001040654
27184000,27184000,0.005448388,0.0010387461,0.00037406286
27204000,27204000,0.0033264323,-0.0009705458,0.00035081053
27224000,27224000,0.0019009587,-0.0012847176,0.0005241081
27244000,27244000,-0.002815395,0.0044734534,0.00022034405
27264000,27264000,0.0063850516,0.0037465184,5.494927e-05
27284000,27284000,-0.0038128432,0.0039142994,0.0002032011
27304000,27304000,0.0071447864,0.0039009647,-0.000118676486
27324000,27324000,0.0022868481,-0.0023123946,-0.00023536567
27344000,27344000,0.0025490546,0.0014222504,-9.341675e-06
27364000,27364000,-0.0010779314,-0.0037249208,0.0003339501
27384000,27384000,0.0030861793,0.0035121478,5.441058e-05
27404000,27404000,0.0034384704,-0.0030134362,0.00012316825
27424000,27424000,0.0033036892,0.0019258033,0.0009706708
27444000,27444000,0.0068801185,0.005099396,0.0007737086
27464000,27464000,0.0014990469,-0.0032742303,0.00037017203
27484000,27484000,0.0044433367,-0.004380939,0.0007772671
27504000,27504000,0.0032580653,-0.0035152251,0.00074600877
27524000,27524000,0.00010026293,0.0026474025,0.00048697635
27544000,27544000,0.0051988843,-0.00039200025,0.00029103088
27564000,27564000,0.00042848848,0.0046727797,-0.00014189657
27584000,27584000,0.0034727496,0.00048649308,-4.5378118e-05
27604000,27604000,-0.0007583826,-0.0035360958,0.00019976319
27620000,27620000,0.0063740676,0.00088908407,0.00016616692
27644000,27644000,1.0332442e-05,-0.0025499216,-0.00042527565
27664000,27664000,0.0004890623,0.004589533,-0.00052614906
27684000,27684000,0.0036704391,-0.00045609276,-0.00063867366
27704000,27704000,0.0051978156,-0.0018471347,-0.00047275407
27724000,27724000,0.005731437,0.00034929512,1.7806771e-05
27744000,27744000,0.0050776997,-0.0018806265,-0.00015983662
27764000,27764000,0.004787065,0.0008963168,-0.00014531173
27784000,27784000,0.0038085023,0.0043165293,-0.00017299505
27800000,27800000,0.0032311345,-0.0040805456,-4.350399e-05
27824000,27824000,0.0039141104,0.00022517276,-5.426626e-05
27844000,27844000,-0.0009815353,0.0013170408,4.7721005e-05
27860000,27860000,0.002179612,-0.004767336,0.0003264233
27880000,27880000,0.00042398123,0.0029927548,0.00032270415
27904000,27904000,0.002018375,0.00069615716,0.0006587786
27920000,27920000,0.0037381817,0.0055677844,0.000525616
27944000,27944000,0.004713442,-0.0010727708,-0.00013462522
27964000,27964000,-0.0017706484,0.0026450634,-3.0054955e-05
27984000,27984000,0.0036238204,-0.0024660202,0.00036104606
28000000,28000000,0.0003252254,-1.9131694e-05,-0.000259117
28020000,28020000,0.0018354042,0.0011371174,-0.0003749306
28044000,28044000,0.0008641364,0.0016947777,0.00013763651
28064000,28064000,-0.0016062831,-0.00037480425,0.0003152787
28080000,28080000,0.0022955243,-0.0022091751,0.00049502956
28104000,28104000,0.00029280444,0.0030407384,0.0004344766
28120000,28120000,0.002001416,0.0029225843,0.00025614572
28140000,28140000,0.004994304,-0.0031091988,0.0003358437
28160000,28160000,0.004553838,0.0014119835,0.00056297355
28184000,28184000,-0.0024036611,0.0015612526,0.00049733656
28204000,28204000,-0.00012107688,0.0031924713,0.00040345977
28224000,28224000,0.0020867893,0.004745343,-5.6800025e-05
28240000,28240000,-0.0016947493,-0.0046605165,-4.824276e-05
28264000,28264000,0.0046892166,0.0040866775,0.00023329043
28284000,28284000,0.0029297404,-0.0059263716,0.00031041712
28304000,28304000,-0.00299107,0.003537491,0.0001802352
28324000,28324000,0.0047959993,0.0015474875,0.00021230098
28344000,28344000,0.0025913,-0.00053582,0.0003682308
28364000,28364000,0.0018493948,-0.004355265,0.00022676444
28384000,28384000,0.0020258485,0.004370318,0.00018491413
28404000,28404000,0.006495905,-0.0034213078,0.0002816202
28424000,28424000,0.0020988923,0.004395007,7.715153e-05
28444000,28444000,0.0046689273,-0.0044489913,1.877773e-05
28460000,28460000,-0.0020313254,0.006564891,0.00026109908
28480000,28480000,0.0011629816,-0.00017178326,0.00019916381
28504000,28504000,0.005185446,0.0035738964,0.0002804523
28524000,28524000,0.002919014,0.0048305583,7.3104115e-05
28544000,28544000,0.0021636055,0.0005400523,-0.00023862519
28564000,28564000,0.0021762508,0.0006202318,-0.00043536292
28584000,28584000,0.0021088629,-0.0010880623,-0.00071560085
28604000,28604000,0.00087684416,0.0028007687,-0.0005273188
28624000,28624000,-0.00095984124,-0.0042807227,-0.00059533375
28644000,28644000,0.003766451,0.002994907,-0.00091245904
28664000,28664000,-0.00030010752,-0.0015741289,-0.00040246296
28684000,28684000,0.0018855807,-0.0027722213,-0.0005937634
28700000,28700000,0.0024851304,0.0031744272,-0.00027308144
28720000,28720000,0.0017748536,0.0037216991,-3.5153826e-06
28744000,28744000,0.0053215404,-0.0018277919,-0.00043658912
28760000,28760000,0.0030801902,-0.0013776871,-7.229841e-06
28784000,28784000,-0.0010235378,0.0042940406,-5.1824976e-05
28804000,28804000,0.0037589693,0.008116617,-6.4923355e-05
28820000,28820000,-0.0034258845,-0.0051019667,-7.2826195e-05
28844000,28844000,0.006258294,0.0010547619,-0.00010463398
28864000,28864000,-0.0041952636,-0.0030550621,-8.784615e-05
28884000,28884000,0.006215318,-0.0017652758,1.4601155e-05
28904000,28904000,0.0011753417,0.0011515513,-0.00016102353
28924000,28924000,0.0027852217,-0.0025412105,-0.000110415946
28944000,28944000,-0.0015118623,0.0039100205,-0.00061272486
28964000,28964000,0.00034086336,0.0011999148,-0.0006135695
28984000,28984000,-0.00059794437,-0.00088807347,-0.00035621005
29004000,29004000,-0.0002855988,0.0024548897,-0.00051297573
29024000,29024000,0.003969554,0.0011475199,-0.0006785984
29044000,29044000,0.0030442523,-0.00409602,-0.0006024882
29064000,29064000,-0.0034951945,0.00143029,-0.00016810467
29084000,29084000,0.0022249129,-7.2069786e-05,-5.2644496e-05
29100000,29100000,0.005249341,0.0024168491,-0.00017271793
29124000,29124000,0.0057244757,-0.0007032349,0.00038680865
29140000,29140000,-0.0057702865,-0.0018162248,0.00062476867
29164000,29164000,0.0048411386,0.0010564036,0.0005434485
29184000,29184000,0.0037948326,0.0007664295,0.00049209816
29204000,29204000,-0.0016392062,0.00010444266,0.00014493891
29224000,29224000,0.0010259459,0.00061068387,0.00014457607
29244000,29244000,-0.0018608188,-0.0057593496,0.000252542
29264000,29264000,0.003028661,0.004361687,0.0005085034
29284000,29284000,-0.0012164429,0.0032648556,0.0004798011
29304000,29304000,0.0038414218,-0.0030856659,0.00029822145
29324000,29324000,-0.0001001053,0.0029375057,0.00012680198
29344000,29344000,-0.0014613697,0.0031902012,-2.9453713e-06
29364000,29364000,-0.0013827679,0.0023865623,0.0002232376
29384000,29384000,0.0020025172,0.00028746552,0.0003308728
29404000,29404000,0.0031275176,0.0014448923,-9.291356e-05
29420000,29420000,-0.0034963505,0.0020812738,-0.00028429137
29444000,29444000,-0.0012522234,0.0047843703,-0.0006034242
29464000,29464000,0.003157153,-0.0005969444,-0.0002652898
29484000,29484000,4.7780923e-05,-0.002869817,4.5578287e-05
29504000,29504000,0.0025914041,0.0010473739,-0.0003085703
29524000,29524000,-0.004275378,0.0024204485,-0.00045991075
29544000,29544000,0.002582541,-0.00086696446,-0.0002748024
29564000,29564000,-0.0009459101,-0.0016608206,-0.00027726704
29584000,29584000,0.005231489,0.0035825782,0.00015672464
29604000,29604000,-0.0017584187,0.004670135,9.638897e-05
29624000,29624000,0.0012686054,0.0057724547,-0.00016179873
29644000,29644000,-0.0015592407,0.0038494447,0.00033223166
29664000,29664000,0.0029571133,0.0013096315,0.00046331537
29684000,29684000,0.001419167,-0.0034233949,0.00036813164
29704000,29704000,-0.0022873494,0.005079211,0.00032036906
29724000,29724000,-0.0016842586,0.0012172315,0.0006783508
29744000,29744000,0.0014692568,-0.00025524024,0.00067896646
29764000,29764000,0.0050824494,0.0027585533,0.00010344951
29784000,29784000,0.0029816201,-0.0002009226,-9.17044e-05
29804000,29804000,0.0033251126,0.0031603794,0.00057411636
29824000,29824000,0.0013554059,0.0028575622,0.00024565193
29844000,29844000,-0.0027174163,-0.0034737498,0.0002617857
29864000,29864000,0.00010473607,-0.0004930294,-8.860901e-05
29880000,29880000,0.0013122738,0.00040699934,9.9484896e-05
29904000,29904000,0.0027709445,-0.0029489582,-5.5652803e-05
29920000,29920000,0.0034355693,0.0048236595,-0.0004171106
29944000,29944000,0.0015922252,0.0038610627,-2.7361897e-05
29960000,29960000,0.0022130122,-0.0014847135,0.00034461456
29984000,29984000,0.0018397104,0.00059169106,0.00023992386
30004000,30004000,0.0011645211,0.001843469,0.00040340069
30020000,30020000,0.0056532854,0.0030405812,0.00024430262
30044000,30044000,0.00047092885,-0.0007277817,0.00058172125
30060000,30060000,0.0036547636,-0.0017448143,0.0004306916
30084000,30084000,0.00045535807,0.0054080095,0.0008197185
30104000,30104000,0.0016234121,0.0009268449,0.00029078347
30124000,30124000,0.002243706,-0.0022961665,0.0002095229
30144000,30144000,0.004580331,0.000866562,0.00018933746
30160000,30160000,0.0011919192,0.002092513,0.0004251668
30180000,30180000,-0.0030425633,0.003398133,0.00039754593
30204000,30204000,0.00055425963,-0.0013584234,0.0005979489
30224000,30224000,0.0019599749,0.004502228,0.0008080148
30244000,30244000,-6.726297e-05,0.0026926661,0.000687815
30264000,30264000,0.0030893781,-0.00037599177,0.000333752
30284000,30284000,0.0042464663,-0.00042434913,0.00021519428
30304000,30304000,0.0011728057,0.0034402527,0.00018885657
30320000,30320000,0.0032107723,0.0018121941,-9.6320924e-05
30344000,30344000,0.0034493415,0.0019009423,-0.00038048683
30360000,30360000,0.0017878171,0.0016936748,-0.0002135358
30384000,30384000,0.00060508255,0.0035844613,8.0822094e-05
30404000,30404000,0.0104291625,0.0030645705,4.7294132e-05
30424000,30424000,0.00020268396,0.004479124,5.0586517e-05
30444000,30444000,0.00020481017,0.0026101288,-3.504538e-05
30464000,30464000,6.5637694e-05,0.0025943327,-0.00021974827
30484000,30484000,0.0012488343,0.0015304778,-2.8379396e-05
30504000,30504000,0.00238749,0.0034488603,6.3261425e-05
30524000,30524000,0.0016884397,0.0014313272,0.00010785856
30544000,30544000,-0.001508783,0.004335637,-0.00018697458
30564000,30564000,0.005099852,-0.0020964516,9.982269e-05
30584000,30584000,0.0023553623,0.0012872024,-0.0001565133
30604000,30604000,0.004418669,0.0014561381,0.00010230668
30624000,30624000,-0.002668824,-0.002847171,-7.50385e-05
30644000,30644000,0.0050323256,-0.00038897514,0.00025980728
30664000,30664000,0.0018272187,-0.0057763816,-0.00014326331
30684000,30684000,0.001917455,0.0050644362,-6.268202e-05
30704000,30704000,0.004074379,0.0016283054,-0.0003067843
30724000,30724000,-0.00031740253,0.0020386558,-0.0006971415
30744000,30744000,0.0022276386,0.0011860805,-0.00062570366
30764000,30764000,0.0004042574,0.004616348,-0.00066266465
30784000,30784000,0.0032058307,-0.003726545,-0.0008340888
30804000,30804000,-0.0007318314,0.0022023367,-0.00094570086
30824000,30824000,0.00763816,0.0046779327,-0.00065398606
30844000,30844000,-0.0075544957,0.0014236647,-0.00041682337
30864000,30864000,0.0050567826,0.0065941173,-0.00077542034
30884000,30884000,-0.0033137382,-0.0019120083,-0.00082601426
30904000,30904000,0.0022668645,0.0007886576,-0.0007732075
30924000,30924000,0.001875863,0.007457626,-0.00043327844
30944000,30944000,0.0035118707,0.0002471584,9.099196e-06
30964000,30964000,0.0009759136,0.0031300602,-0.00019328944
30984000,30984000,0.0040073283,0.0052405484,0.00017725793
31004000,31004000,0.0007461111,-0.0020605265,0.00011098607
31024000,31024000,0.0036108103,-0.0028012153,-0.00014442357
31044000,31044000,0.0015452417,-0.00016694929,-0.00043648182
31064000,31064000,0.0048142243,-0.0006262546,-4.3878325e-05
31084000,31084000,0.0031689885,-0.00022708357,-0.0005709977
31100000,31100000,-0.002498531,0.0051467316,-0.0008624724
31124000,31124000,0.005508464,0.0015737517,-0.0006324608
31144000,31144000,-0.0005316229,0.0012531272,-0.00061842945
31164000,31164000,0.0023616445,0.006605356,-0.00046951397
31184000,31184000,-0.0030484898,4.6470203e-05,-0.00041218277
31204000,31204000,0.0026929178,-0.0030671796,-0.0002775339
31224000,31224000,-0.002151503,-0.001979344,0.00025404608
31244000,31244000,0.0041432832,0.004575943,1.4540583e-05
31264000,31264000,0.0075752987,0.00081276544,7.0756505e-07
31284000,31284000,-0.002097981,-0.0009201237,1.8576824e-05
31304000,31304000,0.000119748875,0.009318771,-4.17535e-06
31324000,31324000,0.002613676,-0.00029615255,-0.00013014076
31344000,31344000,0.0040222383,0.0036343823,-0.0007841658
31364000,31364000,-0.0009991977,0.0027256615,-0.0012725405
31380000,31380000,-0.0007549193,0.0051760483,-0.00044577796
31404000,31404000,0.00428171,-0.0012152387,-0.0005937562
31424000,31424000,-0.0015856167,0.0014474187,-0.00088854623
31444000,31444000,0.0012549426,0.0016583728,-0.0010123376
31464000,31464000,0.0008553264,0.0017409965,-0.0004881912
31484000,31484000,0.0020333533,0.0023521534,-1.40996235e-05
31504000,31504000,0.001930078,0.00054221734,2.5444155e-05
31524000,31524000,-6.0429476e-05,0.0024087625,-5.674785e-06
31544000,31544000,0.0012089845,0.0036898637,0.00069759274
31564000,31564000,0.0028324446,0.0019565716,0.0009559033
31584000,31584000,-0.0022833033,-0.0011285663,0.00044335495
31604000,31604000,0.0037807394,-0.0013139412,0.00035314145
31624000,31624000,0.0014781401,0.004222332,0.00034081953
31644000,31644000,-0.0017434446,0.00240698,0.00011573069
31664000,31664000,0.0051179556,-0.002336152,-0.00020794541
31684000,31684000,0.006763968,0.0028493365,4.2534743e-05
31704000,31704000,-0.0002644346,0.0022970506,-0.00018278332
31724000,31724000,-0.0044851145,-0.0033249273,-0.00043303118
31744000,31744000,0.0015114449,0.0071196784,-0.00017238362
31764000,31764000,0.0049081114,-0.00439653,-9.476785e-05
31784000,31784000,0.0007772015,0.0025537028,-0.00020246113
31804000,31804000,0.0013798543,0.005870005,-0.0003321761
31824000,31824000,0.0016379938,0.0018252899,-0.0003656664
31844000,31844000,0.00015723286,0.0012239781,-0.00045470172
31864000,31864000,0.0060362313,0.0024163004,-0.00020905158
31884000,31884000,0.003690307,0.0031237914,-0.00042109654
31904000,31904000,0.0001296599,0.0011494996,-0.00046937715
31924000,31924000,-0.00064041675,0.000550129,-0.00057270296
31944000,31944000,0.0017445561,0.0002386083,-0.00027523458
31964000,31964000,0.0010606211,0.0065277247,-4.8933995e-05
31984000,31984000,0.0035157076,0.0034543239,-0.00010653082
32004000,32004000,0.0016353003,0.0049878294,0.000371529
32024000,32024000,0.0012299817,-0.0004053447,0.00016478819
32044000,32044000,0.005983622,-8.7844615e-05,-4.715846e-05
32064000,32064000,-0.0022620694,0.001898367,0.00016977123
32084000,32084000,0.003646174,0.0022119912,0.00048212678
32104000,32104000,-0.0022505736,0.0012516034,0.00034008734
32124000,32124000,-0.00035296465,-0.0026358021,0.0005572633
32144000,32144000,0.0064620795,0.0025296973,0.00023821686
32164000,32164000,0.00027748325,-0.0030637563,0.0008112173
32184000,32184000,3.941427e-05,0.0015023013,0.00034726647
32204000,32204000,0.0039505106,-0.00086542615,0.0003347278
32224000,32224000,0.0033160269,0.007812532,0.0004249913
32244000,32244000,0.0041873693,-0.00014381146,0.00068834244
32264000,32264000,0.000923446,0.0032521656,0.00036581367
32284000,32284000,-0.00038257032,-0.002162558,0.0002886176
32304000,32304000,0.00027043035,0.0043581147,0.0005077963
32324000,32324000,0.0006884106,0.0009603914,-2.1601118e-05
32340000,32340000,0.00072189764,0.0045637395,0.0002464163
32360000,32360000,0.0017176892,0.0005787857,0.00038511638
32380000,32380000,-0.00031149044,0.002489919,0.00034074986
32404000,32404000,-0.0010529612,0.002237666,0.0007526145
32424000,32424000,0.000596976,-0.0014738768,0.0008432585
32444000,32444000,-0.0016674723,0.0017465827,0.00055421307
32460000,32460000,0.0013297941,-0.0014048389,0.00074666366
32484000,32484000,0.0065869843,0.0021735062,0.0013270853
32504000,32504000,-0.0009480736,-0.0019408576,0.0011221075
32524000,32524000,-0.0008773799,0.00044683545,0.0005092938
32544000,32544000,0.0005667954,0.0024454135,0.0003418869
32564000,32564000,0.0041732457,0.004296412,0.0009101467
32584000,32584000,-0.0042204303,0.0012585425,0.00096710294
32604000,32604000,4.8028687e-05,0.0032118822,0.0012985219
32624000,32624000,0.002653407,-0.00081569556,0.0008530055
32644000,32644000,0.00042447587,0.0060912883,0.0003765259
32664000,32664000,0.00042949157,-0.00046820636,0.000303735
32684000,32684000,0.0007182808,0.0011140817,0.00036020586
32704000,32704000,0.0029350403,0.0017747041,-0.00019272952
32724000,32724000,0.002391215,-0.0008632498,-0.00064584485
32744000,32744000,0.0022602354,0.0042570024,-0.00030769917
32764000,32764000,0.0038660176,0.003978685,-0.00077738235
32784000,32784000,-0.0020009028,0.0014049985,-0.0006538642
32804000,32804000,0.0030985607,0.0010087164,-0.00037622428
32824000,32824000,0.0005619788,0.0030922384,-0.00033469874
32844000,32844000,0.00034883106,-0.0029703365,-0.00030480756
32864000,32864000,0.003327229,0.00463295,-0.0003569534
32884000,32884000,-0.0063779466,0.003264104,-0.00011484329
32904000,32904000,0.00531747,0.0003095754,7.9114085e-05
32924000,32924000,0.0018015234,0.004056038,-0.00017789556
32944000,32944000,-1.884671e-05,0.004787678,-0.00032095198
32960000,32960000,0.0013232825,-0.0024273857,-0.0004396839
32984000,32984000,0.0021492152,0.0041931625,-0.00034555787
33000000,33000000,0.002319192,0.0020084148,-0.0002964383
33024000,33024000,0.0012784172,0.0039631454,5.192474e-05
33044000,33044000,-0.0028107078,0.00034543802,0.00047993124
33064000,33064000,0.00255368,0.0011026377,0.00070591096
33084000,33084000,-0.0020392286,-0.0029514446,0.00013437803
33104000,33104000,0.0016689212,0.0023460668,0.00020564957
33124000,33124000,0.0016073263,0.0020690637,0.00065160595
33144000,33144000,0.004346106,-0.0016626234,0.00059545797
33160000,33160000,-0.0005741293,-0.0005379427,0.00073518057
33184000,33184000,0.0011771516,-0.001778221,0.0011123013
33204000,33204000,-0.003319093,0.0006582084,0.0006430608
33224000,33224000,0.004975104,0.0008659474,0.00084375055
33240000,33240000,0.002581906,0.005584037,0.0007216553
33264000,33264000,0.0022822928,0.006128646,0.00092924637
33284000,33284000,-0.0005961077,0.00023304997,0.0005709264
33300000,33300000,-0.003853468,0.0006293673,0.0003326087
33320000,33320000,0.0016652299,-0.0012223927,0.00027516592
33344000,33344000,0.0058624214,0.0013948667,-2.583782e-05
33360000,33360000,-0.0026096308,-0.0014624927,9.793184e-06
33384000,33384000,-0.00013056828,0.00645325,0.00064548507
33404000,33404000,-0.0019478692,-0.0038057037,0.00043238167
33420000,33420000,0.0048027937,0.0035410686,-0.000116692754
33444000,33444000,-0.00021448708,3.3668708e-05,-0.00037782267
33464000,33464000,0.0040251696,0.0017183083,-0.00041137444
33484000,33484000,-0.000658317,0.0022516944,-0.00053678575
33504000,33504000,-0.00040732193,0.00016068527,-0.0007067934
33524000,33524000,0.0026037046,0.0046171034,-0.0008712724
33540000,33540000,0.0027089657,0.0016411266,-0.0010864108
33560000,33560000,-0.00044324325,0.0024981839,-0.00075678556
33584000,33584000,0.0032641378,0.00039224874,-0.00061589864
33604000,33604000,0.0016351026,0.004189106,-0.0008856172
33624000,33624000,-0.0018122034,0.002596891,-0.00077886245
33644000,33644000,0.0022355728,0.0022942573,-0.00067106733
33664000,33664000,0.0049494766,-0.0010120764,-0.0005022125
33684000,33684000,0.0038499096,0.0004923469,-0.00043015406
33704000,33704000,-0.0005074772,0.0070780795,-0.0002087487
33724000,33724000,-0.0015394114,0.0032256981,-0.00014783474
33744000,33744000,0.0023044706,-0.0024925158,0.00029803612
33764000,33764000,-0.0024614576,-0.001241156,0.00049456296
33784000,33784000,-0.00119943,-0.0012973668,0.00021410466
33804000,33804000,0.0024892665,-0.0011085763,-0.0002617321
33824000,33824000,-0.0019665181,0.002876734,-0.0003314428
33844000,33844000,8.374243e-05,0.0009572725,-0.00043542596
33864000,33864000,-0.00013271428,0.0042368667,-0.00040519043
33884000,33884000,-0.0009315951,-0.003952555,-0.0003958656
33904000,33904000,0.00059491425,0.0011601651,-0.00066951767
33924000,33924000,0.005247061,0.0036099176,-0.0007636914
33944000,33944000,0.0024362137,-0.0006756248,-0.0005071259
33964000,33964000,0.0036373879,0.0011988827,8.443721e-05
33984000,33984000,0.002988893,0.00075271865,-0.0001059921
34004000,34004000,0.0040618624,-0.0007312171,-7.164745e-05
34024000,34024000,0.0034910417,0.002775217,-6.795606e-05
34044000,34044000,-0.0015193911,0.00012342236,-4.1250103e-05
34064000,34064000,-0.00073970127,0.001808282,-0.00019859009
34084000,34084000,0.0044273813,0.0025337392,0.00041311933
34104000,34104000,-0.0034485925,0.005293755,0.0003249073
34124000,34124000,0.0053159595,0.0035555083,0.00065196655
34144000,34144000,-0.0007247499,0.0051086107,0.0007091292
34164000,34164000,0.0028831107,0.00048757077,0.0008759359
34184000,34184000,-0.00044365053,0.0009820603,0.00053073576
34204000,34204000,0.006587346,0.0001860339,0.0005189239
34224000,34224000,0.0013139225,0.003284062,0.00070592575
34244000,34244000,-0.003971578,-0.0010748052,0.00026688635
34264000,34264000,0.0021601983,0.004584362,0.0004176645
34284000,34284000,-0.0052833823,-0.0013257334,0.00032588546
34304000,34304000,-0.002993464,-0.0007725927,-8.753986e-05
34324000,34324000,0.0030213897,0.005401333,-0.0003517195
34344000,34344000,-0.000117359916,0.0027865926,-0.00033240544
34364000,34364000,0.0023365542,-0.0028541677,-0.0006329904
34384000,34384000,0.00092098594,0.0007589163,-0.0006806201
34404000,34404000,-0.0023459254,0.0018041368,-0.0005051827
34424000,34424000,0.0058576325,-0.0020769746,-0.00026492716
34444000,34444000,-0.0016020302,-0.002696409,-2.2528944e-05
34464000,34464000,-0.0032263973,0.003216267,-3.1761563e-05
34484000,34484000,0.0044062296,-0.0004936058,-0.00033519912
34504000,34504000,0.0022427419,0.0057441224,-0.0003665494
34524000,34524000,0.0012122038,-0.0052431817,-0.00053219526
34544000,34544000,0.0019649926,-0.0026552381,-0.00051514717
34564000,34564000,-0.00041834428,0.003096224,-0.00024484936
34584000,34584000,-0.0057171914,0.0026394746,-0.00019637495
34604000,34604000,0.008054772,-0.00018288312,0.00021100981
34624000,34624000,0.0023056453,-0.0047560483,0.00034528432
34644000,34644000,0.0046928935,0.001150834,0.0006462335
34664000,34664000,-0.0006790285,0.0005354671,0.0007563019
